strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,atr_trail_1x,no,169,0.33136094674556216,-3.3123325443786977,-559.7841999999999
adx_initiation,atr_trail_1x,yes,54,0.3148148148148148,-0.765175925925926,-41.319500000000005
adx_initiation,atr_trail_2x,no,169,0.33136094674556216,-3.9912485207100588,-674.521
adx_initiation,atr_trail_2x,yes,54,0.5185185185185185,3.7946277777777775,204.9099
adx_initiation,atr_trail_mae_conditional,no,169,0.33136094674556216,-3.3123325443786977,-559.7841999999999
adx_initiation,atr_trail_mae_conditional,yes,54,0.3148148148148148,-0.765175925925926,-41.319500000000005
adx_initiation,atr_trail_vix_conditional,no,169,0.3076923076923077,-3.042884023668639,-514.2474
adx_initiation,atr_trail_vix_conditional,yes,54,0.35185185185185186,2.8291796296296297,152.7757
adx_initiation,break_even_at_1r,no,169,0.2603550295857988,8.92780177514793,1508.7985
adx_initiation,break_even_at_1r,yes,54,0.2037037037037037,2.4651537037037032,133.11829999999998
adx_initiation,breakeven_plus_trail,no,169,0.4911242603550296,46.30452130177515,7825.4641
adx_initiation,breakeven_plus_trail,yes,54,0.5555555555555556,9.387661111111111,506.9337
adx_initiation,chandelier_3x,no,169,0.10059171597633136,1.9971757396449703,337.5227
adx_initiation,chandelier_3x,yes,54,0.16666666666666666,1.0374518518518518,56.0224
adx_initiation,class_time_stop,no,169,0.46153846153846156,418.87171893491126,70789.3205
adx_initiation,class_time_stop,yes,54,0.6481481481481481,8.61457962962963,465.1873
adx_initiation,earnings_blackout,no,169,0.4970414201183432,278.32164970414203,47036.3588
adx_initiation,earnings_blackout,yes,54,0.7222222222222222,7.948290740740741,429.2077
adx_initiation,fixed_4r_2r,no,169,0.31952662721893493,55.66176863905326,9406.8389
adx_initiation,fixed_4r_2r,yes,54,0.5925925925925926,11.337081481481482,612.2024
adx_initiation,hybrid_50pct_target,no,169,0.35502958579881655,1.851260355029586,312.86300000000006
adx_initiation,hybrid_50pct_target,yes,54,0.6851851851851852,4.888259259259259,263.966
adx_initiation,ma_exit_ema9,no,169,0.3431952662721893,0.31584201183431954,53.3773
adx_initiation,ma_exit_ema9,yes,54,0.46296296296296297,0.9957592592592595,53.77100000000001
adx_initiation,mfe_lockin_trail,no,169,0.35502958579881655,-1.493146153846154,-252.3417
adx_initiation,mfe_lockin_trail,yes,54,0.3148148148148148,-0.8846962962962963,-47.7736
adx_initiation,multi_tier_partial,no,169,0.46153846153846156,-0.6728532544378698,-113.7122
