strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,atr_trail_vix_conditional,Consumer Discretionary,23,0.43478260869565216,2.6855782608695655,61.7683
adx_initiation,atr_trail_vix_conditional,Energy,11,0.36363636363636365,-0.5382727272727272,-5.920999999999999
adx_initiation,atr_trail_vix_conditional,Financials,31,0.3225806451612903,-2.933516129032258,-90.939
adx_initiation,atr_trail_vix_conditional,Health Care,47,0.2978723404255319,-2.5832021276595745,-121.4105
adx_initiation,atr_trail_vix_conditional,Industrials,22,0.4090909090909091,3.445754545454545,75.80659999999999
adx_initiation,atr_trail_vix_conditional,Information Technology,35,0.2857142857142857,-3.7265371428571425,-130.4288
adx_initiation,atr_trail_vix_conditional,Materials,12,0.25,0.19921666666666668,2.3906
adx_initiation,atr_trail_vix_conditional,Real Estate,7,0.42857142857142855,-0.8670285714285715,-6.0692
adx_initiation,atr_trail_vix_conditional,Unknown,27,0.25925925925925924,-3.28772962962963,-88.76870000000001
adx_initiation,atr_trail_vix_conditional,Utilities,2,0.0,-17.87535,-35.7507
adx_initiation,break_even_at_1r,Communication Services,6,0.16666666666666666,-1.1382,-6.8292
adx_initiation,break_even_at_1r,Consumer Discretionary,23,0.34782608695652173,5.812582608695652,133.6894
adx_initiation,break_even_at_1r,Energy,11,0.09090909090909091,-1.1503727272727273,-12.6541
adx_initiation,break_even_at_1r,Financials,31,0.3870967741935484,61.26307096774194,1899.1552000000001
adx_initiation,break_even_at_1r,Health Care,47,0.2553191489361702,-2.5565382978723403,-120.15729999999999
adx_initiation,break_even_at_1r,Industrials,22,0.2727272727272727,-1.4729136363636364,-32.4041
adx_initiation,break_even_at_1r,Information Technology,35,0.2,-3.1504942857142857,-110.2673
adx_initiation,break_even_at_1r,Materials,12,0.0,-2.2975166666666667,-27.5702
adx_initiation,break_even_at_1r,Real Estate,7,0.2857142857142857,-0.6499428571428572,-4.5496
adx_initiation,break_even_at_1r,Unknown,27,0.2222222222222222,-1.5090851851851852,-40.7453
adx_initiation,break_even_at_1r,Utilities,2,0.0,-17.87535,-35.7507
adx_initiation,breakeven_plus_trail,Communication Services,6,0.3333333333333333,-0.9121833333333331,-5.473099999999999
adx_initiation,breakeven_plus_trail,Consumer Discretionary,23,0.6521739130434783,12.427960869565217,285.8431
adx_initiation,breakeven_plus_trail,Energy,11,0.36363636363636365,7.6783090909090905,84.4614
adx_initiation,breakeven_plus_trail,Financials,31,0.6774193548387096,246.83790967741936,7651.9752
adx_initiation,breakeven_plus_trail,Health Care,47,0.46808510638297873,-1.3976510638297874,-65.68960000000001
adx_initiation,breakeven_plus_trail,Industrials,22,0.5454545454545454,5.681713636363636,124.9977
adx_initiation,breakeven_plus_trail,Information Technology,35,0.5142857142857142,7.935205714285714,277.7322
adx_initiation,breakeven_plus_trail,Materials,12,0.5,0.5323249999999999,6.387899999999999
adx_initiation,breakeven_plus_trail,Real Estate,7,0.2857142857142857,-0.49841428571428587,-3.488900000000001
adx_initiation,breakeven_plus_trail,Unknown,27,0.37037037037037035,-0.6872740740740743,-18.556400000000004
adx_initiation,breakeven_plus_trail,Utilities,2,0.5,-2.89585,-5.7917
adx_initiation,chandelier_3x,Communication Services,6,0.16666666666666666,-2.44375,-14.6625
adx_initiation,chandelier_3x,Consumer Discretionary,23,0.2608695652173913,4.080086956521739,93.842
adx_initiation,chandelier_3x,Energy,11,0.09090909090909091,2.335745454545455,25.6932
adx_initiation,chandelier_3x,Financials,31,0.1935483870967742,11.968064516129031,371.01
adx_initiation,chandelier_3x,Health Care,47,0.0851063829787234,1.0967106382978724,51.5454
adx_initiation,chandelier_3x,Industrials,22,0.13636363636363635,-1.7708045454545456,-38.9577
adx_initiation,chandelier_3x,Information Technology,35,0.08571428571428572,-1.1610857142857145,-40.638000000000005
adx_initiation,chandelier_3x,Materials,12,0.0,-0.345875,-4.1505
adx_initiation,chandelier_3x,Real Estate,7,0.14285714285714285,-0.5737857142857142,-4.0165
adx_initiation,chandelier_3x,Unknown,27,0.037037037037037035,-0.9855555555555555,-26.61
adx_initiation,chandelier_3x,Utilities,2,0.0,-9.75515,-19.5103
adx_initiation,class_time_stop,Communication Services,6,0.3333333333333333,-12.8195,-76.917
adx_initiation,class_time_stop,Consumer Discretionary,23,0.5217391304347826,4.017760869565217,92.4085
adx_initiation,class_time_stop,Energy,11,0.5454545454545454,-1.919254545454545,-21.111799999999995
adx_initiation,class_time_stop,Financials,31,0.6129032258064516,2307.0348322580644,71518.07979999999
adx_initiation,class_time_stop,Health Care,47,0.46808510638297873,-0.027280851063829912,-1.2822000000000058
adx_initiation,class_time_stop,Industrials,22,0.6818181818181818,9.25039090909091,203.50860000000003
adx_initiation,class_time_stop,Information Technology,35,0.5142857142857142,-5.42138,-189.7483
adx_initiation,class_time_stop,Materials,12,0.4166666666666667,-5.322008333333334,-63.8641
adx_initiation,class_time_stop,Real Estate,7,0.42857142857142855,-6.942857142857144,-48.60000000000001
adx_initiation,class_time_stop,Unknown,27,0.4074074074074074,-1.7394888888888886,-46.96619999999999
adx_initiation,class_time_stop,Utilities,2,0.0,-55.49975,-110.9995
adx_initiation,earnings_blackout,Communication Services,6,0.3333333333333333,-6.195783333333334,-37.1747
adx_initiation,earnings_blackout,Consumer Discretionary,23,0.5217391304347826,6.288930434782609,144.6454
adx_initiation,earnings_blackout,Energy,11,0.8181818181818182,8.71560909090909,95.8717
adx_initiation,earnings_blackout,Financials,31,0.7741935483870968,1499.2563935483872,46476.948200000006
adx_initiation,earnings_blackout,Health Care,47,0.5106382978723404,12.00906595744681,564.4261
adx_initiation,earnings_blackout,Industrials,22,0.5,0.31727727272727285,6.980100000000003
adx_initiation,earnings_blackout,Information Technology,35,0.4857142857142857,-8.438697142857142,-295.3544
adx_initiation,earnings_blackout,Materials,12,0.6666666666666666,46.11795,553.4154
adx_initiation,earnings_blackout,Real Estate,7,0.42857142857142855,-4.9893857142857145,-34.9257
adx_initiation,earnings_blackout,Unknown,27,0.48148148148148145,4.741385185185185,128.01739999999998
adx_initiation,earnings_blackout,Utilities,2,0.0,-68.64150000000001,-137.28300000000002
adx_initiation,fixed_4r_2r,Communication Services,6,0.3333333333333333,-4.726500000000001,-28.359
adx_initiation,fixed_4r_2r,Consumer Discretionary,23,0.4782608695652174,5.024643478260869,115.5668
adx_initiation,fixed_4r_2r,Energy,11,0.5454545454545454,9.148863636363636,100.6375
adx_initiation,fixed_4r_2r,Financials,31,0.6129032258064516,323.022735483871,10013.7048
adx_initiation,fixed_4r_2r,Health Care,47,0.2553191489361702,0.32455106382978766,15.25390000000002
adx_initiation,fixed_4r_2r,Industrials,22,0.45454545454545453,1.1782000000000004,25.920400000000008
adx_initiation,fixed_4r_2r,Information Technology,35,0.34285714285714286,-2.6549114285714284,-92.9219
adx_initiation,fixed_4r_2r,Materials,12,0.3333333333333333,-3.6066833333333332,-43.2802
adx_initiation,fixed_4r_2r,Real Estate,7,0.2857142857142857,-0.5294142857142858,-3.7059000000000006
adx_initiation,fixed_4r_2r,Unknown,27,0.2962962962962963,-1.523722222222222,-41.140499999999996
adx_initiation,fixed_4r_2r,Utilities,2,0.0,-21.3173,-42.6346
adx_initiation,hybrid_50pct_target,Communication Services,6,0.3333333333333333,-3.39205,-20.3523
adx_initiation,hybrid_50pct_target,Consumer Discretionary,23,0.5652173913043478,6.384830434782609,146.8511
adx_initiation,hybrid_50pct_target,Energy,11,0.5454545454545454,1.8955999999999997,20.851599999999998
adx_initiation,hybrid_50pct_target,Financials,31,0.41935483870967744,20.22808387096774,627.0705999999999
adx_initiation,hybrid_50pct_target,Health Care,47,0.2978723404255319,-2.7159595744680853,-127.65010000000001
adx_initiation,hybrid_50pct_target,Industrials,22,0.5454545454545454,3.4126136363636363,75.0775
adx_initiation,hybrid_50pct_target,Information Technology,35,0.4857142857142857,0.33766285714285715,11.818200000000001
adx_initiation,hybrid_50pct_target,Materials,12,0.4166666666666667,-6.9797166666666675,-83.7566
adx_initiation,hybrid_50pct_target,Real Estate,7,0.5714285714285714,-15.942185714285714,-111.5953
adx_initiation,hybrid_50pct_target,Unknown,27,0.4074074074074074,2.167196296296296,58.5143
adx_initiation,hybrid_50pct_target,Utilities,2,0.0,-10.0,-20.0
adx_initiation,ma_exit_ema9,Communication Services,6,0.16666666666666666,-2.8937833333333334,-17.3627
adx_initiation,ma_exit_ema9,Consumer Discretionary,23,0.5652173913043478,4.82881304347826,111.06269999999999
adx_initiation,ma_exit_ema9,Energy,11,0.18181818181818182,2.4794000000000005,27.273400000000006
adx_initiation,ma_exit_ema9,Financials,31,0.3548387096774194,-0.3544709677419354,-10.988599999999998
adx_initiation,ma_exit_ema9,Health Care,47,0.40425531914893614,0.0013957446808510472,0.06559999999999921
adx_initiation,ma_exit_ema9,Industrials,22,0.3181818181818182,-0.8613136363636364,-18.948900000000002
adx_initiation,ma_exit_ema9,Information Technology,35,0.2857142857142857,0.92788,32.4758
adx_initiation,ma_exit_ema9,Materials,12,0.4166666666666667,-0.5311083333333334,-6.3733
adx_initiation,ma_exit_ema9,Real Estate,7,0.42857142857142855,-0.7197857142857141,-5.038499999999999
adx_initiation,ma_exit_ema9,Unknown,27,0.4444444444444444,0.3965111111111112,10.705800000000002
adx_initiation,ma_exit_ema9,Utilities,2,0.0,-7.8614999999999995,-15.722999999999999
adx_initiation,mfe_lockin_trail,Communication Services,6,0.16666666666666666,-3.5178333333333334,-21.107
adx_initiation,mfe_lockin_trail,Consumer Discretionary,23,0.6086956521739131,1.2762521739130435,29.3538
adx_initiation,mfe_lockin_trail,Energy,11,0.5454545454545454,0.7294090909090911,8.023500000000002
adx_initiation,mfe_lockin_trail,Financials,31,0.3548387096774194,-0.11622903225806482,-3.6031000000000093
adx_initiation,mfe_lockin_trail,Health Care,47,0.3191489361702128,-2.510210638297872,-117.9799
adx_initiation,mfe_lockin_trail,Industrials,22,0.3181818181818182,-1.4478045454545454,-31.8517
adx_initiation,mfe_lockin_trail,Information Technology,35,0.2857142857142857,-2.436114285714286,-85.26400000000001
adx_initiation,mfe_lockin_trail,Materials,12,0.08333333333333333,-1.0637583333333331,-12.765099999999999
adx_initiation,mfe_lockin_trail,Real Estate,7,0.2857142857142857,-1.4164142857142856,-9.9149
adx_initiation,mfe_lockin_trail,Unknown,27,0.3333333333333333,-2.2922666666666665,-61.8912
adx_initiation,mfe_lockin_trail,Utilities,2,0.5,3.4421500000000003,6.8843000000000005
adx_initiation,multi_tier_partial,Communication Services,6,0.3333333333333333,-2.2632833333333333,-13.579699999999999
adx_initiation,multi_tier_partial,Consumer Discretionary,23,0.7391304347826086,2.2492739130434782,51.7333
adx_initiation,multi_tier_partial,Energy,11,0.7272727272727273,0.9173727272727273,10.0911
adx_initiation,multi_tier_partial,Financials,31,0.41935483870967744,2.2333161290322576,69.23279999999998
adx_initiation,multi_tier_partial,Health Care,47,0.46808510638297873,-1.3034531914893617,-61.262299999999996
adx_initiation,multi_tier_partial,Industrials,22,0.4090909090909091,-1.213109090909091,-26.6884
adx_initiation,multi_tier_partial,Information Technology,35,0.45714285714285713,-1.8854628571428573,-65.9912
adx_initiation,multi_tier_partial,Materials,12,0.5,-0.48749166666666666,-5.8499
adx_initiation,multi_tier_partial,Real Estate,7,0.42857142857142855,-0.6995714285714286,-4.897
adx_initiation,multi_tier_partial,Unknown,27,0.4444444444444444,-1.812125925925926,-48.9274
adx_initiation,multi_tier_partial,Utilities,2,0.0,-10.81705,-21.6341
adx_initiation,next_pivot_target,Communication Services,6,0.6666666666666666,-0.8547166666666665,-5.1282999999999985
adx_initiation,next_pivot_target,Consumer Discretionary,23,0.8695652173913043,4.345400000000001,99.94420000000001
adx_initiation,next_pivot_target,Energy,11,1.0,3.9918181818181817,43.91
adx_initiation,next_pivot_target,Financials,31,0.6774193548387096,90.80479999999999,2814.9487999999997
adx_initiation,next_pivot_target,Health Care,47,0.7446808510638298,3.9358617021276596,184.9855
adx_initiation,next_pivot_target,Industrials,22,0.7272727272727273,1.4021681818181817,30.8477
adx_initiation,next_pivot_target,Information Technology,35,0.7428571428571429,-0.4874285714285714,-17.06
adx_initiation,next_pivot_target,Materials,12,0.9166666666666666,3.046158333333333,36.5539
adx_initiation,next_pivot_target,Real Estate,7,0.7142857142857143,-1.8780714285714286,-13.1465
adx_initiation,next_pivot_target,Unknown,27,0.5925925925925926,-1.1029962962962965,-29.780900000000003
adx_initiation,next_pivot_target,Utilities,2,0.0,-21.3173,-42.6346
adx_initiation,r_multiple_2r,Communication Services,6,0.16666666666666666,-4.0365,-24.219
adx_initiation,r_multiple_2r,Consumer Discretionary,23,0.6521739130434783,6.165908695652174,141.8159
adx_initiation,r_multiple_2r,Energy,11,0.45454545454545453,1.5244363636363643,16.768800000000006
adx_initiation,r_multiple_2r,Financials,31,0.5483870967741935,252.6145870967742,7831.0522
adx_initiation,r_multiple_2r,Health Care,47,0.2978723404255319,-0.8994744680851064,-42.2753
adx_initiation,r_multiple_2r,Industrials,22,0.45454545454545453,2.546931818181818,56.0325
adx_initiation,r_multiple_2r,Information Technology,35,0.4,-0.19602571428571441,-6.860900000000004
adx_initiation,r_multiple_2r,Materials,12,0.4166666666666667,2.4498,29.3976
adx_initiation,r_multiple_2r,Real Estate,7,0.2857142857142857,-0.9602999999999999,-6.722099999999999
adx_initiation,r_multiple_2r,Unknown,27,0.3333333333333333,-0.31624444444444433,-8.538599999999997
adx_initiation,r_multiple_2r,Utilities,2,0.0,-17.87535,-35.7507
adx_initiation,r_multiple_3r,Communication Services,6,0.16666666666666666,-3.3008333333333333,-19.805
adx_initiation,r_multiple_3r,Consumer Discretionary,23,0.4782608695652174,6.786886956521739,156.0984
adx_initiation,r_multiple_3r,Energy,11,0.2727272727272727,0.8374090909090907,9.211499999999997
adx_initiation,r_multiple_3r,Financials,31,0.4838709677419355,244.8730064516129,7591.0632
adx_initiation,r_multiple_3r,Health Care,47,0.23404255319148937,3.050191489361702,143.359
adx_initiation,r_multiple_3r,Industrials,22,0.4090909090909091,1.8372090909090912,40.418600000000005
adx_initiation,r_multiple_3r,Information Technology,35,0.2571428571428571,-0.8651085714285716,-30.278800000000004
adx_initiation,r_multiple_3r,Materials,12,0.3333333333333333,3.362816666666667,40.3538
adx_initiation,r_multiple_3r,Real Estate,7,0.2857142857142857,0.1475000000000001,1.0325000000000006
adx_initiation,r_multiple_3r,Unknown,27,0.18518518518518517,-1.6070629629629631,-43.3907
adx_initiation,r_multiple_3r,Utilities,2,0.0,-17.87535,-35.7507
adx_initiation,regime_flip,Communication Services,6,0.3333333333333333,-3.1574500000000008,-18.944700000000005
adx_initiation,regime_flip,Consumer Discretionary,23,0.6086956521739131,8.19004347826087,188.371
adx_initiation,regime_flip,Energy,11,0.7272727272727273,7.946427272727272,87.41069999999999
adx_initiation,regime_flip,Financials,31,0.6774193548387096,1160.951029032258,35989.4819
adx_initiation,regime_flip,Health Care,47,0.3617021276595745,-3.867021276595745,-181.75
adx_initiation,regime_flip,Industrials,22,0.5909090909090909,5.528336363636364,121.6234
adx_initiation,regime_flip,Information Technology,35,0.5714285714285714,7.901325714285714,276.5464
adx_initiation,regime_flip,Materials,12,0.3333333333333333,-2.3320083333333335,-27.9841
adx_initiation,regime_flip,Real Estate,7,0.42857142857142855,-3.5985857142857145,-25.1901
adx_initiation,regime_flip,Unknown,27,0.5185185185185185,0.10949259259259302,2.9563000000000113
adx_initiation,regime_flip,Utilities,2,0.0,-59.08385,-118.1677
adx_initiation,reverse_signal,Communication Services,6,0.16666666666666666,-3.5178333333333334,-21.107
adx_initiation,reverse_signal,Consumer Discretionary,23,0.6086956521739131,1.0498347826086956,24.1462
adx_initiation,reverse_signal,Energy,11,0.5454545454545454,2.4926363636363638,27.419
adx_initiation,reverse_signal,Financials,31,0.25806451612903225,-8.603845161290323,-266.7192
adx_initiation,reverse_signal,Health Care,47,0.3191489361702128,-2.6287978723404257,-123.5535
adx_initiation,reverse_signal,Industrials,22,0.3181818181818182,-1.6626090909090907,-36.5774
adx_initiation,reverse_signal,Information Technology,35,0.2857142857142857,-2.294674285714286,-80.31360000000001
adx_initiation,reverse_signal,Materials,12,0.08333333333333333,-0.4651583333333333,-5.581899999999999
adx_initiation,reverse_signal,Real Estate,7,0.2857142857142857,-1.4524571428571431,-10.167200000000001
adx_initiation,reverse_signal,Unknown,27,0.3333333333333333,-2.6999407407407405,-72.8984
adx_initiation,reverse_signal,Utilities,2,0.0,-17.87535,-35.7507
adx_initiation,smc_mitigation_zone,Communication Services,6,0.16666666666666666,-3.5178333333333334,-21.107
adx_initiation,smc_mitigation_zone,Consumer Discretionary,23,0.6086956521739131,1.0498347826086956,24.1462
adx_initiation,smc_mitigation_zone,Energy,11,0.5454545454545454,2.4926363636363638,27.419
adx_initiation,smc_mitigation_zone,Financials,31,0.25806451612903225,-8.603845161290323,-266.7192
adx_initiation,smc_mitigation_zone,Health Care,47,0.3191489361702128,-2.6287978723404257,-123.5535
adx_initiation,smc_mitigation_zone,Industrials,22,0.3181818181818182,-1.6626090909090907,-36.5774
adx_initiation,smc_mitigation_zone,Information Technology,35,0.2857142857142857,-2.294674285714286,-80.31360000000001
adx_initiation,smc_mitigation_zone,Materials,12,0.08333333333333333,-0.4651583333333333,-5.581899999999999
adx_initiation,smc_mitigation_zone,Real Estate,7,0.2857142857142857,-1.4524571428571431,-10.167200000000001
adx_initiation,smc_mitigation_zone,Unknown,27,0.3333333333333333,-2.6999407407407405,-72.8984
adx_initiation,smc_mitigation_zone,Utilities,2,0.0,-17.87535,-35.7507
adx_initiation,time_stop_10d,Communication Services,6,0.6666666666666666,0.7792333333333333,4.6754
adx_initiation,time_stop_10d,Consumer Discretionary,23,0.7391304347826086,9.102995652173913,209.3689
adx_initiation,time_stop_10d,Energy,11,0.6363636363636364,2.939336363636364,32.3327
adx_initiation,time_stop_10d,Financials,31,0.5161290322580645,80.62089677419355,2499.2478
adx_initiation,time_stop_10d,Health Care,47,0.425531914893617,-0.6728787234042555,-31.625300000000006
adx_initiation,time_stop_10d,Industrials,22,0.5,1.9065000000000003,41.943000000000005
adx_initiation,time_stop_10d,Information Technology,35,0.4857142857142857,0.23715428571428582,8.300400000000003
adx_initiation,time_stop_10d,Materials,12,0.4166666666666667,1.7770166666666667,21.3242
adx_initiation,time_stop_10d,Real Estate,7,0.2857142857142857,-3.4164428571428576,-23.915100000000002
adx_initiation,time_stop_10d,Unknown,27,0.6296296296296297,-0.32489259259259257,-8.7721
adx_initiation,time_stop_10d,Utilities,2,0.0,-55.4842,-110.9684
adx_initiation,time_stop_20d,Communication Services,6,0.3333333333333333,-3.1574500000000008,-18.944700000000005
adx_initiation,time_stop_20d,Consumer Discretionary,23,0.6086956521739131,8.19004347826087,188.371
adx_initiation,time_stop_20d,Energy,11,0.7272727272727273,7.946427272727272,87.41069999999999
adx_initiation,time_stop_20d,Financials,31,0.6774193548387096,1160.951029032258,35989.4819
adx_initiation,time_stop_20d,Health Care,47,0.3617021276595745,-3.867021276595745,-181.75
adx_initiation,time_stop_20d,Industrials,22,0.5909090909090909,5.528336363636364,121.6234
adx_initiation,time_stop_20d,Information Technology,35,0.5714285714285714,7.901325714285714,276.5464
adx_initiation,time_stop_20d,Materials,12,0.3333333333333333,-2.3320083333333335,-27.9841
adx_initiation,time_stop_20d,Real Estate,7,0.42857142857142855,-3.5985857142857145,-25.1901
adx_initiation,time_stop_20d,Unknown,27,0.5185185185185185,0.10949259259259302,2.9563000000000113
adx_initiation,time_stop_20d,Utilities,2,0.0,-59.08385,-118.1677
adx_initiation,trailing_10pct,Communication Services,6,0.3333333333333333,-1.5555666666666663,-9.333399999999997
adx_initiation,trailing_10pct,Consumer Discretionary,23,0.5217391304347826,5.113834782608696,117.6182
adx_initiation,trailing_10pct,Energy,11,0.2727272727272727,2.2535363636363637,24.788899999999998
adx_initiation,trailing_10pct,Financials,31,0.25806451612903225,-2.184722580645161,-67.7264
adx_initiation,trailing_10pct,Health Care,47,0.2978723404255319,-2.595372340425532,-121.9825
adx_initiation,trailing_10pct,Industrials,22,0.36363636363636365,-2.0075363636363637,-44.1658
adx_initiation,trailing_10pct,Information Technology,35,0.2571428571428571,-1.187677142857143,-41.56870000000001
adx_initiation,trailing_10pct,Materials,12,0.25,-1.8320416666666663,-21.984499999999997
adx_initiation,trailing_10pct,Real Estate,7,0.42857142857142855,-0.7464285714285717,-5.225000000000001
adx_initiation,trailing_10pct,Unknown,27,0.2962962962962963,-1.405355555555556,-37.94460000000001
adx_initiation,trailing_10pct,Utilities,2,0.0,-19.4334,-38.8668
adx_initiation,trailing_15pct,Communication Services,6,0.16666666666666666,-1.019333333333332,-6.1159999999999926
adx_initiation,trailing_15pct,Consumer Discretionary,23,0.34782608695652173,4.583039130434782,105.4099
adx_initiation,trailing_15pct,Energy,11,0.18181818181818182,3.0872727272727265,33.959999999999994
adx_initiation,trailing_15pct,Financials,31,0.22580645161290322,-3.676290322580645,-113.965
adx_initiation,trailing_15pct,Health Care,47,0.2765957446808511,-1.9349255319148937,-90.9415
adx_initiation,trailing_15pct,Industrials,22,0.45454545454545453,-1.0733545454545455,-23.613799999999998
adx_initiation,trailing_15pct,Information Technology,35,0.3142857142857143,-4.328268571428571,-151.4894
adx_initiation,trailing_15pct,Materials,12,0.25,-4.939525,-59.2743
adx_initiation,trailing_15pct,Real Estate,7,0.42857142857142855,-5.4279142857142855,-37.9954
adx_initiation,trailing_15pct,Unknown,27,0.3333333333333333,-0.6046407407407407,-16.3253
adx_initiation,trailing_15pct,Utilities,2,0.0,-21.9334,-43.8668
adx_initiation,trailing_5pct,Communication Services,6,0.16666666666666666,-2.6787666666666667,-16.0726
adx_initiation,trailing_5pct,Consumer Discretionary,23,0.6521739130434783,1.7315521739130433,39.8257
adx_initiation,trailing_5pct,Energy,11,0.45454545454545453,-0.18009090909090902,-1.9809999999999992
adx_initiation,trailing_5pct,Financials,31,0.1935483870967742,-1.443909677419355,-44.7612
adx_initiation,trailing_5pct,Health Care,47,0.1702127659574468,-1.9848978723404256,-93.2902
adx_initiation,trailing_5pct,Industrials,22,0.13636363636363635,-2.8013090909090907,-61.6288
adx_initiation,trailing_5pct,Information Technology,35,0.22857142857142856,-1.42206,-49.7721
adx_initiation,trailing_5pct,Materials,12,0.08333333333333333,-2.641766666666667,-31.7012
adx_initiation,trailing_5pct,Real Estate,7,0.2857142857142857,-1.7983285714285715,-12.5883
adx_initiation,trailing_5pct,Unknown,27,0.25925925925925924,-1.620059259259259,-43.7416
adx_initiation,trailing_5pct,Utilities,2,0.0,-3.35345,-6.7069
avwap_252_breakout,atr_trail_1x,Consumer Discretionary,4,0.25,-2.7773250000000003,-11.109300000000001
avwap_252_breakout,atr_trail_1x,Energy,3,0.0,-1.7313,-5.1939
avwap_252_breakout,atr_trail_1x,Financials,7,0.2857142857142857,-1.8935142857142855,-13.254599999999998
avwap_252_breakout,atr_trail_1x,Health Care,2,0.0,-6.1844,-12.3688
avwap_252_breakout,atr_trail_1x,Industrials,7,0.2857142857142857,-0.9235714285714286,-6.465
avwap_252_breakout,atr_trail_1x,Information Technology,4,0.25,-6.5944,-26.3776
avwap_252_breakout,atr_trail_1x,Materials,3,0.0,-2.165,-6.495
avwap_252_breakout,atr_trail_1x,Unknown,3,0.3333333333333333,3.7837333333333336,11.3512
avwap_252_breakout,atr_trail_2x,Consumer Discretionary,4,0.25,-6.1398,-24.5592
avwap_252_breakout,atr_trail_2x,Energy,3,0.6666666666666666,7.281766666666666,21.845299999999998
avwap_252_breakout,atr_trail_2x,Financials,7,0.5714285714285714,-3.0618428571428566,-21.432899999999997
avwap_252_breakout,atr_trail_2x,Health Care,2,0.5,1.9803000000000006,3.9606000000000012
avwap_252_breakout,atr_trail_2x,Industrials,7,0.5714285714285714,6.191371428571428,43.3396
avwap_252_breakout,atr_trail_2x,Information Technology,4,0.25,4.7322500000000005,18.929000000000002
avwap_252_breakout,atr_trail_2x,Materials,3,0.0,-5.5966,-16.7898
avwap_252_breakout,atr_trail_2x,Unknown,3,0.3333333333333333,1.2895999999999999,3.8688
avwap_252_breakout,atr_trail_mae_conditional,Consumer Discretionary,4,0.25,-2.7773250000000003,-11.109300000000001
avwap_252_breakout,atr_trail_mae_conditional,Energy,3,0.0,-1.7313,-5.1939
