strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,next_pivot_target,mid_6_20,40,0.725,-0.5630049999999999,-22.520199999999996
adx_initiation,next_pivot_target,none,103,0.6990291262135923,28.13678349514563,2898.0887
adx_initiation,r_multiple_2r,high_gt_20,14,0.5,5.195371428571429,72.7352
adx_initiation,r_multiple_2r,low_1_5,66,0.45454545454545453,2.529509090909091,166.9476
adx_initiation,r_multiple_2r,mid_6_20,40,0.45,1.4768024999999998,59.07209999999999
adx_initiation,r_multiple_2r,none,103,0.3592233009708738,74.29073300970873,7651.9455
adx_initiation,r_multiple_3r,high_gt_20,14,0.21428571428571427,0.9642857142857142,13.499999999999998
adx_initiation,r_multiple_3r,low_1_5,66,0.3787878787878788,3.53930303030303,233.594
adx_initiation,r_multiple_3r,mid_6_20,40,0.275,0.07095000000000011,2.8380000000000045
adx_initiation,r_multiple_3r,none,103,0.30097087378640774,73.80951262135922,7602.3798
adx_initiation,regime_flip,high_gt_20,14,0.7857142857142857,6.882135714285714,96.34989999999999
adx_initiation,regime_flip,low_1_5,66,0.5757575757575758,5.54715303030303,366.1121
adx_initiation,regime_flip,mid_6_20,40,0.6,1.5539749999999999,62.15899999999999
adx_initiation,regime_flip,none,103,0.4174757281553398,347.2789524271844,35769.732099999994
adx_initiation,reverse_signal,high_gt_20,14,0.2857142857142857,-0.7878071428571429,-11.029300000000001
adx_initiation,reverse_signal,low_1_5,66,0.36363636363636365,-0.4666363636363636,-30.798
adx_initiation,reverse_signal,mid_6_20,40,0.425,-0.3582900000000001,-14.331600000000003
adx_initiation,reverse_signal,none,103,0.27184466019417475,-5.290726213592233,-544.9448
adx_initiation,smc_mitigation_zone,high_gt_20,14,0.2857142857142857,-0.7878071428571429,-11.029300000000001
adx_initiation,smc_mitigation_zone,low_1_5,66,0.36363636363636365,-0.4666363636363636,-30.798
adx_initiation,smc_mitigation_zone,mid_6_20,40,0.425,-0.3582900000000001,-14.331600000000003
adx_initiation,smc_mitigation_zone,none,103,0.27184466019417475,-5.290726213592233,-544.9448
adx_initiation,time_stop_10d,high_gt_20,14,0.6428571428571429,8.02612857142857,112.3658
adx_initiation,time_stop_10d,low_1_5,66,0.5151515151515151,1.57100303030303,103.68619999999999
adx_initiation,time_stop_10d,mid_6_20,40,0.725,3.7812025000000005,151.24810000000002
adx_initiation,time_stop_10d,none,103,0.42718446601941745,22.08360582524272,2274.6114000000002
adx_initiation,time_stop_20d,high_gt_20,14,0.7857142857142857,6.882135714285714,96.34989999999999
adx_initiation,time_stop_20d,low_1_5,66,0.5757575757575758,5.54715303030303,366.1121
adx_initiation,time_stop_20d,mid_6_20,40,0.6,1.5539749999999999,62.15899999999999
adx_initiation,time_stop_20d,none,103,0.4174757281553398,347.2789524271844,35769.732099999994
adx_initiation,trailing_10pct,high_gt_20,14,0.2857142857142857,-2.1685071428571425,-30.359099999999998
adx_initiation,trailing_10pct,low_1_5,66,0.4090909090909091,1.3779939393939393,90.9476
adx_initiation,trailing_10pct,mid_6_20,40,0.475,1.8440400000000001,73.7616
adx_initiation,trailing_10pct,none,103,0.1941747572815534,-3.6965116504854367,-380.7407
adx_initiation,trailing_15pct,high_gt_20,14,0.2857142857142857,0.990628571428571,13.868799999999993
adx_initiation,trailing_15pct,low_1_5,66,0.4393939393939394,2.747810606060606,181.3555
adx_initiation,trailing_15pct,mid_6_20,40,0.35,-2.3647349999999996,-94.58939999999998
adx_initiation,trailing_15pct,none,103,0.1941747572815534,-4.901480582524272,-504.8525
adx_initiation,trailing_5pct,high_gt_20,14,0.42857142857142855,0.26988571428571423,3.7783999999999995
adx_initiation,trailing_5pct,low_1_5,66,0.2727272727272727,-1.2174666666666667,-80.3528
adx_initiation,trailing_5pct,mid_6_20,40,0.4,0.11941999999999989,4.776799999999995
adx_initiation,trailing_5pct,none,103,0.1553398058252427,-2.433209708737864,-250.6206
avwap_252_breakout,atr_trail_1x,high_gt_20,7,0.14285714285714285,-1.801557142857143,-12.6109
avwap_252_breakout,atr_trail_1x,low_1_5,7,0.0,-2.4312,-17.0184
avwap_252_breakout,atr_trail_1x,mid_6_20,10,0.3,-0.9819500000000001,-9.819500000000001
avwap_252_breakout,atr_trail_1x,none,9,0.3333333333333333,-3.3849111111111108,-30.464199999999998
avwap_252_breakout,atr_trail_2x,high_gt_20,7,0.7142857142857143,7.4176142857142855,51.9233
avwap_252_breakout,atr_trail_2x,low_1_5,7,0.0,-5.820628571428571,-40.7444
avwap_252_breakout,atr_trail_2x,mid_6_20,10,0.4,-3.48668,-34.8668
avwap_252_breakout,atr_trail_2x,none,9,0.5555555555555556,5.872144444444445,52.84930000000001
avwap_252_breakout,atr_trail_mae_conditional,high_gt_20,7,0.14285714285714285,-1.801557142857143,-12.6109
avwap_252_breakout,atr_trail_mae_conditional,low_1_5,7,0.0,-2.4312,-17.0184
avwap_252_breakout,atr_trail_mae_conditional,mid_6_20,10,0.3,-0.9819500000000001,-9.819500000000001
avwap_252_breakout,atr_trail_mae_conditional,none,9,0.3333333333333333,-3.3849111111111108,-30.464199999999998
avwap_252_breakout,atr_trail_vix_conditional,high_gt_20,7,0.2857142857142857,1.4965285714285714,10.4757
avwap_252_breakout,atr_trail_vix_conditional,low_1_5,7,0.14285714285714285,-3.108014285714286,-21.7561
avwap_252_breakout,atr_trail_vix_conditional,mid_6_20,10,0.2,-2.81046,-28.104599999999998
avwap_252_breakout,atr_trail_vix_conditional,none,9,0.3333333333333333,-0.4869555555555555,-4.382599999999999
avwap_252_breakout,break_even_at_1r,high_gt_20,7,0.14285714285714285,5.060642857142858,35.4245
avwap_252_breakout,break_even_at_1r,low_1_5,7,0.0,-3.5989857142857145,-25.1929
avwap_252_breakout,break_even_at_1r,mid_6_20,10,0.2,-1.55399,-15.5399
avwap_252_breakout,break_even_at_1r,none,9,0.3333333333333333,26.8023,241.2207
avwap_252_breakout,breakeven_plus_trail,high_gt_20,7,0.5714285714285714,11.349642857142857,79.4475
avwap_252_breakout,breakeven_plus_trail,low_1_5,7,0.14285714285714285,-4.846685714285714,-33.9268
avwap_252_breakout,breakeven_plus_trail,mid_6_20,10,0.6,-0.5247099999999998,-5.247099999999998
avwap_252_breakout,breakeven_plus_trail,none,9,0.6666666666666666,50.0476,450.4284
avwap_252_breakout,chandelier_3x,high_gt_20,7,0.2857142857142857,2.386914285714286,16.7084
avwap_252_breakout,chandelier_3x,low_1_5,7,0.0,-4.3162714285714285,-30.2139
avwap_252_breakout,chandelier_3x,mid_6_20,10,0.1,-4.124499999999999,-41.245
avwap_252_breakout,chandelier_3x,none,9,0.2222222222222222,6.476711111111111,58.2904
avwap_252_breakout,class_time_stop,high_gt_20,7,0.8571428571428571,13.827942857142856,96.7956
avwap_252_breakout,class_time_stop,low_1_5,7,0.14285714285714285,-9.523728571428572,-66.6661
avwap_252_breakout,class_time_stop,mid_6_20,10,0.5,-2.46642,-24.664199999999997
avwap_252_breakout,class_time_stop,none,9,0.5555555555555556,1.965000000000001,17.68500000000001
avwap_252_breakout,earnings_blackout,high_gt_20,7,0.5714285714285714,5.494585714285714,38.4621
avwap_252_breakout,earnings_blackout,low_1_5,7,0.2857142857142857,-3.3225571428571428,-23.2579
avwap_252_breakout,earnings_blackout,mid_6_20,10,0.6,8.64857,86.4857
avwap_252_breakout,earnings_blackout,none,9,0.5555555555555556,-1.408966666666666,-12.680699999999995
avwap_252_breakout,fixed_4r_2r,high_gt_20,7,0.7142857142857143,5.739914285714286,40.1794
avwap_252_breakout,fixed_4r_2r,low_1_5,7,0.0,-8.545471428571428,-59.8183
avwap_252_breakout,fixed_4r_2r,mid_6_20,10,0.6,6.42133,64.2133
avwap_252_breakout,fixed_4r_2r,none,9,0.4444444444444444,2.7087333333333334,24.378600000000002
avwap_252_breakout,hybrid_50pct_target,high_gt_20,7,0.8571428571428571,11.1113,77.7791
avwap_252_breakout,hybrid_50pct_target,low_1_5,7,0.7142857142857143,7.8434857142857135,54.904399999999995
avwap_252_breakout,hybrid_50pct_target,mid_6_20,10,0.7,-15.354330000000001,-153.54330000000002
avwap_252_breakout,hybrid_50pct_target,none,9,0.6666666666666666,8.138211111111112,73.2439
avwap_252_breakout,ma_exit_ema9,high_gt_20,7,0.42857142857142855,1.4004142857142858,9.802900000000001
avwap_252_breakout,ma_exit_ema9,low_1_5,7,0.14285714285714285,-2.333342857142857,-16.3334
avwap_252_breakout,ma_exit_ema9,mid_6_20,10,0.3,-0.68058,-6.8058
avwap_252_breakout,ma_exit_ema9,none,9,0.4444444444444444,-0.8017111111111113,-7.215400000000002
avwap_252_breakout,mfe_lockin_trail,high_gt_20,7,0.14285714285714285,-1.801557142857143,-12.6109
avwap_252_breakout,mfe_lockin_trail,low_1_5,7,0.0,-2.4312,-17.0184
avwap_252_breakout,mfe_lockin_trail,mid_6_20,10,0.3,-1.46008,-14.6008
avwap_252_breakout,mfe_lockin_trail,none,9,0.3333333333333333,-3.8564555555555557,-34.7081
avwap_252_breakout,multi_tier_partial,high_gt_20,7,0.2857142857142857,-1.5937285714285714,-11.1561
avwap_252_breakout,multi_tier_partial,low_1_5,7,0.14285714285714285,-2.0975,-14.682500000000001
avwap_252_breakout,multi_tier_partial,mid_6_20,10,0.6,-1.1595600000000001,-11.595600000000001
avwap_252_breakout,multi_tier_partial,none,9,0.3333333333333333,-3.5674666666666663,-32.1072
avwap_252_breakout,next_pivot_target,high_gt_20,7,0.8571428571428571,0.9277571428571428,6.4943
avwap_252_breakout,next_pivot_target,low_1_5,7,0.7142857142857143,-2.3302857142857145,-16.312
avwap_252_breakout,next_pivot_target,mid_6_20,10,0.9,1.64328,16.4328
avwap_252_breakout,next_pivot_target,none,9,0.7777777777777778,-0.37365555555555574,-3.3629000000000016
avwap_252_breakout,r_multiple_2r,high_gt_20,7,0.42857142857142855,0.22477142857142862,1.5734000000000004
avwap_252_breakout,r_multiple_2r,low_1_5,7,0.0,-4.4829,-31.3803
avwap_252_breakout,r_multiple_2r,mid_6_20,10,0.5,2.14286,21.428600000000003
avwap_252_breakout,r_multiple_2r,none,9,0.3333333333333333,-4.876266666666666,-43.886399999999995
avwap_252_breakout,r_multiple_3r,high_gt_20,7,0.42857142857142855,1.2484428571428572,8.7391
avwap_252_breakout,r_multiple_3r,low_1_5,7,0.0,-4.4829,-31.3803
avwap_252_breakout,r_multiple_3r,mid_6_20,10,0.5,3.8654800000000002,38.6548
avwap_252_breakout,r_multiple_3r,none,9,0.3333333333333333,-2.8011888888888885,-25.210699999999996
avwap_252_breakout,regime_flip,high_gt_20,7,0.7142857142857143,9.002314285714286,63.0162
avwap_252_breakout,regime_flip,low_1_5,7,0.2857142857142857,-5.301457142857143,-37.1102
avwap_252_breakout,regime_flip,mid_6_20,10,0.5,-1.5928699999999996,-15.928699999999996
avwap_252_breakout,regime_flip,none,9,0.6666666666666666,3.3156111111111115,29.840500000000002
avwap_252_breakout,reverse_signal,high_gt_20,7,0.14285714285714285,-1.801557142857143,-12.6109
avwap_252_breakout,reverse_signal,low_1_5,7,0.0,-2.4312,-17.0184
avwap_252_breakout,reverse_signal,mid_6_20,10,0.3,-0.9819500000000001,-9.819500000000001
avwap_252_breakout,reverse_signal,none,9,0.3333333333333333,-3.3849111111111108,-30.464199999999998
avwap_252_breakout,smc_mitigation_zone,high_gt_20,7,0.14285714285714285,-1.801557142857143,-12.6109
avwap_252_breakout,smc_mitigation_zone,low_1_5,7,0.0,-2.4312,-17.0184
avwap_252_breakout,smc_mitigation_zone,mid_6_20,10,0.3,-0.9819500000000001,-9.819500000000001
avwap_252_breakout,smc_mitigation_zone,none,9,0.3333333333333333,-3.3849111111111108,-30.464199999999998
avwap_252_breakout,time_stop_10d,high_gt_20,7,0.7142857142857143,4.1695142857142855,29.1866
avwap_252_breakout,time_stop_10d,low_1_5,7,0.42857142857142855,-1.1524571428571428,-8.0672
avwap_252_breakout,time_stop_10d,mid_6_20,10,0.7,2.71618,27.1618
avwap_252_breakout,time_stop_10d,none,9,0.5555555555555556,2.074933333333333,18.6744
avwap_252_breakout,time_stop_20d,high_gt_20,7,0.7142857142857143,9.002314285714286,63.0162
avwap_252_breakout,time_stop_20d,low_1_5,7,0.2857142857142857,-5.301457142857143,-37.1102
avwap_252_breakout,time_stop_20d,mid_6_20,10,0.5,-1.5928699999999996,-15.928699999999996
avwap_252_breakout,time_stop_20d,none,9,0.6666666666666666,3.3156111111111115,29.840500000000002
avwap_252_breakout,trailing_10pct,high_gt_20,7,0.7142857142857143,11.044785714285714,77.3135
avwap_252_breakout,trailing_10pct,low_1_5,7,0.14285714285714285,-7.089242857142857,-49.6247
avwap_252_breakout,trailing_10pct,mid_6_20,10,0.6,1.56247,15.6247
avwap_252_breakout,trailing_10pct,none,9,0.3333333333333333,-4.7203888888888885,-42.4835
avwap_252_breakout,trailing_15pct,high_gt_20,7,1.0,26.876342857142856,188.1344
avwap_252_breakout,trailing_15pct,low_1_5,7,0.14285714285714285,-7.738642857142857,-54.1705
avwap_252_breakout,trailing_15pct,mid_6_20,10,0.4,-2.69655,-26.9655
avwap_252_breakout,trailing_15pct,none,9,0.4444444444444444,2.6587444444444444,23.9287
avwap_252_breakout,trailing_5pct,high_gt_20,7,0.5714285714285714,4.3502,30.4514
avwap_252_breakout,trailing_5pct,low_1_5,7,0.0,-3.4562999999999997,-24.1941
avwap_252_breakout,trailing_5pct,mid_6_20,10,0.4,0.11469000000000004,1.1469000000000005
avwap_252_breakout,trailing_5pct,none,9,0.3333333333333333,-1.2153555555555555,-10.9382
avwap_50_reclaim,atr_trail_1x,high_gt_20,25,0.16,-1.551812,-38.7953
avwap_50_reclaim,atr_trail_1x,low_1_5,99,0.1919191919191919,-3.3807545454545456,-334.6947
avwap_50_reclaim,atr_trail_1x,mid_6_20,53,0.20754716981132076,-2.023235849056604,-107.2315
avwap_50_reclaim,atr_trail_1x,none,86,0.20930232558139536,-2.694277906976744,-231.7079
avwap_50_reclaim,atr_trail_2x,high_gt_20,25,0.48,0.029048000000000053,0.7262000000000013
avwap_50_reclaim,atr_trail_2x,low_1_5,99,0.35353535353535354,-1.6309292929292931,-161.46200000000002
avwap_50_reclaim,atr_trail_2x,mid_6_20,53,0.24528301886792453,-3.0712396226415093,-162.7757
avwap_50_reclaim,atr_trail_2x,none,86,0.27906976744186046,-3.675763953488372,-316.1157
avwap_50_reclaim,atr_trail_mae_conditional,high_gt_20,25,0.16,-1.551812,-38.7953
avwap_50_reclaim,atr_trail_mae_conditional,low_1_5,99,0.1919191919191919,-3.3807545454545456,-334.6947
avwap_50_reclaim,atr_trail_mae_conditional,mid_6_20,53,0.20754716981132076,-2.023235849056604,-107.2315
avwap_50_reclaim,atr_trail_mae_conditional,none,86,0.20930232558139536,-2.694277906976744,-231.7079
avwap_50_reclaim,atr_trail_vix_conditional,high_gt_20,25,0.12,-1.298108,-32.4527
avwap_50_reclaim,atr_trail_vix_conditional,low_1_5,99,0.18181818181818182,-3.7634606060606064,-372.5826
avwap_50_reclaim,atr_trail_vix_conditional,mid_6_20,53,0.20754716981132076,-2.0636471698113206,-109.3733
avwap_50_reclaim,atr_trail_vix_conditional,none,86,0.20930232558139536,-3.997591860465116,-343.7929
avwap_50_reclaim,break_even_at_1r,high_gt_20,25,0.08,-1.2332640000000001,-30.8316
avwap_50_reclaim,break_even_at_1r,low_1_5,99,0.15151515151515152,-3.0105656565656567,-298.046
avwap_50_reclaim,break_even_at_1r,mid_6_20,53,0.09433962264150944,-1.9239924528301886,-101.9716
avwap_50_reclaim,break_even_at_1r,none,86,0.1511627906976744,-2.8540279069767442,-245.4464
avwap_50_reclaim,breakeven_plus_trail,high_gt_20,25,0.24,0.39144400000000007,9.786100000000001
avwap_50_reclaim,breakeven_plus_trail,low_1_5,99,0.3838383838383838,0.5135777777777779,50.84420000000001
avwap_50_reclaim,breakeven_plus_trail,mid_6_20,53,0.32075471698113206,0.7875056603773584,41.73779999999999
avwap_50_reclaim,breakeven_plus_trail,none,86,0.38372093023255816,-1.6327627906976743,-140.4176
avwap_50_reclaim,chandelier_3x,high_gt_20,25,0.32,-2.6836360000000004,-67.0909
avwap_50_reclaim,chandelier_3x,low_1_5,99,0.3434343434343434,-1.7372040404040405,-171.9832
avwap_50_reclaim,chandelier_3x,mid_6_20,53,0.2641509433962264,-2.8178415094339626,-149.34560000000002
avwap_50_reclaim,chandelier_3x,none,86,0.3023255813953488,-4.262606976744186,-366.5842
avwap_50_reclaim,class_time_stop,high_gt_20,25,0.48,-3.6167719999999997,-90.41929999999999
avwap_50_reclaim,class_time_stop,low_1_5,99,0.45454545454545453,-4.285983838383839,-424.3124
avwap_50_reclaim,class_time_stop,mid_6_20,53,0.49056603773584906,-0.2206905660377358,-11.696599999999997
avwap_50_reclaim,class_time_stop,none,86,0.45348837209302323,-3.3116325581395345,-284.80039999999997
avwap_50_reclaim,earnings_blackout,high_gt_20,25,0.4,-6.855708,-171.3927
avwap_50_reclaim,earnings_blackout,low_1_5,99,0.48484848484848486,-6.5505393939393946,-648.5034
avwap_50_reclaim,earnings_blackout,mid_6_20,53,0.5283018867924528,-13.762539622641508,-729.4146
avwap_50_reclaim,earnings_blackout,none,86,0.4418604651162791,-7.9101372093023254,-680.2718
avwap_50_reclaim,fixed_4r_2r,high_gt_20,25,0.16,-4.6476999999999995,-116.1925
avwap_50_reclaim,fixed_4r_2r,low_1_5,99,0.29292929292929293,-2.4150474747474746,-239.0897
avwap_50_reclaim,fixed_4r_2r,mid_6_20,53,0.24528301886792453,-2.7934754716981134,-148.0542
avwap_50_reclaim,fixed_4r_2r,none,86,0.26744186046511625,-4.207787209302325,-361.8697
avwap_50_reclaim,hybrid_50pct_target,high_gt_20,25,0.84,2.4774879999999997,61.93719999999999
avwap_50_reclaim,hybrid_50pct_target,low_1_5,99,0.7070707070707071,-19.174282828282827,-1898.254
avwap_50_reclaim,hybrid_50pct_target,mid_6_20,53,0.7358490566037735,-49.11066981132076,-2602.8655000000003
avwap_50_reclaim,hybrid_50pct_target,none,86,0.6744186046511628,-12.696544186046513,-1091.9028
avwap_50_reclaim,ma_exit_ema9,high_gt_20,25,0.08,-1.556616,-38.9154
avwap_50_reclaim,ma_exit_ema9,low_1_5,99,0.30303030303030304,-2.276949494949495,-225.418
avwap_50_reclaim,ma_exit_ema9,mid_6_20,53,0.24528301886792453,-0.8448773584905661,-44.7785
avwap_50_reclaim,ma_exit_ema9,none,86,0.20930232558139536,-2.356518604651163,-202.6606
avwap_50_reclaim,mfe_lockin_trail,high_gt_20,25,0.16,-1.505608,-37.6402
avwap_50_reclaim,mfe_lockin_trail,low_1_5,99,0.20202020202020202,-2.137960606060606,-211.6581
avwap_50_reclaim,mfe_lockin_trail,mid_6_20,53,0.20754716981132076,-1.9052679245283017,-100.97919999999999
avwap_50_reclaim,mfe_lockin_trail,none,86,0.20930232558139536,-2.7677197674418603,-238.0239
avwap_50_reclaim,multi_tier_partial,high_gt_20,25,0.24,-1.232684,-30.8171
avwap_50_reclaim,multi_tier_partial,low_1_5,99,0.32323232323232326,-2.1899131313131313,-216.8014
avwap_50_reclaim,multi_tier_partial,mid_6_20,53,0.3018867924528302,-1.5668698113207546,-83.0441
avwap_50_reclaim,multi_tier_partial,none,86,0.29069767441860467,-2.375306976744186,-204.2764
avwap_50_reclaim,next_pivot_target,high_gt_20,25,0.72,-0.9525120000000001,-23.812800000000003
avwap_50_reclaim,next_pivot_target,low_1_5,99,0.7373737373737373,-0.6194787878787879,-61.3284
avwap_50_reclaim,next_pivot_target,mid_6_20,53,0.6415094339622641,-1.721045283018868,-91.2154
avwap_50_reclaim,next_pivot_target,none,86,0.6162790697674418,-2.8068802325581395,-241.3917
avwap_50_reclaim,r_multiple_2r,high_gt_20,25,0.24,0.09854399999999991,2.463599999999998
avwap_50_reclaim,r_multiple_2r,low_1_5,99,0.3333333333333333,-0.16339393939393945,-16.176000000000005
avwap_50_reclaim,r_multiple_2r,mid_6_20,53,0.22641509433962265,-1.402843396226415,-74.3507
avwap_50_reclaim,r_multiple_2r,none,86,0.23255813953488372,-2.012040697674419,-173.0355
avwap_50_reclaim,r_multiple_3r,high_gt_20,25,0.2,0.14249599999999993,3.5623999999999985
avwap_50_reclaim,r_multiple_3r,low_1_5,99,0.2828282828282828,-0.48792626262626265,-48.304700000000004
avwap_50_reclaim,r_multiple_3r,mid_6_20,53,0.11320754716981132,-2.982630188679245,-158.0794
avwap_50_reclaim,r_multiple_3r,none,86,0.1744186046511628,-2.367556976744186,-203.6099
avwap_50_reclaim,regime_flip,high_gt_20,25,0.48,-2.0360880000000003,-50.90220000000001
avwap_50_reclaim,regime_flip,low_1_5,99,0.494949494949495,-2.7196373737373736,-269.2441
avwap_50_reclaim,regime_flip,mid_6_20,53,0.5094339622641509,-0.6016113207547169,-31.885399999999997
avwap_50_reclaim,regime_flip,none,86,0.5232558139534884,-2.1872232558139535,-188.1012
avwap_50_reclaim,reverse_signal,high_gt_20,25,0.16,-1.551812,-38.7953
avwap_50_reclaim,reverse_signal,low_1_5,99,0.1919191919191919,-3.3807545454545456,-334.6947
avwap_50_reclaim,reverse_signal,mid_6_20,53,0.20754716981132076,-2.023235849056604,-107.2315
avwap_50_reclaim,reverse_signal,none,86,0.20930232558139536,-2.694277906976744,-231.7079
avwap_50_reclaim,smc_mitigation_zone,high_gt_20,25,0.16,-1.551812,-38.7953
avwap_50_reclaim,smc_mitigation_zone,low_1_5,99,0.1919191919191919,-3.3807545454545456,-334.6947
avwap_50_reclaim,smc_mitigation_zone,mid_6_20,53,0.20754716981132076,-2.023235849056604,-107.2315
avwap_50_reclaim,smc_mitigation_zone,none,86,0.20930232558139536,-2.694277906976744,-231.7079
avwap_50_reclaim,time_stop_10d,high_gt_20,25,0.44,1.062412,26.560299999999998
avwap_50_reclaim,time_stop_10d,low_1_5,99,0.45454545454545453,-1.4280727272727272,-141.3792
avwap_50_reclaim,time_stop_10d,mid_6_20,53,0.4716981132075472,-1.888766037735849,-100.1046
avwap_50_reclaim,time_stop_10d,none,86,0.38372093023255816,-2.3488779069767443,-202.0035
