strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,atr_trail_1x,fri,21,0.42857142857142855,-0.8351809523809524,-17.5388
adx_initiation,atr_trail_1x,mon,98,0.2857142857142857,-2.579733673469388,-252.8139
adx_initiation,atr_trail_1x,thu,27,0.3333333333333333,-4.381592592592592,-118.303
adx_initiation,atr_trail_1x,tue,42,0.38095238095238093,-1.9278523809523809,-80.96979999999999
adx_initiation,atr_trail_1x,wed,35,0.3142857142857143,-3.7565199999999996,-131.4782
adx_initiation,atr_trail_2x,fri,21,0.5238095238095238,-2.0172142857142856,-42.3615
adx_initiation,atr_trail_2x,mon,98,0.336734693877551,-4.201169387755102,-411.71459999999996
adx_initiation,atr_trail_2x,thu,27,0.4074074074074074,-3.904933333333333,-105.4332
adx_initiation,atr_trail_2x,tue,42,0.38095238095238093,4.184238095238095,175.738
adx_initiation,atr_trail_2x,wed,35,0.37142857142857144,-2.452565714285714,-85.8398
adx_initiation,atr_trail_mae_conditional,fri,21,0.42857142857142855,-0.8351809523809524,-17.5388
adx_initiation,atr_trail_mae_conditional,mon,98,0.2857142857142857,-2.579733673469388,-252.8139
adx_initiation,atr_trail_mae_conditional,thu,27,0.3333333333333333,-4.381592592592592,-118.303
adx_initiation,atr_trail_mae_conditional,tue,42,0.38095238095238093,-1.9278523809523809,-80.96979999999999
adx_initiation,atr_trail_mae_conditional,wed,35,0.3142857142857143,-3.7565199999999996,-131.4782
adx_initiation,atr_trail_vix_conditional,fri,21,0.3333333333333333,-0.9898428571428569,-20.786699999999996
adx_initiation,atr_trail_vix_conditional,mon,98,0.2755102040816326,-1.1286214285714284,-110.60489999999999
adx_initiation,atr_trail_vix_conditional,thu,27,0.48148148148148145,-1.9693592592592593,-53.1727
adx_initiation,atr_trail_vix_conditional,tue,42,0.35714285714285715,-1.6092238095238096,-67.5874
adx_initiation,atr_trail_vix_conditional,wed,35,0.2571428571428571,-3.1234285714285717,-109.32000000000001
adx_initiation,break_even_at_1r,fri,21,0.3333333333333333,0.24767142857142854,5.201099999999999
adx_initiation,break_even_at_1r,mon,98,0.21428571428571427,9.178062244897959,899.4501
adx_initiation,break_even_at_1r,thu,27,0.18518518518518517,-5.648314814814815,-152.5045
adx_initiation,break_even_at_1r,tue,42,0.35714285714285715,8.122921428571427,341.1627
adx_initiation,break_even_at_1r,wed,35,0.2,15.674497142857145,548.6074000000001
adx_initiation,breakeven_plus_trail,fri,21,0.5238095238095238,2.7201761904761903,57.1237
adx_initiation,breakeven_plus_trail,mon,98,0.46938775510204084,41.741805102040814,4090.6969
adx_initiation,breakeven_plus_trail,thu,27,0.48148148148148145,3.8719925925925933,104.54380000000002
adx_initiation,breakeven_plus_trail,tue,42,0.5952380952380952,55.7172119047619,2340.1229
adx_initiation,breakeven_plus_trail,wed,35,0.5142857142857142,49.71172857142857,1739.9105
adx_initiation,chandelier_3x,fri,21,0.09523809523809523,-0.38245238095238093,-8.0315
adx_initiation,chandelier_3x,mon,98,0.12244897959183673,-0.30039489795918367,-29.438699999999997
adx_initiation,chandelier_3x,thu,27,0.07407407407407407,-2.1098222222222223,-56.9652
adx_initiation,chandelier_3x,tue,42,0.16666666666666666,10.23625,429.9225
adx_initiation,chandelier_3x,wed,35,0.08571428571428572,1.6588000000000003,58.05800000000001
adx_initiation,class_time_stop,fri,21,0.5714285714285714,2.9308,61.5468
adx_initiation,class_time_stop,mon,98,0.5102040816326531,149.0241142857143,14604.3632
adx_initiation,class_time_stop,thu,27,0.48148148148148145,12.196740740740742,329.312
adx_initiation,class_time_stop,tue,42,0.5,1084.7741642857143,45560.5149
adx_initiation,class_time_stop,wed,35,0.4857142857142857,305.67916857142853,10698.7709
adx_initiation,earnings_blackout,fri,21,0.47619047619047616,2.13992380952381,44.9384
adx_initiation,earnings_blackout,mon,98,0.5510204081632653,107.90600510204082,10574.7885
adx_initiation,earnings_blackout,thu,27,0.6296296296296297,12.594777777777779,340.059
adx_initiation,earnings_blackout,tue,42,0.5476190476190477,692.4618333333334,29083.397000000004
adx_initiation,earnings_blackout,wed,35,0.5428571428571428,212.06810285714286,7422.3836
adx_initiation,fixed_4r_2r,fri,21,0.42857142857142855,6.237461904761905,130.9867
adx_initiation,fixed_4r_2r,mon,98,0.3877551020408163,22.339722448979593,2189.2928
adx_initiation,fixed_4r_2r,thu,27,0.4074074074074074,2.372362962962963,64.0538
adx_initiation,fixed_4r_2r,tue,42,0.35714285714285715,104.88603809523809,4405.2136
adx_initiation,fixed_4r_2r,wed,35,0.37142857142857144,92.27126857142858,3229.4944
adx_initiation,hybrid_50pct_target,fri,21,0.5238095238095238,7.045738095238095,147.9605
adx_initiation,hybrid_50pct_target,mon,98,0.4387755102040816,-2.7549112244897955,-269.9813
adx_initiation,hybrid_50pct_target,thu,27,0.48148148148148145,1.536796296296296,41.49349999999999
adx_initiation,hybrid_50pct_target,tue,42,0.38095238095238093,18.66637142857143,783.9876
adx_initiation,hybrid_50pct_target,wed,35,0.4,-3.618037142857143,-126.63130000000001
adx_initiation,ma_exit_ema9,fri,21,0.2857142857142857,0.5592428571428572,11.7441
adx_initiation,ma_exit_ema9,mon,98,0.35714285714285715,0.426334693877551,41.7808
adx_initiation,ma_exit_ema9,thu,27,0.2962962962962963,-0.9968259259259258,-26.914299999999997
adx_initiation,ma_exit_ema9,tue,42,0.4523809523809524,2.253154761904762,94.6325
adx_initiation,ma_exit_ema9,wed,35,0.42857142857142855,-0.4027085714285714,-14.0948
adx_initiation,mfe_lockin_trail,fri,21,0.42857142857142855,-0.9048238095238096,-19.0013
adx_initiation,mfe_lockin_trail,mon,98,0.29591836734693877,-1.4817602040816327,-145.2125
adx_initiation,mfe_lockin_trail,thu,27,0.37037037037037035,-2.744574074074074,-74.1035
adx_initiation,mfe_lockin_trail,tue,42,0.40476190476190477,-0.004259523809524033,-0.17890000000000938
adx_initiation,mfe_lockin_trail,wed,35,0.34285714285714286,-1.7605457142857142,-61.619099999999996
adx_initiation,multi_tier_partial,fri,21,0.5238095238095238,-0.6349428571428571,-13.3338
adx_initiation,multi_tier_partial,mon,98,0.46938775510204084,-0.6219540816326531,-60.9515
adx_initiation,multi_tier_partial,thu,27,0.4074074074074074,-2.986696296296296,-80.6408
adx_initiation,multi_tier_partial,tue,42,0.5476190476190477,3.6560928571428573,153.5559
adx_initiation,multi_tier_partial,wed,35,0.4857142857142857,-3.3257885714285713,-116.40259999999999
adx_initiation,next_pivot_target,fri,21,0.7619047619047619,8.495233333333333,178.3999
adx_initiation,next_pivot_target,mon,98,0.7244897959183674,3.0667744897959186,300.5439
adx_initiation,next_pivot_target,thu,27,0.6296296296296297,-2.4615629629629634,-66.46220000000001
adx_initiation,next_pivot_target,tue,42,0.7857142857142857,14.515354761904762,609.6449
adx_initiation,next_pivot_target,wed,35,0.8,59.46609428571428,2081.3133
adx_initiation,r_multiple_2r,fri,21,0.47619047619047616,2.7143952380952383,57.002300000000005
adx_initiation,r_multiple_2r,mon,98,0.3979591836734694,41.072622448979594,4025.117
adx_initiation,r_multiple_2r,thu,27,0.4074074074074074,0.09255185185185184,2.4989
adx_initiation,r_multiple_2r,tue,42,0.47619047619047616,55.1349,2315.6658
adx_initiation,r_multiple_2r,wed,35,0.34285714285714286,44.29761142857143,1550.4164
adx_initiation,r_multiple_3r,fri,21,0.3333333333333333,8.078819047619048,169.6552
adx_initiation,r_multiple_3r,mon,98,0.3163265306122449,19.272322448979594,1888.6876000000002
adx_initiation,r_multiple_3r,thu,27,0.2962962962962963,1.0474037037037034,28.279899999999994
adx_initiation,r_multiple_3r,tue,42,0.38095238095238093,82.0067238095238,3444.2824
adx_initiation,r_multiple_3r,wed,35,0.22857142857142856,66.32590571428571,2321.4067
adx_initiation,regime_flip,fri,21,0.47619047619047616,0.4193095238095239,8.805500000000002
adx_initiation,regime_flip,mon,98,0.5102040816326531,47.32330102040817,4637.6835
adx_initiation,regime_flip,thu,27,0.5925925925925926,2.1200629629629635,57.24170000000001
adx_initiation,regime_flip,tue,42,0.5238095238095238,575.0306119047618,24151.285699999997
adx_initiation,regime_flip,wed,35,0.5142857142857142,212.55247714285713,7439.3367
adx_initiation,reverse_signal,fri,21,0.42857142857142855,-0.8351809523809524,-17.5388
adx_initiation,reverse_signal,mon,98,0.2857142857142857,-2.579733673469388,-252.8139
adx_initiation,reverse_signal,thu,27,0.3333333333333333,-4.381592592592592,-118.303
adx_initiation,reverse_signal,tue,42,0.38095238095238093,-1.9278523809523809,-80.96979999999999
adx_initiation,reverse_signal,wed,35,0.3142857142857143,-3.7565199999999996,-131.4782
adx_initiation,smc_mitigation_zone,fri,21,0.42857142857142855,-0.8351809523809524,-17.5388
adx_initiation,smc_mitigation_zone,mon,98,0.2857142857142857,-2.579733673469388,-252.8139
adx_initiation,smc_mitigation_zone,thu,27,0.3333333333333333,-4.381592592592592,-118.303
adx_initiation,smc_mitigation_zone,tue,42,0.38095238095238093,-1.9278523809523809,-80.96979999999999
adx_initiation,smc_mitigation_zone,wed,35,0.3142857142857143,-3.7565199999999996,-131.4782
adx_initiation,time_stop_10d,fri,21,0.6666666666666666,3.4560333333333335,72.5767
adx_initiation,time_stop_10d,mon,98,0.47959183673469385,3.5778306122448975,350.62739999999997
adx_initiation,time_stop_10d,thu,27,0.5185185185185185,-4.304522222222222,-116.2221
adx_initiation,time_stop_10d,tue,42,0.5714285714285714,39.50852857142858,1659.3582000000001
adx_initiation,time_stop_10d,wed,35,0.4857142857142857,19.30203714285714,675.5713
adx_initiation,time_stop_20d,fri,21,0.47619047619047616,0.4193095238095239,8.805500000000002
adx_initiation,time_stop_20d,mon,98,0.5102040816326531,47.32330102040817,4637.6835
adx_initiation,time_stop_20d,thu,27,0.5925925925925926,2.1200629629629635,57.24170000000001
adx_initiation,time_stop_20d,tue,42,0.5238095238095238,575.0306119047618,24151.285699999997
adx_initiation,time_stop_20d,wed,35,0.5142857142857142,212.55247714285713,7439.3367
adx_initiation,trailing_10pct,fri,21,0.38095238095238093,-0.5910952380952379,-12.412999999999997
adx_initiation,trailing_10pct,mon,98,0.30612244897959184,-0.2816081632653062,-27.597600000000007
adx_initiation,trailing_10pct,thu,27,0.18518518518518517,-4.956903703703704,-133.8364
adx_initiation,trailing_10pct,tue,42,0.35714285714285715,-0.4519928571428573,-18.983700000000006
adx_initiation,trailing_10pct,wed,35,0.34285714285714286,-1.530282857142857,-53.5599
adx_initiation,trailing_15pct,fri,21,0.5714285714285714,7.082204761904762,148.7263
adx_initiation,trailing_15pct,mon,98,0.25510204081632654,-1.728576530612245,-169.4005
adx_initiation,trailing_15pct,thu,27,0.37037037037037035,-4.363848148148149,-117.82390000000001
adx_initiation,trailing_15pct,tue,42,0.2857142857142857,-2.3764952380952384,-99.81280000000001
adx_initiation,trailing_15pct,wed,35,0.22857142857142856,-4.740191428571428,-165.9067
adx_initiation,trailing_5pct,fri,21,0.2857142857142857,-1.237,-25.977
adx_initiation,trailing_5pct,mon,98,0.24489795918367346,-1.590558163265306,-155.8747
adx_initiation,trailing_5pct,thu,27,0.18518518518518517,-1.8467555555555555,-49.8624
adx_initiation,trailing_5pct,tue,42,0.2619047619047619,-1.0270119047619048,-43.1345
adx_initiation,trailing_5pct,wed,35,0.2857142857142857,-1.3591314285714287,-47.5696
avwap_252_breakout,atr_trail_1x,fri,5,0.2,-3.8608199999999995,-19.3041
avwap_252_breakout,atr_trail_1x,mon,15,0.26666666666666666,-0.10272666666666665,-1.5408999999999997
avwap_252_breakout,atr_trail_1x,thu,2,0.0,-2.8873,-5.7746
avwap_252_breakout,atr_trail_1x,tue,4,0.5,-1.5572249999999999,-6.228899999999999
avwap_252_breakout,atr_trail_1x,wed,7,0.0,-5.294928571428572,-37.0645
avwap_252_breakout,atr_trail_2x,fri,5,0.2,-4.71708,-23.5854
avwap_252_breakout,atr_trail_2x,mon,15,0.5333333333333333,1.8941266666666665,28.4119
avwap_252_breakout,atr_trail_2x,thu,2,0.0,-8.986650000000001,-17.973300000000002
avwap_252_breakout,atr_trail_2x,tue,4,1.0,12.604299999999999,50.417199999999994
avwap_252_breakout,atr_trail_2x,wed,7,0.14285714285714285,-1.1584285714285703,-8.108999999999991
avwap_252_breakout,atr_trail_mae_conditional,fri,5,0.2,-3.8608199999999995,-19.3041
avwap_252_breakout,atr_trail_mae_conditional,mon,15,0.26666666666666666,-0.10272666666666665,-1.5408999999999997
avwap_252_breakout,atr_trail_mae_conditional,thu,2,0.0,-2.8873,-5.7746
avwap_252_breakout,atr_trail_mae_conditional,tue,4,0.5,-1.5572249999999999,-6.228899999999999
avwap_252_breakout,atr_trail_mae_conditional,wed,7,0.0,-5.294928571428572,-37.0645
avwap_252_breakout,atr_trail_vix_conditional,fri,5,0.0,-5.05644,-25.2822
avwap_252_breakout,atr_trail_vix_conditional,mon,15,0.26666666666666666,-1.4703666666666666,-22.0555
avwap_252_breakout,atr_trail_vix_conditional,thu,2,0.0,-2.8873,-5.7746
avwap_252_breakout,atr_trail_vix_conditional,tue,4,1.0,14.464974999999999,57.859899999999996
avwap_252_breakout,atr_trail_vix_conditional,wed,7,0.0,-6.9307428571428575,-48.5152
avwap_252_breakout,break_even_at_1r,fri,5,0.4,53.19112,265.9556
