strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,time_stop_20d,win,81,0.8641975308641975,10.142234567901234,821.521
bollinger_lower,trailing_10pct,loss,109,0.01834862385321101,-7.11728623853211,-775.7841999999999
bollinger_lower,trailing_10pct,win,81,0.8641975308641975,11.12456049382716,901.0894
bollinger_lower,trailing_15pct,loss,109,0.1651376146788991,-6.132433027522936,-668.4352
bollinger_lower,trailing_15pct,win,81,0.7654320987654321,11.972635802469135,969.7835
bollinger_lower,trailing_5pct,loss,109,0.11926605504587157,-2.989944036697248,-325.9039
bollinger_lower,trailing_5pct,win,81,0.5061728395061729,2.618440740740741,212.0937
bollinger_tight,atr_trail_1x,loss,80,0.175,-3.3021700000000003,-264.1736
bollinger_tight,atr_trail_1x,win,44,0.4772727272727273,2.7518,121.0792
bollinger_tight,atr_trail_2x,loss,80,0.175,-5.13513,-410.8104
bollinger_tight,atr_trail_2x,win,44,0.6590909090909091,5.2805,232.342
bollinger_tight,break_even_at_1r,loss,80,0.0375,-3.9545000000000003,-316.36
bollinger_tight,break_even_at_1r,win,44,0.4318181818181818,5.816220454545455,255.9137
bollinger_tight,breakeven_plus_trail,loss,80,0.1875,-1.018625,-81.49
bollinger_tight,breakeven_plus_trail,win,44,0.7727272727272727,11.821775,520.1581
bollinger_tight,class_time_stop,loss,80,0.4,-4.57438125,-365.9505
bollinger_tight,class_time_stop,win,44,0.8409090909090909,9.093047727272728,400.0941
bollinger_tight,earnings_blackout,loss,80,0.6375,57.73778625,4619.0229
bollinger_tight,earnings_blackout,win,44,0.75,114.69034772727272,5046.3753
bollinger_tight,fixed_4r_2r,loss,80,0.2125,-4.28949375,-343.1595
bollinger_tight,fixed_4r_2r,win,44,0.8409090909090909,12.893263636363635,567.3036
bollinger_tight,hybrid_50pct_target,loss,80,0.325,-2.64668625,-211.7349
bollinger_tight,hybrid_50pct_target,win,44,0.8409090909090909,10.271384090909091,451.9409
bollinger_tight,ma_exit_ema9,loss,80,0.3375,-0.9368299999999999,-74.9464
bollinger_tight,ma_exit_ema9,win,44,0.6818181818181818,1.7543681818181818,77.1922
bollinger_tight,next_pivot_target,loss,80,0.3375,-4.024085,-321.9268
bollinger_tight,next_pivot_target,win,44,0.9772727272727273,7.510170454545454,330.4475
bollinger_tight,r_multiple_2r,loss,80,0.1875,-3.213145,-257.0516
bollinger_tight,r_multiple_2r,win,44,0.6590909090909091,5.643402272727273,248.30970000000002
bollinger_tight,r_multiple_3r,loss,80,0.1125,-3.4369912499999997,-274.9593
bollinger_tight,r_multiple_3r,win,44,0.5909090909090909,5.5304,243.3376
bollinger_tight,regime_flip,loss,80,0.3375,-4.36542375,-349.2339
bollinger_tight,regime_flip,win,44,0.7727272727272727,6.934947727272728,305.1377
bollinger_tight,time_stop_10d,loss,80,0.3625,-3.148715,-251.89720000000003
bollinger_tight,time_stop_10d,win,44,0.8409090909090909,6.722572727272728,295.7932
bollinger_tight,time_stop_20d,loss,80,0.3375,-4.36542375,-349.2339
bollinger_tight,time_stop_20d,win,44,0.7727272727272727,6.934947727272728,305.1377
bollinger_tight,trailing_10pct,loss,80,0.05,-6.997135,-559.7708
bollinger_tight,trailing_10pct,win,44,0.9318181818181818,12.93415909090909,569.103
bollinger_tight,trailing_15pct,loss,80,0.2375,-2.2158875,-177.27100000000002
bollinger_tight,trailing_15pct,win,44,0.8181818181818182,12.652202272727273,556.6969
bollinger_tight,trailing_5pct,loss,80,0.2,-2.68511875,-214.8095
bollinger_tight,trailing_5pct,win,44,0.29545454545454547,0.2960090909090909,13.024399999999998
cmf_flip,atr_trail_1x,loss,7,0.14285714285714285,-5.433428571428571,-38.034
cmf_flip,atr_trail_1x,win,2,0.5,7.372,14.744
cmf_flip,atr_trail_2x,loss,7,0.42857142857142855,3.7617571428571424,26.332299999999996
cmf_flip,atr_trail_2x,win,2,1.0,38.34075,76.6815
cmf_flip,break_even_at_1r,loss,7,0.0,-6.688385714285714,-46.8187
cmf_flip,break_even_at_1r,win,2,0.5,3.1506,6.3012
cmf_flip,breakeven_plus_trail,loss,7,0.5714285714285714,11.692828571428572,81.8498
cmf_flip,breakeven_plus_trail,win,2,0.5,20.37815,40.7563
cmf_flip,class_time_stop,loss,7,0.7142857142857143,11.791014285714285,82.5371
cmf_flip,class_time_stop,win,2,1.0,27.1567,54.3134
cmf_flip,earnings_blackout,loss,7,0.5714285714285714,15.778471428571432,110.44930000000002
cmf_flip,earnings_blackout,win,2,1.0,138.95749999999998,277.91499999999996
cmf_flip,fixed_4r_2r,loss,7,0.5714285714285714,14.33312857142857,100.33189999999999
cmf_flip,fixed_4r_2r,win,2,1.0,44.3674,88.7348
cmf_flip,hybrid_50pct_target,loss,7,0.14285714285714285,-6.2851,-43.9957
cmf_flip,hybrid_50pct_target,win,2,1.0,38.44665,76.8933
cmf_flip,ma_exit_ema9,loss,7,0.2857142857142857,-2.1291571428571427,-14.9041
cmf_flip,ma_exit_ema9,win,2,0.5,0.6039,1.2078
cmf_flip,next_pivot_target,loss,7,0.42857142857142855,-4.170742857142857,-29.1952
cmf_flip,next_pivot_target,win,2,1.0,24.2283,48.4566
cmf_flip,r_multiple_2r,loss,7,0.0,-7.1511,-50.0577
cmf_flip,r_multiple_2r,win,2,0.5,14.639800000000001,29.279600000000002
cmf_flip,r_multiple_3r,loss,7,0.0,-7.1511,-50.0577
cmf_flip,r_multiple_3r,win,2,0.5,23.217,46.434
cmf_flip,regime_flip,loss,7,0.5714285714285714,6.068442857142857,42.4791
cmf_flip,regime_flip,win,2,1.0,28.7975,57.595
cmf_flip,time_stop_10d,loss,7,0.42857142857142855,2.8769714285714287,20.1388
cmf_flip,time_stop_10d,win,2,1.0,22.35175,44.7035
cmf_flip,time_stop_20d,loss,7,0.5714285714285714,6.068442857142857,42.4791
cmf_flip,time_stop_20d,win,2,1.0,28.7975,57.595
cmf_flip,trailing_10pct,loss,7,0.0,-8.337357142857142,-58.3615
cmf_flip,trailing_10pct,win,2,1.0,26.3902,52.7804
cmf_flip,trailing_15pct,loss,7,0.42857142857142855,6.6199142857142865,46.339400000000005
cmf_flip,trailing_15pct,win,2,1.0,35.639,71.278
cmf_flip,trailing_5pct,loss,7,0.0,-3.5479285714285713,-24.8355
cmf_flip,trailing_5pct,win,2,0.0,-2.9053500000000003,-5.810700000000001
cpr_narrow_bullish,atr_trail_1x,loss,16,0.125,-1.87608125,-30.0173
cpr_narrow_bullish,atr_trail_1x,win,5,0.6,1.80618,9.030899999999999
cpr_narrow_bullish,atr_trail_2x,loss,16,0.3125,-4.0164125,-64.2626
cpr_narrow_bullish,atr_trail_2x,win,5,0.8,3.96074,19.8037
cpr_narrow_bullish,break_even_at_1r,loss,16,0.0625,-2.70675,-43.308
cpr_narrow_bullish,break_even_at_1r,win,5,0.6,0.9342199999999998,4.671099999999999
cpr_narrow_bullish,breakeven_plus_trail,loss,16,0.125,-1.7699250000000002,-28.318800000000003
cpr_narrow_bullish,breakeven_plus_trail,win,5,1.0,6.963939999999999,34.8197
cpr_narrow_bullish,class_time_stop,loss,16,0.5,-1.01456875,-16.2331
cpr_narrow_bullish,class_time_stop,win,5,0.8,1.4460000000000002,7.23
cpr_narrow_bullish,earnings_blackout,loss,16,0.6875,25.59269375,409.4831
cpr_narrow_bullish,earnings_blackout,win,5,1.0,42.21832,211.0916
cpr_narrow_bullish,fixed_4r_2r,loss,16,0.25,-3.1708749999999997,-50.733999999999995
cpr_narrow_bullish,fixed_4r_2r,win,5,1.0,10.90826,54.5413
cpr_narrow_bullish,hybrid_50pct_target,loss,16,0.5625,-1.323125,-21.17
cpr_narrow_bullish,hybrid_50pct_target,win,5,1.0,7.677580000000001,38.3879
cpr_narrow_bullish,ma_exit_ema9,loss,16,0.125,-3.8540125,-61.6642
cpr_narrow_bullish,ma_exit_ema9,win,5,0.8,3.6047199999999995,18.0236
cpr_narrow_bullish,next_pivot_target,loss,16,0.875,1.63174375,26.1079
cpr_narrow_bullish,next_pivot_target,win,5,1.0,4.3548,21.774
cpr_narrow_bullish,r_multiple_2r,loss,16,0.1875,-1.75823125,-28.1317
cpr_narrow_bullish,r_multiple_2r,win,5,0.8,3.9756,19.878
cpr_narrow_bullish,r_multiple_3r,loss,16,0.125,-2.722775,-43.5644
cpr_narrow_bullish,r_multiple_3r,win,5,0.8,5.85974,29.2987
cpr_narrow_bullish,regime_flip,loss,16,0.3125,-0.6238437499999998,-9.981499999999997
cpr_narrow_bullish,regime_flip,win,5,0.8,2.97764,14.8882
cpr_narrow_bullish,time_stop_10d,loss,16,0.3125,-2.9664749999999995,-47.46359999999999
cpr_narrow_bullish,time_stop_10d,win,5,0.8,3.74148,18.7074
cpr_narrow_bullish,time_stop_20d,loss,16,0.3125,-0.6238437499999998,-9.981499999999997
cpr_narrow_bullish,time_stop_20d,win,5,0.8,2.97764,14.8882
cpr_narrow_bullish,trailing_10pct,loss,16,0.125,-5.18925625,-83.0281
cpr_narrow_bullish,trailing_10pct,win,5,1.0,6.963939999999999,34.8197
cpr_narrow_bullish,trailing_15pct,loss,16,0.3125,-4.8093375,-76.9494
cpr_narrow_bullish,trailing_15pct,win,5,0.6,2.16616,10.8308
cpr_narrow_bullish,trailing_5pct,loss,16,0.375,-1.5397,-24.6352
cpr_narrow_bullish,trailing_5pct,win,5,0.8,3.69916,18.4958
hull_rsi,atr_trail_1x,loss,3,0.0,-2.1504333333333334,-6.451300000000001
hull_rsi,atr_trail_1x,win,3,0.0,-2.3676333333333335,-7.1029
hull_rsi,atr_trail_2x,loss,3,0.0,-6.871266666666667,-20.6138
hull_rsi,atr_trail_2x,win,3,0.3333333333333333,5.4151,16.2453
hull_rsi,break_even_at_1r,loss,3,0.0,-3.0772333333333335,-9.2317
hull_rsi,break_even_at_1r,win,3,0.0,-2.3676333333333335,-7.1029
hull_rsi,breakeven_plus_trail,loss,3,0.0,-5.855999999999999,-17.567999999999998
hull_rsi,breakeven_plus_trail,win,3,0.3333333333333333,5.3731,16.1193
hull_rsi,class_time_stop,loss,3,0.3333333333333333,-0.8617666666666665,-2.5852999999999993
hull_rsi,class_time_stop,win,3,0.6666666666666666,12.359099999999998,37.077299999999994
hull_rsi,earnings_blackout,loss,3,0.6666666666666666,395.73226666666665,1187.1968
hull_rsi,earnings_blackout,win,3,1.0,21.794866666666664,65.38459999999999
hull_rsi,fixed_4r_2r,loss,3,0.0,-12.967366666666665,-38.9021
hull_rsi,fixed_4r_2r,win,3,0.3333333333333333,1.0404666666666664,3.1213999999999995
hull_rsi,hybrid_50pct_target,loss,3,0.3333333333333333,-3.811366666666667,-11.4341
hull_rsi,hybrid_50pct_target,win,3,1.0,11.856366666666666,35.5691
hull_rsi,ma_exit_ema9,loss,3,0.0,-8.029733333333333,-24.089199999999998
hull_rsi,ma_exit_ema9,win,3,0.6666666666666666,4.695333333333333,14.085999999999999
hull_rsi,next_pivot_target,loss,3,0.3333333333333333,-8.860566666666665,-26.581699999999998
hull_rsi,next_pivot_target,win,3,0.6666666666666666,0.3611333333333331,1.0833999999999993
hull_rsi,r_multiple_2r,loss,3,0.3333333333333333,1.3620666666666672,4.086200000000002
hull_rsi,r_multiple_2r,win,3,0.3333333333333333,0.2598000000000001,0.7794000000000003
hull_rsi,r_multiple_3r,loss,3,0.0,-5.073033333333334,-15.219100000000001
hull_rsi,r_multiple_3r,win,3,0.3333333333333333,1.1127666666666667,3.3383
hull_rsi,regime_flip,loss,3,1.0,6.786233333333333,20.3587
hull_rsi,regime_flip,win,3,0.6666666666666666,6.730733333333333,20.1922
hull_rsi,time_stop_10d,loss,3,0.3333333333333333,0.14420000000000024,0.43260000000000076
hull_rsi,time_stop_10d,win,3,0.6666666666666666,5.387366666666666,16.1621
hull_rsi,time_stop_20d,loss,3,1.0,6.786233333333333,20.3587
hull_rsi,time_stop_20d,win,3,0.6666666666666666,6.730733333333333,20.1922
hull_rsi,trailing_10pct,loss,3,0.0,-5.988533333333334,-17.965600000000002
hull_rsi,trailing_10pct,win,3,0.6666666666666666,13.334533333333333,40.0036
hull_rsi,trailing_15pct,loss,3,0.0,-8.179,-24.537
hull_rsi,trailing_15pct,win,3,0.6666666666666666,10.6661,31.9983
hull_rsi,trailing_5pct,loss,3,0.0,-2.4692000000000003,-7.4076
hull_rsi,trailing_5pct,win,3,0.3333333333333333,-1.5952666666666666,-4.7858
ichimoku_cloud_breakout,atr_trail_1x,loss,7,0.2857142857142857,-2.9096714285714285,-20.3677
ichimoku_cloud_breakout,atr_trail_1x,win,1,0.0,-1.3737,-1.3737
ichimoku_cloud_breakout,atr_trail_2x,loss,7,0.0,-10.269214285714286,-71.8845
ichimoku_cloud_breakout,atr_trail_2x,win,1,1.0,7.0513,7.0513
ichimoku_cloud_breakout,break_even_at_1r,loss,7,0.2857142857142857,-3.2417285714285713,-22.6921
ichimoku_cloud_breakout,break_even_at_1r,win,1,1.0,5.5228,5.5228
ichimoku_cloud_breakout,breakeven_plus_trail,loss,7,0.42857142857142855,-3.4031714285714285,-23.8222
ichimoku_cloud_breakout,breakeven_plus_trail,win,1,1.0,5.5228,5.5228
ichimoku_cloud_breakout,class_time_stop,loss,7,0.2857142857142857,-13.255557142857143,-92.7889
ichimoku_cloud_breakout,class_time_stop,win,1,1.0,10.9857,10.9857
ichimoku_cloud_breakout,earnings_blackout,loss,7,0.2857142857142857,16.438814285714283,115.07169999999999
ichimoku_cloud_breakout,earnings_blackout,win,1,1.0,234.5919,234.5919
ichimoku_cloud_breakout,fixed_4r_2r,loss,7,0.2857142857142857,2.1933142857142855,15.353199999999998
ichimoku_cloud_breakout,fixed_4r_2r,win,1,1.0,20.3013,20.3013
ichimoku_cloud_breakout,hybrid_50pct_target,loss,7,0.14285714285714285,-5.190314285714286,-36.3322
ichimoku_cloud_breakout,hybrid_50pct_target,win,1,1.0,10.3741,10.3741
ichimoku_cloud_breakout,ma_exit_ema9,loss,7,0.5714285714285714,1.3654428571428574,9.558100000000001
ichimoku_cloud_breakout,ma_exit_ema9,win,1,1.0,2.3795,2.3795
ichimoku_cloud_breakout,next_pivot_target,loss,7,0.2857142857142857,-1.6745285714285714,-11.7217
ichimoku_cloud_breakout,next_pivot_target,win,1,1.0,11.685,11.685
ichimoku_cloud_breakout,r_multiple_2r,loss,7,0.14285714285714285,-2.653614285714286,-18.575300000000002
ichimoku_cloud_breakout,r_multiple_2r,win,1,1.0,11.5101,11.5101
ichimoku_cloud_breakout,r_multiple_3r,loss,7,0.0,-8.595842857142857,-60.1709
ichimoku_cloud_breakout,r_multiple_3r,win,1,1.0,15.2255,15.2255
ichimoku_cloud_breakout,regime_flip,loss,7,0.2857142857142857,-14.615085714285714,-102.3056
ichimoku_cloud_breakout,regime_flip,win,1,1.0,13.2683,13.2683
ichimoku_cloud_breakout,time_stop_10d,loss,7,0.0,-8.701442857142856,-60.9101
ichimoku_cloud_breakout,time_stop_10d,win,1,1.0,11.6334,11.6334
ichimoku_cloud_breakout,time_stop_20d,loss,7,0.2857142857142857,-14.615085714285714,-102.3056
ichimoku_cloud_breakout,time_stop_20d,win,1,1.0,13.2683,13.2683
ichimoku_cloud_breakout,trailing_10pct,loss,7,0.14285714285714285,-6.520628571428572,-45.644400000000005
ichimoku_cloud_breakout,trailing_10pct,win,1,1.0,5.5228,5.5228
ichimoku_cloud_breakout,trailing_15pct,loss,7,0.2857142857142857,-5.298271428571428,-37.0879
ichimoku_cloud_breakout,trailing_15pct,win,1,1.0,27.5811,27.5811
ichimoku_cloud_breakout,trailing_5pct,loss,7,0.0,-2.5826285714285717,-18.078400000000002
ichimoku_cloud_breakout,trailing_5pct,win,1,0.0,-1.538,-1.538
pivot_r1_breakout,atr_trail_1x,loss,79,0.10126582278481013,-2.8797569620253163,-227.5008
pivot_r1_breakout,atr_trail_1x,win,42,0.3333333333333333,0.7746880952380951,32.536899999999996
pivot_r1_breakout,atr_trail_2x,loss,79,0.1518987341772152,-5.225898734177215,-412.846
pivot_r1_breakout,atr_trail_2x,win,42,0.8095238095238095,7.899688095238095,331.7869
pivot_r1_breakout,break_even_at_1r,loss,79,0.0,-2.750246835443038,-217.2695
pivot_r1_breakout,break_even_at_1r,win,42,0.21428571428571427,3.3505547619047618,140.7233
pivot_r1_breakout,breakeven_plus_trail,loss,79,0.08860759493670886,-3.8682493670886076,-305.5917
pivot_r1_breakout,breakeven_plus_trail,win,42,0.7619047619047619,18.069590476190477,758.9228
pivot_r1_breakout,class_time_stop,loss,79,0.25316455696202533,-5.751481012658228,-454.367
pivot_r1_breakout,class_time_stop,win,42,0.9047619047619048,15.976657142857142,671.0196
pivot_r1_breakout,earnings_blackout,loss,79,0.5569620253164557,18.942526582278482,1496.4596000000001
pivot_r1_breakout,earnings_blackout,win,42,0.6904761904761905,23.186507142857142,973.8333
pivot_r1_breakout,fixed_4r_2r,loss,79,0.0759493670886076,-7.112715189873417,-561.9045
pivot_r1_breakout,fixed_4r_2r,win,42,0.8333333333333334,9.321971428571429,391.5228
pivot_r1_breakout,hybrid_50pct_target,loss,79,0.35443037974683544,-5.465384810126582,-431.7654
pivot_r1_breakout,hybrid_50pct_target,win,42,1.0,13.156011904761906,552.5525
pivot_r1_breakout,ma_exit_ema9,loss,79,0.25316455696202533,-3.5763860759493666,-282.5345
pivot_r1_breakout,ma_exit_ema9,win,42,0.8095238095238095,10.324111904761905,433.6127
pivot_r1_breakout,next_pivot_target,loss,79,0.31645569620253167,-3.832621518987342,-302.7771
pivot_r1_breakout,next_pivot_target,win,42,0.9047619047619048,6.266935714285714,263.2113
pivot_r1_breakout,r_multiple_2r,loss,79,0.13924050632911392,-2.7892607594936707,-220.3516
pivot_r1_breakout,r_multiple_2r,win,42,0.7857142857142857,4.50272380952381,189.11440000000002
pivot_r1_breakout,r_multiple_3r,loss,79,0.05063291139240506,-3.6693177215189876,-289.8761
pivot_r1_breakout,r_multiple_3r,win,42,0.7142857142857143,6.004890476190476,252.2054
pivot_r1_breakout,regime_flip,loss,79,0.3291139240506329,-5.398889873417721,-426.5123
pivot_r1_breakout,regime_flip,win,42,0.9047619047619048,16.084597619047617,675.5531
pivot_r1_breakout,time_stop_10d,loss,79,0.3924050632911392,-3.107439240506329,-245.4877
pivot_r1_breakout,time_stop_10d,win,42,0.8809523809523809,7.418385714285715,311.5722
pivot_r1_breakout,time_stop_20d,loss,79,0.3291139240506329,-5.398889873417721,-426.5123
pivot_r1_breakout,time_stop_20d,win,42,0.9047619047619048,16.084597619047617,675.5531
pivot_r1_breakout,trailing_10pct,loss,79,0.05063291139240506,-6.375678481012659,-503.6786
pivot_r1_breakout,trailing_10pct,win,42,0.8809523809523809,11.316369047619048,475.2875
pivot_r1_breakout,trailing_15pct,loss,79,0.189873417721519,-5.898640506329114,-465.9926
pivot_r1_breakout,trailing_15pct,win,42,0.7619047619047619,17.062435714285716,716.6223
pivot_r1_breakout,trailing_5pct,loss,79,0.08860759493670886,-3.3162278481012653,-261.98199999999997
pivot_r1_breakout,trailing_5pct,win,42,0.5,1.9151190476190476,80.435
pivot_r2_continuation,atr_trail_1x,loss,9,0.1111111111111111,-2.5666555555555557,-23.0999
pivot_r2_continuation,atr_trail_1x,win,3,0.6666666666666666,1.5065666666666668,4.5197
pivot_r2_continuation,atr_trail_2x,loss,9,0.3333333333333333,-3.058433333333333,-27.525899999999996
pivot_r2_continuation,atr_trail_2x,win,3,0.6666666666666666,-0.07816666666666665,-0.23449999999999993
pivot_r2_continuation,break_even_at_1r,loss,9,0.0,-3.0261666666666667,-27.235500000000002
pivot_r2_continuation,break_even_at_1r,win,3,0.3333333333333333,0.14363333333333336,0.43090000000000006
pivot_r2_continuation,breakeven_plus_trail,loss,9,0.2222222222222222,-0.8041888888888888,-7.237699999999999
pivot_r2_continuation,breakeven_plus_trail,win,3,0.3333333333333333,-0.058666666666666645,-0.17599999999999993
pivot_r2_continuation,class_time_stop,loss,9,0.3333333333333333,-1.168977777777778,-10.520800000000001
pivot_r2_continuation,class_time_stop,win,3,0.6666666666666666,-2.004466666666667,-6.013400000000001
pivot_r2_continuation,earnings_blackout,loss,9,0.5555555555555556,3.5115111111111115,31.603600000000004
pivot_r2_continuation,earnings_blackout,win,3,0.6666666666666666,21.6427,64.9281
pivot_r2_continuation,fixed_4r_2r,loss,9,0.2222222222222222,-3.8198333333333334,-34.3785
pivot_r2_continuation,fixed_4r_2r,win,3,0.3333333333333333,1.3369999999999997,4.010999999999999
pivot_r2_continuation,hybrid_50pct_target,loss,9,0.6666666666666666,4.596088888888889,41.364799999999995
pivot_r2_continuation,hybrid_50pct_target,win,3,1.0,8.499966666666667,25.4999
pivot_r2_continuation,ma_exit_ema9,loss,9,0.2222222222222222,-4.137066666666666,-37.233599999999996
pivot_r2_continuation,ma_exit_ema9,win,3,0.6666666666666666,2.0379333333333336,6.1138
pivot_r2_continuation,next_pivot_target,loss,9,0.5555555555555556,-2.072977777777778,-18.6568
pivot_r2_continuation,next_pivot_target,win,3,0.6666666666666666,5.188899999999999,15.566699999999999
pivot_r2_continuation,r_multiple_2r,loss,9,0.2222222222222222,-2.026388888888889,-18.2375
pivot_r2_continuation,r_multiple_2r,win,3,0.6666666666666666,3.6082,10.8246
pivot_r2_continuation,r_multiple_3r,loss,9,0.1111111111111111,-2.8319555555555556,-25.4876
pivot_r2_continuation,r_multiple_3r,win,3,0.3333333333333333,3.1631666666666667,9.4895
pivot_r2_continuation,regime_flip,loss,9,0.5555555555555556,-2.731866666666667,-24.5868
pivot_r2_continuation,regime_flip,win,3,0.6666666666666666,-3.2960333333333334,-9.8881
pivot_r2_continuation,time_stop_10d,loss,9,0.4444444444444444,-1.6340444444444444,-14.7064
pivot_r2_continuation,time_stop_10d,win,3,0.6666666666666666,4.179266666666666,12.537799999999999
pivot_r2_continuation,time_stop_20d,loss,9,0.5555555555555556,-2.731866666666667,-24.5868
pivot_r2_continuation,time_stop_20d,win,3,0.6666666666666666,-3.2960333333333334,-9.8881
pivot_r2_continuation,trailing_10pct,loss,9,0.0,-7.655466666666667,-68.89920000000001
pivot_r2_continuation,trailing_10pct,win,3,1.0,15.020333333333333,45.061
pivot_r2_continuation,trailing_15pct,loss,9,0.3333333333333333,-5.7284,-51.5556
pivot_r2_continuation,trailing_15pct,win,3,0.6666666666666666,8.774466666666667,26.3234
pivot_r2_continuation,trailing_5pct,loss,9,0.2222222222222222,-2.802766666666667,-25.2249
pivot_r2_continuation,trailing_5pct,win,3,0.6666666666666666,0.9201666666666665,2.7604999999999995
stochrsi_oversold,atr_trail_1x,loss,21,0.23809523809523808,-0.04140952380952407,-0.8696000000000055
stochrsi_oversold,atr_trail_1x,win,6,0.5,2.0882833333333335,12.529700000000002
stochrsi_oversold,atr_trail_2x,loss,21,0.23809523809523808,1.2815952380952378,26.913499999999992
stochrsi_oversold,atr_trail_2x,win,6,0.6666666666666666,0.8368666666666665,5.021199999999999
stochrsi_oversold,break_even_at_1r,loss,21,0.09523809523809523,-3.3536714285714284,-70.4271
stochrsi_oversold,break_even_at_1r,win,6,0.5,0.9169333333333333,5.5016
stochrsi_oversold,breakeven_plus_trail,loss,21,0.2857142857142857,-0.2603380952380949,-5.467099999999993
stochrsi_oversold,breakeven_plus_trail,win,6,0.8333333333333334,11.213433333333334,67.2806
stochrsi_oversold,class_time_stop,loss,21,0.42857142857142855,5.902128571428571,123.9447
stochrsi_oversold,class_time_stop,win,6,0.8333333333333334,5.04725,30.2835
stochrsi_oversold,earnings_blackout,loss,21,0.6666666666666666,29.94409523809524,628.826
stochrsi_oversold,earnings_blackout,win,6,0.8333333333333334,75.54366666666668,453.26200000000006
stochrsi_oversold,fixed_4r_2r,loss,21,0.19047619047619047,-5.399985714285714,-113.3997
stochrsi_oversold,fixed_4r_2r,win,6,0.5,0.8552499999999998,5.131499999999999
stochrsi_oversold,hybrid_50pct_target,loss,21,0.2857142857142857,0.721647619047619,15.154599999999999
stochrsi_oversold,hybrid_50pct_target,win,6,0.5,6.194133333333333,37.1648
stochrsi_oversold,ma_exit_ema9,loss,21,0.38095238095238093,-0.4849428571428571,-10.1838
stochrsi_oversold,ma_exit_ema9,win,6,0.8333333333333334,3.038116666666666,18.228699999999996
stochrsi_oversold,next_pivot_target,loss,21,0.47619047619047616,-3.3350619047619046,-70.0363
stochrsi_oversold,next_pivot_target,win,6,1.0,8.441366666666667,50.6482
stochrsi_oversold,r_multiple_2r,loss,21,0.2857142857142857,1.4908857142857141,31.3086
stochrsi_oversold,r_multiple_2r,win,6,0.8333333333333334,7.392616666666666,44.3557
stochrsi_oversold,r_multiple_3r,loss,21,0.14285714285714285,1.725309523809524,36.231500000000004
stochrsi_oversold,r_multiple_3r,win,6,0.5,3.0139166666666672,18.083500000000004
stochrsi_oversold,regime_flip,loss,21,0.42857142857142855,3.5354047619047617,74.2435
stochrsi_oversold,regime_flip,win,6,0.8333333333333334,11.458716666666666,68.75229999999999
stochrsi_oversold,time_stop_10d,loss,21,0.42857142857142855,-0.8242857142857141,-17.309999999999995
stochrsi_oversold,time_stop_10d,win,6,0.6666666666666666,7.0357666666666665,42.2146
