strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,trailing_5pct,bull,44,0.13636363636363635,-2.1928863636363634,-96.487
bollinger_tight,trailing_5pct,neutral,37,0.21621621621621623,-1.7760837837837835,-65.71509999999999
cmf_flip,atr_trail_1x,bear,3,0.3333333333333333,2.2863666666666664,6.859099999999999
cmf_flip,atr_trail_1x,bull,5,0.0,-6.3713999999999995,-31.857
cmf_flip,atr_trail_1x,neutral,1,1.0,1.7079,1.7079
cmf_flip,atr_trail_2x,bear,3,0.6666666666666666,8.793666666666667,26.381
cmf_flip,atr_trail_2x,bull,5,0.6,15.851679999999998,79.2584
cmf_flip,atr_trail_2x,neutral,1,0.0,-2.6256,-2.6256
cmf_flip,break_even_at_1r,bear,3,0.3333333333333333,-2.3270666666666666,-6.9812
cmf_flip,break_even_at_1r,bull,5,0.0,-6.70726,-33.5363
cmf_flip,break_even_at_1r,neutral,1,0.0,0.0,0.0
cmf_flip,breakeven_plus_trail,bear,3,0.6666666666666666,16.792633333333335,50.377900000000004
cmf_flip,breakeven_plus_trail,bull,5,0.6,14.445640000000001,72.2282
cmf_flip,breakeven_plus_trail,neutral,1,0.0,0.0,0.0
cmf_flip,class_time_stop,bear,3,1.0,16.007566666666666,48.0227
cmf_flip,class_time_stop,bull,5,0.8,19.8322,99.161
cmf_flip,class_time_stop,neutral,1,0.0,-10.3332,-10.3332
cmf_flip,earnings_blackout,bear,3,0.6666666666666666,72.40933333333334,217.228
cmf_flip,earnings_blackout,bull,5,0.6,29.46604,147.3302
cmf_flip,earnings_blackout,neutral,1,1.0,23.8061,23.8061
cmf_flip,fixed_4r_2r,bear,3,0.6666666666666666,28.942266666666665,86.82679999999999
cmf_flip,fixed_4r_2r,bull,5,0.8,21.743560000000002,108.71780000000001
cmf_flip,fixed_4r_2r,neutral,1,0.0,-6.4779,-6.4779
cmf_flip,hybrid_50pct_target,bear,3,0.6666666666666666,17.371366666666667,52.1141
cmf_flip,hybrid_50pct_target,bull,5,0.2,-1.8433,-9.2165
cmf_flip,hybrid_50pct_target,neutral,1,0.0,-10.0,-10.0
cmf_flip,ma_exit_ema9,bear,3,0.6666666666666666,-0.4128333333333334,-1.2385000000000002
cmf_flip,ma_exit_ema9,bull,5,0.2,-2.2737600000000002,-11.3688
cmf_flip,ma_exit_ema9,neutral,1,0.0,-1.089,-1.089
cmf_flip,next_pivot_target,bear,3,1.0,16.4866,49.4598
cmf_flip,next_pivot_target,bull,5,0.2,-7.21308,-36.0654
cmf_flip,next_pivot_target,neutral,1,1.0,5.867,5.867
cmf_flip,r_multiple_2r,bear,3,0.3333333333333333,7.008833333333334,21.026500000000002
cmf_flip,r_multiple_2r,bull,5,0.0,-7.713120000000001,-38.5656
cmf_flip,r_multiple_2r,neutral,1,0.0,-3.239,-3.239
cmf_flip,r_multiple_3r,bear,3,0.3333333333333333,12.726966666666664,38.180899999999994
cmf_flip,r_multiple_3r,bull,5,0.0,-7.713120000000001,-38.5656
cmf_flip,r_multiple_3r,neutral,1,0.0,-3.239,-3.239
cmf_flip,regime_flip,bear,3,0.6666666666666666,11.494666666666667,34.484
cmf_flip,regime_flip,bull,5,0.8,15.70016,78.5008
cmf_flip,regime_flip,neutral,1,0.0,-12.9107,-12.9107
cmf_flip,time_stop_10d,bear,3,0.6666666666666666,9.916266666666667,29.748800000000003
cmf_flip,time_stop_10d,bull,5,0.4,6.126199999999999,30.630999999999997
cmf_flip,time_stop_10d,neutral,1,1.0,4.4625,4.4625
cmf_flip,time_stop_20d,bear,3,0.6666666666666666,11.494666666666667,34.484
cmf_flip,time_stop_20d,bull,5,0.8,15.70016,78.5008
cmf_flip,time_stop_20d,neutral,1,0.0,-12.9107,-12.9107
cmf_flip,trailing_10pct,bear,3,0.3333333333333333,-2.9837666666666665,-8.9513
cmf_flip,trailing_10pct,bull,5,0.2,1.8707799999999999,9.3539
cmf_flip,trailing_10pct,neutral,1,0.0,-5.9837,-5.9837
cmf_flip,trailing_15pct,bear,3,0.6666666666666666,9.910933333333334,29.732800000000005
cmf_flip,trailing_15pct,bull,5,0.6,19.97072,99.8536
cmf_flip,trailing_15pct,neutral,1,0.0,-11.969,-11.969
cmf_flip,trailing_5pct,bear,3,0.0,-3.6832333333333334,-11.0497
cmf_flip,trailing_5pct,bull,5,0.0,-3.7671800000000006,-18.835900000000002
cmf_flip,trailing_5pct,neutral,1,0.0,-0.7606,-0.7606
cpr_narrow_bullish,atr_trail_1x,bear,8,0.25,-1.1599625,-9.2797
cpr_narrow_bullish,atr_trail_1x,bull,7,0.14285714285714285,-1.3866571428571428,-9.7066
cpr_narrow_bullish,atr_trail_1x,neutral,6,0.3333333333333333,-0.3333500000000001,-2.0001000000000007
cpr_narrow_bullish,atr_trail_2x,bear,8,0.5,-2.3605875,-18.8847
cpr_narrow_bullish,atr_trail_2x,bull,7,0.42857142857142855,-2.0855714285714284,-14.599
cpr_narrow_bullish,atr_trail_2x,neutral,6,0.3333333333333333,-1.8292000000000002,-10.975200000000001
cpr_narrow_bullish,break_even_at_1r,bear,8,0.25,-2.5720375,-20.5763
cpr_narrow_bullish,break_even_at_1r,bull,7,0.0,-1.9149571428571428,-13.4047
cpr_narrow_bullish,break_even_at_1r,neutral,6,0.3333333333333333,-0.7759833333333334,-4.6559
cpr_narrow_bullish,breakeven_plus_trail,bear,8,0.625,5.178962500000001,41.431700000000006
cpr_narrow_bullish,breakeven_plus_trail,bull,7,0.0,-2.8952428571428572,-20.2667
cpr_narrow_bullish,breakeven_plus_trail,neutral,6,0.3333333333333333,-2.4440166666666667,-14.664100000000001
cpr_narrow_bullish,class_time_stop,bear,8,0.625,-3.6308875,-29.0471
cpr_narrow_bullish,class_time_stop,bull,7,0.5714285714285714,2.4311000000000003,17.0177
cpr_narrow_bullish,class_time_stop,neutral,6,0.5,0.5043833333333333,3.0262999999999995
cpr_narrow_bullish,earnings_blackout,bear,8,0.75,46.982387499999994,375.85909999999996
cpr_narrow_bullish,earnings_blackout,bull,7,0.7142857142857143,23.878857142857147,167.15200000000002
cpr_narrow_bullish,earnings_blackout,neutral,6,0.8333333333333334,12.927266666666666,77.5636
cpr_narrow_bullish,fixed_4r_2r,bear,8,0.625,3.3138875,26.5111
cpr_narrow_bullish,fixed_4r_2r,bull,7,0.2857142857142857,-2.7614999999999994,-19.330499999999997
cpr_narrow_bullish,fixed_4r_2r,neutral,6,0.3333333333333333,-0.5622166666666667,-3.3733000000000004
cpr_narrow_bullish,hybrid_50pct_target,bear,8,0.875,6.356574999999999,50.852599999999995
cpr_narrow_bullish,hybrid_50pct_target,bull,7,0.5714285714285714,-1.8731857142857142,-13.1123
cpr_narrow_bullish,hybrid_50pct_target,neutral,6,0.5,-3.4204000000000003,-20.5224
cpr_narrow_bullish,ma_exit_ema9,bear,8,0.375,-2.17875,-17.43
cpr_narrow_bullish,ma_exit_ema9,bull,7,0.14285714285714285,-3.6998,-25.898600000000002
cpr_narrow_bullish,ma_exit_ema9,neutral,6,0.3333333333333333,-0.05199999999999986,-0.31199999999999917
cpr_narrow_bullish,next_pivot_target,bear,8,1.0,5.49645,43.9716
cpr_narrow_bullish,next_pivot_target,bull,7,0.8571428571428571,0.2583142857142859,1.8082000000000011
cpr_narrow_bullish,next_pivot_target,neutral,6,0.8333333333333334,0.35035,2.1021
cpr_narrow_bullish,r_multiple_2r,bear,8,0.5,0.18012499999999998,1.4409999999999998
cpr_narrow_bullish,r_multiple_2r,bull,7,0.14285714285714285,-1.4440857142857142,-10.1086
cpr_narrow_bullish,r_multiple_2r,neutral,6,0.3333333333333333,0.06898333333333324,0.4138999999999995
cpr_narrow_bullish,r_multiple_3r,bear,8,0.375,-1.2778124999999998,-10.222499999999998
cpr_narrow_bullish,r_multiple_3r,bull,7,0.14285714285714285,-1.0701285714285713,-7.490899999999999
cpr_narrow_bullish,r_multiple_3r,neutral,6,0.3333333333333333,0.5746166666666667,3.4476999999999998
cpr_narrow_bullish,regime_flip,bear,8,0.375,-0.7670125000000001,-6.136100000000001
cpr_narrow_bullish,regime_flip,bull,7,0.5714285714285714,2.9214142857142855,20.4499
cpr_narrow_bullish,regime_flip,neutral,6,0.3333333333333333,-1.56785,-9.4071
cpr_narrow_bullish,time_stop_10d,bear,8,0.625,-0.9518874999999998,-7.615099999999998
cpr_narrow_bullish,time_stop_10d,bull,7,0.14285714285714285,-1.2853142857142856,-8.9972
cpr_narrow_bullish,time_stop_10d,neutral,6,0.5,-2.0239833333333332,-12.143899999999999
cpr_narrow_bullish,time_stop_20d,bear,8,0.375,-0.7670125000000001,-6.136100000000001
cpr_narrow_bullish,time_stop_20d,bull,7,0.5714285714285714,2.9214142857142855,20.4499
cpr_narrow_bullish,time_stop_20d,neutral,6,0.3333333333333333,-1.56785,-9.4071
cpr_narrow_bullish,trailing_10pct,bear,8,0.5,1.801025,14.4082
cpr_narrow_bullish,trailing_10pct,bull,7,0.0,-6.0823857142857145,-42.5767
cpr_narrow_bullish,trailing_10pct,neutral,6,0.5,-3.339983333333334,-20.039900000000003
cpr_narrow_bullish,trailing_15pct,bear,8,0.5,-0.5013375000000001,-4.010700000000001
cpr_narrow_bullish,trailing_15pct,bull,7,0.2857142857142857,-3.0299142857142862,-21.209400000000002
cpr_narrow_bullish,trailing_15pct,neutral,6,0.3333333333333333,-6.816416666666666,-40.8985
cpr_narrow_bullish,trailing_5pct,bear,8,0.5,1.294025,10.3522
cpr_narrow_bullish,trailing_5pct,bull,7,0.42857142857142855,-1.4527999999999999,-10.169599999999999
cpr_narrow_bullish,trailing_5pct,neutral,6,0.5,-1.0536666666666668,-6.322
hull_rsi,atr_trail_1x,bear,1,0.0,-0.4518,-0.4518
hull_rsi,atr_trail_1x,bull,3,0.0,-3.67,-11.01
hull_rsi,atr_trail_1x,neutral,2,0.0,-1.0462,-2.0924
hull_rsi,atr_trail_2x,bear,1,0.0,-1.314,-1.314
hull_rsi,atr_trail_2x,bull,3,0.3333333333333333,2.9471333333333334,8.8414
hull_rsi,atr_trail_2x,neutral,2,0.0,-5.9479500000000005,-11.895900000000001
hull_rsi,break_even_at_1r,bear,1,0.0,-0.4518,-0.4518
hull_rsi,break_even_at_1r,bull,3,0.0,-3.67,-11.01
hull_rsi,break_even_at_1r,neutral,2,0.0,-2.4364,-4.8728
hull_rsi,breakeven_plus_trail,bear,1,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,bull,3,0.3333333333333333,2.467133333333333,7.401399999999999
hull_rsi,breakeven_plus_trail,neutral,2,0.0,-4.42505,-8.8501
hull_rsi,class_time_stop,bear,1,0.0,-10.9295,-10.9295
hull_rsi,class_time_stop,bull,3,1.0,19.221266666666665,57.663799999999995
hull_rsi,class_time_stop,neutral,2,0.0,-6.12115,-12.2423
hull_rsi,earnings_blackout,bear,1,1.0,6.7577,6.7577
hull_rsi,earnings_blackout,bull,3,1.0,416.5883333333333,1249.7649999999999
hull_rsi,earnings_blackout,neutral,2,0.5,-1.9706500000000005,-3.941300000000001
hull_rsi,fixed_4r_2r,bear,1,0.0,-6.6596,-6.6596
hull_rsi,fixed_4r_2r,bull,3,0.3333333333333333,0.3543666666666665,1.0630999999999995
hull_rsi,fixed_4r_2r,neutral,2,0.0,-15.092099999999999,-30.184199999999997
hull_rsi,hybrid_50pct_target,bear,1,1.0,4.9947,4.9947
hull_rsi,hybrid_50pct_target,bull,3,0.6666666666666666,6.858133333333334,20.5744
hull_rsi,hybrid_50pct_target,neutral,2,0.5,-0.7170500000000004,-1.4341000000000008
hull_rsi,ma_exit_ema9,bear,1,1.0,0.894,0.894
hull_rsi,ma_exit_ema9,bull,3,0.3333333333333333,1.064,3.192
hull_rsi,ma_exit_ema9,neutral,2,0.0,-7.0446,-14.0892
hull_rsi,next_pivot_target,bear,1,1.0,2.432,2.432
hull_rsi,next_pivot_target,bull,3,0.3333333333333333,-3.3555000000000006,-10.066500000000001
hull_rsi,next_pivot_target,neutral,2,0.5,-8.931899999999999,-17.863799999999998
hull_rsi,r_multiple_2r,bear,1,1.0,7.4305,7.4305
hull_rsi,r_multiple_2r,bull,3,0.0,-3.67,-11.01
hull_rsi,r_multiple_2r,neutral,2,0.5,4.22255,8.4451
hull_rsi,r_multiple_3r,bear,1,1.0,9.9894,9.9894
hull_rsi,r_multiple_3r,bull,3,0.0,-3.67,-11.01
hull_rsi,r_multiple_3r,neutral,2,0.0,-5.4300999999999995,-10.860199999999999
hull_rsi,regime_flip,bear,1,0.0,-7.3729,-7.3729
hull_rsi,regime_flip,bull,3,1.0,15.564566666666666,46.6937
hull_rsi,regime_flip,neutral,2,1.0,0.61505,1.2301
hull_rsi,time_stop_10d,bear,1,1.0,0.894,0.894
hull_rsi,time_stop_10d,bull,3,0.6666666666666666,9.7091,29.127299999999998
hull_rsi,time_stop_10d,neutral,2,0.0,-6.7133,-13.4266
hull_rsi,time_stop_20d,bear,1,0.0,-7.3729,-7.3729
hull_rsi,time_stop_20d,bull,3,1.0,15.564566666666666,46.6937
hull_rsi,time_stop_20d,neutral,2,1.0,0.61505,1.2301
hull_rsi,trailing_10pct,bear,1,0.0,-1.192,-1.192
hull_rsi,trailing_10pct,bull,3,0.6666666666666666,10.398533333333333,31.1956
hull_rsi,trailing_10pct,neutral,2,0.0,-3.9828,-7.9656
hull_rsi,trailing_15pct,bear,1,0.0,-5.7916,-5.7916
hull_rsi,trailing_15pct,bull,3,0.6666666666666666,10.521766666666666,31.5653
hull_rsi,trailing_15pct,neutral,2,0.0,-9.1562,-18.3124
hull_rsi,trailing_5pct,bear,1,0.0,-0.4518,-0.4518
hull_rsi,trailing_5pct,bull,3,0.3333333333333333,-3.111333333333333,-9.334
hull_rsi,trailing_5pct,neutral,2,0.0,-1.2038,-2.4076
ichimoku_cloud_breakout,atr_trail_1x,bear,1,0.0,-1.3737,-1.3737
ichimoku_cloud_breakout,atr_trail_1x,bull,6,0.3333333333333333,-2.3203166666666664,-13.921899999999997
ichimoku_cloud_breakout,atr_trail_1x,neutral,1,0.0,-6.4458,-6.4458
ichimoku_cloud_breakout,atr_trail_2x,bear,1,1.0,7.0513,7.0513
ichimoku_cloud_breakout,atr_trail_2x,bull,6,0.0,-11.756816666666666,-70.5409
ichimoku_cloud_breakout,atr_trail_2x,neutral,1,0.0,-1.3436,-1.3436
ichimoku_cloud_breakout,break_even_at_1r,bear,1,1.0,5.5228,5.5228
ichimoku_cloud_breakout,break_even_at_1r,bull,6,0.3333333333333333,-2.5435,-15.261
ichimoku_cloud_breakout,break_even_at_1r,neutral,1,0.0,-7.4311,-7.4311
ichimoku_cloud_breakout,breakeven_plus_trail,bear,1,1.0,5.5228,5.5228
ichimoku_cloud_breakout,breakeven_plus_trail,bull,6,0.5,-3.9703666666666657,-23.822199999999995
ichimoku_cloud_breakout,breakeven_plus_trail,neutral,1,0.0,0.0,0.0
ichimoku_cloud_breakout,class_time_stop,bear,1,1.0,10.9857,10.9857
ichimoku_cloud_breakout,class_time_stop,bull,6,0.16666666666666666,-16.857783333333334,-101.1467
ichimoku_cloud_breakout,class_time_stop,neutral,1,1.0,8.3578,8.3578
ichimoku_cloud_breakout,earnings_blackout,bear,1,1.0,234.5919,234.5919
ichimoku_cloud_breakout,earnings_blackout,bull,6,0.3333333333333333,19.519299999999998,117.1158
ichimoku_cloud_breakout,earnings_blackout,neutral,1,0.0,-2.0441,-2.0441
ichimoku_cloud_breakout,fixed_4r_2r,bear,1,1.0,20.3013,20.3013
ichimoku_cloud_breakout,fixed_4r_2r,bull,6,0.3333333333333333,2.8995499999999996,17.397299999999998
ichimoku_cloud_breakout,fixed_4r_2r,neutral,1,0.0,-2.0441,-2.0441
ichimoku_cloud_breakout,hybrid_50pct_target,bear,1,1.0,10.3741,10.3741
ichimoku_cloud_breakout,hybrid_50pct_target,bull,6,0.16666666666666666,-5.714683333333333,-34.2881
ichimoku_cloud_breakout,hybrid_50pct_target,neutral,1,0.0,-2.0441,-2.0441
ichimoku_cloud_breakout,ma_exit_ema9,bear,1,1.0,2.3795,2.3795
ichimoku_cloud_breakout,ma_exit_ema9,bull,6,0.5,1.4383833333333336,8.630300000000002
ichimoku_cloud_breakout,ma_exit_ema9,neutral,1,1.0,0.9278,0.9278
ichimoku_cloud_breakout,next_pivot_target,bear,1,1.0,11.685,11.685
ichimoku_cloud_breakout,next_pivot_target,bull,6,0.3333333333333333,-0.14181666666666684,-0.8509000000000011
ichimoku_cloud_breakout,next_pivot_target,neutral,1,0.0,-10.8708,-10.8708
ichimoku_cloud_breakout,r_multiple_2r,bear,1,1.0,11.5101,11.5101
ichimoku_cloud_breakout,r_multiple_2r,bull,6,0.16666666666666666,-1.8573666666666668,-11.144200000000001
ichimoku_cloud_breakout,r_multiple_2r,neutral,1,0.0,-7.4311,-7.4311
ichimoku_cloud_breakout,r_multiple_3r,bear,1,1.0,15.2255,15.2255
ichimoku_cloud_breakout,r_multiple_3r,bull,6,0.0,-8.789966666666666,-52.7398
ichimoku_cloud_breakout,r_multiple_3r,neutral,1,0.0,-7.4311,-7.4311
ichimoku_cloud_breakout,regime_flip,bear,1,1.0,13.2683,13.2683
ichimoku_cloud_breakout,regime_flip,bull,6,0.16666666666666666,-17.745483333333333,-106.4729
ichimoku_cloud_breakout,regime_flip,neutral,1,1.0,4.1673,4.1673
ichimoku_cloud_breakout,time_stop_10d,bear,1,1.0,11.6334,11.6334
ichimoku_cloud_breakout,time_stop_10d,bull,6,0.0,-9.756516666666668,-58.539100000000005
ichimoku_cloud_breakout,time_stop_10d,neutral,1,0.0,-2.371,-2.371
ichimoku_cloud_breakout,time_stop_20d,bear,1,1.0,13.2683,13.2683
ichimoku_cloud_breakout,time_stop_20d,bull,6,0.16666666666666666,-17.745483333333333,-106.4729
ichimoku_cloud_breakout,time_stop_20d,neutral,1,1.0,4.1673,4.1673
ichimoku_cloud_breakout,trailing_10pct,bear,1,1.0,5.5228,5.5228
