strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,regime_flip,thu,43,0.5348837209302325,2.229948837209302,95.8878
bollinger_lower,regime_flip,tue,20,0.55,9.22503,184.5006
bollinger_lower,regime_flip,wed,16,0.375,-3.515175,-56.2428
bollinger_lower,time_stop_10d,fri,26,0.6538461538461539,4.876430769230769,126.7872
bollinger_lower,time_stop_10d,mon,34,0.5882352941176471,2.98555,101.5087
bollinger_lower,time_stop_10d,thu,43,0.5581395348837209,1.8101697674418604,77.8373
bollinger_lower,time_stop_10d,tue,20,0.45,2.8927750000000003,57.855500000000006
bollinger_lower,time_stop_10d,wed,16,0.3125,-2.87581875,-46.0131
bollinger_lower,time_stop_20d,fri,26,0.5769230769230769,4.564384615384616,118.674
bollinger_lower,time_stop_20d,mon,34,0.47058823529411764,-0.2554911764705881,-8.686699999999997
bollinger_lower,time_stop_20d,thu,43,0.5348837209302325,2.229948837209302,95.8878
bollinger_lower,time_stop_20d,tue,20,0.55,9.22503,184.5006
bollinger_lower,time_stop_20d,wed,16,0.375,-3.515175,-56.2428
bollinger_lower,trailing_10pct,fri,26,0.46153846153846156,3.2010384615384617,83.227
bollinger_lower,trailing_10pct,mon,34,0.2647058823529412,-1.7243441176470586,-58.6277
bollinger_lower,trailing_10pct,thu,43,0.37209302325581395,0.4996720930232558,21.4859
bollinger_lower,trailing_10pct,tue,20,0.1,-2.8901,-57.802
bollinger_lower,trailing_10pct,wed,16,0.3125,-0.68025,-10.884
bollinger_lower,trailing_15pct,fri,26,0.5,6.1398153846153845,159.6352
bollinger_lower,trailing_15pct,mon,34,0.38235294117647056,2.255020588235294,76.6707
bollinger_lower,trailing_15pct,thu,43,0.3953488372093023,-1.6201046511627908,-69.6645
bollinger_lower,trailing_15pct,tue,20,0.2,1.210395,24.207900000000002
bollinger_lower,trailing_15pct,wed,16,0.25,-7.3526125,-117.6418
bollinger_lower,trailing_5pct,fri,26,0.34615384615384615,0.8293730769230769,21.5637
bollinger_lower,trailing_5pct,mon,34,0.29411764705882354,-1.8117558823529412,-61.5997
bollinger_lower,trailing_5pct,thu,43,0.23255813953488372,-1.9196651162790697,-82.5456
bollinger_lower,trailing_5pct,tue,20,0.1,-2.239575,-44.7915
bollinger_lower,trailing_5pct,wed,16,0.3125,-1.3409,-21.4544
bollinger_tight,atr_trail_1x,fri,14,0.42857142857142855,1.3149357142857139,18.409099999999995
bollinger_tight,atr_trail_1x,mon,45,0.26666666666666666,-1.065522222222222,-47.948499999999996
bollinger_tight,atr_trail_1x,thu,25,0.2,-2.8773,-71.9325
bollinger_tight,atr_trail_1x,tue,19,0.2631578947368421,-1.1080578947368422,-21.0531
bollinger_tight,atr_trail_1x,wed,23,0.391304347826087,0.13589565217391292,3.125599999999997
bollinger_tight,atr_trail_2x,fri,14,0.5,3.792685714285714,53.0976
bollinger_tight,atr_trail_2x,mon,45,0.4444444444444444,0.08828666666666672,3.9729000000000028
bollinger_tight,atr_trail_2x,thu,25,0.4,2.1242080000000003,53.1052
bollinger_tight,atr_trail_2x,tue,19,0.3684210526315789,1.1810315789473684,22.4396
bollinger_tight,atr_trail_2x,wed,23,0.43478260869565216,-0.7335739130434785,-16.872200000000007
bollinger_tight,break_even_at_1r,fri,14,0.2857142857142857,2.759935714285714,38.6391
bollinger_tight,break_even_at_1r,mon,45,0.26666666666666666,-0.49404666666666675,-22.232100000000003
bollinger_tight,break_even_at_1r,thu,25,0.12,-2.312152,-57.8038
