exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
breakeven_plus_trail,trailing_15pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-14.5913,-126.4724,111.88109999999999,True,11,11
breakeven_plus_trail,trailing_5pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-14.5913,-31.429,16.837699999999998,True,11,11
class_time_stop,earnings_blackout,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-41.2788,-55.098800000000004,13.820000000000007,True,11,11
class_time_stop,fixed_4r_2r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-41.2788,-37.2965,-3.982299999999995,False,11,11
class_time_stop,hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-41.2788,-57.9634,16.684600000000003,True,11,11
class_time_stop,ma_exit_ema9,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-41.2788,-1.8238000000000003,-39.455,False,11,11
class_time_stop,next_pivot_target,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-41.2788,1.5637000000000003,-42.842499999999994,False,11,11
class_time_stop,r_multiple_2r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-41.2788,-2.0584,-39.2204,False,11,11
class_time_stop,r_multiple_3r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-41.2788,-2.2143999999999995,-39.0644,False,11,11
class_time_stop,regime_flip,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-41.2788,-37.7059,-3.572899999999997,False,11,11
class_time_stop,time_stop_10d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-41.2788,1.6339000000000006,-42.9127,False,11,11
class_time_stop,time_stop_20d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-41.2788,-37.7059,-3.572899999999997,False,11,11
class_time_stop,trailing_10pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-41.2788,-90.3393,49.0605,True,11,11
class_time_stop,trailing_15pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-41.2788,-126.4724,85.1936,True,11,11
class_time_stop,trailing_5pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-41.2788,-31.429,-9.849799999999998,False,11,11
earnings_blackout,fixed_4r_2r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-55.098800000000004,-37.2965,-17.802300000000002,False,11,11
earnings_blackout,hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-55.098800000000004,-57.9634,2.864599999999996,True,11,11
earnings_blackout,ma_exit_ema9,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-55.098800000000004,-1.8238000000000003,-53.275000000000006,False,11,11
earnings_blackout,next_pivot_target,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-55.098800000000004,1.5637000000000003,-56.6625,False,11,11
earnings_blackout,r_multiple_2r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-55.098800000000004,-2.0584,-53.040400000000005,False,11,11
earnings_blackout,r_multiple_3r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-55.098800000000004,-2.2143999999999995,-52.88440000000001,False,11,11
earnings_blackout,regime_flip,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-55.098800000000004,-37.7059,-17.392900000000004,False,11,11
earnings_blackout,time_stop_10d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-55.098800000000004,1.6339000000000006,-56.73270000000001,False,11,11
earnings_blackout,time_stop_20d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-55.098800000000004,-37.7059,-17.392900000000004,False,11,11
earnings_blackout,trailing_10pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-55.098800000000004,-90.3393,35.24049999999999,True,11,11
earnings_blackout,trailing_15pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-55.098800000000004,-126.4724,71.37359999999998,True,11,11
earnings_blackout,trailing_5pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-55.098800000000004,-31.429,-23.669800000000006,False,11,11
fixed_4r_2r,hybrid_50pct_target,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.2965,-57.9634,20.6669,True,11,11
fixed_4r_2r,ma_exit_ema9,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.2965,-1.8238000000000003,-35.4727,False,11,11
fixed_4r_2r,next_pivot_target,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.2965,1.5637000000000003,-38.8602,False,11,11
fixed_4r_2r,r_multiple_2r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.2965,-2.0584,-35.2381,False,11,11
fixed_4r_2r,r_multiple_3r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.2965,-2.2143999999999995,-35.082100000000004,False,11,11
fixed_4r_2r,regime_flip,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.2965,-37.7059,0.409399999999998,True,11,11
fixed_4r_2r,time_stop_10d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.2965,1.6339000000000006,-38.930400000000006,False,11,11
fixed_4r_2r,time_stop_20d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.2965,-37.7059,0.409399999999998,True,11,11
fixed_4r_2r,trailing_10pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.2965,-90.3393,53.04279999999999,True,11,11
fixed_4r_2r,trailing_15pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.2965,-126.4724,89.17589999999998,True,11,11
fixed_4r_2r,trailing_5pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.2965,-31.429,-5.867500000000003,False,11,11
hybrid_50pct_target,ma_exit_ema9,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-57.9634,-1.8238000000000003,-56.1396,False,11,11
hybrid_50pct_target,next_pivot_target,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-57.9634,1.5637000000000003,-59.5271,False,11,11
hybrid_50pct_target,r_multiple_2r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-57.9634,-2.0584,-55.905,False,11,11
hybrid_50pct_target,r_multiple_3r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-57.9634,-2.2143999999999995,-55.749,False,11,11
hybrid_50pct_target,regime_flip,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-57.9634,-37.7059,-20.2575,False,11,11
hybrid_50pct_target,time_stop_10d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-57.9634,1.6339000000000006,-59.597300000000004,False,11,11
hybrid_50pct_target,time_stop_20d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-57.9634,-37.7059,-20.2575,False,11,11
hybrid_50pct_target,trailing_10pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-57.9634,-90.3393,32.375899999999994,True,11,11
hybrid_50pct_target,trailing_15pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-57.9634,-126.4724,68.50899999999999,True,11,11
hybrid_50pct_target,trailing_5pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-57.9634,-31.429,-26.5344,False,11,11
ma_exit_ema9,next_pivot_target,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-1.8238000000000003,1.5637000000000003,-3.3875000000000006,False,11,11
ma_exit_ema9,r_multiple_2r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-1.8238000000000003,-2.0584,0.23459999999999948,True,11,11
ma_exit_ema9,r_multiple_3r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-1.8238000000000003,-2.2143999999999995,0.39059999999999917,True,11,11
ma_exit_ema9,regime_flip,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-1.8238000000000003,-37.7059,35.8821,True,11,11
ma_exit_ema9,time_stop_10d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-1.8238000000000003,1.6339000000000006,-3.457700000000001,False,11,11
ma_exit_ema9,time_stop_20d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-1.8238000000000003,-37.7059,35.8821,True,11,11
ma_exit_ema9,trailing_10pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-1.8238000000000003,-90.3393,88.51549999999999,True,11,11
ma_exit_ema9,trailing_15pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-1.8238000000000003,-126.4724,124.64859999999999,True,11,11
ma_exit_ema9,trailing_5pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-1.8238000000000003,-31.429,29.605199999999996,True,11,11
next_pivot_target,r_multiple_2r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,1.5637000000000003,-2.0584,3.6221,True,11,11
next_pivot_target,r_multiple_3r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,1.5637000000000003,-2.2143999999999995,3.7781,True,11,11
next_pivot_target,regime_flip,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,1.5637000000000003,-37.7059,39.2696,True,11,11
next_pivot_target,time_stop_10d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,1.5637000000000003,1.6339000000000006,-0.07020000000000026,False,11,11
next_pivot_target,time_stop_20d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,1.5637000000000003,-37.7059,39.2696,True,11,11
next_pivot_target,trailing_10pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,1.5637000000000003,-90.3393,91.90299999999999,True,11,11
next_pivot_target,trailing_15pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,1.5637000000000003,-126.4724,128.0361,True,11,11
next_pivot_target,trailing_5pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,1.5637000000000003,-31.429,32.9927,True,11,11
r_multiple_2r,r_multiple_3r,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-2.0584,-2.2143999999999995,0.1559999999999997,True,11,11
r_multiple_2r,regime_flip,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-2.0584,-37.7059,35.6475,True,11,11
r_multiple_2r,time_stop_10d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-2.0584,1.6339000000000006,-3.6923000000000004,False,11,11
r_multiple_2r,time_stop_20d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-2.0584,-37.7059,35.6475,True,11,11
r_multiple_2r,trailing_10pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-2.0584,-90.3393,88.28089999999999,True,11,11
r_multiple_2r,trailing_15pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-2.0584,-126.4724,124.41399999999999,True,11,11
r_multiple_2r,trailing_5pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-2.0584,-31.429,29.3706,True,11,11
r_multiple_3r,regime_flip,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-2.2143999999999995,-37.7059,35.4915,True,11,11
r_multiple_3r,time_stop_10d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-2.2143999999999995,1.6339000000000006,-3.8483,False,11,11
r_multiple_3r,time_stop_20d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-2.2143999999999995,-37.7059,35.4915,True,11,11
r_multiple_3r,trailing_10pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-2.2143999999999995,-90.3393,88.1249,True,11,11
r_multiple_3r,trailing_15pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-2.2143999999999995,-126.4724,124.258,True,11,11
r_multiple_3r,trailing_5pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-2.2143999999999995,-31.429,29.214599999999997,True,11,11
regime_flip,time_stop_10d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.7059,1.6339000000000006,-39.3398,False,11,11
regime_flip,time_stop_20d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.7059,-37.7059,0.0,False,11,11
regime_flip,trailing_10pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.7059,-90.3393,52.633399999999995,True,11,11
regime_flip,trailing_15pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.7059,-126.4724,88.7665,True,11,11
regime_flip,trailing_5pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.7059,-31.429,-6.276900000000001,False,11,11
time_stop_10d,time_stop_20d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,1.6339000000000006,-37.7059,39.3398,True,11,11
time_stop_10d,trailing_10pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,1.6339000000000006,-90.3393,91.97319999999999,True,11,11
time_stop_10d,trailing_15pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,1.6339000000000006,-126.4724,128.1063,True,11,11
time_stop_10d,trailing_5pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,1.6339000000000006,-31.429,33.0629,True,11,11
time_stop_20d,trailing_10pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.7059,-90.3393,52.633399999999995,True,11,11
time_stop_20d,trailing_15pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.7059,-126.4724,88.7665,True,11,11
time_stop_20d,trailing_5pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-37.7059,-31.429,-6.276900000000001,False,11,11
trailing_10pct,trailing_15pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-90.3393,-126.4724,36.1331,True,11,11
trailing_10pct,trailing_5pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-90.3393,-31.429,-58.91029999999999,False,11,11
trailing_15pct,trailing_5pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,-126.4724,-31.429,-95.04339999999999,False,11,11
atr_trail_1x,atr_trail_2x,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,59.427400000000006,-59.41310000000001,False,12,12
atr_trail_1x,break_even_at_1r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,-16.4091,16.423399999999997,True,12,12
atr_trail_1x,breakeven_plus_trail,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,157.4276,-157.41330000000002,False,12,12
atr_trail_1x,class_time_stop,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,85.5563,-85.542,False,12,12
atr_trail_1x,earnings_blackout,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,891.9386999999999,-891.9243999999999,False,12,12
atr_trail_1x,fixed_4r_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,80.368,-80.3537,False,12,12
atr_trail_1x,hybrid_50pct_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,75.37490000000001,-75.36060000000002,False,12,12
atr_trail_1x,ma_exit_ema9,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,48.0976,-48.0833,False,12,12
atr_trail_1x,next_pivot_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,13.286100000000001,-13.271800000000002,False,12,12
atr_trail_1x,r_multiple_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,21.1651,-21.1508,False,12,12
atr_trail_1x,r_multiple_3r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,42.0526,-42.0383,False,12,12
atr_trail_1x,regime_flip,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,68.3185,-68.30420000000001,False,12,12
atr_trail_1x,time_stop_10d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,80.3524,-80.33810000000001,False,12,12
atr_trail_1x,time_stop_20d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,68.3185,-68.30420000000001,False,12,12
atr_trail_1x,trailing_10pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,91.81620000000001,-91.80190000000002,False,12,12
atr_trail_1x,trailing_15pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,123.13829999999999,-123.124,False,12,12
atr_trail_1x,trailing_5pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,0.014299999999997981,25.8047,-25.7904,False,12,12
atr_trail_2x,break_even_at_1r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,59.427400000000006,-16.4091,75.8365,True,12,12
atr_trail_2x,breakeven_plus_trail,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,59.427400000000006,157.4276,-98.0002,False,12,12
atr_trail_2x,class_time_stop,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,59.427400000000006,85.5563,-26.128899999999987,False,12,12
atr_trail_2x,earnings_blackout,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,59.427400000000006,891.9386999999999,-832.5112999999999,False,12,12
atr_trail_2x,fixed_4r_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,59.427400000000006,80.368,-20.94059999999999,False,12,12
atr_trail_2x,hybrid_50pct_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,59.427400000000006,75.37490000000001,-15.947500000000005,False,12,12
atr_trail_2x,ma_exit_ema9,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,59.427400000000006,48.0976,11.329800000000006,True,12,12
atr_trail_2x,next_pivot_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,59.427400000000006,13.286100000000001,46.1413,True,12,12
atr_trail_2x,r_multiple_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,59.427400000000006,21.1651,38.26230000000001,True,12,12
atr_trail_2x,r_multiple_3r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,59.427400000000006,42.0526,17.374800000000008,True,12,12
atr_trail_2x,regime_flip,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,59.427400000000006,68.3185,-8.891099999999994,False,12,12
atr_trail_2x,time_stop_10d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,59.427400000000006,80.3524,-20.924999999999997,False,12,12
atr_trail_2x,time_stop_20d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,59.427400000000006,68.3185,-8.891099999999994,False,12,12
atr_trail_2x,trailing_10pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,59.427400000000006,91.81620000000001,-32.3888,False,12,12
atr_trail_2x,trailing_15pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,59.427400000000006,123.13829999999999,-63.71089999999998,False,12,12
atr_trail_2x,trailing_5pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,59.427400000000006,25.8047,33.62270000000001,True,12,12
break_even_at_1r,breakeven_plus_trail,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4091,157.4276,-173.8367,False,12,12
break_even_at_1r,class_time_stop,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4091,85.5563,-101.96539999999999,False,12,12
break_even_at_1r,earnings_blackout,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4091,891.9386999999999,-908.3477999999999,False,12,12
break_even_at_1r,fixed_4r_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4091,80.368,-96.77709999999999,False,12,12
break_even_at_1r,hybrid_50pct_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4091,75.37490000000001,-91.784,False,12,12
break_even_at_1r,ma_exit_ema9,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4091,48.0976,-64.5067,False,12,12
break_even_at_1r,next_pivot_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4091,13.286100000000001,-29.6952,False,12,12
break_even_at_1r,r_multiple_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4091,21.1651,-37.5742,False,12,12
break_even_at_1r,r_multiple_3r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4091,42.0526,-58.46169999999999,False,12,12
break_even_at_1r,regime_flip,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4091,68.3185,-84.7276,False,12,12
break_even_at_1r,time_stop_10d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4091,80.3524,-96.7615,False,12,12
break_even_at_1r,time_stop_20d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4091,68.3185,-84.7276,False,12,12
break_even_at_1r,trailing_10pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4091,91.81620000000001,-108.2253,False,12,12
break_even_at_1r,trailing_15pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4091,123.13829999999999,-139.54739999999998,False,12,12
break_even_at_1r,trailing_5pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,-16.4091,25.8047,-42.2138,False,12,12
breakeven_plus_trail,class_time_stop,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,157.4276,85.5563,71.87130000000002,True,12,12
breakeven_plus_trail,earnings_blackout,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,157.4276,891.9386999999999,-734.5110999999999,False,12,12
breakeven_plus_trail,fixed_4r_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,157.4276,80.368,77.05960000000002,True,12,12
breakeven_plus_trail,hybrid_50pct_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,157.4276,75.37490000000001,82.0527,True,12,12
breakeven_plus_trail,ma_exit_ema9,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,157.4276,48.0976,109.33000000000001,True,12,12
breakeven_plus_trail,next_pivot_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,157.4276,13.286100000000001,144.1415,True,12,12
breakeven_plus_trail,r_multiple_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,157.4276,21.1651,136.26250000000002,True,12,12
breakeven_plus_trail,r_multiple_3r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,157.4276,42.0526,115.37500000000001,True,12,12
breakeven_plus_trail,regime_flip,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,157.4276,68.3185,89.10910000000001,True,12,12
breakeven_plus_trail,time_stop_10d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,157.4276,80.3524,77.07520000000001,True,12,12
breakeven_plus_trail,time_stop_20d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,157.4276,68.3185,89.10910000000001,True,12,12
breakeven_plus_trail,trailing_10pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,157.4276,91.81620000000001,65.6114,True,12,12
breakeven_plus_trail,trailing_15pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,157.4276,123.13829999999999,34.289300000000026,True,12,12
breakeven_plus_trail,trailing_5pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,157.4276,25.8047,131.62290000000002,True,12,12
class_time_stop,earnings_blackout,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,85.5563,891.9386999999999,-806.3824,False,12,12
class_time_stop,fixed_4r_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,85.5563,80.368,5.188299999999998,True,12,12
class_time_stop,hybrid_50pct_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,85.5563,75.37490000000001,10.181399999999982,True,12,12
class_time_stop,ma_exit_ema9,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,85.5563,48.0976,37.45869999999999,True,12,12
class_time_stop,next_pivot_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,85.5563,13.286100000000001,72.27019999999999,True,12,12
class_time_stop,r_multiple_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,85.5563,21.1651,64.3912,True,12,12
class_time_stop,r_multiple_3r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,85.5563,42.0526,43.503699999999995,True,12,12
class_time_stop,regime_flip,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,85.5563,68.3185,17.237799999999993,True,12,12
class_time_stop,time_stop_10d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,85.5563,80.3524,5.20389999999999,True,12,12
class_time_stop,time_stop_20d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,85.5563,68.3185,17.237799999999993,True,12,12
class_time_stop,trailing_10pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,85.5563,91.81620000000001,-6.259900000000016,False,12,12
class_time_stop,trailing_15pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,85.5563,123.13829999999999,-37.581999999999994,False,12,12
class_time_stop,trailing_5pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,85.5563,25.8047,59.751599999999996,True,12,12
earnings_blackout,fixed_4r_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,891.9386999999999,80.368,811.5707,True,12,12
earnings_blackout,hybrid_50pct_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,891.9386999999999,75.37490000000001,816.5637999999999,True,12,12
earnings_blackout,ma_exit_ema9,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,891.9386999999999,48.0976,843.8410999999999,True,12,12
earnings_blackout,next_pivot_target,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,891.9386999999999,13.286100000000001,878.6525999999999,True,12,12
earnings_blackout,r_multiple_2r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,891.9386999999999,21.1651,870.7735999999999,True,12,12
earnings_blackout,r_multiple_3r,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,891.9386999999999,42.0526,849.8860999999999,True,12,12
