ticker,entry_date,exit_date,direction,strategy,category,sector,confidence_tier,regime,exit_reason,entry_price,exit_price,initial_stop,highest_close,trailing_stop_at_exit,pnl_pct,pnl_dollar,win,hold_days,max_adverse_excursion,max_favourable_excursion,signals_at_entry,context_bullets,context_paragraph,fail_reason,smart_money_score,macro_score,sentiment_score,conversion_pair_id,circuit_breaker_level,days_to_earnings,preliminary_tier,agent_reasoning,congressional_signal,insider_signal,institutional_signal,aaii_bullish,aaii_bearish,aaii_signal,cnn_fg_score,cnn_fg_label,trade_id,cost_pct,pnl_pct_gross,survivorship_haircut
CENX,2022-05-05,2022-05-09,long,bollinger_tight,mean_reversion,Materials,HIGH,neutral,trailing_stop,14.4113,12.9598,12.9702,14.4113,12.9702,-10.279936507936506,-1007.2,False,4,-16.5932,0.2685,"{'pivot': np.float64(15.3133), 'r1': np.float64(15.9667), 'r2': np.float64(16.4733), 'r3': np.float64(17.1267), 's1': np.float64(14.8067), 's2': np.float64(14.1533), 's3': np.float64(13.6467), 'cpr_top': np.float64(15.24), 'cpr_bottom': np.float64(15.3133), 'cpr_width': np.float64(0.0733), 'cpr_narrow': np.True_, 'cam_r4': np.float64(16.098), 'cam_r3': np.float64(15.779), 'cam_r2': np.float64(15.6727), 'cam_r1': np.float64(15.5663), 'cam_s1': np.float64(15.3537), 'cam_s2': np.float64(15.2473), 'cam_s3': np.float64(15.141), 'cam_s4': np.float64(14.822), 'wood_p': np.float64(15.335), 'wood_r1': np.float64(16.01), 'wood_r2': np.float64(16.495), 'wood_s1': np.float64(14.85), 'wood_s2': np.float64(14.175), 'prev_high': np.float64(15.82), 'prev_low': np.float64(14.66), 'prev_close': np.float64(15.46), 'above_pivot': np.False_, 'above_r1': np.False_, 'above_r2': np.False_, 'below_s1': np.True_, 'below_s2': np.False_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.False_, 'inside_cpr': np.False_, 'below_cpr': np.True_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.False_, 'above_cam_r4': np.False_, 'below_cam_s3': np.True_, 'below_cam_s4': np.True_, 'above_wood_p': np.False_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.False_, 'below_prev_low': np.True_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'fib_236': np.float64(26.532), 'fib_382': np.float64(24.1638), 'fib_500': np.float64(22.2498), 'fib_618': np.float64(20.3358), 'fib_786': np.float64(17.6108), 'fib_ext_127': np.float64(34.7719), 'fib_ext_162': np.float64(40.3842), 'swing_high': np.float64(30.36), 'swing_low': np.float64(14.1396), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 16.8057, 'vwap_upper_1': 21.3299, 'vwap_upper_2': 25.8541, 'vwap_lower_1': 12.2815, 'vwap_lower_2': 7.7573, 'above_vwap': False, 'pct_from_vwap': -13.303, 'rsi_9': 14.02, 'rsi_9_oversold': True, 'rsi_9_overbought': False, 'rsi_9_bullish': False, 'rsi_9_rising': False, 'rsi_9_extreme_os': True, 'rsi_9_extreme_ob': False, 'rsi_14': 21.52, 'rsi_14_oversold': True, 'rsi_14_overbought': False, 'rsi_14_bullish': False, 'rsi_14_rising': False, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 29.06, 'rsi_21_oversold': True, 'rsi_21_overbought': False, 'rsi_21_bullish': False, 'rsi_21_rising': False, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 0.0, 'stochrsi_d': 0.44, 'stochrsi_oversold': True, 'stochrsi_overbought': False, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': False, 'stoch_k': 3.47, 'stoch_d': 3.84, 'stoch_oversold': True, 'stoch_overbought': False, 'stoch_bullish_cross': False, 'stoch_bearish_cross': False, 'macd_12_26_9_line': -2.7019, 'macd_12_26_9_signal': -1.797, 'macd_12_26_9_hist': -0.9049, 'macd_12_26_9_bullish': False, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': -3.3971, 'macd_8_21_5_signal': -3.0052, 'macd_8_21_5_hist': -0.3919, 'macd_8_21_5_bullish': False, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': -12.7756, 'ppo_signal': -8.152, 'ppo_hist': -4.6236, 'ppo_bullish': False, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -96.92, 'williams_r_oversold': True, 'williams_r_overbought': False, 'williams_r_rising': False, 'roc_12': np.float64(-43.767), 'roc_positive': np.False_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': -8.1188, 'ao_positive': False, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 35.24, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': False, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': False, 'sma_9_21_golden_cross': False, 'price_above_ema_9': False, 'price_above_ema_21': False, 'price_above_sma_21': False, 'ema_20_50_bullish': False, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': False, 'sma_20_50_golden_cross': False, 'price_above_ema_20': False, 'price_above_ema_50': False, 'price_above_sma_50': False, 'ema_50_200_bullish': True, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': True, 'sma_50_200_golden_cross': False, 'price_above_ema_200': False, 'price_above_sma_200': False, 'dema': 17.0317, 'tema': 14.6367, 'tema_above_dema': False, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': False, 'price_above_dema': False, 'adx': 32.84, 'adx_di_plus': 11.13, 'adx_di_minus': 41.22, 'adx_trending': True, 'adx_strong': False, 'adx_di_bull': False, 'adx_cross_up': True, 'psar_bullish': False, 'psar_value': np.float64(18.9174), 'psar_flip_up': False, 'psar_flip_dn': False, 'ichi_tenkan': 17.3348, 'ichi_kijun': 21.6898, 'ichi_senkou_a': 25.665, 'ichi_senkou_b': 22.605, 'ichi_above_cloud': False, 'ichi_below_cloud': True, 'ichi_tk_bullish': False, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': True, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'supertrend_bullish': True, 'supertrend_value': 10.5433, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 24.2775, 'chandelier_short_value': 19.1021, 'chandelier_long_bullish': False, 'chandelier_short_bearish': True, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 14.6293, 'hull_bullish': False, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': False, 'bb_20_20_upper': 30.833, 'bb_20_20_lower': 12.68, 'bb_20_20_mid': 21.7565, 'bb_20_20_bandwidth': 0.8344, 'bb_20_20_above_mid': False, 'bb_20_20_touch_lower': False, 'bb_20_20_touch_upper': False, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 28.5639, 'bb_20_15_lower': 14.9491, 'bb_20_15_mid': 21.7565, 'bb_20_15_bandwidth': 0.6258, 'bb_20_15_above_mid': False, 'bb_20_15_touch_lower': True, 'bb_20_15_touch_upper': False, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 22.4021, 'bb_10_20_lower': 13.1539, 'bb_10_20_mid': 17.778, 'bb_10_20_bandwidth': 0.5202, 'bb_10_20_above_mid': False, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': True, 'kc_upper': 23.6397, 'kc_lower': 17.0047, 'kc_mid': 20.3222, 'inside_kc': False, 'kc_touch_lower': True, 'kc_touch_upper': False, 'dc10_upper': 22.13, 'dc10_lower': 14.1396, 'dc10_mid': 18.1348, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': False, 'dc20_upper': 29.24, 'dc20_lower': 14.1396, 'dc20_mid': 21.6898, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': False, 'atr': 1.6496, 'atr_pct': 11.322, 'entry_stop_long': 11.2708, 'entry_stop_short': 17.8692, 'squeeze_in': False, 'squeeze_momentum': 13.2024, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': False, 'obv_rising': False, 'obv_diverge_bull': False, 'vol_ratio_20d': 0.84, 'vol_spike_15x': False, 'vol_spike_2x': False, 'vol_spike_3x': False, 'ad_rising': False, 'cmf': -0.2096, 'cmf_positive': False, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 10.8, 'mfi_oversold': True, 'mfi_overbought': False, 'force_index_positive': False, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(30.36), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(10.39), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': np.False_, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.True_, 'morning_star': np.True_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': False, 'support_break_retest': True, 'sector_etf': 'XLB', 'sector_etf_return_pct': 0.0, 'sector': 'Materials', 'cnn_fg_days_since_publish': 0}","['Price at tight lower Bollinger Band  -  extreme low', 'RSI oversold']",,Large loss  -  trailing stop could not prevent full decline,0,-2,3,,,,HIGH,{},none,none,none,0.164384,0.593607,neutral,16.0,Extreme Fear,T-CENX-2022-05-05-bollinger_tight-L-0,0.2,-10.072,0.007936507936507936
RCL,2022-05-05,2022-05-09,long,bollinger_lower,mean_reversion,Consumer Discretionary,HIGH,neutral,trailing_stop,72.7523,65.4247,65.4771,72.7523,65.4771,-10.279936507936506,-1007.2,False,4,-15.9339,0.6085,"{'pivot': np.float64(76.67), 'r1': np.float64(79.2601), 'r2': np.float64(80.7101), 'r3': np.float64(83.3002), 's1': np.float64(75.22), 's2': np.float64(72.6299), 's3': np.float64(71.1799), 'cpr_top': np.float64(76.1), 'cpr_bottom': np.float64(76.67), 'cpr_width': np.float64(0.57), 'cpr_narrow': np.True_, 'cam_r4': np.float64(80.0321), 'cam_r3': np.float64(78.921), 'cam_r2': np.float64(78.5507), 'cam_r1': np.float64(78.1803), 'cam_s1': np.float64(77.4397), 'cam_s2': np.float64(77.0693), 'cam_s3': np.float64(76.699), 'cam_s4': np.float64(75.5879), 'wood_p': np.float64(76.91), 'wood_r1': np.float64(79.74), 'wood_r2': np.float64(80.9501), 'wood_s1': np.float64(75.6999), 'wood_s2': np.float64(72.8699), 'prev_high': np.float64(78.1201), 'prev_low': np.float64(74.08), 'prev_close': np.float64(77.81), 'above_pivot': np.False_, 'above_r1': np.False_, 'above_r2': np.False_, 'below_s1': np.True_, 'below_s2': np.False_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.False_, 'inside_cpr': np.False_, 'below_cpr': np.True_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.False_, 'above_cam_r4': np.False_, 'below_cam_s3': np.True_, 'below_cam_s4': np.True_, 'above_wood_p': np.False_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.False_, 'below_prev_low': np.True_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'fib_236': np.float64(81.4897), 'fib_382': np.float64(77.6601), 'fib_500': np.float64(74.565), 'fib_618': np.float64(71.4699), 'fib_786': np.float64(67.0632), 'fib_ext_127': np.float64(94.8146), 'fib_ext_162': np.float64(103.8901), 'swing_high': np.float64(87.68), 'swing_low': np.float64(61.45), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 80.5149, 'vwap_upper_1': 83.2037, 'vwap_upper_2': 85.8925, 'vwap_lower_1': 77.8262, 'vwap_lower_2': 75.1374, 'above_vwap': False, 'pct_from_vwap': -8.601, 'rsi_9': 28.82, 'rsi_9_oversold': True, 'rsi_9_overbought': False, 'rsi_9_bullish': False, 'rsi_9_rising': False, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 36.31, 'rsi_14_oversold': False, 'rsi_14_overbought': False, 'rsi_14_bullish': False, 'rsi_14_rising': False, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 41.49, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': False, 'rsi_21_rising': False, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 0.0, 'stochrsi_d': 10.12, 'stochrsi_oversold': True, 'stochrsi_overbought': False, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': False, 'stoch_k': 14.81, 'stoch_d': 16.3, 'stoch_oversold': True, 'stoch_overbought': False, 'stoch_bullish_cross': False, 'stoch_bearish_cross': True, 'macd_12_26_9_line': -0.6171, 'macd_12_26_9_signal': 0.2862, 'macd_12_26_9_hist': -0.9033, 'macd_12_26_9_bullish': False, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': -1.374, 'macd_8_21_5_signal': -0.6314, 'macd_8_21_5_hist': -0.7427, 'macd_8_21_5_bullish': False, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': -0.779, 'ppo_signal': 0.356, 'ppo_hist': -1.1351, 'ppo_bullish': False, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -95.66, 'williams_r_oversold': True, 'williams_r_overbought': False, 'williams_r_rising': False, 'roc_12': np.float64(-12.891), 'roc_positive': np.False_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': -2.517, 'ao_positive': False, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 46.79, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': False, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': False, 'sma_9_21_golden_cross': False, 'price_above_ema_9': False, 'price_above_ema_21': False, 'price_above_sma_21': False, 'ema_20_50_bullish': True, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': True, 'sma_20_50_golden_cross': False, 'price_above_ema_20': False, 'price_above_ema_50': False, 'price_above_sma_50': False, 'ema_50_200_bullish': False, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': False, 'sma_50_200_golden_cross': False, 'price_above_ema_200': False, 'price_above_sma_200': False, 'dema': 78.7008, 'tema': 77.4222, 'tema_above_dema': False, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': False, 'price_above_dema': False, 'adx': 14.94, 'adx_di_plus': 17.72, 'adx_di_minus': 24.33, 'adx_trending': False, 'adx_strong': False, 'adx_di_bull': False, 'adx_cross_up': False, 'psar_bullish': False, 'psar_value': np.float64(83.5701), 'psar_flip_up': False, 'psar_flip_dn': False, 'ichi_tenkan': 77.71, 'ichi_kijun': 80.315, 'ichi_senkou_a': 74.8088, 'ichi_senkou_b': 76.0, 'ichi_above_cloud': False, 'ichi_below_cloud': True, 'ichi_tk_bullish': False, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': True, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'supertrend_bullish': True, 'supertrend_value': 66.4349, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 77.5323, 'chandelier_short_value': 83.0977, 'chandelier_long_bullish': False, 'chandelier_short_bearish': True, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 77.3083, 'hull_bullish': False, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': False, 'bb_20_20_upper': 85.5011, 'bb_20_20_lower': 74.5839, 'bb_20_20_mid': 80.0425, 'bb_20_20_bandwidth': 0.1364, 'bb_20_20_above_mid': False, 'bb_20_20_touch_lower': True, 'bb_20_20_touch_upper': False, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 84.1364, 'bb_20_15_lower': 75.9486, 'bb_20_15_mid': 80.0425, 'bb_20_15_bandwidth': 0.1023, 'bb_20_15_above_mid': False, 'bb_20_15_touch_lower': True, 'bb_20_15_touch_upper': False, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 83.8261, 'bb_10_20_lower': 73.8079, 'bb_10_20_mid': 78.817, 'bb_10_20_bandwidth': 0.1271, 'bb_10_20_above_mid': False, 'bb_10_20_touch_lower': True, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': True, 'kc_upper': 85.9069, 'kc_lower': 72.4122, 'kc_mid': 79.1596, 'inside_kc': True, 'kc_touch_lower': False, 'kc_touch_upper': False, 'dc10_upper': 83.6961, 'dc10_lower': 72.95, 'dc10_mid': 78.323, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': False, 'dc20_upper': 87.68, 'dc20_lower': 72.95, 'dc20_mid': 80.315, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': False, 'atr': 3.3796, 'atr_pct': 4.592, 'entry_stop_long': 66.8308, 'entry_stop_short': 80.3492, 'squeeze_in': True, 'squeeze_momentum': 72.4346, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': False, 'obv_rising': False, 'obv_diverge_bull': False, 'vol_ratio_20d': 1.76, 'vol_spike_15x': True, 'vol_spike_2x': False, 'vol_spike_3x': False, 'ad_rising': True, 'cmf': -0.0799, 'cmf_positive': False, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 18.37, 'mfi_oversold': True, 'mfi_overbought': False, 'force_index_positive': False, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(98.27), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(61.45), 'inside_bar': np.False_, 'outside_bar': np.True_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': np.False_, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.True_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': False, 'support_break_retest': True, 'sector_etf': 'XLY', 'sector_etf_return_pct': -5.604, 'sector': 'Consumer Discretionary', 'cnn_fg_days_since_publish': 0}","['Price at lower Bollinger Band  -  statistically extreme low', 'RSI oversold', 'No strong trend']",,Large loss  -  trailing stop could not prevent full decline,0,-2,3,,,,HIGH,{},none,none,none,0.164384,0.593607,neutral,16.0,Extreme Fear,T-RCL-2022-05-05-bollinger_lower-L-0,0.2,-10.072,0.007936507936507936
