strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,atr_trail_mae_conditional,mid_15_25,10,0.2,-1.0545300000000002,-10.545300000000001
monthly_bias_momentum_long,atr_trail_vix_conditional,high_25_40,2,0.0,-4.3071,-8.6142
monthly_bias_momentum_long,atr_trail_vix_conditional,low_lt_15,8,0.0,-0.791175,-6.3294
monthly_bias_momentum_long,atr_trail_vix_conditional,mid_15_25,10,0.2,-0.85182,-8.5182
monthly_bias_momentum_long,break_even_at_1r,high_25_40,2,0.0,-3.628,-7.256
monthly_bias_momentum_long,break_even_at_1r,low_lt_15,8,0.125,0.46143749999999994,3.6914999999999996
monthly_bias_momentum_long,break_even_at_1r,mid_15_25,10,0.0,-1.64694,-16.4694
monthly_bias_momentum_long,breakeven_plus_trail,high_25_40,2,0.0,-7.2559499999999995,-14.511899999999999
monthly_bias_momentum_long,breakeven_plus_trail,low_lt_15,8,0.25,-0.03684999999999988,-0.29479999999999906
monthly_bias_momentum_long,breakeven_plus_trail,mid_15_25,10,0.1,-2.59182,-25.9182
monthly_bias_momentum_long,chandelier_3x,high_25_40,2,0.0,-7.742699999999999,-15.485399999999998
monthly_bias_momentum_long,chandelier_3x,low_lt_15,8,0.375,-1.1823000000000001,-9.458400000000001
monthly_bias_momentum_long,chandelier_3x,mid_15_25,10,0.2,-2.27139,-22.7139
monthly_bias_momentum_long,class_time_stop,high_25_40,2,0.0,-27.455,-54.91
monthly_bias_momentum_long,class_time_stop,low_lt_15,8,0.625,0.5879000000000001,4.703200000000001
monthly_bias_momentum_long,class_time_stop,mid_15_25,10,0.2,-6.585850000000001,-65.8585
monthly_bias_momentum_long,earnings_blackout,high_25_40,2,1.0,34.294700000000006,68.58940000000001
monthly_bias_momentum_long,earnings_blackout,low_lt_15,8,0.875,80.39955,643.1964
monthly_bias_momentum_long,earnings_blackout,mid_15_25,10,0.5,18.04472,180.4472
monthly_bias_momentum_long,fixed_4r_2r,high_25_40,2,0.0,-7.781499999999999,-15.562999999999999
monthly_bias_momentum_long,fixed_4r_2r,low_lt_15,8,0.5,2.2192875,17.7543
monthly_bias_momentum_long,fixed_4r_2r,mid_15_25,10,0.2,-1.6185499999999997,-16.185499999999998
monthly_bias_momentum_long,hybrid_50pct_target,high_25_40,2,0.0,-10.0,-20.0
monthly_bias_momentum_long,hybrid_50pct_target,low_lt_15,8,0.625,-0.6881249999999999,-5.504999999999999
monthly_bias_momentum_long,hybrid_50pct_target,mid_15_25,10,0.2,-7.31697,-73.1697
monthly_bias_momentum_long,ma_exit_ema9,high_25_40,2,0.0,-3.71235,-7.4247
monthly_bias_momentum_long,ma_exit_ema9,low_lt_15,8,0.375,0.24619999999999997,1.9695999999999998
monthly_bias_momentum_long,ma_exit_ema9,mid_15_25,10,0.2,-1.0615200000000002,-10.615200000000002
monthly_bias_momentum_long,mfe_lockin_trail,high_25_40,2,0.0,-2.3858,-4.7716
monthly_bias_momentum_long,mfe_lockin_trail,low_lt_15,8,0.375,-0.43195000000000006,-3.4556000000000004
monthly_bias_momentum_long,mfe_lockin_trail,mid_15_25,10,0.2,-0.96258,-9.6258
monthly_bias_momentum_long,multi_tier_partial,high_25_40,2,0.0,-2.3858,-4.7716
monthly_bias_momentum_long,multi_tier_partial,low_lt_15,8,0.625,0.16217500000000007,1.2974000000000006
monthly_bias_momentum_long,multi_tier_partial,mid_15_25,10,0.2,-1.08629,-10.8629
monthly_bias_momentum_long,next_pivot_target,high_25_40,2,0.5,-4.9228499999999995,-9.845699999999999
monthly_bias_momentum_long,next_pivot_target,low_lt_15,8,0.5,0.4787125,3.8297
monthly_bias_momentum_long,next_pivot_target,mid_15_25,10,0.6,-1.4163599999999998,-14.163599999999999
monthly_bias_momentum_long,r_multiple_2r,high_25_40,2,0.0,-3.628,-7.256
monthly_bias_momentum_long,r_multiple_2r,low_lt_15,8,0.5,1.108075,8.8646
monthly_bias_momentum_long,r_multiple_2r,mid_15_25,10,0.2,-1.06866,-10.6866
monthly_bias_momentum_long,r_multiple_3r,high_25_40,2,0.0,-3.628,-7.256
monthly_bias_momentum_long,r_multiple_3r,low_lt_15,8,0.375,1.0547875000000002,8.438300000000002
monthly_bias_momentum_long,r_multiple_3r,mid_15_25,10,0.1,-1.36226,-13.6226
monthly_bias_momentum_long,regime_flip,high_25_40,2,0.0,-24.64755,-49.2951
monthly_bias_momentum_long,regime_flip,low_lt_15,8,0.5,-1.0345000000000002,-8.276000000000002
monthly_bias_momentum_long,regime_flip,mid_15_25,10,0.2,-3.91832,-39.1832
monthly_bias_momentum_long,reverse_signal,high_25_40,2,0.0,-2.3858,-4.7716
monthly_bias_momentum_long,reverse_signal,low_lt_15,8,0.375,-0.43195000000000006,-3.4556000000000004
monthly_bias_momentum_long,reverse_signal,mid_15_25,10,0.2,-1.0545300000000002,-10.545300000000001
monthly_bias_momentum_long,smc_mitigation_zone,high_25_40,2,0.0,-2.3858,-4.7716
monthly_bias_momentum_long,smc_mitigation_zone,low_lt_15,8,0.375,-0.3635875,-2.9087
monthly_bias_momentum_long,smc_mitigation_zone,mid_15_25,10,0.2,-1.0545300000000002,-10.545300000000001
monthly_bias_momentum_long,time_stop_10d,high_25_40,2,0.0,-13.83165,-27.6633
monthly_bias_momentum_long,time_stop_10d,low_lt_15,8,0.625,-0.21276249999999997,-1.7020999999999997
monthly_bias_momentum_long,time_stop_10d,mid_15_25,10,0.3,-1.84874,-18.4874
monthly_bias_momentum_long,time_stop_20d,high_25_40,2,0.0,-24.64755,-49.2951
monthly_bias_momentum_long,time_stop_20d,low_lt_15,8,0.5,-1.0345000000000002,-8.276000000000002
monthly_bias_momentum_long,time_stop_20d,mid_15_25,10,0.2,-3.91832,-39.1832
monthly_bias_momentum_long,trailing_10pct,high_25_40,2,0.0,-8.985,-17.97
monthly_bias_momentum_long,trailing_10pct,low_lt_15,8,0.5,-1.3495875,-10.7967
monthly_bias_momentum_long,trailing_10pct,mid_15_25,10,0.1,-7.50564,-75.0564
monthly_bias_momentum_long,trailing_15pct,high_25_40,2,0.0,-13.97245,-27.9449
monthly_bias_momentum_long,trailing_15pct,low_lt_15,8,0.25,-6.905875,-55.247
monthly_bias_momentum_long,trailing_15pct,mid_15_25,10,0.1,-10.09677,-100.9677
monthly_bias_momentum_long,trailing_5pct,high_25_40,2,0.0,-3.85155,-7.7031
monthly_bias_momentum_long,trailing_5pct,low_lt_15,8,0.375,1.658675,13.2694
monthly_bias_momentum_long,trailing_5pct,mid_15_25,10,0.2,-2.69573,-26.9573
po3_bullish,atr_trail_1x,high_25_40,2,0.0,-1.84165,-3.6833
po3_bullish,atr_trail_1x,low_lt_15,6,0.16666666666666666,-1.1615,-6.968999999999999
po3_bullish,atr_trail_1x,mid_15_25,16,0.125,-0.9920875,-15.8734
po3_bullish,atr_trail_2x,high_25_40,2,0.0,-3.8978,-7.7956
po3_bullish,atr_trail_2x,low_lt_15,6,0.3333333333333333,-1.7100166666666665,-10.2601
po3_bullish,atr_trail_2x,mid_15_25,16,0.25,-0.6241,-9.9856
po3_bullish,atr_trail_mae_conditional,high_25_40,2,0.0,-1.84165,-3.6833
po3_bullish,atr_trail_mae_conditional,low_lt_15,6,0.16666666666666666,-1.1615,-6.968999999999999
po3_bullish,atr_trail_mae_conditional,mid_15_25,16,0.125,-0.9920875,-15.8734
po3_bullish,atr_trail_vix_conditional,high_25_40,2,0.0,-2.8697,-5.7394
po3_bullish,atr_trail_vix_conditional,low_lt_15,6,0.16666666666666666,-1.0721333333333334,-6.4328
po3_bullish,atr_trail_vix_conditional,mid_15_25,16,0.25,0.17396875,2.7835
po3_bullish,break_even_at_1r,high_25_40,2,0.0,-2.1403,-4.2806
po3_bullish,break_even_at_1r,low_lt_15,6,0.16666666666666666,-0.4121166666666667,-2.4727
po3_bullish,break_even_at_1r,mid_15_25,16,0.0,-0.93628125,-14.9805
po3_bullish,breakeven_plus_trail,high_25_40,2,0.0,-4.28055,-8.5611
po3_bullish,breakeven_plus_trail,low_lt_15,6,0.16666666666666666,-1.0051666666666668,-6.031000000000001
po3_bullish,breakeven_plus_trail,mid_15_25,16,0.0,-1.6273,-26.0368
po3_bullish,chandelier_3x,high_25_40,2,0.0,-5.2712,-10.5424
po3_bullish,chandelier_3x,low_lt_15,6,0.16666666666666666,-2.005316666666667,-12.0319
po3_bullish,chandelier_3x,mid_15_25,16,0.1875,-1.6226125,-25.9618
po3_bullish,class_time_stop,high_25_40,2,0.0,-7.42285,-14.8457
po3_bullish,class_time_stop,low_lt_15,6,0.5,-1.3663,-8.1978
po3_bullish,class_time_stop,mid_15_25,16,0.4375,-1.11001875,-17.7603
po3_bullish,earnings_blackout,high_25_40,2,0.0,-25.16235,-50.3247
po3_bullish,earnings_blackout,low_lt_15,6,0.8333333333333334,45.71295,274.2777
po3_bullish,earnings_blackout,mid_15_25,16,0.8125,30.0890125,481.4242
po3_bullish,fixed_4r_2r,high_25_40,2,0.0,-4.28055,-8.5611
po3_bullish,fixed_4r_2r,low_lt_15,6,0.3333333333333333,-0.053833333333333254,-0.3229999999999995
po3_bullish,fixed_4r_2r,mid_15_25,16,0.375,1.1036625000000002,17.658600000000003
po3_bullish,hybrid_50pct_target,high_25_40,2,0.0,-10.0,-20.0
po3_bullish,hybrid_50pct_target,low_lt_15,6,0.6666666666666666,3.7587500000000005,22.552500000000002
po3_bullish,hybrid_50pct_target,mid_15_25,16,0.5625,-1.48446875,-23.7515
po3_bullish,ma_exit_ema9,high_25_40,2,0.0,-1.94645,-3.8929
po3_bullish,ma_exit_ema9,low_lt_15,6,0.3333333333333333,-1.06655,-6.3993
po3_bullish,ma_exit_ema9,mid_15_25,16,0.375,-0.09387499999999999,-1.5019999999999998
po3_bullish,mfe_lockin_trail,high_25_40,2,0.0,-1.84165,-3.6833
po3_bullish,mfe_lockin_trail,low_lt_15,6,0.16666666666666666,-1.1615,-6.968999999999999
po3_bullish,mfe_lockin_trail,mid_15_25,16,0.125,-0.9920875,-15.8734
po3_bullish,multi_tier_partial,high_25_40,2,0.0,-1.84165,-3.6833
po3_bullish,multi_tier_partial,low_lt_15,6,0.5,-0.7203666666666666,-4.3222
po3_bullish,multi_tier_partial,mid_15_25,16,0.3125,-0.7758875000000001,-12.414200000000001
po3_bullish,next_pivot_target,high_25_40,2,0.5,-2.152,-4.304
po3_bullish,next_pivot_target,low_lt_15,6,1.0,1.4320166666666667,8.5921
po3_bullish,next_pivot_target,mid_15_25,16,0.75,0.10470625000000013,1.675300000000002
po3_bullish,r_multiple_2r,high_25_40,2,0.0,-2.1403,-4.2806
po3_bullish,r_multiple_2r,low_lt_15,6,0.5,0.3498166666666667,2.0989000000000004
po3_bullish,r_multiple_2r,mid_15_25,16,0.3125,0.007768749999999991,0.12429999999999986
po3_bullish,r_multiple_3r,high_25_40,2,0.0,-2.1403,-4.2806
po3_bullish,r_multiple_3r,low_lt_15,6,0.3333333333333333,0.13816666666666647,0.8289999999999988
po3_bullish,r_multiple_3r,mid_15_25,16,0.25,0.30920000000000003,4.9472000000000005
po3_bullish,regime_flip,high_25_40,2,0.0,-9.5815,-19.163
po3_bullish,regime_flip,low_lt_15,6,0.5,-1.3659999999999997,-8.195999999999998
po3_bullish,regime_flip,mid_15_25,16,0.375,-2.11113125,-33.7781
po3_bullish,reverse_signal,high_25_40,2,0.0,-1.84165,-3.6833
po3_bullish,reverse_signal,low_lt_15,6,0.16666666666666666,-1.1615,-6.968999999999999
po3_bullish,reverse_signal,mid_15_25,16,0.125,-0.9920875,-15.8734
po3_bullish,smc_mitigation_zone,high_25_40,2,0.0,-1.84165,-3.6833
po3_bullish,smc_mitigation_zone,low_lt_15,6,0.16666666666666666,-1.0837333333333332,-6.5024
po3_bullish,smc_mitigation_zone,mid_15_25,16,0.1875,-0.79849375,-12.7759
po3_bullish,time_stop_10d,high_25_40,2,0.0,-6.2970500000000005,-12.594100000000001
po3_bullish,time_stop_10d,low_lt_15,6,0.3333333333333333,0.17146666666666657,1.0287999999999995
po3_bullish,time_stop_10d,mid_15_25,16,0.5625,0.1724875,2.7598
po3_bullish,time_stop_20d,high_25_40,2,0.0,-9.5815,-19.163
po3_bullish,time_stop_20d,low_lt_15,6,0.5,-1.3659999999999997,-8.195999999999998
po3_bullish,time_stop_20d,mid_15_25,16,0.375,-2.11113125,-33.7781
po3_bullish,trailing_10pct,high_25_40,2,0.0,-9.806899999999999,-19.613799999999998
po3_bullish,trailing_10pct,low_lt_15,6,0.3333333333333333,3.339816666666666,20.038899999999998
po3_bullish,trailing_10pct,mid_15_25,16,0.375,0.78703125,12.5925
po3_bullish,trailing_15pct,high_25_40,2,0.0,-14.45765,-28.9153
po3_bullish,trailing_15pct,low_lt_15,6,0.16666666666666666,0.7349333333333341,4.409600000000005
po3_bullish,trailing_15pct,mid_15_25,16,0.3125,-2.06030625,-32.9649
po3_bullish,trailing_5pct,high_25_40,2,0.0,-4.79615,-9.5923
po3_bullish,trailing_5pct,low_lt_15,6,0.3333333333333333,-1.2545833333333334,-7.5275
po3_bullish,trailing_5pct,mid_15_25,16,0.25,-1.48645625,-23.7833
smc_inverse_fvg,atr_trail_1x,high_25_40,39,0.20512820512820512,-1.8831282051282052,-73.44200000000001
smc_inverse_fvg,atr_trail_1x,low_lt_15,9,0.0,-1.7838111111111112,-16.0543
smc_inverse_fvg,atr_trail_1x,mid_15_25,36,0.1111111111111111,-2.1735805555555556,-78.2489
smc_inverse_fvg,atr_trail_2x,high_25_40,39,0.2564102564102564,-3.1598897435897433,-123.2357
smc_inverse_fvg,atr_trail_2x,low_lt_15,9,0.0,-3.2934666666666668,-29.6412
smc_inverse_fvg,atr_trail_2x,mid_15_25,36,0.2777777777777778,-2.3028250000000003,-82.9017
smc_inverse_fvg,atr_trail_mae_conditional,high_25_40,39,0.20512820512820512,-1.8831282051282052,-73.44200000000001
smc_inverse_fvg,atr_trail_mae_conditional,low_lt_15,9,0.0,-1.7838111111111112,-16.0543
smc_inverse_fvg,atr_trail_mae_conditional,mid_15_25,36,0.1111111111111111,-2.1735805555555556,-78.2489
smc_inverse_fvg,atr_trail_vix_conditional,high_25_40,39,0.1282051282051282,-2.9214871794871797,-113.938
smc_inverse_fvg,atr_trail_vix_conditional,low_lt_15,9,0.0,-1.5647555555555555,-14.082799999999999
smc_inverse_fvg,atr_trail_vix_conditional,mid_15_25,36,0.1388888888888889,-1.5887861111111112,-57.1963
smc_inverse_fvg,break_even_at_1r,high_25_40,39,0.05128205128205128,-2.0027666666666666,-78.1079
smc_inverse_fvg,break_even_at_1r,low_lt_15,9,0.0,-1.975811111111111,-17.7823
smc_inverse_fvg,break_even_at_1r,mid_15_25,36,0.05555555555555555,-2.515525,-90.5589
smc_inverse_fvg,breakeven_plus_trail,high_25_40,39,0.3333333333333333,-0.7336051282051281,-28.610599999999998
smc_inverse_fvg,breakeven_plus_trail,low_lt_15,9,0.0,-2.9593555555555557,-26.6342
smc_inverse_fvg,breakeven_plus_trail,mid_15_25,36,0.25,-2.643186111111111,-95.15469999999999
smc_inverse_fvg,chandelier_3x,high_25_40,39,0.3076923076923077,-2.8780051282051287,-112.24220000000001
smc_inverse_fvg,chandelier_3x,low_lt_15,9,0.0,-4.4411555555555555,-39.9704
smc_inverse_fvg,chandelier_3x,mid_15_25,36,0.3333333333333333,-2.661569444444444,-95.81649999999999
smc_inverse_fvg,class_time_stop,high_25_40,39,0.5128205128205128,0.5380974358974359,20.985799999999998
smc_inverse_fvg,class_time_stop,low_lt_15,9,0.5555555555555556,-0.12527777777777782,-1.1275000000000004
smc_inverse_fvg,class_time_stop,mid_15_25,36,0.4166666666666667,-5.180938888888889,-186.5138
smc_inverse_fvg,earnings_blackout,high_25_40,39,0.5384615384615384,-7.619905128205128,-297.1763
smc_inverse_fvg,earnings_blackout,low_lt_15,9,0.2222222222222222,-8.794999999999998,-79.15499999999999
smc_inverse_fvg,earnings_blackout,mid_15_25,36,0.5277777777777778,7.23373888888889,260.41460000000006
smc_inverse_fvg,fixed_4r_2r,high_25_40,39,0.2564102564102564,-1.4574358974358976,-56.84
smc_inverse_fvg,fixed_4r_2r,low_lt_15,9,0.0,-5.1634,-46.470600000000005
smc_inverse_fvg,fixed_4r_2r,mid_15_25,36,0.25,-2.485063888888889,-89.4623
smc_inverse_fvg,hybrid_50pct_target,high_25_40,39,0.6923076923076923,-5.07871282051282,-198.0698
smc_inverse_fvg,hybrid_50pct_target,low_lt_15,9,0.7777777777777778,2.9284777777777777,26.3563
smc_inverse_fvg,hybrid_50pct_target,mid_15_25,36,0.6388888888888888,-5.2797777777777775,-190.072
smc_inverse_fvg,ma_exit_ema9,high_25_40,39,0.1794871794871795,-2.6619358974358973,-103.8155
smc_inverse_fvg,ma_exit_ema9,low_lt_15,9,0.0,-3.4392777777777774,-30.9535
smc_inverse_fvg,ma_exit_ema9,mid_15_25,36,0.2222222222222222,-2.030008333333333,-73.0803
smc_inverse_fvg,mfe_lockin_trail,high_25_40,39,0.23076923076923078,-1.7090230769230768,-66.6519
smc_inverse_fvg,mfe_lockin_trail,low_lt_15,9,0.0,-1.7838111111111112,-16.0543
smc_inverse_fvg,mfe_lockin_trail,mid_15_25,36,0.1111111111111111,-2.262455555555556,-81.4484
smc_inverse_fvg,multi_tier_partial,high_25_40,39,0.38461538461538464,-1.015725641025641,-39.6133
smc_inverse_fvg,multi_tier_partial,low_lt_15,9,0.1111111111111111,-1.6855333333333333,-15.1698
smc_inverse_fvg,multi_tier_partial,mid_15_25,36,0.16666666666666666,-2.329294444444445,-83.8546
smc_inverse_fvg,next_pivot_target,high_25_40,39,0.6666666666666666,-1.0392307692307692,-40.53
smc_inverse_fvg,next_pivot_target,low_lt_15,9,0.6666666666666666,-1.3367666666666667,-12.0309
smc_inverse_fvg,next_pivot_target,mid_15_25,36,0.6666666666666666,-1.6412861111111112,-59.0863
smc_inverse_fvg,r_multiple_2r,high_25_40,39,0.23076923076923078,-0.9590128205128204,-37.4015
smc_inverse_fvg,r_multiple_2r,low_lt_15,9,0.0,-2.2395111111111112,-20.1556
smc_inverse_fvg,r_multiple_2r,mid_15_25,36,0.1388888888888889,-2.4594194444444444,-88.5391
smc_inverse_fvg,r_multiple_3r,high_25_40,39,0.15384615384615385,-1.6001692307692308,-62.406600000000005
smc_inverse_fvg,r_multiple_3r,low_lt_15,9,0.0,-2.2395111111111112,-20.1556
smc_inverse_fvg,r_multiple_3r,mid_15_25,36,0.1111111111111111,-2.3418361111111112,-84.3061
smc_inverse_fvg,regime_flip,high_25_40,39,0.358974358974359,-4.259225641025641,-166.1098
smc_inverse_fvg,regime_flip,low_lt_15,9,0.2222222222222222,-3.3416555555555556,-30.0749
smc_inverse_fvg,regime_flip,mid_15_25,36,0.3888888888888889,-2.566388888888889,-92.39
smc_inverse_fvg,reverse_signal,high_25_40,39,0.20512820512820512,-1.8831282051282052,-73.44200000000001
smc_inverse_fvg,reverse_signal,low_lt_15,9,0.0,-1.7838111111111112,-16.0543
smc_inverse_fvg,reverse_signal,mid_15_25,36,0.1111111111111111,-2.1735805555555556,-78.2489
smc_inverse_fvg,smc_mitigation_zone,high_25_40,39,0.20512820512820512,-1.7535461538461539,-68.3883
smc_inverse_fvg,smc_mitigation_zone,low_lt_15,9,0.0,-1.7838111111111112,-16.0543
smc_inverse_fvg,smc_mitigation_zone,mid_15_25,36,0.1111111111111111,-2.1003444444444446,-75.61240000000001
smc_inverse_fvg,time_stop_10d,high_25_40,39,0.3333333333333333,-2.268535897435897,-88.4729
smc_inverse_fvg,time_stop_10d,low_lt_15,9,0.3333333333333333,-2.7130888888888887,-24.4178
smc_inverse_fvg,time_stop_10d,mid_15_25,36,0.4166666666666667,-0.7109416666666666,-25.593899999999998
smc_inverse_fvg,time_stop_20d,high_25_40,39,0.358974358974359,-4.259225641025641,-166.1098
smc_inverse_fvg,time_stop_20d,low_lt_15,9,0.2222222222222222,-3.3416555555555556,-30.0749
smc_inverse_fvg,time_stop_20d,mid_15_25,36,0.3888888888888889,-2.566388888888889,-92.39
smc_inverse_fvg,trailing_10pct,high_25_40,39,0.3333333333333333,-2.441294871794872,-95.21050000000001
smc_inverse_fvg,trailing_10pct,low_lt_15,9,0.4444444444444444,0.7443555555555553,6.699199999999998
smc_inverse_fvg,trailing_10pct,mid_15_25,36,0.3333333333333333,-3.9550444444444444,-142.3816
smc_inverse_fvg,trailing_15pct,high_25_40,39,0.2564102564102564,-2.8006641025641024,-109.2259
smc_inverse_fvg,trailing_15pct,low_lt_15,9,0.5555555555555556,2.5089555555555556,22.5806
smc_inverse_fvg,trailing_15pct,mid_15_25,36,0.3055555555555556,-3.9299583333333334,-141.4785
smc_inverse_fvg,trailing_5pct,high_25_40,39,0.15384615384615385,-2.8126307692307693,-109.6926
smc_inverse_fvg,trailing_5pct,low_lt_15,9,0.1111111111111111,-2.880911111111111,-25.9282
smc_inverse_fvg,trailing_5pct,mid_15_25,36,0.2222222222222222,-2.207133333333333,-79.4568
stochrsi_oversold,atr_trail_1x,high_25_40,2,0.5,-0.6017,-1.2034
stochrsi_oversold,atr_trail_1x,mid_15_25,4,0.25,-0.8297749999999999,-3.3190999999999997
stochrsi_oversold,atr_trail_2x,high_25_40,2,0.0,-1.5299,-3.0598
stochrsi_oversold,atr_trail_2x,mid_15_25,4,0.25,-1.8170000000000002,-7.268000000000001
stochrsi_oversold,atr_trail_mae_conditional,high_25_40,2,0.5,-0.6017,-1.2034
stochrsi_oversold,atr_trail_mae_conditional,mid_15_25,4,0.25,-0.8297749999999999,-3.3190999999999997
stochrsi_oversold,atr_trail_vix_conditional,high_25_40,2,0.0,-1.85115,-3.7023
stochrsi_oversold,atr_trail_vix_conditional,mid_15_25,4,0.25,-1.160075,-4.6403
stochrsi_oversold,break_even_at_1r,high_25_40,2,0.0,-1.57335,-3.1467
stochrsi_oversold,break_even_at_1r,mid_15_25,4,0.25,-1.74655,-6.9862
stochrsi_oversold,breakeven_plus_trail,high_25_40,2,0.0,0.0,0.0
stochrsi_oversold,breakeven_plus_trail,mid_15_25,4,0.25,0.15849999999999986,0.6339999999999995
stochrsi_oversold,chandelier_3x,high_25_40,2,0.0,-0.14755000000000001,-0.29510000000000003
stochrsi_oversold,chandelier_3x,mid_15_25,4,0.0,-0.131275,-0.5251
stochrsi_oversold,class_time_stop,high_25_40,2,0.0,-9.7152,-19.4304
stochrsi_oversold,class_time_stop,mid_15_25,4,0.5,0.2593500000000001,1.0374000000000003
stochrsi_oversold,earnings_blackout,high_25_40,2,1.0,77.5131,155.0262
stochrsi_oversold,earnings_blackout,mid_15_25,4,0.75,11.1312,44.5248
stochrsi_oversold,fixed_4r_2r,high_25_40,2,0.0,-5.31295,-10.6259
stochrsi_oversold,fixed_4r_2r,mid_15_25,4,0.25,-7.586425,-30.3457
stochrsi_oversold,hybrid_50pct_target,high_25_40,2,0.5,-2.3528,-4.7056
stochrsi_oversold,hybrid_50pct_target,mid_15_25,4,0.75,-0.15992499999999998,-0.6396999999999999
stochrsi_oversold,ma_exit_ema9,high_25_40,2,1.0,0.2324,0.4648
stochrsi_oversold,ma_exit_ema9,mid_15_25,4,0.75,0.25765,1.0306
stochrsi_oversold,mfe_lockin_trail,high_25_40,2,0.5,-0.6017,-1.2034
stochrsi_oversold,mfe_lockin_trail,mid_15_25,4,0.25,-1.228275,-4.9131
stochrsi_oversold,multi_tier_partial,high_25_40,2,0.5,-0.15195000000000003,-0.30390000000000006
stochrsi_oversold,multi_tier_partial,mid_15_25,4,0.5,-1.031375,-4.1255
stochrsi_oversold,next_pivot_target,high_25_40,2,1.0,2.3557,4.7114
stochrsi_oversold,next_pivot_target,mid_15_25,4,1.0,0.945975,3.7839
stochrsi_oversold,r_multiple_2r,high_25_40,2,0.0,-2.6565000000000003,-5.313000000000001
stochrsi_oversold,r_multiple_2r,mid_15_25,4,0.25,-1.918625,-7.6745
stochrsi_oversold,r_multiple_3r,high_25_40,2,0.0,-2.6565000000000003,-5.313000000000001
stochrsi_oversold,r_multiple_3r,mid_15_25,4,0.25,-1.598725,-6.3949
stochrsi_oversold,regime_flip,high_25_40,2,0.0,-0.6697,-1.3394
stochrsi_oversold,regime_flip,mid_15_25,4,0.5,0.7292999999999997,2.917199999999999
stochrsi_oversold,reverse_signal,high_25_40,2,0.5,-0.6017,-1.2034
stochrsi_oversold,reverse_signal,mid_15_25,4,0.25,-0.8297749999999999,-3.3190999999999997
stochrsi_oversold,smc_mitigation_zone,high_25_40,2,0.5,-0.45575000000000004,-0.9115000000000001
stochrsi_oversold,smc_mitigation_zone,mid_15_25,4,0.75,1.419875,5.6795
stochrsi_oversold,time_stop_10d,high_25_40,2,0.5,0.2690499999999999,0.5380999999999998
stochrsi_oversold,time_stop_10d,mid_15_25,4,0.25,-1.1955500000000001,-4.7822000000000005
stochrsi_oversold,time_stop_20d,high_25_40,2,0.0,-0.6697,-1.3394
stochrsi_oversold,time_stop_20d,mid_15_25,4,0.5,0.7292999999999997,2.917199999999999
stochrsi_oversold,trailing_10pct,high_25_40,2,0.0,-6.33765,-12.6753
stochrsi_oversold,trailing_10pct,mid_15_25,4,0.25,-9.498775,-37.9951
stochrsi_oversold,trailing_15pct,high_25_40,2,0.0,-7.73945,-15.4789
stochrsi_oversold,trailing_15pct,mid_15_25,4,0.25,-11.259575,-45.0383
stochrsi_oversold,trailing_5pct,high_25_40,2,0.0,-2.0810500000000003,-4.162100000000001
stochrsi_oversold,trailing_5pct,mid_15_25,4,0.25,-3.2221,-12.8884
williams_r_oversold,atr_trail_1x,low_lt_15,1,1.0,3.6375,3.6375
williams_r_oversold,atr_trail_1x,mid_15_25,5,0.2,-2.2733,-11.3665
williams_r_oversold,atr_trail_2x,low_lt_15,1,1.0,4.0589,4.0589
williams_r_oversold,atr_trail_2x,mid_15_25,5,0.4,0.31432000000000004,1.5716
williams_r_oversold,atr_trail_mae_conditional,low_lt_15,1,1.0,3.6375,3.6375
williams_r_oversold,atr_trail_mae_conditional,mid_15_25,5,0.2,-2.2733,-11.3665
williams_r_oversold,atr_trail_vix_conditional,low_lt_15,1,1.0,3.6375,3.6375
williams_r_oversold,atr_trail_vix_conditional,mid_15_25,5,0.2,-2.61892,-13.0946
williams_r_oversold,break_even_at_1r,low_lt_15,1,0.0,0.0,0.0
williams_r_oversold,break_even_at_1r,mid_15_25,5,0.0,-2.38448,-11.9224
williams_r_oversold,breakeven_plus_trail,low_lt_15,1,0.0,0.0,0.0
williams_r_oversold,breakeven_plus_trail,mid_15_25,5,0.2,2.0709999999999993,10.354999999999997
williams_r_oversold,chandelier_3x,low_lt_15,1,0.0,-0.0896,-0.0896
williams_r_oversold,chandelier_3x,mid_15_25,5,0.0,-0.47275999999999996,-2.3638
williams_r_oversold,class_time_stop,low_lt_15,1,1.0,4.9115,4.9115
williams_r_oversold,class_time_stop,mid_15_25,5,0.8,0.7092599999999998,3.546299999999999
williams_r_oversold,earnings_blackout,low_lt_15,1,0.0,-26.9026,-26.9026
williams_r_oversold,earnings_blackout,mid_15_25,5,0.8,18.75438,93.7719
williams_r_oversold,fixed_4r_2r,low_lt_15,1,1.0,7.8058,7.8058
williams_r_oversold,fixed_4r_2r,mid_15_25,5,0.2,-1.1584600000000005,-5.792300000000003
williams_r_oversold,hybrid_50pct_target,low_lt_15,1,1.0,2.9172,2.9172
williams_r_oversold,hybrid_50pct_target,mid_15_25,5,0.8,4.80098,24.0049
williams_r_oversold,ma_exit_ema9,low_lt_15,1,1.0,0.3674,0.3674
williams_r_oversold,ma_exit_ema9,mid_15_25,5,0.2,-1.08954,-5.447699999999999
williams_r_oversold,mfe_lockin_trail,low_lt_15,1,1.0,3.6375,3.6375
