strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_inverse_fvg,atr_trail_2x,yes,27,0.3333333333333333,-1.1062962962962963,-29.87
smc_inverse_fvg,atr_trail_mae_conditional,no,57,0.14035087719298245,-2.226336842105263,-126.9012
smc_inverse_fvg,atr_trail_mae_conditional,yes,27,0.14814814814814814,-1.5127407407407407,-40.844
smc_inverse_fvg,atr_trail_vix_conditional,no,57,0.12280701754385964,-2.1517368421052634,-122.649
smc_inverse_fvg,atr_trail_vix_conditional,yes,27,0.1111111111111111,-2.317337037037037,-62.5681
smc_inverse_fvg,break_even_at_1r,no,57,0.05263157894736842,-2.4523210526315786,-139.7823
smc_inverse_fvg,break_even_at_1r,yes,27,0.037037037037037035,-1.7284000000000002,-46.6668
smc_inverse_fvg,breakeven_plus_trail,no,57,0.24561403508771928,-2.7341877192982458,-155.8487
smc_inverse_fvg,breakeven_plus_trail,yes,27,0.2962962962962963,0.2018222222222222,5.449199999999999
smc_inverse_fvg,chandelier_3x,no,57,0.21052631578947367,-3.9671578947368418,-226.128
smc_inverse_fvg,chandelier_3x,yes,27,0.4444444444444444,-0.8111518518518518,-21.9011
smc_inverse_fvg,class_time_stop,no,57,0.3508771929824561,-3.547066666666667,-202.18280000000001
smc_inverse_fvg,class_time_stop,yes,27,0.7407407407407407,1.3158259259259257,35.5273
smc_inverse_fvg,earnings_blackout,no,57,0.5263157894736842,6.196463157894738,353.19840000000005
smc_inverse_fvg,earnings_blackout,yes,27,0.4444444444444444,-17.374633333333332,-469.1151
smc_inverse_fvg,fixed_4r_2r,no,57,0.15789473684210525,-3.249578947368421,-185.226
smc_inverse_fvg,fixed_4r_2r,yes,27,0.37037037037037035,-0.27951481481481466,-7.5468999999999955
smc_inverse_fvg,hybrid_50pct_target,no,57,0.6140350877192983,-3.19539649122807,-182.1376
smc_inverse_fvg,hybrid_50pct_target,yes,27,0.8148148148148148,-6.653625925925926,-179.6479
smc_inverse_fvg,ma_exit_ema9,no,57,0.14035087719298245,-2.817178947368421,-160.5792
smc_inverse_fvg,ma_exit_ema9,yes,27,0.25925925925925924,-1.7507444444444444,-47.2701
smc_inverse_fvg,mfe_lockin_trail,no,57,0.15789473684210525,-2.101505263157895,-119.78580000000001
smc_inverse_fvg,mfe_lockin_trail,yes,27,0.14814814814814814,-1.6432888888888888,-44.3688
smc_inverse_fvg,multi_tier_partial,no,57,0.2631578947368421,-1.6545701754385966,-94.3105
smc_inverse_fvg,multi_tier_partial,yes,27,0.25925925925925924,-1.641748148148148,-44.3272
smc_inverse_fvg,next_pivot_target,no,57,0.6666666666666666,-1.3727578947368422,-78.2472
smc_inverse_fvg,next_pivot_target,yes,27,0.6666666666666666,-1.237037037037037,-33.4
smc_inverse_fvg,r_multiple_2r,no,57,0.14035087719298245,-1.7489578947368423,-99.6906
smc_inverse_fvg,r_multiple_2r,yes,27,0.2222222222222222,-1.718725925925926,-46.4056
smc_inverse_fvg,r_multiple_3r,no,57,0.07017543859649122,-2.4220877192982457,-138.059
smc_inverse_fvg,r_multiple_3r,yes,27,0.2222222222222222,-1.0670111111111111,-28.8093
smc_inverse_fvg,regime_flip,no,57,0.3157894736842105,-4.4822263157894735,-255.4869
smc_inverse_fvg,regime_flip,yes,27,0.4444444444444444,-1.2254740740740742,-33.0878
smc_inverse_fvg,reverse_signal,no,57,0.14035087719298245,-2.226336842105263,-126.9012
smc_inverse_fvg,reverse_signal,yes,27,0.14814814814814814,-1.5127407407407407,-40.844
smc_inverse_fvg,smc_mitigation_zone,no,57,0.14035087719298245,-2.1384385964912282,-121.891
smc_inverse_fvg,smc_mitigation_zone,yes,27,0.14814814814814814,-1.4134814814814816,-38.164
smc_inverse_fvg,time_stop_10d,no,57,0.3157894736842105,-2.22160350877193,-126.6314
smc_inverse_fvg,time_stop_10d,yes,27,0.48148148148148145,-0.4390074074074073,-11.853199999999998
smc_inverse_fvg,time_stop_20d,no,57,0.3157894736842105,-4.4822263157894735,-255.4869
smc_inverse_fvg,time_stop_20d,yes,27,0.4444444444444444,-1.2254740740740742,-33.0878
smc_inverse_fvg,trailing_10pct,no,57,0.24561403508771928,-5.087428070175439,-289.9834
smc_inverse_fvg,trailing_10pct,yes,27,0.5555555555555556,2.1885370370370367,59.09049999999999
smc_inverse_fvg,trailing_15pct,no,57,0.24561403508771928,-5.435998245614035,-309.8519
smc_inverse_fvg,trailing_15pct,yes,27,0.4444444444444444,3.0269666666666666,81.7281
smc_inverse_fvg,trailing_5pct,no,57,0.12280701754385964,-3.250201754385965,-185.2615
smc_inverse_fvg,trailing_5pct,yes,27,0.2962962962962963,-1.1043,-29.8161
stochrsi_oversold,atr_trail_1x,no,3,0.3333333333333333,-0.8864333333333333,-2.6593
stochrsi_oversold,atr_trail_1x,yes,3,0.3333333333333333,-0.6210666666666667,-1.8632
stochrsi_oversold,atr_trail_2x,no,3,0.0,-2.0860333333333334,-6.258100000000001
stochrsi_oversold,atr_trail_2x,yes,3,0.3333333333333333,-1.3565666666666667,-4.0697
stochrsi_oversold,atr_trail_mae_conditional,no,3,0.3333333333333333,-0.8864333333333333,-2.6593
stochrsi_oversold,atr_trail_mae_conditional,yes,3,0.3333333333333333,-0.6210666666666667,-1.8632
stochrsi_oversold,atr_trail_vix_conditional,no,3,0.0,-2.0098000000000003,-6.029400000000001
stochrsi_oversold,atr_trail_vix_conditional,yes,3,0.3333333333333333,-0.7710666666666667,-2.3132
stochrsi_oversold,break_even_at_1r,no,3,0.0,-1.6457333333333333,-4.9372
stochrsi_oversold,break_even_at_1r,yes,3,0.3333333333333333,-1.7319000000000002,-5.1957
stochrsi_oversold,breakeven_plus_trail,no,3,0.0,-1.1937,-3.5811
stochrsi_oversold,breakeven_plus_trail,yes,3,0.3333333333333333,1.4050333333333331,4.2151
stochrsi_oversold,chandelier_3x,no,3,0.0,-0.14726666666666666,-0.44179999999999997
stochrsi_oversold,chandelier_3x,yes,3,0.0,-0.12613333333333335,-0.3784
stochrsi_oversold,class_time_stop,no,3,0.0,-7.286333333333334,-21.859
stochrsi_oversold,class_time_stop,yes,3,0.6666666666666666,1.1553333333333333,3.466
stochrsi_oversold,earnings_blackout,no,3,1.0,61.702333333333335,185.107
stochrsi_oversold,earnings_blackout,yes,3,0.6666666666666666,4.814666666666667,14.444
stochrsi_oversold,fixed_4r_2r,no,3,0.0,-4.735666666666667,-14.207
stochrsi_oversold,fixed_4r_2r,yes,3,0.3333333333333333,-8.921533333333334,-26.7646
stochrsi_oversold,hybrid_50pct_target,no,3,0.6666666666666666,-0.6732666666666666,-2.0197999999999996
stochrsi_oversold,hybrid_50pct_target,yes,3,0.6666666666666666,-1.1085,-3.3255
stochrsi_oversold,ma_exit_ema9,no,3,0.6666666666666666,0.15416666666666665,0.46249999999999997
stochrsi_oversold,ma_exit_ema9,yes,3,1.0,0.3443,1.0329
stochrsi_oversold,mfe_lockin_trail,no,3,0.3333333333333333,-0.8864333333333333,-2.6593
stochrsi_oversold,mfe_lockin_trail,yes,3,0.3333333333333333,-1.1524,-3.4572000000000003
stochrsi_oversold,multi_tier_partial,no,3,0.3333333333333333,-0.5866,-1.7598
stochrsi_oversold,multi_tier_partial,yes,3,0.6666666666666666,-0.8898666666666667,-2.6696
stochrsi_oversold,next_pivot_target,no,3,1.0,1.8906,5.6718
stochrsi_oversold,next_pivot_target,yes,3,1.0,0.9411666666666667,2.8235
stochrsi_oversold,r_multiple_2r,no,3,0.0,-2.3678333333333335,-7.1035
stochrsi_oversold,r_multiple_2r,yes,3,0.3333333333333333,-1.9613333333333334,-5.884
stochrsi_oversold,r_multiple_3r,no,3,0.0,-2.3678333333333335,-7.1035
stochrsi_oversold,r_multiple_3r,yes,3,0.3333333333333333,-1.5348,-4.6044
stochrsi_oversold,regime_flip,no,3,0.0,-1.5063333333333333,-4.519
stochrsi_oversold,regime_flip,yes,3,0.6666666666666666,2.0322666666666667,6.0968
stochrsi_oversold,reverse_signal,no,3,0.3333333333333333,-0.8864333333333333,-2.6593
stochrsi_oversold,reverse_signal,yes,3,0.3333333333333333,-0.6210666666666667,-1.8632
stochrsi_oversold,smc_mitigation_zone,no,3,0.3333333333333333,-0.30460000000000004,-0.9138000000000001
stochrsi_oversold,smc_mitigation_zone,yes,3,1.0,1.8939333333333332,5.6818
stochrsi_oversold,time_stop_10d,no,3,0.3333333333333333,-0.5627666666666667,-1.6883000000000001
stochrsi_oversold,time_stop_10d,yes,3,0.3333333333333333,-0.8519333333333335,-2.5558000000000005
stochrsi_oversold,time_stop_20d,no,3,0.0,-1.5063333333333333,-4.519
stochrsi_oversold,time_stop_20d,yes,3,0.6666666666666666,2.0322666666666667,6.0968
stochrsi_oversold,trailing_10pct,no,3,0.0,-5.600766666666666,-16.8023
stochrsi_oversold,trailing_10pct,yes,3,0.3333333333333333,-11.289366666666666,-33.8681
stochrsi_oversold,trailing_15pct,no,3,0.0,-8.310733333333333,-24.9322
stochrsi_oversold,trailing_15pct,yes,3,0.3333333333333333,-11.861666666666665,-35.584999999999994
stochrsi_oversold,trailing_5pct,no,3,0.0,-2.9633000000000003,-8.8899
stochrsi_oversold,trailing_5pct,yes,3,0.3333333333333333,-2.7202,-8.1606
williams_r_oversold,atr_trail_1x,no,5,0.2,-2.2733,-11.3665
williams_r_oversold,atr_trail_1x,yes,1,1.0,3.6375,3.6375
williams_r_oversold,atr_trail_2x,no,5,0.4,0.31432000000000004,1.5716
williams_r_oversold,atr_trail_2x,yes,1,1.0,4.0589,4.0589
williams_r_oversold,atr_trail_mae_conditional,no,5,0.2,-2.2733,-11.3665
williams_r_oversold,atr_trail_mae_conditional,yes,1,1.0,3.6375,3.6375
williams_r_oversold,atr_trail_vix_conditional,no,5,0.2,-2.61892,-13.0946
williams_r_oversold,atr_trail_vix_conditional,yes,1,1.0,3.6375,3.6375
williams_r_oversold,break_even_at_1r,no,5,0.0,-2.38448,-11.9224
williams_r_oversold,break_even_at_1r,yes,1,0.0,0.0,0.0
williams_r_oversold,breakeven_plus_trail,no,5,0.2,2.0709999999999993,10.354999999999997
williams_r_oversold,breakeven_plus_trail,yes,1,0.0,0.0,0.0
williams_r_oversold,chandelier_3x,no,5,0.0,-0.47275999999999996,-2.3638
williams_r_oversold,chandelier_3x,yes,1,0.0,-0.0896,-0.0896
williams_r_oversold,class_time_stop,no,5,0.8,0.7092599999999998,3.546299999999999
williams_r_oversold,class_time_stop,yes,1,1.0,4.9115,4.9115
williams_r_oversold,earnings_blackout,no,5,0.8,18.75438,93.7719
williams_r_oversold,earnings_blackout,yes,1,0.0,-26.9026,-26.9026
williams_r_oversold,fixed_4r_2r,no,5,0.2,-1.1584600000000005,-5.792300000000003
williams_r_oversold,fixed_4r_2r,yes,1,1.0,7.8058,7.8058
williams_r_oversold,hybrid_50pct_target,no,5,0.8,4.80098,24.0049
williams_r_oversold,hybrid_50pct_target,yes,1,1.0,2.9172,2.9172
williams_r_oversold,ma_exit_ema9,no,5,0.2,-1.08954,-5.447699999999999
williams_r_oversold,ma_exit_ema9,yes,1,1.0,0.3674,0.3674
williams_r_oversold,mfe_lockin_trail,no,5,0.2,-2.2733,-11.3665
williams_r_oversold,mfe_lockin_trail,yes,1,1.0,3.6375,3.6375
williams_r_oversold,multi_tier_partial,no,5,0.2,-2.1697200000000003,-10.848600000000001
williams_r_oversold,multi_tier_partial,yes,1,1.0,3.1573,3.1573
williams_r_oversold,next_pivot_target,no,5,0.6,-1.13024,-5.651199999999999
williams_r_oversold,next_pivot_target,yes,1,1.0,3.6375,3.6375
williams_r_oversold,r_multiple_2r,no,5,0.2,-1.7075200000000001,-8.537600000000001
williams_r_oversold,r_multiple_2r,yes,1,1.0,3.8896,3.8896
williams_r_oversold,r_multiple_3r,no,5,0.0,-2.72296,-13.6148
williams_r_oversold,r_multiple_3r,yes,1,1.0,5.8344,5.8344
williams_r_oversold,regime_flip,no,5,0.4,-1.4856800000000003,-7.428400000000002
williams_r_oversold,regime_flip,yes,1,1.0,5.9917,5.9917
williams_r_oversold,reverse_signal,no,5,0.2,-2.2733,-11.3665
williams_r_oversold,reverse_signal,yes,1,1.0,3.6375,3.6375
williams_r_oversold,smc_mitigation_zone,no,5,0.2,-1.08954,-5.447699999999999
williams_r_oversold,smc_mitigation_zone,yes,1,1.0,0.3674,0.3674
williams_r_oversold,time_stop_10d,no,5,0.2,-2.7664999999999997,-13.8325
williams_r_oversold,time_stop_10d,yes,1,1.0,4.9709,4.9709
williams_r_oversold,time_stop_20d,no,5,0.4,-1.4856800000000003,-7.428400000000002
williams_r_oversold,time_stop_20d,yes,1,1.0,5.9917,5.9917
williams_r_oversold,trailing_10pct,no,5,0.6,7.95444,39.7722
williams_r_oversold,trailing_10pct,yes,1,0.0,-1.5148,-1.5148
williams_r_oversold,trailing_15pct,no,5,0.8,7.08884,35.4442
williams_r_oversold,trailing_15pct,yes,1,0.0,-19.8974,-19.8974
williams_r_oversold,trailing_5pct,no,5,0.2,0.26468000000000025,1.3234000000000012
williams_r_oversold,trailing_5pct,yes,1,1.0,3.9566,3.9566
xs_momentum_top_decile,atr_trail_1x,no,6,0.0,-1.9550166666666666,-11.7301
xs_momentum_top_decile,atr_trail_1x,yes,10,0.3,-0.19770999999999997,-1.9770999999999996
xs_momentum_top_decile,atr_trail_2x,no,6,0.0,-4.537233333333333,-27.223399999999998
xs_momentum_top_decile,atr_trail_2x,yes,10,0.4,-0.25499,-2.5499
xs_momentum_top_decile,atr_trail_mae_conditional,no,6,0.0,-1.9550166666666666,-11.7301
xs_momentum_top_decile,atr_trail_mae_conditional,yes,10,0.3,-0.19770999999999997,-1.9770999999999996
xs_momentum_top_decile,atr_trail_vix_conditional,no,6,0.0,-2.9365,-17.619
xs_momentum_top_decile,atr_trail_vix_conditional,yes,10,0.2,-0.35131,-3.5131
xs_momentum_top_decile,break_even_at_1r,no,6,0.0,-2.8125166666666668,-16.8751
xs_momentum_top_decile,break_even_at_1r,yes,10,0.0,-0.82636,-8.2636
xs_momentum_top_decile,breakeven_plus_trail,no,6,0.0,-2.6869,-16.1214
xs_momentum_top_decile,breakeven_plus_trail,yes,10,0.3,2.5839999999999996,25.839999999999996
xs_momentum_top_decile,chandelier_3x,no,6,0.0,-0.9310499999999999,-5.5863
xs_momentum_top_decile,chandelier_3x,yes,10,0.2,-0.2446,-2.446
xs_momentum_top_decile,class_time_stop,no,6,0.5,0.27241666666666664,1.6344999999999998
xs_momentum_top_decile,class_time_stop,yes,10,0.8,5.09516,50.9516
xs_momentum_top_decile,earnings_blackout,no,6,0.5,-3.179916666666666,-19.079499999999996
xs_momentum_top_decile,earnings_blackout,yes,10,0.6,30.51725,305.1725
xs_momentum_top_decile,fixed_4r_2r,no,6,0.3333333333333333,-1.7914,-10.7484
xs_momentum_top_decile,fixed_4r_2r,yes,10,0.5,3.89848,38.9848
xs_momentum_top_decile,hybrid_50pct_target,no,6,0.5,-1.3494666666666664,-8.096799999999998
xs_momentum_top_decile,hybrid_50pct_target,yes,10,0.9,11.927389999999999,119.2739
xs_momentum_top_decile,ma_exit_ema9,no,6,0.0,-2.765083333333333,-16.5905
xs_momentum_top_decile,ma_exit_ema9,yes,10,0.4,-1.27118,-12.7118
xs_momentum_top_decile,mfe_lockin_trail,no,6,0.0,-1.9550166666666666,-11.7301
xs_momentum_top_decile,mfe_lockin_trail,yes,10,0.3,-0.23874,-2.3874
xs_momentum_top_decile,multi_tier_partial,no,6,0.0,-1.9550166666666666,-11.7301
xs_momentum_top_decile,multi_tier_partial,yes,10,0.5,0.06074000000000007,0.6074000000000007
xs_momentum_top_decile,next_pivot_target,no,6,0.6666666666666666,-4.025316666666667,-24.1519
xs_momentum_top_decile,next_pivot_target,yes,10,0.9,0.76806,7.6806
xs_momentum_top_decile,r_multiple_2r,no,6,0.0,-2.8125166666666668,-16.8751
xs_momentum_top_decile,r_multiple_2r,yes,10,0.5,1.9003299999999999,19.0033
xs_momentum_top_decile,r_multiple_3r,no,6,0.0,-2.8125166666666668,-16.8751
xs_momentum_top_decile,r_multiple_3r,yes,10,0.4,2.44803,24.4803
xs_momentum_top_decile,regime_flip,no,6,0.6666666666666666,1.2046833333333333,7.2281
xs_momentum_top_decile,regime_flip,yes,10,0.8,4.74075,47.4075
xs_momentum_top_decile,reverse_signal,no,6,0.0,-1.9550166666666666,-11.7301
xs_momentum_top_decile,reverse_signal,yes,10,0.3,-0.19770999999999997,-1.9770999999999996
xs_momentum_top_decile,smc_mitigation_zone,no,6,0.16666666666666666,-1.4753666666666667,-8.8522
xs_momentum_top_decile,smc_mitigation_zone,yes,10,0.3,-0.17089,-1.7088999999999999
xs_momentum_top_decile,time_stop_10d,no,6,0.3333333333333333,0.4381,2.6286
xs_momentum_top_decile,time_stop_10d,yes,10,0.6,0.69825,6.9825
xs_momentum_top_decile,time_stop_20d,no,6,0.6666666666666666,1.2046833333333333,7.2281
xs_momentum_top_decile,time_stop_20d,yes,10,0.8,4.74075,47.4075
xs_momentum_top_decile,trailing_10pct,no,6,0.16666666666666666,-7.78265,-46.6959
xs_momentum_top_decile,trailing_10pct,yes,10,0.7,15.606190000000002,156.0619
xs_momentum_top_decile,trailing_15pct,no,6,0.5,-1.589216666666667,-9.535300000000001
xs_momentum_top_decile,trailing_15pct,yes,10,0.4,13.78246,137.8246
xs_momentum_top_decile,trailing_5pct,no,6,0.0,-4.1499999999999995,-24.9
xs_momentum_top_decile,trailing_5pct,yes,10,0.2,-1.0017099999999999,-10.0171
