strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
buyback_8k_recent_long,time_stop_20d,23.39,3,0.6666666666666666,1.9068666666666667,5.7206
buyback_8k_recent_long,time_stop_20d,27.5,1,0.0,-5.6799,-5.6799
buyback_8k_recent_long,trailing_10pct,14.28,1,1.0,10.2304,10.2304
buyback_8k_recent_long,trailing_10pct,14.93,1,0.0,-8.5807,-8.5807
buyback_8k_recent_long,trailing_10pct,15.41,3,0.3333333333333333,-2.8389,-8.5167
buyback_8k_recent_long,trailing_10pct,16.54,2,0.0,-7.298349999999999,-14.596699999999998
buyback_8k_recent_long,trailing_10pct,16.65,2,0.0,-8.87505,-17.7501
buyback_8k_recent_long,trailing_10pct,17.76,1,1.0,14.6673,14.6673
buyback_8k_recent_long,trailing_10pct,20.38,3,0.0,-4.6786,-14.0358
buyback_8k_recent_long,trailing_10pct,23.39,3,0.0,-6.098299999999999,-18.2949
buyback_8k_recent_long,trailing_10pct,27.5,1,0.0,-7.0807,-7.0807
buyback_8k_recent_long,trailing_15pct,14.28,1,1.0,4.1065,4.1065
buyback_8k_recent_long,trailing_15pct,14.93,1,1.0,2.93,2.93
buyback_8k_recent_long,trailing_15pct,15.41,3,0.0,-6.708933333333333,-20.1268
buyback_8k_recent_long,trailing_15pct,16.54,2,0.0,-12.4484,-24.8968
buyback_8k_recent_long,trailing_15pct,16.65,2,0.5,0.7298499999999999,1.4596999999999998
buyback_8k_recent_long,trailing_15pct,17.76,1,1.0,14.6673,14.6673
buyback_8k_recent_long,trailing_15pct,20.38,3,0.6666666666666666,0.6234999999999999,1.8704999999999998
buyback_8k_recent_long,trailing_15pct,23.39,3,0.0,-10.0928,-30.2784
buyback_8k_recent_long,trailing_15pct,27.5,1,0.0,-11.4684,-11.4684
buyback_8k_recent_long,trailing_5pct,14.28,1,1.0,16.3543,16.3543
buyback_8k_recent_long,trailing_5pct,14.93,1,0.0,-4.292,-4.292
buyback_8k_recent_long,trailing_5pct,15.41,3,0.0,-4.515899999999999,-13.547699999999999
buyback_8k_recent_long,trailing_5pct,16.54,2,0.5,-2.14825,-4.2965
buyback_8k_recent_long,trailing_5pct,16.65,2,0.0,-3.81255,-7.6251
buyback_8k_recent_long,trailing_5pct,17.76,1,1.0,1.6323,1.6323
buyback_8k_recent_long,trailing_5pct,20.38,3,0.3333333333333333,0.2675666666666667,0.8027
buyback_8k_recent_long,trailing_5pct,23.39,3,0.3333333333333333,0.4439,1.3317
buyback_8k_recent_long,trailing_5pct,27.5,1,0.0,-1.4192,-1.4192
cpr_narrow_bullish,atr_trail_1x,14.25,1,0.0,-0.1148,-0.1148
cpr_narrow_bullish,atr_trail_1x,15.08,1,0.0,-1.6332,-1.6332
cpr_narrow_bullish,atr_trail_1x,19.53,1,1.0,0.4302,0.4302
cpr_narrow_bullish,atr_trail_1x,24.72,1,0.0,-3.1274,-3.1274
cpr_narrow_bullish,atr_trail_1x,26.19,1,0.0,-1.6997,-1.6997
cpr_narrow_bullish,atr_trail_1x,31.37,2,0.0,-1.42815,-2.8563
cpr_narrow_bullish,atr_trail_2x,14.25,1,1.0,4.1523,4.1523
cpr_narrow_bullish,atr_trail_2x,15.08,1,0.0,-3.288,-3.288
cpr_narrow_bullish,atr_trail_2x,19.53,1,0.0,-5.557,-5.557
cpr_narrow_bullish,atr_trail_2x,24.72,1,0.0,-6.338,-6.338
cpr_narrow_bullish,atr_trail_2x,26.19,1,0.0,-3.5811,-3.5811
cpr_narrow_bullish,atr_trail_2x,31.37,2,1.0,14.99565,29.9913
cpr_narrow_bullish,atr_trail_mae_conditional,14.25,1,0.0,-0.1148,-0.1148
cpr_narrow_bullish,atr_trail_mae_conditional,15.08,1,0.0,-1.6332,-1.6332
cpr_narrow_bullish,atr_trail_mae_conditional,19.53,1,1.0,0.4302,0.4302
cpr_narrow_bullish,atr_trail_mae_conditional,24.72,1,0.0,-3.1274,-3.1274
cpr_narrow_bullish,atr_trail_mae_conditional,26.19,1,0.0,-1.6997,-1.6997
cpr_narrow_bullish,atr_trail_mae_conditional,31.37,2,0.0,-1.42815,-2.8563
cpr_narrow_bullish,atr_trail_vix_conditional,14.25,1,0.0,-0.1148,-0.1148
cpr_narrow_bullish,atr_trail_vix_conditional,15.08,1,0.0,-1.2195,-1.2195
cpr_narrow_bullish,atr_trail_vix_conditional,19.53,1,1.0,1.2503,1.2503
cpr_narrow_bullish,atr_trail_vix_conditional,24.72,1,0.0,-6.338,-6.338
cpr_narrow_bullish,atr_trail_vix_conditional,26.19,1,0.0,-2.616,-2.616
cpr_narrow_bullish,atr_trail_vix_conditional,31.37,2,0.5,7.777200000000001,15.554400000000001
cpr_narrow_bullish,break_even_at_1r,14.25,1,0.0,-0.1148,-0.1148
cpr_narrow_bullish,break_even_at_1r,15.08,1,0.0,-1.7053,-1.7053
cpr_narrow_bullish,break_even_at_1r,19.53,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,24.72,1,0.0,-3.1274,-3.1274
cpr_narrow_bullish,break_even_at_1r,26.19,1,0.0,-1.9506,-1.9506
cpr_narrow_bullish,break_even_at_1r,31.37,2,0.0,-1.42815,-2.8563
cpr_narrow_bullish,breakeven_plus_trail,14.25,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,15.08,1,0.0,-3.4106,-3.4106
cpr_narrow_bullish,breakeven_plus_trail,19.53,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,24.72,1,0.0,-6.2548,-6.2548
cpr_narrow_bullish,breakeven_plus_trail,26.19,1,0.0,-3.9013,-3.9013
cpr_narrow_bullish,breakeven_plus_trail,31.37,2,1.0,10.6119,21.2238
cpr_narrow_bullish,chandelier_3x,14.25,1,1.0,2.8829,2.8829
cpr_narrow_bullish,chandelier_3x,15.08,1,0.0,-2.0742,-2.0742
cpr_narrow_bullish,chandelier_3x,19.53,1,0.0,-6.7908,-6.7908
cpr_narrow_bullish,chandelier_3x,24.72,1,0.0,-9.2008,-9.2008
cpr_narrow_bullish,chandelier_3x,26.19,1,0.0,-6.7288,-6.7288
cpr_narrow_bullish,chandelier_3x,31.37,2,1.0,12.99925,25.9985
cpr_narrow_bullish,class_time_stop,14.25,1,1.0,6.9585,6.9585
cpr_narrow_bullish,class_time_stop,15.08,1,0.0,-14.5772,-14.5772
cpr_narrow_bullish,class_time_stop,19.53,1,0.0,-8.3211,-8.3211
cpr_narrow_bullish,class_time_stop,24.72,1,0.0,-2.0014,-2.0014
cpr_narrow_bullish,class_time_stop,26.19,1,0.0,-6.6589,-6.6589
cpr_narrow_bullish,class_time_stop,31.37,2,1.0,17.16885,34.3377
cpr_narrow_bullish,earnings_blackout,14.25,1,0.0,-34.6318,-34.6318
cpr_narrow_bullish,earnings_blackout,15.08,1,0.0,-2.7301,-2.7301
cpr_narrow_bullish,earnings_blackout,19.53,1,1.0,122.8687,122.8687
cpr_narrow_bullish,earnings_blackout,24.72,1,0.0,-35.4458,-35.4458
cpr_narrow_bullish,earnings_blackout,26.19,1,1.0,52.4563,52.4563
cpr_narrow_bullish,earnings_blackout,31.37,2,1.0,301.7653,603.5306
cpr_narrow_bullish,fixed_4r_2r,14.25,1,0.0,-8.4391,-8.4391
cpr_narrow_bullish,fixed_4r_2r,15.08,1,0.0,-3.4106,-3.4106
cpr_narrow_bullish,fixed_4r_2r,19.53,1,0.0,-9.3408,-9.3408
cpr_narrow_bullish,fixed_4r_2r,24.72,1,0.0,-6.338,-6.338
cpr_narrow_bullish,fixed_4r_2r,26.19,1,0.0,-3.9013,-3.9013
cpr_narrow_bullish,fixed_4r_2r,31.37,2,1.0,11.013100000000001,22.026200000000003
cpr_narrow_bullish,hybrid_50pct_target,14.25,1,1.0,3.8741,3.8741
cpr_narrow_bullish,hybrid_50pct_target,15.08,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,19.53,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,24.72,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,26.19,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,31.37,2,1.0,9.43585,18.8717
cpr_narrow_bullish,ma_exit_ema9,14.25,1,1.0,0.3256,0.3256
cpr_narrow_bullish,ma_exit_ema9,15.08,1,0.0,-1.4373,-1.4373
cpr_narrow_bullish,ma_exit_ema9,19.53,1,0.0,-2.6856,-2.6856
cpr_narrow_bullish,ma_exit_ema9,24.72,1,0.0,-4.4172,-4.4172
cpr_narrow_bullish,ma_exit_ema9,26.19,1,0.0,-3.1665,-3.1665
cpr_narrow_bullish,ma_exit_ema9,31.37,2,1.0,16.663649999999997,33.327299999999994
cpr_narrow_bullish,mfe_lockin_trail,14.25,1,0.0,-0.1148,-0.1148
cpr_narrow_bullish,mfe_lockin_trail,15.08,1,0.0,-1.6332,-1.6332
cpr_narrow_bullish,mfe_lockin_trail,19.53,1,1.0,0.4302,0.4302
cpr_narrow_bullish,mfe_lockin_trail,24.72,1,0.0,-3.1274,-3.1274
cpr_narrow_bullish,mfe_lockin_trail,26.19,1,0.0,-1.6997,-1.6997
cpr_narrow_bullish,mfe_lockin_trail,31.37,2,0.0,-1.42815,-2.8563
cpr_narrow_bullish,multi_tier_partial,14.25,1,1.0,0.7844,0.7844
cpr_narrow_bullish,multi_tier_partial,15.08,1,0.0,-1.6332,-1.6332
cpr_narrow_bullish,multi_tier_partial,19.53,1,1.0,1.7514,1.7514
cpr_narrow_bullish,multi_tier_partial,24.72,1,0.0,-3.1274,-3.1274
cpr_narrow_bullish,multi_tier_partial,26.19,1,0.0,-1.6997,-1.6997
cpr_narrow_bullish,multi_tier_partial,31.37,2,0.5,-0.77125,-1.5425
cpr_narrow_bullish,next_pivot_target,14.25,1,1.0,1.1175,1.1175
cpr_narrow_bullish,next_pivot_target,15.08,1,1.0,0.0401,0.0401
cpr_narrow_bullish,next_pivot_target,19.53,1,1.0,0.9953,0.9953
cpr_narrow_bullish,next_pivot_target,24.72,1,0.0,-10.0,-10.0
cpr_narrow_bullish,next_pivot_target,26.19,1,0.0,-3.9013,-3.9013
cpr_narrow_bullish,next_pivot_target,31.37,2,1.0,8.2598,16.5196
cpr_narrow_bullish,r_multiple_2r,14.25,1,1.0,5.1654,5.1654
cpr_narrow_bullish,r_multiple_2r,15.08,1,0.0,-1.7053,-1.7053
cpr_narrow_bullish,r_multiple_2r,19.53,1,0.0,-5.557,-5.557
cpr_narrow_bullish,r_multiple_2r,24.72,1,0.0,-3.1274,-3.1274
cpr_narrow_bullish,r_multiple_2r,26.19,1,0.0,-1.9506,-1.9506
cpr_narrow_bullish,r_multiple_2r,31.37,2,0.5,2.1905,4.381
cpr_narrow_bullish,r_multiple_3r,14.25,1,1.0,7.7481,7.7481
cpr_narrow_bullish,r_multiple_3r,15.08,1,0.0,-1.7053,-1.7053
cpr_narrow_bullish,r_multiple_3r,19.53,1,0.0,-5.557,-5.557
cpr_narrow_bullish,r_multiple_3r,24.72,1,0.0,-3.1274,-3.1274
cpr_narrow_bullish,r_multiple_3r,26.19,1,0.0,-1.9506,-1.9506
cpr_narrow_bullish,r_multiple_3r,31.37,2,0.5,3.8383999999999996,7.676799999999999
cpr_narrow_bullish,regime_flip,14.25,1,1.0,6.1827,6.1827
cpr_narrow_bullish,regime_flip,15.08,1,0.0,-10.9852,-10.9852
cpr_narrow_bullish,regime_flip,19.53,1,0.0,-0.0468,-0.0468
cpr_narrow_bullish,regime_flip,24.72,1,0.0,-4.6794,-4.6794
cpr_narrow_bullish,regime_flip,26.19,1,0.0,-6.1932,-6.1932
cpr_narrow_bullish,regime_flip,31.37,2,1.0,18.6151,37.2302
cpr_narrow_bullish,reverse_signal,14.25,1,0.0,-0.1148,-0.1148
cpr_narrow_bullish,reverse_signal,15.08,1,0.0,-1.6332,-1.6332
cpr_narrow_bullish,reverse_signal,19.53,1,1.0,0.4302,0.4302
cpr_narrow_bullish,reverse_signal,24.72,1,0.0,-3.1274,-3.1274
cpr_narrow_bullish,reverse_signal,26.19,1,0.0,-1.6997,-1.6997
cpr_narrow_bullish,reverse_signal,31.37,2,0.0,-1.42815,-2.8563
cpr_narrow_bullish,smc_mitigation_zone,14.25,1,0.0,-0.1148,-0.1148
cpr_narrow_bullish,smc_mitigation_zone,15.08,1,0.0,-1.6332,-1.6332
cpr_narrow_bullish,smc_mitigation_zone,19.53,1,1.0,0.4302,0.4302
cpr_narrow_bullish,smc_mitigation_zone,24.72,1,0.0,-3.1274,-3.1274
cpr_narrow_bullish,smc_mitigation_zone,26.19,1,0.0,-1.6997,-1.6997
cpr_narrow_bullish,smc_mitigation_zone,31.37,2,0.0,-1.42815,-2.8563
cpr_narrow_bullish,time_stop_10d,14.25,1,1.0,3.1003,3.1003
cpr_narrow_bullish,time_stop_10d,15.08,1,0.0,-4.4661,-4.4661
cpr_narrow_bullish,time_stop_10d,19.53,1,0.0,-7.4981,-7.4981
cpr_narrow_bullish,time_stop_10d,24.72,1,0.0,-11.0329,-11.0329
cpr_narrow_bullish,time_stop_10d,26.19,1,0.0,-6.3097,-6.3097
cpr_narrow_bullish,time_stop_10d,31.37,2,1.0,10.3412,20.6824
cpr_narrow_bullish,time_stop_20d,14.25,1,1.0,6.1827,6.1827
cpr_narrow_bullish,time_stop_20d,15.08,1,0.0,-10.9852,-10.9852
cpr_narrow_bullish,time_stop_20d,19.53,1,0.0,-0.0468,-0.0468
cpr_narrow_bullish,time_stop_20d,24.72,1,0.0,-4.6794,-4.6794
cpr_narrow_bullish,time_stop_20d,26.19,1,0.0,-6.1932,-6.1932
cpr_narrow_bullish,time_stop_20d,31.37,2,1.0,18.6151,37.2302
cpr_narrow_bullish,trailing_10pct,14.25,1,0.0,-8.4391,-8.4391
cpr_narrow_bullish,trailing_10pct,15.08,1,0.0,-10.0895,-10.0895
cpr_narrow_bullish,trailing_10pct,19.53,1,0.0,-5.6787,-5.6787
cpr_narrow_bullish,trailing_10pct,24.72,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,26.19,1,0.0,-9.7485,-9.7485
cpr_narrow_bullish,trailing_10pct,31.37,2,1.0,10.6119,21.2238
cpr_narrow_bullish,trailing_15pct,14.25,1,0.0,-8.4391,-8.4391
cpr_narrow_bullish,trailing_15pct,15.08,1,0.0,-14.9816,-14.9816
cpr_narrow_bullish,trailing_15pct,19.53,1,0.0,-10.9187,-10.9187
cpr_narrow_bullish,trailing_15pct,24.72,1,0.0,-5.0682,-5.0682
cpr_narrow_bullish,trailing_15pct,26.19,1,0.0,-15.6927,-15.6927
cpr_narrow_bullish,trailing_15pct,31.37,2,1.0,139.3578,278.7156
cpr_narrow_bullish,trailing_5pct,14.25,1,1.0,2.4738,2.4738
cpr_narrow_bullish,trailing_5pct,15.08,1,0.0,-4.9795,-4.9795
cpr_narrow_bullish,trailing_5pct,19.53,1,0.0,-0.4583,-0.4583
cpr_narrow_bullish,trailing_5pct,24.72,1,0.0,-6.338,-6.338
cpr_narrow_bullish,trailing_5pct,26.19,1,0.0,-6.7288,-6.7288
cpr_narrow_bullish,trailing_5pct,31.37,2,1.0,14.71715,29.4343
htf_aligned_breakout_long,atr_trail_1x,16.6,1,1.0,0.5609,0.5609
htf_aligned_breakout_long,atr_trail_1x,16.89,1,0.0,-4.0336,-4.0336
htf_aligned_breakout_long,atr_trail_1x,18.71,1,0.0,-0.8691,-0.8691
htf_aligned_breakout_long,atr_trail_1x,19.95,1,0.0,-1.843,-1.843
htf_aligned_breakout_long,atr_trail_1x,23.75,2,0.0,-2.7062999999999997,-5.412599999999999
htf_aligned_breakout_long,atr_trail_1x,25.07,1,0.0,-3.9072,-3.9072
htf_aligned_breakout_long,atr_trail_2x,16.6,1,0.0,-0.2155,-0.2155
htf_aligned_breakout_long,atr_trail_2x,16.89,1,0.0,-4.0336,-4.0336
htf_aligned_breakout_long,atr_trail_2x,18.71,1,1.0,3.5158,3.5158
htf_aligned_breakout_long,atr_trail_2x,19.95,1,0.0,-3.8554,-3.8554
htf_aligned_breakout_long,atr_trail_2x,23.75,2,0.5,-0.2148500000000002,-0.4297000000000004
htf_aligned_breakout_long,atr_trail_2x,25.07,1,0.0,-10.6553,-10.6553
htf_aligned_breakout_long,atr_trail_mae_conditional,16.6,1,1.0,0.5609,0.5609
htf_aligned_breakout_long,atr_trail_mae_conditional,16.89,1,0.0,-4.0336,-4.0336
htf_aligned_breakout_long,atr_trail_mae_conditional,18.71,1,0.0,-0.8691,-0.8691
htf_aligned_breakout_long,atr_trail_mae_conditional,19.95,1,0.0,-1.843,-1.843
htf_aligned_breakout_long,atr_trail_mae_conditional,23.75,2,0.0,-2.7062999999999997,-5.412599999999999
htf_aligned_breakout_long,atr_trail_mae_conditional,25.07,1,0.0,-3.9072,-3.9072
htf_aligned_breakout_long,atr_trail_vix_conditional,16.6,1,0.0,-0.0188,-0.0188
htf_aligned_breakout_long,atr_trail_vix_conditional,16.89,1,0.0,-1.4549,-1.4549
htf_aligned_breakout_long,atr_trail_vix_conditional,18.71,1,1.0,4.2049,4.2049
htf_aligned_breakout_long,atr_trail_vix_conditional,19.95,1,0.0,-1.34,-1.34
htf_aligned_breakout_long,atr_trail_vix_conditional,23.75,2,0.0,-4.3948,-8.7896
htf_aligned_breakout_long,atr_trail_vix_conditional,25.07,1,0.0,-10.6553,-10.6553
htf_aligned_breakout_long,break_even_at_1r,16.6,1,0.0,-0.0188,-0.0188
htf_aligned_breakout_long,break_even_at_1r,16.89,1,0.0,-4.0336,-4.0336
htf_aligned_breakout_long,break_even_at_1r,18.71,1,0.0,-0.2744,-0.2744
htf_aligned_breakout_long,break_even_at_1r,19.95,1,0.0,-2.0777,-2.0777
htf_aligned_breakout_long,break_even_at_1r,23.75,2,0.0,-2.7062999999999997,-5.412599999999999
htf_aligned_breakout_long,break_even_at_1r,25.07,1,0.0,-10.6553,-10.6553
htf_aligned_breakout_long,breakeven_plus_trail,16.6,1,0.0,0.0,0.0
htf_aligned_breakout_long,breakeven_plus_trail,16.89,1,0.0,-3.8798,-3.8798
htf_aligned_breakout_long,breakeven_plus_trail,18.71,1,1.0,10.6542,10.6542
htf_aligned_breakout_long,breakeven_plus_trail,19.95,1,0.0,-4.1554,-4.1554
htf_aligned_breakout_long,breakeven_plus_trail,23.75,2,0.0,-2.14285,-4.2857
htf_aligned_breakout_long,breakeven_plus_trail,25.07,1,0.0,-13.3494,-13.3494
htf_aligned_breakout_long,chandelier_3x,16.6,1,1.0,1.5273,1.5273
htf_aligned_breakout_long,chandelier_3x,16.89,1,0.0,-5.2359,-5.2359
htf_aligned_breakout_long,chandelier_3x,18.71,1,1.0,2.3524,2.3524
htf_aligned_breakout_long,chandelier_3x,19.95,1,0.0,-4.4083,-4.4083
htf_aligned_breakout_long,chandelier_3x,23.75,2,0.5,-1.1356499999999998,-2.2712999999999997
htf_aligned_breakout_long,chandelier_3x,25.07,1,0.0,-12.7299,-12.7299
htf_aligned_breakout_long,class_time_stop,16.6,1,1.0,2.8969,2.8969
htf_aligned_breakout_long,class_time_stop,16.89,1,0.0,-8.0868,-8.0868
htf_aligned_breakout_long,class_time_stop,18.71,1,1.0,4.0221,4.0221
htf_aligned_breakout_long,class_time_stop,19.95,1,0.0,-2.4735,-2.4735
htf_aligned_breakout_long,class_time_stop,23.75,2,0.5,-6.0025,-12.005
htf_aligned_breakout_long,class_time_stop,25.07,1,0.0,-5.7373,-5.7373
htf_aligned_breakout_long,earnings_blackout,16.6,1,1.0,7.6095,7.6095
htf_aligned_breakout_long,earnings_blackout,16.89,1,0.0,-6.382,-6.382
htf_aligned_breakout_long,earnings_blackout,18.71,1,1.0,30.9567,30.9567
htf_aligned_breakout_long,earnings_blackout,19.95,1,1.0,100.8369,100.8369
htf_aligned_breakout_long,earnings_blackout,23.75,2,0.5,-2.1214499999999994,-4.242899999999999
htf_aligned_breakout_long,earnings_blackout,25.07,1,0.0,-83.0626,-83.0626
htf_aligned_breakout_long,fixed_4r_2r,16.6,1,1.0,3.1639,3.1639
htf_aligned_breakout_long,fixed_4r_2r,16.89,1,0.0,-4.0336,-4.0336
htf_aligned_breakout_long,fixed_4r_2r,18.71,1,1.0,6.558,6.558
htf_aligned_breakout_long,fixed_4r_2r,19.95,1,0.0,-4.1554,-4.1554
htf_aligned_breakout_long,fixed_4r_2r,23.75,2,0.0,-5.4126,-10.8252
htf_aligned_breakout_long,fixed_4r_2r,25.07,1,0.0,-13.3494,-13.3494
htf_aligned_breakout_long,hybrid_50pct_target,16.6,1,1.0,1.1865,1.1865
htf_aligned_breakout_long,hybrid_50pct_target,16.89,1,1.0,2.9098,2.9098
htf_aligned_breakout_long,hybrid_50pct_target,18.71,1,1.0,7.7863,7.7863
htf_aligned_breakout_long,hybrid_50pct_target,19.95,1,1.0,13.9181,13.9181
htf_aligned_breakout_long,hybrid_50pct_target,23.75,2,0.5,-3.37225,-6.7445
htf_aligned_breakout_long,hybrid_50pct_target,25.07,1,0.0,-10.0,-10.0
htf_aligned_breakout_long,ma_exit_ema9,16.6,1,1.0,0.6932,0.6932
htf_aligned_breakout_long,ma_exit_ema9,16.89,1,0.0,-1.0305,-1.0305
htf_aligned_breakout_long,ma_exit_ema9,18.71,1,1.0,3.6352,3.6352
htf_aligned_breakout_long,ma_exit_ema9,19.95,1,0.0,-2.8057,-2.8057
htf_aligned_breakout_long,ma_exit_ema9,23.75,2,0.0,-2.8606,-5.7212
htf_aligned_breakout_long,ma_exit_ema9,25.07,1,0.0,-10.6553,-10.6553
htf_aligned_breakout_long,mfe_lockin_trail,16.6,1,1.0,0.5609,0.5609
htf_aligned_breakout_long,mfe_lockin_trail,16.89,1,0.0,-4.0336,-4.0336
htf_aligned_breakout_long,mfe_lockin_trail,18.71,1,0.0,-0.8691,-0.8691
htf_aligned_breakout_long,mfe_lockin_trail,19.95,1,0.0,-1.843,-1.843
htf_aligned_breakout_long,mfe_lockin_trail,23.75,2,0.0,-2.7062999999999997,-5.412599999999999
htf_aligned_breakout_long,mfe_lockin_trail,25.07,1,0.0,-3.9072,-3.9072
htf_aligned_breakout_long,multi_tier_partial,16.6,1,1.0,0.6376,0.6376
htf_aligned_breakout_long,multi_tier_partial,16.89,1,0.0,-4.0336,-4.0336
htf_aligned_breakout_long,multi_tier_partial,18.71,1,0.0,-0.8691,-0.8691
htf_aligned_breakout_long,multi_tier_partial,19.95,1,0.0,-1.843,-1.843
htf_aligned_breakout_long,multi_tier_partial,23.75,2,0.0,-2.7062999999999997,-5.412599999999999
htf_aligned_breakout_long,multi_tier_partial,25.07,1,0.0,-3.9072,-3.9072
htf_aligned_breakout_long,next_pivot_target,16.6,1,1.0,0.0037,0.0037
htf_aligned_breakout_long,next_pivot_target,16.89,1,0.0,-4.0336,-4.0336
htf_aligned_breakout_long,next_pivot_target,18.71,1,1.0,5.366,5.366
htf_aligned_breakout_long,next_pivot_target,19.95,1,0.0,-4.1554,-4.1554
htf_aligned_breakout_long,next_pivot_target,23.75,2,0.5,2.7618,5.5236
htf_aligned_breakout_long,next_pivot_target,25.07,1,1.0,2.9159,2.9159
htf_aligned_breakout_long,r_multiple_2r,16.6,1,1.0,1.5819,1.5819
htf_aligned_breakout_long,r_multiple_2r,16.89,1,0.0,-4.0336,-4.0336
htf_aligned_breakout_long,r_multiple_2r,18.71,1,1.0,3.279,3.279
htf_aligned_breakout_long,r_multiple_2r,19.95,1,0.0,-2.0777,-2.0777
htf_aligned_breakout_long,r_multiple_2r,23.75,2,0.0,-2.7062999999999997,-5.412599999999999
htf_aligned_breakout_long,r_multiple_2r,25.07,1,0.0,-10.6553,-10.6553
htf_aligned_breakout_long,r_multiple_3r,16.6,1,1.0,2.5578,2.5578
htf_aligned_breakout_long,r_multiple_3r,16.89,1,0.0,-4.0336,-4.0336
htf_aligned_breakout_long,r_multiple_3r,18.71,1,1.0,5.366,5.366
htf_aligned_breakout_long,r_multiple_3r,19.95,1,0.0,-2.0777,-2.0777
htf_aligned_breakout_long,r_multiple_3r,23.75,2,0.0,-2.7062999999999997,-5.412599999999999
htf_aligned_breakout_long,r_multiple_3r,25.07,1,0.0,-10.6553,-10.6553
htf_aligned_breakout_long,regime_flip,16.6,1,1.0,0.6084,0.6084
htf_aligned_breakout_long,regime_flip,16.89,1,1.0,0.6631,0.6631
htf_aligned_breakout_long,regime_flip,18.71,1,1.0,5.7733,5.7733
htf_aligned_breakout_long,regime_flip,19.95,1,0.0,-1.6882,-1.6882
htf_aligned_breakout_long,regime_flip,23.75,2,0.5,-4.59755,-9.1951
htf_aligned_breakout_long,regime_flip,25.07,1,0.0,-4.6118,-4.6118
htf_aligned_breakout_long,reverse_signal,16.6,1,1.0,0.5609,0.5609
htf_aligned_breakout_long,reverse_signal,16.89,1,0.0,-4.0336,-4.0336
htf_aligned_breakout_long,reverse_signal,18.71,1,0.0,-0.8691,-0.8691
htf_aligned_breakout_long,reverse_signal,19.95,1,0.0,-1.843,-1.843
htf_aligned_breakout_long,reverse_signal,23.75,2,0.0,-2.7062999999999997,-5.412599999999999
htf_aligned_breakout_long,reverse_signal,25.07,1,0.0,-3.9072,-3.9072
htf_aligned_breakout_long,smc_mitigation_zone,16.6,1,1.0,0.5609,0.5609
htf_aligned_breakout_long,smc_mitigation_zone,16.89,1,0.0,-4.0336,-4.0336
htf_aligned_breakout_long,smc_mitigation_zone,18.71,1,0.0,-0.8691,-0.8691
htf_aligned_breakout_long,smc_mitigation_zone,19.95,1,0.0,-1.843,-1.843
htf_aligned_breakout_long,smc_mitigation_zone,23.75,2,0.0,-2.7062999999999997,-5.412599999999999
htf_aligned_breakout_long,smc_mitigation_zone,25.07,1,0.0,-3.9072,-3.9072
htf_aligned_breakout_long,time_stop_10d,16.6,1,1.0,1.1678,1.1678
htf_aligned_breakout_long,time_stop_10d,16.89,1,1.0,0.505,0.505
htf_aligned_breakout_long,time_stop_10d,18.71,1,1.0,2.0775,2.0775
htf_aligned_breakout_long,time_stop_10d,19.95,1,0.0,-5.6902,-5.6902
htf_aligned_breakout_long,time_stop_10d,23.75,2,0.5,-3.74625,-7.4925
htf_aligned_breakout_long,time_stop_10d,25.07,1,0.0,-5.4144,-5.4144
htf_aligned_breakout_long,time_stop_20d,16.6,1,1.0,0.6084,0.6084
htf_aligned_breakout_long,time_stop_20d,16.89,1,1.0,0.6631,0.6631
htf_aligned_breakout_long,time_stop_20d,18.71,1,1.0,5.7733,5.7733
htf_aligned_breakout_long,time_stop_20d,19.95,1,0.0,-1.6882,-1.6882
htf_aligned_breakout_long,time_stop_20d,23.75,2,0.5,-4.59755,-9.1951
htf_aligned_breakout_long,time_stop_20d,25.07,1,0.0,-4.6118,-4.6118
htf_aligned_breakout_long,trailing_10pct,16.6,1,1.0,7.6095,7.6095
htf_aligned_breakout_long,trailing_10pct,16.89,1,0.0,-4.1499,-4.1499
htf_aligned_breakout_long,trailing_10pct,18.71,1,1.0,10.6542,10.6542
htf_aligned_breakout_long,trailing_10pct,19.95,1,1.0,21.6031,21.6031
htf_aligned_breakout_long,trailing_10pct,23.75,2,0.0,-6.64915,-13.2983
htf_aligned_breakout_long,trailing_10pct,25.07,1,0.0,-10.6553,-10.6553
htf_aligned_breakout_long,trailing_15pct,16.6,1,1.0,7.6095,7.6095
htf_aligned_breakout_long,trailing_15pct,16.89,1,0.0,-9.4868,-9.4868
htf_aligned_breakout_long,trailing_15pct,18.71,1,1.0,30.9567,30.9567
htf_aligned_breakout_long,trailing_15pct,19.95,1,1.0,14.8473,14.8473
htf_aligned_breakout_long,trailing_15pct,23.75,2,0.0,-10.5984,-21.1968
htf_aligned_breakout_long,trailing_15pct,25.07,1,0.0,-12.8057,-12.8057
