ticker,entry_date,exit_date,direction,strategy,category,sector,confidence_tier,regime,exit_reason,entry_price,exit_price,initial_stop,highest_close,trailing_stop_at_exit,pnl_pct,pnl_dollar,win,hold_days,max_adverse_excursion,max_favourable_excursion,signals_at_entry,context_bullets,context_paragraph,fail_reason,smart_money_score,macro_score,sentiment_score,conversion_pair_id,circuit_breaker_level,days_to_earnings,preliminary_tier,agent_reasoning,congressional_signal,insider_signal,institutional_signal,aaii_bullish,aaii_bearish,aaii_signal,cnn_fg_score,cnn_fg_label,trade_id,cost_pct,pnl_pct_gross,survivorship_haircut
EXPE,2025-02-07,2025-02-27,long,buyback_8k_recent_long,event_driven,Consumer Discretionary,HIGH,neutral,vix_spike_kill_switch_batch226,205.022,199.5702,184.5198,206.52,185.86800000000002,-3.017830158730159,-265.91,False,20,-5.9272,1.3208,"{'pivot': np.float64(172.5217), 'r1': np.float64(175.4583), 'r2': np.float64(178.3467), 'r3': np.float64(181.2833), 's1': np.float64(169.6333), 's2': np.float64(166.6967), 's3': np.float64(163.8083), 'cpr_top': np.float64(172.4975), 'cpr_bottom': np.float64(172.5217), 'cpr_width': np.float64(0.0242), 'cpr_narrow': np.True_, 'cam_r4': np.float64(175.7737), 'cam_r3': np.float64(174.1719), 'cam_r2': np.float64(173.6379), 'cam_r1': np.float64(173.104), 'cam_s1': np.float64(172.036), 'cam_s2': np.float64(171.5021), 'cam_s3': np.float64(170.9681), 'cam_s4': np.float64(169.3662), 'wood_p': np.float64(171.0688), 'wood_r1': np.float64(172.5525), 'wood_r2': np.float64(176.8937), 'wood_s1': np.float64(166.7275), 'wood_s2': np.float64(165.2438), 'prev_high': np.float64(175.41), 'prev_low': np.float64(169.585), 'prev_close': np.float64(172.57), 'above_pivot': np.True_, 'above_r1': np.True_, 'above_r2': np.True_, 'below_s1': np.False_, 'below_s2': np.False_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.True_, 'inside_cpr': np.False_, 'below_cpr': np.False_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.True_, 'above_cam_r4': np.True_, 'below_cam_s3': np.False_, 'below_cam_s4': np.False_, 'above_wood_p': np.True_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.True_, 'below_prev_low': np.False_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'gap_up_pct': np.float64(12.835), 'gap_dn_pct': np.float64(-12.835), 'gap_up_2pct': np.True_, 'gap_dn_2pct': np.False_, 'close_above_open': np.True_, 'close_below_open': np.False_, 'fib_236': np.float64(195.6999), 'fib_382': np.float64(189.8752), 'fib_500': np.float64(185.1676), 'fib_618': np.float64(180.46), 'fib_786': np.float64(173.7576), 'fib_ext_127': np.float64(215.9667), 'fib_ext_162': np.float64(229.7704), 'swing_high': np.float64(205.1152), 'swing_low': np.float64(165.22), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 134.1632, 'vwap_upper_1': 142.6663, 'vwap_upper_2': 151.1695, 'vwap_lower_1': 125.66, 'vwap_lower_2': 117.1569, 'above_vwap': True, 'pct_from_vwap': 50.839, 'avwap_252low': 150.3656, 'above_avwap_252low': True, 'pct_from_avwap_252low': 34.585, 'avwap_50low': 185.8616, 'above_avwap_50low': True, 'pct_from_avwap_50low': 8.882, 'rsi_2': 99.14, 'rsi_2_oversold': False, 'rsi_2_overbought': True, 'rsi_2_bullish': True, 'rsi_2_rising': True, 'rsi_2_extreme_os': False, 'rsi_2_extreme_ob': True, 'rsi_9': 79.93, 'rsi_9_oversold': False, 'rsi_9_overbought': True, 'rsi_9_bullish': True, 'rsi_9_rising': True, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 72.19, 'rsi_14_oversold': False, 'rsi_14_overbought': True, 'rsi_14_bullish': True, 'rsi_14_rising': True, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 66.99, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': True, 'rsi_21_rising': True, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 100.0, 'stochrsi_d': 36.03, 'stochrsi_oversold': False, 'stochrsi_overbought': True, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': False, 'stoch_k': 46.31, 'stoch_d': 27.14, 'stoch_oversold': False, 'stoch_overbought': False, 'stoch_bullish_cross': False, 'stoch_bearish_cross': False, 'macd_12_26_9_line': -0.8776, 'macd_12_26_9_signal': -2.5696, 'macd_12_26_9_hist': 1.692, 'macd_12_26_9_bullish': True, 'macd_12_26_9_crossover_up': True, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': 0.5545, 'macd_8_21_5_signal': -2.6018, 'macd_8_21_5_hist': 3.1564, 'macd_8_21_5_bullish': True, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': -0.4925, 'ppo_signal': -1.4473, 'ppo_hist': 0.9548, 'ppo_bullish': True, 'ppo_crossover_up': True, 'ppo_crossover_dn': False, 'williams_r': -6.88, 'williams_r_oversold': False, 'williams_r_overbought': True, 'williams_r_rising': True, 'roc_12': np.float64(16.539), 'roc_positive': np.True_, 'roc_turning_up': np.True_, 'roc_turning_dn': np.False_, 'ao': -4.6427, 'ao_positive': False, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 65.48, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': True, 'ema_9_21_golden_cross': True, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': False, 'sma_9_21_golden_cross': False, 'price_above_ema_9': True, 'price_above_ema_21': True, 'price_above_sma_21': True, 'ema_20_50_bullish': True, 'ema_20_50_golden_cross': True, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': False, 'sma_20_50_golden_cross': False, 'price_above_ema_20': True, 'price_above_ema_50': True, 'price_above_sma_50': True, 'ema_50_200_bullish': True, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': True, 'sma_50_200_golden_cross': False, 'price_above_ema_200': True, 'price_above_sma_200': True, 'dema': 175.9613, 'tema': 175.973, 'tema_above_dema': True, 'tema_cross_up': True, 'tema_cross_dn': False, 'price_above_tema': True, 'price_above_dema': True, 'adx': 25.91, 'adx_di_plus': 41.4, 'adx_di_minus': 15.62, 'adx_trending': True, 'adx_strong': False, 'adx_di_bull': True, 'adx_cross_up': False, 'psar_bullish': True, 'psar_value': np.float64(165.22), 'psar_flip_up': True, 'psar_flip_dn': False, 'ichi_tenkan': 185.1676, 'ichi_kijun': 185.1676, 'ichi_senkou_a': 183.6875, 'ichi_senkou_b': 171.2325, 'ichi_above_cloud': True, 'ichi_below_cloud': False, 'ichi_tk_bullish': False, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': False, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'ichi_weekly_above_cloud': True, 'ichi_weekly_below_cloud': False, 'ichi_weekly_in_cloud': False, 'supertrend_bullish': True, 'supertrend_value': 172.4036, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 186.1402, 'chandelier_short_value': 184.195, 'chandelier_long_bullish': True, 'chandelier_short_bearish': False, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': True, 'hull_ma': 171.0814, 'hull_bullish': True, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': True, 'bb_20_20_upper': 195.1062, 'bb_20_20_lower': 159.7078, 'bb_20_20_mid': 177.407, 'bb_20_20_bandwidth': 0.1995, 'bb_20_20_above_mid': True, 'bb_20_20_touch_lower': False, 'bb_20_20_touch_upper': True, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 190.6814, 'bb_20_15_lower': 164.1326, 'bb_20_15_mid': 177.407, 'bb_20_15_bandwidth': 0.1496, 'bb_20_15_above_mid': True, 'bb_20_15_touch_lower': False, 'bb_20_15_touch_upper': True, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 194.0488, 'bb_10_20_lower': 153.5132, 'bb_10_20_mid': 173.781, 'bb_10_20_bandwidth': 0.2333, 'bb_10_20_above_mid': True, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': True, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': True, 'kc_upper': 190.6745, 'kc_lower': 164.7525, 'kc_mid': 177.7135, 'inside_kc': False, 'kc_touch_lower': False, 'kc_touch_upper': True, 'dc10_upper': 205.1152, 'dc10_lower': 165.22, 'dc10_mid': 185.1676, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': True, 'dc20_upper': 205.1152, 'dc20_lower': 165.22, 'dc20_mid': 185.1676, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': True, 'atr': 7.1519, 'atr_pct': 3.534, 'entry_stop_long': 188.0662, 'entry_stop_short': 216.6738, 'squeeze_in': False, 'squeeze_momentum': 194.9159, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': True, 'obv_rising': True, 'obv_diverge_bull': np.False_, 'vol_ratio_20d': 4.14, 'vol_spike_15x': True, 'vol_spike_2x': True, 'vol_spike_3x': True, 'ad_rising': True, 'cmf': 0.0444, 'cmf_positive': True, 'cmf_cross_up': True, 'cmf_cross_dn': False, 'mfi': 50.4, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': True, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.True_, 'break_52w_high': np.False_, 'year_high': np.float64(205.1152), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(107.25), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': False, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': False, 'support_break_retest': False, 'vix_value': 16.54, 'vix_percentile': 0.6746, 'vix_band': 'high', 'vix_band_low': False, 'vix_band_mid': False, 'vix_band_high': True, 'recent_8k_filed': True, 'days_since_8k': 1, 'smc_fvg_bullish_active': True, 'smc_fvg_bearish_active': False, 'smc_inverse_fvg_bullish': True, 'smc_fvg_retest_long_zone': False, 'smc_fvg_retest_short_zone': False, 'smc_inverse_fvg_bearish': False, 'smc_ob_bullish_active': False, 'smc_ob_bearish_active': False, 'smc_breaker_block_bullish': False, 'smc_breaker_block_bearish': False, 'smc_mitigation_block_long': False, 'smc_mitigation_block_short': False, 'smc_bos_bullish': False, 'smc_bos_bearish': False, 'smc_choch_bullish': False, 'smc_choch_bearish': False, 'smc_bos_retest_long': False, 'smc_bos_retest_short': False, 'smc_liquidity_swept_up': False, 'smc_liquidity_swept_dn': False, 'smc_equal_highs_swept': False, 'smc_equal_lows_swept': False, 'smc_ote_long_zone': False, 'smc_ote_short_zone': False, 'smc_retracement_pct': 129.1, 'smc_dealing_range_pct': 0.9312, 'smc_in_discount_zone': False, 'smc_in_premium_zone': True, 'xs_momentum_12_1': 0.181, 'xs_momentum_decile': 7, 'xs_momentum_top_decile': False, 'xs_momentum_bottom_decile': False, 'xs_max_anomaly': 0.1727, 'xs_max_anomaly_decile': 10, 'xs_avoid_high_max': False, 'po3_bullish': False, 'po3_bearish': False, 'po3_close_position': 0.7516, 'po3_sweep_below_prior_low': False, 'po3_sweep_above_prior_high': True, 'weekly_close': 202.37, 'weekly_ema_10': 182.1749, 'weekly_ema_20': 173.6641, 'weekly_above_ema_10': True, 'weekly_above_ema_20': True, 'weekly_bias_bull': True, 'weekly_bias_bear': False, 'weekly_momentum_4w': 0.123, 'weekly_momentum_pos': True, 'monthly_close': 202.37, 'monthly_sma_6': 174.7667, 'monthly_sma_12': 152.2158, 'monthly_above_sma_6': True, 'monthly_above_sma_12': True, 'monthly_bias_bull': True, 'monthly_bias_bear': False, 'monthly_momentum_6m': 0.455, 'monthly_momentum_pos': True, 'htf_aligned_bull': True, 'htf_aligned_bear': False, 'htf_disagreement': False, 'sector_etf': 'XLY', 'sector_etf_return_pct': 0.0, 'sector': 'Consumer Discretionary', 'cnn_fg_days_since_publish': 0}","['Recent 8-K filed (last 3 days) - corporate event proxy', 'Above 200 EMA - bullish backdrop', 'Volume 1.5x ADV(20) - market reacting to event']",,Price declined below trailing stop  -  trend reversed,0,1,0,,,,HIGH,{},none,none,none,0.333333,0.428571,neutral,48.0,Neutral,T-EXPE-2025-02-07-buyback_8k_recent_long-L-0,0.2,-2.6591,0.15873015873015872
FTNT,2025-02-07,2025-02-27,long,buyback_8k_recent_long,event_driven,Information Technology,HIGH,neutral,vix_spike_kill_switch_batch226,108.8313,109.887,97.9482,114.57,103.113,0.6112698412698413,97.0,True,20,-4.1912,5.5027,"{'pivot': np.float64(104.8333), 'r1': np.float64(105.7067), 'r2': np.float64(106.6933), 'r3': np.float64(107.5667), 's1': np.float64(103.8467), 's2': np.float64(102.9733), 's3': np.float64(101.9867), 'cpr_top': np.float64(104.89), 'cpr_bottom': np.float64(104.8333), 'cpr_width': np.float64(0.0567), 'cpr_narrow': np.True_, 'cam_r4': np.float64(105.743), 'cam_r3': np.float64(105.2315), 'cam_r2': np.float64(105.061), 'cam_r1': np.float64(104.8905), 'cam_s1': np.float64(104.5495), 'cam_s2': np.float64(104.379), 'cam_s3': np.float64(104.2085), 'cam_s4': np.float64(103.697), 'wood_p': np.float64(105.145), 'wood_r1': np.float64(106.33), 'wood_r2': np.float64(107.005), 'wood_s1': np.float64(104.47), 'wood_s2': np.float64(103.285), 'prev_high': np.float64(105.82), 'prev_low': np.float64(103.96), 'prev_close': np.float64(104.72), 'above_pivot': np.True_, 'above_r1': np.True_, 'above_r2': np.True_, 'below_s1': np.False_, 'below_s2': np.False_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.True_, 'inside_cpr': np.False_, 'below_cpr': np.False_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.True_, 'above_cam_r4': np.True_, 'below_cam_s3': np.False_, 'below_cam_s4': np.False_, 'above_wood_p': np.True_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.True_, 'below_prev_low': np.False_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'gap_up_pct': np.float64(4.55), 'gap_dn_pct': np.float64(-4.55), 'gap_up_2pct': np.True_, 'gap_dn_2pct': np.False_, 'close_above_open': np.False_, 'close_below_open': np.True_, 'fib_236': np.float64(105.8737), 'fib_382': np.float64(102.9931), 'fib_500': np.float64(100.665), 'fib_618': np.float64(98.3369), 'fib_786': np.float64(95.0222), 'fib_ext_127': np.float64(115.8966), 'fib_ext_162': np.float64(122.7231), 'swing_high': np.float64(110.53), 'swing_low': np.float64(90.8), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 62.3916, 'vwap_upper_1': 66.5074, 'vwap_upper_2': 70.6232, 'vwap_lower_1': 58.2757, 'vwap_lower_2': 54.1599, 'above_vwap': True, 'pct_from_vwap': 72.555, 'avwap_252low': 85.2481, 'above_avwap_252low': True, 'pct_from_avwap_252low': 26.29, 'avwap_50low': 99.5145, 'above_avwap_50low': True, 'pct_from_avwap_50low': 8.185, 'rsi_2': 95.42, 'rsi_2_oversold': False, 'rsi_2_overbought': True, 'rsi_2_bullish': True, 'rsi_2_rising': True, 'rsi_2_extreme_os': False, 'rsi_2_extreme_ob': True, 'rsi_9': 83.59, 'rsi_9_oversold': False, 'rsi_9_overbought': True, 'rsi_9_bullish': True, 'rsi_9_rising': True, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': True, 'rsi_14': 76.32, 'rsi_14_oversold': False, 'rsi_14_overbought': True, 'rsi_14_bullish': True, 'rsi_14_rising': True, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 70.76, 'rsi_21_oversold': False, 'rsi_21_overbought': True, 'rsi_21_bullish': True, 'rsi_21_rising': True, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 98.86, 'stochrsi_d': 97.7, 'stochrsi_oversold': False, 'stochrsi_overbought': True, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': False, 'stoch_k': 90.96, 'stoch_d': 93.86, 'stoch_oversold': False, 'stoch_overbought': True, 'stoch_bullish_cross': False, 'stoch_bearish_cross': True, 'macd_12_26_9_line': 2.5888, 'macd_12_26_9_signal': 1.6595, 'macd_12_26_9_hist': 0.9293, 'macd_12_26_9_bullish': True, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': 3.241, 'macd_8_21_5_signal': 2.539, 'macd_8_21_5_hist': 0.7021, 'macd_8_21_5_bullish': True, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': 2.6069, 'ppo_signal': 1.6897, 'ppo_hist': 0.9172, 'ppo_bullish': True, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -17.47, 'williams_r_oversold': False, 'williams_r_overbought': True, 'williams_r_rising': False, 'roc_12': np.float64(9.589), 'roc_positive': np.True_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': 5.9986, 'ao_positive': True, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 67.65, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': True, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': True, 'sma_9_21_golden_cross': False, 'price_above_ema_9': True, 'price_above_ema_21': True, 'price_above_sma_21': True, 'ema_20_50_bullish': True, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': True, 'sma_20_50_golden_cross': False, 'price_above_ema_20': True, 'price_above_ema_50': True, 'price_above_sma_50': True, 'ema_50_200_bullish': True, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': True, 'sma_50_200_golden_cross': False, 'price_above_ema_200': True, 'price_above_sma_200': True, 'dema': 103.2922, 'tema': 104.793, 'tema_above_dema': True, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': True, 'price_above_dema': True, 'adx': 15.91, 'adx_di_plus': 35.38, 'adx_di_minus': 14.19, 'adx_trending': False, 'adx_strong': False, 'adx_di_bull': True, 'adx_cross_up': False, 'psar_bullish': True, 'psar_value': np.float64(96.9147), 'psar_flip_up': False, 'psar_flip_dn': False, 'ichi_tenkan': 103.04, 'ichi_kijun': 100.665, 'ichi_senkou_a': 96.2325, 'ichi_senkou_b': 89.155, 'ichi_above_cloud': True, 'ichi_below_cloud': False, 'ichi_tk_bullish': True, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': False, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'ichi_weekly_above_cloud': True, 'ichi_weekly_below_cloud': False, 'ichi_weekly_in_cloud': False, 'supertrend_bullish': True, 'supertrend_value': 96.9544, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 101.9328, 'chandelier_short_value': 99.3972, 'chandelier_long_bullish': True, 'chandelier_short_bearish': False, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 104.6889, 'hull_bullish': True, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': True, 'bb_20_20_upper': 107.1686, 'bb_20_20_lower': 89.9194, 'bb_20_20_mid': 98.544, 'bb_20_20_bandwidth': 0.175, 'bb_20_20_above_mid': True, 'bb_20_20_touch_lower': False, 'bb_20_20_touch_upper': True, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 105.0124, 'bb_20_15_lower': 92.0756, 'bb_20_15_mid': 98.544, 'bb_20_15_bandwidth': 0.1313, 'bb_20_15_above_mid': True, 'bb_20_15_touch_lower': False, 'bb_20_15_touch_upper': True, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 108.2863, 'bb_10_20_lower': 95.4877, 'bb_10_20_mid': 101.887, 'bb_10_20_bandwidth': 0.1256, 'bb_10_20_above_mid': True, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': True, 'kc_upper': 105.9747, 'kc_lower': 94.3758, 'kc_mid': 100.1752, 'inside_kc': False, 'kc_touch_lower': False, 'kc_touch_upper': True, 'dc10_upper': 110.53, 'dc10_lower': 94.1, 'dc10_mid': 102.315, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': True, 'dc20_upper': 110.53, 'dc20_lower': 90.8, 'dc20_mid': 100.665, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': True, 'atr': 3.0358, 'atr_pct': 2.82, 'entry_stop_long': 101.5884, 'entry_stop_short': 113.7316, 'squeeze_in': False, 'squeeze_momentum': 107.1702, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': True, 'obv_rising': True, 'obv_diverge_bull': np.False_, 'vol_ratio_20d': 2.41, 'vol_spike_15x': True, 'vol_spike_2x': True, 'vol_spike_3x': False, 'ad_rising': True, 'cmf': 0.2005, 'cmf_positive': True, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 75.2, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': True, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(110.53), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(54.57), 'inside_bar': np.False_, 'outside_bar': np.True_, 'doji': np.False_, 'hammer': np.True_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': np.False_, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': True, 'support_break_retest': False, 'vix_value': 16.54, 'vix_percentile': 0.6746, 'vix_band': 'high', 'vix_band_low': False, 'vix_band_mid': False, 'vix_band_high': True, 'recent_8k_filed': True, 'days_since_8k': 1, 'smc_fvg_bullish_active': True, 'smc_fvg_bearish_active': False, 'smc_inverse_fvg_bullish': True, 'smc_fvg_retest_long_zone': False, 'smc_fvg_retest_short_zone': False, 'smc_inverse_fvg_bearish': False, 'smc_ob_bullish_active': False, 'smc_ob_bearish_active': False, 'smc_breaker_block_bullish': False, 'smc_breaker_block_bearish': False, 'smc_mitigation_block_long': False, 'smc_mitigation_block_short': False, 'smc_bos_bullish': False, 'smc_bos_bearish': False, 'smc_choch_bullish': False, 'smc_choch_bearish': False, 'smc_bos_retest_long': False, 'smc_bos_retest_short': False, 'smc_liquidity_swept_up': False, 'smc_liquidity_swept_dn': False, 'smc_equal_highs_swept': False, 'smc_equal_lows_swept': False, 'smc_ote_long_zone': False, 'smc_ote_short_zone': False, 'smc_retracement_pct': 265.0, 'smc_dealing_range_pct': 0.8545, 'smc_in_discount_zone': False, 'smc_in_premium_zone': True, 'xs_momentum_12_1': 0.3698, 'xs_momentum_decile': 9, 'xs_momentum_top_decile': False, 'xs_momentum_bottom_decile': False, 'xs_max_anomaly': 0.0316, 'xs_max_anomaly_decile': 5, 'xs_avoid_high_max': True, 'po3_bullish': False, 'po3_bearish': False, 'po3_close_position': 0.6483, 'po3_sweep_below_prior_low': True, 'po3_sweep_above_prior_high': True, 'weekly_close': 107.66, 'weekly_ema_10': 97.6878, 'weekly_ema_20': 91.8431, 'weekly_above_ema_10': True, 'weekly_above_ema_20': True, 'weekly_bias_bull': True, 'weekly_bias_bear': False, 'weekly_momentum_4w': 0.1385, 'weekly_momentum_pos': True, 'monthly_close': 107.66, 'monthly_sma_6': 92.38, 'monthly_sma_12': 78.3425, 'monthly_above_sma_6': True, 'monthly_above_sma_12': True, 'monthly_bias_bull': True, 'monthly_bias_bear': False, 'monthly_momentum_6m': 0.4035, 'monthly_momentum_pos': True, 'htf_aligned_bull': True, 'htf_aligned_bear': False, 'htf_disagreement': False, 'sector_etf': 'XLK', 'sector_etf_return_pct': 0.0, 'sector': 'Information Technology', 'cnn_fg_days_since_publish': 0}","['Recent 8-K filed (last 3 days) - corporate event proxy', 'Above 200 EMA - bullish backdrop', 'Volume 1.5x ADV(20) - market reacting to event']",,,0,1,0,,,,HIGH,{},none,none,none,0.333333,0.428571,neutral,48.0,Neutral,T-FTNT-2025-02-07-buyback_8k_recent_long-L-0,0.2,0.97,0.15873015873015872
