ticker,entry_date,exit_date,direction,strategy,category,sector,confidence_tier,regime,exit_reason,entry_price,exit_price,initial_stop,highest_close,trailing_stop_at_exit,pnl_pct,pnl_dollar,win,hold_days,max_adverse_excursion,max_favourable_excursion,signals_at_entry,context_bullets,context_paragraph,fail_reason,smart_money_score,macro_score,sentiment_score,conversion_pair_id,circuit_breaker_level,days_to_earnings,preliminary_tier,agent_reasoning,congressional_signal,insider_signal,institutional_signal,aaii_bullish,aaii_bearish,aaii_signal,cnn_fg_score,cnn_fg_label,trade_id,cost_pct,pnl_pct_gross,survivorship_haircut
GOOGL,2024-01-01,2024-02-02,long,totm_long,calendar,Communication Services,MEDIUM_HIGH,neutral,trailing_stop,138.7739,138.0485,124.8965,153.51,138.159,-1.103652380952381,-52.27,False,32,-2.6114,10.8133,"{'pivot': np.float64(140.3733), 'r1': np.float64(140.9967), 'r2': np.float64(141.7633), 'r3': np.float64(142.3867), 's1': np.float64(139.6067), 's2': np.float64(138.9833), 's3': np.float64(138.2167), 'cpr_top': np.float64(140.445), 'cpr_bottom': np.float64(140.3733), 'cpr_width': np.float64(0.0717), 'cpr_narrow': np.True_, 'cam_r4': np.float64(140.9945), 'cam_r3': np.float64(140.6122), 'cam_r2': np.float64(140.4848), 'cam_r1': np.float64(140.3574), 'cam_s1': np.float64(140.1026), 'cam_s2': np.float64(139.9752), 'cam_s3': np.float64(139.8478), 'cam_s4': np.float64(139.4655), 'wood_p': np.float64(140.6125), 'wood_r1': np.float64(141.475), 'wood_r2': np.float64(142.0025), 'wood_s1': np.float64(140.085), 'wood_s2': np.float64(139.2225), 'prev_high': np.float64(141.14), 'prev_low': np.float64(139.75), 'prev_close': np.float64(140.23), 'above_pivot': np.False_, 'above_r1': np.False_, 'above_r2': np.False_, 'below_s1': np.False_, 'below_s2': np.False_, 'near_pivot': np.False_, 'near_s1': np.True_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.False_, 'inside_cpr': np.False_, 'below_cpr': np.True_, 'near_cam_s3': np.True_, 'near_cam_s4': np.True_, 'near_cam_r3': np.False_, 'above_cam_r3': np.False_, 'above_cam_r4': np.False_, 'below_cam_s3': np.True_, 'below_cam_s4': np.False_, 'above_wood_p': np.False_, 'near_wood_s1': np.True_, 'near_wood_r1': np.False_, 'above_prev_high': np.False_, 'below_prev_low': np.True_, 'near_prev_high': np.False_, 'near_prev_low': np.True_, 'near_prev_close': np.False_, 'gap_up_pct': np.float64(-0.428), 'gap_dn_pct': np.float64(0.428), 'gap_up_2pct': np.False_, 'gap_dn_2pct': np.False_, 'close_above_open': np.True_, 'close_below_open': np.False_, 'fib_236': np.float64(137.3761), 'fib_382': np.float64(134.0948), 'fib_500': np.float64(131.4428), 'fib_618': np.float64(128.7909), 'fib_786': np.float64(125.0152), 'fib_ext_127': np.float64(148.793), 'fib_ext_162': np.float64(156.5691), 'swing_high': np.float64(142.68), 'swing_low': np.float64(120.2057), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 120.2252, 'vwap_upper_1': 124.4521, 'vwap_upper_2': 128.6789, 'vwap_lower_1': 115.9983, 'vwap_lower_2': 111.7714, 'above_vwap': True, 'pct_from_vwap': 16.19, 'avwap_252low': 116.9361, 'above_avwap_252low': True, 'pct_from_avwap_252low': 19.458, 'avwap_50low': 133.2611, 'above_avwap_50low': True, 'pct_from_avwap_50low': 4.824, 'avwap_20high': 140.6196, 'above_avwap_20high': False, 'pct_from_avwap_20high': -0.661, 'rsi_2': 16.9, 'rsi_2_oversold': True, 'rsi_2_overbought': False, 'rsi_2_bullish': False, 'rsi_2_rising': False, 'rsi_2_extreme_os': True, 'rsi_2_extreme_ob': False, 'rsi_9': 61.99, 'rsi_9_oversold': False, 'rsi_9_overbought': False, 'rsi_9_bullish': True, 'rsi_9_rising': False, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 59.79, 'rsi_14_oversold': False, 'rsi_14_overbought': False, 'rsi_14_bullish': True, 'rsi_14_rising': False, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 57.48, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': True, 'rsi_21_rising': False, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 75.57, 'stochrsi_d': 76.31, 'stochrsi_oversold': False, 'stochrsi_overbought': False, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': True, 'stoch_k': 80.12, 'stoch_d': 84.94, 'stoch_oversold': False, 'stoch_overbought': True, 'stoch_bullish_cross': False, 'stoch_bearish_cross': False, 'macd_12_26_9_line': 1.9195, 'macd_12_26_9_signal': 1.3525, 'macd_12_26_9_hist': 0.567, 'macd_12_26_9_bullish': True, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': 2.3183, 'macd_8_21_5_signal': 2.1779, 'macd_8_21_5_hist': 0.1404, 'macd_8_21_5_bullish': True, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': 1.4071, 'ppo_signal': 0.996, 'ppo_hist': 0.4112, 'ppo_bullish': True, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -23.01, 'williams_r_oversold': False, 'williams_r_overbought': False, 'williams_r_rising': False, 'roc_12': np.float64(5.411), 'roc_positive': np.True_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': 5.4693, 'ao_positive': True, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 48.44, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': True, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': True, 'sma_9_21_golden_cross': False, 'price_above_ema_9': True, 'price_above_ema_21': True, 'price_above_sma_21': True, 'ema_20_50_bullish': True, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': True, 'sma_20_50_golden_cross': False, 'price_above_ema_20': True, 'price_above_ema_50': True, 'price_above_sma_50': True, 'ema_50_200_bullish': True, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': True, 'sma_50_200_golden_cross': False, 'price_above_ema_200': True, 'price_above_sma_200': True, 'dema': 139.4087, 'tema': 140.726, 'tema_above_dema': True, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': False, 'price_above_dema': True, 'adx': 19.52, 'adx_di_plus': 30.79, 'adx_di_minus': 19.86, 'adx_trending': False, 'adx_strong': False, 'adx_di_bull': True, 'adx_cross_up': False, 'psar_bullish': True, 'psar_value': np.float64(133.8165), 'psar_flip_up': False, 'psar_flip_dn': False, 'ichi_tenkan': 137.555, 'ichi_kijun': 135.29, 'ichi_senkou_a': 131.8889, 'ichi_senkou_b': 130.7129, 'ichi_above_cloud': True, 'ichi_below_cloud': False, 'ichi_tk_bullish': True, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': False, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': False, 'ichi_weekly_above_cloud': True, 'ichi_weekly_below_cloud': False, 'ichi_weekly_in_cloud': False, 'supertrend_bullish': True, 'supertrend_value': 132.8911, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 134.161, 'chandelier_short_value': 136.419, 'chandelier_long_bullish': True, 'chandelier_short_bearish': False, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 141.8181, 'hull_bullish': True, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': False, 'bb_20_20_upper': 143.7503, 'bb_20_20_lower': 127.3987, 'bb_20_20_mid': 135.5745, 'bb_20_20_bandwidth': 0.1206, 'bb_20_20_above_mid': True, 'bb_20_20_touch_lower': False, 'bb_20_20_touch_upper': False, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 141.7064, 'bb_20_15_lower': 129.4426, 'bb_20_15_mid': 135.5745, 'bb_20_15_bandwidth': 0.0905, 'bb_20_15_above_mid': True, 'bb_20_15_touch_lower': False, 'bb_20_15_touch_upper': False, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 144.4751, 'bb_10_20_lower': 132.9469, 'bb_10_20_mid': 138.711, 'bb_10_20_bandwidth': 0.0831, 'bb_10_20_above_mid': True, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': False, 'kc_upper': 142.681, 'kc_lower': 131.4134, 'kc_mid': 137.0472, 'inside_kc': True, 'kc_touch_lower': False, 'kc_touch_upper': False, 'dc10_upper': 142.68, 'dc10_lower': 131.18, 'dc10_mid': 136.93, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': False, 'dc20_upper': 142.68, 'dc20_lower': 127.9, 'dc20_mid': 135.29, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': False, 'atr': 2.7106, 'atr_pct': 1.94, 'entry_stop_long': 134.2687, 'entry_stop_short': 145.1113, 'squeeze_in': False, 'squeeze_momentum': 141.4472, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': True, 'obv_rising': False, 'obv_diverge_bull': False, 'vol_ratio_20d': 0.6, 'vol_spike_15x': False, 'vol_spike_2x': False, 'vol_spike_3x': False, 'ad_rising': False, 'cmf': 0.0858, 'cmf_positive': True, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 63.09, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': True, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(142.68), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(84.86), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.True_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': False, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': True, 'support_break_retest': False, 'vix_value': 12.45, 'vix_percentile': 0.0238, 'vix_band': 'low', 'vix_band_low': True, 'vix_band_mid': False, 'vix_band_high': False, 'recent_8k_filed': False, 'days_since_8k': -1, 'smc_fvg_bullish_active': True, 'smc_fvg_bearish_active': True, 'smc_inverse_fvg_bullish': True, 'smc_inverse_fvg_bearish': True, 'smc_fvg_retest_long_zone': False, 'smc_fvg_retest_short_zone': False, 'smc_ob_bullish_active': False, 'smc_ob_bearish_active': False, 'smc_breaker_block_bullish': False, 'smc_breaker_block_bearish': False, 'smc_mitigation_block_long': False, 'smc_mitigation_block_short': False, 'smc_bos_bullish': False, 'smc_bos_bearish': False, 'smc_choch_bullish': False, 'smc_choch_bearish': False, 'smc_bos_retest_long': False, 'smc_bos_retest_short': False, 'smc_liquidity_swept_up': False, 'smc_liquidity_swept_dn': False, 'smc_equal_highs_swept': False, 'smc_equal_lows_swept': False, 'smc_ote_long_zone': False, 'smc_ote_short_zone': False, 'smc_retracement_pct': 147.9, 'smc_dealing_range_pct': 0.867, 'smc_in_discount_zone': False, 'smc_in_premium_zone': True, 'head_shoulders_top_detected': False, 'head_shoulders_bottom_detected': False, 'double_top_detected': True, 'double_bottom_detected': False, 'double_top_peak': np.float64(138.49), 'double_top_neckline': 129.27, 'cup_handle_detected': False, 'flag_bull_detected': False, 'flag_bear_detected': False, 'triangle_ascending_detected': False, 'triangle_descending_detected': False, 'triangle_symmetric_detected': False, 'news_count_7d': 83, 'news_sentiment_score': 0.2684, 'news_bullish_pct': 0.3494, 'news_bearish_pct': 0.0723, 'news_uses_polygon_score': False, 'dow': 0, 'is_monday': True, 'is_friday': False, 'trading_day_of_month': 0, 'trading_days_left_in_month': 21, 'is_totm_window': True, 'is_january': True, 'is_pre_holiday': False, 'days_to_next_holiday': 14, 'is_halloween_period': True, 'is_summer_period': False, 'bond_equity_ratio': 0.208033, 'bond_equity_20d_pct_change': 0.037, 'risk_off_regime_bond_signal': True, 'risk_on_regime_bond_signal': False, 'sector_strongest': 'XLI', 'sector_strongest_rs': 0.0234, 'sector_weakest': 'XLE', 'sector_weakest_rs': -0.0502, 'sector_rs_map': {'XLF': 0.0059, 'XLY': 0.018, 'XLI': 0.0234, 'XLK': -0.0019, 'XLU': -0.0324, 'XLP': -0.022, 'XLV': -0.0028, 'XLE': -0.0502}, 'defensive_leadership': False, 'gold_silver_ratio': 8.777319, 'gold_silver_20d_pct_change': 0.0756, 'risk_off_regime_gold_signal': True, 'vp_poc': 131.7238, 'vp_value_area_high': 140.9944, 'vp_value_area_low': 130.881, 'vp_close_above_poc': True, 'vp_close_below_poc': False, 'vp_in_value_area': True, 'vp_close_near_poc_pct': 0.0605, 'vp_above_value_area': False, 'vp_below_value_area': False, 'naked_poc_count': 6, 'naked_poc_nearest_distance_pct': 0.01349273391080238, 'xs_momentum_12_1': 0.5262, 'xs_momentum_decile': 4, 'xs_momentum_top_decile': False, 'xs_momentum_bottom_decile': False, 'xs_max_anomaly': 0.0531, 'xs_max_anomaly_decile': 10, 'xs_avoid_high_max': False, 'po3_bullish': False, 'po3_bearish': False, 'po3_close_position': 0.5759, 'po3_sweep_below_prior_low': True, 'po3_sweep_above_prior_high': False, 'weekly_close': 139.69, 'weekly_ema_10': 135.4779, 'weekly_ema_20': 132.5577, 'weekly_above_ema_10': True, 'weekly_above_ema_20': True, 'weekly_bias_bull': True, 'weekly_bias_bear': False, 'weekly_momentum_4w': 0.0594, 'weekly_momentum_pos': True, 'monthly_close': 139.69, 'monthly_sma_6': 132.675, 'monthly_sma_12': 119.8825, 'monthly_above_sma_6': True, 'monthly_above_sma_12': True, 'monthly_bias_bull': True, 'monthly_bias_bear': False, 'monthly_momentum_6m': 0.167, 'monthly_momentum_pos': True, 'htf_aligned_bull': True, 'htf_aligned_bear': False, 'htf_disagreement': False, 'sector_etf': 'XLK', 'sector_etf_return_pct': 0.0, 'sector': 'Communication Services', 'cnn_fg_days_since_publish': 0}","['TOTM window (Ariel 1987: last-4 + first-3 trading days)', 'Above 200 EMA (regime gate)']",,Price declined below trailing stop  -  trend reversed,0,2,-1,,,,MEDIUM_HIGH,{},none,none,none,0.463291,0.250633,neutral,69.0,Greed,T-GOOGL-2024-01-01-totm_long-L-0,0.2,-0.5227,0.38095238095238093
