ticker,entry_date,exit_date,direction,strategy,category,sector,confidence_tier,regime,exit_reason,entry_price,exit_price,initial_stop,highest_close,trailing_stop_at_exit,pnl_pct,pnl_dollar,win,hold_days,max_adverse_excursion,max_favourable_excursion,signals_at_entry,context_bullets,context_paragraph,fail_reason,smart_money_score,macro_score,sentiment_score,conversion_pair_id,circuit_breaker_level,days_to_earnings,preliminary_tier,agent_reasoning,congressional_signal,insider_signal,institutional_signal,aaii_bullish,aaii_bearish,aaii_signal,cnn_fg_score,cnn_fg_label,trade_id,cost_pct,pnl_pct_gross,survivorship_haircut
MPWR,2025-02-07,2025-02-24,long,buyback_8k_recent_long,event_driven,Information Technology,HIGH,neutral,trailing_stop,718.4893,646.1231,646.6404,718.4893,646.6404,-10.406920634920633,-1007.2,False,17,-11.3397,0.2451,"{'pivot': np.float64(655.4467), 'r1': np.float64(671.8333), 'r2': np.float64(682.7667), 'r3': np.float64(699.1533), 's1': np.float64(644.5133), 's2': np.float64(628.1267), 's3': np.float64(617.1933), 'cpr_top': np.float64(652.72), 'cpr_bottom': np.float64(655.4467), 'cpr_width': np.float64(2.7267), 'cpr_narrow': np.True_, 'cam_r4': np.float64(675.926), 'cam_r3': np.float64(668.413), 'cam_r2': np.float64(665.9087), 'cam_r1': np.float64(663.4043), 'cam_s1': np.float64(658.3957), 'cam_s2': np.float64(655.8913), 'cam_s3': np.float64(653.387), 'cam_s4': np.float64(645.874), 'wood_p': np.float64(651.625), 'wood_r1': np.float64(664.19), 'wood_r2': np.float64(678.945), 'wood_s1': np.float64(636.87), 'wood_s2': np.float64(624.305), 'prev_high': np.float64(666.38), 'prev_low': np.float64(639.06), 'prev_close': np.float64(660.9), 'above_pivot': np.True_, 'above_r1': np.True_, 'above_r2': np.True_, 'below_s1': np.False_, 'below_s2': np.False_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.True_, 'inside_cpr': np.False_, 'below_cpr': np.False_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.True_, 'above_cam_r4': np.True_, 'below_cam_s3': np.False_, 'below_cam_s4': np.False_, 'above_wood_p': np.True_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.True_, 'below_prev_low': np.False_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'gap_up_pct': np.float64(3.904), 'gap_dn_pct': np.float64(-3.904), 'gap_up_2pct': np.True_, 'gap_dn_2pct': np.False_, 'close_above_open': np.True_, 'close_below_open': np.False_, 'fib_236': np.float64(682.5154), 'fib_382': np.float64(656.8573), 'fib_500': np.float64(636.12), 'fib_618': np.float64(615.3827), 'fib_786': np.float64(585.8584), 'fib_ext_127': np.float64(771.7913), 'fib_ext_162': np.float64(832.5973), 'swing_high': np.float64(723.99), 'swing_low': np.float64(548.25), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 541.6351, 'vwap_upper_1': 576.6743, 'vwap_upper_2': 611.7136, 'vwap_lower_1': 506.5959, 'vwap_lower_2': 471.5567, 'above_vwap': True, 'pct_from_vwap': 32.977, 'avwap_252low': 616.6781, 'above_avwap_252low': True, 'pct_from_avwap_252low': 16.795, 'avwap_50low': 622.4022, 'above_avwap_50low': True, 'pct_from_avwap_50low': 15.721, 'rsi_2': 98.07, 'rsi_2_oversold': False, 'rsi_2_overbought': True, 'rsi_2_bullish': True, 'rsi_2_rising': True, 'rsi_2_extreme_os': False, 'rsi_2_extreme_ob': True, 'rsi_9': 72.83, 'rsi_9_oversold': False, 'rsi_9_overbought': True, 'rsi_9_bullish': True, 'rsi_9_rising': True, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 66.61, 'rsi_14_oversold': False, 'rsi_14_overbought': False, 'rsi_14_bullish': True, 'rsi_14_rising': True, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 60.98, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': True, 'rsi_21_rising': True, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 63.08, 'stochrsi_d': 54.97, 'stochrsi_oversold': False, 'stochrsi_overbought': False, 'stochrsi_cross_up': True, 'stochrsi_cross_dn': False, 'stoch_k': 73.11, 'stoch_d': 62.28, 'stoch_oversold': False, 'stoch_overbought': False, 'stoch_bullish_cross': False, 'stoch_bearish_cross': False, 'macd_12_26_9_line': 13.8003, 'macd_12_26_9_signal': 7.1502, 'macd_12_26_9_hist': 6.6501, 'macd_12_26_9_bullish': True, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': 19.4199, 'macd_8_21_5_signal': 12.2593, 'macd_8_21_5_hist': 7.1606, 'macd_8_21_5_bullish': True, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': 2.1559, 'ppo_signal': 1.1267, 'ppo_hist': 1.0292, 'ppo_bullish': True, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -2.8, 'williams_r_oversold': False, 'williams_r_overbought': True, 'williams_r_rising': True, 'roc_12': np.float64(4.472), 'roc_positive': np.True_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': 30.9221, 'ao_positive': True, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 65.49, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': True, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': True, 'sma_9_21_golden_cross': False, 'price_above_ema_9': True, 'price_above_ema_21': True, 'price_above_sma_21': True, 'ema_20_50_bullish': False, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': True, 'sma_20_50_golden_cross': False, 'price_above_ema_20': True, 'price_above_ema_50': True, 'price_above_sma_50': True, 'ema_50_200_bullish': False, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': False, 'sma_50_200_golden_cross': False, 'price_above_ema_200': True, 'price_above_sma_200': False, 'dema': 660.5554, 'tema': 676.3357, 'tema_above_dema': True, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': True, 'price_above_dema': True, 'adx': 14.51, 'adx_di_plus': 35.75, 'adx_di_minus': 21.54, 'adx_trending': False, 'adx_strong': False, 'adx_di_bull': True, 'adx_cross_up': False, 'psar_bullish': True, 'psar_value': np.float64(590.545), 'psar_flip_up': True, 'psar_flip_dn': False, 'ichi_tenkan': 657.2675, 'ichi_kijun': 650.205, 'ichi_senkou_a': 605.04, 'ichi_senkou_b': 744.9125, 'ichi_above_cloud': False, 'ichi_below_cloud': False, 'ichi_tk_bullish': True, 'ichi_tk_cross_up': True, 'ichi_tk_bearish': False, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'ichi_weekly_above_cloud': False, 'ichi_weekly_below_cloud': False, 'ichi_weekly_in_cloud': True, 'supertrend_bullish': True, 'supertrend_value': 601.0629, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 632.6587, 'chandelier_short_value': 667.7513, 'chandelier_long_bullish': True, 'chandelier_short_bearish': False, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': True, 'hull_ma': 652.9301, 'hull_bullish': True, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': True, 'bb_20_20_upper': 713.621, 'bb_20_20_lower': 559.361, 'bb_20_20_mid': 636.491, 'bb_20_20_bandwidth': 0.2424, 'bb_20_20_above_mid': True, 'bb_20_20_touch_lower': False, 'bb_20_20_touch_upper': True, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 694.3385, 'bb_20_15_lower': 578.6435, 'bb_20_15_mid': 636.491, 'bb_20_15_bandwidth': 0.1818, 'bb_20_15_above_mid': True, 'bb_20_15_touch_lower': False, 'bb_20_15_touch_upper': True, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 709.3716, 'bb_10_20_lower': 576.9004, 'bb_10_20_mid': 643.136, 'bb_10_20_bandwidth': 0.206, 'bb_10_20_above_mid': True, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': True, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': True, 'kc_upper': 704.733, 'kc_lower': 582.9679, 'kc_mid': 643.8504, 'inside_kc': False, 'kc_touch_lower': False, 'kc_touch_upper': True, 'dc10_upper': 723.99, 'dc10_lower': 590.545, 'dc10_mid': 657.2675, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': True, 'dc20_upper': 723.99, 'dc20_lower': 576.42, 'dc20_mid': 650.205, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': True, 'atr': 30.8989, 'atr_pct': 4.29, 'entry_stop_long': 658.4523, 'entry_stop_short': 782.0477, 'squeeze_in': False, 'squeeze_momentum': 713.8954, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': True, 'obv_rising': True, 'obv_diverge_bull': np.False_, 'vol_ratio_20d': 2.45, 'vol_spike_15x': True, 'vol_spike_2x': True, 'vol_spike_3x': False, 'ad_rising': True, 'cmf': 0.1492, 'cmf_positive': True, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 60.97, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': True, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(959.64), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(546.705), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': False, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': False, 'support_break_retest': False, 'vix_value': 16.54, 'vix_percentile': 0.6746, 'vix_band': 'high', 'vix_band_low': False, 'vix_band_mid': False, 'vix_band_high': True, 'recent_8k_filed': True, 'days_since_8k': 1, 'smc_fvg_bullish_active': True, 'smc_fvg_bearish_active': False, 'smc_inverse_fvg_bullish': True, 'smc_fvg_retest_long_zone': False, 'smc_fvg_retest_short_zone': False, 'smc_inverse_fvg_bearish': False, 'smc_ob_bullish_active': False, 'smc_ob_bearish_active': False, 'smc_breaker_block_bullish': False, 'smc_breaker_block_bearish': False, 'smc_mitigation_block_long': False, 'smc_mitigation_block_short': False, 'smc_bos_bullish': False, 'smc_bos_bearish': False, 'smc_choch_bullish': False, 'smc_choch_bearish': False, 'smc_bos_retest_long': False, 'smc_bos_retest_short': False, 'smc_liquidity_swept_up': False, 'smc_liquidity_swept_dn': False, 'smc_equal_highs_swept': False, 'smc_equal_lows_swept': False, 'smc_ote_long_zone': False, 'smc_ote_short_zone': False, 'smc_retracement_pct': 29.0, 'smc_dealing_range_pct': 0.9787, 'smc_in_discount_zone': False, 'smc_in_premium_zone': True, 'xs_momentum_12_1': -0.0318, 'xs_momentum_decile': 3, 'xs_momentum_top_decile': False, 'xs_momentum_bottom_decile': False, 'xs_max_anomaly': 0.0898, 'xs_max_anomaly_decile': 10, 'xs_avoid_high_max': False, 'po3_bullish': False, 'po3_bearish': False, 'po3_close_position': 0.9204, 'po3_sweep_below_prior_low': False, 'po3_sweep_above_prior_high': True, 'weekly_close': 720.25, 'weekly_ema_10': 657.6679, 'weekly_ema_20': 687.5711, 'weekly_above_ema_10': True, 'weekly_above_ema_20': True, 'weekly_bias_bull': True, 'weekly_bias_bear': False, 'weekly_momentum_4w': 0.2182, 'weekly_momentum_pos': True, 'monthly_close': 720.25, 'monthly_sma_6': 700.1267, 'monthly_sma_12': 741.8825, 'monthly_above_sma_6': True, 'monthly_above_sma_12': False, 'monthly_bias_bull': False, 'monthly_bias_bear': False, 'monthly_momentum_6m': -0.2294, 'monthly_momentum_pos': False, 'htf_aligned_bull': False, 'htf_aligned_bear': False, 'htf_disagreement': False, 'sector_etf': 'XLK', 'sector_etf_return_pct': 0.0, 'sector': 'Information Technology', 'cnn_fg_days_since_publish': 0}","['Recent 8-K filed (last 3 days) - corporate event proxy', 'Above 200 EMA - bullish backdrop', 'Volume 1.5x ADV(20) - market reacting to event']",,Large loss  -  trailing stop could not prevent full decline,0,1,0,,,,HIGH,{},none,none,none,0.333333,0.428571,neutral,48.0,Neutral,T-MPWR-2025-02-07-buyback_8k_recent_long-L-0,0.2,-10.072,0.1349206349206349
NOC,2025-04-11,2025-04-22,long,smc_inverse_fvg,smc,Industrials,HIGH,crisis_CRISIS_FLAG,trailing_stop,531.0465,484.3622,477.9419,540.39,486.351,-9.034650793650794,-879.1,False,11,-15.2372,2.5824,"{'pivot': np.float64(513.6417), 'r1': np.float64(523.9983), 'r2': np.float64(531.9067), 'r3': np.float64(542.2633), 's1': np.float64(505.7333), 's2': np.float64(495.3767), 's3': np.float64(487.4683), 'cpr_top': np.float64(512.4175), 'cpr_bottom': np.float64(513.6417), 'cpr_width': np.float64(1.2242), 'cpr_narrow': np.True_, 'cam_r4': np.float64(526.1358), 'cam_r3': np.float64(521.1129), 'cam_r2': np.float64(519.4386), 'cam_r1': np.float64(517.7643), 'cam_s1': np.float64(514.4157), 'cam_s2': np.float64(512.7414), 'cam_s3': np.float64(511.0671), 'cam_s4': np.float64(506.0443), 'wood_p': np.float64(511.9438), 'wood_r1': np.float64(520.6025), 'wood_r2': np.float64(530.2088), 'wood_s1': np.float64(502.3375), 'wood_s2': np.float64(493.6788), 'prev_high': np.float64(521.55), 'prev_low': np.float64(503.285), 'prev_close': np.float64(516.09), 'above_pivot': np.True_, 'above_r1': np.True_, 'above_r2': np.True_, 'below_s1': np.False_, 'below_s2': np.False_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.True_, 'inside_cpr': np.False_, 'below_cpr': np.False_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.True_, 'above_cam_r4': np.True_, 'below_cam_s3': np.False_, 'below_cam_s4': np.False_, 'above_wood_p': np.True_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.True_, 'below_prev_low': np.False_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'gap_up_pct': np.float64(0.0), 'gap_dn_pct': np.float64(0.0), 'gap_up_2pct': np.False_, 'gap_dn_2pct': np.False_, 'close_above_open': np.True_, 'close_below_open': np.False_, 'fib_236': np.float64(511.4336), 'fib_382': np.float64(495.1532), 'fib_500': np.float64(481.995), 'fib_618': np.float64(468.8368), 'fib_786': np.float64(450.1031), 'fib_ext_127': np.float64(568.0807), 'fib_ext_162': np.float64(606.6632), 'swing_high': np.float64(537.75), 'swing_low': np.float64(426.24), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 451.8787, 'vwap_upper_1': 464.3297, 'vwap_upper_2': 476.7806, 'vwap_lower_1': 439.4278, 'vwap_lower_2': 426.9769, 'above_vwap': True, 'pct_from_vwap': 18.171, 'avwap_252low': 484.2109, 'above_avwap_252low': True, 'pct_from_avwap_252low': 10.28, 'avwap_50low': 485.8052, 'above_avwap_50low': True, 'pct_from_avwap_50low': 9.919, 'rsi_2': 95.69, 'rsi_2_oversold': False, 'rsi_2_overbought': True, 'rsi_2_bullish': True, 'rsi_2_rising': True, 'rsi_2_extreme_os': False, 'rsi_2_extreme_ob': True, 'rsi_9': 70.85, 'rsi_9_oversold': False, 'rsi_9_overbought': True, 'rsi_9_bullish': True, 'rsi_9_rising': True, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 67.13, 'rsi_14_oversold': False, 'rsi_14_overbought': False, 'rsi_14_bullish': True, 'rsi_14_rising': True, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 63.86, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': True, 'rsi_21_rising': True, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 55.39, 'stochrsi_d': 47.59, 'stochrsi_oversold': False, 'stochrsi_overbought': False, 'stochrsi_cross_up': True, 'stochrsi_cross_dn': False, 'stoch_k': 84.22, 'stoch_d': 64.04, 'stoch_oversold': False, 'stoch_overbought': True, 'stoch_bullish_cross': False, 'stoch_bearish_cross': False, 'macd_12_26_9_line': 8.702, 'macd_12_26_9_signal': 7.6498, 'macd_12_26_9_hist': 1.0521, 'macd_12_26_9_bullish': True, 'macd_12_26_9_crossover_up': True, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': 9.2021, 'macd_8_21_5_signal': 6.8307, 'macd_8_21_5_hist': 2.3714, 'macd_8_21_5_bullish': True, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': 1.7443, 'ppo_signal': 1.5489, 'ppo_hist': 0.1955, 'ppo_bullish': True, 'ppo_crossover_up': True, 'ppo_crossover_dn': False, 'williams_r': -5.8, 'williams_r_oversold': False, 'williams_r_overbought': True, 'williams_r_rising': True, 'roc_12': np.float64(5.294), 'roc_positive': np.True_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': 12.4283, 'ao_positive': True, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 52.12, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': True, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': True, 'sma_9_21_golden_cross': False, 'price_above_ema_9': True, 'price_above_ema_21': True, 'price_above_sma_21': True, 'ema_20_50_bullish': True, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': True, 'sma_20_50_golden_cross': False, 'price_above_ema_20': True, 'price_above_ema_50': True, 'price_above_sma_50': True, 'ema_50_200_bullish': True, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': False, 'sma_50_200_golden_cross': False, 'price_above_ema_200': True, 'price_above_sma_200': True, 'dema': 513.8915, 'tema': 516.5704, 'tema_above_dema': True, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': True, 'price_above_dema': True, 'adx': 25.37, 'adx_di_plus': 30.45, 'adx_di_minus': 17.1, 'adx_trending': True, 'adx_strong': False, 'adx_di_bull': True, 'adx_cross_up': False, 'psar_bullish': True, 'psar_value': np.float64(473.9354), 'psar_flip_up': False, 'psar_flip_dn': False, 'ichi_tenkan': 505.3569, 'ichi_kijun': 504.82, 'ichi_senkou_a': 462.4137, 'ichi_senkou_b': 466.955, 'ichi_above_cloud': True, 'ichi_below_cloud': False, 'ichi_tk_bullish': True, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': False, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': False, 'ichi_weekly_above_cloud': True, 'ichi_weekly_below_cloud': False, 'ichi_weekly_in_cloud': False, 'supertrend_bullish': True, 'supertrend_value': 467.6382, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 493.1416, 'chandelier_short_value': 516.4984, 'chandelier_long_bullish': True, 'chandelier_short_bearish': False, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 505.5489, 'hull_bullish': True, 'hull_flip_up': True, 'hull_flip_dn': False, 'price_above_hull': True, 'bb_20_20_upper': 530.6219, 'bb_20_20_lower': 475.4311, 'bb_20_20_mid': 503.0265, 'bb_20_20_bandwidth': 0.1097, 'bb_20_20_above_mid': True, 'bb_20_20_touch_lower': False, 'bb_20_20_touch_upper': True, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 523.7231, 'bb_20_15_lower': 482.3299, 'bb_20_15_mid': 503.0265, 'bb_20_15_bandwidth': 0.0823, 'bb_20_15_above_mid': True, 'bb_20_15_touch_lower': False, 'bb_20_15_touch_upper': True, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 539.553, 'bb_10_20_lower': 475.227, 'bb_10_20_mid': 507.39, 'bb_10_20_bandwidth': 0.1268, 'bb_10_20_above_mid': True, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': True, 'kc_upper': 532.5844, 'kc_lower': 471.9277, 'kc_mid': 502.256, 'inside_kc': False, 'kc_touch_lower': False, 'kc_touch_upper': True, 'dc10_upper': 537.75, 'dc10_lower': 472.9637, 'dc10_mid': 505.3569, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': True, 'dc20_upper': 537.75, 'dc20_lower': 472.9637, 'dc20_mid': 505.3569, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': True, 'atr': 16.3615, 'atr_pct': 3.064, 'entry_stop_long': 501.267, 'entry_stop_short': 566.713, 'squeeze_in': True, 'squeeze_momentum': 530.8892, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': True, 'obv_rising': True, 'obv_diverge_bull': np.False_, 'vol_ratio_20d': 1.11, 'vol_spike_15x': False, 'vol_spike_2x': False, 'vol_spike_3x': False, 'ad_rising': True, 'cmf': -0.0093, 'cmf_positive': False, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 67.95, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': True, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(555.5657), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(418.6), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': False, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.True_, 'three_white_soldiers': True, 'three_black_crows': False, 'resistance_break_retest': True, 'support_break_retest': False, 'vix_value': 37.56, 'vix_percentile': 0.9802, 'vix_band': 'high', 'vix_band_low': False, 'vix_band_mid': False, 'vix_band_high': True, 'recent_8k_filed': False, 'days_since_8k': -1, 'smc_fvg_bullish_active': True, 'smc_fvg_bearish_active': False, 'smc_inverse_fvg_bullish': True, 'smc_fvg_retest_long_zone': False, 'smc_fvg_retest_short_zone': False, 'smc_inverse_fvg_bearish': False, 'smc_ob_bullish_active': False, 'smc_ob_bearish_active': False, 'smc_breaker_block_bullish': False, 'smc_breaker_block_bearish': False, 'smc_mitigation_block_long': False, 'smc_mitigation_block_short': False, 'smc_bos_bullish': False, 'smc_bos_bearish': False, 'smc_choch_bullish': False, 'smc_choch_bearish': False, 'smc_bos_retest_long': False, 'smc_bos_retest_short': False, 'smc_liquidity_swept_up': False, 'smc_liquidity_swept_dn': False, 'smc_equal_highs_swept': False, 'smc_equal_lows_swept': False, 'smc_ote_long_zone': False, 'smc_ote_short_zone': False, 'smc_retracement_pct': 38.2, 'smc_dealing_range_pct': 0.9663, 'smc_in_discount_zone': False, 'smc_in_premium_zone': True, 'xs_momentum_12_1': 0.0716, 'xs_momentum_decile': 6, 'xs_momentum_top_decile': False, 'xs_momentum_bottom_decile': False, 'xs_max_anomaly': 0.0413, 'xs_max_anomaly_decile': 2, 'xs_avoid_high_max': True, 'po3_bullish': False, 'po3_bearish': False, 'po3_close_position': 0.8404, 'po3_sweep_below_prior_low': False, 'po3_sweep_above_prior_high': True, 'weekly_close': 533.99, 'weekly_ema_10': 492.7419, 'weekly_ema_20': 487.7604, 'weekly_above_ema_10': True, 'weekly_above_ema_20': True, 'weekly_bias_bull': True, 'weekly_bias_bear': False, 'weekly_momentum_4w': 0.1012, 'weekly_momentum_pos': True, 'monthly_close': 533.99, 'monthly_sma_6': 492.325, 'monthly_sma_12': 490.4408, 'monthly_above_sma_6': True, 'monthly_above_sma_12': True, 'monthly_bias_bull': True, 'monthly_bias_bear': False, 'monthly_momentum_6m': 0.0491, 'monthly_momentum_pos': True, 'htf_aligned_bull': True, 'htf_aligned_bear': False, 'htf_disagreement': False, 'sector_etf': 'XLI', 'sector_etf_return_pct': 0.0, 'sector': 'Industrials', 'cnn_fg_days_since_publish': 0}",['Inverse FVG (bearish FVG broken upward) - role flips to support'],,Large loss  -  trailing stop could not prevent full decline,0,-3,4,,,,HIGH,{},none,none,none,0.285171,0.589354,neutral,11.0,Extreme Fear,T-NOC-2025-04-11-smc_inverse_fvg-L-0,0.2,-8.791,0.04365079365079365
