strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_long,trailing_5pct,neutral,8,0.25,-2.0824125,-16.6593
monthly_bias_momentum_long,atr_trail_1x,neutral,22,0.13636363636363635,-1.6275045454545456,-35.8051
monthly_bias_momentum_long,atr_trail_2x,neutral,22,0.2727272727272727,1.1987909090909092,26.373400000000004
monthly_bias_momentum_long,atr_trail_mae_conditional,neutral,22,0.13636363636363635,-1.6275045454545456,-35.8051
monthly_bias_momentum_long,atr_trail_vix_conditional,neutral,22,0.22727272727272727,-0.9216318181818182,-20.2759
monthly_bias_momentum_long,break_even_at_1r,neutral,22,0.13636363636363635,-1.3281999999999998,-29.220399999999998
monthly_bias_momentum_long,breakeven_plus_trail,neutral,22,0.4090909090909091,8.425463636363638,185.36020000000002
monthly_bias_momentum_long,chandelier_3x,neutral,22,0.2727272727272727,2.8979318181818177,63.75449999999999
monthly_bias_momentum_long,class_time_stop,neutral,22,0.5,1.7341590909090911,38.151500000000006
monthly_bias_momentum_long,earnings_blackout,neutral,22,0.7272727272727273,75.38531363636363,1658.4769
monthly_bias_momentum_long,fixed_4r_2r,neutral,22,0.3181818181818182,0.5569045454545455,12.251900000000001
monthly_bias_momentum_long,hybrid_50pct_target,neutral,22,0.7272727272727273,6.5585,144.287
monthly_bias_momentum_long,ma_exit_ema9,neutral,22,0.18181818181818182,-0.07094545454545456,-1.5608000000000004
monthly_bias_momentum_long,mfe_lockin_trail,neutral,22,0.13636363636363635,-1.6172363636363636,-35.5792
monthly_bias_momentum_long,multi_tier_partial,neutral,22,0.2727272727272727,-1.366190909090909,-30.0562
monthly_bias_momentum_long,next_pivot_target,neutral,22,0.5454545454545454,-0.500509090909091,-11.011200000000002
monthly_bias_momentum_long,r_multiple_2r,neutral,22,0.22727272727272727,-1.2287772727272726,-27.033099999999997
monthly_bias_momentum_long,r_multiple_3r,neutral,22,0.22727272727272727,-0.6051590909090909,-13.313500000000001
monthly_bias_momentum_long,regime_flip,neutral,22,0.6363636363636364,1.8332727272727274,40.332
monthly_bias_momentum_long,reverse_signal,neutral,22,0.13636363636363635,-1.6275045454545456,-35.8051
monthly_bias_momentum_long,smc_mitigation_zone,neutral,22,0.22727272727272727,-1.3667090909090909,-30.0676
monthly_bias_momentum_long,time_stop_10d,neutral,22,0.3181818181818182,-0.2570499999999999,-5.655099999999997
monthly_bias_momentum_long,time_stop_20d,neutral,22,0.6363636363636364,1.8332727272727274,40.332
monthly_bias_momentum_long,trailing_10pct,neutral,22,0.45454545454545453,4.19579090909091,92.30740000000002
monthly_bias_momentum_long,trailing_15pct,neutral,22,0.5454545454545454,7.4646954545454545,164.2233
monthly_bias_momentum_long,trailing_5pct,neutral,22,0.18181818181818182,-1.801940909090909,-39.6427
po3_bullish,atr_trail_1x,neutral,12,0.25,-0.7901083333333334,-9.481300000000001
po3_bullish,atr_trail_2x,neutral,12,0.25,-0.7856833333333334,-9.4282
po3_bullish,atr_trail_mae_conditional,neutral,12,0.25,-0.7901083333333334,-9.481300000000001
po3_bullish,atr_trail_vix_conditional,neutral,12,0.25,-1.3120583333333333,-15.7447
po3_bullish,break_even_at_1r,neutral,12,0.0,-1.6052833333333334,-19.2634
po3_bullish,breakeven_plus_trail,neutral,12,0.25,-0.20353333333333323,-2.442399999999999
po3_bullish,chandelier_3x,neutral,12,0.25,-0.5548166666666666,-6.6578
po3_bullish,class_time_stop,neutral,12,0.5833333333333334,0.3060000000000001,3.672000000000001
po3_bullish,earnings_blackout,neutral,12,0.4166666666666667,-7.643533333333333,-91.7224
po3_bullish,fixed_4r_2r,neutral,12,0.3333333333333333,-1.1683333333333334,-14.020000000000001
po3_bullish,hybrid_50pct_target,neutral,12,0.6666666666666666,1.2963416666666665,15.556099999999997
po3_bullish,ma_exit_ema9,neutral,12,0.16666666666666666,-1.7699999999999998,-21.24
po3_bullish,mfe_lockin_trail,neutral,12,0.25,-0.6925416666666666,-8.3105
po3_bullish,multi_tier_partial,neutral,12,0.4166666666666667,-0.6061416666666667,-7.273700000000001
po3_bullish,next_pivot_target,neutral,12,0.75,0.2054416666666665,2.465299999999998
po3_bullish,r_multiple_2r,neutral,12,0.16666666666666666,-1.3965499999999997,-16.758599999999998
po3_bullish,r_multiple_3r,neutral,12,0.08333333333333333,-1.9817833333333332,-23.781399999999998
po3_bullish,regime_flip,neutral,12,0.5833333333333334,1.0022666666666664,12.027199999999997
po3_bullish,reverse_signal,neutral,12,0.25,-0.7901083333333334,-9.481300000000001
po3_bullish,smc_mitigation_zone,neutral,12,0.25,-0.6517416666666668,-7.820900000000001
po3_bullish,time_stop_10d,neutral,12,0.5,0.3695750000000002,4.4349000000000025
po3_bullish,time_stop_20d,neutral,12,0.5833333333333334,1.0022666666666664,12.027199999999997
po3_bullish,trailing_10pct,neutral,12,0.3333333333333333,2.0600416666666663,24.720499999999998
po3_bullish,trailing_15pct,neutral,12,0.3333333333333333,-0.9918166666666665,-11.901799999999998
po3_bullish,trailing_5pct,neutral,12,0.3333333333333333,1.1290583333333333,13.5487
smc_inverse_fvg,atr_trail_1x,crisis_CRISIS_FLAG,4,0.0,-4.28865,-17.1546
smc_inverse_fvg,atr_trail_1x,neutral,89,0.1797752808988764,-1.922261797752809,-171.0813
smc_inverse_fvg,atr_trail_2x,crisis_CRISIS_FLAG,4,0.0,-5.590975,-22.3639
smc_inverse_fvg,atr_trail_2x,neutral,89,0.2247191011235955,-2.748986516853933,-244.65980000000002
smc_inverse_fvg,atr_trail_mae_conditional,crisis_CRISIS_FLAG,4,0.0,-4.28865,-17.1546
smc_inverse_fvg,atr_trail_mae_conditional,neutral,89,0.1797752808988764,-1.922261797752809,-171.0813
smc_inverse_fvg,atr_trail_vix_conditional,crisis_CRISIS_FLAG,4,0.0,-4.691875,-18.7675
smc_inverse_fvg,atr_trail_vix_conditional,neutral,89,0.1797752808988764,-2.491149438202247,-221.7123
smc_inverse_fvg,break_even_at_1r,crisis_CRISIS_FLAG,4,0.0,-3.91735,-15.6694
smc_inverse_fvg,break_even_at_1r,neutral,89,0.11235955056179775,-1.6497539325842698,-146.8281
smc_inverse_fvg,breakeven_plus_trail,crisis_CRISIS_FLAG,4,0.0,-5.524675,-22.0987
smc_inverse_fvg,breakeven_plus_trail,neutral,89,0.23595505617977527,-1.8725707865168542,-166.6588
smc_inverse_fvg,chandelier_3x,crisis_CRISIS_FLAG,4,0.0,-5.880649999999999,-23.522599999999997
smc_inverse_fvg,chandelier_3x,neutral,89,0.21348314606741572,-3.036030337078652,-270.2067
smc_inverse_fvg,class_time_stop,crisis_CRISIS_FLAG,4,0.25,-6.1077,-24.4308
smc_inverse_fvg,class_time_stop,neutral,89,0.4606741573033708,-0.9773292134831462,-86.98230000000001
smc_inverse_fvg,earnings_blackout,crisis_CRISIS_FLAG,4,0.5,15.013900000000003,60.05560000000001
smc_inverse_fvg,earnings_blackout,neutral,89,0.4157303370786517,-22.55708764044944,-2007.5808
smc_inverse_fvg,fixed_4r_2r,crisis_CRISIS_FLAG,4,0.0,-7.6978,-30.7912
smc_inverse_fvg,fixed_4r_2r,neutral,89,0.20224719101123595,-3.54611011235955,-315.6038
smc_inverse_fvg,hybrid_50pct_target,crisis_CRISIS_FLAG,4,0.5,-2.337200000000001,-9.348800000000004
smc_inverse_fvg,hybrid_50pct_target,neutral,89,0.6741573033707865,-6.8575471910112356,-610.3217
smc_inverse_fvg,ma_exit_ema9,crisis_CRISIS_FLAG,4,0.25,-3.19865,-12.7946
smc_inverse_fvg,ma_exit_ema9,neutral,89,0.21348314606741572,-1.738932584269663,-154.76500000000001
smc_inverse_fvg,mfe_lockin_trail,crisis_CRISIS_FLAG,4,0.0,-4.28865,-17.1546
smc_inverse_fvg,mfe_lockin_trail,neutral,89,0.1797752808988764,-1.9181752808988763,-170.7176
smc_inverse_fvg,multi_tier_partial,crisis_CRISIS_FLAG,4,0.0,-3.6014,-14.4056
smc_inverse_fvg,multi_tier_partial,neutral,89,0.2808988764044944,-1.4800089887640449,-131.7208
smc_inverse_fvg,next_pivot_target,crisis_CRISIS_FLAG,4,0.75,-1.621925,-6.4877
smc_inverse_fvg,next_pivot_target,neutral,89,0.6067415730337079,-2.2483191011235957,-200.1004
smc_inverse_fvg,r_multiple_2r,crisis_CRISIS_FLAG,4,0.0,-4.97215,-19.8886
smc_inverse_fvg,r_multiple_2r,neutral,89,0.1797752808988764,-1.8261561797752808,-162.5279
smc_inverse_fvg,r_multiple_3r,crisis_CRISIS_FLAG,4,0.0,-4.97215,-19.8886
smc_inverse_fvg,r_multiple_3r,neutral,89,0.12359550561797752,-2.2487258426966292,-200.1366
smc_inverse_fvg,regime_flip,crisis_CRISIS_FLAG,4,0.25,-4.99445,-19.9778
smc_inverse_fvg,regime_flip,neutral,89,0.39325842696629215,-1.375467415730337,-122.4166
smc_inverse_fvg,reverse_signal,crisis_CRISIS_FLAG,4,0.0,-4.28865,-17.1546
smc_inverse_fvg,reverse_signal,neutral,89,0.1797752808988764,-1.922261797752809,-171.0813
smc_inverse_fvg,smc_mitigation_zone,crisis_CRISIS_FLAG,4,0.0,-4.28865,-17.1546
smc_inverse_fvg,smc_mitigation_zone,neutral,89,0.1797752808988764,-1.9002089887640448,-169.1186
smc_inverse_fvg,time_stop_10d,crisis_CRISIS_FLAG,4,0.75,-1.822775,-7.2911
smc_inverse_fvg,time_stop_10d,neutral,89,0.3258426966292135,-2.196541573033708,-195.4922
smc_inverse_fvg,time_stop_20d,crisis_CRISIS_FLAG,4,0.25,-4.99445,-19.9778
smc_inverse_fvg,time_stop_20d,neutral,89,0.39325842696629215,-1.375467415730337,-122.4166
smc_inverse_fvg,trailing_10pct,crisis_CRISIS_FLAG,4,0.25,-5.51425,-22.057
smc_inverse_fvg,trailing_10pct,neutral,89,0.24719101123595505,-3.6324640449438204,-323.2893
smc_inverse_fvg,trailing_15pct,crisis_CRISIS_FLAG,4,0.5,7.251824999999999,29.007299999999997
smc_inverse_fvg,trailing_15pct,neutral,89,0.19101123595505617,-5.170833707865168,-460.2042
smc_inverse_fvg,trailing_5pct,crisis_CRISIS_FLAG,4,0.0,-4.848975,-19.3959
smc_inverse_fvg,trailing_5pct,neutral,89,0.16853932584269662,-2.337723595505618,-208.0574
ultimate_oscillator,atr_trail_1x,neutral,11,0.2727272727272727,-1.2075636363636364,-13.2832
ultimate_oscillator,atr_trail_2x,neutral,11,0.18181818181818182,-2.280772727272727,-25.0885
ultimate_oscillator,atr_trail_mae_conditional,neutral,11,0.2727272727272727,-1.2075636363636364,-13.2832
ultimate_oscillator,atr_trail_vix_conditional,neutral,11,0.36363636363636365,-0.7460363636363637,-8.2064
ultimate_oscillator,break_even_at_1r,neutral,11,0.09090909090909091,-1.0061181818181817,-11.0673
ultimate_oscillator,breakeven_plus_trail,neutral,11,0.36363636363636365,1.9940272727272728,21.9343
ultimate_oscillator,chandelier_3x,neutral,11,0.0,-0.19987272727272726,-2.1986
ultimate_oscillator,class_time_stop,neutral,11,0.5454545454545454,-1.060418181818182,-11.6646
ultimate_oscillator,earnings_blackout,neutral,11,0.8181818181818182,42.44706363636363,466.91769999999997
ultimate_oscillator,fixed_4r_2r,neutral,11,0.18181818181818182,-3.4720545454545455,-38.1926
ultimate_oscillator,hybrid_50pct_target,neutral,11,0.45454545454545453,-0.5535090909090908,-6.088599999999999
ultimate_oscillator,ma_exit_ema9,neutral,11,0.36363636363636365,-0.963809090909091,-10.6019
ultimate_oscillator,mfe_lockin_trail,neutral,11,0.2727272727272727,-1.1092,-12.2012
ultimate_oscillator,multi_tier_partial,neutral,11,0.45454545454545453,-0.6134818181818182,-6.7483
ultimate_oscillator,next_pivot_target,neutral,11,0.8181818181818182,2.391009090909091,26.3011
ultimate_oscillator,r_multiple_2r,neutral,11,0.18181818181818182,-0.9548090909090909,-10.5029
ultimate_oscillator,r_multiple_3r,neutral,11,0.09090909090909091,-2.3161454545454547,-25.477600000000002
ultimate_oscillator,regime_flip,neutral,11,0.5454545454545454,-0.365690909090909,-4.022599999999999
ultimate_oscillator,reverse_signal,neutral,11,0.2727272727272727,-1.2075636363636364,-13.2832
ultimate_oscillator,smc_mitigation_zone,neutral,11,0.2727272727272727,-1.143409090909091,-12.5775
ultimate_oscillator,time_stop_10d,neutral,11,0.6363636363636364,1.2115909090909092,13.3275
ultimate_oscillator,time_stop_20d,neutral,11,0.5454545454545454,-0.365690909090909,-4.022599999999999
ultimate_oscillator,trailing_10pct,neutral,11,0.5454545454545454,3.714654545454545,40.8612
ultimate_oscillator,trailing_15pct,neutral,11,0.36363636363636365,1.2957727272727273,14.2535
ultimate_oscillator,trailing_5pct,neutral,11,0.2727272727272727,-0.8463454545454545,-9.3098
williams_r_oversold,atr_trail_1x,neutral,7,0.14285714285714285,-0.9988714285714285,-6.9921
williams_r_oversold,atr_trail_2x,neutral,7,0.42857142857142855,0.9718999999999999,6.803299999999999
williams_r_oversold,atr_trail_mae_conditional,neutral,7,0.14285714285714285,-0.9988714285714285,-6.9921
williams_r_oversold,atr_trail_vix_conditional,neutral,7,0.14285714285714285,0.15510000000000015,1.085700000000001
williams_r_oversold,break_even_at_1r,neutral,7,0.2857142857142857,-0.8873142857142858,-6.211200000000001
williams_r_oversold,breakeven_plus_trail,neutral,7,0.42857142857142855,4.2999,30.0993
williams_r_oversold,chandelier_3x,neutral,7,0.14285714285714285,0.4916571428571429,3.4416
williams_r_oversold,class_time_stop,neutral,7,0.5714285714285714,0.13515714285714292,0.9461000000000004
williams_r_oversold,earnings_blackout,neutral,7,0.42857142857142855,-5.296871428571429,-37.078100000000006
williams_r_oversold,fixed_4r_2r,neutral,7,0.42857142857142855,0.08958571428571409,0.6270999999999987
williams_r_oversold,hybrid_50pct_target,neutral,7,0.7142857142857143,-0.38185714285714284,-2.673
williams_r_oversold,ma_exit_ema9,neutral,7,0.0,-1.1771285714285715,-8.2399
williams_r_oversold,mfe_lockin_trail,neutral,7,0.14285714285714285,-0.9988714285714285,-6.9921
williams_r_oversold,multi_tier_partial,neutral,7,0.14285714285714285,-0.7997714285714286,-5.5984
williams_r_oversold,next_pivot_target,neutral,7,0.8571428571428571,1.3114000000000001,9.1798
williams_r_oversold,r_multiple_2r,neutral,7,0.14285714285714285,-1.6738714285714287,-11.7171
williams_r_oversold,r_multiple_3r,neutral,7,0.14285714285714285,-1.2602142857142857,-8.8215
williams_r_oversold,regime_flip,neutral,7,0.5714285714285714,1.2140000000000002,8.498000000000001
williams_r_oversold,reverse_signal,neutral,7,0.14285714285714285,-0.9988714285714285,-6.9921
williams_r_oversold,smc_mitigation_zone,neutral,7,0.0,-1.7245142857142857,-12.0716
williams_r_oversold,time_stop_10d,neutral,7,0.5714285714285714,1.0755857142857141,7.5291
williams_r_oversold,time_stop_20d,neutral,7,0.5714285714285714,1.2140000000000002,8.498000000000001
williams_r_oversold,trailing_10pct,neutral,7,0.5714285714285714,-1.4148571428571428,-9.904
williams_r_oversold,trailing_15pct,neutral,7,0.14285714285714285,-1.770857142857143,-12.396
williams_r_oversold,trailing_5pct,neutral,7,0.42857142857142855,-0.2612285714285714,-1.8285999999999998
xs_momentum_top_decile,atr_trail_1x,neutral,23,0.21739130434782608,-1.1796608695652175,-27.1322
xs_momentum_top_decile,atr_trail_2x,neutral,23,0.4782608695652174,2.379369565217391,54.7255
xs_momentum_top_decile,atr_trail_mae_conditional,neutral,23,0.21739130434782608,-1.1796608695652175,-27.1322
xs_momentum_top_decile,atr_trail_vix_conditional,neutral,23,0.2608695652173913,-0.9973000000000001,-22.937900000000003
xs_momentum_top_decile,break_even_at_1r,neutral,23,0.08695652173913043,-0.26384347826086973,-6.068400000000004
xs_momentum_top_decile,breakeven_plus_trail,neutral,23,0.30434782608695654,3.454782608695652,79.46
xs_momentum_top_decile,chandelier_3x,neutral,23,0.17391304347826086,0.41847826086956513,9.624999999999998
xs_momentum_top_decile,class_time_stop,neutral,23,0.5652173913043478,0.9026739130434782,20.761499999999998
xs_momentum_top_decile,earnings_blackout,neutral,23,0.6956521739130435,34.01041304347826,782.2395
xs_momentum_top_decile,fixed_4r_2r,neutral,23,0.4782608695652174,1.0652782608695652,24.5014
xs_momentum_top_decile,hybrid_50pct_target,neutral,23,0.6086956521739131,1.6537956521739132,38.0373
xs_momentum_top_decile,ma_exit_ema9,neutral,23,0.43478260869565216,0.6972869565217392,16.0376
xs_momentum_top_decile,mfe_lockin_trail,neutral,23,0.21739130434782608,-1.186708695652174,-27.2943
xs_momentum_top_decile,multi_tier_partial,neutral,23,0.4782608695652174,-0.8568695652173912,-19.708
xs_momentum_top_decile,next_pivot_target,neutral,23,0.5652173913043478,-1.2115,-27.8645
xs_momentum_top_decile,r_multiple_2r,neutral,23,0.5217391304347826,0.7482260869565217,17.2092
xs_momentum_top_decile,r_multiple_3r,neutral,23,0.391304347826087,0.8621956521739129,19.830499999999997
xs_momentum_top_decile,regime_flip,neutral,23,0.5652173913043478,1.4281695652173911,32.847899999999996
xs_momentum_top_decile,reverse_signal,neutral,23,0.21739130434782608,-1.1796608695652175,-27.1322
xs_momentum_top_decile,smc_mitigation_zone,neutral,23,0.2608695652173913,-0.31486521739130435,-7.2419
xs_momentum_top_decile,time_stop_10d,neutral,23,0.43478260869565216,-0.45842173913043466,-10.543699999999998
xs_momentum_top_decile,time_stop_20d,neutral,23,0.5652173913043478,1.4281695652173911,32.847899999999996
xs_momentum_top_decile,trailing_10pct,neutral,23,0.43478260869565216,2.7676913043478257,63.65689999999999
xs_momentum_top_decile,trailing_15pct,neutral,23,0.391304347826087,1.498304347826087,34.461
xs_momentum_top_decile,trailing_5pct,neutral,23,0.34782608695652173,2.575326086956522,59.2325
