strategy,exit_method,confidence_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_long,chandelier_3x,HIGH,8,0.5,-0.10641250000000005,-0.8513000000000004
htf_aligned_breakout_long,class_time_stop,HIGH,8,0.625,4.242512499999999,33.940099999999994
htf_aligned_breakout_long,earnings_blackout,HIGH,8,1.0,47.319975,378.5598
htf_aligned_breakout_long,fixed_4r_2r,HIGH,8,0.375,-2.156625,-17.253
htf_aligned_breakout_long,hybrid_50pct_target,HIGH,8,0.625,-0.4544374999999998,-3.6354999999999986
htf_aligned_breakout_long,ma_exit_ema9,HIGH,8,0.5,-1.2049875,-9.6399
htf_aligned_breakout_long,mfe_lockin_trail,HIGH,8,0.125,-1.6035000000000001,-12.828000000000001
htf_aligned_breakout_long,multi_tier_partial,HIGH,8,0.5,-0.7261625,-5.8093
htf_aligned_breakout_long,next_pivot_target,HIGH,8,0.625,-1.1052625,-8.8421
htf_aligned_breakout_long,r_multiple_2r,HIGH,8,0.25,-1.63755,-13.1004
htf_aligned_breakout_long,r_multiple_3r,HIGH,8,0.25,-1.3652000000000002,-10.921600000000002
htf_aligned_breakout_long,regime_flip,HIGH,8,0.625,4.8114375,38.4915
htf_aligned_breakout_long,reverse_signal,HIGH,8,0.125,-1.6035000000000001,-12.828000000000001
htf_aligned_breakout_long,smc_mitigation_zone,HIGH,8,0.125,-1.6035000000000001,-12.828000000000001
htf_aligned_breakout_long,time_stop_10d,HIGH,8,0.875,2.4103624999999997,19.282899999999998
htf_aligned_breakout_long,time_stop_20d,HIGH,8,0.625,4.8114375,38.4915
htf_aligned_breakout_long,trailing_10pct,HIGH,8,0.375,-2.443,-19.544
htf_aligned_breakout_long,trailing_15pct,HIGH,8,0.625,0.6313875,5.0511
htf_aligned_breakout_long,trailing_5pct,HIGH,8,0.25,-2.0824125,-16.6593
monthly_bias_momentum_long,atr_trail_1x,HIGH,22,0.13636363636363635,-1.6275045454545456,-35.8051
monthly_bias_momentum_long,atr_trail_2x,HIGH,22,0.2727272727272727,1.1987909090909092,26.373400000000004
monthly_bias_momentum_long,atr_trail_mae_conditional,HIGH,22,0.13636363636363635,-1.6275045454545456,-35.8051
monthly_bias_momentum_long,atr_trail_vix_conditional,HIGH,22,0.22727272727272727,-0.9216318181818182,-20.2759
monthly_bias_momentum_long,break_even_at_1r,HIGH,22,0.13636363636363635,-1.3281999999999998,-29.220399999999998
monthly_bias_momentum_long,breakeven_plus_trail,HIGH,22,0.4090909090909091,8.425463636363638,185.36020000000002
monthly_bias_momentum_long,chandelier_3x,HIGH,22,0.2727272727272727,2.8979318181818177,63.75449999999999
monthly_bias_momentum_long,class_time_stop,HIGH,22,0.5,1.7341590909090911,38.151500000000006
monthly_bias_momentum_long,earnings_blackout,HIGH,22,0.7272727272727273,75.38531363636363,1658.4769
monthly_bias_momentum_long,fixed_4r_2r,HIGH,22,0.3181818181818182,0.5569045454545455,12.251900000000001
monthly_bias_momentum_long,hybrid_50pct_target,HIGH,22,0.7272727272727273,6.5585,144.287
monthly_bias_momentum_long,ma_exit_ema9,HIGH,22,0.18181818181818182,-0.07094545454545456,-1.5608000000000004
monthly_bias_momentum_long,mfe_lockin_trail,HIGH,22,0.13636363636363635,-1.6172363636363636,-35.5792
monthly_bias_momentum_long,multi_tier_partial,HIGH,22,0.2727272727272727,-1.366190909090909,-30.0562
monthly_bias_momentum_long,next_pivot_target,HIGH,22,0.5454545454545454,-0.500509090909091,-11.011200000000002
monthly_bias_momentum_long,r_multiple_2r,HIGH,22,0.22727272727272727,-1.2287772727272726,-27.033099999999997
monthly_bias_momentum_long,r_multiple_3r,HIGH,22,0.22727272727272727,-0.6051590909090909,-13.313500000000001
monthly_bias_momentum_long,regime_flip,HIGH,22,0.6363636363636364,1.8332727272727274,40.332
monthly_bias_momentum_long,reverse_signal,HIGH,22,0.13636363636363635,-1.6275045454545456,-35.8051
monthly_bias_momentum_long,smc_mitigation_zone,HIGH,22,0.22727272727272727,-1.3667090909090909,-30.0676
monthly_bias_momentum_long,time_stop_10d,HIGH,22,0.3181818181818182,-0.2570499999999999,-5.655099999999997
monthly_bias_momentum_long,time_stop_20d,HIGH,22,0.6363636363636364,1.8332727272727274,40.332
monthly_bias_momentum_long,trailing_10pct,HIGH,22,0.45454545454545453,4.19579090909091,92.30740000000002
monthly_bias_momentum_long,trailing_15pct,HIGH,22,0.5454545454545454,7.4646954545454545,164.2233
monthly_bias_momentum_long,trailing_5pct,HIGH,22,0.18181818181818182,-1.801940909090909,-39.6427
po3_bullish,atr_trail_1x,HIGH,11,0.18181818181818182,-0.9621,-10.5831
po3_bullish,atr_trail_1x,VERY_HIGH,1,1.0,1.1018,1.1018
po3_bullish,atr_trail_2x,HIGH,11,0.2727272727272727,-0.7807999999999999,-8.588799999999999
po3_bullish,atr_trail_2x,VERY_HIGH,1,0.0,-0.8394,-0.8394
po3_bullish,atr_trail_mae_conditional,HIGH,11,0.18181818181818182,-0.9621,-10.5831
po3_bullish,atr_trail_mae_conditional,VERY_HIGH,1,1.0,1.1018,1.1018
po3_bullish,atr_trail_vix_conditional,HIGH,11,0.18181818181818182,-1.5756181818181816,-17.331799999999998
po3_bullish,atr_trail_vix_conditional,VERY_HIGH,1,1.0,1.5871,1.5871
po3_bullish,break_even_at_1r,HIGH,11,0.0,-1.7512181818181818,-19.2634
po3_bullish,break_even_at_1r,VERY_HIGH,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,HIGH,11,0.2727272727272727,-0.22203636363636353,-2.442399999999999
po3_bullish,breakeven_plus_trail,VERY_HIGH,1,0.0,0.0,0.0
po3_bullish,chandelier_3x,HIGH,11,0.2727272727272727,-0.44775454545454546,-4.9253
po3_bullish,chandelier_3x,VERY_HIGH,1,0.0,-1.7325,-1.7325
po3_bullish,class_time_stop,HIGH,11,0.6363636363636364,0.9877363636363635,10.865099999999998
po3_bullish,class_time_stop,VERY_HIGH,1,0.0,-7.1931,-7.1931
po3_bullish,earnings_blackout,HIGH,11,0.36363636363636365,-8.428918181818181,-92.71809999999999
po3_bullish,earnings_blackout,VERY_HIGH,1,1.0,0.9957,0.9957
po3_bullish,fixed_4r_2r,HIGH,11,0.36363636363636365,-0.8937818181818183,-9.831600000000002
po3_bullish,fixed_4r_2r,VERY_HIGH,1,0.0,-4.1884,-4.1884
po3_bullish,hybrid_50pct_target,HIGH,11,0.7272727272727273,2.3232818181818184,25.5561
po3_bullish,hybrid_50pct_target,VERY_HIGH,1,0.0,-10.0,-10.0
po3_bullish,ma_exit_ema9,HIGH,11,0.18181818181818182,-1.899981818181818,-20.8998
po3_bullish,ma_exit_ema9,VERY_HIGH,1,0.0,-0.3402,-0.3402
po3_bullish,mfe_lockin_trail,HIGH,11,0.18181818181818182,-0.8556636363636364,-9.4123
po3_bullish,mfe_lockin_trail,VERY_HIGH,1,1.0,1.1018,1.1018
po3_bullish,multi_tier_partial,HIGH,11,0.36363636363636365,-0.7914818181818183,-8.7063
