strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,atr_trail_2x,no_data,37,0.2702702702702703,-1.5984135135135136,-59.1413
bollinger_tight,atr_trail_2x,normal_3_5,31,0.3548387096774194,-1.2006967741935484,-37.2216
bollinger_tight,break_even_at_1r,compressed_lt_3,8,0.125,-0.23223750000000004,-1.8579000000000003
bollinger_tight,break_even_at_1r,no_data,37,0.05405405405405406,-0.7959567567567566,-29.450399999999995
bollinger_tight,break_even_at_1r,normal_3_5,31,0.0967741935483871,-0.11308387096774195,-3.5056000000000003
bollinger_tight,breakeven_plus_trail,compressed_lt_3,8,0.25,-1.20885,-9.6708
bollinger_tight,breakeven_plus_trail,no_data,37,0.1891891891891892,0.557981081081081,20.6453
bollinger_tight,breakeven_plus_trail,normal_3_5,31,0.3870967741935484,2.503403225806452,77.6055
bollinger_tight,class_time_stop,compressed_lt_3,8,0.375,0.6881875,5.5055
bollinger_tight,class_time_stop,no_data,37,0.40540540540540543,0.2735405405405405,10.120999999999999
bollinger_tight,class_time_stop,normal_3_5,31,0.5806451612903226,0.15721290322580653,4.873600000000002
bollinger_tight,earnings_blackout,compressed_lt_3,8,0.625,23.099375,184.795
bollinger_tight,earnings_blackout,no_data,37,0.8648648648648649,170.76585405405407,6318.3366000000005
bollinger_tight,earnings_blackout,normal_3_5,31,0.7741935483870968,36.54323870967742,1132.8404
bollinger_tight,fixed_4r_2r,compressed_lt_3,8,0.375,-1.77415,-14.1932
bollinger_tight,fixed_4r_2r,no_data,37,0.2972972972972973,-0.43395675675675677,-16.0564
bollinger_tight,fixed_4r_2r,normal_3_5,31,0.45161290322580644,1.6385677419354836,50.79559999999999
bollinger_tight,hybrid_50pct_target,compressed_lt_3,8,0.375,-1.9692625,-15.7541
bollinger_tight,hybrid_50pct_target,no_data,37,0.4864864864864865,-1.4738837837837837,-54.533699999999996
bollinger_tight,hybrid_50pct_target,normal_3_5,31,0.7419354838709677,5.747990322580645,178.18769999999998
bollinger_tight,ma_exit_ema9,compressed_lt_3,8,0.5,0.1887875,1.5103
bollinger_tight,ma_exit_ema9,no_data,37,0.3783783783783784,-0.4822864864864865,-17.8446
bollinger_tight,ma_exit_ema9,normal_3_5,31,0.4838709677419355,-0.48876451612903227,-15.1517
bollinger_tight,next_pivot_target,compressed_lt_3,8,0.625,-0.2933749999999999,-2.346999999999999
bollinger_tight,next_pivot_target,no_data,37,0.7297297297297297,-0.11471081081081083,-4.244300000000001
bollinger_tight,next_pivot_target,normal_3_5,31,0.7419354838709677,-0.04275806451612904,-1.3255000000000003
bollinger_tight,r_multiple_2r,compressed_lt_3,8,0.375,-0.6679750000000002,-5.343800000000002
bollinger_tight,r_multiple_2r,no_data,37,0.35135135135135137,0.2542783783783784,9.4083
bollinger_tight,r_multiple_2r,normal_3_5,31,0.3548387096774194,0.17165483870967743,5.321300000000001
bollinger_tight,r_multiple_3r,compressed_lt_3,8,0.375,-0.16823750000000004,-1.3459000000000003
bollinger_tight,r_multiple_3r,no_data,37,0.2702702702702703,0.6558783783783785,24.267500000000002
bollinger_tight,r_multiple_3r,normal_3_5,31,0.22580645161290322,-0.48815161290322573,-15.132699999999998
bollinger_tight,regime_flip,compressed_lt_3,8,0.5,0.07103750000000003,0.5683000000000002
bollinger_tight,regime_flip,no_data,37,0.6216216216216216,1.582689189189189,58.55949999999999
bollinger_tight,regime_flip,normal_3_5,31,0.6129032258064516,-0.4571,-14.1701
bollinger_tight,time_stop_10d,compressed_lt_3,8,0.5,0.160275,1.2822
bollinger_tight,time_stop_10d,no_data,37,0.3783783783783784,-1.2595621621621622,-46.6038
bollinger_tight,time_stop_10d,normal_3_5,31,0.6774193548387096,1.1743838709677419,36.405899999999995
bollinger_tight,time_stop_20d,compressed_lt_3,8,0.5,0.07103750000000003,0.5683000000000002
bollinger_tight,time_stop_20d,no_data,37,0.6216216216216216,1.582689189189189,58.55949999999999
bollinger_tight,time_stop_20d,normal_3_5,31,0.6129032258064516,-0.4571,-14.1701
bollinger_tight,trailing_10pct,compressed_lt_3,8,0.25,-0.6121999999999996,-4.897599999999997
bollinger_tight,trailing_10pct,no_data,37,0.2972972972972973,-1.7030432432432432,-63.0126
bollinger_tight,trailing_10pct,normal_3_5,31,0.45161290322580644,2.041816129032258,63.296299999999995
bollinger_tight,trailing_15pct,compressed_lt_3,8,0.375,-1.9753624999999997,-15.802899999999998
bollinger_tight,trailing_15pct,no_data,37,0.32432432432432434,-1.3119054054054053,-48.540499999999994
bollinger_tight,trailing_15pct,normal_3_5,31,0.5483870967741935,6.781083870967741,210.21359999999999
bollinger_tight,trailing_5pct,compressed_lt_3,8,0.375,0.8058874999999999,6.447099999999999
bollinger_tight,trailing_5pct,no_data,37,0.2702702702702703,-1.838816216216216,-68.0362
bollinger_tight,trailing_5pct,normal_3_5,31,0.3225806451612903,-1.2149967741935486,-37.6649
cmf_flip,atr_trail_1x,compressed_lt_3,1,0.0,-3.0457,-3.0457
cmf_flip,atr_trail_1x,no_data,6,0.3333333333333333,2.0273333333333334,12.164
cmf_flip,atr_trail_1x,normal_3_5,4,0.25,0.4892,1.9568
