strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,r_multiple_3r,no,47,0.2978723404255319,-0.10632553191489372,-4.9973000000000045
bollinger_lower,r_multiple_3r,yes,46,0.2608695652173913,-0.06705652173913043,-3.0845999999999996
bollinger_lower,regime_flip,no,47,0.7021276595744681,2.362127659574468,111.02
bollinger_lower,regime_flip,yes,46,0.5,1.3458021739130437,61.90690000000001
bollinger_lower,time_stop_10d,no,47,0.5106382978723404,0.7412531914893618,34.8389
bollinger_lower,time_stop_10d,yes,46,0.5652173913043478,0.3532891304347826,16.2513
bollinger_lower,time_stop_20d,no,47,0.7021276595744681,2.362127659574468,111.02
bollinger_lower,time_stop_20d,yes,46,0.5,1.3458021739130437,61.90690000000001
bollinger_lower,trailing_10pct,no,47,0.46808510638297873,2.8184170212765958,132.4656
bollinger_lower,trailing_10pct,yes,46,0.5434782608695652,4.598684782608695,211.53949999999998
bollinger_lower,trailing_15pct,no,47,0.5319148936170213,13.606570212765956,639.5088
bollinger_lower,trailing_15pct,yes,46,0.45652173913043476,4.89575,225.2045
bollinger_lower,trailing_5pct,no,47,0.3404255319148936,-0.3143,-14.7721
bollinger_lower,trailing_5pct,yes,46,0.3695652173913043,0.46043913043478274,21.180200000000006
bollinger_tight,atr_trail_1x,no,28,0.14285714285714285,-1.7807499999999998,-49.861
bollinger_tight,atr_trail_1x,yes,48,0.3333333333333333,-0.6094083333333333,-29.2516
bollinger_tight,atr_trail_2x,no,28,0.17857142857142858,-2.7395285714285715,-76.7068
bollinger_tight,atr_trail_2x,yes,48,0.3958333333333333,-0.42522708333333337,-20.4109
bollinger_tight,break_even_at_1r,no,28,0.0,-2.2009857142857143,-61.6276
bollinger_tight,break_even_at_1r,yes,48,0.125,0.55861875,26.8137
bollinger_tight,breakeven_plus_trail,no,28,0.14285714285714285,-0.18081428571428573,-5.0628
bollinger_tight,breakeven_plus_trail,yes,48,0.3541666666666667,1.950891666666667,93.64280000000001
bollinger_tight,class_time_stop,no,28,0.35714285714285715,-1.0375642857142855,-29.051799999999997
bollinger_tight,class_time_stop,yes,48,0.5416666666666666,1.0323312500000001,49.5519
bollinger_tight,earnings_blackout,no,28,0.8571428571428571,141.46448214285712,3961.0054999999998
bollinger_tight,earnings_blackout,yes,48,0.7708333333333334,76.56180208333333,3674.9665
bollinger_tight,fixed_4r_2r,no,28,0.17857142857142858,-3.724239285714286,-104.2787
bollinger_tight,fixed_4r_2r,yes,48,0.4791666666666667,2.600514583333333,124.82469999999999
bollinger_tight,hybrid_50pct_target,no,28,0.42857142857142855,-1.483814285714286,-41.546800000000005
bollinger_tight,hybrid_50pct_target,yes,48,0.6666666666666666,3.1134729166666664,149.4467
bollinger_tight,ma_exit_ema9,no,28,0.4642857142857143,-0.1125142857142857,-3.1504
bollinger_tight,ma_exit_ema9,yes,48,0.4166666666666667,-0.590325,-28.3356
bollinger_tight,next_pivot_target,no,28,0.7142857142857143,-0.3978821428571428,-11.140699999999999
bollinger_tight,next_pivot_target,yes,48,0.7291666666666666,0.06716458333333329,3.223899999999998
bollinger_tight,r_multiple_2r,no,28,0.25,-1.2723285714285715,-35.6252
bollinger_tight,r_multiple_2r,yes,48,0.4166666666666667,0.9377291666666667,45.011
bollinger_tight,r_multiple_3r,no,28,0.07142857142857142,-2.778764285714286,-77.8054
bollinger_tight,r_multiple_3r,yes,48,0.375,1.7832145833333335,85.5943
bollinger_tight,regime_flip,no,28,0.7142857142857143,0.9651785714285713,27.025
bollinger_tight,regime_flip,yes,48,0.5416666666666666,0.3735979166666666,17.932699999999997
bollinger_tight,time_stop_10d,no,28,0.42857142857142855,-1.0190642857142858,-28.5338
bollinger_tight,time_stop_10d,yes,48,0.5625,0.4087104166666667,19.618100000000002
bollinger_tight,time_stop_20d,no,28,0.7142857142857143,0.9651785714285713,27.025
bollinger_tight,time_stop_20d,yes,48,0.5416666666666666,0.3735979166666666,17.932699999999997
bollinger_tight,trailing_10pct,no,28,0.10714285714285714,-4.464010714285714,-124.9923
bollinger_tight,trailing_10pct,yes,48,0.5,2.5078833333333335,120.3784
bollinger_tight,trailing_15pct,no,28,0.35714285714285715,-0.16861785714285743,-4.721300000000008
bollinger_tight,trailing_15pct,yes,48,0.4583333333333333,3.1373229166666667,150.5915
