strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,class_time_stop,q4_ge_10pct,171,0.47368421052631576,1.3802754385964913,236.02710000000002
adx_initiation,earnings_blackout,q1_lt_2pct,5,0.6,33.8756,169.378
adx_initiation,earnings_blackout,q2_2_5pct,1,1.0,20.6143,20.6143
adx_initiation,earnings_blackout,q4_ge_10pct,171,0.49707602339181284,6.13661403508772,1049.361
adx_initiation,fixed_4r_2r,q1_lt_2pct,5,0.2,25.607939999999996,128.03969999999998
adx_initiation,fixed_4r_2r,q2_2_5pct,1,1.0,94.8275,94.8275
adx_initiation,fixed_4r_2r,q4_ge_10pct,171,0.3333333333333333,6.07630350877193,1039.0479
adx_initiation,hybrid_50pct_target,q1_lt_2pct,5,0.2,-7.053319999999999,-35.2666
adx_initiation,hybrid_50pct_target,q2_2_5pct,1,0.0,-10.0,-10.0
adx_initiation,hybrid_50pct_target,q4_ge_10pct,171,0.4093567251461988,0.2590385964912281,44.29560000000001
adx_initiation,ma_exit_ema9,q1_lt_2pct,5,0.0,-5.1964,-25.982
adx_initiation,ma_exit_ema9,q2_2_5pct,1,0.0,-8.2965,-8.2965
adx_initiation,ma_exit_ema9,q4_ge_10pct,171,0.3508771929824561,-0.22354795321637427,-38.2267
adx_initiation,mfe_lockin_trail,q1_lt_2pct,5,0.0,-5.80666,-29.0333
adx_initiation,mfe_lockin_trail,q2_2_5pct,1,0.0,-0.0549,-0.0549
adx_initiation,mfe_lockin_trail,q4_ge_10pct,171,0.24561403508771928,-3.1242637426900584,-534.2491
adx_initiation,multi_tier_partial,q1_lt_2pct,5,0.0,-5.80666,-29.0333
adx_initiation,multi_tier_partial,q2_2_5pct,1,0.0,-0.0549,-0.0549
adx_initiation,multi_tier_partial,q4_ge_10pct,171,0.391812865497076,-2.4025690058479534,-410.83930000000004
adx_initiation,next_pivot_target,q1_lt_2pct,5,0.2,15.736920000000001,78.6846
adx_initiation,next_pivot_target,q2_2_5pct,1,0.0,-10.9128,-10.9128
adx_initiation,next_pivot_target,q4_ge_10pct,171,0.6257309941520468,-1.2200198830409357,-208.6234
adx_initiation,r_multiple_2r,q1_lt_2pct,5,0.2,11.48406,57.4203
adx_initiation,r_multiple_2r,q2_2_5pct,1,1.0,47.4137,47.4137
adx_initiation,r_multiple_2r,q4_ge_10pct,171,0.30409356725146197,-1.827611111111111,-312.5215
adx_initiation,r_multiple_3r,q1_lt_2pct,5,0.2,19.57656,97.8828
adx_initiation,r_multiple_3r,q2_2_5pct,1,1.0,71.1206,71.1206
adx_initiation,r_multiple_3r,q4_ge_10pct,171,0.25146198830409355,-1.4170187134502925,-242.3102
adx_initiation,regime_flip,q1_lt_2pct,5,0.2,-3.4561599999999997,-17.2808
adx_initiation,regime_flip,q2_2_5pct,1,1.0,1.1224,1.1224
adx_initiation,regime_flip,q4_ge_10pct,171,0.4269005847953216,-1.282033918128655,-219.2278
adx_initiation,reverse_signal,q1_lt_2pct,5,0.0,-5.80666,-29.0333
adx_initiation,reverse_signal,q2_2_5pct,1,0.0,-0.0549,-0.0549
adx_initiation,reverse_signal,q4_ge_10pct,171,0.24561403508771928,-2.9384251461988304,-502.4707
adx_initiation,smc_mitigation_zone,q1_lt_2pct,5,0.0,-5.80666,-29.0333
adx_initiation,smc_mitigation_zone,q2_2_5pct,1,0.0,-0.0549,-0.0549
adx_initiation,smc_mitigation_zone,q4_ge_10pct,171,0.24561403508771928,-2.9384251461988304,-502.4707
adx_initiation,time_stop_10d,q1_lt_2pct,5,0.2,-6.33904,-31.6952
adx_initiation,time_stop_10d,q2_2_5pct,1,0.0,-2.5405,-2.5405
adx_initiation,time_stop_10d,q4_ge_10pct,171,0.4853801169590643,-1.6798959064327486,-287.2622
adx_initiation,time_stop_20d,q1_lt_2pct,5,0.2,-3.4561599999999997,-17.2808
adx_initiation,time_stop_20d,q2_2_5pct,1,1.0,1.1224,1.1224
adx_initiation,time_stop_20d,q4_ge_10pct,171,0.4269005847953216,-1.282033918128655,-219.2278
adx_initiation,trailing_10pct,q1_lt_2pct,5,0.0,-10.54058,-52.7029
adx_initiation,trailing_10pct,q2_2_5pct,1,0.0,-10.9128,-10.9128
adx_initiation,trailing_10pct,q4_ge_10pct,171,0.2573099415204678,-2.540260233918129,-434.3845
adx_initiation,trailing_15pct,q1_lt_2pct,5,0.2,-8.51638,-42.5819
adx_initiation,trailing_15pct,q2_2_5pct,1,0.0,-0.0549,-0.0549
adx_initiation,trailing_15pct,q4_ge_10pct,171,0.32748538011695905,-1.182840350877193,-202.26569999999998
adx_initiation,trailing_5pct,q1_lt_2pct,5,0.0,-5.0,-25.0
adx_initiation,trailing_5pct,q2_2_5pct,1,0.0,-5.0,-5.0
adx_initiation,trailing_5pct,q4_ge_10pct,171,0.2046783625730994,-1.7028216374269005,-291.1825
avwap_252_breakout,atr_trail_1x,q1_lt_2pct,1,0.0,-5.0994,-5.0994
avwap_252_breakout,atr_trail_1x,q2_2_5pct,1,0.0,-4.7295,-4.7295
avwap_252_breakout,atr_trail_1x,q3_5_10pct,1,0.0,-2.7178,-2.7178
avwap_252_breakout,atr_trail_1x,q4_ge_10pct,37,0.24324324324324326,-2.6683162162162164,-98.7277
avwap_252_breakout,atr_trail_2x,q1_lt_2pct,1,0.0,-10.1989,-10.1989
avwap_252_breakout,atr_trail_2x,q2_2_5pct,1,1.0,24.5942,24.5942
avwap_252_breakout,atr_trail_2x,q3_5_10pct,1,0.0,-4.4123,-4.4123
avwap_252_breakout,atr_trail_2x,q4_ge_10pct,37,0.3783783783783784,-1.646216216216216,-60.90999999999999
avwap_252_breakout,atr_trail_mae_conditional,q1_lt_2pct,1,0.0,-5.0994,-5.0994
avwap_252_breakout,atr_trail_mae_conditional,q2_2_5pct,1,0.0,-4.7295,-4.7295
avwap_252_breakout,atr_trail_mae_conditional,q3_5_10pct,1,0.0,-2.7178,-2.7178
avwap_252_breakout,atr_trail_mae_conditional,q4_ge_10pct,37,0.24324324324324326,-2.6683162162162164,-98.7277
avwap_252_breakout,atr_trail_vix_conditional,q1_lt_2pct,1,0.0,-7.6491,-7.6491
avwap_252_breakout,atr_trail_vix_conditional,q2_2_5pct,1,1.0,21.7696,21.7696
avwap_252_breakout,atr_trail_vix_conditional,q3_5_10pct,1,0.0,-2.7178,-2.7178
avwap_252_breakout,atr_trail_vix_conditional,q4_ge_10pct,37,0.21621621621621623,-3.218891891891892,-119.099
avwap_252_breakout,break_even_at_1r,q1_lt_2pct,1,0.0,-5.0994,-5.0994
avwap_252_breakout,break_even_at_1r,q2_2_5pct,1,0.0,-4.7295,-4.7295
avwap_252_breakout,break_even_at_1r,q3_5_10pct,1,0.0,-2.7178,-2.7178
avwap_252_breakout,break_even_at_1r,q4_ge_10pct,37,0.13513513513513514,-1.164445945945946,-43.0845
avwap_252_breakout,breakeven_plus_trail,q1_lt_2pct,1,1.0,7.6202,7.6202
avwap_252_breakout,breakeven_plus_trail,q2_2_5pct,1,1.0,20.4305,20.4305
avwap_252_breakout,breakeven_plus_trail,q3_5_10pct,1,0.0,-4.4123,-4.4123
avwap_252_breakout,breakeven_plus_trail,q4_ge_10pct,37,0.4864864864864865,3.193327027027027,118.1531
avwap_252_breakout,chandelier_3x,q1_lt_2pct,1,0.0,-7.9908,-7.9908
avwap_252_breakout,chandelier_3x,q2_2_5pct,1,0.0,-2.7226,-2.7226
avwap_252_breakout,chandelier_3x,q3_5_10pct,1,0.0,-4.2174,-4.2174
avwap_252_breakout,chandelier_3x,q4_ge_10pct,37,0.2972972972972973,-0.8460540540540539,-31.30399999999999
avwap_252_breakout,class_time_stop,q1_lt_2pct,1,1.0,14.6547,14.6547
avwap_252_breakout,class_time_stop,q2_2_5pct,1,1.0,20.0759,20.0759
avwap_252_breakout,class_time_stop,q3_5_10pct,1,0.0,-7.8485,-7.8485
avwap_252_breakout,class_time_stop,q4_ge_10pct,37,0.5405405405405406,0.16290540540540507,6.027499999999987
avwap_252_breakout,earnings_blackout,q1_lt_2pct,1,1.0,8.1489,8.1489
avwap_252_breakout,earnings_blackout,q2_2_5pct,1,1.0,12.8622,12.8622
avwap_252_breakout,earnings_blackout,q3_5_10pct,1,0.0,-16.8162,-16.8162
avwap_252_breakout,earnings_blackout,q4_ge_10pct,37,0.5945945945945946,3.029921621621621,112.10709999999999
avwap_252_breakout,fixed_4r_2r,q1_lt_2pct,1,0.0,-10.1989,-10.1989
avwap_252_breakout,fixed_4r_2r,q2_2_5pct,1,1.0,19.2854,19.2854
avwap_252_breakout,fixed_4r_2r,q3_5_10pct,1,0.0,-4.4123,-4.4123
avwap_252_breakout,fixed_4r_2r,q4_ge_10pct,37,0.40540540540540543,0.6361405405405405,23.5372
avwap_252_breakout,hybrid_50pct_target,q1_lt_2pct,1,1.0,11.1113,11.1113
avwap_252_breakout,hybrid_50pct_target,q2_2_5pct,1,1.0,15.6086,15.6086
avwap_252_breakout,hybrid_50pct_target,q3_5_10pct,1,0.0,-10.0,-10.0
avwap_252_breakout,hybrid_50pct_target,q4_ge_10pct,37,0.8648648648648649,6.8674027027027025,254.0939
avwap_252_breakout,ma_exit_ema9,q1_lt_2pct,1,0.0,-10.0,-10.0
avwap_252_breakout,ma_exit_ema9,q2_2_5pct,1,0.0,-3.1956,-3.1956
avwap_252_breakout,ma_exit_ema9,q3_5_10pct,1,0.0,-1.7696,-1.7696
avwap_252_breakout,ma_exit_ema9,q4_ge_10pct,37,0.32432432432432434,-1.206,-44.622
avwap_252_breakout,mfe_lockin_trail,q1_lt_2pct,1,0.0,-5.0994,-5.0994
avwap_252_breakout,mfe_lockin_trail,q2_2_5pct,1,0.0,-4.7295,-4.7295
avwap_252_breakout,mfe_lockin_trail,q3_5_10pct,1,0.0,-2.7178,-2.7178
avwap_252_breakout,mfe_lockin_trail,q4_ge_10pct,37,0.24324324324324326,-2.7236864864864865,-100.7764
avwap_252_breakout,multi_tier_partial,q1_lt_2pct,1,0.0,-5.0994,-5.0994
avwap_252_breakout,multi_tier_partial,q2_2_5pct,1,0.0,-4.7295,-4.7295
avwap_252_breakout,multi_tier_partial,q3_5_10pct,1,0.0,-2.7178,-2.7178
avwap_252_breakout,multi_tier_partial,q4_ge_10pct,37,0.4864864864864865,-1.9936216216216216,-73.764
avwap_252_breakout,next_pivot_target,q1_lt_2pct,1,0.0,-10.0,-10.0
avwap_252_breakout,next_pivot_target,q2_2_5pct,1,1.0,2.1652,2.1652
avwap_252_breakout,next_pivot_target,q3_5_10pct,1,0.0,-10.0,-10.0
avwap_252_breakout,next_pivot_target,q4_ge_10pct,37,0.6486486486486487,1.0060783783783787,37.22490000000001
avwap_252_breakout,r_multiple_2r,q1_lt_2pct,1,0.0,-5.0994,-5.0994
avwap_252_breakout,r_multiple_2r,q2_2_5pct,1,0.0,-4.7295,-4.7295
avwap_252_breakout,r_multiple_2r,q3_5_10pct,1,0.0,-2.7178,-2.7178
avwap_252_breakout,r_multiple_2r,q4_ge_10pct,37,0.32432432432432434,0.16446756756756772,6.0853000000000055
avwap_252_breakout,r_multiple_3r,q1_lt_2pct,1,0.0,-5.0994,-5.0994
avwap_252_breakout,r_multiple_3r,q2_2_5pct,1,0.0,-4.7295,-4.7295
avwap_252_breakout,r_multiple_3r,q3_5_10pct,1,0.0,-2.7178,-2.7178
avwap_252_breakout,r_multiple_3r,q4_ge_10pct,37,0.24324324324324326,-0.4614864864864864,-17.074999999999996
avwap_252_breakout,regime_flip,q1_lt_2pct,1,1.0,8.6827,8.6827
avwap_252_breakout,regime_flip,q2_2_5pct,1,1.0,15.9997,15.9997
avwap_252_breakout,regime_flip,q3_5_10pct,1,0.0,-9.0291,-9.0291
avwap_252_breakout,regime_flip,q4_ge_10pct,37,0.4864864864864865,-4.194391891891891,-155.1925
avwap_252_breakout,reverse_signal,q1_lt_2pct,1,0.0,-5.0994,-5.0994
avwap_252_breakout,reverse_signal,q2_2_5pct,1,0.0,-4.7295,-4.7295
avwap_252_breakout,reverse_signal,q3_5_10pct,1,0.0,-2.7178,-2.7178
avwap_252_breakout,reverse_signal,q4_ge_10pct,37,0.24324324324324326,-2.6683162162162164,-98.7277
avwap_252_breakout,smc_mitigation_zone,q1_lt_2pct,1,0.0,-5.0994,-5.0994
avwap_252_breakout,smc_mitigation_zone,q2_2_5pct,1,0.0,-4.7295,-4.7295
avwap_252_breakout,smc_mitigation_zone,q3_5_10pct,1,0.0,-2.7178,-2.7178
avwap_252_breakout,smc_mitigation_zone,q4_ge_10pct,37,0.24324324324324326,-2.6683162162162164,-98.7277
avwap_252_breakout,time_stop_10d,q1_lt_2pct,1,1.0,9.1851,9.1851
avwap_252_breakout,time_stop_10d,q2_2_5pct,1,1.0,7.5631,7.5631
avwap_252_breakout,time_stop_10d,q3_5_10pct,1,0.0,-6.3665,-6.3665
avwap_252_breakout,time_stop_10d,q4_ge_10pct,37,0.5135135135135135,-2.781191891891892,-102.90410000000001
avwap_252_breakout,time_stop_20d,q1_lt_2pct,1,1.0,8.6827,8.6827
avwap_252_breakout,time_stop_20d,q2_2_5pct,1,1.0,15.9997,15.9997
avwap_252_breakout,time_stop_20d,q3_5_10pct,1,0.0,-9.0291,-9.0291
avwap_252_breakout,time_stop_20d,q4_ge_10pct,37,0.4864864864864865,-4.194391891891891,-155.1925
avwap_252_breakout,trailing_10pct,q1_lt_2pct,1,0.0,-10.0,-10.0
avwap_252_breakout,trailing_10pct,q2_2_5pct,1,1.0,17.0286,17.0286
avwap_252_breakout,trailing_10pct,q3_5_10pct,1,0.0,-10.0,-10.0
avwap_252_breakout,trailing_10pct,q4_ge_10pct,37,0.40540540540540543,1.5035918918918918,55.6329
avwap_252_breakout,trailing_15pct,q1_lt_2pct,1,0.0,-10.5143,-10.5143
avwap_252_breakout,trailing_15pct,q2_2_5pct,1,1.0,13.7399,13.7399
avwap_252_breakout,trailing_15pct,q3_5_10pct,1,0.0,-15.0,-15.0
avwap_252_breakout,trailing_15pct,q4_ge_10pct,37,0.40540540540540543,2.3205189189189186,85.85919999999999
avwap_252_breakout,trailing_5pct,q1_lt_2pct,1,0.0,-5.0,-5.0
avwap_252_breakout,trailing_5pct,q2_2_5pct,1,0.0,-5.0,-5.0
avwap_252_breakout,trailing_5pct,q3_5_10pct,1,0.0,-5.3868,-5.3868
avwap_252_breakout,trailing_5pct,q4_ge_10pct,37,0.24324324324324326,-0.3619702702702703,-13.392900000000001
avwap_50_reclaim,atr_trail_1x,q1_lt_2pct,8,0.0,-7.445225,-59.5618
avwap_50_reclaim,atr_trail_1x,q3_5_10pct,2,0.0,-2.8266,-5.6532
avwap_50_reclaim,atr_trail_1x,q4_ge_10pct,239,0.28451882845188287,-2.175402510460251,-519.9212
avwap_50_reclaim,atr_trail_2x,q1_lt_2pct,8,0.125,-4.250125,-34.001
avwap_50_reclaim,atr_trail_2x,q3_5_10pct,2,0.0,-5.6532,-11.3064
avwap_50_reclaim,atr_trail_2x,q4_ge_10pct,239,0.32217573221757323,-2.097002510460251,-501.1836
avwap_50_reclaim,atr_trail_mae_conditional,q1_lt_2pct,8,0.0,-7.445225,-59.5618
avwap_50_reclaim,atr_trail_mae_conditional,q3_5_10pct,2,0.0,-2.8266,-5.6532
avwap_50_reclaim,atr_trail_mae_conditional,q4_ge_10pct,239,0.28451882845188287,-2.175402510460251,-519.9212
avwap_50_reclaim,atr_trail_vix_conditional,q1_lt_2pct,8,0.0,-8.88465,-71.0772
avwap_50_reclaim,atr_trail_vix_conditional,q3_5_10pct,2,0.0,-2.1199500000000002,-4.2399000000000004
avwap_50_reclaim,atr_trail_vix_conditional,q4_ge_10pct,239,0.2594142259414226,-2.3429464435146445,-559.9642
avwap_50_reclaim,break_even_at_1r,q1_lt_2pct,8,0.0,-7.445225,-59.5618
avwap_50_reclaim,break_even_at_1r,q3_5_10pct,2,0.0,-2.8266,-5.6532
avwap_50_reclaim,break_even_at_1r,q4_ge_10pct,239,0.13807531380753138,-1.9142665271966528,-457.5097
avwap_50_reclaim,breakeven_plus_trail,q1_lt_2pct,8,0.25,-4.102612500000001,-32.82090000000001
avwap_50_reclaim,breakeven_plus_trail,q3_5_10pct,2,0.0,-5.6532,-11.3064
avwap_50_reclaim,breakeven_plus_trail,q4_ge_10pct,239,0.36401673640167365,0.5531669456066944,132.20689999999996
avwap_50_reclaim,chandelier_3x,q1_lt_2pct,8,0.125,-8.163174999999999,-65.30539999999999
avwap_50_reclaim,chandelier_3x,q3_5_10pct,2,0.0,-7.36395,-14.7279
avwap_50_reclaim,chandelier_3x,q4_ge_10pct,239,0.3138075313807531,-1.4812175732217574,-354.011
avwap_50_reclaim,class_time_stop,q1_lt_2pct,8,0.375,-9.4582125,-75.6657
avwap_50_reclaim,class_time_stop,q3_5_10pct,2,0.0,-30.064999999999998,-60.129999999999995
avwap_50_reclaim,class_time_stop,q4_ge_10pct,239,0.4686192468619247,-2.3573493723849372,-563.4065
avwap_50_reclaim,earnings_blackout,q1_lt_2pct,8,0.375,-4.760624999999999,-38.084999999999994
avwap_50_reclaim,earnings_blackout,q3_5_10pct,2,0.5,-1.7259499999999999,-3.4518999999999997
avwap_50_reclaim,earnings_blackout,q4_ge_10pct,239,0.4435146443514644,-4.419608368200836,-1056.2864
avwap_50_reclaim,fixed_4r_2r,q1_lt_2pct,8,0.125,-5.6589625,-45.2717
avwap_50_reclaim,fixed_4r_2r,q3_5_10pct,2,0.0,-5.6532,-11.3064
avwap_50_reclaim,fixed_4r_2r,q4_ge_10pct,239,0.301255230125523,-2.6891121338912134,-642.6978
avwap_50_reclaim,hybrid_50pct_target,q1_lt_2pct,8,0.5,-28.0666625,-224.5333
avwap_50_reclaim,hybrid_50pct_target,q3_5_10pct,2,0.5,-14.09615,-28.1923
avwap_50_reclaim,hybrid_50pct_target,q4_ge_10pct,239,0.7280334728033473,-20.741001255230124,-4957.0993
avwap_50_reclaim,ma_exit_ema9,q1_lt_2pct,8,0.0,-7.765625,-62.125
avwap_50_reclaim,ma_exit_ema9,q3_5_10pct,2,0.0,-4.8153,-9.6306
avwap_50_reclaim,ma_exit_ema9,q4_ge_10pct,239,0.301255230125523,-1.490323430962343,-356.1873
avwap_50_reclaim,mfe_lockin_trail,q1_lt_2pct,8,0.0,-7.445225,-59.5618
avwap_50_reclaim,mfe_lockin_trail,q3_5_10pct,2,0.0,-2.8266,-5.6532
avwap_50_reclaim,mfe_lockin_trail,q4_ge_10pct,239,0.28451882845188287,-2.2241531380753137,-531.5726
avwap_50_reclaim,multi_tier_partial,q1_lt_2pct,8,0.0,-7.445225,-59.5618
avwap_50_reclaim,multi_tier_partial,q3_5_10pct,2,0.0,-2.8266,-5.6532
avwap_50_reclaim,multi_tier_partial,q4_ge_10pct,239,0.401673640167364,-1.6675225941422593,-398.5379
avwap_50_reclaim,next_pivot_target,q1_lt_2pct,8,0.0,-11.0189625,-88.1517
avwap_50_reclaim,next_pivot_target,q3_5_10pct,2,0.5,-2.48875,-4.9775
avwap_50_reclaim,next_pivot_target,q4_ge_10pct,239,0.7071129707112971,-1.2549083682008366,-299.9231
avwap_50_reclaim,r_multiple_2r,q1_lt_2pct,8,0.0,-7.445225,-59.5618
avwap_50_reclaim,r_multiple_2r,q3_5_10pct,2,0.0,-2.8266,-5.6532
avwap_50_reclaim,r_multiple_2r,q4_ge_10pct,239,0.301255230125523,-1.2826443514644352,-306.552
avwap_50_reclaim,r_multiple_3r,q1_lt_2pct,8,0.0,-7.445225,-59.5618
avwap_50_reclaim,r_multiple_3r,q3_5_10pct,2,0.0,-2.8266,-5.6532
avwap_50_reclaim,r_multiple_3r,q4_ge_10pct,239,0.21338912133891214,-1.8283786610878663,-436.9825
avwap_50_reclaim,regime_flip,q1_lt_2pct,8,0.375,-10.887112499999999,-87.09689999999999
avwap_50_reclaim,regime_flip,q3_5_10pct,2,0.5,-0.24885,-0.4977
avwap_50_reclaim,regime_flip,q4_ge_10pct,239,0.4476987447698745,-2.121587866108787,-507.0595
avwap_50_reclaim,reverse_signal,q1_lt_2pct,8,0.0,-7.445225,-59.5618
avwap_50_reclaim,reverse_signal,q3_5_10pct,2,0.0,-2.8266,-5.6532
avwap_50_reclaim,reverse_signal,q4_ge_10pct,239,0.28451882845188287,-2.175402510460251,-519.9212
avwap_50_reclaim,smc_mitigation_zone,q1_lt_2pct,8,0.0,-7.445225,-59.5618
avwap_50_reclaim,smc_mitigation_zone,q3_5_10pct,2,0.0,-2.8266,-5.6532
avwap_50_reclaim,smc_mitigation_zone,q4_ge_10pct,239,0.28451882845188287,-2.175402510460251,-519.9212
avwap_50_reclaim,time_stop_10d,q1_lt_2pct,8,0.25,-13.1917,-105.5336
avwap_50_reclaim,time_stop_10d,q3_5_10pct,2,0.0,-5.2452,-10.4904
avwap_50_reclaim,time_stop_10d,q4_ge_10pct,239,0.4435146443514644,-1.2555125523012551,-300.0675
avwap_50_reclaim,time_stop_20d,q1_lt_2pct,8,0.375,-10.887112499999999,-87.09689999999999
avwap_50_reclaim,time_stop_20d,q3_5_10pct,2,0.5,-0.24885,-0.4977
avwap_50_reclaim,time_stop_20d,q4_ge_10pct,239,0.4476987447698745,-2.121587866108787,-507.0595
avwap_50_reclaim,trailing_10pct,q1_lt_2pct,8,0.0,-11.0091,-88.0728
avwap_50_reclaim,trailing_10pct,q3_5_10pct,2,0.0,-9.4953,-18.9906
avwap_50_reclaim,trailing_10pct,q4_ge_10pct,239,0.29707112970711297,-2.15418870292887,-514.8511
avwap_50_reclaim,trailing_15pct,q1_lt_2pct,8,0.0,-15.8989875,-127.1919
avwap_50_reclaim,trailing_15pct,q3_5_10pct,2,0.0,-14.89535,-29.7907
avwap_50_reclaim,trailing_15pct,q4_ge_10pct,239,0.3389121338912134,-1.4566765690376569,-348.1457
avwap_50_reclaim,trailing_5pct,q1_lt_2pct,8,0.0,-5.0,-40.0
avwap_50_reclaim,trailing_5pct,q3_5_10pct,2,0.0,-5.0,-10.0
avwap_50_reclaim,trailing_5pct,q4_ge_10pct,239,0.26359832635983266,-1.9405924686192468,-463.8016
awesome_oscillator,atr_trail_1x,q1_lt_2pct,1,0.0,-8.1777,-8.1777
awesome_oscillator,atr_trail_1x,q4_ge_10pct,41,0.2926829268292683,-1.3070121951219513,-53.587500000000006
awesome_oscillator,atr_trail_2x,q1_lt_2pct,1,0.0,-16.3553,-16.3553
awesome_oscillator,atr_trail_2x,q4_ge_10pct,41,0.3170731707317073,-0.939912195121951,-38.53639999999999
awesome_oscillator,atr_trail_mae_conditional,q1_lt_2pct,1,0.0,-8.1777,-8.1777
awesome_oscillator,atr_trail_mae_conditional,q4_ge_10pct,41,0.2926829268292683,-1.3070121951219513,-53.587500000000006
awesome_oscillator,atr_trail_vix_conditional,q1_lt_2pct,1,0.0,-12.2665,-12.2665
awesome_oscillator,atr_trail_vix_conditional,q4_ge_10pct,41,0.2682926829268293,-0.7150560975609755,-29.317299999999996
awesome_oscillator,break_even_at_1r,q1_lt_2pct,1,0.0,-8.1777,-8.1777
awesome_oscillator,break_even_at_1r,q4_ge_10pct,41,0.1951219512195122,1.1227609756097559,46.033199999999994
awesome_oscillator,breakeven_plus_trail,q1_lt_2pct,1,0.0,-16.3553,-16.3553
awesome_oscillator,breakeven_plus_trail,q4_ge_10pct,41,0.3902439024390244,3.922821951219513,160.83570000000003
awesome_oscillator,chandelier_3x,q1_lt_2pct,1,0.0,-20.754,-20.754
awesome_oscillator,chandelier_3x,q4_ge_10pct,41,0.3170731707317073,1.3400975609756098,54.944
awesome_oscillator,class_time_stop,q1_lt_2pct,1,0.0,-26.3912,-26.3912
awesome_oscillator,class_time_stop,q4_ge_10pct,41,0.5609756097560976,2.8792146341463414,118.0478
awesome_oscillator,earnings_blackout,q1_lt_2pct,1,0.0,-0.9446,-0.9446
awesome_oscillator,earnings_blackout,q4_ge_10pct,41,0.6097560975609756,-3.3516853658536574,-137.41909999999996
awesome_oscillator,fixed_4r_2r,q1_lt_2pct,1,0.0,-16.3553,-16.3553
awesome_oscillator,fixed_4r_2r,q4_ge_10pct,41,0.3170731707317073,0.762687804878049,31.27020000000001
awesome_oscillator,hybrid_50pct_target,q1_lt_2pct,1,0.0,-10.0,-10.0
awesome_oscillator,hybrid_50pct_target,q4_ge_10pct,41,0.4878048780487805,-20.11750487804878,-824.8177
awesome_oscillator,ma_exit_ema9,q1_lt_2pct,1,0.0,-10.0,-10.0
awesome_oscillator,ma_exit_ema9,q4_ge_10pct,41,0.2926829268292683,1.0355756097560975,42.4586
awesome_oscillator,mfe_lockin_trail,q1_lt_2pct,1,0.0,-8.1777,-8.1777
awesome_oscillator,mfe_lockin_trail,q4_ge_10pct,41,0.3170731707317073,-1.3295219512195122,-54.510400000000004
awesome_oscillator,multi_tier_partial,q1_lt_2pct,1,0.0,-8.1777,-8.1777
awesome_oscillator,multi_tier_partial,q4_ge_10pct,41,0.3902439024390244,-1.0636390243902438,-43.6092
awesome_oscillator,next_pivot_target,q1_lt_2pct,1,0.0,-16.3553,-16.3553
awesome_oscillator,next_pivot_target,q4_ge_10pct,41,0.6829268292682927,-0.6544170731707316,-26.831099999999996
awesome_oscillator,r_multiple_2r,q1_lt_2pct,1,0.0,-8.1777,-8.1777
awesome_oscillator,r_multiple_2r,q4_ge_10pct,41,0.3902439024390244,1.3404804878048777,54.95969999999999
awesome_oscillator,r_multiple_3r,q1_lt_2pct,1,0.0,-8.1777,-8.1777
