strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,atr_trail_vix_conditional,Materials,7,0.2857142857142857,0.31599999999999995,2.2119999999999997
adx_initiation,atr_trail_vix_conditional,Real Estate,1,0.0,-4.6588,-4.6588
adx_initiation,atr_trail_vix_conditional,Unknown,10,0.1,-2.9271,-29.270999999999997
adx_initiation,break_even_at_1r,Communication Services,7,0.14285714285714285,-0.10965714285714309,-0.7676000000000016
adx_initiation,break_even_at_1r,Consumer Discretionary,16,0.0625,-3.52609375,-56.4175
adx_initiation,break_even_at_1r,Energy,5,0.2,1.26824,6.341200000000001
adx_initiation,break_even_at_1r,Financials,18,0.16666666666666666,-4.516544444444445,-81.29780000000001
adx_initiation,break_even_at_1r,Health Care,61,0.22950819672131148,-3.5954065573770495,-219.31980000000001
adx_initiation,break_even_at_1r,Industrials,30,0.26666666666666666,-0.4722866666666667,-14.168600000000001
adx_initiation,break_even_at_1r,Information Technology,22,0.2727272727272727,-3.354640909090909,-73.8021
adx_initiation,break_even_at_1r,Materials,7,0.0,-3.022528571428571,-21.1577
adx_initiation,break_even_at_1r,Real Estate,1,0.0,-8.7012,-8.7012
adx_initiation,break_even_at_1r,Unknown,10,0.0,-3.46118,-34.6118
adx_initiation,breakeven_plus_trail,Communication Services,7,0.2857142857142857,-4.0648,-28.4536
adx_initiation,breakeven_plus_trail,Consumer Discretionary,16,0.4375,-2.73878125,-43.8205
adx_initiation,breakeven_plus_trail,Energy,5,0.6,6.82008,34.1004
adx_initiation,breakeven_plus_trail,Financials,18,0.2222222222222222,16.128433333333334,290.3118
adx_initiation,breakeven_plus_trail,Health Care,61,0.5245901639344263,10.875044262295082,663.3777
adx_initiation,breakeven_plus_trail,Industrials,30,0.4666666666666667,4.076103333333334,122.28310000000002
adx_initiation,breakeven_plus_trail,Information Technology,22,0.5909090909090909,3.44825,75.86149999999999
adx_initiation,breakeven_plus_trail,Materials,7,0.2857142857142857,0.9800000000000002,6.860000000000001
adx_initiation,breakeven_plus_trail,Real Estate,1,0.0,-17.4025,-17.4025
adx_initiation,breakeven_plus_trail,Unknown,10,0.3,-2.06373,-20.6373
adx_initiation,chandelier_3x,Communication Services,7,0.14285714285714285,0.05531428571428571,0.3872
adx_initiation,chandelier_3x,Consumer Discretionary,16,0.1875,-0.7117187500000002,-11.387500000000003
adx_initiation,chandelier_3x,Energy,5,0.2,0.20219999999999985,1.0109999999999992
adx_initiation,chandelier_3x,Financials,18,0.05555555555555555,-0.5210444444444444,-9.3788
adx_initiation,chandelier_3x,Health Care,61,0.09836065573770492,-0.8638983606557378,-52.6978
adx_initiation,chandelier_3x,Industrials,30,0.1,0.8914366666666668,26.743100000000002
adx_initiation,chandelier_3x,Information Technology,22,0.18181818181818182,0.05018636363636367,1.1041000000000007
adx_initiation,chandelier_3x,Materials,7,0.14285714285714285,0.5490857142857143,3.8436
adx_initiation,chandelier_3x,Real Estate,1,0.0,-0.2469,-0.2469
adx_initiation,chandelier_3x,Unknown,10,0.2,-0.28087000000000006,-2.8087000000000004
adx_initiation,class_time_stop,Communication Services,7,0.42857142857142855,-6.410271428571428,-44.8719
adx_initiation,class_time_stop,Consumer Discretionary,16,0.375,-9.67256875,-154.7611
adx_initiation,class_time_stop,Energy,5,0.6,0.5396599999999978,2.698299999999989
adx_initiation,class_time_stop,Financials,18,0.5555555555555556,8.546144444444444,153.8306
adx_initiation,class_time_stop,Health Care,61,0.4426229508196721,1.936354098360656,118.11760000000001
adx_initiation,class_time_stop,Industrials,30,0.6,7.602813333333333,228.0844
adx_initiation,class_time_stop,Information Technology,22,0.4090909090909091,-6.3951318181818175,-140.69289999999998
adx_initiation,class_time_stop,Materials,7,0.2857142857142857,-3.016128571428571,-21.112899999999996
adx_initiation,class_time_stop,Real Estate,1,0.0,-7.1605,-7.1605
adx_initiation,class_time_stop,Unknown,10,0.6,17.64581,176.4581
adx_initiation,earnings_blackout,Communication Services,7,0.5714285714285714,-5.040114285714286,-35.2808
adx_initiation,earnings_blackout,Consumer Discretionary,16,0.3125,-3.07265,-49.1624
adx_initiation,earnings_blackout,Energy,5,0.8,101.17304,505.8652
adx_initiation,earnings_blackout,Financials,18,0.5,28.710216666666668,516.7839
adx_initiation,earnings_blackout,Health Care,61,0.5737704918032787,6.605634426229508,402.9437
adx_initiation,earnings_blackout,Industrials,30,0.4666666666666667,3.1758233333333337,95.27470000000001
adx_initiation,earnings_blackout,Information Technology,22,0.5,-7.608922727272727,-167.3963
adx_initiation,earnings_blackout,Materials,7,0.42857142857142855,-1.8605857142857134,-13.024099999999994
adx_initiation,earnings_blackout,Real Estate,1,1.0,15.2263,15.2263
adx_initiation,earnings_blackout,Unknown,10,0.3,-3.18769,-31.8769
adx_initiation,fixed_4r_2r,Communication Services,7,0.2857142857142857,-3.0987714285714283,-21.691399999999998
adx_initiation,fixed_4r_2r,Consumer Discretionary,16,0.1875,-5.7391250000000005,-91.82600000000001
adx_initiation,fixed_4r_2r,Energy,5,0.6,8.701559999999999,43.507799999999996
adx_initiation,fixed_4r_2r,Financials,18,0.2222222222222222,-2.976005555555556,-53.56810000000001
adx_initiation,fixed_4r_2r,Health Care,61,0.36065573770491804,3.2743508196721307,199.73539999999997
adx_initiation,fixed_4r_2r,Industrials,30,0.4,4.321903333333333,129.65709999999999
adx_initiation,fixed_4r_2r,Information Technology,22,0.36363636363636365,49.00312272727273,1078.0687
adx_initiation,fixed_4r_2r,Materials,7,0.14285714285714285,-4.3460857142857146,-30.4226
adx_initiation,fixed_4r_2r,Real Estate,1,0.0,-17.4025,-17.4025
adx_initiation,fixed_4r_2r,Unknown,10,0.4,2.585669999999999,25.85669999999999
adx_initiation,hybrid_50pct_target,Communication Services,7,0.42857142857142855,-1.9944,-13.960799999999999
adx_initiation,hybrid_50pct_target,Consumer Discretionary,16,0.375,0.33653125,5.3845
adx_initiation,hybrid_50pct_target,Energy,5,0.8,12.20604,61.0302
adx_initiation,hybrid_50pct_target,Financials,18,0.2777777777777778,-1.8931777777777776,-34.0772
adx_initiation,hybrid_50pct_target,Health Care,61,0.39344262295081966,1.4071459016393444,85.83590000000001
adx_initiation,hybrid_50pct_target,Industrials,30,0.5333333333333333,0.9508566666666667,28.5257
adx_initiation,hybrid_50pct_target,Information Technology,22,0.2727272727272727,-2.294763636363636,-50.48479999999999
adx_initiation,hybrid_50pct_target,Materials,7,0.2857142857142857,-12.582628571428572,-88.0784
adx_initiation,hybrid_50pct_target,Real Estate,1,0.0,-10.0,-10.0
adx_initiation,hybrid_50pct_target,Unknown,10,0.5,1.4853900000000002,14.853900000000003
adx_initiation,ma_exit_ema9,Communication Services,7,0.42857142857142855,-2.455985714285714,-17.1919
adx_initiation,ma_exit_ema9,Consumer Discretionary,16,0.4375,-0.53473125,-8.5557
adx_initiation,ma_exit_ema9,Energy,5,0.6,3.5480400000000003,17.7402
adx_initiation,ma_exit_ema9,Financials,18,0.2222222222222222,-2.7331222222222222,-49.1962
adx_initiation,ma_exit_ema9,Health Care,61,0.36065573770491804,1.1628426229508195,70.93339999999999
adx_initiation,ma_exit_ema9,Industrials,30,0.23333333333333334,-1.0357366666666667,-31.072100000000002
adx_initiation,ma_exit_ema9,Information Technology,22,0.4090909090909091,-0.12933181818181813,-2.845299999999999
adx_initiation,ma_exit_ema9,Materials,7,0.2857142857142857,-2.835971428571429,-19.8518
adx_initiation,ma_exit_ema9,Real Estate,1,0.0,-4.856,-4.856
adx_initiation,ma_exit_ema9,Unknown,10,0.3,-2.76098,-27.6098
adx_initiation,mfe_lockin_trail,Communication Services,7,0.2857142857142857,-3.182328571428571,-22.2763
adx_initiation,mfe_lockin_trail,Consumer Discretionary,16,0.1875,-2.21031875,-35.3651
adx_initiation,mfe_lockin_trail,Energy,5,0.6,2.66858,13.3429
adx_initiation,mfe_lockin_trail,Financials,18,0.16666666666666666,-4.308755555555556,-77.55760000000001
adx_initiation,mfe_lockin_trail,Health Care,61,0.19672131147540983,-4.375888524590164,-266.9292
adx_initiation,mfe_lockin_trail,Industrials,30,0.26666666666666666,-2.2348,-67.044
adx_initiation,mfe_lockin_trail,Information Technology,22,0.36363636363636365,-2.365490909090909,-52.0408
adx_initiation,mfe_lockin_trail,Materials,7,0.2857142857142857,-2.586142857142857,-18.102999999999998
adx_initiation,mfe_lockin_trail,Real Estate,1,0.0,-4.6588,-4.6588
adx_initiation,mfe_lockin_trail,Unknown,10,0.1,-3.2705399999999996,-32.7054
adx_initiation,multi_tier_partial,Communication Services,7,0.5714285714285714,-1.8350857142857144,-12.845600000000001
adx_initiation,multi_tier_partial,Consumer Discretionary,16,0.375,-1.6787625000000002,-26.860200000000003
adx_initiation,multi_tier_partial,Energy,5,0.8,2.7579000000000002,13.7895
adx_initiation,multi_tier_partial,Financials,18,0.16666666666666666,-3.9788944444444447,-71.62010000000001
adx_initiation,multi_tier_partial,Health Care,61,0.32786885245901637,-3.5714245901639345,-217.8569
adx_initiation,multi_tier_partial,Industrials,30,0.43333333333333335,-1.60847,-48.2541
adx_initiation,multi_tier_partial,Information Technology,22,0.5,-1.4136181818181817,-31.0996
adx_initiation,multi_tier_partial,Materials,7,0.42857142857142855,-1.9030142857142855,-13.3211
adx_initiation,multi_tier_partial,Real Estate,1,0.0,-4.6588,-4.6588
adx_initiation,multi_tier_partial,Unknown,10,0.3,-2.7200599999999997,-27.200599999999998
adx_initiation,next_pivot_target,Communication Services,7,0.5714285714285714,-2.823357142857143,-19.7635
adx_initiation,next_pivot_target,Consumer Discretionary,16,0.5625,-2.6186249999999998,-41.897999999999996
adx_initiation,next_pivot_target,Energy,5,0.8,-0.6038200000000001,-3.019100000000001
adx_initiation,next_pivot_target,Financials,18,0.5555555555555556,-5.141088888888889,-92.5396
adx_initiation,next_pivot_target,Health Care,61,0.6065573770491803,1.711272131147541,104.38759999999999
adx_initiation,next_pivot_target,Industrials,30,0.6666666666666666,-0.5308433333333336,-15.925300000000007
adx_initiation,next_pivot_target,Information Technology,22,0.6363636363636364,-0.8252636363636365,-18.155800000000003
adx_initiation,next_pivot_target,Materials,7,0.42857142857142855,-5.837142857142857,-40.86
adx_initiation,next_pivot_target,Real Estate,1,1.0,4.2535,4.2535
adx_initiation,next_pivot_target,Unknown,10,0.6,-1.73314,-17.3314
adx_initiation,r_multiple_2r,Communication Services,7,0.42857142857142855,-1.0601857142857143,-7.4213
adx_initiation,r_multiple_2r,Consumer Discretionary,16,0.25,-2.1293125,-34.069
adx_initiation,r_multiple_2r,Energy,5,0.6,3.997,19.985
adx_initiation,r_multiple_2r,Financials,18,0.2777777777777778,-0.30190000000000006,-5.434200000000001
adx_initiation,r_multiple_2r,Health Care,61,0.32786885245901637,-0.2927049180327871,-17.85500000000001
adx_initiation,r_multiple_2r,Industrials,30,0.3333333333333333,-0.1829266666666668,-5.487800000000004
adx_initiation,r_multiple_2r,Information Technology,22,0.3181818181818182,-3.4709727272727275,-76.3614
adx_initiation,r_multiple_2r,Materials,7,0.0,-5.349342857142857,-37.4454
adx_initiation,r_multiple_2r,Real Estate,1,0.0,-8.7012,-8.7012
adx_initiation,r_multiple_2r,Unknown,10,0.2,-3.4897199999999997,-34.8972
adx_initiation,r_multiple_3r,Communication Services,7,0.42857142857142855,0.5763285714285714,4.0343
adx_initiation,r_multiple_3r,Consumer Discretionary,16,0.125,-3.66559375,-58.6495
adx_initiation,r_multiple_3r,Energy,5,0.6,7.410319999999999,37.05159999999999
adx_initiation,r_multiple_3r,Financials,18,0.16666666666666666,-1.6125000000000003,-29.025000000000006
adx_initiation,r_multiple_3r,Health Care,61,0.29508196721311475,1.4750049180327867,89.97529999999999
adx_initiation,r_multiple_3r,Industrials,30,0.26666666666666666,0.7856166666666664,23.568499999999993
adx_initiation,r_multiple_3r,Information Technology,22,0.2727272727272727,-3.136936363636363,-69.01259999999999
adx_initiation,r_multiple_3r,Materials,7,0.0,-5.349342857142857,-37.4454
adx_initiation,r_multiple_3r,Real Estate,1,0.0,-8.7012,-8.7012
adx_initiation,r_multiple_3r,Unknown,10,0.2,-2.5102800000000003,-25.102800000000002
adx_initiation,regime_flip,Communication Services,7,0.42857142857142855,-5.178642857142857,-36.2505
adx_initiation,regime_flip,Consumer Discretionary,16,0.375,-3.21619375,-51.4591
adx_initiation,regime_flip,Energy,5,0.6,3.1636800000000007,15.818400000000004
adx_initiation,regime_flip,Financials,18,0.3888888888888889,-0.47540555555555536,-8.557299999999996
adx_initiation,regime_flip,Health Care,61,0.3770491803278688,0.7056344262295084,43.043700000000015
adx_initiation,regime_flip,Industrials,30,0.5,1.1846333333333334,35.539
adx_initiation,regime_flip,Information Technology,22,0.4090909090909091,-8.865754545454546,-195.0466
adx_initiation,regime_flip,Materials,7,0.5714285714285714,-1.6674714285714285,-11.6723
adx_initiation,regime_flip,Real Estate,1,0.0,-10.7819,-10.7819
adx_initiation,regime_flip,Unknown,10,0.5,-1.6019599999999996,-16.019599999999997
adx_initiation,reverse_signal,Communication Services,7,0.2857142857142857,-3.182328571428571,-22.2763
adx_initiation,reverse_signal,Consumer Discretionary,16,0.1875,-2.43234375,-38.9175
adx_initiation,reverse_signal,Energy,5,0.6,6.76468,33.8234
adx_initiation,reverse_signal,Financials,18,0.16666666666666666,-4.343505555555556,-78.1831
adx_initiation,reverse_signal,Health Care,61,0.19672131147540983,-4.291483606557377,-261.7805
adx_initiation,reverse_signal,Industrials,30,0.26666666666666666,-2.0733733333333335,-62.2012
adx_initiation,reverse_signal,Information Technology,22,0.36363636363636365,-2.1162045454545453,-46.5565
adx_initiation,reverse_signal,Materials,7,0.2857142857142857,-2.586142857142857,-18.102999999999998
adx_initiation,reverse_signal,Real Estate,1,0.0,-4.6588,-4.6588
adx_initiation,reverse_signal,Unknown,10,0.1,-3.2705399999999996,-32.7054
adx_initiation,smc_mitigation_zone,Communication Services,7,0.2857142857142857,-3.182328571428571,-22.2763
adx_initiation,smc_mitigation_zone,Consumer Discretionary,16,0.1875,-2.43234375,-38.9175
adx_initiation,smc_mitigation_zone,Energy,5,0.6,6.76468,33.8234
adx_initiation,smc_mitigation_zone,Financials,18,0.16666666666666666,-4.343505555555556,-78.1831
adx_initiation,smc_mitigation_zone,Health Care,61,0.19672131147540983,-4.291483606557377,-261.7805
adx_initiation,smc_mitigation_zone,Industrials,30,0.26666666666666666,-2.0733733333333335,-62.2012
adx_initiation,smc_mitigation_zone,Information Technology,22,0.36363636363636365,-2.1162045454545453,-46.5565
adx_initiation,smc_mitigation_zone,Materials,7,0.2857142857142857,-2.586142857142857,-18.102999999999998
adx_initiation,smc_mitigation_zone,Real Estate,1,0.0,-4.6588,-4.6588
adx_initiation,smc_mitigation_zone,Unknown,10,0.1,-3.2705399999999996,-32.7054
adx_initiation,time_stop_10d,Communication Services,7,0.42857142857142855,-6.5752,-46.026399999999995
adx_initiation,time_stop_10d,Consumer Discretionary,16,0.4375,-2.82613125,-45.2181
adx_initiation,time_stop_10d,Energy,5,0.6,7.214580000000001,36.072900000000004
adx_initiation,time_stop_10d,Financials,18,0.2777777777777778,-9.515983333333333,-171.2877
adx_initiation,time_stop_10d,Health Care,61,0.5409836065573771,1.4515,88.5415
adx_initiation,time_stop_10d,Industrials,30,0.43333333333333335,-1.0210966666666665,-30.6329
adx_initiation,time_stop_10d,Information Technology,22,0.5,-3.859913636363636,-84.9181
adx_initiation,time_stop_10d,Materials,7,0.7142857142857143,-2.0532857142857144,-14.373
adx_initiation,time_stop_10d,Real Estate,1,0.0,-14.4033,-14.4033
adx_initiation,time_stop_10d,Unknown,10,0.4,-3.92528,-39.2528
adx_initiation,time_stop_20d,Communication Services,7,0.42857142857142855,-5.178642857142857,-36.2505
adx_initiation,time_stop_20d,Consumer Discretionary,16,0.375,-3.21619375,-51.4591
adx_initiation,time_stop_20d,Energy,5,0.6,3.1636800000000007,15.818400000000004
adx_initiation,time_stop_20d,Financials,18,0.3888888888888889,-0.47540555555555536,-8.557299999999996
adx_initiation,time_stop_20d,Health Care,61,0.3770491803278688,0.7056344262295084,43.043700000000015
adx_initiation,time_stop_20d,Industrials,30,0.5,1.1846333333333334,35.539
adx_initiation,time_stop_20d,Information Technology,22,0.4090909090909091,-8.865754545454546,-195.0466
adx_initiation,time_stop_20d,Materials,7,0.5714285714285714,-1.6674714285714285,-11.6723
adx_initiation,time_stop_20d,Real Estate,1,0.0,-10.7819,-10.7819
adx_initiation,time_stop_20d,Unknown,10,0.5,-1.6019599999999996,-16.019599999999997
adx_initiation,trailing_10pct,Communication Services,7,0.2857142857142857,-0.8910857142857144,-6.2376000000000005
adx_initiation,trailing_10pct,Consumer Discretionary,16,0.125,-5.28385,-84.5416
adx_initiation,trailing_10pct,Energy,5,0.6,7.950419999999999,39.7521
adx_initiation,trailing_10pct,Financials,18,0.16666666666666666,-4.702833333333333,-84.651
adx_initiation,trailing_10pct,Health Care,61,0.22950819672131148,-4.166472131147541,-254.1548
adx_initiation,trailing_10pct,Industrials,30,0.3,-0.3740300000000001,-11.220900000000002
adx_initiation,trailing_10pct,Information Technology,22,0.3181818181818182,-2.365,-52.03
adx_initiation,trailing_10pct,Materials,7,0.14285714285714285,-4.612728571428572,-32.289100000000005
adx_initiation,trailing_10pct,Real Estate,1,0.0,-6.3704,-6.3704
adx_initiation,trailing_10pct,Unknown,10,0.3,-0.6256899999999999,-6.256899999999998
adx_initiation,trailing_15pct,Communication Services,7,0.2857142857142857,-5.605014285714286,-39.2351
adx_initiation,trailing_15pct,Consumer Discretionary,16,0.25,-5.4547125,-87.2754
adx_initiation,trailing_15pct,Energy,5,0.6,2.78272,13.913599999999999
adx_initiation,trailing_15pct,Financials,18,0.2777777777777778,4.8260055555555565,86.86810000000001
adx_initiation,trailing_15pct,Health Care,61,0.3442622950819672,-1.4923852459016393,-91.0355
adx_initiation,trailing_15pct,Industrials,30,0.36666666666666664,0.5516533333333336,16.549600000000005
adx_initiation,trailing_15pct,Information Technology,22,0.18181818181818182,-4.0736136363636355,-89.61949999999999
adx_initiation,trailing_15pct,Materials,7,0.2857142857142857,-5.853657142857143,-40.9756
adx_initiation,trailing_15pct,Real Estate,1,0.0,-11.572,-11.572
adx_initiation,trailing_15pct,Unknown,10,0.5,-0.2520699999999998,-2.520699999999998
adx_initiation,trailing_5pct,Communication Services,7,0.42857142857142855,1.4325428571428573,10.027800000000001
adx_initiation,trailing_5pct,Consumer Discretionary,16,0.1875,-1.693275,-27.0924
adx_initiation,trailing_5pct,Energy,5,0.4,3.6560200000000003,18.2801
adx_initiation,trailing_5pct,Financials,18,0.1111111111111111,-3.490677777777778,-62.8322
adx_initiation,trailing_5pct,Health Care,61,0.16393442622950818,-2.5675213114754096,-156.6188
adx_initiation,trailing_5pct,Industrials,30,0.2,-1.2579266666666666,-37.7378
adx_initiation,trailing_5pct,Information Technology,22,0.2727272727272727,-0.784540909090909,-17.2599
adx_initiation,trailing_5pct,Materials,7,0.2857142857142857,-2.3518857142857144,-16.4632
adx_initiation,trailing_5pct,Real Estate,1,0.0,-1.1687,-1.1687
adx_initiation,trailing_5pct,Unknown,10,0.1,-3.03174,-30.3174
avwap_252_breakout,atr_trail_1x,Communication Services,1,0.0,-4.7295,-4.7295
avwap_252_breakout,atr_trail_1x,Consumer Discretionary,7,0.2857142857142857,-0.4547142857142858,-3.1830000000000007
avwap_252_breakout,atr_trail_1x,Consumer Staples,1,0.0,-7.4747,-7.4747
avwap_252_breakout,atr_trail_1x,Energy,2,0.5,1.0198,2.0396
avwap_252_breakout,atr_trail_1x,Financials,3,0.0,-13.043599999999998,-39.130799999999994
avwap_252_breakout,atr_trail_1x,Health Care,8,0.375,-1.5904,-12.7232
avwap_252_breakout,atr_trail_1x,Industrials,4,0.0,-2.581575,-10.3263
avwap_252_breakout,atr_trail_1x,Information Technology,9,0.2222222222222222,-2.4157111111111114,-21.741400000000002
avwap_252_breakout,atr_trail_1x,Materials,4,0.25,-1.819575,-7.2783
avwap_252_breakout,atr_trail_1x,Utilities,1,0.0,-6.7268,-6.7268
avwap_252_breakout,atr_trail_2x,Communication Services,1,1.0,24.5942,24.5942
avwap_252_breakout,atr_trail_2x,Consumer Discretionary,7,0.2857142857142857,-4.133814285714286,-28.936700000000002
avwap_252_breakout,atr_trail_2x,Consumer Staples,1,0.0,-19.2247,-19.2247
avwap_252_breakout,atr_trail_2x,Energy,2,1.0,7.30545,14.6109
avwap_252_breakout,atr_trail_2x,Financials,3,0.0,-16.739733333333334,-50.2192
avwap_252_breakout,atr_trail_2x,Health Care,8,0.25,-1.02725,-8.218
avwap_252_breakout,atr_trail_2x,Industrials,4,0.5,3.97895,15.9158
avwap_252_breakout,atr_trail_2x,Information Technology,9,0.5555555555555556,0.3775000000000003,3.3975000000000026
avwap_252_breakout,atr_trail_2x,Materials,4,0.25,3.201975,12.8079
avwap_252_breakout,atr_trail_2x,Utilities,1,0.0,-15.6547,-15.6547
avwap_252_breakout,atr_trail_mae_conditional,Communication Services,1,0.0,-4.7295,-4.7295
avwap_252_breakout,atr_trail_mae_conditional,Consumer Discretionary,7,0.2857142857142857,-0.4547142857142858,-3.1830000000000007
avwap_252_breakout,atr_trail_mae_conditional,Consumer Staples,1,0.0,-7.4747,-7.4747
avwap_252_breakout,atr_trail_mae_conditional,Energy,2,0.5,1.0198,2.0396
avwap_252_breakout,atr_trail_mae_conditional,Financials,3,0.0,-13.043599999999998,-39.130799999999994
avwap_252_breakout,atr_trail_mae_conditional,Health Care,8,0.375,-1.5904,-12.7232
avwap_252_breakout,atr_trail_mae_conditional,Industrials,4,0.0,-2.581575,-10.3263
avwap_252_breakout,atr_trail_mae_conditional,Information Technology,9,0.2222222222222222,-2.4157111111111114,-21.741400000000002
avwap_252_breakout,atr_trail_mae_conditional,Materials,4,0.25,-1.819575,-7.2783
avwap_252_breakout,atr_trail_mae_conditional,Utilities,1,0.0,-6.7268,-6.7268
avwap_252_breakout,atr_trail_vix_conditional,Communication Services,1,1.0,21.7696,21.7696
avwap_252_breakout,atr_trail_vix_conditional,Consumer Discretionary,7,0.2857142857142857,-1.6009571428571427,-11.2067
avwap_252_breakout,atr_trail_vix_conditional,Consumer Staples,1,0.0,-13.3497,-13.3497
avwap_252_breakout,atr_trail_vix_conditional,Energy,2,1.0,3.7214,7.4428
avwap_252_breakout,atr_trail_vix_conditional,Financials,3,0.0,-14.784266666666666,-44.352799999999995
avwap_252_breakout,atr_trail_vix_conditional,Health Care,8,0.125,-2.8167999999999997,-22.534399999999998
avwap_252_breakout,atr_trail_vix_conditional,Industrials,4,0.25,-1.015225,-4.0609
avwap_252_breakout,atr_trail_vix_conditional,Information Technology,9,0.2222222222222222,-2.643266666666667,-23.7894
avwap_252_breakout,atr_trail_vix_conditional,Materials,4,0.0,-2.722,-10.888
avwap_252_breakout,atr_trail_vix_conditional,Utilities,1,0.0,-6.7268,-6.7268
avwap_252_breakout,break_even_at_1r,Communication Services,1,0.0,-4.7295,-4.7295
avwap_252_breakout,break_even_at_1r,Consumer Discretionary,7,0.2857142857142857,1.0825,7.5775
avwap_252_breakout,break_even_at_1r,Consumer Staples,1,0.0,-11.7115,-11.7115
avwap_252_breakout,break_even_at_1r,Energy,2,0.5,3.48745,6.9749
avwap_252_breakout,break_even_at_1r,Financials,3,0.0,-13.043599999999998,-39.130799999999994
avwap_252_breakout,break_even_at_1r,Health Care,8,0.0,-1.9152,-15.3216
avwap_252_breakout,break_even_at_1r,Industrials,4,0.0,-2.218625,-8.8745
avwap_252_breakout,break_even_at_1r,Information Technology,9,0.2222222222222222,3.0152888888888887,27.1376
avwap_252_breakout,break_even_at_1r,Materials,4,0.0,-2.32615,-9.3046
avwap_252_breakout,break_even_at_1r,Utilities,1,0.0,-8.2487,-8.2487
avwap_252_breakout,breakeven_plus_trail,Communication Services,1,1.0,20.4305,20.4305
avwap_252_breakout,breakeven_plus_trail,Consumer Discretionary,7,0.2857142857142857,0.29587142857142873,2.0711000000000013
avwap_252_breakout,breakeven_plus_trail,Consumer Staples,1,0.0,-23.423,-23.423
avwap_252_breakout,breakeven_plus_trail,Energy,2,1.0,6.12045,12.2409
avwap_252_breakout,breakeven_plus_trail,Financials,3,0.3333333333333333,-5.857666666666667,-17.573
