strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,atr_trail_1x,long_ge_11d,99,0.3333333333333333,0.4138262626262626,40.968799999999995
adx_initiation,atr_trail_1x,medium_4_10d,39,0.1794871794871795,-4.893541025641025,-190.8481
adx_initiation,atr_trail_1x,short_le_3d,39,0.05128205128205128,-9.78665641025641,-381.6796
adx_initiation,atr_trail_2x,long_ge_11d,99,0.3838383838383838,0.8857828282828283,87.6925
adx_initiation,atr_trail_2x,medium_4_10d,39,0.20512820512820512,-9.468979487179487,-369.2902
adx_initiation,atr_trail_2x,short_le_3d,39,0.1794871794871795,-5.785794871794871,-225.646
adx_initiation,atr_trail_mae_conditional,long_ge_11d,99,0.3333333333333333,0.4138262626262626,40.968799999999995
adx_initiation,atr_trail_mae_conditional,medium_4_10d,39,0.1794871794871795,-4.893541025641025,-190.8481
adx_initiation,atr_trail_mae_conditional,short_le_3d,39,0.05128205128205128,-9.78665641025641,-381.6796
adx_initiation,atr_trail_vix_conditional,long_ge_11d,99,0.35353535353535354,0.21954545454545454,21.735
adx_initiation,atr_trail_vix_conditional,medium_4_10d,39,0.20512820512820512,-6.816358974358975,-265.838
adx_initiation,atr_trail_vix_conditional,short_le_3d,39,0.1794871794871795,-6.547871794871795,-255.367
adx_initiation,break_even_at_1r,long_ge_11d,99,0.23232323232323232,0.23397878787878776,23.163899999999988
adx_initiation,break_even_at_1r,medium_4_10d,39,0.20512820512820512,-3.0824948717948715,-120.2173
adx_initiation,break_even_at_1r,short_le_3d,39,0.07692307692307693,-10.432038461538461,-406.8495
adx_initiation,breakeven_plus_trail,long_ge_11d,99,0.5353535353535354,6.356138383838384,629.2577
adx_initiation,breakeven_plus_trail,medium_4_10d,39,0.38461538461538464,6.6604,259.7556
adx_initiation,breakeven_plus_trail,short_le_3d,39,0.3076923076923077,4.960699999999999,193.46729999999997
adx_initiation,chandelier_3x,long_ge_11d,99,0.1919191919191919,1.3996424242424244,138.5646
adx_initiation,chandelier_3x,medium_4_10d,39,0.07692307692307693,-1.2110589743589744,-47.2313
