strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,reverse_signal,0.05698595358335403,1,0.0,-7.3283,-7.3283
bollinger_lower,reverse_signal,0.07414963514045791,1,1.0,23.4272,23.4272
bollinger_lower,reverse_signal,0.08003681873722247,1,1.0,4.2358,4.2358
bollinger_lower,smc_mitigation_zone,0.013988312527228208,1,0.0,-0.9299,-0.9299
bollinger_lower,smc_mitigation_zone,0.01431321095790333,1,0.0,-1.4313,-1.4313
bollinger_lower,smc_mitigation_zone,0.021229705508184007,1,0.0,-0.6459,-0.6459
bollinger_lower,smc_mitigation_zone,0.021803356482072055,1,1.0,0.4098,0.4098
bollinger_lower,smc_mitigation_zone,0.02274334472227475,1,0.0,-0.3878,-0.3878
bollinger_lower,smc_mitigation_zone,0.024514576570751984,1,0.0,-0.6582,-0.6582
bollinger_lower,smc_mitigation_zone,0.024891948135104848,1,0.0,-0.255,-0.255
bollinger_lower,smc_mitigation_zone,0.025697437826619166,1,0.0,-2.5697,-2.5697
bollinger_lower,smc_mitigation_zone,0.02606297811777264,1,0.0,-2.3868,-2.3868
bollinger_lower,smc_mitigation_zone,0.026921509658730653,1,1.0,1.8558,1.8558
bollinger_lower,smc_mitigation_zone,0.02901450144948195,1,0.0,-0.2793,-0.2793
bollinger_lower,smc_mitigation_zone,0.0322488155317225,1,0.0,-0.1698,-0.1698
bollinger_lower,smc_mitigation_zone,0.035869894613480065,1,0.0,-0.448,-0.448
bollinger_lower,smc_mitigation_zone,0.036129202855628095,1,1.0,0.32,0.32
bollinger_lower,smc_mitigation_zone,0.03976724976438137,1,0.0,-1.5254,-1.5254
bollinger_lower,smc_mitigation_zone,0.05447500849001266,1,1.0,4.378,4.378
bollinger_lower,smc_mitigation_zone,0.05698595358335403,1,0.0,-4.7934,-4.7934
bollinger_lower,smc_mitigation_zone,0.07414963514045791,1,1.0,3.3728,3.3728
bollinger_lower,smc_mitigation_zone,0.08003681873722247,1,1.0,1.5961,1.5961
bollinger_lower,time_stop_10d,0.013988312527228208,1,1.0,3.8112,3.8112
bollinger_lower,time_stop_10d,0.01431321095790333,1,0.0,-0.7449,-0.7449
bollinger_lower,time_stop_10d,0.021229705508184007,1,1.0,0.2606,0.2606
bollinger_lower,time_stop_10d,0.021803356482072055,1,0.0,-2.8267,-2.8267
bollinger_lower,time_stop_10d,0.02274334472227475,1,0.0,-1.6311,-1.6311
bollinger_lower,time_stop_10d,0.024514576570751984,1,0.0,-8.5868,-8.5868
bollinger_lower,time_stop_10d,0.024891948135104848,1,0.0,-7.3341,-7.3341
bollinger_lower,time_stop_10d,0.025697437826619166,1,0.0,-5.6146,-5.6146
bollinger_lower,time_stop_10d,0.02606297811777264,1,0.0,-6.9069,-6.9069
bollinger_lower,time_stop_10d,0.026921509658730653,1,1.0,1.2188,1.2188
bollinger_lower,time_stop_10d,0.02901450144948195,1,0.0,-3.8776,-3.8776
bollinger_lower,time_stop_10d,0.0322488155317225,1,0.0,-8.2701,-8.2701
bollinger_lower,time_stop_10d,0.035869894613480065,1,0.0,-0.1714,-0.1714
bollinger_lower,time_stop_10d,0.036129202855628095,1,0.0,-2.3987,-2.3987
bollinger_lower,time_stop_10d,0.03976724976438137,1,1.0,4.8152,4.8152
bollinger_lower,time_stop_10d,0.05447500849001266,1,0.0,-2.1333,-2.1333
bollinger_lower,time_stop_10d,0.05698595358335403,1,0.0,-0.4885,-0.4885
bollinger_lower,time_stop_10d,0.07414963514045791,1,1.0,23.5385,23.5385
bollinger_lower,time_stop_10d,0.08003681873722247,1,1.0,8.5824,8.5824
bollinger_lower,time_stop_20d,0.013988312527228208,1,0.0,-0.1367,-0.1367
bollinger_lower,time_stop_20d,0.01431321095790333,1,0.0,-7.6252,-7.6252
bollinger_lower,time_stop_20d,0.021229705508184007,1,0.0,-2.2775,-2.2775
bollinger_lower,time_stop_20d,0.021803356482072055,1,1.0,4.3042,4.3042
bollinger_lower,time_stop_20d,0.02274334472227475,1,0.0,-0.336,-0.336
bollinger_lower,time_stop_20d,0.024514576570751984,1,0.0,-7.1044,-7.1044
bollinger_lower,time_stop_20d,0.024891948135104848,1,0.0,-15.1681,-15.1681
bollinger_lower,time_stop_20d,0.025697437826619166,1,0.0,-7.0937,-7.0937
bollinger_lower,time_stop_20d,0.02606297811777264,1,0.0,-5.1051,-5.1051
bollinger_lower,time_stop_20d,0.026921509658730653,1,0.0,-3.1221,-3.1221
bollinger_lower,time_stop_20d,0.02901450144948195,1,0.0,-2.3987,-2.3987
bollinger_lower,time_stop_20d,0.0322488155317225,1,1.0,4.6823,4.6823
bollinger_lower,time_stop_20d,0.035869894613480065,1,1.0,12.8557,12.8557
bollinger_lower,time_stop_20d,0.036129202855628095,1,0.0,-6.851,-6.851
bollinger_lower,time_stop_20d,0.03976724976438137,1,1.0,17.5613,17.5613
bollinger_lower,time_stop_20d,0.05447500849001266,1,1.0,12.7113,12.7113
bollinger_lower,time_stop_20d,0.05698595358335403,1,1.0,4.5143,4.5143
bollinger_lower,time_stop_20d,0.07414963514045791,1,1.0,18.9121,18.9121
bollinger_lower,time_stop_20d,0.08003681873722247,1,0.0,-2.783,-2.783
bollinger_lower,trailing_10pct,0.013988312527228208,1,1.0,0.5958,0.5958
bollinger_lower,trailing_10pct,0.01431321095790333,1,0.0,-8.549,-8.549
bollinger_lower,trailing_10pct,0.021229705508184007,1,0.0,-7.4316,-7.4316
bollinger_lower,trailing_10pct,0.021803356482072055,1,0.0,-8.1695,-8.1695
bollinger_lower,trailing_10pct,0.02274334472227475,1,1.0,10.3182,10.3182
bollinger_lower,trailing_10pct,0.024514576570751984,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.024891948135104848,1,0.0,-9.0704,-9.0704
bollinger_lower,trailing_10pct,0.025697437826619166,1,0.0,-10.0,-10.0
bollinger_lower,trailing_10pct,0.02606297811777264,1,0.0,-9.1848,-9.1848
bollinger_lower,trailing_10pct,0.026921509658730653,1,0.0,-8.3298,-8.3298
bollinger_lower,trailing_10pct,0.02901450144948195,1,0.0,-8.8975,-8.8975
bollinger_lower,trailing_10pct,0.0322488155317225,1,0.0,-0.4445,-0.4445
bollinger_lower,trailing_10pct,0.035869894613480065,1,0.0,-2.9566,-2.9566
bollinger_lower,trailing_10pct,0.036129202855628095,1,0.0,-7.0174,-7.0174
bollinger_lower,trailing_10pct,0.03976724976438137,1,1.0,4.5144,4.5144
bollinger_lower,trailing_10pct,0.05447500849001266,1,0.0,-0.3658,-0.3658
bollinger_lower,trailing_10pct,0.05698595358335403,1,0.0,-11.9684,-11.9684
bollinger_lower,trailing_10pct,0.07414963514045791,1,1.0,17.4436,17.4436
bollinger_lower,trailing_10pct,0.08003681873722247,1,1.0,1.1997,1.1997
bollinger_lower,trailing_15pct,0.013988312527228208,1,0.0,-4.9929,-4.9929
bollinger_lower,trailing_15pct,0.01431321095790333,1,0.0,-1.0109,-1.0109
bollinger_lower,trailing_15pct,0.021229705508184007,1,0.0,-12.5743,-12.5743
bollinger_lower,trailing_15pct,0.021803356482072055,1,0.0,-8.9164,-8.9164
bollinger_lower,trailing_15pct,0.02274334472227475,1,1.0,30.3248,30.3248
bollinger_lower,trailing_15pct,0.024514576570751984,1,0.0,-16.3146,-16.3146
bollinger_lower,trailing_15pct,0.024891948135104848,1,0.0,-15.0737,-15.0737
bollinger_lower,trailing_15pct,0.025697437826619166,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.02606297811777264,1,0.0,-14.2301,-14.2301
bollinger_lower,trailing_15pct,0.026921509658730653,1,0.0,-11.9685,-11.9685
bollinger_lower,trailing_15pct,0.02901450144948195,1,0.0,-8.8858,-8.8858
bollinger_lower,trailing_15pct,0.0322488155317225,1,0.0,-5.9754,-5.9754
bollinger_lower,trailing_15pct,0.035869894613480065,1,0.0,-4.0569,-4.0569
bollinger_lower,trailing_15pct,0.036129202855628095,1,0.0,-11.498,-11.498
bollinger_lower,trailing_15pct,0.03976724976438137,1,1.0,12.4753,12.4753
bollinger_lower,trailing_15pct,0.05447500849001266,1,1.0,8.4007,8.4007
bollinger_lower,trailing_15pct,0.05698595358335403,1,0.0,-15.0,-15.0
bollinger_lower,trailing_15pct,0.07414963514045791,1,1.0,10.919,10.919
bollinger_lower,trailing_15pct,0.08003681873722247,1,0.0,-4.4225,-4.4225
bollinger_lower,trailing_5pct,0.013988312527228208,1,0.0,-1.3737,-1.3737
bollinger_lower,trailing_5pct,0.01431321095790333,1,0.0,-3.5236,-3.5236
bollinger_lower,trailing_5pct,0.021229705508184007,1,0.0,-6.053,-6.053
bollinger_lower,trailing_5pct,0.021803356482072055,1,0.0,-2.0602,-2.0602
bollinger_lower,trailing_5pct,0.02274334472227475,1,0.0,-4.261,-4.261
bollinger_lower,trailing_5pct,0.024514576570751984,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,0.024891948135104848,1,0.0,-4.0187,-4.0187
bollinger_lower,trailing_5pct,0.025697437826619166,1,0.0,-5.4049,-5.4049
bollinger_lower,trailing_5pct,0.02606297811777264,1,0.0,-4.1395,-4.1395
bollinger_lower,trailing_5pct,0.026921509658730653,1,0.0,-4.0546,-4.0546
bollinger_lower,trailing_5pct,0.02901450144948195,1,0.0,-2.7325,-2.7325
bollinger_lower,trailing_5pct,0.0322488155317225,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,0.035869894613480065,1,0.0,-1.7224,-1.7224
bollinger_lower,trailing_5pct,0.036129202855628095,1,0.0,-1.086,-1.086
bollinger_lower,trailing_5pct,0.03976724976438137,1,0.0,-0.067,-0.067
bollinger_lower,trailing_5pct,0.05447500849001266,1,1.0,4.1184,4.1184
bollinger_lower,trailing_5pct,0.05698595358335403,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,0.07414963514045791,1,0.0,-1.7959,-1.7959
bollinger_lower,trailing_5pct,0.08003681873722247,1,0.0,-3.4837,-3.4837
bollinger_tight,atr_trail_1x,0.018022455464181592,1,0.0,-0.1305,-0.1305
bollinger_tight,atr_trail_1x,0.024406971913187418,1,0.0,-2.4407,-2.4407
bollinger_tight,atr_trail_1x,0.025564783100345795,1,0.0,-2.9503,-2.9503
bollinger_tight,atr_trail_1x,0.026527934916338272,1,0.0,-2.9806,-2.9806
bollinger_tight,atr_trail_1x,0.027205445239812158,1,0.0,-2.8493,-2.8493
bollinger_tight,atr_trail_1x,0.027708624185207968,1,0.0,-2.7709,-2.7709
bollinger_tight,atr_trail_1x,0.028801426683545944,1,0.0,-2.8801,-2.8801
bollinger_tight,atr_trail_1x,0.043331216762303594,1,0.0,-2.1917,-2.1917
bollinger_tight,atr_trail_1x,0.044678681320312816,1,0.0,-1.0748,-1.0748
bollinger_tight,atr_trail_1x,0.07222894871690225,1,1.0,7.4373,7.4373
bollinger_tight,atr_trail_2x,0.018022455464181592,1,1.0,0.9625,0.9625
bollinger_tight,atr_trail_2x,0.024406971913187418,1,0.0,-7.6904,-7.6904
bollinger_tight,atr_trail_2x,0.025564783100345795,1,0.0,-4.3467,-4.3467
bollinger_tight,atr_trail_2x,0.026527934916338272,1,0.0,-5.3056,-5.3056
bollinger_tight,atr_trail_2x,0.027205445239812158,1,0.0,-5.4411,-5.4411
bollinger_tight,atr_trail_2x,0.027708624185207968,1,0.0,-3.5721,-3.5721
bollinger_tight,atr_trail_2x,0.028801426683545944,1,0.0,-6.6181,-6.6181
bollinger_tight,atr_trail_2x,0.043331216762303594,1,0.0,-4.011,-4.011
bollinger_tight,atr_trail_2x,0.044678681320312816,1,0.0,-5.1668,-5.1668
bollinger_tight,atr_trail_2x,0.07222894871690225,1,1.0,7.8247,7.8247
bollinger_tight,atr_trail_mae_conditional,0.018022455464181592,1,0.0,-0.1305,-0.1305
bollinger_tight,atr_trail_mae_conditional,0.024406971913187418,1,0.0,-2.4407,-2.4407
bollinger_tight,atr_trail_mae_conditional,0.025564783100345795,1,0.0,-2.9503,-2.9503
bollinger_tight,atr_trail_mae_conditional,0.026527934916338272,1,0.0,-2.9806,-2.9806
bollinger_tight,atr_trail_mae_conditional,0.027205445239812158,1,0.0,-2.8493,-2.8493
bollinger_tight,atr_trail_mae_conditional,0.027708624185207968,1,0.0,-2.7709,-2.7709
bollinger_tight,atr_trail_mae_conditional,0.028801426683545944,1,0.0,-2.8801,-2.8801
bollinger_tight,atr_trail_mae_conditional,0.043331216762303594,1,0.0,-2.1917,-2.1917
bollinger_tight,atr_trail_mae_conditional,0.044678681320312816,1,0.0,-1.0748,-1.0748
bollinger_tight,atr_trail_mae_conditional,0.07222894871690225,1,1.0,7.4373,7.4373
bollinger_tight,atr_trail_vix_conditional,0.018022455464181592,1,0.0,-0.6011,-0.6011
bollinger_tight,atr_trail_vix_conditional,0.024406971913187418,1,0.0,-3.661,-3.661
bollinger_tight,atr_trail_vix_conditional,0.025564783100345795,1,0.0,-3.6387,-3.6387
bollinger_tight,atr_trail_vix_conditional,0.026527934916338272,1,0.0,-3.9792,-3.9792
bollinger_tight,atr_trail_vix_conditional,0.027205445239812158,1,0.0,-4.0808,-4.0808
bollinger_tight,atr_trail_vix_conditional,0.027708624185207968,1,0.0,-4.1563,-4.1563
bollinger_tight,atr_trail_vix_conditional,0.028801426683545944,1,0.0,-4.3202,-4.3202
bollinger_tight,atr_trail_vix_conditional,0.043331216762303594,1,0.0,-1.9732,-1.9732
bollinger_tight,atr_trail_vix_conditional,0.044678681320312816,1,0.0,-3.1208,-3.1208
bollinger_tight,atr_trail_vix_conditional,0.07222894871690225,1,1.0,11.1434,11.1434
bollinger_tight,break_even_at_1r,0.018022455464181592,1,0.0,-0.1305,-0.1305
bollinger_tight,break_even_at_1r,0.024406971913187418,1,0.0,-2.4407,-2.4407
bollinger_tight,break_even_at_1r,0.025564783100345795,1,0.0,-2.9503,-2.9503
bollinger_tight,break_even_at_1r,0.026527934916338272,1,0.0,-2.9806,-2.9806
bollinger_tight,break_even_at_1r,0.027205445239812158,1,0.0,-2.8493,-2.8493
bollinger_tight,break_even_at_1r,0.027708624185207968,1,0.0,-2.7709,-2.7709
bollinger_tight,break_even_at_1r,0.028801426683545944,1,0.0,-2.8801,-2.8801
bollinger_tight,break_even_at_1r,0.043331216762303594,1,0.0,-0.1593,-0.1593
bollinger_tight,break_even_at_1r,0.044678681320312816,1,0.0,-4.5175,-4.5175
bollinger_tight,break_even_at_1r,0.07222894871690225,1,1.0,8.9896,8.9896
bollinger_tight,breakeven_plus_trail,0.018022455464181592,1,0.0,0.0,0.0
bollinger_tight,breakeven_plus_trail,0.024406971913187418,1,0.0,-4.8814,-4.8814
bollinger_tight,breakeven_plus_trail,0.025564783100345795,1,0.0,-5.113,-5.113
bollinger_tight,breakeven_plus_trail,0.026527934916338272,1,0.0,-5.3056,-5.3056
bollinger_tight,breakeven_plus_trail,0.027205445239812158,1,0.0,-5.4411,-5.4411
bollinger_tight,breakeven_plus_trail,0.027708624185207968,1,1.0,14.112,14.112
bollinger_tight,breakeven_plus_trail,0.028801426683545944,1,0.0,0.0,0.0
bollinger_tight,breakeven_plus_trail,0.043331216762303594,1,0.0,0.0,0.0
bollinger_tight,breakeven_plus_trail,0.044678681320312816,1,0.0,-8.9357,-8.9357
bollinger_tight,breakeven_plus_trail,0.07222894871690225,1,1.0,8.9896,8.9896
bollinger_tight,chandelier_3x,0.018022455464181592,1,0.0,-0.1305,-0.1305
bollinger_tight,chandelier_3x,0.024406971913187418,1,0.0,-0.1636,-0.1636
bollinger_tight,chandelier_3x,0.025564783100345795,1,0.0,-0.1438,-0.1438
bollinger_tight,chandelier_3x,0.026527934916338272,1,0.0,-0.0845,-0.0845
bollinger_tight,chandelier_3x,0.027205445239812158,1,0.0,-1.175,-1.175
bollinger_tight,chandelier_3x,0.027708624185207968,1,0.0,-0.1015,-0.1015
bollinger_tight,chandelier_3x,0.028801426683545944,1,0.0,-1.3313,-1.3313
bollinger_tight,chandelier_3x,0.043331216762303594,1,0.0,-0.2356,-0.2356
bollinger_tight,chandelier_3x,0.044678681320312816,1,0.0,-1.4957,-1.4957
bollinger_tight,chandelier_3x,0.07222894871690225,1,0.0,-0.1809,-0.1809
bollinger_tight,class_time_stop,0.018022455464181592,1,0.0,-5.7991,-5.7991
bollinger_tight,class_time_stop,0.024406971913187418,1,0.0,-2.7715,-2.7715
bollinger_tight,class_time_stop,0.025564783100345795,1,0.0,-6.7811,-6.7811
bollinger_tight,class_time_stop,0.026527934916338272,1,0.0,-6.553,-6.553
bollinger_tight,class_time_stop,0.027205445239812158,1,1.0,3.3048,3.3048
bollinger_tight,class_time_stop,0.027708624185207968,1,0.0,-1.1185,-1.1185
bollinger_tight,class_time_stop,0.028801426683545944,1,1.0,0.901,0.901
bollinger_tight,class_time_stop,0.043331216762303594,1,0.0,-3.1659,-3.1659
bollinger_tight,class_time_stop,0.044678681320312816,1,0.0,-8.1827,-8.1827
bollinger_tight,class_time_stop,0.07222894871690225,1,1.0,4.0082,4.0082
bollinger_tight,earnings_blackout,0.018022455464181592,1,1.0,18.4493,18.4493
bollinger_tight,earnings_blackout,0.024406971913187418,1,1.0,2.357,2.357
bollinger_tight,earnings_blackout,0.025564783100345795,1,0.0,-1.6597,-1.6597
bollinger_tight,earnings_blackout,0.026527934916338272,1,0.0,-9.789,-9.789
bollinger_tight,earnings_blackout,0.027205445239812158,1,0.0,-6.6447,-6.6447
bollinger_tight,earnings_blackout,0.027708624185207968,1,1.0,137.1236,137.1236
bollinger_tight,earnings_blackout,0.028801426683545944,1,0.0,-9.1146,-9.1146
bollinger_tight,earnings_blackout,0.043331216762303594,1,1.0,16.7048,16.7048
bollinger_tight,earnings_blackout,0.044678681320312816,1,1.0,22.0859,22.0859
bollinger_tight,earnings_blackout,0.07222894871690225,1,1.0,124.5682,124.5682
bollinger_tight,fixed_4r_2r,0.018022455464181592,1,0.0,-3.6045,-3.6045
bollinger_tight,fixed_4r_2r,0.024406971913187418,1,0.0,-7.6904,-7.6904
bollinger_tight,fixed_4r_2r,0.025564783100345795,1,0.0,-5.113,-5.113
bollinger_tight,fixed_4r_2r,0.026527934916338272,1,0.0,-5.3056,-5.3056
bollinger_tight,fixed_4r_2r,0.027205445239812158,1,0.0,-5.4411,-5.4411
bollinger_tight,fixed_4r_2r,0.027708624185207968,1,0.0,-5.5417,-5.5417
bollinger_tight,fixed_4r_2r,0.028801426683545944,1,0.0,-6.6181,-6.6181
bollinger_tight,fixed_4r_2r,0.043331216762303594,1,0.0,-8.6662,-8.6662
bollinger_tight,fixed_4r_2r,0.044678681320312816,1,0.0,-8.9357,-8.9357
bollinger_tight,fixed_4r_2r,0.07222894871690225,1,1.0,30.1214,30.1214
bollinger_tight,hybrid_50pct_target,0.018022455464181592,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,0.024406971913187418,1,1.0,3.661,3.661
bollinger_tight,hybrid_50pct_target,0.025564783100345795,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,0.026527934916338272,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,0.027205445239812158,1,1.0,4.0808,4.0808
bollinger_tight,hybrid_50pct_target,0.027708624185207968,1,1.0,11.2123,11.2123
bollinger_tight,hybrid_50pct_target,0.028801426683545944,1,1.0,5.2102,5.2102
bollinger_tight,hybrid_50pct_target,0.043331216762303594,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,0.044678681320312816,1,0.0,-10.0,-10.0
bollinger_tight,hybrid_50pct_target,0.07222894871690225,1,1.0,14.9333,14.9333
bollinger_tight,ma_exit_ema9,0.018022455464181592,1,1.0,2.6139,2.6139
bollinger_tight,ma_exit_ema9,0.024406971913187418,1,0.0,-2.3197,-2.3197
bollinger_tight,ma_exit_ema9,0.025564783100345795,1,0.0,-1.9568,-1.9568
bollinger_tight,ma_exit_ema9,0.026527934916338272,1,0.0,-1.3694,-1.3694
bollinger_tight,ma_exit_ema9,0.027205445239812158,1,0.0,-2.093,-2.093
bollinger_tight,ma_exit_ema9,0.027708624185207968,1,0.0,-1.0982,-1.0982
bollinger_tight,ma_exit_ema9,0.028801426683545944,1,0.0,-1.7429,-1.7429
bollinger_tight,ma_exit_ema9,0.043331216762303594,1,1.0,0.5704,0.5704
bollinger_tight,ma_exit_ema9,0.044678681320312816,1,1.0,1.7135,1.7135
bollinger_tight,ma_exit_ema9,0.07222894871690225,1,1.0,3.5729,3.5729
bollinger_tight,mfe_lockin_trail,0.018022455464181592,1,0.0,-0.1305,-0.1305
bollinger_tight,mfe_lockin_trail,0.024406971913187418,1,0.0,-2.4407,-2.4407
bollinger_tight,mfe_lockin_trail,0.025564783100345795,1,0.0,-2.9503,-2.9503
bollinger_tight,mfe_lockin_trail,0.026527934916338272,1,0.0,-2.9806,-2.9806
bollinger_tight,mfe_lockin_trail,0.027205445239812158,1,0.0,-2.8493,-2.8493
bollinger_tight,mfe_lockin_trail,0.027708624185207968,1,0.0,-2.7709,-2.7709
bollinger_tight,mfe_lockin_trail,0.028801426683545944,1,0.0,-2.8801,-2.8801
bollinger_tight,mfe_lockin_trail,0.043331216762303594,1,0.0,-2.1917,-2.1917
bollinger_tight,mfe_lockin_trail,0.044678681320312816,1,0.0,-1.0748,-1.0748
bollinger_tight,mfe_lockin_trail,0.07222894871690225,1,1.0,10.0732,10.0732
bollinger_tight,multi_tier_partial,0.018022455464181592,1,1.0,0.5138,0.5138
bollinger_tight,multi_tier_partial,0.024406971913187418,1,0.0,-2.4407,-2.4407
bollinger_tight,multi_tier_partial,0.025564783100345795,1,0.0,-2.9503,-2.9503
bollinger_tight,multi_tier_partial,0.026527934916338272,1,0.0,-2.9806,-2.9806
bollinger_tight,multi_tier_partial,0.027205445239812158,1,0.0,-2.8493,-2.8493
bollinger_tight,multi_tier_partial,0.027708624185207968,1,0.0,-2.7709,-2.7709
bollinger_tight,multi_tier_partial,0.028801426683545944,1,0.0,-2.8801,-2.8801
bollinger_tight,multi_tier_partial,0.043331216762303594,1,0.0,-2.1917,-2.1917
bollinger_tight,multi_tier_partial,0.044678681320312816,1,0.0,-1.0748,-1.0748
bollinger_tight,multi_tier_partial,0.07222894871690225,1,1.0,9.702,9.702
bollinger_tight,next_pivot_target,0.018022455464181592,1,1.0,1.2357,1.2357
bollinger_tight,next_pivot_target,0.024406971913187418,1,1.0,0.3421,0.3421
bollinger_tight,next_pivot_target,0.025564783100345795,1,1.0,1.2902,1.2902
bollinger_tight,next_pivot_target,0.026527934916338272,1,1.0,3.0163,3.0163
bollinger_tight,next_pivot_target,0.027205445239812158,1,1.0,1.8796,1.8796
bollinger_tight,next_pivot_target,0.027708624185207968,1,1.0,1.5731,1.5731
bollinger_tight,next_pivot_target,0.028801426683545944,1,1.0,2.1921,2.1921
bollinger_tight,next_pivot_target,0.043331216762303594,1,0.0,-10.0,-10.0
bollinger_tight,next_pivot_target,0.044678681320312816,1,0.0,-10.0,-10.0
bollinger_tight,next_pivot_target,0.07222894871690225,1,1.0,7.8627,7.8627
bollinger_tight,r_multiple_2r,0.018022455464181592,1,1.0,3.6045,3.6045
bollinger_tight,r_multiple_2r,0.024406971913187418,1,0.0,-2.4407,-2.4407
bollinger_tight,r_multiple_2r,0.025564783100345795,1,0.0,-2.9503,-2.9503
bollinger_tight,r_multiple_2r,0.026527934916338272,1,0.0,-2.9806,-2.9806
bollinger_tight,r_multiple_2r,0.027205445239812158,1,0.0,-2.8493,-2.8493
bollinger_tight,r_multiple_2r,0.027708624185207968,1,0.0,-2.7709,-2.7709
bollinger_tight,r_multiple_2r,0.028801426683545944,1,0.0,-2.8801,-2.8801
bollinger_tight,r_multiple_2r,0.043331216762303594,1,0.0,-4.3331,-4.3331
bollinger_tight,r_multiple_2r,0.044678681320312816,1,0.0,-4.5175,-4.5175
bollinger_tight,r_multiple_2r,0.07222894871690225,1,1.0,16.9685,16.9685
bollinger_tight,r_multiple_3r,0.018022455464181592,1,0.0,-2.9548,-2.9548
bollinger_tight,r_multiple_3r,0.024406971913187418,1,0.0,-2.4407,-2.4407
bollinger_tight,r_multiple_3r,0.025564783100345795,1,0.0,-2.9503,-2.9503
bollinger_tight,r_multiple_3r,0.026527934916338272,1,0.0,-2.9806,-2.9806
bollinger_tight,r_multiple_3r,0.027205445239812158,1,0.0,-2.8493,-2.8493
bollinger_tight,r_multiple_3r,0.027708624185207968,1,0.0,-2.7709,-2.7709
bollinger_tight,r_multiple_3r,0.028801426683545944,1,0.0,-2.8801,-2.8801
bollinger_tight,r_multiple_3r,0.043331216762303594,1,0.0,-4.3331,-4.3331
bollinger_tight,r_multiple_3r,0.044678681320312816,1,0.0,-4.5175,-4.5175
bollinger_tight,r_multiple_3r,0.07222894871690225,1,1.0,21.6687,21.6687
bollinger_tight,regime_flip,0.018022455464181592,1,0.0,-0.3502,-0.3502
bollinger_tight,regime_flip,0.024406971913187418,1,1.0,0.9267,0.9267
bollinger_tight,regime_flip,0.025564783100345795,1,0.0,-2.5099,-2.5099
bollinger_tight,regime_flip,0.026527934916338272,1,0.0,-8.1319,-8.1319
bollinger_tight,regime_flip,0.027205445239812158,1,0.0,-3.1535,-3.1535
bollinger_tight,regime_flip,0.027708624185207968,1,0.0,-0.1015,-0.1015
bollinger_tight,regime_flip,0.028801426683545944,1,0.0,-0.5557,-0.5557
bollinger_tight,regime_flip,0.043331216762303594,1,0.0,-0.0732,-0.0732
bollinger_tight,regime_flip,0.044678681320312816,1,0.0,-5.8119,-5.8119
bollinger_tight,regime_flip,0.07222894871690225,1,1.0,9.5451,9.5451
bollinger_tight,reverse_signal,0.018022455464181592,1,0.0,-0.1305,-0.1305
bollinger_tight,reverse_signal,0.024406971913187418,1,0.0,-2.4407,-2.4407
bollinger_tight,reverse_signal,0.025564783100345795,1,0.0,-2.9503,-2.9503
bollinger_tight,reverse_signal,0.026527934916338272,1,0.0,-2.9806,-2.9806
bollinger_tight,reverse_signal,0.027205445239812158,1,0.0,-2.8493,-2.8493
bollinger_tight,reverse_signal,0.027708624185207968,1,0.0,-2.7709,-2.7709
bollinger_tight,reverse_signal,0.028801426683545944,1,0.0,-2.8801,-2.8801
bollinger_tight,reverse_signal,0.043331216762303594,1,0.0,-2.1917,-2.1917
bollinger_tight,reverse_signal,0.044678681320312816,1,0.0,-1.0748,-1.0748
bollinger_tight,reverse_signal,0.07222894871690225,1,1.0,7.4373,7.4373
bollinger_tight,smc_mitigation_zone,0.018022455464181592,1,0.0,-0.1305,-0.1305
bollinger_tight,smc_mitigation_zone,0.024406971913187418,1,0.0,-2.4407,-2.4407
bollinger_tight,smc_mitigation_zone,0.025564783100345795,1,0.0,-1.9568,-1.9568
bollinger_tight,smc_mitigation_zone,0.026527934916338272,1,0.0,-1.3694,-1.3694
bollinger_tight,smc_mitigation_zone,0.027205445239812158,1,0.0,-2.093,-2.093
bollinger_tight,smc_mitigation_zone,0.027708624185207968,1,0.0,-1.0982,-1.0982
bollinger_tight,smc_mitigation_zone,0.028801426683545944,1,0.0,-1.7429,-1.7429
bollinger_tight,smc_mitigation_zone,0.043331216762303594,1,1.0,0.5704,0.5704
bollinger_tight,smc_mitigation_zone,0.044678681320312816,1,1.0,1.7135,1.7135
bollinger_tight,smc_mitigation_zone,0.07222894871690225,1,1.0,7.4373,7.4373
bollinger_tight,time_stop_10d,0.018022455464181592,1,1.0,2.6139,2.6139
bollinger_tight,time_stop_10d,0.024406971913187418,1,1.0,8.4461,8.4461
bollinger_tight,time_stop_10d,0.025564783100345795,1,1.0,0.102,0.102
bollinger_tight,time_stop_10d,0.026527934916338272,1,1.0,1.112,1.112
bollinger_tight,time_stop_10d,0.027205445239812158,1,0.0,-4.4849,-4.4849
