exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
atr_trail_2x,time_stop_10d,neutral,Materials,unknown,mid_15_25,long_ge_11d,72.3871,55.1047,17.282400000000003,True,10,10
atr_trail_2x,time_stop_20d,neutral,Materials,unknown,mid_15_25,long_ge_11d,72.3871,-9.222299999999994,81.6094,True,10,10
atr_trail_2x,trailing_10pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,72.3871,25.359900000000003,47.0272,True,10,10
atr_trail_2x,trailing_15pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,72.3871,31.907600000000002,40.4795,True,10,10
atr_trail_2x,trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,72.3871,-12.3128,84.6999,True,10,10
break_even_at_1r,breakeven_plus_trail,neutral,Materials,unknown,mid_15_25,long_ge_11d,33.3402,28.319700000000005,5.020499999999998,True,10,10
break_even_at_1r,class_time_stop,neutral,Materials,unknown,mid_15_25,long_ge_11d,33.3402,13.744900000000001,19.5953,True,10,10
break_even_at_1r,earnings_blackout,neutral,Materials,unknown,mid_15_25,long_ge_11d,33.3402,402.9774,-369.6372,False,10,10
break_even_at_1r,fixed_4r_2r,neutral,Materials,unknown,mid_15_25,long_ge_11d,33.3402,-11.743999999999998,45.0842,True,10,10
break_even_at_1r,hybrid_50pct_target,neutral,Materials,unknown,mid_15_25,long_ge_11d,33.3402,38.4623,-5.122099999999996,False,10,10
break_even_at_1r,ma_exit_ema9,neutral,Materials,unknown,mid_15_25,long_ge_11d,33.3402,-6.3053,39.645500000000006,True,10,10
break_even_at_1r,next_pivot_target,neutral,Materials,unknown,mid_15_25,long_ge_11d,33.3402,-7.607399999999999,40.9476,True,10,10
break_even_at_1r,r_multiple_2r,neutral,Materials,unknown,mid_15_25,long_ge_11d,33.3402,-25.191100000000002,58.5313,True,10,10
break_even_at_1r,r_multiple_3r,neutral,Materials,unknown,mid_15_25,long_ge_11d,33.3402,-25.3259,58.6661,True,10,10
break_even_at_1r,regime_flip,neutral,Materials,unknown,mid_15_25,long_ge_11d,33.3402,-9.222299999999994,42.5625,True,10,10
break_even_at_1r,time_stop_10d,neutral,Materials,unknown,mid_15_25,long_ge_11d,33.3402,55.1047,-21.764499999999998,False,10,10
break_even_at_1r,time_stop_20d,neutral,Materials,unknown,mid_15_25,long_ge_11d,33.3402,-9.222299999999994,42.5625,True,10,10
break_even_at_1r,trailing_10pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,33.3402,25.359900000000003,7.9803,True,10,10
break_even_at_1r,trailing_15pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,33.3402,31.907600000000002,1.4326000000000008,True,10,10
break_even_at_1r,trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,33.3402,-12.3128,45.653000000000006,True,10,10
breakeven_plus_trail,class_time_stop,neutral,Materials,unknown,mid_15_25,long_ge_11d,28.319700000000005,13.744900000000001,14.574800000000003,True,10,10
breakeven_plus_trail,earnings_blackout,neutral,Materials,unknown,mid_15_25,long_ge_11d,28.319700000000005,402.9774,-374.6577,False,10,10
breakeven_plus_trail,fixed_4r_2r,neutral,Materials,unknown,mid_15_25,long_ge_11d,28.319700000000005,-11.743999999999998,40.063700000000004,True,10,10
breakeven_plus_trail,hybrid_50pct_target,neutral,Materials,unknown,mid_15_25,long_ge_11d,28.319700000000005,38.4623,-10.142599999999995,False,10,10
breakeven_plus_trail,ma_exit_ema9,neutral,Materials,unknown,mid_15_25,long_ge_11d,28.319700000000005,-6.3053,34.62500000000001,True,10,10
breakeven_plus_trail,next_pivot_target,neutral,Materials,unknown,mid_15_25,long_ge_11d,28.319700000000005,-7.607399999999999,35.9271,True,10,10
breakeven_plus_trail,r_multiple_2r,neutral,Materials,unknown,mid_15_25,long_ge_11d,28.319700000000005,-25.191100000000002,53.5108,True,10,10
breakeven_plus_trail,r_multiple_3r,neutral,Materials,unknown,mid_15_25,long_ge_11d,28.319700000000005,-25.3259,53.6456,True,10,10
breakeven_plus_trail,regime_flip,neutral,Materials,unknown,mid_15_25,long_ge_11d,28.319700000000005,-9.222299999999994,37.542,True,10,10
breakeven_plus_trail,time_stop_10d,neutral,Materials,unknown,mid_15_25,long_ge_11d,28.319700000000005,55.1047,-26.784999999999997,False,10,10
breakeven_plus_trail,time_stop_20d,neutral,Materials,unknown,mid_15_25,long_ge_11d,28.319700000000005,-9.222299999999994,37.542,True,10,10
breakeven_plus_trail,trailing_10pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,28.319700000000005,25.359900000000003,2.9598000000000013,True,10,10
breakeven_plus_trail,trailing_15pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,28.319700000000005,31.907600000000002,-3.5878999999999976,False,10,10
breakeven_plus_trail,trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,28.319700000000005,-12.3128,40.63250000000001,True,10,10
class_time_stop,earnings_blackout,neutral,Materials,unknown,mid_15_25,long_ge_11d,13.744900000000001,402.9774,-389.23249999999996,False,10,10
class_time_stop,fixed_4r_2r,neutral,Materials,unknown,mid_15_25,long_ge_11d,13.744900000000001,-11.743999999999998,25.4889,True,10,10
class_time_stop,hybrid_50pct_target,neutral,Materials,unknown,mid_15_25,long_ge_11d,13.744900000000001,38.4623,-24.717399999999998,False,10,10
class_time_stop,ma_exit_ema9,neutral,Materials,unknown,mid_15_25,long_ge_11d,13.744900000000001,-6.3053,20.0502,True,10,10
class_time_stop,next_pivot_target,neutral,Materials,unknown,mid_15_25,long_ge_11d,13.744900000000001,-7.607399999999999,21.3523,True,10,10
class_time_stop,r_multiple_2r,neutral,Materials,unknown,mid_15_25,long_ge_11d,13.744900000000001,-25.191100000000002,38.93600000000001,True,10,10
class_time_stop,r_multiple_3r,neutral,Materials,unknown,mid_15_25,long_ge_11d,13.744900000000001,-25.3259,39.070800000000006,True,10,10
class_time_stop,regime_flip,neutral,Materials,unknown,mid_15_25,long_ge_11d,13.744900000000001,-9.222299999999994,22.967199999999995,True,10,10
class_time_stop,time_stop_10d,neutral,Materials,unknown,mid_15_25,long_ge_11d,13.744900000000001,55.1047,-41.3598,False,10,10
class_time_stop,time_stop_20d,neutral,Materials,unknown,mid_15_25,long_ge_11d,13.744900000000001,-9.222299999999994,22.967199999999995,True,10,10
class_time_stop,trailing_10pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,13.744900000000001,25.359900000000003,-11.615000000000002,False,10,10
class_time_stop,trailing_15pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,13.744900000000001,31.907600000000002,-18.1627,False,10,10
class_time_stop,trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,13.744900000000001,-12.3128,26.0577,True,10,10
earnings_blackout,fixed_4r_2r,neutral,Materials,unknown,mid_15_25,long_ge_11d,402.9774,-11.743999999999998,414.72139999999996,True,10,10
earnings_blackout,hybrid_50pct_target,neutral,Materials,unknown,mid_15_25,long_ge_11d,402.9774,38.4623,364.51509999999996,True,10,10
earnings_blackout,ma_exit_ema9,neutral,Materials,unknown,mid_15_25,long_ge_11d,402.9774,-6.3053,409.2827,True,10,10
earnings_blackout,next_pivot_target,neutral,Materials,unknown,mid_15_25,long_ge_11d,402.9774,-7.607399999999999,410.5848,True,10,10
earnings_blackout,r_multiple_2r,neutral,Materials,unknown,mid_15_25,long_ge_11d,402.9774,-25.191100000000002,428.1685,True,10,10
earnings_blackout,r_multiple_3r,neutral,Materials,unknown,mid_15_25,long_ge_11d,402.9774,-25.3259,428.3033,True,10,10
earnings_blackout,regime_flip,neutral,Materials,unknown,mid_15_25,long_ge_11d,402.9774,-9.222299999999994,412.1997,True,10,10
earnings_blackout,time_stop_10d,neutral,Materials,unknown,mid_15_25,long_ge_11d,402.9774,55.1047,347.8727,True,10,10
earnings_blackout,time_stop_20d,neutral,Materials,unknown,mid_15_25,long_ge_11d,402.9774,-9.222299999999994,412.1997,True,10,10
earnings_blackout,trailing_10pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,402.9774,25.359900000000003,377.6175,True,10,10
earnings_blackout,trailing_15pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,402.9774,31.907600000000002,371.0698,True,10,10
earnings_blackout,trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,402.9774,-12.3128,415.29019999999997,True,10,10
fixed_4r_2r,hybrid_50pct_target,neutral,Materials,unknown,mid_15_25,long_ge_11d,-11.743999999999998,38.4623,-50.2063,False,10,10
fixed_4r_2r,ma_exit_ema9,neutral,Materials,unknown,mid_15_25,long_ge_11d,-11.743999999999998,-6.3053,-5.438699999999998,False,10,10
fixed_4r_2r,next_pivot_target,neutral,Materials,unknown,mid_15_25,long_ge_11d,-11.743999999999998,-7.607399999999999,-4.136599999999999,False,10,10
fixed_4r_2r,r_multiple_2r,neutral,Materials,unknown,mid_15_25,long_ge_11d,-11.743999999999998,-25.191100000000002,13.447100000000004,True,10,10
fixed_4r_2r,r_multiple_3r,neutral,Materials,unknown,mid_15_25,long_ge_11d,-11.743999999999998,-25.3259,13.581900000000003,True,10,10
fixed_4r_2r,regime_flip,neutral,Materials,unknown,mid_15_25,long_ge_11d,-11.743999999999998,-9.222299999999994,-2.5217000000000045,False,10,10
fixed_4r_2r,time_stop_10d,neutral,Materials,unknown,mid_15_25,long_ge_11d,-11.743999999999998,55.1047,-66.8487,False,10,10
fixed_4r_2r,time_stop_20d,neutral,Materials,unknown,mid_15_25,long_ge_11d,-11.743999999999998,-9.222299999999994,-2.5217000000000045,False,10,10
fixed_4r_2r,trailing_10pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-11.743999999999998,25.359900000000003,-37.1039,False,10,10
fixed_4r_2r,trailing_15pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-11.743999999999998,31.907600000000002,-43.6516,False,10,10
fixed_4r_2r,trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-11.743999999999998,-12.3128,0.5688000000000013,True,10,10
hybrid_50pct_target,ma_exit_ema9,neutral,Materials,unknown,mid_15_25,long_ge_11d,38.4623,-6.3053,44.7676,True,10,10
hybrid_50pct_target,next_pivot_target,neutral,Materials,unknown,mid_15_25,long_ge_11d,38.4623,-7.607399999999999,46.0697,True,10,10
hybrid_50pct_target,r_multiple_2r,neutral,Materials,unknown,mid_15_25,long_ge_11d,38.4623,-25.191100000000002,63.653400000000005,True,10,10
hybrid_50pct_target,r_multiple_3r,neutral,Materials,unknown,mid_15_25,long_ge_11d,38.4623,-25.3259,63.7882,True,10,10
hybrid_50pct_target,regime_flip,neutral,Materials,unknown,mid_15_25,long_ge_11d,38.4623,-9.222299999999994,47.68459999999999,True,10,10
hybrid_50pct_target,time_stop_10d,neutral,Materials,unknown,mid_15_25,long_ge_11d,38.4623,55.1047,-16.642400000000002,False,10,10
hybrid_50pct_target,time_stop_20d,neutral,Materials,unknown,mid_15_25,long_ge_11d,38.4623,-9.222299999999994,47.68459999999999,True,10,10
hybrid_50pct_target,trailing_10pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,38.4623,25.359900000000003,13.102399999999996,True,10,10
hybrid_50pct_target,trailing_15pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,38.4623,31.907600000000002,6.554699999999997,True,10,10
hybrid_50pct_target,trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,38.4623,-12.3128,50.775099999999995,True,10,10
ma_exit_ema9,next_pivot_target,neutral,Materials,unknown,mid_15_25,long_ge_11d,-6.3053,-7.607399999999999,1.3020999999999994,True,10,10
ma_exit_ema9,r_multiple_2r,neutral,Materials,unknown,mid_15_25,long_ge_11d,-6.3053,-25.191100000000002,18.885800000000003,True,10,10
ma_exit_ema9,r_multiple_3r,neutral,Materials,unknown,mid_15_25,long_ge_11d,-6.3053,-25.3259,19.0206,True,10,10
ma_exit_ema9,regime_flip,neutral,Materials,unknown,mid_15_25,long_ge_11d,-6.3053,-9.222299999999994,2.9169999999999936,True,10,10
ma_exit_ema9,time_stop_10d,neutral,Materials,unknown,mid_15_25,long_ge_11d,-6.3053,55.1047,-61.410000000000004,False,10,10
ma_exit_ema9,time_stop_20d,neutral,Materials,unknown,mid_15_25,long_ge_11d,-6.3053,-9.222299999999994,2.9169999999999936,True,10,10
ma_exit_ema9,trailing_10pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-6.3053,25.359900000000003,-31.665200000000002,False,10,10
ma_exit_ema9,trailing_15pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-6.3053,31.907600000000002,-38.212900000000005,False,10,10
ma_exit_ema9,trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-6.3053,-12.3128,6.007499999999999,True,10,10
next_pivot_target,r_multiple_2r,neutral,Materials,unknown,mid_15_25,long_ge_11d,-7.607399999999999,-25.191100000000002,17.583700000000004,True,10,10
next_pivot_target,r_multiple_3r,neutral,Materials,unknown,mid_15_25,long_ge_11d,-7.607399999999999,-25.3259,17.718500000000002,True,10,10
next_pivot_target,regime_flip,neutral,Materials,unknown,mid_15_25,long_ge_11d,-7.607399999999999,-9.222299999999994,1.6148999999999942,True,10,10
next_pivot_target,time_stop_10d,neutral,Materials,unknown,mid_15_25,long_ge_11d,-7.607399999999999,55.1047,-62.7121,False,10,10
next_pivot_target,time_stop_20d,neutral,Materials,unknown,mid_15_25,long_ge_11d,-7.607399999999999,-9.222299999999994,1.6148999999999942,True,10,10
next_pivot_target,trailing_10pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-7.607399999999999,25.359900000000003,-32.9673,False,10,10
next_pivot_target,trailing_15pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-7.607399999999999,31.907600000000002,-39.515,False,10,10
next_pivot_target,trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-7.607399999999999,-12.3128,4.7054,True,10,10
r_multiple_2r,r_multiple_3r,neutral,Materials,unknown,mid_15_25,long_ge_11d,-25.191100000000002,-25.3259,0.13479999999999848,True,10,10
r_multiple_2r,regime_flip,neutral,Materials,unknown,mid_15_25,long_ge_11d,-25.191100000000002,-9.222299999999994,-15.968800000000009,False,10,10
r_multiple_2r,time_stop_10d,neutral,Materials,unknown,mid_15_25,long_ge_11d,-25.191100000000002,55.1047,-80.2958,False,10,10
r_multiple_2r,time_stop_20d,neutral,Materials,unknown,mid_15_25,long_ge_11d,-25.191100000000002,-9.222299999999994,-15.968800000000009,False,10,10
r_multiple_2r,trailing_10pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-25.191100000000002,25.359900000000003,-50.551,False,10,10
r_multiple_2r,trailing_15pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-25.191100000000002,31.907600000000002,-57.09870000000001,False,10,10
r_multiple_2r,trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-25.191100000000002,-12.3128,-12.878300000000003,False,10,10
r_multiple_3r,regime_flip,neutral,Materials,unknown,mid_15_25,long_ge_11d,-25.3259,-9.222299999999994,-16.103600000000007,False,10,10
r_multiple_3r,time_stop_10d,neutral,Materials,unknown,mid_15_25,long_ge_11d,-25.3259,55.1047,-80.4306,False,10,10
r_multiple_3r,time_stop_20d,neutral,Materials,unknown,mid_15_25,long_ge_11d,-25.3259,-9.222299999999994,-16.103600000000007,False,10,10
r_multiple_3r,trailing_10pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-25.3259,25.359900000000003,-50.6858,False,10,10
r_multiple_3r,trailing_15pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-25.3259,31.907600000000002,-57.23350000000001,False,10,10
r_multiple_3r,trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-25.3259,-12.3128,-13.013100000000001,False,10,10
regime_flip,time_stop_10d,neutral,Materials,unknown,mid_15_25,long_ge_11d,-9.222299999999994,55.1047,-64.327,False,10,10
regime_flip,time_stop_20d,neutral,Materials,unknown,mid_15_25,long_ge_11d,-9.222299999999994,-9.222299999999994,0.0,False,10,10
regime_flip,trailing_10pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-9.222299999999994,25.359900000000003,-34.5822,False,10,10
regime_flip,trailing_15pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-9.222299999999994,31.907600000000002,-41.12989999999999,False,10,10
regime_flip,trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-9.222299999999994,-12.3128,3.090500000000006,True,10,10
time_stop_10d,time_stop_20d,neutral,Materials,unknown,mid_15_25,long_ge_11d,55.1047,-9.222299999999994,64.327,True,10,10
time_stop_10d,trailing_10pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,55.1047,25.359900000000003,29.744799999999998,True,10,10
time_stop_10d,trailing_15pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,55.1047,31.907600000000002,23.1971,True,10,10
time_stop_10d,trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,55.1047,-12.3128,67.4175,True,10,10
time_stop_20d,trailing_10pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-9.222299999999994,25.359900000000003,-34.5822,False,10,10
time_stop_20d,trailing_15pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-9.222299999999994,31.907600000000002,-41.12989999999999,False,10,10
time_stop_20d,trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,-9.222299999999994,-12.3128,3.090500000000006,True,10,10
trailing_10pct,trailing_15pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,25.359900000000003,31.907600000000002,-6.547699999999999,False,10,10
trailing_10pct,trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,25.359900000000003,-12.3128,37.672700000000006,True,10,10
trailing_15pct,trailing_5pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,31.907600000000002,-12.3128,44.2204,True,10,10
