ticker,entry_date,exit_date,direction,strategy,category,sector,confidence_tier,regime,exit_reason,entry_price,exit_price,initial_stop,highest_close,trailing_stop_at_exit,pnl_pct,pnl_dollar,win,hold_days,max_adverse_excursion,max_favourable_excursion,signals_at_entry,context_bullets,context_paragraph,fail_reason,smart_money_score,macro_score,sentiment_score,conversion_pair_id,circuit_breaker_level,days_to_earnings,preliminary_tier,agent_reasoning,congressional_signal,insider_signal,institutional_signal,aaii_bullish,aaii_bearish,aaii_signal,cnn_fg_score,cnn_fg_label,trade_id,cost_pct,pnl_pct_gross,survivorship_haircut
MNMD,2025-02-17,2025-02-18,long,orb_stocks_in_play_long,orb,Unknown,HIGH,neutral,trailing_stop,10.0041,8.9965,9.0037,10.0041,9.0037,-10.273884126984125,-1007.19,False,1,-18.3335,3.4576,"{'pivot': np.float64(8.6667), 'r1': np.float64(9.1633), 'r2': np.float64(9.6767), 'r3': np.float64(10.1733), 's1': np.float64(8.1533), 's2': np.float64(7.6567), 's3': np.float64(7.1433), 'cpr_top': np.float64(8.675), 'cpr_bottom': np.float64(8.6667), 'cpr_width': np.float64(0.0083), 'cpr_narrow': np.True_, 'cam_r4': np.float64(9.2055), 'cam_r3': np.float64(8.9278), 'cam_r2': np.float64(8.8352), 'cam_r1': np.float64(8.7426), 'cam_s1': np.float64(8.5574), 'cam_s2': np.float64(8.4648), 'cam_s3': np.float64(8.3723), 'cam_s4': np.float64(8.0945), 'wood_p': np.float64(8.6775), 'wood_r1': np.float64(9.185), 'wood_r2': np.float64(9.6875), 'wood_s1': np.float64(8.175), 'wood_s2': np.float64(7.6675), 'prev_high': np.float64(9.18), 'prev_low': np.float64(8.17), 'prev_close': np.float64(8.65), 'above_pivot': np.True_, 'above_r1': np.True_, 'above_r2': np.True_, 'below_s1': np.False_, 'below_s2': np.False_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.True_, 'inside_cpr': np.False_, 'below_cpr': np.False_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.True_, 'above_cam_r4': np.True_, 'below_cam_s3': np.False_, 'below_cam_s4': np.False_, 'above_wood_p': np.True_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.True_, 'below_prev_low': np.False_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'gap_up_pct': np.float64(6.069), 'gap_dn_pct': np.float64(-6.069), 'gap_up_2pct': np.True_, 'gap_dn_2pct': np.False_, 'close_above_open': np.True_, 'close_below_open': np.False_, 'fib_236': np.float64(9.4435), 'fib_382': np.float64(8.8294), 'fib_500': np.float64(8.3331), 'fib_618': np.float64(7.8368), 'fib_786': np.float64(7.1301), 'fib_ext_127': np.float64(11.5803), 'fib_ext_162': np.float64(13.0356), 'swing_high': np.float64(10.4362), 'swing_low': np.float64(6.23), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 10.2401, 'vwap_upper_1': 11.1268, 'vwap_upper_2': 12.0135, 'vwap_lower_1': 9.3534, 'vwap_lower_2': 8.4667, 'above_vwap': False, 'pct_from_vwap': -3.419, 'avwap_252low': 8.1203, 'above_avwap_252low': True, 'pct_from_avwap_252low': 21.794, 'avwap_50low': 8.3413, 'above_avwap_50low': True, 'pct_from_avwap_50low': 18.567, 'rsi_2': 97.67, 'rsi_2_oversold': False, 'rsi_2_overbought': True, 'rsi_2_bullish': True, 'rsi_2_rising': True, 'rsi_2_extreme_os': False, 'rsi_2_extreme_ob': True, 'rsi_9': 73.77, 'rsi_9_oversold': False, 'rsi_9_overbought': True, 'rsi_9_bullish': True, 'rsi_9_rising': True, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 68.46, 'rsi_14_oversold': False, 'rsi_14_overbought': False, 'rsi_14_bullish': True, 'rsi_14_rising': True, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 64.3, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': True, 'rsi_21_rising': True, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 94.94, 'stochrsi_d': 76.97, 'stochrsi_oversold': False, 'stochrsi_overbought': True, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': False, 'stoch_k': 66.37, 'stoch_d': 56.29, 'stoch_oversold': False, 'stoch_overbought': False, 'stoch_bullish_cross': False, 'stoch_bearish_cross': False, 'macd_12_26_9_line': 0.4909, 'macd_12_26_9_signal': 0.3144, 'macd_12_26_9_hist': 0.1765, 'macd_12_26_9_bullish': True, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': 0.6226, 'macd_8_21_5_signal': 0.495, 'macd_8_21_5_hist': 0.1276, 'macd_8_21_5_bullish': True, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': 6.1973, 'ppo_signal': 4.0681, 'ppo_hist': 2.1292, 'ppo_bullish': True, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -13.81, 'williams_r_oversold': False, 'williams_r_overbought': True, 'williams_r_rising': True, 'roc_12': np.float64(35.109), 'roc_positive': np.True_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': 1.1416, 'ao_positive': True, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 50.55, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': True, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': True, 'sma_9_21_golden_cross': False, 'price_above_ema_9': True, 'price_above_ema_21': True, 'price_above_sma_21': True, 'ema_20_50_bullish': True, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': True, 'sma_20_50_golden_cross': False, 'price_above_ema_20': True, 'price_above_ema_50': True, 'price_above_sma_50': True, 'ema_50_200_bullish': True, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': True, 'sma_50_200_golden_cross': False, 'price_above_ema_200': True, 'price_above_sma_200': True, 'dema': 8.6699, 'tema': 9.0453, 'tema_above_dema': True, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': True, 'price_above_dema': True, 'adx': 24.0, 'adx_di_plus': 38.43, 'adx_di_minus': 14.19, 'adx_trending': False, 'adx_strong': False, 'adx_di_bull': True, 'adx_cross_up': False, 'psar_bullish': True, 'psar_value': np.float64(7.2474), 'psar_flip_up': False, 'psar_flip_dn': False, 'ichi_tenkan': 8.9381, 'ichi_kijun': 8.3331, 'ichi_senkou_a': 7.615, 'ichi_senkou_b': 7.86, 'ichi_above_cloud': True, 'ichi_below_cloud': False, 'ichi_tk_bullish': True, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': False, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'ichi_weekly_above_cloud': True, 'ichi_weekly_below_cloud': False, 'ichi_weekly_in_cloud': False, 'supertrend_bullish': True, 'supertrend_value': 6.9291, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 8.1743, 'chandelier_short_value': 8.5465, 'chandelier_long_bullish': True, 'chandelier_short_bearish': False, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 8.9798, 'hull_bullish': True, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': True, 'bb_20_20_upper': 9.6272, 'bb_20_20_lower': 6.0393, 'bb_20_20_mid': 7.8333, 'bb_20_20_bandwidth': 0.458, 'bb_20_20_above_mid': True, 'bb_20_20_touch_lower': False, 'bb_20_20_touch_upper': True, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 9.1787, 'bb_20_15_lower': 6.4878, 'bb_20_15_mid': 7.8333, 'bb_20_15_bandwidth': 0.3435, 'bb_20_15_above_mid': True, 'bb_20_15_touch_lower': False, 'bb_20_15_touch_upper': True, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 9.9661, 'bb_10_20_lower': 7.1489, 'bb_10_20_mid': 8.5575, 'bb_10_20_bandwidth': 0.3292, 'bb_10_20_above_mid': True, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': False, 'kc_upper': 9.6116, 'kc_lower': 6.5431, 'kc_mid': 8.0774, 'inside_kc': False, 'kc_touch_lower': False, 'kc_touch_upper': True, 'dc10_upper': 10.4362, 'dc10_lower': 6.48, 'dc10_mid': 8.4581, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': True, 'dc20_upper': 10.4362, 'dc20_lower': 6.43, 'dc20_mid': 8.4331, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': True, 'atr': 0.8201, 'atr_pct': 8.292, 'entry_stop_long': 8.2498, 'entry_stop_short': 11.5302, 'squeeze_in': False, 'squeeze_momentum': 9.5343, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': True, 'obv_rising': True, 'obv_diverge_bull': np.False_, 'vol_ratio_20d': 3.25, 'vol_spike_15x': True, 'vol_spike_2x': True, 'vol_spike_3x': True, 'ad_rising': True, 'cmf': 0.0948, 'cmf_positive': True, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 77.23, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': True, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(12.22), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(4.35), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': False, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.True_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': True, 'support_break_retest': False, 'vix_value': 15.37, 'vix_percentile': 0.5, 'vix_band': 'mid', 'vix_band_low': False, 'vix_band_mid': True, 'vix_band_high': False, 'smc_fvg_bullish_active': False, 'smc_fvg_bearish_active': False, 'smc_ob_bullish_active': False, 'smc_ob_bearish_active': False, 'smc_bos_bullish': False, 'smc_bos_bearish': False, 'smc_choch_bullish': False, 'smc_choch_bearish': False, 'smc_liquidity_swept_up': False, 'smc_liquidity_swept_dn': False, 'sector_etf': 'SPY', 'sector_etf_return_pct': 0.0, 'sector': 'Unknown', 'cnn_fg_days_since_publish': 0}","['Gap up +6.1% - in-play catalyst', 'Close above open - intraday momentum positive', 'Volume 2x ADV(20) - institutional participation', 'Above 200 EMA (regime gate)']",,Large loss  -  trailing stop could not prevent full decline,0,3,0,,,,HIGH,{},none,none,none,0.284153,0.472678,neutral,48.0,Neutral,T-MNMD-2025-02-17-orb_stocks_in_play_long-L-0,0.2,-10.0719,0.001984126984126984
JCI,2025-02-17,2025-03-04,long,cpr_narrow_bullish,pivot,Industrials,HIGH,neutral,trailing_stop,90.0951,81.0351,81.0856,90.6,81.53999999999999,-10.375047619047617,-1005.6,False,15,-11.993,1.1553,"{'pivot': np.float64(88.5617), 'r1': np.float64(89.1533), 'r2': np.float64(89.7567), 'r3': np.float64(90.3483), 's1': np.float64(87.9583), 's2': np.float64(87.3667), 's3': np.float64(86.7633), 'cpr_top': np.float64(88.5675), 'cpr_bottom': np.float64(88.5617), 'cpr_width': np.float64(0.0058), 'cpr_narrow': np.True_, 'cam_r4': np.float64(89.2072), 'cam_r3': np.float64(88.8786), 'cam_r2': np.float64(88.7691), 'cam_r1': np.float64(88.6595), 'cam_s1': np.float64(88.4405), 'cam_s2': np.float64(88.3309), 'cam_s3': np.float64(88.2214), 'cam_s4': np.float64(87.8927), 'wood_p': np.float64(88.8188), 'wood_r1': np.float64(89.6675), 'wood_r2': np.float64(90.0138), 'wood_s1': np.float64(88.4725), 'wood_s2': np.float64(87.6237), 'prev_high': np.float64(89.165), 'prev_low': np.float64(87.97), 'prev_close': np.float64(88.55), 'above_pivot': np.True_, 'above_r1': np.True_, 'above_r2': np.True_, 'below_s1': np.False_, 'below_s2': np.False_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.True_, 'above_cpr': np.True_, 'inside_cpr': np.False_, 'below_cpr': np.False_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.True_, 'above_cam_r4': np.True_, 'below_cam_s3': np.False_, 'below_cam_s4': np.False_, 'above_wood_p': np.True_, 'near_wood_s1': np.False_, 'near_wood_r1': np.True_, 'above_prev_high': np.True_, 'below_prev_low': np.False_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'gap_up_pct': np.float64(0.056), 'gap_dn_pct': np.float64(-0.056), 'gap_up_2pct': np.False_, 'gap_dn_2pct': np.False_, 'close_above_open': np.True_, 'close_below_open': np.False_, 'fib_236': np.float64(86.4973), 'fib_382': np.float64(84.3613), 'fib_500': np.float64(82.635), 'fib_618': np.float64(80.9087), 'fib_786': np.float64(78.4508), 'fib_ext_127': np.float64(93.9294), 'fib_ext_162': np.float64(98.9913), 'swing_high': np.float64(89.95), 'swing_low': np.float64(75.32), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 64.2196, 'vwap_upper_1': 69.2718, 'vwap_upper_2': 74.3241, 'vwap_lower_1': 59.1673, 'vwap_lower_2': 54.1151, 'above_vwap': True, 'pct_from_vwap': 39.786, 'avwap_252low': 71.4188, 'above_avwap_252low': True, 'pct_from_avwap_252low': 25.695, 'avwap_50low': 83.5821, 'above_avwap_50low': True, 'pct_from_avwap_50low': 7.403, 'avwap_20high': 89.0736, 'above_avwap_20high': True, 'pct_from_avwap_20high': 0.782, 'rsi_2': 81.29, 'rsi_2_oversold': False, 'rsi_2_overbought': True, 'rsi_2_bullish': True, 'rsi_2_rising': True, 'rsi_2_extreme_os': False, 'rsi_2_extreme_ob': True, 'rsi_9': 74.36, 'rsi_9_oversold': False, 'rsi_9_overbought': True, 'rsi_9_bullish': True, 'rsi_9_rising': True, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 69.6, 'rsi_14_oversold': False, 'rsi_14_overbought': False, 'rsi_14_bullish': True, 'rsi_14_rising': True, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 65.51, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': True, 'rsi_21_rising': True, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 100.0, 'stochrsi_d': 96.59, 'stochrsi_oversold': False, 'stochrsi_overbought': True, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': False, 'stoch_k': 94.3, 'stoch_d': 94.11, 'stoch_oversold': False, 'stoch_overbought': True, 'stoch_bullish_cross': True, 'stoch_bearish_cross': False, 'macd_12_26_9_line': 2.4532, 'macd_12_26_9_signal': 1.4057, 'macd_12_26_9_hist': 1.0475, 'macd_12_26_9_bullish': True, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': 3.2531, 'macd_8_21_5_signal': 2.7773, 'macd_8_21_5_hist': 0.4758, 'macd_8_21_5_bullish': True, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': 2.9349, 'ppo_signal': 1.692, 'ppo_hist': 1.2428, 'ppo_bullish': True, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -1.23, 'williams_r_oversold': False, 'williams_r_overbought': True, 'williams_r_rising': True, 'roc_12': np.float64(17.685), 'roc_positive': np.True_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': 7.389, 'ao_positive': True, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 67.34, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': True, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': True, 'sma_9_21_golden_cross': False, 'price_above_ema_9': True, 'price_above_ema_21': True, 'price_above_sma_21': True, 'ema_20_50_bullish': True, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': True, 'sma_20_50_golden_cross': False, 'price_above_ema_20': True, 'price_above_ema_50': True, 'price_above_sma_50': True, 'ema_50_200_bullish': True, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': True, 'sma_50_200_golden_cross': False, 'price_above_ema_200': True, 'price_above_sma_200': True, 'dema': 87.1961, 'tema': 89.3763, 'tema_above_dema': True, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': True, 'price_above_dema': True, 'adx': 27.37, 'adx_di_plus': 36.78, 'adx_di_minus': 18.32, 'adx_trending': True, 'adx_strong': False, 'adx_di_bull': True, 'adx_cross_up': False, 'psar_bullish': True, 'psar_value': np.float64(78.2024), 'psar_flip_up': False, 'psar_flip_dn': False, 'ichi_tenkan': 83.445, 'ichi_kijun': 82.635, 'ichi_senkou_a': 80.78, 'ichi_senkou_b': 80.485, 'ichi_above_cloud': True, 'ichi_below_cloud': False, 'ichi_tk_bullish': True, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': False, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': False, 'ichi_weekly_above_cloud': True, 'ichi_weekly_below_cloud': False, 'ichi_weekly_in_cloud': False, 'supertrend_bullish': True, 'supertrend_value': 82.5467, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 83.7871, 'chandelier_short_value': 81.4829, 'chandelier_long_bullish': True, 'chandelier_short_bearish': False, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 90.5164, 'hull_bullish': True, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': False, 'bb_20_20_upper': 93.1144, 'bb_20_20_lower': 72.5856, 'bb_20_20_mid': 82.85, 'bb_20_20_bandwidth': 0.2478, 'bb_20_20_above_mid': True, 'bb_20_20_touch_lower': False, 'bb_20_20_touch_upper': False, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 90.5483, 'bb_20_15_lower': 75.1517, 'bb_20_15_mid': 82.85, 'bb_20_15_bandwidth': 0.1858, 'bb_20_15_above_mid': True, 'bb_20_15_touch_lower': False, 'bb_20_15_touch_upper': False, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 95.9839, 'bb_10_20_lower': 76.4121, 'bb_10_20_mid': 86.198, 'bb_10_20_bandwidth': 0.2271, 'bb_10_20_above_mid': True, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': False, 'kc_upper': 88.479, 'kc_lower': 80.161, 'kc_mid': 84.32, 'inside_kc': False, 'kc_touch_lower': False, 'kc_touch_upper': True, 'dc10_upper': 89.95, 'dc10_lower': 75.89, 'dc10_mid': 82.92, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': False, 'dc20_upper': 89.95, 'dc20_lower': 75.32, 'dc20_mid': 82.635, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': False, 'atr': 2.1626, 'atr_pct': 2.409, 'entry_stop_long': 85.4448, 'entry_stop_short': 94.0952, 'squeeze_in': False, 'squeeze_momentum': 91.455, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': True, 'obv_rising': False, 'obv_diverge_bull': np.False_, 'vol_ratio_20d': 0.5, 'vol_spike_15x': False, 'vol_spike_2x': False, 'vol_spike_3x': False, 'ad_rising': True, 'cmf': -0.0155, 'cmf_positive': False, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 66.84, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': True, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.True_, 'break_52w_high': np.False_, 'year_high': np.float64(89.95), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(55.07), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': False, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': True, 'support_break_retest': False, 'vix_value': 15.37, 'vix_percentile': 0.5, 'vix_band': 'mid', 'vix_band_low': False, 'vix_band_mid': True, 'vix_band_high': False, 'smc_fvg_bullish_active': False, 'smc_fvg_bearish_active': False, 'smc_ob_bullish_active': False, 'smc_ob_bearish_active': False, 'smc_bos_bullish': False, 'smc_bos_bearish': False, 'smc_choch_bullish': False, 'smc_choch_bearish': False, 'smc_liquidity_swept_up': False, 'smc_liquidity_swept_dn': False, 'sector_etf': 'XLI', 'sector_etf_return_pct': 0.0, 'sector': 'Industrials', 'cnn_fg_days_since_publish': 0}","['Narrow CPR - directional day likely', 'Above CPR - bullish daily bias', 'RSI above 50', 'Above Anchored VWAP (50d low) - institutional reference']",,Large loss  -  trailing stop could not prevent full decline,-1,3,0,,,,HIGH,{},buy,cluster_sell,none,0.284153,0.472678,neutral,48.0,Neutral,T-JCI-2025-02-17-cpr_narrow_bullish-L-0,0.2,-10.056,0.11904761904761904
