strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_252_breakout,atr_trail_vix_conditional,0.06372057496880294,1,0.0,-5.8991,-5.8991
avwap_252_breakout,break_even_at_1r,0.02794499273858731,1,0.0,-3.1934,-3.1934
avwap_252_breakout,break_even_at_1r,0.02999048517937636,1,0.0,-0.4736,-0.4736
avwap_252_breakout,break_even_at_1r,0.031264062557633435,1,0.0,0.0,0.0
avwap_252_breakout,break_even_at_1r,0.031448262271391116,1,0.0,-0.448,-0.448
avwap_252_breakout,break_even_at_1r,0.03249625755865273,1,0.0,-3.2907,-3.2907
avwap_252_breakout,break_even_at_1r,0.06372057496880294,1,0.0,-6.3721,-6.3721
avwap_252_breakout,breakeven_plus_trail,0.02794499273858731,1,1.0,33.4745,33.4745
avwap_252_breakout,breakeven_plus_trail,0.02999048517937636,1,0.0,0.0,0.0
avwap_252_breakout,breakeven_plus_trail,0.031264062557633435,1,0.0,0.0,0.0
avwap_252_breakout,breakeven_plus_trail,0.031448262271391116,1,1.0,3.459,3.459
avwap_252_breakout,breakeven_plus_trail,0.03249625755865273,1,0.0,0.0,0.0
avwap_252_breakout,breakeven_plus_trail,0.06372057496880294,1,0.0,0.0,0.0
avwap_252_breakout,chandelier_3x,0.02794499273858731,1,0.0,-0.9903,-0.9903
avwap_252_breakout,chandelier_3x,0.02999048517937636,1,0.0,-0.3206,-0.3206
avwap_252_breakout,chandelier_3x,0.031264062557633435,1,0.0,-0.2004,-0.2004
avwap_252_breakout,chandelier_3x,0.031448262271391116,1,1.0,7.3543,7.3543
avwap_252_breakout,chandelier_3x,0.03249625755865273,1,0.0,-4.4225,-4.4225
avwap_252_breakout,chandelier_3x,0.06372057496880294,1,0.0,-0.1616,-0.1616
avwap_252_breakout,class_time_stop,0.02794499273858731,1,1.0,10.4687,10.4687
avwap_252_breakout,class_time_stop,0.02999048517937636,1,0.0,-9.8609,-9.8609
avwap_252_breakout,class_time_stop,0.031264062557633435,1,1.0,0.6234,0.6234
avwap_252_breakout,class_time_stop,0.031448262271391116,1,1.0,3.6233,3.6233
avwap_252_breakout,class_time_stop,0.03249625755865273,1,1.0,3.0678,3.0678
avwap_252_breakout,class_time_stop,0.06372057496880294,1,1.0,7.4609,7.4609
avwap_252_breakout,earnings_blackout,0.02794499273858731,1,1.0,258.8585,258.8585
avwap_252_breakout,earnings_blackout,0.02999048517937636,1,0.0,-21.4948,-21.4948
avwap_252_breakout,earnings_blackout,0.031264062557633435,1,0.0,-28.1288,-28.1288
avwap_252_breakout,earnings_blackout,0.031448262271391116,1,0.0,-21.2493,-21.2493
avwap_252_breakout,earnings_blackout,0.03249625755865273,1,0.0,-30.7427,-30.7427
avwap_252_breakout,earnings_blackout,0.06372057496880294,1,1.0,76.4637,76.4637
avwap_252_breakout,fixed_4r_2r,0.02794499273858731,1,0.0,-5.589,-5.589
avwap_252_breakout,fixed_4r_2r,0.02999048517937636,1,0.0,-5.9989,-5.9989
avwap_252_breakout,fixed_4r_2r,0.031264062557633435,1,1.0,12.5056,12.5056
avwap_252_breakout,fixed_4r_2r,0.031448262271391116,1,1.0,12.5793,12.5793
avwap_252_breakout,fixed_4r_2r,0.03249625755865273,1,0.0,-6.4993,-6.4993
avwap_252_breakout,fixed_4r_2r,0.06372057496880294,1,1.0,25.4882,25.4882
avwap_252_breakout,hybrid_50pct_target,0.02794499273858731,1,1.0,20.929,20.929
avwap_252_breakout,hybrid_50pct_target,0.02999048517937636,1,0.0,-10.0,-10.0
avwap_252_breakout,hybrid_50pct_target,0.031264062557633435,1,1.0,4.8113,4.8113
avwap_252_breakout,hybrid_50pct_target,0.031448262271391116,1,1.0,6.4468,6.4468
avwap_252_breakout,hybrid_50pct_target,0.03249625755865273,1,0.0,-30.7427,-30.7427
avwap_252_breakout,hybrid_50pct_target,0.06372057496880294,1,1.0,20.4088,20.4088
avwap_252_breakout,ma_exit_ema9,0.02794499273858731,1,0.0,-4.2739,-4.2739
avwap_252_breakout,ma_exit_ema9,0.02999048517937636,1,1.0,0.7946,0.7946
avwap_252_breakout,ma_exit_ema9,0.031264062557633435,1,1.0,1.0414,1.0414
avwap_252_breakout,ma_exit_ema9,0.031448262271391116,1,1.0,12.4091,12.4091
avwap_252_breakout,ma_exit_ema9,0.03249625755865273,1,0.0,-4.1792,-4.1792
avwap_252_breakout,ma_exit_ema9,0.06372057496880294,1,0.0,-2.519,-2.519
avwap_252_breakout,mfe_lockin_trail,0.02794499273858731,1,0.0,-3.1934,-3.1934
avwap_252_breakout,mfe_lockin_trail,0.02999048517937636,1,0.0,-0.4736,-0.4736
avwap_252_breakout,mfe_lockin_trail,0.031264062557633435,1,1.0,2.8677,2.8677
avwap_252_breakout,mfe_lockin_trail,0.031448262271391116,1,0.0,-0.448,-0.448
avwap_252_breakout,mfe_lockin_trail,0.03249625755865273,1,0.0,-3.1133,-3.1133
avwap_252_breakout,mfe_lockin_trail,0.06372057496880294,1,0.0,-2.6769,-2.6769
avwap_252_breakout,multi_tier_partial,0.02794499273858731,1,0.0,-3.1934,-3.1934
avwap_252_breakout,multi_tier_partial,0.02999048517937636,1,1.0,0.684,0.684
avwap_252_breakout,multi_tier_partial,0.031264062557633435,1,1.0,2.4423,2.4423
avwap_252_breakout,multi_tier_partial,0.031448262271391116,1,1.0,0.7496,0.7496
avwap_252_breakout,multi_tier_partial,0.03249625755865273,1,0.0,-3.1133,-3.1133
avwap_252_breakout,multi_tier_partial,0.06372057496880294,1,0.0,-2.6769,-2.6769
avwap_252_breakout,next_pivot_target,0.02794499273858731,1,0.0,-5.589,-5.589
avwap_252_breakout,next_pivot_target,0.02999048517937636,1,1.0,3.6444,3.6444
avwap_252_breakout,next_pivot_target,0.031264062557633435,1,1.0,2.9717,2.9717
avwap_252_breakout,next_pivot_target,0.031448262271391116,1,1.0,4.5478,4.5478
avwap_252_breakout,next_pivot_target,0.03249625755865273,1,1.0,0.081,0.081
avwap_252_breakout,next_pivot_target,0.06372057496880294,1,1.0,0.3388,0.3388
avwap_252_breakout,r_multiple_2r,0.02794499273858731,1,0.0,-3.1934,-3.1934
avwap_252_breakout,r_multiple_2r,0.02999048517937636,1,1.0,5.9981,5.9981
avwap_252_breakout,r_multiple_2r,0.031264062557633435,1,0.0,-3.1264,-3.1264
avwap_252_breakout,r_multiple_2r,0.031448262271391116,1,1.0,6.2897,6.2897
avwap_252_breakout,r_multiple_2r,0.03249625755865273,1,0.0,-3.2907,-3.2907
avwap_252_breakout,r_multiple_2r,0.06372057496880294,1,0.0,-6.3721,-6.3721
avwap_252_breakout,r_multiple_3r,0.02794499273858731,1,0.0,-3.1934,-3.1934
avwap_252_breakout,r_multiple_3r,0.02999048517937636,1,0.0,-2.999,-2.999
avwap_252_breakout,r_multiple_3r,0.031264062557633435,1,0.0,-3.1264,-3.1264
avwap_252_breakout,r_multiple_3r,0.031448262271391116,1,1.0,9.4805,9.4805
avwap_252_breakout,r_multiple_3r,0.03249625755865273,1,0.0,-3.2907,-3.2907
avwap_252_breakout,r_multiple_3r,0.06372057496880294,1,0.0,-6.3721,-6.3721
avwap_252_breakout,regime_flip,0.02794499273858731,1,1.0,4.9013,4.9013
avwap_252_breakout,regime_flip,0.02999048517937636,1,0.0,-6.9931,-6.9931
avwap_252_breakout,regime_flip,0.031264062557633435,1,1.0,0.6725,0.6725
avwap_252_breakout,regime_flip,0.031448262271391116,1,1.0,8.153,8.153
avwap_252_breakout,regime_flip,0.03249625755865273,1,0.0,-2.2818,-2.2818
avwap_252_breakout,regime_flip,0.06372057496880294,1,0.0,-8.9549,-8.9549
avwap_252_breakout,reverse_signal,0.02794499273858731,1,0.0,-3.1934,-3.1934
avwap_252_breakout,reverse_signal,0.02999048517937636,1,0.0,-0.4736,-0.4736
avwap_252_breakout,reverse_signal,0.031264062557633435,1,1.0,2.1002,2.1002
avwap_252_breakout,reverse_signal,0.031448262271391116,1,0.0,-0.448,-0.448
avwap_252_breakout,reverse_signal,0.03249625755865273,1,0.0,-3.1133,-3.1133
avwap_252_breakout,reverse_signal,0.06372057496880294,1,0.0,-2.6769,-2.6769
avwap_252_breakout,smc_mitigation_zone,0.02794499273858731,1,0.0,-3.1934,-3.1934
avwap_252_breakout,smc_mitigation_zone,0.02999048517937636,1,1.0,0.7946,0.7946
avwap_252_breakout,smc_mitigation_zone,0.031264062557633435,1,1.0,1.0414,1.0414
avwap_252_breakout,smc_mitigation_zone,0.031448262271391116,1,0.0,-0.448,-0.448
avwap_252_breakout,smc_mitigation_zone,0.03249625755865273,1,0.0,-3.1133,-3.1133
avwap_252_breakout,smc_mitigation_zone,0.06372057496880294,1,0.0,-2.519,-2.519
avwap_252_breakout,time_stop_10d,0.02794499273858731,1,0.0,-2.9553,-2.9553
avwap_252_breakout,time_stop_10d,0.02999048517937636,1,0.0,-1.4741,-1.4741
avwap_252_breakout,time_stop_10d,0.031264062557633435,1,0.0,-1.307,-1.307
avwap_252_breakout,time_stop_10d,0.031448262271391116,1,1.0,13.9418,13.9418
avwap_252_breakout,time_stop_10d,0.03249625755865273,1,0.0,-0.1115,-0.1115
avwap_252_breakout,time_stop_10d,0.06372057496880294,1,1.0,3.909,3.909
avwap_252_breakout,time_stop_20d,0.02794499273858731,1,1.0,4.9013,4.9013
avwap_252_breakout,time_stop_20d,0.02999048517937636,1,0.0,-6.9931,-6.9931
avwap_252_breakout,time_stop_20d,0.031264062557633435,1,1.0,0.6725,0.6725
avwap_252_breakout,time_stop_20d,0.031448262271391116,1,1.0,8.153,8.153
avwap_252_breakout,time_stop_20d,0.03249625755865273,1,0.0,-2.2818,-2.2818
avwap_252_breakout,time_stop_20d,0.06372057496880294,1,0.0,-8.9549,-8.9549
avwap_252_breakout,trailing_10pct,0.02794499273858731,1,1.0,33.4745,33.4745
avwap_252_breakout,trailing_10pct,0.02999048517937636,1,0.0,-5.9989,-5.9989
avwap_252_breakout,trailing_10pct,0.031264062557633435,1,0.0,-5.4443,-5.4443
avwap_252_breakout,trailing_10pct,0.031448262271391116,1,1.0,3.3359,3.3359
avwap_252_breakout,trailing_10pct,0.03249625755865273,1,0.0,-4.0427,-4.0427
avwap_252_breakout,trailing_10pct,0.06372057496880294,1,0.0,-6.6092,-6.6092
avwap_252_breakout,trailing_15pct,0.02794499273858731,1,1.0,26.0592,26.0592
avwap_252_breakout,trailing_15pct,0.02999048517937636,1,0.0,-11.1719,-11.1719
avwap_252_breakout,trailing_15pct,0.031264062557633435,1,0.0,-5.3256,-5.3256
avwap_252_breakout,trailing_15pct,0.031448262271391116,1,0.0,-2.2887,-2.2887
avwap_252_breakout,trailing_15pct,0.03249625755865273,1,0.0,-8.7719,-8.7719
avwap_252_breakout,trailing_15pct,0.06372057496880294,1,0.0,-5.9397,-5.9397
avwap_252_breakout,trailing_5pct,0.02794499273858731,1,0.0,-4.5541,-4.5541
avwap_252_breakout,trailing_5pct,0.02999048517937636,1,0.0,-0.7215,-0.7215
avwap_252_breakout,trailing_5pct,0.031264062557633435,1,0.0,-0.1912,-0.1912
avwap_252_breakout,trailing_5pct,0.031448262271391116,1,0.0,-0.448,-0.448
avwap_252_breakout,trailing_5pct,0.03249625755865273,1,0.0,-3.2781,-3.2781
avwap_252_breakout,trailing_5pct,0.06372057496880294,1,0.0,-1.4208,-1.4208
buyback_8k_recent_long,atr_trail_1x,0.013043268206663166,1,1.0,0.5848,0.5848
buyback_8k_recent_long,atr_trail_1x,0.015157015792339808,1,0.0,-1.5157,-1.5157
buyback_8k_recent_long,atr_trail_1x,0.01814942366913888,1,0.0,-1.8149,-1.8149
buyback_8k_recent_long,atr_trail_1x,0.019921715032727234,1,1.0,1.6104,1.6104
buyback_8k_recent_long,atr_trail_1x,0.020344974004589712,1,0.0,-2.0345,-2.0345
buyback_8k_recent_long,atr_trail_1x,0.0209854479943661,1,1.0,1.1691,1.1691
buyback_8k_recent_long,atr_trail_1x,0.021886373526006406,1,0.0,-0.1013,-0.1013
buyback_8k_recent_long,atr_trail_1x,0.022219324149311586,1,0.0,-2.2219,-2.2219
buyback_8k_recent_long,atr_trail_1x,0.02224461991631679,1,1.0,1.4538,1.4538
buyback_8k_recent_long,atr_trail_1x,0.02307410134842555,1,0.0,-1.9328,-1.9328
buyback_8k_recent_long,atr_trail_1x,0.025403226118422023,1,0.0,-0.1712,-0.1712
buyback_8k_recent_long,atr_trail_1x,0.03225146527827501,1,1.0,2.9019,2.9019
buyback_8k_recent_long,atr_trail_1x,0.032377013870939955,1,0.0,-0.7529,-0.7529
buyback_8k_recent_long,atr_trail_1x,0.03672316384180791,1,0.0,-3.5251,-3.5251
buyback_8k_recent_long,atr_trail_2x,0.013043268206663166,1,1.0,1.9722,1.9722
buyback_8k_recent_long,atr_trail_2x,0.015157015792339808,1,1.0,4.818,4.818
buyback_8k_recent_long,atr_trail_2x,0.01814942366913888,1,0.0,-3.6299,-3.6299
buyback_8k_recent_long,atr_trail_2x,0.019921715032727234,1,0.0,-0.2709,-0.2709
buyback_8k_recent_long,atr_trail_2x,0.020344974004589712,1,0.0,-4.069,-4.069
buyback_8k_recent_long,atr_trail_2x,0.0209854479943661,1,1.0,5.3348,5.3348
buyback_8k_recent_long,atr_trail_2x,0.021886373526006406,1,1.0,7.1517,7.1517
buyback_8k_recent_long,atr_trail_2x,0.022219324149311586,1,0.0,-4.4439,-4.4439
buyback_8k_recent_long,atr_trail_2x,0.02224461991631679,1,1.0,4.2834,4.2834
buyback_8k_recent_long,atr_trail_2x,0.02307410134842555,1,1.0,7.4882,7.4882
buyback_8k_recent_long,atr_trail_2x,0.025403226118422023,1,1.0,2.3894,2.3894
buyback_8k_recent_long,atr_trail_2x,0.03225146527827501,1,1.0,2.5627,2.5627
buyback_8k_recent_long,atr_trail_2x,0.032377013870939955,1,1.0,25.4574,25.4574
buyback_8k_recent_long,atr_trail_2x,0.03672316384180791,1,0.0,-7.1732,-7.1732
buyback_8k_recent_long,atr_trail_mae_conditional,0.013043268206663166,1,1.0,0.5848,0.5848
buyback_8k_recent_long,atr_trail_mae_conditional,0.015157015792339808,1,0.0,-1.5157,-1.5157
buyback_8k_recent_long,atr_trail_mae_conditional,0.01814942366913888,1,0.0,-1.8149,-1.8149
buyback_8k_recent_long,atr_trail_mae_conditional,0.019921715032727234,1,1.0,1.6104,1.6104
buyback_8k_recent_long,atr_trail_mae_conditional,0.020344974004589712,1,0.0,-2.0345,-2.0345
buyback_8k_recent_long,atr_trail_mae_conditional,0.0209854479943661,1,1.0,1.1691,1.1691
buyback_8k_recent_long,atr_trail_mae_conditional,0.021886373526006406,1,0.0,-0.1013,-0.1013
buyback_8k_recent_long,atr_trail_mae_conditional,0.022219324149311586,1,0.0,-2.2219,-2.2219
buyback_8k_recent_long,atr_trail_mae_conditional,0.02224461991631679,1,1.0,1.4538,1.4538
buyback_8k_recent_long,atr_trail_mae_conditional,0.02307410134842555,1,0.0,-1.9328,-1.9328
buyback_8k_recent_long,atr_trail_mae_conditional,0.025403226118422023,1,0.0,-0.1712,-0.1712
buyback_8k_recent_long,atr_trail_mae_conditional,0.03225146527827501,1,1.0,2.9019,2.9019
buyback_8k_recent_long,atr_trail_mae_conditional,0.032377013870939955,1,0.0,-0.7529,-0.7529
buyback_8k_recent_long,atr_trail_mae_conditional,0.03672316384180791,1,0.0,-3.5251,-3.5251
buyback_8k_recent_long,atr_trail_vix_conditional,0.013043268206663166,1,1.0,0.5848,0.5848
buyback_8k_recent_long,atr_trail_vix_conditional,0.015157015792339808,1,0.0,-1.1368,-1.1368
buyback_8k_recent_long,atr_trail_vix_conditional,0.01814942366913888,1,0.0,-2.7224,-2.7224
buyback_8k_recent_long,atr_trail_vix_conditional,0.019921715032727234,1,0.0,-0.7305,-0.7305
buyback_8k_recent_long,atr_trail_vix_conditional,0.020344974004589712,1,0.0,-3.0517,-3.0517
buyback_8k_recent_long,atr_trail_vix_conditional,0.0209854479943661,1,1.0,0.4641,0.4641
buyback_8k_recent_long,atr_trail_vix_conditional,0.021886373526006406,1,0.0,-0.1013,-0.1013
buyback_8k_recent_long,atr_trail_vix_conditional,0.022219324149311586,1,0.0,-3.3329,-3.3329
buyback_8k_recent_long,atr_trail_vix_conditional,0.02224461991631679,1,1.0,1.4538,1.4538
buyback_8k_recent_long,atr_trail_vix_conditional,0.02307410134842555,1,0.0,-1.7848,-1.7848
buyback_8k_recent_long,atr_trail_vix_conditional,0.025403226118422023,1,0.0,-1.2788,-1.2788
buyback_8k_recent_long,atr_trail_vix_conditional,0.03225146527827501,1,1.0,2.3864,2.3864
buyback_8k_recent_long,atr_trail_vix_conditional,0.032377013870939955,1,0.0,-1.6355,-1.6355
buyback_8k_recent_long,atr_trail_vix_conditional,0.03672316384180791,1,0.0,-2.7542,-2.7542
buyback_8k_recent_long,break_even_at_1r,0.013043268206663166,1,0.0,0.0,0.0
buyback_8k_recent_long,break_even_at_1r,0.015157015792339808,1,0.0,-1.5157,-1.5157
buyback_8k_recent_long,break_even_at_1r,0.01814942366913888,1,0.0,-1.8149,-1.8149
buyback_8k_recent_long,break_even_at_1r,0.019921715032727234,1,0.0,-0.2665,-0.2665
buyback_8k_recent_long,break_even_at_1r,0.020344974004589712,1,0.0,-2.0345,-2.0345
buyback_8k_recent_long,break_even_at_1r,0.0209854479943661,1,0.0,-0.0879,-0.0879
buyback_8k_recent_long,break_even_at_1r,0.021886373526006406,1,0.0,-0.1013,-0.1013
buyback_8k_recent_long,break_even_at_1r,0.022219324149311586,1,0.0,-2.2219,-2.2219
buyback_8k_recent_long,break_even_at_1r,0.02224461991631679,1,0.0,-0.1169,-0.1169
buyback_8k_recent_long,break_even_at_1r,0.02307410134842555,1,0.0,-2.3074,-2.3074
buyback_8k_recent_long,break_even_at_1r,0.025403226118422023,1,0.0,-0.1712,-0.1712
buyback_8k_recent_long,break_even_at_1r,0.03225146527827501,1,1.0,25.4217,25.4217
buyback_8k_recent_long,break_even_at_1r,0.032377013870939955,1,0.0,0.0,0.0
buyback_8k_recent_long,break_even_at_1r,0.03672316384180791,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,0.013043268206663166,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,0.015157015792339808,1,1.0,32.1061,32.1061
buyback_8k_recent_long,breakeven_plus_trail,0.01814942366913888,1,0.0,-3.6299,-3.6299
buyback_8k_recent_long,breakeven_plus_trail,0.019921715032727234,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,0.020344974004589712,1,0.0,-4.069,-4.069
buyback_8k_recent_long,breakeven_plus_trail,0.0209854479943661,1,1.0,1.0022,1.0022
buyback_8k_recent_long,breakeven_plus_trail,0.021886373526006406,1,1.0,2.1836,2.1836
buyback_8k_recent_long,breakeven_plus_trail,0.022219324149311586,1,0.0,-4.4439,-4.4439
buyback_8k_recent_long,breakeven_plus_trail,0.02224461991631679,1,1.0,29.3697,29.3697
buyback_8k_recent_long,breakeven_plus_trail,0.02307410134842555,1,1.0,7.3335,7.3335
buyback_8k_recent_long,breakeven_plus_trail,0.025403226118422023,1,0.0,0.0,0.0
buyback_8k_recent_long,breakeven_plus_trail,0.03225146527827501,1,1.0,25.4217,25.4217
buyback_8k_recent_long,breakeven_plus_trail,0.032377013870939955,1,1.0,25.9628,25.9628
buyback_8k_recent_long,breakeven_plus_trail,0.03672316384180791,1,0.0,0.0,0.0
buyback_8k_recent_long,chandelier_3x,0.013043268206663166,1,1.0,1.5394,1.5394
buyback_8k_recent_long,chandelier_3x,0.015157015792339808,1,1.0,2.906,2.906
buyback_8k_recent_long,chandelier_3x,0.01814942366913888,1,0.0,-5.4448,-5.4448
buyback_8k_recent_long,chandelier_3x,0.019921715032727234,1,1.0,8.6542,8.6542
buyback_8k_recent_long,chandelier_3x,0.020344974004589712,1,0.0,-4.5755,-4.5755
buyback_8k_recent_long,chandelier_3x,0.0209854479943661,1,1.0,5.1449,5.1449
buyback_8k_recent_long,chandelier_3x,0.021886373526006406,1,1.0,5.2034,5.2034
buyback_8k_recent_long,chandelier_3x,0.022219324149311586,1,0.0,-5.1718,-5.1718
buyback_8k_recent_long,chandelier_3x,0.02224461991631679,1,0.0,-0.1169,-0.1169
buyback_8k_recent_long,chandelier_3x,0.02307410134842555,1,1.0,12.9896,12.9896
buyback_8k_recent_long,chandelier_3x,0.025403226118422023,1,1.0,0.6412,0.6412
buyback_8k_recent_long,chandelier_3x,0.03225146527827501,1,0.0,-0.2281,-0.2281
buyback_8k_recent_long,chandelier_3x,0.032377013870939955,1,1.0,23.5449,23.5449
buyback_8k_recent_long,chandelier_3x,0.03672316384180791,1,0.0,-6.7378,-6.7378
buyback_8k_recent_long,class_time_stop,0.013043268206663166,1,1.0,1.533,1.533
buyback_8k_recent_long,class_time_stop,0.015157015792339808,1,1.0,1.3548,1.3548
buyback_8k_recent_long,class_time_stop,0.01814942366913888,1,1.0,0.0756,0.0756
buyback_8k_recent_long,class_time_stop,0.019921715032727234,1,1.0,11.4739,11.4739
buyback_8k_recent_long,class_time_stop,0.020344974004589712,1,0.0,-4.1662,-4.1662
buyback_8k_recent_long,class_time_stop,0.0209854479943661,1,1.0,8.876,8.876
buyback_8k_recent_long,class_time_stop,0.021886373526006406,1,1.0,9.3089,9.3089
buyback_8k_recent_long,class_time_stop,0.022219324149311586,1,1.0,2.665,2.665
buyback_8k_recent_long,class_time_stop,0.02224461991631679,1,1.0,4.4245,4.4245
buyback_8k_recent_long,class_time_stop,0.02307410134842555,1,1.0,5.6345,5.6345
buyback_8k_recent_long,class_time_stop,0.025403226118422023,1,1.0,5.7088,5.7088
buyback_8k_recent_long,class_time_stop,0.03225146527827501,1,1.0,3.7202,3.7202
buyback_8k_recent_long,class_time_stop,0.032377013870939955,1,1.0,28.7585,28.7585
buyback_8k_recent_long,class_time_stop,0.03672316384180791,1,1.0,2.9137,2.9137
buyback_8k_recent_long,earnings_blackout,0.013043268206663166,1,0.0,-5.1758,-5.1758
buyback_8k_recent_long,earnings_blackout,0.015157015792339808,1,1.0,118.667,118.667
buyback_8k_recent_long,earnings_blackout,0.01814942366913888,1,1.0,33.5564,33.5564
buyback_8k_recent_long,earnings_blackout,0.019921715032727234,1,1.0,153.7676,153.7676
buyback_8k_recent_long,earnings_blackout,0.020344974004589712,1,1.0,23.1136,23.1136
buyback_8k_recent_long,earnings_blackout,0.0209854479943661,1,1.0,77.5533,77.5533
buyback_8k_recent_long,earnings_blackout,0.021886373526006406,1,1.0,74.5651,74.5651
buyback_8k_recent_long,earnings_blackout,0.022219324149311586,1,0.0,-23.5059,-23.5059
buyback_8k_recent_long,earnings_blackout,0.02224461991631679,1,1.0,43.9416,43.9416
buyback_8k_recent_long,earnings_blackout,0.02307410134842555,1,1.0,77.7307,77.7307
buyback_8k_recent_long,earnings_blackout,0.025403226118422023,1,1.0,2.6141,2.6141
buyback_8k_recent_long,earnings_blackout,0.03225146527827501,1,1.0,31.829,31.829
buyback_8k_recent_long,earnings_blackout,0.032377013870939955,1,1.0,12.0445,12.0445
buyback_8k_recent_long,earnings_blackout,0.03672316384180791,1,0.0,-31.1725,-31.1725
buyback_8k_recent_long,fixed_4r_2r,0.013043268206663166,1,1.0,5.2173,5.2173
buyback_8k_recent_long,fixed_4r_2r,0.015157015792339808,1,1.0,6.0628,6.0628
buyback_8k_recent_long,fixed_4r_2r,0.01814942366913888,1,0.0,-3.6299,-3.6299
buyback_8k_recent_long,fixed_4r_2r,0.019921715032727234,1,1.0,7.9687,7.9687
buyback_8k_recent_long,fixed_4r_2r,0.020344974004589712,1,0.0,-4.069,-4.069
buyback_8k_recent_long,fixed_4r_2r,0.0209854479943661,1,1.0,8.3942,8.3942
buyback_8k_recent_long,fixed_4r_2r,0.021886373526006406,1,1.0,8.7545,8.7545
buyback_8k_recent_long,fixed_4r_2r,0.022219324149311586,1,0.0,-4.4439,-4.4439
buyback_8k_recent_long,fixed_4r_2r,0.02224461991631679,1,1.0,8.8978,8.8978
buyback_8k_recent_long,fixed_4r_2r,0.02307410134842555,1,1.0,9.2296,9.2296
buyback_8k_recent_long,fixed_4r_2r,0.025403226118422023,1,1.0,10.1613,10.1613
buyback_8k_recent_long,fixed_4r_2r,0.03225146527827501,1,1.0,12.9006,12.9006
buyback_8k_recent_long,fixed_4r_2r,0.032377013870939955,1,1.0,12.9508,12.9508
buyback_8k_recent_long,fixed_4r_2r,0.03672316384180791,1,0.0,-7.3446,-7.3446
buyback_8k_recent_long,hybrid_50pct_target,0.013043268206663166,1,1.0,1.9565,1.9565
buyback_8k_recent_long,hybrid_50pct_target,0.015157015792339808,1,1.0,18.3266,18.3266
buyback_8k_recent_long,hybrid_50pct_target,0.01814942366913888,1,1.0,7.9142,7.9142
buyback_8k_recent_long,hybrid_50pct_target,0.019921715032727234,1,1.0,4.5703,4.5703
buyback_8k_recent_long,hybrid_50pct_target,0.020344974004589712,1,0.0,-10.0,-10.0
buyback_8k_recent_long,hybrid_50pct_target,0.0209854479943661,1,1.0,3.6489,3.6489
buyback_8k_recent_long,hybrid_50pct_target,0.021886373526006406,1,1.0,4.3747,4.3747
buyback_8k_recent_long,hybrid_50pct_target,0.022219324149311586,1,0.0,-10.0,-10.0
buyback_8k_recent_long,hybrid_50pct_target,0.02224461991631679,1,1.0,18.0216,18.0216
buyback_8k_recent_long,hybrid_50pct_target,0.02307410134842555,1,1.0,7.1278,7.1278
buyback_8k_recent_long,hybrid_50pct_target,0.025403226118422023,1,1.0,3.8105,3.8105
