strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
buyback_8k_recent_long,multi_tier_partial,unknown,1,1.0,1.2241,1.2241
buyback_8k_recent_long,next_pivot_target,T1a,13,0.8461538461538461,2.695384615384616,35.040000000000006
buyback_8k_recent_long,next_pivot_target,unknown,1,1.0,3.2742,3.2742
buyback_8k_recent_long,r_multiple_2r,T1a,13,0.6153846153846154,2.260853846153846,29.3911
buyback_8k_recent_long,r_multiple_2r,unknown,1,0.0,-3.6723,-3.6723
buyback_8k_recent_long,r_multiple_3r,T1a,13,0.6153846153846154,3.579961538461539,46.539500000000004
buyback_8k_recent_long,r_multiple_3r,unknown,1,0.0,-3.6723,-3.6723
buyback_8k_recent_long,regime_flip,T1a,13,0.7692307692307693,6.438746153846154,83.7037
buyback_8k_recent_long,regime_flip,unknown,1,1.0,0.7495,0.7495
buyback_8k_recent_long,reverse_signal,T1a,13,0.38461538461538464,-0.21732307692307692,-2.8252
buyback_8k_recent_long,reverse_signal,unknown,1,0.0,-3.5251,-3.5251
buyback_8k_recent_long,smc_mitigation_zone,T1a,13,0.38461538461538464,-0.22532307692307693,-2.9292000000000002
buyback_8k_recent_long,smc_mitigation_zone,unknown,1,0.0,-3.5251,-3.5251
buyback_8k_recent_long,time_stop_10d,T1a,13,0.6923076923076923,3.7484461538461535,48.7298
buyback_8k_recent_long,time_stop_10d,unknown,1,0.0,-3.8637,-3.8637
buyback_8k_recent_long,time_stop_20d,T1a,13,0.7692307692307693,6.438746153846154,83.7037
buyback_8k_recent_long,time_stop_20d,unknown,1,1.0,0.7495,0.7495
buyback_8k_recent_long,trailing_10pct,T1a,13,0.8461538461538461,10.405100000000001,135.2663
buyback_8k_recent_long,trailing_10pct,unknown,1,0.0,-4.3535,-4.3535
buyback_8k_recent_long,trailing_15pct,T1a,13,0.8461538461538461,19.000446153846152,247.0058
buyback_8k_recent_long,trailing_15pct,unknown,1,0.0,-9.6672,-9.6672
buyback_8k_recent_long,trailing_5pct,T1a,13,0.6923076923076923,3.040623076923077,39.5281
buyback_8k_recent_long,trailing_5pct,unknown,1,0.0,-4.8831,-4.8831
cpr_narrow_bullish,atr_trail_1x,T1a,8,0.125,-1.9903125,-15.9225
cpr_narrow_bullish,atr_trail_1x,T1c,3,0.3333333333333333,-1.2874999999999999,-3.8625
cpr_narrow_bullish,atr_trail_2x,T1a,8,0.375,-0.5841125,-4.6729
cpr_narrow_bullish,atr_trail_2x,T1c,3,0.3333333333333333,-3.2724666666666664,-9.8174
cpr_narrow_bullish,atr_trail_mae_conditional,T1a,8,0.125,-1.9903125,-15.9225
cpr_narrow_bullish,atr_trail_mae_conditional,T1c,3,0.3333333333333333,-1.2874999999999999,-3.8625
cpr_narrow_bullish,atr_trail_vix_conditional,T1a,8,0.125,-2.305575,-18.4446
cpr_narrow_bullish,atr_trail_vix_conditional,T1c,3,0.3333333333333333,-1.4519666666666666,-4.3559
cpr_narrow_bullish,break_even_at_1r,T1a,8,0.125,-0.9327125,-7.4617
cpr_narrow_bullish,break_even_at_1r,T1c,3,0.0,-0.8485666666666667,-2.5457
cpr_narrow_bullish,breakeven_plus_trail,T1a,8,0.375,0.5409749999999999,4.327799999999999
cpr_narrow_bullish,breakeven_plus_trail,T1c,3,0.0,-3.235333333333333,-9.706
cpr_narrow_bullish,chandelier_3x,T1a,8,0.5,-0.386775,-3.0942
cpr_narrow_bullish,chandelier_3x,T1c,3,0.0,-4.4177,-13.2531
cpr_narrow_bullish,class_time_stop,T1a,8,0.75,0.9559500000000002,7.6476000000000015
cpr_narrow_bullish,class_time_stop,T1c,3,0.0,-6.076966666666666,-18.2309
cpr_narrow_bullish,earnings_blackout,T1a,8,0.375,-16.1724375,-129.3795
cpr_narrow_bullish,earnings_blackout,T1c,3,0.3333333333333333,15.266533333333335,45.799600000000005
cpr_narrow_bullish,fixed_4r_2r,T1a,8,0.625,2.65115,21.2092
cpr_narrow_bullish,fixed_4r_2r,T1c,3,0.0,-7.324333333333333,-21.973
cpr_narrow_bullish,hybrid_50pct_target,T1a,8,0.875,2.4761625,19.8093
cpr_narrow_bullish,hybrid_50pct_target,T1c,3,0.3333333333333333,-5.484100000000001,-16.4523
cpr_narrow_bullish,ma_exit_ema9,T1a,8,0.25,-1.8704875,-14.9639
cpr_narrow_bullish,ma_exit_ema9,T1c,3,0.3333333333333333,-3.9831000000000003,-11.949300000000001
cpr_narrow_bullish,mfe_lockin_trail,T1a,8,0.25,-1.4068625,-11.2549
cpr_narrow_bullish,mfe_lockin_trail,T1c,3,0.3333333333333333,-1.2874999999999999,-3.8625
cpr_narrow_bullish,multi_tier_partial,T1a,8,0.25,-1.4758125,-11.8065
cpr_narrow_bullish,multi_tier_partial,T1c,3,0.6666666666666666,0.12943333333333337,0.3883000000000001
cpr_narrow_bullish,next_pivot_target,T1a,8,0.875,0.4425875,3.5407
cpr_narrow_bullish,next_pivot_target,T1c,3,0.6666666666666666,-2.1129333333333333,-6.3388
cpr_narrow_bullish,r_multiple_2r,T1a,8,0.375,0.0698625,0.5589
cpr_narrow_bullish,r_multiple_2r,T1c,3,0.0,-4.356133333333333,-13.0684
cpr_narrow_bullish,r_multiple_3r,T1a,8,0.25,-0.21624999999999978,-1.7299999999999982
cpr_narrow_bullish,r_multiple_3r,T1c,3,0.0,-4.356133333333333,-13.0684
cpr_narrow_bullish,regime_flip,T1a,8,0.75,1.0429499999999998,8.343599999999999
cpr_narrow_bullish,regime_flip,T1c,3,0.0,-9.839833333333333,-29.5195
cpr_narrow_bullish,reverse_signal,T1a,8,0.125,-1.9903125,-15.9225
cpr_narrow_bullish,reverse_signal,T1c,3,0.3333333333333333,-1.2874999999999999,-3.8625
cpr_narrow_bullish,smc_mitigation_zone,T1a,8,0.125,-1.9903125,-15.9225
cpr_narrow_bullish,smc_mitigation_zone,T1c,3,0.3333333333333333,-1.2874999999999999,-3.8625
cpr_narrow_bullish,time_stop_10d,T1a,8,0.75,-0.4729749999999999,-3.7837999999999994
cpr_narrow_bullish,time_stop_10d,T1c,3,0.0,-7.4502,-22.3506
cpr_narrow_bullish,time_stop_20d,T1a,8,0.75,1.0429499999999998,8.343599999999999
cpr_narrow_bullish,time_stop_20d,T1c,3,0.0,-9.839833333333333,-29.5195
cpr_narrow_bullish,trailing_10pct,T1a,8,0.5,1.0616750000000001,8.493400000000001
cpr_narrow_bullish,trailing_10pct,T1c,3,0.0,-6.015866666666667,-18.0476
cpr_narrow_bullish,trailing_15pct,T1a,8,0.625,0.3719875,2.9759
cpr_narrow_bullish,trailing_15pct,T1c,3,0.0,-11.919466666666667,-35.7584
cpr_narrow_bullish,trailing_5pct,T1a,8,0.25,-1.1627,-9.3016
cpr_narrow_bullish,trailing_5pct,T1c,3,0.3333333333333333,-0.7945333333333333,-2.3836
monthly_bias_momentum_long,atr_trail_1x,T1a,19,0.2631578947368421,-0.5998052631578947,-11.3963
monthly_bias_momentum_long,atr_trail_1x,T1c,6,0.16666666666666666,-0.7392166666666666,-4.4353
monthly_bias_momentum_long,atr_trail_2x,T1a,19,0.3157894736842105,-1.176394736842105,-22.351499999999998
monthly_bias_momentum_long,atr_trail_2x,T1c,6,0.3333333333333333,-0.6782999999999998,-4.069799999999999
monthly_bias_momentum_long,atr_trail_mae_conditional,T1a,19,0.2631578947368421,-0.5998052631578947,-11.3963
monthly_bias_momentum_long,atr_trail_mae_conditional,T1c,6,0.16666666666666666,-0.7392166666666666,-4.4353
monthly_bias_momentum_long,atr_trail_vix_conditional,T1a,19,0.21052631578947367,-0.826021052631579,-15.6944
monthly_bias_momentum_long,atr_trail_vix_conditional,T1c,6,0.3333333333333333,-0.8622333333333333,-5.1734
monthly_bias_momentum_long,break_even_at_1r,T1a,19,0.10526315789473684,0.011326315789473606,0.2151999999999985
monthly_bias_momentum_long,break_even_at_1r,T1c,6,0.0,-1.1334166666666665,-6.8004999999999995
monthly_bias_momentum_long,breakeven_plus_trail,T1a,19,0.2631578947368421,1.259205263157895,23.924900000000004
monthly_bias_momentum_long,breakeven_plus_trail,T1c,6,0.0,-1.6263666666666665,-9.758199999999999
monthly_bias_momentum_long,chandelier_3x,T1a,19,0.3157894736842105,-0.9085210526315788,-17.261899999999997
monthly_bias_momentum_long,chandelier_3x,T1c,6,0.3333333333333333,-1.2776166666666666,-7.665699999999999
monthly_bias_momentum_long,class_time_stop,T1a,19,0.5263157894736842,-0.8334052631578949,-15.834700000000002
monthly_bias_momentum_long,class_time_stop,T1c,6,0.5,-0.36258333333333326,-2.1754999999999995
monthly_bias_momentum_long,earnings_blackout,T1a,19,0.631578947368421,24.4891,465.29290000000003
monthly_bias_momentum_long,earnings_blackout,T1c,6,0.6666666666666666,14.053333333333335,84.32000000000001
monthly_bias_momentum_long,fixed_4r_2r,T1a,19,0.3157894736842105,-0.9724105263157895,-18.4758
monthly_bias_momentum_long,fixed_4r_2r,T1c,6,0.3333333333333333,-0.12351666666666657,-0.7410999999999994
monthly_bias_momentum_long,hybrid_50pct_target,T1a,19,0.7894736842105263,2.221278947368421,42.204299999999996
monthly_bias_momentum_long,hybrid_50pct_target,T1c,6,0.8333333333333334,3.061116666666667,18.3667
monthly_bias_momentum_long,ma_exit_ema9,T1a,19,0.47368421052631576,0.0279052631578947,0.5301999999999993
monthly_bias_momentum_long,ma_exit_ema9,T1c,6,0.3333333333333333,-0.13809999999999997,-0.8285999999999998
monthly_bias_momentum_long,mfe_lockin_trail,T1a,19,0.2631578947368421,-0.6039526315789473,-11.4751
monthly_bias_momentum_long,mfe_lockin_trail,T1c,6,0.16666666666666666,-0.5440833333333334,-3.2645
monthly_bias_momentum_long,multi_tier_partial,T1a,19,0.42105263157894735,-0.23651052631578945,-4.4937
monthly_bias_momentum_long,multi_tier_partial,T1c,6,0.3333333333333333,-0.45666666666666655,-2.7399999999999993
monthly_bias_momentum_long,next_pivot_target,T1a,19,0.8421052631578947,0.8282526315789474,15.736799999999999
monthly_bias_momentum_long,next_pivot_target,T1c,6,0.8333333333333334,1.06705,6.4023
monthly_bias_momentum_long,r_multiple_2r,T1a,19,0.3157894736842105,-0.48276315789473684,-9.1725
monthly_bias_momentum_long,r_multiple_2r,T1c,6,0.3333333333333333,0.28345000000000004,1.7007000000000003
monthly_bias_momentum_long,r_multiple_3r,T1a,19,0.21052631578947367,-0.6136789473684211,-11.6599
monthly_bias_momentum_long,r_multiple_3r,T1c,6,0.3333333333333333,0.4409500000000001,2.6457000000000006
monthly_bias_momentum_long,regime_flip,T1a,19,0.5789473684210527,-0.06658421052631583,-1.2651000000000008
monthly_bias_momentum_long,regime_flip,T1c,6,0.6666666666666666,0.8632666666666667,5.179600000000001
monthly_bias_momentum_long,reverse_signal,T1a,19,0.2631578947368421,-0.5998052631578947,-11.3963
monthly_bias_momentum_long,reverse_signal,T1c,6,0.16666666666666666,-0.7392166666666666,-4.4353
monthly_bias_momentum_long,smc_mitigation_zone,T1a,19,0.3157894736842105,-0.4965052631578947,-9.4336
monthly_bias_momentum_long,smc_mitigation_zone,T1c,6,0.3333333333333333,-0.28475,-1.7085
monthly_bias_momentum_long,time_stop_10d,T1a,19,0.631578947368421,0.08604736842105273,1.634900000000002
monthly_bias_momentum_long,time_stop_10d,T1c,6,0.5,-0.012600000000000092,-0.07560000000000056
monthly_bias_momentum_long,time_stop_20d,T1a,19,0.5789473684210527,-0.06658421052631583,-1.2651000000000008
monthly_bias_momentum_long,time_stop_20d,T1c,6,0.6666666666666666,0.8632666666666667,5.179600000000001
monthly_bias_momentum_long,trailing_10pct,T1a,19,0.5263157894736842,1.710757894736842,32.5044
monthly_bias_momentum_long,trailing_10pct,T1c,6,0.6666666666666666,3.9787500000000002,23.872500000000002
monthly_bias_momentum_long,trailing_15pct,T1a,19,0.5789473684210527,13.585215789473684,258.1191
monthly_bias_momentum_long,trailing_15pct,T1c,6,0.8333333333333334,15.6126,93.6756
monthly_bias_momentum_long,trailing_5pct,T1a,19,0.21052631578947367,-2.118742105263158,-40.256099999999996
monthly_bias_momentum_long,trailing_5pct,T1c,6,0.3333333333333333,-2.959766666666667,-17.7586
po3_bullish,atr_trail_1x,T1a,12,0.08333333333333333,-1.4799583333333333,-17.7595
po3_bullish,atr_trail_1x,T1c,3,0.0,-2.0878,-6.2634
po3_bullish,atr_trail_2x,T1a,12,0.16666666666666666,-2.4177666666666666,-29.0132
po3_bullish,atr_trail_2x,T1c,3,0.0,-4.175633333333333,-12.5269
po3_bullish,atr_trail_mae_conditional,T1a,12,0.08333333333333333,-1.4799583333333333,-17.7595
po3_bullish,atr_trail_mae_conditional,T1c,3,0.0,-2.0878,-6.2634
po3_bullish,atr_trail_vix_conditional,T1a,12,0.16666666666666666,-1.712525,-20.5503
po3_bullish,atr_trail_vix_conditional,T1c,3,0.0,-2.5631666666666666,-7.6895
po3_bullish,break_even_at_1r,T1a,12,0.0,-1.7693,-21.2316
po3_bullish,break_even_at_1r,T1c,3,0.0,-2.0878,-6.2634
po3_bullish,breakeven_plus_trail,T1a,12,0.16666666666666666,-2.147491666666667,-25.7699
po3_bullish,breakeven_plus_trail,T1c,3,0.0,-4.175633333333333,-12.5269
po3_bullish,chandelier_3x,T1a,12,0.4166666666666667,-0.9100666666666665,-10.920799999999998
po3_bullish,chandelier_3x,T1c,3,0.0,-5.384533333333334,-16.1536
po3_bullish,class_time_stop,T1a,12,0.5,-3.7303,-44.763600000000004
po3_bullish,class_time_stop,T1c,3,0.0,-4.399366666666666,-13.1981
po3_bullish,earnings_blackout,T1a,12,0.5833333333333334,27.540233333333333,330.4828
po3_bullish,earnings_blackout,T1c,3,0.6666666666666666,1.700533333333335,5.101600000000005
po3_bullish,fixed_4r_2r,T1a,12,0.25,-2.573683333333333,-30.884199999999996
po3_bullish,fixed_4r_2r,T1c,3,0.0,-4.175633333333333,-12.5269
po3_bullish,hybrid_50pct_target,T1a,12,0.5833333333333334,-1.4234833333333334,-17.0818
po3_bullish,hybrid_50pct_target,T1c,3,0.3333333333333333,-5.130133333333333,-15.3904
po3_bullish,ma_exit_ema9,T1a,12,0.25,-1.498808333333333,-17.985699999999998
po3_bullish,ma_exit_ema9,T1c,3,0.0,-2.9433666666666665,-8.8301
po3_bullish,mfe_lockin_trail,T1a,12,0.08333333333333333,-1.4591833333333335,-17.5102
po3_bullish,mfe_lockin_trail,T1c,3,0.0,-2.0878,-6.2634
po3_bullish,multi_tier_partial,T1a,12,0.08333333333333333,-1.4474833333333335,-17.3698
po3_bullish,multi_tier_partial,T1c,3,0.0,-2.0878,-6.2634
po3_bullish,next_pivot_target,T1a,12,0.75,-1.049175,-12.5901
po3_bullish,next_pivot_target,T1c,3,0.0,-10.0,-30.0
po3_bullish,r_multiple_2r,T1a,12,0.16666666666666666,-1.1571416666666667,-13.8857
po3_bullish,r_multiple_2r,T1c,3,0.0,-2.0878,-6.2634
po3_bullish,r_multiple_3r,T1a,12,0.16666666666666666,-0.8295666666666666,-9.954799999999999
po3_bullish,r_multiple_3r,T1c,3,0.0,-2.0878,-6.2634
po3_bullish,regime_flip,T1a,12,0.6666666666666666,-1.9365250000000005,-23.238300000000006
po3_bullish,regime_flip,T1c,3,0.0,-5.8493666666666675,-17.5481
po3_bullish,reverse_signal,T1a,12,0.08333333333333333,-1.4799583333333333,-17.7595
po3_bullish,reverse_signal,T1c,3,0.0,-2.0878,-6.2634
po3_bullish,smc_mitigation_zone,T1a,12,0.08333333333333333,-1.3391833333333334,-16.0702
po3_bullish,smc_mitigation_zone,T1c,3,0.0,-2.0878,-6.2634
po3_bullish,time_stop_10d,T1a,12,0.4166666666666667,-2.2382750000000002,-26.8593
po3_bullish,time_stop_10d,T1c,3,0.0,-8.834533333333333,-26.5036
po3_bullish,time_stop_20d,T1a,12,0.6666666666666666,-1.9365250000000005,-23.238300000000006
po3_bullish,time_stop_20d,T1c,3,0.0,-5.8493666666666675,-17.5481
po3_bullish,trailing_10pct,T1a,12,0.25,-3.30155,-39.6186
po3_bullish,trailing_10pct,T1c,3,0.0,-10.0,-30.0
po3_bullish,trailing_15pct,T1a,12,0.4166666666666667,-0.06281666666666715,-0.7538000000000057
po3_bullish,trailing_15pct,T1c,3,0.0,-7.155266666666667,-21.4658
po3_bullish,trailing_5pct,T1a,12,0.4166666666666667,-1.0143000000000002,-12.171600000000002
po3_bullish,trailing_5pct,T1c,3,0.0,-5.1145,-15.343499999999999
smc_inverse_fvg,atr_trail_1x,T1a,94,0.23404255319148937,-1.5709074468085107,-147.6653
smc_inverse_fvg,atr_trail_1x,T1c,19,0.15789473684210525,-2.342821052631579,-44.5136
smc_inverse_fvg,atr_trail_1x,unknown,2,0.5,0.65545,1.3109
smc_inverse_fvg,atr_trail_2x,T1a,94,0.3191489361702128,-1.7219893617021276,-161.867
smc_inverse_fvg,atr_trail_2x,T1c,19,0.15789473684210525,-3.381757894736842,-64.2534
smc_inverse_fvg,atr_trail_2x,unknown,2,1.0,7.31395,14.6279
smc_inverse_fvg,atr_trail_mae_conditional,T1a,94,0.23404255319148937,-1.5709074468085107,-147.6653
smc_inverse_fvg,atr_trail_mae_conditional,T1c,19,0.15789473684210525,-2.342821052631579,-44.5136
smc_inverse_fvg,atr_trail_mae_conditional,unknown,2,0.5,0.65545,1.3109
smc_inverse_fvg,atr_trail_vix_conditional,T1a,94,0.20212765957446807,-1.6908393617021276,-158.9389
smc_inverse_fvg,atr_trail_vix_conditional,T1c,19,0.10526315789473684,-2.7640157894736843,-52.5163
smc_inverse_fvg,atr_trail_vix_conditional,unknown,2,0.5,0.65545,1.3109
smc_inverse_fvg,break_even_at_1r,T1a,94,0.13829787234042554,-1.1065074468085108,-104.0117
smc_inverse_fvg,break_even_at_1r,T1c,19,0.05263157894736842,-1.8493473684210526,-35.1376
smc_inverse_fvg,break_even_at_1r,unknown,2,0.0,-0.22605,-0.4521
smc_inverse_fvg,breakeven_plus_trail,T1a,94,0.26595744680851063,0.49098723404255323,46.152800000000006
smc_inverse_fvg,breakeven_plus_trail,T1c,19,0.21052631578947367,-3.334584210526316,-63.3571
smc_inverse_fvg,breakeven_plus_trail,unknown,2,0.5,6.0035,12.007
smc_inverse_fvg,chandelier_3x,T1a,94,0.2978723404255319,-1.8018925531914896,-169.3779
smc_inverse_fvg,chandelier_3x,T1c,19,0.15789473684210525,-4.263389473684211,-81.0044
smc_inverse_fvg,chandelier_3x,unknown,2,1.0,5.7206,11.4412
smc_inverse_fvg,class_time_stop,T1a,94,0.5,-1.2904734042553192,-121.3045
smc_inverse_fvg,class_time_stop,T1c,19,0.5263157894736842,-2.8883631578947364,-54.878899999999994
smc_inverse_fvg,class_time_stop,unknown,2,1.0,8.0361,16.0722
smc_inverse_fvg,earnings_blackout,T1a,94,0.5851063829787234,-3.8191053191489357,-358.99589999999995
smc_inverse_fvg,earnings_blackout,T1c,19,0.3684210526315789,-85.86281578947369,-1631.3935000000001
smc_inverse_fvg,earnings_blackout,unknown,2,1.0,21.79505,43.5901
smc_inverse_fvg,fixed_4r_2r,T1a,94,0.2872340425531915,-1.547521276595745,-145.467
smc_inverse_fvg,fixed_4r_2r,T1c,19,0.15789473684210525,-7.026863157894737,-133.5104
smc_inverse_fvg,fixed_4r_2r,unknown,2,1.0,12.3981,24.7962
smc_inverse_fvg,hybrid_50pct_target,T1a,94,0.7446808510638298,-4.148584042553192,-389.9669
smc_inverse_fvg,hybrid_50pct_target,T1c,19,0.7894736842105263,-12.345268421052632,-234.5601
smc_inverse_fvg,hybrid_50pct_target,unknown,2,1.0,6.8668499999999995,13.733699999999999
smc_inverse_fvg,ma_exit_ema9,T1a,94,0.32978723404255317,-0.965386170212766,-90.7463
smc_inverse_fvg,ma_exit_ema9,T1c,19,0.15789473684210525,-3.077563157894737,-58.4737
smc_inverse_fvg,ma_exit_ema9,unknown,2,1.0,7.57835,15.1567
smc_inverse_fvg,mfe_lockin_trail,T1a,94,0.23404255319148937,-1.4991893617021277,-140.9238
smc_inverse_fvg,mfe_lockin_trail,T1c,19,0.15789473684210525,-2.342821052631579,-44.5136
smc_inverse_fvg,mfe_lockin_trail,unknown,2,0.5,0.65545,1.3109
smc_inverse_fvg,multi_tier_partial,T1a,94,0.3723404255319149,-1.1952117021276596,-112.3499
smc_inverse_fvg,multi_tier_partial,T1c,19,0.3157894736842105,-1.7203894736842102,-32.6874
smc_inverse_fvg,multi_tier_partial,unknown,2,1.0,1.4701499999999998,2.9402999999999997
smc_inverse_fvg,next_pivot_target,T1a,94,0.6595744680851063,-0.9850127659574468,-92.5912
smc_inverse_fvg,next_pivot_target,T1c,19,0.47368421052631576,-3.461178947368421,-65.7624
smc_inverse_fvg,next_pivot_target,unknown,2,1.0,6.30005,12.6001
smc_inverse_fvg,r_multiple_2r,T1a,94,0.26595744680851063,-0.682845744680851,-64.1875
smc_inverse_fvg,r_multiple_2r,T1c,19,0.21052631578947367,-2.2754421052631577,-43.233399999999996
smc_inverse_fvg,r_multiple_2r,unknown,2,1.0,6.19905,12.3981
smc_inverse_fvg,r_multiple_3r,T1a,94,0.23404255319148937,-0.2840925531914894,-26.704700000000003
smc_inverse_fvg,r_multiple_3r,T1c,19,0.15789473684210525,-2.317757894736842,-44.0374
smc_inverse_fvg,r_multiple_3r,unknown,2,1.0,9.2986,18.5972
smc_inverse_fvg,regime_flip,T1a,94,0.44680851063829785,-1.3925468085106385,-130.8994
smc_inverse_fvg,regime_flip,T1c,19,0.3684210526315789,-2.6426894736842104,-50.211099999999995
smc_inverse_fvg,regime_flip,unknown,2,1.0,10.270150000000001,20.540300000000002
smc_inverse_fvg,reverse_signal,T1a,94,0.23404255319148937,-1.5709074468085107,-147.6653
smc_inverse_fvg,reverse_signal,T1c,19,0.15789473684210525,-2.342821052631579,-44.5136
smc_inverse_fvg,reverse_signal,unknown,2,0.5,0.65545,1.3109
smc_inverse_fvg,smc_mitigation_zone,T1a,94,0.24468085106382978,-1.541418085106383,-144.8933
smc_inverse_fvg,smc_mitigation_zone,T1c,19,0.15789473684210525,-2.287663157894737,-43.4656
smc_inverse_fvg,smc_mitigation_zone,unknown,2,0.5,0.65545,1.3109
smc_inverse_fvg,time_stop_10d,T1a,94,0.43617021276595747,-0.6051659574468085,-56.8856
smc_inverse_fvg,time_stop_10d,T1c,19,0.47368421052631576,-2.2761105263157893,-43.2461
smc_inverse_fvg,time_stop_10d,unknown,2,1.0,4.3241,8.6482
smc_inverse_fvg,time_stop_20d,T1a,94,0.44680851063829785,-1.3925468085106385,-130.8994
smc_inverse_fvg,time_stop_20d,T1c,19,0.3684210526315789,-2.6426894736842104,-50.211099999999995
smc_inverse_fvg,time_stop_20d,unknown,2,1.0,10.270150000000001,20.540300000000002
