ticker,entry_date,exit_date,direction,strategy,category,sector,confidence_tier,regime,exit_reason,entry_price,exit_price,initial_stop,highest_close,trailing_stop_at_exit,pnl_pct,pnl_dollar,win,hold_days,max_adverse_excursion,max_favourable_excursion,signals_at_entry,context_bullets,context_paragraph,fail_reason,smart_money_score,macro_score,sentiment_score,conversion_pair_id,circuit_breaker_level,days_to_earnings,preliminary_tier,agent_reasoning,congressional_signal,insider_signal,institutional_signal,aaii_bullish,aaii_bearish,aaii_signal,cnn_fg_score,cnn_fg_label,trade_id,cost_pct,pnl_pct_gross,survivorship_haircut
COST,2022-05-05,2022-05-11,long,xs_momentum_top_decile,factor,Consumer Staples,HIGH,neutral,vix_spike_kill_switch_batch226,515.462,503.5169,463.9158,515.462,463.9158,-2.529304761904762,-231.74,False,6,-4.0977,0.189,"{'pivot': np.float64(537.793), 'r1': np.float64(552.7761), 'r2': np.float64(561.1221), 'r3': np.float64(576.1052), 's1': np.float64(529.447), 's2': np.float64(514.4639), 's3': np.float64(506.1179), 'cpr_top': np.float64(534.4745), 'cpr_bottom': np.float64(537.793), 'cpr_width': np.float64(3.3185), 'cpr_narrow': np.True_, 'cam_r4': np.float64(557.261), 'cam_r3': np.float64(550.8455), 'cam_r2': np.float64(548.707), 'cam_r1': np.float64(546.5685), 'cam_s1': np.float64(542.2915), 'cam_s2': np.float64(540.153), 'cam_s3': np.float64(538.0145), 'cam_s4': np.float64(531.599), 'wood_p': np.float64(533.0373), 'wood_r1': np.float64(543.2645), 'wood_r2': np.float64(556.3664), 'wood_s1': np.float64(519.9354), 'wood_s2': np.float64(509.7082), 'prev_high': np.float64(546.1391), 'prev_low': np.float64(522.81), 'prev_close': np.float64(544.43), 'above_pivot': np.False_, 'above_r1': np.False_, 'above_r2': np.False_, 'below_s1': np.True_, 'below_s2': np.False_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.False_, 'inside_cpr': np.False_, 'below_cpr': np.True_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.False_, 'above_cam_r4': np.False_, 'below_cam_s3': np.True_, 'below_cam_s4': np.True_, 'above_wood_p': np.False_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.False_, 'below_prev_low': np.True_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'gap_up_pct': np.float64(-0.525), 'gap_dn_pct': np.float64(0.525), 'gap_up_2pct': np.False_, 'gap_dn_2pct': np.False_, 'close_above_open': np.False_, 'close_below_open': np.True_, 'fib_236': np.float64(581.7576), 'fib_382': np.float64(562.8812), 'fib_500': np.float64(547.625), 'fib_618': np.float64(532.3688), 'fib_786': np.float64(510.6481), 'fib_ext_127': np.float64(647.4369), 'fib_ext_162': np.float64(692.1712), 'swing_high': np.float64(612.27), 'swing_low': np.float64(482.98), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 490.8838, 'vwap_upper_1': 517.8982, 'vwap_upper_2': 544.9126, 'vwap_lower_1': 463.8694, 'vwap_lower_2': 436.855, 'above_vwap': True, 'pct_from_vwap': 5.385, 'avwap_50low': 554.5821, 'above_avwap_50low': False, 'pct_from_avwap_50low': -6.719, 'avwap_20high': 569.4036, 'above_avwap_20high': False, 'pct_from_avwap_20high': -9.147, 'rsi_2': 22.09, 'rsi_2_oversold': True, 'rsi_2_overbought': False, 'rsi_2_bullish': False, 'rsi_2_rising': False, 'rsi_2_extreme_os': False, 'rsi_2_extreme_ob': False, 'rsi_9': 30.27, 'rsi_9_oversold': False, 'rsi_9_overbought': False, 'rsi_9_bullish': False, 'rsi_9_rising': False, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 34.87, 'rsi_14_oversold': False, 'rsi_14_overbought': False, 'rsi_14_bullish': False, 'rsi_14_rising': False, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 39.47, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': False, 'rsi_21_rising': False, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 2.98, 'stochrsi_d': 8.49, 'stochrsi_oversold': True, 'stochrsi_overbought': False, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': False, 'stoch_k': 14.96, 'stoch_d': 13.48, 'stoch_oversold': True, 'stoch_overbought': False, 'stoch_bullish_cross': False, 'stoch_bearish_cross': False, 'macd_12_26_9_line': -9.4084, 'macd_12_26_9_signal': -1.8075, 'macd_12_26_9_hist': -7.601, 'macd_12_26_9_bullish': False, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': -15.8472, 'macd_8_21_5_signal': -11.7856, 'macd_8_21_5_hist': -4.0616, 'macd_8_21_5_bullish': False, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': -1.687, 'ppo_signal': -0.3305, 'ppo_hist': -1.3565, 'ppo_bullish': False, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -94.69, 'williams_r_oversold': True, 'williams_r_overbought': False, 'williams_r_rising': False, 'roc_12': np.float64(-12.953), 'roc_positive': np.False_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': -36.0048, 'ao_positive': False, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 41.17, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': False, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': False, 'sma_9_21_golden_cross': False, 'price_above_ema_9': False, 'price_above_ema_21': False, 'price_above_sma_21': False, 'ema_20_50_bullish': True, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': True, 'sma_20_50_golden_cross': False, 'price_above_ema_20': False, 'price_above_ema_50': False, 'price_above_sma_50': False, 'ema_50_200_bullish': True, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': True, 'sma_50_200_golden_cross': False, 'price_above_ema_200': True, 'price_above_sma_200': True, 'dema': 546.5639, 'tema': 530.5305, 'tema_above_dema': False, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': False, 'price_above_dema': False, 'adx': 29.67, 'adx_di_plus': 14.91, 'adx_di_minus': 29.95, 'adx_trending': True, 'adx_strong': False, 'adx_di_bull': False, 'adx_cross_up': False, 'psar_bullish': False, 'psar_value': np.float64(562.6321), 'psar_flip_up': False, 'psar_flip_dn': False, 'ichi_tenkan': 541.25, 'ichi_kijun': 562.22, 'ichi_senkou_a': 542.155, 'ichi_senkou_b': 520.115, 'ichi_above_cloud': False, 'ichi_below_cloud': True, 'ichi_tk_bullish': False, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': True, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'supertrend_bullish': True, 'supertrend_value': 480.8916, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 564.2268, 'chandelier_short_value': 560.2132, 'chandelier_long_bullish': False, 'chandelier_short_bearish': True, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 526.3167, 'hull_bullish': False, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': False, 'bb_20_20_upper': 625.2067, 'bb_20_20_lower': 513.5473, 'bb_20_20_mid': 569.377, 'bb_20_20_bandwidth': 0.1961, 'bb_20_20_above_mid': False, 'bb_20_20_touch_lower': False, 'bb_20_20_touch_upper': False, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 611.2493, 'bb_20_15_lower': 527.5047, 'bb_20_15_mid': 569.377, 'bb_20_15_bandwidth': 0.1471, 'bb_20_15_above_mid': False, 'bb_20_15_touch_lower': True, 'bb_20_15_touch_upper': False, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 583.5958, 'bb_10_20_lower': 508.4542, 'bb_10_20_mid': 546.025, 'bb_10_20_bandwidth': 0.1376, 'bb_10_20_above_mid': False, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': False, 'kc_upper': 588.5322, 'kc_lower': 523.5299, 'kc_mid': 556.0311, 'inside_kc': False, 'kc_touch_lower': True, 'kc_touch_upper': False, 'dc10_upper': 591.9, 'dc10_lower': 512.17, 'dc10_mid': 552.035, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': False, 'dc20_upper': 612.27, 'dc20_lower': 512.17, 'dc20_mid': 562.22, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': False, 'atr': 17.2733, 'atr_pct': 3.339, 'entry_stop_long': 482.7734, 'entry_stop_short': 551.8666, 'squeeze_in': False, 'squeeze_momentum': 511.1311, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': False, 'obv_rising': False, 'obv_diverge_bull': False, 'vol_ratio_20d': 1.49, 'vol_spike_15x': False, 'vol_spike_2x': False, 'vol_spike_3x': False, 'ad_rising': False, 'cmf': -0.1421, 'cmf_positive': False, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 24.82, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': False, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(612.27), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(371.1141), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': np.False_, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': False, 'support_break_retest': True, 'vix_value': 31.2, 'vix_percentile': 0.9563, 'vix_band': 'high', 'vix_band_low': False, 'vix_band_mid': False, 'vix_band_high': True, 'recent_8k_filed': False, 'days_since_8k': -1, 'smc_fvg_bullish_active': False, 'smc_fvg_bearish_active': True, 'smc_inverse_fvg_bearish': True, 'smc_fvg_retest_long_zone': False, 'smc_fvg_retest_short_zone': False, 'smc_inverse_fvg_bullish': False, 'smc_ob_bullish_active': False, 'smc_ob_bearish_active': False, 'smc_breaker_block_bullish': False, 'smc_breaker_block_bearish': False, 'smc_mitigation_block_long': False, 'smc_mitigation_block_short': False, 'smc_bos_bullish': False, 'smc_bos_bearish': False, 'smc_choch_bullish': False, 'smc_choch_bearish': False, 'smc_bos_retest_long': False, 'smc_bos_retest_short': False, 'smc_liquidity_swept_up': False, 'smc_liquidity_swept_dn': False, 'smc_equal_highs_swept': False, 'smc_equal_lows_swept': False, 'smc_ote_long_zone': False, 'smc_ote_short_zone': True, 'smc_retracement_pct': 75.3, 'smc_dealing_range_pct': 0.2656, 'smc_in_discount_zone': True, 'smc_in_premium_zone': False, 'xs_momentum_12_1': 0.497, 'xs_momentum_decile': 10, 'xs_momentum_top_decile': True, 'xs_momentum_bottom_decile': False, 'xs_max_anomaly': 0.0398, 'xs_max_anomaly_decile': 6, 'xs_avoid_high_max': True, 'po3_bullish': False, 'po3_bearish': False, 'po3_close_position': 0.1707, 'po3_sweep_below_prior_low': True, 'po3_sweep_above_prior_high': False, 'weekly_close': 517.32, 'weekly_ema_10': 548.3307, 'weekly_ema_20': 537.6553, 'weekly_above_ema_10': False, 'weekly_above_ema_20': False, 'weekly_bias_bull': False, 'weekly_bias_bear': True, 'weekly_momentum_4w': -0.1379, 'weekly_momentum_pos': False, 'htf_aligned_bull': False, 'htf_aligned_bear': False, 'htf_disagreement': False, 'sector_etf': 'XLP', 'sector_etf_return_pct': 0.0, 'sector': 'Consumer Staples', 'cnn_fg_days_since_publish': 0}","['Cross-sectional 12-1 momentum top decile', 'Not in top IVOL decile (Ang-Hodrick-Xing-Zhang filter)', 'Not in top MAX-anomaly decile (Bali-Cakici-Whitelaw filter)', 'Above 200 EMA (regime gate)']",,Price declined below trailing stop  -  trend reversed,0,-2,3,,,,HIGH,{},none,none,none,0.164384,0.593607,neutral,16.0,Extreme Fear,T-COST-2022-05-05-xs_momentum_top_decile-L-0,0.2,-2.3174,0.011904761904761904
ALGN,2022-05-10,2022-05-17,short,smc_inverse_fvg,smc,Health Care,HIGH,neutral,trailing_stop,258.3177,281.9464,284.1495,256.11,281.72100000000006,-9.374877777777778,-914.71,False,7,-10.5073,2.9722,"{'pivot': np.float64(270.6433), 'r1': np.float64(275.9867), 'r2': np.float64(283.0133), 'r3': np.float64(288.3567), 's1': np.float64(263.6167), 's2': np.float64(258.2733), 's3': np.float64(251.2467), 'cpr_top': np.float64(271.485), 'cpr_bottom': np.float64(270.6433), 'cpr_width': np.float64(0.8417), 'cpr_narrow': np.True_, 'cam_r4': np.float64(275.7635), 'cam_r3': np.float64(272.3617), 'cam_r2': np.float64(271.2278), 'cam_r1': np.float64(270.0939), 'cam_s1': np.float64(267.8261), 'cam_s2': np.float64(266.6922), 'cam_s3': np.float64(265.5582), 'cam_s4': np.float64(262.1565), 'wood_p': np.float64(272.8525), 'wood_r1': np.float64(280.405), 'wood_r2': np.float64(285.2225), 'wood_s1': np.float64(268.035), 'wood_s2': np.float64(260.4825), 'prev_high': np.float64(277.67), 'prev_low': np.float64(265.3), 'prev_close': np.float64(268.96), 'above_pivot': np.False_, 'above_r1': np.False_, 'above_r2': np.False_, 'below_s1': np.True_, 'below_s2': np.True_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.True_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.False_, 'inside_cpr': np.False_, 'below_cpr': np.True_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.False_, 'above_cam_r4': np.False_, 'below_cam_s3': np.True_, 'below_cam_s4': np.True_, 'above_wood_p': np.False_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.False_, 'below_prev_low': np.True_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'gap_up_pct': np.float64(1.688), 'gap_dn_pct': np.float64(-1.688), 'gap_up_2pct': np.False_, 'gap_dn_2pct': np.False_, 'close_above_open': np.False_, 'close_below_open': np.True_, 'fib_236': np.float64(449.5674), 'fib_382': np.float64(412.2863), 'fib_500': np.float64(382.155), 'fib_618': np.float64(352.0237), 'fib_786': np.float64(309.1249), 'fib_ext_127': np.float64(579.2852), 'fib_ext_162': np.float64(667.6363), 'swing_high': np.float64(509.83), 'swing_low': np.float64(254.48), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 542.1902, 'vwap_upper_1': 599.4884, 'vwap_upper_2': 656.7865, 'vwap_lower_1': 484.8921, 'vwap_lower_2': 427.5939, 'above_vwap': False, 'pct_from_vwap': -52.391, 'avwap_20high': 313.2831, 'above_avwap_20high': False, 'pct_from_avwap_20high': -17.605, 'rsi_2': 4.12, 'rsi_2_oversold': True, 'rsi_2_overbought': False, 'rsi_2_bullish': False, 'rsi_2_rising': False, 'rsi_2_extreme_os': True, 'rsi_2_extreme_ob': False, 'rsi_9': 20.13, 'rsi_9_oversold': True, 'rsi_9_overbought': False, 'rsi_9_bullish': False, 'rsi_9_rising': False, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 23.85, 'rsi_14_oversold': True, 'rsi_14_overbought': False, 'rsi_14_bullish': False, 'rsi_14_rising': False, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 27.66, 'rsi_21_oversold': True, 'rsi_21_overbought': False, 'rsi_21_bullish': False, 'rsi_21_rising': False, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 0.0, 'stochrsi_d': 8.51, 'stochrsi_oversold': True, 'stochrsi_overbought': False, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': False, 'stoch_k': 3.53, 'stoch_d': 7.45, 'stoch_oversold': True, 'stoch_overbought': False, 'stoch_bullish_cross': False, 'stoch_bearish_cross': False, 'macd_12_26_9_line': -41.589, 'macd_12_26_9_signal': -34.6015, 'macd_12_26_9_hist': -6.9875, 'macd_12_26_9_bullish': False, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': -45.4203, 'macd_8_21_5_signal': -42.587, 'macd_8_21_5_hist': -2.8333, 'macd_8_21_5_bullish': False, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': -11.9371, 'ppo_signal': -9.4301, 'ppo_hist': -2.507, 'ppo_bullish': False, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -97.86, 'williams_r_oversold': True, 'williams_r_overbought': False, 'williams_r_rising': False, 'roc_12': np.float64(-28.411), 'roc_positive': np.False_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': -101.3628, 'ao_positive': False, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 41.3, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': False, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': False, 'sma_9_21_golden_cross': False, 'price_above_ema_9': False, 'price_above_ema_21': False, 'price_above_sma_21': False, 'ema_20_50_bullish': False, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': False, 'sma_20_50_golden_cross': False, 'price_above_ema_20': False, 'price_above_ema_50': False, 'price_above_sma_50': False, 'ema_50_200_bullish': False, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': False, 'sma_50_200_golden_cross': False, 'price_above_ema_200': False, 'price_above_sma_200': False, 'dema': 279.7604, 'tema': 261.5533, 'tema_above_dema': False, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': False, 'price_above_dema': False, 'adx': 41.34, 'adx_di_plus': 9.51, 'adx_di_minus': 39.77, 'adx_trending': True, 'adx_strong': True, 'adx_di_bull': False, 'adx_cross_up': False, 'psar_bullish': False, 'psar_value': np.float64(300.26), 'psar_flip_up': False, 'psar_flip_dn': False, 'ichi_tenkan': 286.785, 'ichi_kijun': 352.8325, 'ichi_senkou_a': 441.5488, 'ichi_senkou_b': 462.31, 'ichi_above_cloud': False, 'ichi_below_cloud': True, 'ichi_tk_bullish': False, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': True, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'supertrend_bullish': True, 'supertrend_value': 199.7457, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 361.6457, 'chandelier_short_value': 324.1061, 'chandelier_long_bullish': False, 'chandelier_short_bearish': True, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 261.5994, 'hull_bullish': False, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': False, 'bb_20_20_upper': 460.2203, 'bb_20_20_lower': 232.1727, 'bb_20_20_mid': 346.1965, 'bb_20_20_bandwidth': 0.6587, 'bb_20_20_above_mid': False, 'bb_20_20_touch_lower': False, 'bb_20_20_touch_upper': False, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 431.7144, 'bb_20_15_lower': 260.6786, 'bb_20_15_mid': 346.1965, 'bb_20_15_bandwidth': 0.494, 'bb_20_15_above_mid': False, 'bb_20_15_touch_lower': True, 'bb_20_15_touch_upper': False, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 353.3886, 'bb_10_20_lower': 240.0134, 'bb_10_20_mid': 296.701, 'bb_10_20_bandwidth': 0.3821, 'bb_10_20_above_mid': False, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': False, 'kc_upper': 379.6246, 'kc_lower': 286.6192, 'kc_mid': 333.1219, 'inside_kc': False, 'kc_touch_lower': True, 'kc_touch_upper': False, 'dc10_upper': 378.98, 'dc10_lower': 254.48, 'dc10_mid': 316.73, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': False, 'dc20_upper': 431.2718, 'dc20_lower': 254.48, 'dc20_mid': 342.8759, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': False, 'atr': 23.546, 'atr_pct': 9.122, 'entry_stop_long': 211.0381, 'entry_stop_short': 305.2219, 'squeeze_in': False, 'squeeze_momentum': 248.376, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': False, 'obv_rising': False, 'obv_diverge_bull': False, 'vol_ratio_20d': 1.79, 'vol_spike_15x': True, 'vol_spike_2x': False, 'vol_spike_3x': False, 'ad_rising': False, 'cmf': -0.0512, 'cmf_positive': False, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 27.05, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': False, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(737.452), 'near_52w_low': np.True_, 'break_52w_low': np.False_, 'year_low': np.float64(254.48), 'inside_bar': np.False_, 'outside_bar': np.True_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': np.False_, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': True, 'resistance_break_retest': False, 'support_break_retest': True, 'vix_value': 32.99, 'vix_percentile': 0.9762, 'vix_band': 'high', 'vix_band_low': False, 'vix_band_mid': False, 'vix_band_high': True, 'recent_8k_filed': False, 'days_since_8k': -1, 'smc_fvg_bullish_active': False, 'smc_fvg_bearish_active': True, 'smc_inverse_fvg_bearish': True, 'smc_fvg_retest_long_zone': False, 'smc_fvg_retest_short_zone': False, 'smc_inverse_fvg_bullish': False, 'smc_ob_bullish_active': False, 'smc_ob_bearish_active': False, 'smc_breaker_block_bullish': False, 'smc_breaker_block_bearish': False, 'smc_mitigation_block_long': False, 'smc_mitigation_block_short': False, 'smc_bos_bullish': False, 'smc_bos_bearish': False, 'smc_choch_bullish': False, 'smc_choch_bearish': False, 'smc_bos_retest_long': False, 'smc_bos_retest_short': False, 'smc_liquidity_swept_up': False, 'smc_liquidity_swept_dn': False, 'smc_equal_highs_swept': False, 'smc_equal_lows_swept': False, 'smc_ote_long_zone': False, 'smc_ote_short_zone': False, 'smc_retracement_pct': -2370.1, 'smc_dealing_range_pct': 0.0143, 'smc_in_discount_zone': True, 'smc_in_premium_zone': False, 'xs_momentum_12_1': -0.2334, 'xs_momentum_decile': 1, 'xs_momentum_top_decile': False, 'xs_momentum_bottom_decile': True, 'xs_max_anomaly': 0.0654, 'xs_max_anomaly_decile': 10, 'xs_avoid_high_max': False, 'po3_bullish': False, 'po3_bearish': True, 'po3_close_position': 0.1453, 'po3_sweep_below_prior_low': True, 'po3_sweep_above_prior_high': True, 'weekly_close': 258.13, 'weekly_ema_10': 362.6337, 'weekly_ema_20': 430.4452, 'weekly_above_ema_10': False, 'weekly_above_ema_20': False, 'weekly_bias_bull': False, 'weekly_bias_bear': True, 'weekly_momentum_4w': -0.3701, 'weekly_momentum_pos': False, 'htf_aligned_bull': False, 'htf_aligned_bear': False, 'htf_disagreement': False, 'sector_etf': 'XLV', 'sector_etf_return_pct': 0.0, 'sector': 'Health Care', 'cnn_fg_days_since_publish': 1}",['Inverse FVG (bullish FVG broken downward) - role flips to resistance'],,Large loss  -  trailing stop could not prevent full decline,0,-2,3,,,,HIGH,{},none,none,none,0.268722,0.528634,neutral,14.0,Extreme Fear,T-ALGN-2022-05-10-smc_inverse_fvg-S-0,0.2138888888888889,-9.1471,0.013888888888888888
