strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
awesome_oscillator,r_multiple_2r,yes,76,0.5,2.4293236842105266,184.6286
awesome_oscillator,r_multiple_3r,no,136,0.16911764705882354,-1.924720588235294,-261.762
awesome_oscillator,r_multiple_3r,yes,76,0.40789473684210525,2.9857789473684213,226.91920000000002
awesome_oscillator,regime_flip,no,136,0.4264705882352941,-3.6726448529411764,-499.4797
awesome_oscillator,regime_flip,yes,76,0.6710526315789473,4.998678947368421,379.8996
awesome_oscillator,reverse_signal,no,136,0.20588235294117646,-2.7219389705882353,-370.1837
awesome_oscillator,reverse_signal,yes,76,0.32894736842105265,-0.36533421052631576,-27.7654
awesome_oscillator,smc_mitigation_zone,no,136,0.20588235294117646,-2.7219389705882353,-370.1837
awesome_oscillator,smc_mitigation_zone,yes,76,0.32894736842105265,-0.36533421052631576,-27.7654
awesome_oscillator,time_stop_10d,no,136,0.40441176470588236,-3.4992301470588236,-475.8953
awesome_oscillator,time_stop_10d,yes,76,0.75,5.416601315789474,411.6617
awesome_oscillator,time_stop_20d,no,136,0.4264705882352941,-3.6726448529411764,-499.4797
awesome_oscillator,time_stop_20d,yes,76,0.6710526315789473,4.998678947368421,379.8996
awesome_oscillator,trailing_10pct,no,136,0.21323529411764705,-4.617181617647058,-627.9367
awesome_oscillator,trailing_10pct,yes,76,0.4868421052631579,3.516621052631579,267.2632
awesome_oscillator,trailing_15pct,no,136,0.2426470588235294,-5.123130882352942,-696.7458
awesome_oscillator,trailing_15pct,yes,76,0.5526315789473685,4.682368421052632,355.86
awesome_oscillator,trailing_5pct,no,136,0.17647058823529413,-2.3138301470588236,-314.6809
awesome_oscillator,trailing_5pct,yes,76,0.34210526315789475,0.0064578947368421095,0.49080000000000035
bollinger_lower,atr_trail_1x,no,105,0.2,-1.8791180952380953,-197.3074
bollinger_lower,atr_trail_1x,yes,11,0.36363636363636365,-1.7676909090909092,-19.4446
bollinger_lower,atr_trail_2x,no,105,0.3238095238095238,0.10782380952380946,11.321499999999993
bollinger_lower,atr_trail_2x,yes,11,0.45454545454545453,4.3087909090909084,47.396699999999996
bollinger_lower,atr_trail_mae_conditional,no,105,0.2,-1.8791180952380953,-197.3074
bollinger_lower,atr_trail_mae_conditional,yes,11,0.36363636363636365,-1.7676909090909092,-19.4446
bollinger_lower,atr_trail_vix_conditional,no,105,0.23809523809523808,-0.49791047619047624,-52.28060000000001
bollinger_lower,atr_trail_vix_conditional,yes,11,0.36363636363636365,0.980372727272727,10.784099999999997
bollinger_lower,break_even_at_1r,no,105,0.17142857142857143,-1.1054657142857143,-116.0739
bollinger_lower,break_even_at_1r,yes,11,0.09090909090909091,-3.1408,-34.5488
bollinger_lower,breakeven_plus_trail,no,105,0.42857142857142855,2.6840685714285715,281.8272
bollinger_lower,breakeven_plus_trail,yes,11,0.45454545454545453,6.3675454545454535,70.04299999999999
bollinger_lower,chandelier_3x,no,105,0.0,-0.4337038095238095,-45.5389
bollinger_lower,chandelier_3x,yes,11,0.0,-0.36801818181818186,-4.0482000000000005
bollinger_lower,class_time_stop,no,105,0.44761904761904764,0.9316552380952379,97.82379999999998
bollinger_lower,class_time_stop,yes,11,0.6363636363636364,5.905509090909091,64.9606
bollinger_lower,earnings_blackout,no,105,0.44761904761904764,0.6183542857142853,64.92719999999996
bollinger_lower,earnings_blackout,yes,11,0.2727272727272727,-1.4689818181818182,-16.1588
bollinger_lower,fixed_4r_2r,no,105,0.3333333333333333,1.3788647619047618,144.7808
bollinger_lower,fixed_4r_2r,yes,11,0.5454545454545454,11.433081818181817,125.76389999999999
bollinger_lower,hybrid_50pct_target,no,105,0.42857142857142855,0.12390666666666658,13.01019999999999
bollinger_lower,hybrid_50pct_target,yes,11,0.5454545454545454,8.26839090909091,90.9523
bollinger_lower,ma_exit_ema9,no,105,0.41904761904761906,0.09524380952380951,10.000599999999999
bollinger_lower,ma_exit_ema9,yes,11,0.36363636363636365,-0.496890909090909,-5.465799999999999
bollinger_lower,mfe_lockin_trail,no,105,0.2,-1.9970209523809523,-209.6872
bollinger_lower,mfe_lockin_trail,yes,11,0.36363636363636365,-1.5256818181818184,-16.782500000000002
bollinger_lower,multi_tier_partial,no,105,0.34285714285714286,-1.1305133333333333,-118.70389999999999
bollinger_lower,multi_tier_partial,yes,11,0.45454545454545453,-1.5824727272727273,-17.4072
bollinger_lower,next_pivot_target,no,105,0.49523809523809526,-1.6580257142857144,-174.0927
bollinger_lower,next_pivot_target,yes,11,0.5454545454545454,2.123099999999999,23.354099999999992
bollinger_lower,r_multiple_2r,no,105,0.3142857142857143,0.6126514285714286,64.3284
bollinger_lower,r_multiple_2r,yes,11,0.36363636363636365,1.876209090909091,20.6383
bollinger_lower,r_multiple_3r,no,105,0.22857142857142856,0.595235238095238,62.4997
bollinger_lower,r_multiple_3r,yes,11,0.36363636363636365,4.426418181818182,48.690599999999996
bollinger_lower,regime_flip,no,105,0.44761904761904764,-0.3201314285714283,-33.61379999999997
bollinger_lower,regime_flip,yes,11,0.6363636363636364,5.131336363636364,56.4447
bollinger_lower,reverse_signal,no,105,0.4666666666666667,-0.6462609523809525,-67.85740000000001
bollinger_lower,reverse_signal,yes,11,0.45454545454545453,-7.057463636363637,-77.63210000000001
bollinger_lower,smc_mitigation_zone,no,105,0.2,-1.8791180952380953,-197.3074
bollinger_lower,smc_mitigation_zone,yes,11,0.36363636363636365,-1.7676909090909092,-19.4446
bollinger_lower,time_stop_10d,no,105,0.49523809523809526,0.8165390476190477,85.73660000000001
bollinger_lower,time_stop_10d,yes,11,0.5454545454545454,2.8552272727272725,31.4075
bollinger_lower,time_stop_20d,no,105,0.44761904761904764,-0.3201314285714283,-33.61379999999997
bollinger_lower,time_stop_20d,yes,11,0.6363636363636364,5.131336363636364,56.4447
bollinger_lower,trailing_10pct,no,105,0.2761904761904762,-0.6329085714285714,-66.4554
bollinger_lower,trailing_10pct,yes,11,0.36363636363636365,1.1074727272727272,12.182199999999998
bollinger_lower,trailing_15pct,no,105,0.3523809523809524,1.671775238095238,175.5364
bollinger_lower,trailing_15pct,yes,11,0.45454545454545453,6.372036363636363,70.0924
bollinger_lower,trailing_5pct,no,105,0.14285714285714285,-2.179519047619048,-228.8495
bollinger_lower,trailing_5pct,yes,11,0.2727272727272727,-1.5839272727272729,-17.4232
bollinger_tight,atr_trail_1x,no,239,0.2217573221757322,-2.2680832635983266,-542.0719
bollinger_tight,atr_trail_1x,yes,141,0.2765957446808511,-1.0671971631205672,-150.4748
bollinger_tight,atr_trail_2x,no,239,0.32217573221757323,-1.6020351464435145,-382.8864
bollinger_tight,atr_trail_2x,yes,141,0.41843971631205673,1.604445390070922,226.2268
bollinger_tight,atr_trail_mae_conditional,no,239,0.2217573221757322,-2.2680832635983266,-542.0719
bollinger_tight,atr_trail_mae_conditional,yes,141,0.2765957446808511,-1.0671971631205672,-150.4748
bollinger_tight,atr_trail_vix_conditional,no,239,0.26778242677824265,-1.8786677824267781,-449.0016
bollinger_tight,atr_trail_vix_conditional,yes,141,0.28368794326241137,-0.22180709219858155,-31.2748
bollinger_tight,break_even_at_1r,no,239,0.1799163179916318,-2.0296217573221758,-485.0796
bollinger_tight,break_even_at_1r,yes,141,0.19148936170212766,0.3771312056737589,53.17550000000001
bollinger_tight,breakeven_plus_trail,no,239,0.4225941422594142,1.6399276150627615,391.9427
bollinger_tight,breakeven_plus_trail,yes,141,0.49645390070921985,7.769584397163121,1095.5114
bollinger_tight,chandelier_3x,no,239,0.016736401673640166,-0.5645012552301255,-134.9158
bollinger_tight,chandelier_3x,yes,141,0.0425531914893617,-0.08323546099290782,-11.736200000000004
bollinger_tight,class_time_stop,no,239,0.4476987447698745,-0.11177698744769872,-26.714699999999993
bollinger_tight,class_time_stop,yes,141,0.6382978723404256,1.927782269503546,271.8173
bollinger_tight,earnings_blackout,no,239,0.41841004184100417,3.630108368200837,867.5959
bollinger_tight,earnings_blackout,yes,141,0.7021276595744681,5.64318439716312,795.689
bollinger_tight,fixed_4r_2r,no,239,0.28870292887029286,-0.9686665271966529,-231.51130000000003
bollinger_tight,fixed_4r_2r,yes,141,0.48936170212765956,4.469894326241135,630.2551
bollinger_tight,hybrid_50pct_target,no,239,0.42677824267782427,-4.091251046025104,-977.809
bollinger_tight,hybrid_50pct_target,yes,141,0.6950354609929078,0.13712340425531908,19.334399999999988
