exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
atr_trail_mae_conditional,fixed_4r_2r,bear,Commodities,unknown,high_25_40,long_ge_11d,0.32349999999999923,-32.6658,32.9893,True,12,12
atr_trail_mae_conditional,hybrid_50pct_target,bear,Commodities,unknown,high_25_40,long_ge_11d,0.32349999999999923,-424.48810000000003,424.81160000000006,True,12,12
atr_trail_mae_conditional,ma_exit_ema9,bear,Commodities,unknown,high_25_40,long_ge_11d,0.32349999999999923,-17.6249,17.9484,True,12,12
atr_trail_mae_conditional,mfe_lockin_trail,bear,Commodities,unknown,high_25_40,long_ge_11d,0.32349999999999923,-0.7797000000000012,1.1032000000000004,True,12,12
atr_trail_mae_conditional,multi_tier_partial,bear,Commodities,unknown,high_25_40,long_ge_11d,0.32349999999999923,0.9973999999999994,-0.6739000000000002,False,12,12
atr_trail_mae_conditional,next_pivot_target,bear,Commodities,unknown,high_25_40,long_ge_11d,0.32349999999999923,-2.4185999999999996,2.742099999999999,True,12,12
atr_trail_mae_conditional,r_multiple_2r,bear,Commodities,unknown,high_25_40,long_ge_11d,0.32349999999999923,-8.1217,8.4452,True,12,12
atr_trail_mae_conditional,r_multiple_3r,bear,Commodities,unknown,high_25_40,long_ge_11d,0.32349999999999923,1.033900000000001,-0.7104000000000017,False,12,12
atr_trail_mae_conditional,regime_flip,bear,Commodities,unknown,high_25_40,long_ge_11d,0.32349999999999923,-19.606299999999997,19.929799999999997,True,12,12
atr_trail_mae_conditional,reverse_signal,bear,Commodities,unknown,high_25_40,long_ge_11d,0.32349999999999923,0.32349999999999923,0.0,False,12,12
atr_trail_mae_conditional,smc_mitigation_zone,bear,Commodities,unknown,high_25_40,long_ge_11d,0.32349999999999923,0.32349999999999923,0.0,False,12,12
atr_trail_mae_conditional,time_stop_10d,bear,Commodities,unknown,high_25_40,long_ge_11d,0.32349999999999923,-2.4379999999999993,2.7614999999999985,True,12,12
atr_trail_mae_conditional,time_stop_20d,bear,Commodities,unknown,high_25_40,long_ge_11d,0.32349999999999923,-19.606299999999997,19.929799999999997,True,12,12
atr_trail_mae_conditional,trailing_10pct,bear,Commodities,unknown,high_25_40,long_ge_11d,0.32349999999999923,75.6009,-75.2774,False,12,12
atr_trail_mae_conditional,trailing_15pct,bear,Commodities,unknown,high_25_40,long_ge_11d,0.32349999999999923,41.6832,-41.359700000000004,False,12,12
atr_trail_mae_conditional,trailing_5pct,bear,Commodities,unknown,high_25_40,long_ge_11d,0.32349999999999923,15.879700000000001,-15.556200000000002,False,12,12
atr_trail_vix_conditional,break_even_at_1r,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,40.6289,-53.374700000000004,False,12,12
atr_trail_vix_conditional,breakeven_plus_trail,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,85.0495,-97.7953,False,12,12
atr_trail_vix_conditional,chandelier_3x,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,-5.8796,-6.866199999999999,False,12,12
atr_trail_vix_conditional,class_time_stop,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,-0.11259999999999959,-12.633199999999999,False,12,12
atr_trail_vix_conditional,earnings_blackout,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,-298.2198,285.47400000000005,True,12,12
atr_trail_vix_conditional,fixed_4r_2r,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,-32.6658,19.919999999999998,True,12,12
atr_trail_vix_conditional,hybrid_50pct_target,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,-424.48810000000003,411.74230000000006,True,12,12
atr_trail_vix_conditional,ma_exit_ema9,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,-17.6249,4.879100000000001,True,12,12
atr_trail_vix_conditional,mfe_lockin_trail,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,-0.7797000000000012,-11.966099999999997,False,12,12
atr_trail_vix_conditional,multi_tier_partial,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,0.9973999999999994,-13.743199999999998,False,12,12
atr_trail_vix_conditional,next_pivot_target,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,-2.4185999999999996,-10.3272,False,12,12
atr_trail_vix_conditional,r_multiple_2r,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,-8.1217,-4.6240999999999985,False,12,12
atr_trail_vix_conditional,r_multiple_3r,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,1.033900000000001,-13.7797,False,12,12
atr_trail_vix_conditional,regime_flip,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,-19.606299999999997,6.860499999999998,True,12,12
atr_trail_vix_conditional,reverse_signal,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,0.32349999999999923,-13.069299999999998,False,12,12
atr_trail_vix_conditional,smc_mitigation_zone,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,0.32349999999999923,-13.069299999999998,False,12,12
atr_trail_vix_conditional,time_stop_10d,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,-2.4379999999999993,-10.3078,False,12,12
atr_trail_vix_conditional,time_stop_20d,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,-19.606299999999997,6.860499999999998,True,12,12
atr_trail_vix_conditional,trailing_10pct,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,75.6009,-88.3467,False,12,12
atr_trail_vix_conditional,trailing_15pct,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,41.6832,-54.429,False,12,12
atr_trail_vix_conditional,trailing_5pct,bear,Commodities,unknown,high_25_40,long_ge_11d,-12.7458,15.879700000000001,-28.625500000000002,False,12,12
break_even_at_1r,breakeven_plus_trail,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,85.0495,-44.42059999999999,False,12,12
break_even_at_1r,chandelier_3x,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,-5.8796,46.5085,True,12,12
break_even_at_1r,class_time_stop,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,-0.11259999999999959,40.7415,True,12,12
break_even_at_1r,earnings_blackout,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,-298.2198,338.8487,True,12,12
break_even_at_1r,fixed_4r_2r,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,-32.6658,73.2947,True,12,12
break_even_at_1r,hybrid_50pct_target,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,-424.48810000000003,465.117,True,12,12
break_even_at_1r,ma_exit_ema9,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,-17.6249,58.2538,True,12,12
break_even_at_1r,mfe_lockin_trail,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,-0.7797000000000012,41.4086,True,12,12
break_even_at_1r,multi_tier_partial,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,0.9973999999999994,39.6315,True,12,12
break_even_at_1r,next_pivot_target,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,-2.4185999999999996,43.0475,True,12,12
break_even_at_1r,r_multiple_2r,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,-8.1217,48.750600000000006,True,12,12
break_even_at_1r,r_multiple_3r,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,1.033900000000001,39.595,True,12,12
break_even_at_1r,regime_flip,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,-19.606299999999997,60.2352,True,12,12
break_even_at_1r,reverse_signal,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,0.32349999999999923,40.305400000000006,True,12,12
break_even_at_1r,smc_mitigation_zone,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,0.32349999999999923,40.305400000000006,True,12,12
break_even_at_1r,time_stop_10d,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,-2.4379999999999993,43.066900000000004,True,12,12
break_even_at_1r,time_stop_20d,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,-19.606299999999997,60.2352,True,12,12
break_even_at_1r,trailing_10pct,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,75.6009,-34.971999999999994,False,12,12
break_even_at_1r,trailing_15pct,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,41.6832,-1.0542999999999978,False,12,12
break_even_at_1r,trailing_5pct,bear,Commodities,unknown,high_25_40,long_ge_11d,40.6289,15.879700000000001,24.749200000000002,True,12,12
breakeven_plus_trail,chandelier_3x,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,-5.8796,90.92909999999999,True,12,12
breakeven_plus_trail,class_time_stop,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,-0.11259999999999959,85.1621,True,12,12
breakeven_plus_trail,earnings_blackout,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,-298.2198,383.26930000000004,True,12,12
breakeven_plus_trail,fixed_4r_2r,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,-32.6658,117.71529999999998,True,12,12
breakeven_plus_trail,hybrid_50pct_target,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,-424.48810000000003,509.5376,True,12,12
breakeven_plus_trail,ma_exit_ema9,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,-17.6249,102.67439999999999,True,12,12
breakeven_plus_trail,mfe_lockin_trail,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,-0.7797000000000012,85.8292,True,12,12
breakeven_plus_trail,multi_tier_partial,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,0.9973999999999994,84.0521,True,12,12
breakeven_plus_trail,next_pivot_target,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,-2.4185999999999996,87.46809999999999,True,12,12
breakeven_plus_trail,r_multiple_2r,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,-8.1217,93.1712,True,12,12
breakeven_plus_trail,r_multiple_3r,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,1.033900000000001,84.01559999999999,True,12,12
breakeven_plus_trail,regime_flip,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,-19.606299999999997,104.6558,True,12,12
breakeven_plus_trail,reverse_signal,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,0.32349999999999923,84.726,True,12,12
breakeven_plus_trail,smc_mitigation_zone,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,0.32349999999999923,84.726,True,12,12
breakeven_plus_trail,time_stop_10d,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,-2.4379999999999993,87.4875,True,12,12
breakeven_plus_trail,time_stop_20d,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,-19.606299999999997,104.6558,True,12,12
breakeven_plus_trail,trailing_10pct,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,75.6009,9.448599999999999,True,12,12
breakeven_plus_trail,trailing_15pct,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,41.6832,43.366299999999995,True,12,12
breakeven_plus_trail,trailing_5pct,bear,Commodities,unknown,high_25_40,long_ge_11d,85.0495,15.879700000000001,69.1698,True,12,12
chandelier_3x,class_time_stop,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,-0.11259999999999959,-5.767,False,12,12
chandelier_3x,earnings_blackout,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,-298.2198,292.34020000000004,True,12,12
chandelier_3x,fixed_4r_2r,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,-32.6658,26.786199999999997,True,12,12
chandelier_3x,hybrid_50pct_target,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,-424.48810000000003,418.60850000000005,True,12,12
chandelier_3x,ma_exit_ema9,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,-17.6249,11.7453,True,12,12
chandelier_3x,mfe_lockin_trail,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,-0.7797000000000012,-5.099899999999999,False,12,12
chandelier_3x,multi_tier_partial,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,0.9973999999999994,-6.876999999999999,False,12,12
chandelier_3x,next_pivot_target,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,-2.4185999999999996,-3.4610000000000003,False,12,12
chandelier_3x,r_multiple_2r,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,-8.1217,2.2421000000000006,True,12,12
chandelier_3x,r_multiple_3r,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,1.033900000000001,-6.913500000000001,False,12,12
chandelier_3x,regime_flip,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,-19.606299999999997,13.726699999999997,True,12,12
chandelier_3x,reverse_signal,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,0.32349999999999923,-6.203099999999999,False,12,12
chandelier_3x,smc_mitigation_zone,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,0.32349999999999923,-6.203099999999999,False,12,12
chandelier_3x,time_stop_10d,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,-2.4379999999999993,-3.4416000000000007,False,12,12
chandelier_3x,time_stop_20d,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,-19.606299999999997,13.726699999999997,True,12,12
chandelier_3x,trailing_10pct,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,75.6009,-81.48049999999999,False,12,12
chandelier_3x,trailing_15pct,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,41.6832,-47.562799999999996,False,12,12
chandelier_3x,trailing_5pct,bear,Commodities,unknown,high_25_40,long_ge_11d,-5.8796,15.879700000000001,-21.759300000000003,False,12,12
class_time_stop,earnings_blackout,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,-298.2198,298.10720000000003,True,12,12
class_time_stop,fixed_4r_2r,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,-32.6658,32.5532,True,12,12
class_time_stop,hybrid_50pct_target,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,-424.48810000000003,424.37550000000005,True,12,12
class_time_stop,ma_exit_ema9,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,-17.6249,17.5123,True,12,12
class_time_stop,mfe_lockin_trail,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,-0.7797000000000012,0.6671000000000016,True,12,12
class_time_stop,multi_tier_partial,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,0.9973999999999994,-1.109999999999999,False,12,12
class_time_stop,next_pivot_target,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,-2.4185999999999996,2.306,True,12,12
class_time_stop,r_multiple_2r,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,-8.1217,8.0091,True,12,12
class_time_stop,r_multiple_3r,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,1.033900000000001,-1.1465000000000005,False,12,12
class_time_stop,regime_flip,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,-19.606299999999997,19.493699999999997,True,12,12
class_time_stop,reverse_signal,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,0.32349999999999923,-0.4360999999999988,False,12,12
class_time_stop,smc_mitigation_zone,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,0.32349999999999923,-0.4360999999999988,False,12,12
class_time_stop,time_stop_10d,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,-2.4379999999999993,2.3253999999999997,True,12,12
class_time_stop,time_stop_20d,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,-19.606299999999997,19.493699999999997,True,12,12
class_time_stop,trailing_10pct,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,75.6009,-75.7135,False,12,12
class_time_stop,trailing_15pct,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,41.6832,-41.7958,False,12,12
class_time_stop,trailing_5pct,bear,Commodities,unknown,high_25_40,long_ge_11d,-0.11259999999999959,15.879700000000001,-15.9923,False,12,12
earnings_blackout,fixed_4r_2r,bear,Commodities,unknown,high_25_40,long_ge_11d,-298.2198,-32.6658,-265.55400000000003,False,12,12
earnings_blackout,hybrid_50pct_target,bear,Commodities,unknown,high_25_40,long_ge_11d,-298.2198,-424.48810000000003,126.26830000000001,True,12,12
earnings_blackout,ma_exit_ema9,bear,Commodities,unknown,high_25_40,long_ge_11d,-298.2198,-17.6249,-280.5949,False,12,12
earnings_blackout,mfe_lockin_trail,bear,Commodities,unknown,high_25_40,long_ge_11d,-298.2198,-0.7797000000000012,-297.44010000000003,False,12,12
earnings_blackout,multi_tier_partial,bear,Commodities,unknown,high_25_40,long_ge_11d,-298.2198,0.9973999999999994,-299.21720000000005,False,12,12
earnings_blackout,next_pivot_target,bear,Commodities,unknown,high_25_40,long_ge_11d,-298.2198,-2.4185999999999996,-295.8012,False,12,12
earnings_blackout,r_multiple_2r,bear,Commodities,unknown,high_25_40,long_ge_11d,-298.2198,-8.1217,-290.09810000000004,False,12,12
earnings_blackout,r_multiple_3r,bear,Commodities,unknown,high_25_40,long_ge_11d,-298.2198,1.033900000000001,-299.25370000000004,False,12,12
earnings_blackout,regime_flip,bear,Commodities,unknown,high_25_40,long_ge_11d,-298.2198,-19.606299999999997,-278.61350000000004,False,12,12
earnings_blackout,reverse_signal,bear,Commodities,unknown,high_25_40,long_ge_11d,-298.2198,0.32349999999999923,-298.54330000000004,False,12,12
earnings_blackout,smc_mitigation_zone,bear,Commodities,unknown,high_25_40,long_ge_11d,-298.2198,0.32349999999999923,-298.54330000000004,False,12,12
earnings_blackout,time_stop_10d,bear,Commodities,unknown,high_25_40,long_ge_11d,-298.2198,-2.4379999999999993,-295.78180000000003,False,12,12
earnings_blackout,time_stop_20d,bear,Commodities,unknown,high_25_40,long_ge_11d,-298.2198,-19.606299999999997,-278.61350000000004,False,12,12
earnings_blackout,trailing_10pct,bear,Commodities,unknown,high_25_40,long_ge_11d,-298.2198,75.6009,-373.8207,False,12,12
earnings_blackout,trailing_15pct,bear,Commodities,unknown,high_25_40,long_ge_11d,-298.2198,41.6832,-339.903,False,12,12
earnings_blackout,trailing_5pct,bear,Commodities,unknown,high_25_40,long_ge_11d,-298.2198,15.879700000000001,-314.09950000000003,False,12,12
fixed_4r_2r,hybrid_50pct_target,bear,Commodities,unknown,high_25_40,long_ge_11d,-32.6658,-424.48810000000003,391.82230000000004,True,12,12
fixed_4r_2r,ma_exit_ema9,bear,Commodities,unknown,high_25_40,long_ge_11d,-32.6658,-17.6249,-15.040899999999997,False,12,12
fixed_4r_2r,mfe_lockin_trail,bear,Commodities,unknown,high_25_40,long_ge_11d,-32.6658,-0.7797000000000012,-31.886099999999995,False,12,12
fixed_4r_2r,multi_tier_partial,bear,Commodities,unknown,high_25_40,long_ge_11d,-32.6658,0.9973999999999994,-33.663199999999996,False,12,12
fixed_4r_2r,next_pivot_target,bear,Commodities,unknown,high_25_40,long_ge_11d,-32.6658,-2.4185999999999996,-30.2472,False,12,12
fixed_4r_2r,r_multiple_2r,bear,Commodities,unknown,high_25_40,long_ge_11d,-32.6658,-8.1217,-24.544099999999997,False,12,12
fixed_4r_2r,r_multiple_3r,bear,Commodities,unknown,high_25_40,long_ge_11d,-32.6658,1.033900000000001,-33.6997,False,12,12
fixed_4r_2r,regime_flip,bear,Commodities,unknown,high_25_40,long_ge_11d,-32.6658,-19.606299999999997,-13.0595,False,12,12
fixed_4r_2r,reverse_signal,bear,Commodities,unknown,high_25_40,long_ge_11d,-32.6658,0.32349999999999923,-32.9893,False,12,12
fixed_4r_2r,smc_mitigation_zone,bear,Commodities,unknown,high_25_40,long_ge_11d,-32.6658,0.32349999999999923,-32.9893,False,12,12
