strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,fixed_4r_2r,normal_3_5,423,0.41843971631205673,29.741891489361706,12580.8201
adx_initiation,hybrid_50pct_target,compressed_lt_3,169,0.4556213017751479,-6.177444378698225,-1043.9881
adx_initiation,hybrid_50pct_target,no_data,363,0.41046831955922863,1.1173840220385673,405.61039999999997
adx_initiation,hybrid_50pct_target,normal_3_5,423,0.491725768321513,0.7718359338061466,326.4866
adx_initiation,ma_exit_ema9,compressed_lt_3,169,0.3431952662721893,0.45574615384615386,77.0211
adx_initiation,ma_exit_ema9,no_data,363,0.39118457300275483,0.00342644628099171,1.2437999999999907
adx_initiation,ma_exit_ema9,normal_3_5,423,0.3262411347517731,-0.04455579196217498,-18.84710000000002
adx_initiation,mfe_lockin_trail,compressed_lt_3,169,0.3136094674556213,-2.0829999999999997,-352.027
adx_initiation,mfe_lockin_trail,no_data,363,0.256198347107438,-2.585617079889807,-938.579
adx_initiation,mfe_lockin_trail,normal_3_5,423,0.27423167848699764,-1.9234420803782506,-813.616
adx_initiation,multi_tier_partial,compressed_lt_3,169,0.46153846153846156,-1.3515994082840237,-228.4203
adx_initiation,multi_tier_partial,no_data,363,0.4214876033057851,-1.6703515151515154,-606.3376000000001
adx_initiation,multi_tier_partial,normal_3_5,423,0.408983451536643,-1.2466146572104018,-527.318
adx_initiation,next_pivot_target,compressed_lt_3,169,0.7159763313609467,0.9742177514792901,164.64280000000002
adx_initiation,next_pivot_target,no_data,363,0.6942148760330579,-0.11796473829201105,-42.82120000000001
adx_initiation,next_pivot_target,normal_3_5,423,0.6973995271867612,7.246643262411347,3065.3300999999997
adx_initiation,r_multiple_2r,compressed_lt_3,169,0.3609467455621302,-0.21470887573964498,-36.2858
adx_initiation,r_multiple_2r,no_data,363,0.3168044077134986,-0.8457396694214877,-307.00350000000003
adx_initiation,r_multiple_2r,normal_3_5,423,0.35697399527186763,18.68645791962175,7904.3717
adx_initiation,r_multiple_3r,compressed_lt_3,169,0.2958579881656805,0.8567414201183432,144.7893
adx_initiation,r_multiple_3r,no_data,363,0.25068870523415976,-0.44707024793388433,-162.28650000000002
adx_initiation,r_multiple_3r,normal_3_5,423,0.2978723404255319,18.715032624113476,7916.4588
adx_initiation,regime_flip,compressed_lt_3,169,0.44970414201183434,0.31667159763313635,53.51750000000004
adx_initiation,regime_flip,no_data,363,0.4628099173553719,-0.45604462809917345,-165.54419999999996
adx_initiation,regime_flip,normal_3_5,423,0.5200945626477541,86.27810330969267,36495.6377
adx_initiation,reverse_signal,compressed_lt_3,169,0.3136094674556213,-1.8413976331360948,-311.19620000000003
adx_initiation,reverse_signal,no_data,363,0.2534435261707989,-2.5458269972451792,-924.1352
adx_initiation,reverse_signal,normal_3_5,423,0.2624113475177305,-2.5304843971631206,-1070.3949
adx_initiation,smc_mitigation_zone,compressed_lt_3,169,0.3136094674556213,-1.8413976331360948,-311.19620000000003
adx_initiation,smc_mitigation_zone,no_data,363,0.2534435261707989,-2.5458269972451792,-924.1352
adx_initiation,smc_mitigation_zone,normal_3_5,423,0.2624113475177305,-2.5304843971631206,-1070.3949
adx_initiation,time_stop_10d,compressed_lt_3,169,0.5088757396449705,-0.13184437869822502,-22.28170000000003
adx_initiation,time_stop_10d,no_data,363,0.44077134986225897,-0.8946126721763085,-324.7444
adx_initiation,time_stop_10d,normal_3_5,423,0.5059101654846335,6.653536643026005,2814.446
adx_initiation,time_stop_20d,compressed_lt_3,169,0.44970414201183434,0.31667159763313635,53.51750000000004
adx_initiation,time_stop_20d,no_data,363,0.4628099173553719,-0.45604462809917345,-165.54419999999996
adx_initiation,time_stop_20d,normal_3_5,423,0.5200945626477541,86.27810330969267,36495.6377
adx_initiation,trailing_10pct,compressed_lt_3,169,0.28994082840236685,-1.9341319526627219,-326.8683
adx_initiation,trailing_10pct,no_data,363,0.27823691460055094,-1.6068619834710742,-583.2909
adx_initiation,trailing_10pct,normal_3_5,423,0.30260047281323876,-1.1563052009456265,-489.1171
adx_initiation,trailing_15pct,compressed_lt_3,169,0.28402366863905326,-1.3733994082840235,-232.10449999999997
adx_initiation,trailing_15pct,no_data,363,0.29201101928374656,-1.0283410468319558,-373.28779999999995
adx_initiation,trailing_15pct,normal_3_5,423,0.3333333333333333,0.8769427895981088,370.9468
adx_initiation,trailing_5pct,compressed_lt_3,169,0.1893491124260355,-1.6185710059171599,-273.5385
adx_initiation,trailing_5pct,no_data,363,0.2231404958677686,-1.5728628099173554,-570.9492
adx_initiation,trailing_5pct,normal_3_5,423,0.1938534278959811,-2.0124997635933806,-851.2874
avwap_252_breakout,atr_trail_1x,compressed_lt_3,25,0.28,-2.729208,-68.2302
avwap_252_breakout,atr_trail_1x,no_data,106,0.2358490566037736,-1.81838679245283,-192.749
avwap_252_breakout,atr_trail_1x,normal_3_5,48,0.20833333333333334,-2.2764270833333335,-109.2685
avwap_252_breakout,atr_trail_2x,compressed_lt_3,25,0.28,-2.447236,-61.1809
avwap_252_breakout,atr_trail_2x,no_data,106,0.4339622641509434,0.8163783018867927,86.53610000000003
avwap_252_breakout,atr_trail_2x,normal_3_5,48,0.4166666666666667,1.6577541666666669,79.57220000000001
avwap_252_breakout,atr_trail_mae_conditional,compressed_lt_3,25,0.28,-2.729208,-68.2302
avwap_252_breakout,atr_trail_mae_conditional,no_data,106,0.2358490566037736,-1.81838679245283,-192.749
avwap_252_breakout,atr_trail_mae_conditional,normal_3_5,48,0.20833333333333334,-2.2764270833333335,-109.2685
avwap_252_breakout,atr_trail_vix_conditional,compressed_lt_3,25,0.16,-2.3671,-59.1775
avwap_252_breakout,atr_trail_vix_conditional,no_data,106,0.29245283018867924,-1.3680547169811321,-145.0138
avwap_252_breakout,atr_trail_vix_conditional,normal_3_5,48,0.20833333333333334,-1.77174375,-85.0437
avwap_252_breakout,break_even_at_1r,compressed_lt_3,25,0.2,7.876791999999999,196.91979999999998
avwap_252_breakout,break_even_at_1r,no_data,106,0.14150943396226415,-1.99475,-211.4435
avwap_252_breakout,break_even_at_1r,normal_3_5,48,0.14583333333333334,-0.11919999999999993,-5.721599999999997
avwap_252_breakout,breakeven_plus_trail,compressed_lt_3,25,0.4,16.720284,418.0071
avwap_252_breakout,breakeven_plus_trail,no_data,106,0.5566037735849056,3.674690566037736,389.5172
avwap_252_breakout,breakeven_plus_trail,normal_3_5,48,0.4583333333333333,5.859097916666666,281.2367
avwap_252_breakout,chandelier_3x,compressed_lt_3,25,0.16,0.018392000000000054,0.4598000000000013
avwap_252_breakout,chandelier_3x,no_data,106,0.24528301886792453,-0.058530188679245185,-6.2041999999999895
avwap_252_breakout,chandelier_3x,normal_3_5,48,0.16666666666666666,-0.40478333333333333,-19.4296
avwap_252_breakout,class_time_stop,compressed_lt_3,25,0.4,0.12114000000000004,3.028500000000001
avwap_252_breakout,class_time_stop,no_data,106,0.6132075471698113,3.4464566037735853,365.3244
avwap_252_breakout,class_time_stop,normal_3_5,48,0.5833333333333334,4.4205041666666665,212.1842
avwap_252_breakout,earnings_blackout,compressed_lt_3,25,0.4,-3.8563959999999997,-96.4099
avwap_252_breakout,earnings_blackout,no_data,106,0.5754716981132075,1.7194792452830188,182.26479999999998
avwap_252_breakout,earnings_blackout,normal_3_5,48,0.5833333333333334,3.9019124999999995,187.29179999999997
avwap_252_breakout,fixed_4r_2r,compressed_lt_3,25,0.28,-1.3827279999999993,-34.56819999999998
avwap_252_breakout,fixed_4r_2r,no_data,106,0.42452830188679247,1.845665094339623,195.64050000000003
avwap_252_breakout,fixed_4r_2r,normal_3_5,48,0.3958333333333333,2.3741624999999997,113.95979999999999
avwap_252_breakout,hybrid_50pct_target,compressed_lt_3,25,0.56,-4.806388000000001,-120.15970000000002
avwap_252_breakout,hybrid_50pct_target,no_data,106,0.8679245283018868,-6.563671698113208,-695.7492000000001
avwap_252_breakout,hybrid_50pct_target,normal_3_5,48,0.6458333333333334,-2.4249770833333333,-116.3989
avwap_252_breakout,ma_exit_ema9,compressed_lt_3,25,0.4,0.11151999999999987,2.7879999999999967
avwap_252_breakout,ma_exit_ema9,no_data,106,0.3584905660377358,0.11312075471698119,11.990800000000005
avwap_252_breakout,ma_exit_ema9,normal_3_5,48,0.375,0.2761145833333334,13.253500000000003
avwap_252_breakout,mfe_lockin_trail,compressed_lt_3,25,0.28,-2.705612,-67.6403
avwap_252_breakout,mfe_lockin_trail,no_data,106,0.2358490566037736,-1.8444405660377359,-195.5107
avwap_252_breakout,mfe_lockin_trail,normal_3_5,48,0.20833333333333334,-2.4450375,-117.3618
avwap_252_breakout,multi_tier_partial,compressed_lt_3,25,0.4,-1.83838,-45.9595
avwap_252_breakout,multi_tier_partial,no_data,106,0.4528301886792453,-1.2255471698113207,-129.908
avwap_252_breakout,multi_tier_partial,normal_3_5,48,0.3958333333333333,-1.9455395833333335,-93.3859
avwap_252_breakout,next_pivot_target,compressed_lt_3,25,0.72,-2.1853,-54.6325
avwap_252_breakout,next_pivot_target,no_data,106,0.7358490566037735,1.5893009433962264,168.4659
avwap_252_breakout,next_pivot_target,normal_3_5,48,0.625,-0.6573875000000001,-31.554600000000004
avwap_252_breakout,r_multiple_2r,compressed_lt_3,25,0.28,-2.676504,-66.9126
avwap_252_breakout,r_multiple_2r,no_data,106,0.39622641509433965,1.457774528301887,154.52410000000003
avwap_252_breakout,r_multiple_2r,normal_3_5,48,0.2708333333333333,-1.8822375000000002,-90.34740000000001
avwap_252_breakout,r_multiple_3r,compressed_lt_3,25,0.24,-1.7480399999999994,-43.700999999999986
avwap_252_breakout,r_multiple_3r,no_data,106,0.3018867924528302,1.0802075471698116,114.50200000000002
avwap_252_breakout,r_multiple_3r,normal_3_5,48,0.22916666666666666,-0.9917625,-47.6046
avwap_252_breakout,regime_flip,compressed_lt_3,25,0.48,0.04391599999999982,1.0978999999999957
avwap_252_breakout,regime_flip,no_data,106,0.5754716981132075,-0.02562452830188673,-2.7161999999999935
avwap_252_breakout,regime_flip,normal_3_5,48,0.6041666666666666,0.8485458333333334,40.7302
avwap_252_breakout,reverse_signal,compressed_lt_3,25,0.28,-2.729208,-68.2302
avwap_252_breakout,reverse_signal,no_data,106,0.2358490566037736,-1.81838679245283,-192.749
avwap_252_breakout,reverse_signal,normal_3_5,48,0.20833333333333334,-2.2764270833333335,-109.2685
avwap_252_breakout,smc_mitigation_zone,compressed_lt_3,25,0.28,-2.729208,-68.2302
avwap_252_breakout,smc_mitigation_zone,no_data,106,0.2358490566037736,-1.81838679245283,-192.749
avwap_252_breakout,smc_mitigation_zone,normal_3_5,48,0.20833333333333334,-2.2764270833333335,-109.2685
avwap_252_breakout,time_stop_10d,compressed_lt_3,25,0.44,1.2637479999999999,31.593699999999995
avwap_252_breakout,time_stop_10d,no_data,106,0.5471698113207547,-0.19689245283018864,-20.870599999999996
avwap_252_breakout,time_stop_10d,normal_3_5,48,0.5208333333333334,0.3575791666666665,17.16379999999999
avwap_252_breakout,time_stop_20d,compressed_lt_3,25,0.48,0.04391599999999982,1.0978999999999957
avwap_252_breakout,time_stop_20d,no_data,106,0.5754716981132075,-0.02562452830188673,-2.7161999999999935
avwap_252_breakout,time_stop_20d,normal_3_5,48,0.6041666666666666,0.8485458333333334,40.7302
avwap_252_breakout,trailing_10pct,compressed_lt_3,25,0.16,-5.128152,-128.2038
avwap_252_breakout,trailing_10pct,no_data,106,0.46226415094339623,0.3836075471698112,40.66239999999999
avwap_252_breakout,trailing_10pct,normal_3_5,48,0.3958333333333333,1.6149937500000002,77.51970000000001
avwap_252_breakout,trailing_15pct,compressed_lt_3,25,0.28,-5.65326,-141.3315
avwap_252_breakout,trailing_15pct,no_data,106,0.5188679245283019,3.3577235849056604,355.9187
avwap_252_breakout,trailing_15pct,normal_3_5,48,0.3541666666666667,1.8785770833333333,90.1717
avwap_252_breakout,trailing_5pct,compressed_lt_3,25,0.16,-2.104732,-52.6183
avwap_252_breakout,trailing_5pct,no_data,106,0.24528301886792453,-0.5707311320754718,-60.4975
avwap_252_breakout,trailing_5pct,normal_3_5,48,0.1875,-1.995075,-95.7636
avwap_50_reclaim,atr_trail_1x,compressed_lt_3,269,0.23048327137546468,-1.7955513011152415,-483.00329999999997
avwap_50_reclaim,atr_trail_1x,no_data,423,0.22458628841607564,-2.398533096926714,-1014.5794999999999
avwap_50_reclaim,atr_trail_1x,normal_3_5,584,0.22945205479452055,-2.574953595890411,-1503.7729
avwap_50_reclaim,atr_trail_2x,compressed_lt_3,269,0.3940520446096654,0.60452156133829,162.61630000000002
avwap_50_reclaim,atr_trail_2x,no_data,423,0.3120567375886525,-2.1293309692671394,-900.707
avwap_50_reclaim,atr_trail_2x,normal_3_5,584,0.2808219178082192,-3.3404455479452055,-1950.8202
avwap_50_reclaim,atr_trail_mae_conditional,compressed_lt_3,269,0.23048327137546468,-1.7955513011152415,-483.00329999999997
avwap_50_reclaim,atr_trail_mae_conditional,no_data,423,0.22458628841607564,-2.398533096926714,-1014.5794999999999
avwap_50_reclaim,atr_trail_mae_conditional,normal_3_5,584,0.22945205479452055,-2.574953595890411,-1503.7729
avwap_50_reclaim,atr_trail_vix_conditional,compressed_lt_3,269,0.2527881040892193,-1.8977301115241636,-510.4894
avwap_50_reclaim,atr_trail_vix_conditional,no_data,423,0.23877068557919623,-2.1199047281323877,-896.7197
avwap_50_reclaim,atr_trail_vix_conditional,normal_3_5,584,0.2226027397260274,-3.184549315068493,-1859.7768
avwap_50_reclaim,break_even_at_1r,compressed_lt_3,269,0.137546468401487,-1.291732342007435,-347.476
avwap_50_reclaim,break_even_at_1r,no_data,423,0.1607565011820331,-1.8537484633569739,-784.1356
avwap_50_reclaim,break_even_at_1r,normal_3_5,584,0.10445205479452055,-2.658098287671233,-1552.3294
avwap_50_reclaim,breakeven_plus_trail,compressed_lt_3,269,0.4758364312267658,4.60359405204461,1238.3668
avwap_50_reclaim,breakeven_plus_trail,no_data,423,0.3640661938534279,-0.3339153664302601,-141.24620000000002
avwap_50_reclaim,breakeven_plus_trail,normal_3_5,584,0.3184931506849315,-0.9596636986301369,-560.4436
avwap_50_reclaim,chandelier_3x,compressed_lt_3,269,0.3903345724907063,0.6770654275092938,182.13060000000002
avwap_50_reclaim,chandelier_3x,no_data,423,0.30260047281323876,-2.615465011820331,-1106.3417
avwap_50_reclaim,chandelier_3x,normal_3_5,584,0.2722602739726027,-3.552201883561644,-2074.4859
avwap_50_reclaim,class_time_stop,compressed_lt_3,269,0.6059479553903345,4.141674721189591,1114.1105
avwap_50_reclaim,class_time_stop,no_data,423,0.4562647754137116,-2.1392676122931444,-904.9102
avwap_50_reclaim,class_time_stop,normal_3_5,584,0.4315068493150685,-6.14061352739726,-3586.1183
avwap_50_reclaim,earnings_blackout,compressed_lt_3,269,0.5687732342007435,1.1459308550185874,308.2554
avwap_50_reclaim,earnings_blackout,no_data,423,0.4302600472813239,-10.930740898345155,-4623.7034
avwap_50_reclaim,earnings_blackout,normal_3_5,584,0.4041095890410959,-6.967332020547945,-4068.9219000000003
avwap_50_reclaim,fixed_4r_2r,compressed_lt_3,269,0.4052044609665427,0.8723219330855019,234.65460000000002
avwap_50_reclaim,fixed_4r_2r,no_data,423,0.25295508274231676,-3.011184160756501,-1273.7309
avwap_50_reclaim,fixed_4r_2r,normal_3_5,584,0.261986301369863,-3.944147431506849,-2303.3821
avwap_50_reclaim,hybrid_50pct_target,compressed_lt_3,269,0.758364312267658,-5.491109665427509,-1477.1085
avwap_50_reclaim,hybrid_50pct_target,no_data,423,0.7777777777777778,-21.50661867612293,-9097.2997
avwap_50_reclaim,hybrid_50pct_target,normal_3_5,584,0.6335616438356164,-23.568293493150687,-13763.8834
avwap_50_reclaim,ma_exit_ema9,compressed_lt_3,269,0.29739776951672864,-0.7351442379182156,-197.75379999999998
avwap_50_reclaim,ma_exit_ema9,no_data,423,0.2553191489361702,-1.7601498817966903,-744.5434
avwap_50_reclaim,ma_exit_ema9,normal_3_5,584,0.261986301369863,-1.8463979452054793,-1078.2964
avwap_50_reclaim,mfe_lockin_trail,compressed_lt_3,269,0.23048327137546468,-1.7045587360594796,-458.5263
avwap_50_reclaim,mfe_lockin_trail,no_data,423,0.22458628841607564,-2.4150997635933806,-1021.5871999999999
avwap_50_reclaim,mfe_lockin_trail,normal_3_5,584,0.2328767123287671,-2.2914056506849314,-1338.1809
avwap_50_reclaim,multi_tier_partial,compressed_lt_3,269,0.379182156133829,-1.2929587360594796,-347.8059
avwap_50_reclaim,multi_tier_partial,no_data,423,0.34515366430260047,-1.9498602836879433,-824.7909
avwap_50_reclaim,multi_tier_partial,normal_3_5,584,0.3236301369863014,-2.0939732876712327,-1222.8804
avwap_50_reclaim,next_pivot_target,compressed_lt_3,269,0.7174721189591078,-0.041771375464684055,-11.23650000000001
avwap_50_reclaim,next_pivot_target,no_data,423,0.6264775413711584,-2.377513711583924,-1005.6883
avwap_50_reclaim,next_pivot_target,normal_3_5,584,0.6592465753424658,-1.6579414383561644,-968.2378
avwap_50_reclaim,r_multiple_2r,compressed_lt_3,269,0.3308550185873606,-0.27783308550185876,-74.73710000000001
avwap_50_reclaim,r_multiple_2r,no_data,423,0.30260047281323876,-0.5827900709219858,-246.5202
avwap_50_reclaim,r_multiple_2r,normal_3_5,584,0.2517123287671233,-1.7756142123287673,-1036.9587000000001
avwap_50_reclaim,r_multiple_3r,compressed_lt_3,269,0.26765799256505574,-0.3806230483271375,-102.38759999999999
avwap_50_reclaim,r_multiple_3r,no_data,423,0.21040189125295508,-1.1281955082742317,-477.2267
avwap_50_reclaim,r_multiple_3r,normal_3_5,584,0.17465753424657535,-2.4990029109589043,-1459.4177
avwap_50_reclaim,regime_flip,compressed_lt_3,269,0.5947955390334573,2.4026672862453533,646.3175
avwap_50_reclaim,regime_flip,no_data,423,0.4728132387706856,-1.4835368794326242,-627.5361
avwap_50_reclaim,regime_flip,normal_3_5,584,0.4452054794520548,-4.018647945205479,-2346.8903999999998
avwap_50_reclaim,reverse_signal,compressed_lt_3,269,0.23048327137546468,-1.7955513011152415,-483.00329999999997
avwap_50_reclaim,reverse_signal,no_data,423,0.22458628841607564,-2.398533096926714,-1014.5794999999999
avwap_50_reclaim,reverse_signal,normal_3_5,584,0.22945205479452055,-2.574953595890411,-1503.7729
avwap_50_reclaim,smc_mitigation_zone,compressed_lt_3,269,0.23048327137546468,-1.7955513011152415,-483.00329999999997
avwap_50_reclaim,smc_mitigation_zone,no_data,423,0.22458628841607564,-2.398533096926714,-1014.5794999999999
avwap_50_reclaim,smc_mitigation_zone,normal_3_5,584,0.22945205479452055,-2.574953595890411,-1503.7729
avwap_50_reclaim,time_stop_10d,compressed_lt_3,269,0.5464684014869888,0.9140457249070632,245.8783
avwap_50_reclaim,time_stop_10d,no_data,423,0.47044917257683216,-0.8366723404255318,-353.9124
avwap_50_reclaim,time_stop_10d,normal_3_5,584,0.3938356164383562,-2.813716267123288,-1643.2103
avwap_50_reclaim,time_stop_20d,compressed_lt_3,269,0.5947955390334573,2.4026672862453533,646.3175
avwap_50_reclaim,time_stop_20d,no_data,423,0.4728132387706856,-1.4835368794326242,-627.5361
avwap_50_reclaim,time_stop_20d,normal_3_5,584,0.4452054794520548,-4.018647945205479,-2346.8903999999998
avwap_50_reclaim,trailing_10pct,compressed_lt_3,269,0.3308550185873606,-1.3533152416356877,-364.0418
avwap_50_reclaim,trailing_10pct,no_data,423,0.29314420803782504,-2.7235319148936172,-1152.054
avwap_50_reclaim,trailing_10pct,normal_3_5,584,0.285958904109589,-2.937060787671233,-1715.2435
avwap_50_reclaim,trailing_15pct,compressed_lt_3,269,0.39776951672862454,0.09933457249070636,26.72100000000001
avwap_50_reclaim,trailing_15pct,no_data,423,0.29314420803782504,-3.787054609929078,-1601.9241
avwap_50_reclaim,trailing_15pct,normal_3_5,584,0.3082191780821918,-3.6985976027397256,-2159.9809999999998
avwap_50_reclaim,trailing_5pct,compressed_lt_3,269,0.26765799256505574,-1.6760193308550186,-450.8492
avwap_50_reclaim,trailing_5pct,no_data,423,0.20094562647754138,-2.219223877068558,-938.7317
avwap_50_reclaim,trailing_5pct,normal_3_5,584,0.22773972602739725,-2.009032191780822,-1173.2748
awesome_oscillator,atr_trail_1x,compressed_lt_3,53,0.22641509433962265,-1.9080188679245282,-101.125
awesome_oscillator,atr_trail_1x,no_data,95,0.25263157894736843,-2.6833684210526316,-254.92
awesome_oscillator,atr_trail_1x,normal_3_5,64,0.265625,-0.6547515625000001,-41.90410000000001
awesome_oscillator,atr_trail_2x,compressed_lt_3,53,0.3018867924528302,-1.937466037735849,-102.6857
awesome_oscillator,atr_trail_2x,no_data,95,0.28421052631578947,-2.8824326315789475,-273.8311
awesome_oscillator,atr_trail_2x,normal_3_5,64,0.453125,1.9985625,127.908
awesome_oscillator,atr_trail_mae_conditional,compressed_lt_3,53,0.22641509433962265,-1.9080188679245282,-101.125
awesome_oscillator,atr_trail_mae_conditional,no_data,95,0.25263157894736843,-2.6833684210526316,-254.92
awesome_oscillator,atr_trail_mae_conditional,normal_3_5,64,0.265625,-0.6547515625000001,-41.90410000000001
awesome_oscillator,atr_trail_vix_conditional,compressed_lt_3,53,0.18867924528301888,-2.2780377358490562,-120.73599999999999
awesome_oscillator,atr_trail_vix_conditional,no_data,95,0.24210526315789474,-2.214347368421053,-210.363
awesome_oscillator,atr_trail_vix_conditional,normal_3_5,64,0.3125,1.13498125,72.6388
awesome_oscillator,break_even_at_1r,compressed_lt_3,53,0.11320754716981132,-2.6586075471698116,-140.9062
awesome_oscillator,break_even_at_1r,no_data,95,0.11578947368421053,-1.5249968421052633,-144.87470000000002
awesome_oscillator,break_even_at_1r,normal_3_5,64,0.203125,1.57090625,100.538
awesome_oscillator,breakeven_plus_trail,compressed_lt_3,53,0.37735849056603776,2.057609433962264,109.05330000000001
awesome_oscillator,breakeven_plus_trail,no_data,95,0.3684210526315789,0.5144621052631578,48.8739
awesome_oscillator,breakeven_plus_trail,normal_3_5,64,0.5,6.739384375,431.3206
awesome_oscillator,chandelier_3x,compressed_lt_3,53,0.24528301886792453,-2.7917622641509436,-147.9634
awesome_oscillator,chandelier_3x,no_data,95,0.3157894736842105,-1.582735789473684,-150.35989999999998
awesome_oscillator,chandelier_3x,normal_3_5,64,0.390625,1.79970625,115.1812
awesome_oscillator,class_time_stop,compressed_lt_3,53,0.39622641509433965,-0.29902075471698103,-15.848099999999995
awesome_oscillator,class_time_stop,no_data,95,0.4,-5.071275789473685,-481.7712
awesome_oscillator,class_time_stop,normal_3_5,64,0.609375,2.3877546874999998,152.81629999999998
awesome_oscillator,earnings_blackout,compressed_lt_3,53,0.5283018867924528,1.4451547169811323,76.59320000000001
awesome_oscillator,earnings_blackout,no_data,95,0.5052631578947369,4.102096842105263,389.6992
awesome_oscillator,earnings_blackout,normal_3_5,64,0.546875,-2.7057468749999996,-173.16779999999997
awesome_oscillator,fixed_4r_2r,compressed_lt_3,53,0.3018867924528302,-0.3972188679245285,-21.05260000000001
awesome_oscillator,fixed_4r_2r,no_data,95,0.29473684210526313,-1.7125263157894737,-162.69
awesome_oscillator,fixed_4r_2r,normal_3_5,64,0.4375,2.752234375,176.143
awesome_oscillator,hybrid_50pct_target,compressed_lt_3,53,0.49056603773584906,-2.8245811320754712,-149.70279999999997
awesome_oscillator,hybrid_50pct_target,no_data,95,0.42105263157894735,0.3237,30.751499999999997
awesome_oscillator,hybrid_50pct_target,normal_3_5,64,0.59375,-9.696940625,-620.6042
awesome_oscillator,ma_exit_ema9,compressed_lt_3,53,0.22641509433962265,-1.3616622641509433,-72.1681
awesome_oscillator,ma_exit_ema9,no_data,95,0.3263157894736842,-1.5031168421052632,-142.7961
awesome_oscillator,ma_exit_ema9,normal_3_5,64,0.359375,1.4741015625,94.3425
awesome_oscillator,mfe_lockin_trail,compressed_lt_3,53,0.24528301886792453,-1.6174,-85.7222
awesome_oscillator,mfe_lockin_trail,no_data,95,0.2631578947368421,-2.5535526315789476,-242.5875
awesome_oscillator,mfe_lockin_trail,normal_3_5,64,0.265625,-0.975553125,-62.4354
awesome_oscillator,multi_tier_partial,compressed_lt_3,53,0.41509433962264153,-1.3973716981132074,-74.0607
awesome_oscillator,multi_tier_partial,no_data,95,0.3684210526315789,-2.199686315789474,-208.9702
awesome_oscillator,multi_tier_partial,normal_3_5,64,0.40625,-0.36561250000000006,-23.399200000000004
awesome_oscillator,next_pivot_target,compressed_lt_3,53,0.6981132075471698,-0.491477358490566,-26.048299999999998
awesome_oscillator,next_pivot_target,no_data,95,0.6,-0.7278915789473683,-69.1497
awesome_oscillator,next_pivot_target,normal_3_5,64,0.71875,-0.17447656250000004,-11.166500000000003
