strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bearish,reverse_signal,T2,428,0.205607476635514,-2.298160046728972,-983.6125
po3_bearish,reverse_signal,T3,68,0.2647058823529412,-2.7139279411764705,-184.5471
po3_bearish,reverse_signal,unknown,694,0.23919308357348704,-2.2244414985590777,-1543.7624
po3_bearish,smc_mitigation_zone,T1ETF,15,0.13333333333333333,-0.82256,-12.3384
po3_bearish,smc_mitigation_zone,T1a,427,0.23185011709601874,-1.0641126463700235,-454.3761
po3_bearish,smc_mitigation_zone,T1c,134,0.17164179104477612,-2.0736507462686564,-277.8692
po3_bearish,smc_mitigation_zone,T2,428,0.205607476635514,-2.298160046728972,-983.6125
po3_bearish,smc_mitigation_zone,T3,68,0.2647058823529412,-2.7139279411764705,-184.5471
po3_bearish,smc_mitigation_zone,unknown,694,0.23919308357348704,-2.2244414985590777,-1543.7624
po3_bearish,time_stop_10d,T1ETF,15,0.26666666666666666,-2.7509266666666665,-41.2639
po3_bearish,time_stop_10d,T1a,427,0.41451990632318503,-0.8558665105386416,-365.455
po3_bearish,time_stop_10d,T1c,134,0.35074626865671643,-2.6287298507462684,-352.2498
po3_bearish,time_stop_10d,T2,428,0.3925233644859813,-2.260604672897196,-967.5387999999999
po3_bearish,time_stop_10d,T3,68,0.4411764705882353,-4.572975,-310.96229999999997
po3_bearish,time_stop_10d,unknown,694,0.4495677233429395,-1.184199423631124,-821.8344
po3_bearish,time_stop_20d,T1ETF,15,0.26666666666666666,-3.4538533333333334,-51.8078
po3_bearish,time_stop_20d,T1a,427,0.43559718969555034,-2.035761358313817,-869.2701
po3_bearish,time_stop_20d,T1c,134,0.29850746268656714,-4.646944776119403,-622.6906
po3_bearish,time_stop_20d,T2,428,0.4158878504672897,-2.902401869158879,-1242.228
po3_bearish,time_stop_20d,T3,68,0.47058823529411764,-6.783933823529412,-461.3075
po3_bearish,time_stop_20d,unknown,694,0.4610951008645533,-2.6421335734870315,-1833.6407
po3_bearish,trailing_10pct,T1ETF,15,0.26666666666666666,-5.077793333333333,-76.1669
po3_bearish,trailing_10pct,T1a,427,0.3255269320843091,-1.9290072599531616,-823.6861
po3_bearish,trailing_10pct,T1c,134,0.23134328358208955,-3.4159455223880597,-457.7367
po3_bearish,trailing_10pct,T2,428,0.21962616822429906,-3.8468098130841124,-1646.4346
po3_bearish,trailing_10pct,T3,68,0.29411764705882354,-3.159742647058824,-214.8625
po3_bearish,trailing_10pct,unknown,694,0.28097982708933716,-2.595334438040346,-1801.1621
po3_bearish,trailing_15pct,T1ETF,15,0.13333333333333333,-8.525453333333333,-127.8818
po3_bearish,trailing_15pct,T1a,427,0.34894613583138173,-3.0001018735362996,-1281.0435
po3_bearish,trailing_15pct,T1c,134,0.26119402985074625,-4.596603731343284,-615.9449
po3_bearish,trailing_15pct,T2,428,0.26869158878504673,-3.829060046728972,-1638.8377
po3_bearish,trailing_15pct,T3,68,0.27941176470588236,-6.616601470588235,-449.9289
po3_bearish,trailing_15pct,unknown,694,0.3285302593659942,-2.57971916426513,-1790.3251
po3_bearish,trailing_5pct,T1ETF,15,0.13333333333333333,-2.551946666666667,-38.2792
po3_bearish,trailing_5pct,T1a,427,0.2810304449648712,-1.2028447306791568,-513.6147
po3_bearish,trailing_5pct,T1c,134,0.16417910447761194,-2.3730544776119404,-317.9893
po3_bearish,trailing_5pct,T2,428,0.20093457943925233,-2.2578306074766354,-966.3515
po3_bearish,trailing_5pct,T3,68,0.19117647058823528,-2.6718661764705884,-181.6869
po3_bearish,trailing_5pct,unknown,694,0.20461095100864554,-2.19519265129683,-1523.4637
po3_bullish,atr_trail_1x,T1ETF,26,0.15384615384615385,-0.7435576923076923,-19.3325
po3_bullish,atr_trail_1x,T1a,270,0.26296296296296295,-0.7588144444444446,-204.87990000000002
po3_bullish,atr_trail_1x,T1c,119,0.21008403361344538,-1.0949739495798319,-130.3019
po3_bullish,atr_trail_1x,T2,315,0.2222222222222222,-1.6914047619047619,-532.7925
po3_bullish,atr_trail_1x,T3,176,0.2784090909090909,-3.5781028409090907,-629.7461
po3_bullish,atr_trail_1x,unknown,595,0.20336134453781513,-2.6393490756302525,-1570.4127
po3_bullish,atr_trail_2x,T1ETF,26,0.23076923076923078,-0.4519961538461538,-11.7519
po3_bullish,atr_trail_2x,T1a,270,0.362962962962963,-0.2568266666666667,-69.34320000000001
po3_bullish,atr_trail_2x,T1c,119,0.2857142857142857,-0.9026605042016805,-107.41659999999999
po3_bullish,atr_trail_2x,T2,315,0.3523809523809524,-1.328609523809524,-418.512
po3_bullish,atr_trail_2x,T3,176,0.3125,-3.705898295454545,-652.2380999999999
po3_bullish,atr_trail_2x,unknown,595,0.3176470588235294,-2.683770756302521,-1596.8436
po3_bullish,atr_trail_mae_conditional,T1ETF,26,0.15384615384615385,-0.7435576923076923,-19.3325
po3_bullish,atr_trail_mae_conditional,T1a,270,0.26296296296296295,-0.7588144444444446,-204.87990000000002
po3_bullish,atr_trail_mae_conditional,T1c,119,0.21008403361344538,-1.0949739495798319,-130.3019
po3_bullish,atr_trail_mae_conditional,T2,315,0.2222222222222222,-1.6914047619047619,-532.7925
po3_bullish,atr_trail_mae_conditional,T3,176,0.2784090909090909,-3.5781028409090907,-629.7461
po3_bullish,atr_trail_mae_conditional,unknown,595,0.20336134453781513,-2.6393490756302525,-1570.4127
po3_bullish,atr_trail_vix_conditional,T1ETF,26,0.19230769230769232,-0.33515,-8.7139
po3_bullish,atr_trail_vix_conditional,T1a,270,0.26666666666666666,-0.5155718518518518,-139.2044
po3_bullish,atr_trail_vix_conditional,T1c,119,0.21008403361344538,-0.5054655462184874,-60.1504
po3_bullish,atr_trail_vix_conditional,T2,315,0.24444444444444444,-1.4354466666666668,-452.1657
po3_bullish,atr_trail_vix_conditional,T3,176,0.23295454545454544,-3.604169886363636,-634.3339
po3_bullish,atr_trail_vix_conditional,unknown,595,0.2184873949579832,-2.253030756302521,-1340.5533
po3_bullish,break_even_at_1r,T1ETF,26,0.07692307692307693,0.8274115384615384,21.5127
po3_bullish,break_even_at_1r,T1a,270,0.08148148148148149,-0.6855648148148148,-185.1025
po3_bullish,break_even_at_1r,T1c,119,0.08403361344537816,-1.009420168067227,-120.12100000000001
po3_bullish,break_even_at_1r,T2,315,0.14603174603174604,-1.5564701587301586,-490.2881
po3_bullish,break_even_at_1r,T3,176,0.21022727272727273,-3.116481818181818,-548.5008
po3_bullish,break_even_at_1r,unknown,595,0.14789915966386555,-2.188426554621849,-1302.1138
po3_bullish,breakeven_plus_trail,T1ETF,26,0.11538461538461539,2.017319230769231,52.4503
po3_bullish,breakeven_plus_trail,T1a,270,0.25555555555555554,1.9607118518518518,529.3922
po3_bullish,breakeven_plus_trail,T1c,119,0.2605042016806723,1.1818117647058823,140.6356
po3_bullish,breakeven_plus_trail,T2,315,0.3873015873015873,3.1811326984126986,1002.0568000000001
po3_bullish,breakeven_plus_trail,T3,176,0.4431818181818182,2.9746119318181816,523.5317
po3_bullish,breakeven_plus_trail,unknown,595,0.43529411764705883,2.899945882352941,1725.4678
po3_bullish,chandelier_3x,T1ETF,26,0.15384615384615385,0.036169230769230815,0.9404000000000012
po3_bullish,chandelier_3x,T1a,270,0.22592592592592592,-0.44821407407407404,-121.0178
po3_bullish,chandelier_3x,T1c,119,0.17647058823529413,-0.7032579831932773,-83.68769999999999
po3_bullish,chandelier_3x,T2,315,0.22857142857142856,-0.25508825396825396,-80.3528
po3_bullish,chandelier_3x,T3,176,0.14772727272727273,-1.9897482954545453,-350.1957
po3_bullish,chandelier_3x,unknown,595,0.1949579831932773,-1.0816842016806723,-643.6021
po3_bullish,class_time_stop,T1ETF,26,0.38461538461538464,-0.6220384615384614,-16.173
po3_bullish,class_time_stop,T1a,270,0.5074074074074074,0.40172296296296295,108.4652
po3_bullish,class_time_stop,T1c,119,0.40336134453781514,-1.5218731092436975,-181.1029
po3_bullish,class_time_stop,T2,315,0.5428571428571428,1.8367130158730156,578.5645999999999
po3_bullish,class_time_stop,T3,176,0.4715909090909091,2.4329920454545455,428.20660000000004
po3_bullish,class_time_stop,unknown,595,0.46554621848739497,-0.20422705882352946,-121.51510000000003
