strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,chandelier_3x,spy_strong_down_lt_neg5,33,0.06060606060606061,-0.7680424242424243,-25.3454
adx_initiation,chandelier_3x,spy_strong_up_gt_5pct,28,0.07142857142857142,-1.7633464285714286,-49.3737
adx_initiation,class_time_stop,spy_mild_down_neg5_0,59,0.4745762711864407,8.7965593220339,518.9970000000001
adx_initiation,class_time_stop,spy_mild_up_0_5pct,76,0.4605263157894737,0.45544736842105205,34.613999999999955
adx_initiation,class_time_stop,spy_strong_down_lt_neg5,33,0.696969696969697,16.634051515151512,548.9236999999999
adx_initiation,class_time_stop,spy_strong_up_gt_5pct,28,0.39285714285714285,-9.717978571428572,-272.1034
adx_initiation,earnings_blackout,spy_mild_down_neg5_0,59,0.5084745762711864,18.87180847457627,1113.4367
adx_initiation,earnings_blackout,spy_mild_up_0_5pct,76,0.47368421052631576,4.264811842105263,324.1257
adx_initiation,earnings_blackout,spy_strong_down_lt_neg5,33,0.7575757575757576,16.468727272727275,543.4680000000001
adx_initiation,earnings_blackout,spy_strong_up_gt_5pct,28,0.32142857142857145,-22.053203571428572,-617.4897
adx_initiation,fixed_4r_2r,spy_mild_down_neg5_0,59,0.3898305084745763,2.1546389830508477,127.1237
adx_initiation,fixed_4r_2r,spy_mild_up_0_5pct,76,0.40789473684210525,3.128203947368421,237.7435
adx_initiation,fixed_4r_2r,spy_strong_down_lt_neg5,33,0.5454545454545454,8.440500000000002,278.53650000000005
adx_initiation,fixed_4r_2r,spy_strong_up_gt_5pct,28,0.2857142857142857,-3.848210714285714,-107.7499
adx_initiation,hybrid_50pct_target,spy_mild_down_neg5_0,59,0.4576271186440678,3.3286033898305085,196.3876
adx_initiation,hybrid_50pct_target,spy_mild_up_0_5pct,76,0.5,2.639839473684211,200.6278
adx_initiation,hybrid_50pct_target,spy_strong_down_lt_neg5,33,0.6060606060606061,8.160324242424243,269.2907
adx_initiation,hybrid_50pct_target,spy_strong_up_gt_5pct,28,0.42857142857142855,-11.801332142857143,-330.4373
adx_initiation,ma_exit_ema9,spy_mild_down_neg5_0,59,0.4406779661016949,1.2784966101694915,75.4313
adx_initiation,ma_exit_ema9,spy_mild_up_0_5pct,76,0.3815789473684211,1.2129828947368424,92.18670000000002
adx_initiation,ma_exit_ema9,spy_strong_down_lt_neg5,33,0.3333333333333333,-0.8373060606060606,-27.6311
adx_initiation,ma_exit_ema9,spy_strong_up_gt_5pct,28,0.39285714285714285,-0.3505,-9.814
adx_initiation,mfe_lockin_trail,spy_mild_down_neg5_0,59,0.3220338983050847,-0.5508779661016948,-32.501799999999996
adx_initiation,mfe_lockin_trail,spy_mild_up_0_5pct,76,0.2631578947368421,-1.5054263157894738,-114.4124
adx_initiation,mfe_lockin_trail,spy_strong_down_lt_neg5,33,0.36363636363636365,-0.4343818181818182,-14.3346
adx_initiation,mfe_lockin_trail,spy_strong_up_gt_5pct,28,0.25,-1.9961321428571428,-55.8917
adx_initiation,multi_tier_partial,spy_mild_down_neg5_0,59,0.5084745762711864,0.07407118644067803,4.370200000000004
adx_initiation,multi_tier_partial,spy_mild_up_0_5pct,76,0.39473684210526316,-1.1828657894736843,-89.8978
adx_initiation,multi_tier_partial,spy_strong_down_lt_neg5,33,0.48484848484848486,-0.07803939393939381,-2.575299999999996
adx_initiation,multi_tier_partial,spy_strong_up_gt_5pct,28,0.35714285714285715,-0.7497607142857142,-20.993299999999998
adx_initiation,next_pivot_target,spy_mild_down_neg5_0,59,0.8305084745762712,2.731183050847458,161.1398
adx_initiation,next_pivot_target,spy_mild_up_0_5pct,76,0.7236842105263158,0.03695263157894739,2.8084000000000016
adx_initiation,next_pivot_target,spy_strong_down_lt_neg5,33,0.7272727272727273,0.27955757575757556,9.225399999999993
adx_initiation,next_pivot_target,spy_strong_up_gt_5pct,28,0.6785714285714286,-2.0867714285714287,-58.4296
adx_initiation,r_multiple_2r,spy_mild_down_neg5_0,59,0.3559322033898305,0.1824627118644069,10.765300000000007
adx_initiation,r_multiple_2r,spy_mild_up_0_5pct,76,0.3684210526315789,0.2607894736842105,19.82
adx_initiation,r_multiple_2r,spy_strong_down_lt_neg5,33,0.36363636363636365,0.9812666666666668,32.381800000000005
adx_initiation,r_multiple_2r,spy_strong_up_gt_5pct,28,0.35714285714285715,1.2054928571428574,33.753800000000005
adx_initiation,r_multiple_3r,spy_mild_down_neg5_0,59,0.3389830508474576,1.968815254237288,116.1601
adx_initiation,r_multiple_3r,spy_mild_up_0_5pct,76,0.2894736842105263,0.007634210526315667,0.5801999999999907
adx_initiation,r_multiple_3r,spy_strong_down_lt_neg5,33,0.36363636363636365,3.7559030303030303,123.9448
adx_initiation,r_multiple_3r,spy_strong_up_gt_5pct,28,0.32142857142857145,3.0112428571428573,84.3148
adx_initiation,regime_flip,spy_mild_down_neg5_0,59,0.4745762711864407,2.4479,144.42610000000002
adx_initiation,regime_flip,spy_mild_up_0_5pct,76,0.4868421052631579,2.2887447368421054,173.9446
adx_initiation,regime_flip,spy_strong_down_lt_neg5,33,0.6060606060606061,3.0193454545454546,99.6384
adx_initiation,regime_flip,spy_strong_up_gt_5pct,28,0.39285714285714285,-4.799489285714286,-134.3857
adx_initiation,reverse_signal,spy_mild_down_neg5_0,59,0.3050847457627119,-0.5672237288135593,-33.4662
adx_initiation,reverse_signal,spy_mild_up_0_5pct,76,0.2631578947368421,-1.578917105263158,-119.99770000000001
adx_initiation,reverse_signal,spy_strong_down_lt_neg5,33,0.36363636363636365,-0.4542363636363637,-14.989800000000002
adx_initiation,reverse_signal,spy_strong_up_gt_5pct,28,0.25,-1.558075,-43.6261
adx_initiation,smc_mitigation_zone,spy_mild_down_neg5_0,59,0.3050847457627119,-0.5672237288135593,-33.4662
adx_initiation,smc_mitigation_zone,spy_mild_up_0_5pct,76,0.2631578947368421,-1.578917105263158,-119.99770000000001
adx_initiation,smc_mitigation_zone,spy_strong_down_lt_neg5,33,0.36363636363636365,-0.4542363636363637,-14.989800000000002
adx_initiation,smc_mitigation_zone,spy_strong_up_gt_5pct,28,0.25,-1.558075,-43.6261
adx_initiation,time_stop_10d,spy_mild_down_neg5_0,59,0.4745762711864407,3.1796559322033895,187.59969999999998
adx_initiation,time_stop_10d,spy_mild_up_0_5pct,76,0.42105263157894735,0.8198236842105263,62.306599999999996
adx_initiation,time_stop_10d,spy_strong_down_lt_neg5,33,0.696969696969697,5.171257575757576,170.6515
adx_initiation,time_stop_10d,spy_strong_up_gt_5pct,28,0.39285714285714285,0.2888250000000001,8.087100000000003
adx_initiation,time_stop_20d,spy_mild_down_neg5_0,59,0.4745762711864407,2.4479,144.42610000000002
adx_initiation,time_stop_20d,spy_mild_up_0_5pct,76,0.4868421052631579,2.2887447368421054,173.9446
adx_initiation,time_stop_20d,spy_strong_down_lt_neg5,33,0.6060606060606061,3.0193454545454546,99.6384
adx_initiation,time_stop_20d,spy_strong_up_gt_5pct,28,0.39285714285714285,-4.799489285714286,-134.3857
adx_initiation,trailing_10pct,spy_mild_down_neg5_0,59,0.3728813559322034,1.9512203389830507,115.12199999999999
adx_initiation,trailing_10pct,spy_mild_up_0_5pct,76,0.35526315789473684,-2.107246052631579,-160.1507
adx_initiation,trailing_10pct,spy_strong_down_lt_neg5,33,0.2727272727272727,-1.8262363636363637,-60.2658
adx_initiation,trailing_10pct,spy_strong_up_gt_5pct,28,0.2857142857142857,-2.600128571428571,-72.80359999999999
adx_initiation,trailing_15pct,spy_mild_down_neg5_0,59,0.3898305084745763,10.464676271186441,617.4159000000001
adx_initiation,trailing_15pct,spy_mild_up_0_5pct,76,0.34210526315789475,1.1101684210526317,84.37280000000001
adx_initiation,trailing_15pct,spy_strong_down_lt_neg5,33,0.3939393939393939,1.974790909090909,65.1681
adx_initiation,trailing_15pct,spy_strong_up_gt_5pct,28,0.25,-3.472242857142857,-97.2228
adx_initiation,trailing_5pct,spy_mild_down_neg5_0,59,0.23728813559322035,-1.055022033898305,-62.2463
adx_initiation,trailing_5pct,spy_mild_up_0_5pct,76,0.17105263157894737,-1.8147407894736842,-137.9203
adx_initiation,trailing_5pct,spy_strong_down_lt_neg5,33,0.2727272727272727,-0.9680909090909092,-31.947000000000003
adx_initiation,trailing_5pct,spy_strong_up_gt_5pct,28,0.21428571428571427,-1.7119321428571428,-47.9341
avwap_252_breakout,atr_trail_1x,spy_mild_down_neg5_0,12,0.25,-1.4294250000000002,-17.153100000000002
avwap_252_breakout,atr_trail_1x,spy_mild_up_0_5pct,13,0.38461538461538464,0.366,4.758
avwap_252_breakout,atr_trail_1x,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.399414285714286,-16.795900000000003
avwap_252_breakout,atr_trail_1x,spy_strong_up_gt_5pct,10,0.3,-1.4191,-14.191
avwap_252_breakout,atr_trail_2x,spy_mild_down_neg5_0,12,0.16666666666666666,-5.512133333333334,-66.1456
avwap_252_breakout,atr_trail_2x,spy_mild_up_0_5pct,13,0.46153846153846156,5.2678769230769245,68.48240000000001
avwap_252_breakout,atr_trail_2x,spy_strong_down_lt_neg5,7,0.5714285714285714,2.838485714285714,19.8694
avwap_252_breakout,atr_trail_2x,spy_strong_up_gt_5pct,10,0.7,2.3995,23.995
avwap_252_breakout,atr_trail_mae_conditional,spy_mild_down_neg5_0,12,0.25,-1.4294250000000002,-17.153100000000002
avwap_252_breakout,atr_trail_mae_conditional,spy_mild_up_0_5pct,13,0.38461538461538464,0.366,4.758
avwap_252_breakout,atr_trail_mae_conditional,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.399414285714286,-16.795900000000003
avwap_252_breakout,atr_trail_mae_conditional,spy_strong_up_gt_5pct,10,0.3,-1.4191,-14.191
avwap_252_breakout,atr_trail_vix_conditional,spy_mild_down_neg5_0,12,0.16666666666666666,-2.7972,-33.5664
avwap_252_breakout,atr_trail_vix_conditional,spy_mild_up_0_5pct,13,0.23076923076923078,-0.49266923076923086,-6.404700000000001
avwap_252_breakout,atr_trail_vix_conditional,spy_strong_down_lt_neg5,7,0.2857142857142857,-2.9644857142857144,-20.7514
avwap_252_breakout,atr_trail_vix_conditional,spy_strong_up_gt_5pct,10,0.3,-0.44575000000000015,-4.457500000000001
avwap_252_breakout,break_even_at_1r,spy_mild_down_neg5_0,12,0.25,-1.5255583333333333,-18.3067
avwap_252_breakout,break_even_at_1r,spy_mild_up_0_5pct,13,0.3076923076923077,2.0829538461538464,27.078400000000002
avwap_252_breakout,break_even_at_1r,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.1098142857142856,-14.7687
avwap_252_breakout,break_even_at_1r,spy_strong_up_gt_5pct,10,0.1,-0.5707700000000001,-5.707700000000001
avwap_252_breakout,breakeven_plus_trail,spy_mild_down_neg5_0,12,0.25,-4.12545,-49.505399999999995
avwap_252_breakout,breakeven_plus_trail,spy_mild_up_0_5pct,13,0.5384615384615384,6.545830769230769,85.0958
avwap_252_breakout,breakeven_plus_trail,spy_strong_down_lt_neg5,7,0.7142857142857143,8.097714285714286,56.684
avwap_252_breakout,breakeven_plus_trail,spy_strong_up_gt_5pct,10,0.7,9.2026,92.02600000000001
avwap_252_breakout,chandelier_3x,spy_mild_down_neg5_0,12,0.08333333333333333,-2.2994583333333334,-27.5935
avwap_252_breakout,chandelier_3x,spy_mild_up_0_5pct,13,0.5384615384615384,6.562438461538462,85.3117
avwap_252_breakout,chandelier_3x,spy_strong_down_lt_neg5,7,0.2857142857142857,-0.0809857142857143,-0.5669000000000001
avwap_252_breakout,chandelier_3x,spy_strong_up_gt_5pct,10,0.3,1.7144400000000002,17.1444
avwap_252_breakout,class_time_stop,spy_mild_down_neg5_0,12,0.5833333333333334,-3.196991666666667,-38.3639
avwap_252_breakout,class_time_stop,spy_mild_up_0_5pct,13,0.6153846153846154,7.284061538461539,94.6928
avwap_252_breakout,class_time_stop,spy_strong_down_lt_neg5,7,0.7142857142857143,9.598,67.186
avwap_252_breakout,class_time_stop,spy_strong_up_gt_5pct,10,0.8,5.98194,59.8194
avwap_252_breakout,earnings_blackout,spy_mild_down_neg5_0,12,0.25,-16.056358333333332,-192.6763
avwap_252_breakout,earnings_blackout,spy_mild_up_0_5pct,13,0.46153846153846156,12.071053846153847,156.9237
avwap_252_breakout,earnings_blackout,spy_strong_down_lt_neg5,7,0.42857142857142855,7.8274285714285705,54.791999999999994
avwap_252_breakout,earnings_blackout,spy_strong_up_gt_5pct,10,0.8,7.72581,77.2581
avwap_252_breakout,fixed_4r_2r,spy_mild_down_neg5_0,12,0.08333333333333333,-9.700275,-116.4033
avwap_252_breakout,fixed_4r_2r,spy_mild_up_0_5pct,13,0.46153846153846156,5.79746923076923,75.3671
avwap_252_breakout,fixed_4r_2r,spy_strong_down_lt_neg5,7,0.5714285714285714,8.505814285714285,59.540699999999994
avwap_252_breakout,fixed_4r_2r,spy_strong_up_gt_5pct,10,0.7,7.300229999999999,73.00229999999999
avwap_252_breakout,hybrid_50pct_target,spy_mild_down_neg5_0,12,0.6666666666666666,-58.581700000000005,-702.9804
avwap_252_breakout,hybrid_50pct_target,spy_mild_up_0_5pct,13,0.6923076923076923,-12.945946153846156,-168.29730000000004
avwap_252_breakout,hybrid_50pct_target,spy_strong_down_lt_neg5,7,0.7142857142857143,-120.92151428571428,-846.4506
avwap_252_breakout,hybrid_50pct_target,spy_strong_up_gt_5pct,10,0.7,5.20429,52.0429
avwap_252_breakout,ma_exit_ema9,spy_mild_down_neg5_0,12,0.4166666666666667,-1.1895833333333332,-14.274999999999999
avwap_252_breakout,ma_exit_ema9,spy_mild_up_0_5pct,13,0.5384615384615384,4.319692307692308,56.156
avwap_252_breakout,ma_exit_ema9,spy_strong_down_lt_neg5,7,0.2857142857142857,-2.371242857142857,-16.5987
avwap_252_breakout,ma_exit_ema9,spy_strong_up_gt_5pct,10,0.5,5.7979199999999995,57.9792
avwap_252_breakout,mfe_lockin_trail,spy_mild_down_neg5_0,12,0.25,-1.3047666666666666,-15.6572
avwap_252_breakout,mfe_lockin_trail,spy_mild_up_0_5pct,13,0.38461538461538464,0.13299230769230763,1.7288999999999992
avwap_252_breakout,mfe_lockin_trail,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.1907857142857146,-15.335500000000001
avwap_252_breakout,mfe_lockin_trail,spy_strong_up_gt_5pct,10,0.3,-1.4191,-14.191
avwap_252_breakout,multi_tier_partial,spy_mild_down_neg5_0,12,0.4166666666666667,-0.8068083333333332,-9.6817
avwap_252_breakout,multi_tier_partial,spy_mild_up_0_5pct,13,0.5384615384615384,1.0492307692307692,13.639999999999999
avwap_252_breakout,multi_tier_partial,spy_strong_down_lt_neg5,7,0.42857142857142855,-2.0243857142857147,-14.170700000000002
avwap_252_breakout,multi_tier_partial,spy_strong_up_gt_5pct,10,0.6,-0.88534,-8.8534
avwap_252_breakout,next_pivot_target,spy_mild_down_neg5_0,12,0.5,-4.783716666666666,-57.404599999999995
avwap_252_breakout,next_pivot_target,spy_mild_up_0_5pct,13,0.7692307692307693,4.3256,56.2328
avwap_252_breakout,next_pivot_target,spy_strong_down_lt_neg5,7,0.7142857142857143,-2.5027428571428567,-17.519199999999998
avwap_252_breakout,next_pivot_target,spy_strong_up_gt_5pct,10,0.9,4.9327,49.327
avwap_252_breakout,r_multiple_2r,spy_mild_down_neg5_0,12,0.3333333333333333,-1.8840916666666665,-22.609099999999998
avwap_252_breakout,r_multiple_2r,spy_mild_up_0_5pct,13,0.38461538461538464,1.9018307692307692,24.7238
avwap_252_breakout,r_multiple_2r,spy_strong_down_lt_neg5,7,0.2857142857142857,-0.8592714285714289,-6.014900000000003
avwap_252_breakout,r_multiple_2r,spy_strong_up_gt_5pct,10,0.7,4.760719999999999,47.60719999999999
avwap_252_breakout,r_multiple_3r,spy_mild_down_neg5_0,12,0.08333333333333333,-4.6409416666666665,-55.6913
avwap_252_breakout,r_multiple_3r,spy_mild_up_0_5pct,13,0.38461538461538464,4.258084615384615,55.35509999999999
avwap_252_breakout,r_multiple_3r,spy_strong_down_lt_neg5,7,0.14285714285714285,-3.7718428571428575,-26.402900000000002
avwap_252_breakout,r_multiple_3r,spy_strong_up_gt_5pct,10,0.5,2.6068500000000006,26.068500000000004
avwap_252_breakout,regime_flip,spy_mild_down_neg5_0,12,0.3333333333333333,-6.613008333333333,-79.3561
avwap_252_breakout,regime_flip,spy_mild_up_0_5pct,13,0.5384615384615384,1.3028615384615383,16.937199999999997
avwap_252_breakout,regime_flip,spy_strong_down_lt_neg5,7,0.7142857142857143,1.7839142857142858,12.487400000000001
avwap_252_breakout,regime_flip,spy_strong_up_gt_5pct,10,0.8,5.099939999999999,50.999399999999994
avwap_252_breakout,reverse_signal,spy_mild_down_neg5_0,12,0.25,-1.4294250000000002,-17.153100000000002
avwap_252_breakout,reverse_signal,spy_mild_up_0_5pct,13,0.38461538461538464,0.366,4.758
avwap_252_breakout,reverse_signal,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.399414285714286,-16.795900000000003
avwap_252_breakout,reverse_signal,spy_strong_up_gt_5pct,10,0.3,-1.4191,-14.191
avwap_252_breakout,smc_mitigation_zone,spy_mild_down_neg5_0,12,0.25,-1.4294250000000002,-17.153100000000002
avwap_252_breakout,smc_mitigation_zone,spy_mild_up_0_5pct,13,0.38461538461538464,0.366,4.758
avwap_252_breakout,smc_mitigation_zone,spy_strong_down_lt_neg5,7,0.14285714285714285,-2.399414285714286,-16.795900000000003
avwap_252_breakout,smc_mitigation_zone,spy_strong_up_gt_5pct,10,0.3,-1.4191,-14.191
avwap_252_breakout,time_stop_10d,spy_mild_down_neg5_0,12,0.25,-2.5396666666666667,-30.476
avwap_252_breakout,time_stop_10d,spy_mild_up_0_5pct,13,0.5384615384615384,3.5406923076923076,46.028999999999996
avwap_252_breakout,time_stop_10d,spy_strong_down_lt_neg5,7,0.5714285714285714,0.5650571428571428,3.9553999999999996
avwap_252_breakout,time_stop_10d,spy_strong_up_gt_5pct,10,0.8,6.904590000000001,69.0459
avwap_252_breakout,time_stop_20d,spy_mild_down_neg5_0,12,0.3333333333333333,-6.613008333333333,-79.3561
avwap_252_breakout,time_stop_20d,spy_mild_up_0_5pct,13,0.5384615384615384,1.3028615384615383,16.937199999999997
avwap_252_breakout,time_stop_20d,spy_strong_down_lt_neg5,7,0.7142857142857143,1.7839142857142858,12.487400000000001
avwap_252_breakout,time_stop_20d,spy_strong_up_gt_5pct,10,0.8,5.099939999999999,50.999399999999994
avwap_252_breakout,trailing_10pct,spy_mild_down_neg5_0,12,0.25,-3.7874166666666667,-45.449
avwap_252_breakout,trailing_10pct,spy_mild_up_0_5pct,13,0.38461538461538464,0.18066923076923105,2.3487000000000036
avwap_252_breakout,trailing_10pct,spy_strong_down_lt_neg5,7,0.42857142857142855,0.5836428571428571,4.0855
avwap_252_breakout,trailing_10pct,spy_strong_up_gt_5pct,10,0.7,4.51607,45.1607
avwap_252_breakout,trailing_15pct,spy_mild_down_neg5_0,12,0.3333333333333333,-1.3868666666666665,-16.6424
avwap_252_breakout,trailing_15pct,spy_mild_up_0_5pct,13,0.38461538461538464,4.914761538461539,63.89190000000001
avwap_252_breakout,trailing_15pct,spy_strong_down_lt_neg5,7,0.42857142857142855,-3.3469428571428574,-23.428600000000003
avwap_252_breakout,trailing_15pct,spy_strong_up_gt_5pct,10,0.6,5.61315,56.1315
avwap_252_breakout,trailing_5pct,spy_mild_down_neg5_0,12,0.16666666666666666,-0.7276083333333333,-8.7313
avwap_252_breakout,trailing_5pct,spy_mild_up_0_5pct,13,0.3076923076923077,-0.5401153846153847,-7.0215000000000005
avwap_252_breakout,trailing_5pct,spy_strong_down_lt_neg5,7,0.14285714285714285,-1.2744285714285712,-8.921
avwap_252_breakout,trailing_5pct,spy_strong_up_gt_5pct,10,0.3,-0.9169700000000001,-9.1697
avwap_50_reclaim,atr_trail_1x,spy_mild_down_neg5_0,109,0.28440366972477066,-1.9627385321100919,-213.9385
avwap_50_reclaim,atr_trail_1x,spy_mild_up_0_5pct,82,0.25609756097560976,-1.3423146341463414,-110.0698
avwap_50_reclaim,atr_trail_1x,spy_strong_down_lt_neg5,69,0.15942028985507245,-2.847095652173913,-196.4496
avwap_50_reclaim,atr_trail_1x,spy_strong_up_gt_5pct,17,0.29411764705882354,-0.7068529411764706,-12.0165
avwap_50_reclaim,atr_trail_2x,spy_mild_down_neg5_0,109,0.3761467889908257,-0.85968623853211,-93.7058
avwap_50_reclaim,atr_trail_2x,spy_mild_up_0_5pct,82,0.35365853658536583,0.5534987804878049,45.3869
avwap_50_reclaim,atr_trail_2x,spy_strong_down_lt_neg5,69,0.3188405797101449,-3.734288405797102,-257.6659
avwap_50_reclaim,atr_trail_2x,spy_strong_up_gt_5pct,17,0.23529411764705882,-2.7820470588235295,-47.2948
avwap_50_reclaim,atr_trail_mae_conditional,spy_mild_down_neg5_0,109,0.28440366972477066,-1.9627385321100919,-213.9385
avwap_50_reclaim,atr_trail_mae_conditional,spy_mild_up_0_5pct,82,0.25609756097560976,-1.3423146341463414,-110.0698
avwap_50_reclaim,atr_trail_mae_conditional,spy_strong_down_lt_neg5,69,0.15942028985507245,-2.847095652173913,-196.4496
avwap_50_reclaim,atr_trail_mae_conditional,spy_strong_up_gt_5pct,17,0.29411764705882354,-0.7068529411764706,-12.0165
avwap_50_reclaim,atr_trail_vix_conditional,spy_mild_down_neg5_0,109,0.3119266055045872,-2.065676146788991,-225.1587
avwap_50_reclaim,atr_trail_vix_conditional,spy_mild_up_0_5pct,82,0.25609756097560976,-0.9569987804878048,-78.4739
avwap_50_reclaim,atr_trail_vix_conditional,spy_strong_down_lt_neg5,69,0.2753623188405797,-3.5017057971014496,-241.6177
avwap_50_reclaim,atr_trail_vix_conditional,spy_strong_up_gt_5pct,17,0.17647058823529413,-2.1956,-37.3252
avwap_50_reclaim,break_even_at_1r,spy_mild_down_neg5_0,109,0.11009174311926606,-2.210965137614679,-240.9952
avwap_50_reclaim,break_even_at_1r,spy_mild_up_0_5pct,82,0.18292682926829268,-0.2578109756097561,-21.1405
avwap_50_reclaim,break_even_at_1r,spy_strong_down_lt_neg5,69,0.14492753623188406,-2.2426130434782605,-154.7403
avwap_50_reclaim,break_even_at_1r,spy_strong_up_gt_5pct,17,0.23529411764705882,-0.34535294117647064,-5.871
avwap_50_reclaim,breakeven_plus_trail,spy_mild_down_neg5_0,109,0.3944954128440367,1.3653422018348624,148.8223
avwap_50_reclaim,breakeven_plus_trail,spy_mild_up_0_5pct,82,0.3902439024390244,3.4202768292682926,280.4627
avwap_50_reclaim,breakeven_plus_trail,spy_strong_down_lt_neg5,69,0.42028985507246375,-1.945434782608696,-134.235
avwap_50_reclaim,breakeven_plus_trail,spy_strong_up_gt_5pct,17,0.4117647058823529,5.0351058823529415,85.5968
avwap_50_reclaim,chandelier_3x,spy_mild_down_neg5_0,109,0.3669724770642202,-0.8234853211009173,-89.75989999999999
avwap_50_reclaim,chandelier_3x,spy_mild_up_0_5pct,82,0.32926829268292684,-0.43171341463414625,-35.400499999999994
avwap_50_reclaim,chandelier_3x,spy_strong_down_lt_neg5,69,0.3188405797101449,-4.702820289855072,-324.4946
avwap_50_reclaim,chandelier_3x,spy_strong_up_gt_5pct,17,0.23529411764705882,-0.0843941176470587,-1.4346999999999979
avwap_50_reclaim,class_time_stop,spy_mild_down_neg5_0,109,0.4954128440366973,-1.2204577981651377,-133.0299
avwap_50_reclaim,class_time_stop,spy_mild_up_0_5pct,82,0.573170731707317,0.9818829268292686,80.51440000000002
avwap_50_reclaim,class_time_stop,spy_strong_down_lt_neg5,69,0.4492753623188406,-6.838411594202899,-471.85040000000004
avwap_50_reclaim,class_time_stop,spy_strong_up_gt_5pct,17,0.6470588235294118,3.5166176470588235,59.7825
avwap_50_reclaim,earnings_blackout,spy_mild_down_neg5_0,109,0.5045871559633027,-3.854036697247707,-420.09000000000003
avwap_50_reclaim,earnings_blackout,spy_mild_up_0_5pct,82,0.47560975609756095,-1.4727951219512194,-120.7692
avwap_50_reclaim,earnings_blackout,spy_strong_down_lt_neg5,69,0.37681159420289856,-9.618134782608696,-663.6513
avwap_50_reclaim,earnings_blackout,spy_strong_up_gt_5pct,17,0.47058823529411764,-13.726505882352942,-233.35060000000001
avwap_50_reclaim,fixed_4r_2r,spy_mild_down_neg5_0,109,0.41284403669724773,0.15924587155963307,17.357800000000005
avwap_50_reclaim,fixed_4r_2r,spy_mild_up_0_5pct,82,0.32926829268292684,-0.33425853658536586,-27.409200000000002
