strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,time_stop_20d,none,3,1.0,5.903666666666667,17.711000000000002
bollinger_lower,trailing_10pct,high_gt_20,67,0.5970149253731343,5.77033880597015,386.6127
bollinger_lower,trailing_10pct,low_1_5,10,0.4,-0.7629800000000003,-7.629800000000003
bollinger_lower,trailing_10pct,mid_6_20,13,0.07692307692307693,-6.011538461538461,-78.14999999999999
bollinger_lower,trailing_10pct,none,3,0.6666666666666666,14.390733333333335,43.172200000000004
bollinger_lower,trailing_15pct,high_gt_20,67,0.5522388059701493,10.004747761194029,670.3181
bollinger_lower,trailing_15pct,low_1_5,10,0.5,0.1281499999999994,1.281499999999994
bollinger_lower,trailing_15pct,mid_6_20,13,0.07692307692307693,-5.768515384615385,-74.9907
bollinger_lower,trailing_15pct,none,3,1.0,89.36813333333333,268.1044
bollinger_lower,trailing_5pct,high_gt_20,67,0.3880597014925373,0.9183716417910448,61.5309
bollinger_lower,trailing_5pct,low_1_5,10,0.3,-2.12921,-21.2921
bollinger_lower,trailing_5pct,mid_6_20,13,0.23076923076923078,-2.2222384615384616,-28.8891
bollinger_lower,trailing_5pct,none,3,0.3333333333333333,-1.6472,-4.9416
bollinger_tight,atr_trail_1x,high_gt_20,54,0.2777777777777778,-0.7200981481481482,-38.8853
bollinger_tight,atr_trail_1x,low_1_5,5,0.0,-1.34172,-6.708600000000001
bollinger_tight,atr_trail_1x,mid_6_20,17,0.29411764705882354,-1.9716882352941174,-33.518699999999995
bollinger_tight,atr_trail_2x,high_gt_20,54,0.3148148148148148,-0.9349907407407407,-50.4895
bollinger_tight,atr_trail_2x,low_1_5,5,0.2,-1.0966200000000002,-5.4831
bollinger_tight,atr_trail_2x,mid_6_20,17,0.35294117647058826,-2.4203,-41.1451
bollinger_tight,break_even_at_1r,high_gt_20,54,0.09259259259259259,0.1844537037037037,9.9605
bollinger_tight,break_even_at_1r,low_1_5,5,0.0,-1.7654599999999998,-8.8273
bollinger_tight,break_even_at_1r,mid_6_20,17,0.058823529411764705,-2.114535294117647,-35.9471
bollinger_tight,breakeven_plus_trail,high_gt_20,54,0.2222222222222222,1.9564481481481482,105.6482
bollinger_tight,breakeven_plus_trail,low_1_5,5,0.4,0.8241400000000002,4.120700000000001
bollinger_tight,breakeven_plus_trail,mid_6_20,17,0.4117647058823529,-1.2464058823529411,-21.1889
bollinger_tight,class_time_stop,high_gt_20,54,0.46296296296296297,0.7987148148148149,43.1306
bollinger_tight,class_time_stop,low_1_5,5,0.4,-0.2535599999999999,-1.2677999999999994
bollinger_tight,class_time_stop,mid_6_20,17,0.5294117647058824,-1.2566294117647059,-21.3627
bollinger_tight,earnings_blackout,high_gt_20,54,0.8333333333333334,111.72957407407408,6033.397
bollinger_tight,earnings_blackout,low_1_5,5,0.8,91.86319999999999,459.316
bollinger_tight,earnings_blackout,mid_6_20,17,0.7058823529411765,67.2505294117647,1143.259
bollinger_tight,fixed_4r_2r,high_gt_20,54,0.35185185185185186,0.23339259259259262,12.603200000000001
bollinger_tight,fixed_4r_2r,low_1_5,5,0.4,2.2383200000000003,11.191600000000001
bollinger_tight,fixed_4r_2r,mid_6_20,17,0.4117647058823529,-0.19110588235294151,-3.248800000000006
bollinger_tight,hybrid_50pct_target,high_gt_20,54,0.5925925925925926,1.8210240740740742,98.3353
bollinger_tight,hybrid_50pct_target,low_1_5,5,0.6,0.21351999999999993,1.0675999999999997
bollinger_tight,hybrid_50pct_target,mid_6_20,17,0.5294117647058824,0.4998235294117645,8.496999999999996
bollinger_tight,ma_exit_ema9,high_gt_20,54,0.3888888888888889,-0.4383092592592593,-23.6687
bollinger_tight,ma_exit_ema9,low_1_5,5,0.6,0.7942600000000002,3.9713000000000007
bollinger_tight,ma_exit_ema9,mid_6_20,17,0.5294117647058824,-0.6934470588235294,-11.7886
bollinger_tight,next_pivot_target,high_gt_20,54,0.7777777777777778,0.30324259259259256,16.3751
bollinger_tight,next_pivot_target,low_1_5,5,0.6,-1.7602,-8.801
bollinger_tight,next_pivot_target,mid_6_20,17,0.5882352941176471,-0.911229411764706,-15.490900000000002
bollinger_tight,r_multiple_2r,high_gt_20,54,0.37037037037037035,0.28427222222222226,15.350700000000002
bollinger_tight,r_multiple_2r,low_1_5,5,0.2,-0.05917999999999983,-0.29589999999999916
bollinger_tight,r_multiple_2r,mid_6_20,17,0.35294117647058826,-0.333470588235294,-5.668999999999999
bollinger_tight,r_multiple_3r,high_gt_20,54,0.2777777777777778,0.4836537037037037,26.1173
bollinger_tight,r_multiple_3r,low_1_5,5,0.0,-2.96704,-14.8352
bollinger_tight,r_multiple_3r,mid_6_20,17,0.29411764705882354,-0.20548235294117648,-3.4932000000000003
bollinger_tight,regime_flip,high_gt_20,54,0.6111111111111112,1.1745481481481481,63.425599999999996
bollinger_tight,regime_flip,low_1_5,5,0.8,0.10329999999999995,0.5164999999999997
bollinger_tight,regime_flip,mid_6_20,17,0.5294117647058824,-1.116729411764706,-18.9844
bollinger_tight,time_stop_10d,high_gt_20,54,0.5555555555555556,-0.03862777777777777,-2.0858999999999996
bollinger_tight,time_stop_10d,low_1_5,5,0.4,0.7457599999999998,3.728799999999999
bollinger_tight,time_stop_10d,mid_6_20,17,0.4117647058823529,-0.6210941176470587,-10.558599999999998
bollinger_tight,time_stop_20d,high_gt_20,54,0.6111111111111112,1.1745481481481481,63.425599999999996
bollinger_tight,time_stop_20d,low_1_5,5,0.8,0.10329999999999995,0.5164999999999997
bollinger_tight,time_stop_20d,mid_6_20,17,0.5294117647058824,-1.116729411764706,-18.9844
bollinger_tight,trailing_10pct,high_gt_20,54,0.37037037037037035,1.1340314814814816,61.237700000000004
bollinger_tight,trailing_10pct,low_1_5,5,0.2,-2.8611200000000006,-14.305600000000002
bollinger_tight,trailing_10pct,mid_6_20,17,0.35294117647058826,-3.0321176470588234,-51.546
bollinger_tight,trailing_15pct,high_gt_20,54,0.42592592592592593,3.078485185185185,166.2382
bollinger_tight,trailing_15pct,low_1_5,5,0.4,-3.67148,-18.3574
bollinger_tight,trailing_15pct,mid_6_20,17,0.4117647058823529,-0.11827058823529404,-2.010599999999999
bollinger_tight,trailing_5pct,high_gt_20,54,0.3148148148148148,-1.2498444444444445,-67.4916
bollinger_tight,trailing_5pct,low_1_5,5,0.2,-0.59352,-2.9676
bollinger_tight,trailing_5pct,mid_6_20,17,0.29411764705882354,-1.6938117647058824,-28.7948
cmf_flip,atr_trail_1x,high_gt_20,9,0.2222222222222222,0.2783111111111111,2.5048
cmf_flip,atr_trail_1x,mid_6_20,2,0.5,4.28515,8.5703
cmf_flip,atr_trail_2x,high_gt_20,9,0.4444444444444444,1.8181888888888886,16.363699999999998
cmf_flip,atr_trail_2x,mid_6_20,2,1.0,9.21385,18.4277
cmf_flip,break_even_at_1r,high_gt_20,9,0.2222222222222222,0.4886777777777777,4.3980999999999995
cmf_flip,break_even_at_1r,mid_6_20,2,1.0,3.14715,6.2943
cmf_flip,breakeven_plus_trail,high_gt_20,9,0.6666666666666666,17.17233333333333,154.551
cmf_flip,breakeven_plus_trail,mid_6_20,2,1.0,9.306000000000001,18.612000000000002
cmf_flip,class_time_stop,high_gt_20,9,0.6666666666666666,4.758044444444445,42.8224
cmf_flip,class_time_stop,mid_6_20,2,0.5,1.9596,3.9192
cmf_flip,earnings_blackout,high_gt_20,9,0.7777777777777778,106.2671888888889,956.4047
cmf_flip,earnings_blackout,mid_6_20,2,0.5,163.2163,326.4326
cmf_flip,fixed_4r_2r,high_gt_20,9,0.5555555555555556,5.002188888888889,45.0197
cmf_flip,fixed_4r_2r,mid_6_20,2,1.0,14.907050000000002,29.814100000000003
cmf_flip,hybrid_50pct_target,high_gt_20,9,0.8888888888888888,12.390977777777778,111.5188
cmf_flip,hybrid_50pct_target,mid_6_20,2,1.0,10.24315,20.4863
cmf_flip,ma_exit_ema9,high_gt_20,9,0.7777777777777778,0.6414333333333333,5.7729
cmf_flip,ma_exit_ema9,mid_6_20,2,0.5,0.29564999999999997,0.5912999999999999
cmf_flip,next_pivot_target,high_gt_20,9,1.0,4.476077777777778,40.2847
cmf_flip,next_pivot_target,mid_6_20,2,1.0,7.02365,14.0473
cmf_flip,r_multiple_2r,high_gt_20,9,0.5555555555555556,3.0157444444444446,27.1417
cmf_flip,r_multiple_2r,mid_6_20,2,1.0,7.4567,14.9134
cmf_flip,r_multiple_3r,high_gt_20,9,0.4444444444444444,3.0870444444444445,27.7834
cmf_flip,r_multiple_3r,mid_6_20,2,1.0,11.180299999999999,22.360599999999998
cmf_flip,regime_flip,high_gt_20,9,0.6666666666666666,3.7521555555555555,33.7694
cmf_flip,regime_flip,mid_6_20,2,0.5,4.27385,8.5477
cmf_flip,time_stop_10d,high_gt_20,9,0.6666666666666666,2.739233333333333,24.6531
cmf_flip,time_stop_10d,mid_6_20,2,1.0,8.57375,17.1475
cmf_flip,time_stop_20d,high_gt_20,9,0.6666666666666666,3.7521555555555555,33.7694
cmf_flip,time_stop_20d,mid_6_20,2,0.5,4.27385,8.5477
cmf_flip,trailing_10pct,high_gt_20,9,0.7777777777777778,18.24251111111111,164.18259999999998
cmf_flip,trailing_10pct,mid_6_20,2,1.0,3.14715,6.2943
cmf_flip,trailing_15pct,high_gt_20,9,0.5555555555555556,12.948711111111113,116.53840000000001
cmf_flip,trailing_15pct,mid_6_20,2,0.5,0.2809999999999999,0.5619999999999998
cmf_flip,trailing_5pct,high_gt_20,9,0.5555555555555556,2.7491000000000003,24.7419
cmf_flip,trailing_5pct,mid_6_20,2,1.0,9.37765,18.7553
cpr_narrow_bullish,atr_trail_1x,high_gt_20,42,0.19047619047619047,-0.8977738095238095,-37.7065
cpr_narrow_bullish,atr_trail_1x,low_1_5,1,0.0,-2.2566,-2.2566
cpr_narrow_bullish,atr_trail_1x,mid_6_20,10,0.3,0.0024100000000000675,0.024100000000000676
cpr_narrow_bullish,atr_trail_1x,none,1,1.0,0.4656,0.4656
cpr_narrow_bullish,atr_trail_2x,high_gt_20,42,0.2619047619047619,-0.6104119047619049,-25.637300000000003
cpr_narrow_bullish,atr_trail_2x,low_1_5,1,0.0,-4.5132,-4.5132
cpr_narrow_bullish,atr_trail_2x,mid_6_20,10,0.4,0.9910700000000002,9.910700000000002
cpr_narrow_bullish,atr_trail_2x,none,1,0.0,-2.1071,-2.1071
cpr_narrow_bullish,break_even_at_1r,high_gt_20,42,0.09523809523809523,-0.23920952380952384,-10.046800000000001
cpr_narrow_bullish,break_even_at_1r,low_1_5,1,0.0,-2.2566,-2.2566
cpr_narrow_bullish,break_even_at_1r,mid_6_20,10,0.2,2.26738,22.6738
cpr_narrow_bullish,break_even_at_1r,none,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,high_gt_20,42,0.30952380952380953,5.143966666666667,216.0466
cpr_narrow_bullish,breakeven_plus_trail,low_1_5,1,0.0,-4.5132,-4.5132
cpr_narrow_bullish,breakeven_plus_trail,mid_6_20,10,0.3,2.10208,21.0208
cpr_narrow_bullish,breakeven_plus_trail,none,1,0.0,0.0,0.0
cpr_narrow_bullish,class_time_stop,high_gt_20,42,0.5476190476190477,0.7682714285714285,32.267399999999995
cpr_narrow_bullish,class_time_stop,low_1_5,1,0.0,-19.8731,-19.8731
cpr_narrow_bullish,class_time_stop,mid_6_20,10,0.5,-2.8053,-28.052999999999997
cpr_narrow_bullish,class_time_stop,none,1,1.0,9.4039,9.4039
cpr_narrow_bullish,earnings_blackout,high_gt_20,42,0.6904761904761905,11.734283333333334,492.83990000000006
cpr_narrow_bullish,earnings_blackout,low_1_5,1,0.0,-18.9935,-18.9935
cpr_narrow_bullish,earnings_blackout,mid_6_20,10,0.5,-1.21509,-12.1509
cpr_narrow_bullish,earnings_blackout,none,1,1.0,92.684,92.684
cpr_narrow_bullish,fixed_4r_2r,high_gt_20,42,0.2857142857142857,-0.8124357142857144,-34.1223
cpr_narrow_bullish,fixed_4r_2r,low_1_5,1,0.0,-4.5132,-4.5132
cpr_narrow_bullish,fixed_4r_2r,mid_6_20,10,0.3,-2.0800799999999997,-20.8008
cpr_narrow_bullish,fixed_4r_2r,none,1,0.0,-4.9374,-4.9374
cpr_narrow_bullish,hybrid_50pct_target,high_gt_20,42,0.6904761904761905,3.6146833333333332,151.8167
cpr_narrow_bullish,hybrid_50pct_target,low_1_5,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,mid_6_20,10,0.5,-2.61813,-26.181299999999997
cpr_narrow_bullish,hybrid_50pct_target,none,1,1.0,6.0616,6.0616
cpr_narrow_bullish,ma_exit_ema9,high_gt_20,42,0.19047619047619047,-0.5564666666666667,-23.3716
cpr_narrow_bullish,ma_exit_ema9,low_1_5,1,0.0,-4.1482,-4.1482
cpr_narrow_bullish,ma_exit_ema9,mid_6_20,10,0.4,0.80298,8.0298
cpr_narrow_bullish,ma_exit_ema9,none,1,0.0,-6.5775,-6.5775
cpr_narrow_bullish,next_pivot_target,high_gt_20,42,0.6666666666666666,-0.3442619047619048,-14.459000000000003
cpr_narrow_bullish,next_pivot_target,low_1_5,1,1.0,0.1744,0.1744
cpr_narrow_bullish,next_pivot_target,mid_6_20,10,0.8,1.4198,14.198
cpr_narrow_bullish,next_pivot_target,none,1,1.0,1.9624,1.9624
cpr_narrow_bullish,r_multiple_2r,high_gt_20,42,0.21428571428571427,-0.5298738095238095,-22.2547
cpr_narrow_bullish,r_multiple_2r,low_1_5,1,0.0,-2.2566,-2.2566
cpr_narrow_bullish,r_multiple_2r,mid_6_20,10,0.3,-1.4617,-14.617
cpr_narrow_bullish,r_multiple_2r,none,1,1.0,4.9374,4.9374
cpr_narrow_bullish,r_multiple_3r,high_gt_20,42,0.16666666666666666,-0.5589071428571428,-23.4741
cpr_narrow_bullish,r_multiple_3r,low_1_5,1,0.0,-2.2566,-2.2566
cpr_narrow_bullish,r_multiple_3r,mid_6_20,10,0.3,-0.6407200000000002,-6.407200000000001
cpr_narrow_bullish,r_multiple_3r,none,1,0.0,-2.4687,-2.4687
cpr_narrow_bullish,regime_flip,high_gt_20,42,0.5238095238095238,0.5244190476190477,22.0256
cpr_narrow_bullish,regime_flip,low_1_5,1,0.0,-18.7695,-18.7695
cpr_narrow_bullish,regime_flip,mid_6_20,10,0.4,-3.7866,-37.866
cpr_narrow_bullish,regime_flip,none,1,1.0,14.1333,14.1333
cpr_narrow_bullish,time_stop_10d,high_gt_20,42,0.5476190476190477,0.5661357142857143,23.7777
cpr_narrow_bullish,time_stop_10d,low_1_5,1,0.0,-3.2188,-3.2188
cpr_narrow_bullish,time_stop_10d,mid_6_20,10,0.5,-0.26000000000000006,-2.6000000000000005
cpr_narrow_bullish,time_stop_10d,none,1,1.0,2.4779,2.4779
cpr_narrow_bullish,time_stop_20d,high_gt_20,42,0.5238095238095238,0.5244190476190477,22.0256
cpr_narrow_bullish,time_stop_20d,low_1_5,1,0.0,-18.7695,-18.7695
cpr_narrow_bullish,time_stop_20d,mid_6_20,10,0.4,-3.7866,-37.866
cpr_narrow_bullish,time_stop_20d,none,1,1.0,14.1333,14.1333
cpr_narrow_bullish,trailing_10pct,high_gt_20,42,0.4523809523809524,6.038964285714285,253.63649999999998
cpr_narrow_bullish,trailing_10pct,low_1_5,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,mid_6_20,10,0.4,1.6364399999999997,16.364399999999996
cpr_narrow_bullish,trailing_10pct,none,1,0.0,-8.7516,-8.7516
cpr_narrow_bullish,trailing_15pct,high_gt_20,42,0.5,6.895535714285715,289.6125
cpr_narrow_bullish,trailing_15pct,low_1_5,1,0.0,-15.4668,-15.4668
cpr_narrow_bullish,trailing_15pct,mid_6_20,10,0.4,-0.79747,-7.9747
cpr_narrow_bullish,trailing_15pct,none,1,1.0,57.9755,57.9755
cpr_narrow_bullish,trailing_5pct,high_gt_20,42,0.30952380952380953,-0.39153809523809524,-16.4446
cpr_narrow_bullish,trailing_5pct,low_1_5,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,mid_6_20,10,0.6,3.8401000000000005,38.401
cpr_narrow_bullish,trailing_5pct,none,1,0.0,-2.1137,-2.1137
hull_rsi,atr_trail_1x,high_gt_20,2,0.0,-3.3146500000000003,-6.629300000000001
hull_rsi,atr_trail_1x,none,4,0.5,0.040100000000000025,0.1604000000000001
hull_rsi,atr_trail_2x,high_gt_20,2,0.0,-6.7692499999999995,-13.538499999999999
hull_rsi,atr_trail_2x,none,4,0.25,-5.150275000000001,-20.601100000000002
hull_rsi,break_even_at_1r,high_gt_20,2,0.0,-3.3846,-6.7692
hull_rsi,break_even_at_1r,none,4,0.0,-0.16445,-0.6578
hull_rsi,breakeven_plus_trail,high_gt_20,2,0.0,-6.7692499999999995,-13.538499999999999
hull_rsi,breakeven_plus_trail,none,4,0.25,0.173125,0.6925
hull_rsi,class_time_stop,high_gt_20,2,0.5,10.810299999999998,21.620599999999996
hull_rsi,class_time_stop,none,4,0.5,-8.935450000000001,-35.741800000000005
hull_rsi,earnings_blackout,high_gt_20,2,1.0,9.67735,19.3547
hull_rsi,earnings_blackout,none,4,0.5,-11.535875,-46.1435
hull_rsi,fixed_4r_2r,high_gt_20,2,0.0,-6.7692499999999995,-13.538499999999999
hull_rsi,fixed_4r_2r,none,4,0.25,-7.876774999999999,-31.507099999999998
hull_rsi,hybrid_50pct_target,high_gt_20,2,0.0,-10.0,-20.0
hull_rsi,hybrid_50pct_target,none,4,0.5,-4.4144499999999995,-17.657799999999998
hull_rsi,ma_exit_ema9,high_gt_20,2,0.0,-8.65745,-17.3149
hull_rsi,ma_exit_ema9,none,4,0.25,-5.252975,-21.0119
hull_rsi,next_pivot_target,high_gt_20,2,0.0,-6.7692499999999995,-13.538499999999999
hull_rsi,next_pivot_target,none,4,0.5,-4.461775,-17.8471
hull_rsi,r_multiple_2r,high_gt_20,2,0.0,-3.3846,-6.7692
hull_rsi,r_multiple_2r,none,4,0.25,-3.8745000000000003,-15.498000000000001
hull_rsi,r_multiple_3r,high_gt_20,2,0.0,-3.3846,-6.7692
hull_rsi,r_multiple_3r,none,4,0.25,-3.144375,-12.5775
hull_rsi,regime_flip,high_gt_20,2,0.5,1.6479,3.2958
hull_rsi,regime_flip,none,4,0.25,-8.311925,-33.2477
hull_rsi,time_stop_10d,high_gt_20,2,0.5,-3.5454,-7.0908
hull_rsi,time_stop_10d,none,4,0.25,-13.8853,-55.5412
hull_rsi,time_stop_20d,high_gt_20,2,0.5,1.6479,3.2958
hull_rsi,time_stop_20d,none,4,0.25,-8.311925,-33.2477
hull_rsi,trailing_10pct,high_gt_20,2,0.0,-9.72295,-19.4459
hull_rsi,trailing_10pct,none,4,0.25,1.4264749999999997,5.705899999999999
hull_rsi,trailing_15pct,high_gt_20,2,0.5,1.1274499999999996,2.2548999999999992
hull_rsi,trailing_15pct,none,4,0.5,6.549825,26.1993
hull_rsi,trailing_5pct,high_gt_20,2,0.0,-4.7075499999999995,-9.415099999999999
hull_rsi,trailing_5pct,none,4,0.25,-0.99505,-3.9802
ichimoku_cloud_breakout,atr_trail_1x,high_gt_20,7,0.2857142857142857,-0.3661857142857143,-2.5633
ichimoku_cloud_breakout,atr_trail_1x,none,2,0.0,-7.1129999999999995,-14.225999999999999
ichimoku_cloud_breakout,atr_trail_2x,high_gt_20,7,0.0,-2.8384714285714288,-19.869300000000003
ichimoku_cloud_breakout,atr_trail_2x,none,2,0.0,-12.1936,-24.3872
ichimoku_cloud_breakout,break_even_at_1r,high_gt_20,7,0.0,-0.9360714285714286,-6.5525
ichimoku_cloud_breakout,break_even_at_1r,none,2,0.0,-10.94975,-21.8995
ichimoku_cloud_breakout,breakeven_plus_trail,high_gt_20,7,0.14285714285714285,-0.09544285714285701,-0.668099999999999
ichimoku_cloud_breakout,breakeven_plus_trail,none,2,0.0,-17.11725,-34.2345
ichimoku_cloud_breakout,class_time_stop,high_gt_20,7,0.2857142857142857,-6.727442857142857,-47.0921
ichimoku_cloud_breakout,class_time_stop,none,2,0.0,-15.7137,-31.4274
ichimoku_cloud_breakout,earnings_blackout,high_gt_20,7,0.7142857142857143,114.69237142857143,802.8466000000001
ichimoku_cloud_breakout,earnings_blackout,none,2,0.0,-34.721199999999996,-69.44239999999999
ichimoku_cloud_breakout,fixed_4r_2r,high_gt_20,7,0.14285714285714285,-4.154557142857143,-29.081899999999997
ichimoku_cloud_breakout,fixed_4r_2r,none,2,0.0,-17.11725,-34.2345
ichimoku_cloud_breakout,hybrid_50pct_target,high_gt_20,7,0.2857142857142857,-1.7932000000000001,-12.5524
ichimoku_cloud_breakout,hybrid_50pct_target,none,2,0.0,-10.0,-20.0
ichimoku_cloud_breakout,ma_exit_ema9,high_gt_20,7,0.42857142857142855,0.4583285714285715,3.2083000000000004
ichimoku_cloud_breakout,ma_exit_ema9,none,2,0.5,-2.30195,-4.6039
ichimoku_cloud_breakout,next_pivot_target,high_gt_20,7,0.5714285714285714,-2.3214,-16.2498
ichimoku_cloud_breakout,next_pivot_target,none,2,0.5,-3.56335,-7.1267
ichimoku_cloud_breakout,r_multiple_2r,high_gt_20,7,0.14285714285714285,-1.387457142857143,-9.712200000000001
ichimoku_cloud_breakout,r_multiple_2r,none,2,0.0,-10.94975,-21.8995
ichimoku_cloud_breakout,r_multiple_3r,high_gt_20,7,0.0,-2.5788714285714285,-18.0521
ichimoku_cloud_breakout,r_multiple_3r,none,2,0.0,-10.94975,-21.8995
ichimoku_cloud_breakout,regime_flip,high_gt_20,7,0.2857142857142857,-4.573957142857142,-32.0177
ichimoku_cloud_breakout,regime_flip,none,2,0.0,-17.6321,-35.2642
ichimoku_cloud_breakout,time_stop_10d,high_gt_20,7,0.42857142857142855,-2.526757142857143,-17.6873
ichimoku_cloud_breakout,time_stop_10d,none,2,0.0,-8.062750000000001,-16.125500000000002
ichimoku_cloud_breakout,time_stop_20d,high_gt_20,7,0.2857142857142857,-4.573957142857142,-32.0177
ichimoku_cloud_breakout,time_stop_20d,none,2,0.0,-17.6321,-35.2642
ichimoku_cloud_breakout,trailing_10pct,high_gt_20,7,0.2857142857142857,3.2058999999999997,22.4413
