strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
buyback_8k_recent_long,reverse_signal,no,7,0.2857142857142857,-1.5737714285714286,-11.0164
buyback_8k_recent_long,reverse_signal,yes,19,0.10526315789473684,-0.5398526315789474,-10.2572
buyback_8k_recent_long,smc_mitigation_zone,no,7,0.2857142857142857,-1.5737857142857143,-11.0165
buyback_8k_recent_long,smc_mitigation_zone,yes,19,0.15789473684210525,-0.5309052631578947,-10.0872
buyback_8k_recent_long,time_stop_10d,no,7,0.5714285714285714,0.6105571428571428,4.273899999999999
buyback_8k_recent_long,time_stop_10d,yes,19,0.8421052631578947,1.1769684210526317,22.3624
buyback_8k_recent_long,time_stop_20d,no,7,0.5714285714285714,2.692757142857143,18.8493
buyback_8k_recent_long,time_stop_20d,yes,19,0.5789473684210527,1.2996157894736844,24.692700000000002
buyback_8k_recent_long,trailing_10pct,no,7,0.5714285714285714,3.1974857142857145,22.3824
buyback_8k_recent_long,trailing_10pct,yes,19,0.42105263157894735,6.173126315789474,117.2894
buyback_8k_recent_long,trailing_15pct,no,7,0.7142857142857143,13.33027142857143,93.31190000000001
buyback_8k_recent_long,trailing_15pct,yes,19,0.42105263157894735,9.491763157894738,180.3435
buyback_8k_recent_long,trailing_5pct,no,7,0.2857142857142857,-0.4855142857142858,-3.3986000000000005
buyback_8k_recent_long,trailing_5pct,yes,19,0.42105263157894735,0.2898684210526316,5.5075
cmf_flip,atr_trail_1x,no,5,0.4,-2.2270399999999997,-11.1352
cmf_flip,atr_trail_1x,no_data,1,0.0,-6.3612,-6.3612
cmf_flip,atr_trail_1x,yes,5,0.0,-1.95504,-9.7752
cmf_flip,atr_trail_2x,no,5,0.0,-3.9019600000000003,-19.509800000000002
cmf_flip,atr_trail_2x,no_data,1,0.0,-12.0629,-12.0629
cmf_flip,atr_trail_2x,yes,5,0.4,-2.58214,-12.9107
cmf_flip,atr_trail_mae_conditional,no,5,0.4,-2.2270399999999997,-11.1352
cmf_flip,atr_trail_mae_conditional,no_data,1,0.0,-6.3612,-6.3612
cmf_flip,atr_trail_mae_conditional,yes,5,0.0,-1.95504,-9.7752
cmf_flip,atr_trail_vix_conditional,no,5,0.4,-3.27456,-16.3728
cmf_flip,atr_trail_vix_conditional,no_data,1,0.0,-9.5418,-9.5418
cmf_flip,atr_trail_vix_conditional,yes,5,0.0,-4.10742,-20.537100000000002
cmf_flip,break_even_at_1r,no,5,0.0,-2.49482,-12.4741
cmf_flip,break_even_at_1r,no_data,1,0.0,-6.3612,-6.3612
cmf_flip,break_even_at_1r,yes,5,0.0,-1.8171400000000002,-9.085700000000001
cmf_flip,breakeven_plus_trail,no,5,0.0,-5.96054,-29.8027
cmf_flip,breakeven_plus_trail,no_data,1,0.0,-12.7224,-12.7224
cmf_flip,breakeven_plus_trail,yes,5,0.0,-3.6056200000000005,-18.028100000000002
cmf_flip,chandelier_3x,no,5,0.0,-0.16668,-0.8334
cmf_flip,chandelier_3x,no_data,1,0.0,-0.4481,-0.4481
cmf_flip,chandelier_3x,yes,5,0.0,-0.25298,-1.2649
cmf_flip,class_time_stop,no,5,0.2,-7.620599999999999,-38.102999999999994
cmf_flip,class_time_stop,no_data,1,0.0,-1.1089,-1.1089
cmf_flip,class_time_stop,yes,5,0.2,-1.6428999999999998,-8.2145
cmf_flip,earnings_blackout,no,5,0.6,214.46030000000005,1072.3015000000003
cmf_flip,earnings_blackout,no_data,1,1.0,36.4804,36.4804
cmf_flip,earnings_blackout,yes,5,0.4,43.759119999999996,218.79559999999998
cmf_flip,fixed_4r_2r,no,5,0.2,-3.811880000000001,-19.059400000000004
cmf_flip,fixed_4r_2r,no_data,1,0.0,-12.7224,-12.7224
cmf_flip,fixed_4r_2r,yes,5,0.0,-7.6188,-38.094
cmf_flip,hybrid_50pct_target,no,5,0.4,-4.03818,-20.1909
cmf_flip,hybrid_50pct_target,no_data,1,0.0,-10.0,-10.0
cmf_flip,hybrid_50pct_target,yes,5,0.2,-6.94572,-34.7286
cmf_flip,ma_exit_ema9,no,5,0.2,-1.02642,-5.1321
cmf_flip,ma_exit_ema9,no_data,1,0.0,-4.972,-4.972
cmf_flip,ma_exit_ema9,yes,5,0.4,-0.7219,-3.6095
cmf_flip,mfe_lockin_trail,no,5,0.4,-2.2270399999999997,-11.1352
cmf_flip,mfe_lockin_trail,no_data,1,0.0,-6.3612,-6.3612
cmf_flip,mfe_lockin_trail,yes,5,0.0,-1.95504,-9.7752
cmf_flip,multi_tier_partial,no,5,0.4,-1.96372,-9.8186
cmf_flip,multi_tier_partial,no_data,1,0.0,-6.3612,-6.3612
cmf_flip,multi_tier_partial,yes,5,0.4,-1.5597999999999999,-7.7989999999999995
cmf_flip,next_pivot_target,no,5,0.6,-2.79588,-13.9794
cmf_flip,next_pivot_target,no_data,1,0.0,-10.0,-10.0
cmf_flip,next_pivot_target,yes,5,0.6,-2.63692,-13.1846
cmf_flip,r_multiple_2r,no,5,0.2,-1.83574,-9.1787
cmf_flip,r_multiple_2r,no_data,1,0.0,-6.3612,-6.3612
cmf_flip,r_multiple_2r,yes,5,0.2,-2.81464,-14.0732
cmf_flip,r_multiple_3r,no,5,0.2,-1.26346,-6.3173
cmf_flip,r_multiple_3r,no_data,1,0.0,-6.3612,-6.3612
cmf_flip,r_multiple_3r,yes,5,0.0,-4.7851,-23.9255
cmf_flip,regime_flip,no,5,0.2,-5.927239999999999,-29.6362
cmf_flip,regime_flip,no_data,1,0.0,-5.887,-5.887
cmf_flip,regime_flip,yes,5,0.4,-0.23735999999999988,-1.1867999999999994
cmf_flip,reverse_signal,no,5,0.4,-2.2270399999999997,-11.1352
cmf_flip,reverse_signal,no_data,1,0.0,-6.3612,-6.3612
cmf_flip,reverse_signal,yes,5,0.0,-1.95504,-9.7752
cmf_flip,smc_mitigation_zone,no,5,0.2,-1.02642,-5.1321
cmf_flip,smc_mitigation_zone,no_data,1,0.0,-6.3612,-6.3612
cmf_flip,smc_mitigation_zone,yes,5,0.2,-1.00426,-5.0213
cmf_flip,time_stop_10d,no,5,0.2,-3.68412,-18.4206
cmf_flip,time_stop_10d,no_data,1,1.0,2.0935,2.0935
cmf_flip,time_stop_10d,yes,5,0.2,-1.60866,-8.0433
cmf_flip,time_stop_20d,no,5,0.2,-5.927239999999999,-29.6362
cmf_flip,time_stop_20d,no_data,1,0.0,-5.887,-5.887
cmf_flip,time_stop_20d,yes,5,0.4,-0.23735999999999988,-1.1867999999999994
cmf_flip,trailing_10pct,no,5,0.2,-5.70022,-28.5011
cmf_flip,trailing_10pct,no_data,1,0.0,-10.0,-10.0
cmf_flip,trailing_10pct,yes,5,0.0,-6.04988,-30.249399999999998
cmf_flip,trailing_15pct,no,5,0.2,-4.5457399999999994,-22.728699999999996
cmf_flip,trailing_15pct,no_data,1,0.0,-12.6373,-12.6373
cmf_flip,trailing_15pct,yes,5,0.0,-10.84614,-54.2307
cmf_flip,trailing_5pct,no,5,0.0,-3.2002,-16.001
cmf_flip,trailing_5pct,no_data,1,0.0,-5.0,-5.0
cmf_flip,trailing_5pct,yes,5,0.0,-4.89814,-24.4907
cpr_narrow_bullish,atr_trail_1x,no,3,0.3333333333333333,-1.107,-3.321
cpr_narrow_bullish,atr_trail_1x,yes,7,0.42857142857142855,-3.6012714285714287,-25.2089
cpr_narrow_bullish,atr_trail_2x,no,3,0.3333333333333333,-1.5036666666666667,-4.511
cpr_narrow_bullish,atr_trail_2x,yes,7,0.2857142857142857,-1.9179428571428574,-13.425600000000001
cpr_narrow_bullish,atr_trail_mae_conditional,no,3,0.3333333333333333,-1.107,-3.321
cpr_narrow_bullish,atr_trail_mae_conditional,yes,7,0.42857142857142855,-3.6012714285714287,-25.2089
cpr_narrow_bullish,atr_trail_vix_conditional,no,3,0.0,-2.7067666666666668,-8.1203
cpr_narrow_bullish,atr_trail_vix_conditional,yes,7,0.42857142857142855,-3.257885714285714,-22.8052
cpr_narrow_bullish,break_even_at_1r,no,3,0.0,-2.2929999999999997,-6.879
cpr_narrow_bullish,break_even_at_1r,yes,7,0.2857142857142857,-2.2664142857142857,-15.8649
cpr_narrow_bullish,breakeven_plus_trail,no,3,0.0,-1.7387,-5.2161
cpr_narrow_bullish,breakeven_plus_trail,yes,7,0.2857142857142857,-1.1639428571428572,-8.1476
cpr_narrow_bullish,chandelier_3x,no,3,0.3333333333333333,-1.7539333333333336,-5.261800000000001
cpr_narrow_bullish,chandelier_3x,yes,7,0.2857142857142857,-2.4172857142857143,-16.921
cpr_narrow_bullish,class_time_stop,no,3,0.6666666666666666,1.3735999999999997,4.120799999999999
cpr_narrow_bullish,class_time_stop,yes,7,0.5714285714285714,-2.386985714285714,-16.708899999999996
cpr_narrow_bullish,earnings_blackout,no,3,0.3333333333333333,-4.3875,-13.1625
cpr_narrow_bullish,earnings_blackout,yes,7,0.42857142857142855,141.66967142857143,991.6877
cpr_narrow_bullish,fixed_4r_2r,no,3,0.0,-6.5116000000000005,-19.5348
cpr_narrow_bullish,fixed_4r_2r,yes,7,0.5714285714285714,2.6788714285714286,18.7521
cpr_narrow_bullish,hybrid_50pct_target,no,3,1.0,7.226233333333333,21.6787
cpr_narrow_bullish,hybrid_50pct_target,yes,7,0.5714285714285714,-0.31301428571428563,-2.1910999999999996
cpr_narrow_bullish,ma_exit_ema9,no,3,0.3333333333333333,-0.5374000000000002,-1.6122000000000005
cpr_narrow_bullish,ma_exit_ema9,yes,7,0.42857142857142855,-0.27795714285714246,-1.9456999999999973
cpr_narrow_bullish,mfe_lockin_trail,no,3,0.3333333333333333,-1.0689,-3.2067
cpr_narrow_bullish,mfe_lockin_trail,yes,7,0.42857142857142855,-3.6012714285714287,-25.2089
cpr_narrow_bullish,multi_tier_partial,no,3,0.3333333333333333,-1.1152,-3.3456
cpr_narrow_bullish,multi_tier_partial,yes,7,0.42857142857142855,-3.3157285714285716,-23.2101
cpr_narrow_bullish,next_pivot_target,no,3,1.0,3.0315333333333334,9.0946
cpr_narrow_bullish,next_pivot_target,yes,7,1.0,2.0495,14.3465
cpr_narrow_bullish,r_multiple_2r,no,3,0.3333333333333333,-0.08050000000000009,-0.24150000000000027
cpr_narrow_bullish,r_multiple_2r,yes,7,0.42857142857142855,-1.7673000000000003,-12.371100000000002
cpr_narrow_bullish,r_multiple_3r,no,3,0.3333333333333333,1.025766666666667,3.077300000000001
cpr_narrow_bullish,r_multiple_3r,yes,7,0.2857142857142857,-1.7139857142857144,-11.997900000000001
cpr_narrow_bullish,regime_flip,no,3,1.0,3.673433333333333,11.020299999999999
cpr_narrow_bullish,regime_flip,yes,7,0.42857142857142855,0.20017142857142836,1.4011999999999984
cpr_narrow_bullish,reverse_signal,no,3,0.3333333333333333,-1.107,-3.321
cpr_narrow_bullish,reverse_signal,yes,7,0.42857142857142855,-3.6012714285714287,-25.2089
cpr_narrow_bullish,smc_mitigation_zone,no,3,0.3333333333333333,-1.107,-3.321
cpr_narrow_bullish,smc_mitigation_zone,yes,7,0.42857142857142855,-3.6012714285714287,-25.2089
cpr_narrow_bullish,time_stop_10d,no,3,0.6666666666666666,0.3305333333333333,0.9915999999999998
cpr_narrow_bullish,time_stop_10d,yes,7,0.42857142857142855,-0.5560285714285714,-3.8922
cpr_narrow_bullish,time_stop_20d,no,3,1.0,3.673433333333333,11.020299999999999
cpr_narrow_bullish,time_stop_20d,yes,7,0.42857142857142855,0.20017142857142836,1.4011999999999984
cpr_narrow_bullish,trailing_10pct,no,3,0.0,-2.7702666666666667,-8.3108
cpr_narrow_bullish,trailing_10pct,yes,7,0.5714285714285714,-1.7008285714285714,-11.9058
cpr_narrow_bullish,trailing_15pct,no,3,0.3333333333333333,-1.9683666666666666,-5.9051
cpr_narrow_bullish,trailing_15pct,yes,7,0.2857142857142857,-6.173028571428572,-43.211200000000005
cpr_narrow_bullish,trailing_5pct,no,3,0.3333333333333333,-0.7988,-2.3964
cpr_narrow_bullish,trailing_5pct,yes,7,0.2857142857142857,-1.5052428571428573,-10.536700000000002
htf_aligned_breakout_long,atr_trail_1x,no,2,0.0,-2.57755,-5.1551
htf_aligned_breakout_long,atr_trail_1x,yes,9,0.1111111111111111,-1.4372111111111112,-12.9349
htf_aligned_breakout_long,atr_trail_2x,no,2,0.0,-3.00705,-6.0141
htf_aligned_breakout_long,atr_trail_2x,yes,9,0.4444444444444444,1.950511111111111,17.5546
htf_aligned_breakout_long,atr_trail_mae_conditional,no,2,0.0,-2.57755,-5.1551
htf_aligned_breakout_long,atr_trail_mae_conditional,yes,9,0.1111111111111111,-1.4372111111111112,-12.9349
htf_aligned_breakout_long,atr_trail_vix_conditional,no,2,0.5,-0.6876,-1.3752
htf_aligned_breakout_long,atr_trail_vix_conditional,yes,9,0.2222222222222222,-1.1415555555555557,-10.274000000000001
htf_aligned_breakout_long,break_even_at_1r,no,2,0.0,-2.57755,-5.1551
htf_aligned_breakout_long,break_even_at_1r,yes,9,0.0,-1.7308666666666666,-15.5778
htf_aligned_breakout_long,breakeven_plus_trail,no,2,0.0,-2.51055,-5.0211
htf_aligned_breakout_long,breakeven_plus_trail,yes,9,0.2222222222222222,0.7316777777777776,6.585099999999999
htf_aligned_breakout_long,chandelier_3x,no,2,0.0,-7.0809,-14.1618
htf_aligned_breakout_long,chandelier_3x,yes,9,0.4444444444444444,1.8027888888888886,16.225099999999998
htf_aligned_breakout_long,class_time_stop,no,2,0.0,-3.42375,-6.8475
htf_aligned_breakout_long,class_time_stop,yes,9,0.5555555555555556,0.5296333333333334,4.7667
htf_aligned_breakout_long,earnings_blackout,no,2,0.5,23.05865,46.1173
htf_aligned_breakout_long,earnings_blackout,yes,9,0.7777777777777778,72.81878888888889,655.3691
htf_aligned_breakout_long,fixed_4r_2r,no,2,0.0,-6.18355,-12.3671
htf_aligned_breakout_long,fixed_4r_2r,yes,9,0.4444444444444444,0.19222222222222218,1.7299999999999995
htf_aligned_breakout_long,hybrid_50pct_target,no,2,0.0,-10.0,-20.0
htf_aligned_breakout_long,hybrid_50pct_target,yes,9,0.5555555555555556,-1.3403333333333332,-12.062999999999999
htf_aligned_breakout_long,ma_exit_ema9,no,2,0.0,-5.761349999999999,-11.522699999999999
htf_aligned_breakout_long,ma_exit_ema9,yes,9,0.5555555555555556,2.6152666666666664,23.537399999999998
htf_aligned_breakout_long,mfe_lockin_trail,no,2,0.0,-2.57755,-5.1551
htf_aligned_breakout_long,mfe_lockin_trail,yes,9,0.1111111111111111,-1.4372111111111112,-12.9349
htf_aligned_breakout_long,multi_tier_partial,no,2,0.0,-2.57755,-5.1551
htf_aligned_breakout_long,multi_tier_partial,yes,9,0.3333333333333333,-1.0908,-9.8172
htf_aligned_breakout_long,next_pivot_target,no,2,0.0,-6.18355,-12.3671
htf_aligned_breakout_long,next_pivot_target,yes,9,0.7777777777777778,-0.5667666666666666,-5.100899999999999
htf_aligned_breakout_long,r_multiple_2r,no,2,0.0,-2.57755,-5.1551
htf_aligned_breakout_long,r_multiple_2r,yes,9,0.2222222222222222,-0.9106333333333334,-8.1957
htf_aligned_breakout_long,r_multiple_3r,no,2,0.0,-2.57755,-5.1551
htf_aligned_breakout_long,r_multiple_3r,yes,9,0.1111111111111111,-1.7068666666666668,-15.3618
htf_aligned_breakout_long,regime_flip,no,2,0.0,-4.98715,-9.9743
htf_aligned_breakout_long,regime_flip,yes,9,0.7777777777777778,2.6476555555555557,23.8289
htf_aligned_breakout_long,reverse_signal,no,2,0.0,-2.57755,-5.1551
htf_aligned_breakout_long,reverse_signal,yes,9,0.1111111111111111,-1.4372111111111112,-12.9349
htf_aligned_breakout_long,smc_mitigation_zone,no,2,0.0,-2.57755,-5.1551
htf_aligned_breakout_long,smc_mitigation_zone,yes,9,0.1111111111111111,-1.4372111111111112,-12.9349
htf_aligned_breakout_long,time_stop_10d,no,2,0.0,-7.1744,-14.3488
htf_aligned_breakout_long,time_stop_10d,yes,9,0.7777777777777778,1.2097333333333333,10.887599999999999
htf_aligned_breakout_long,time_stop_20d,no,2,0.0,-4.98715,-9.9743
htf_aligned_breakout_long,time_stop_20d,yes,9,0.7777777777777778,2.6476555555555557,23.8289
htf_aligned_breakout_long,trailing_10pct,no,2,0.0,-8.673,-17.346
htf_aligned_breakout_long,trailing_10pct,yes,9,0.2222222222222222,-2.134988888888889,-19.2149
htf_aligned_breakout_long,trailing_15pct,no,2,0.0,-10.9886,-21.9772
htf_aligned_breakout_long,trailing_15pct,yes,9,0.2222222222222222,0.5751444444444446,5.176300000000001
htf_aligned_breakout_long,trailing_5pct,no,2,0.0,-2.62045,-5.2409
htf_aligned_breakout_long,trailing_5pct,yes,9,0.6666666666666666,2.3694222222222217,21.324799999999996
monthly_bias_momentum_long,atr_trail_1x,no,10,0.2,-1.56036,-15.6036
monthly_bias_momentum_long,atr_trail_1x,yes,13,0.5384615384615384,-0.2609846153846154,-3.3928000000000003
monthly_bias_momentum_long,atr_trail_2x,no,10,0.3,-2.65055,-26.505499999999998
monthly_bias_momentum_long,atr_trail_2x,yes,13,0.46153846153846156,-0.03871538461538467,-0.5033000000000007
monthly_bias_momentum_long,atr_trail_mae_conditional,no,10,0.2,-1.56036,-15.6036
monthly_bias_momentum_long,atr_trail_mae_conditional,yes,13,0.5384615384615384,-0.2609846153846154,-3.3928000000000003
monthly_bias_momentum_long,atr_trail_vix_conditional,no,10,0.3,-1.81633,-18.1633
monthly_bias_momentum_long,atr_trail_vix_conditional,yes,13,0.38461538461538464,-0.6503000000000001,-8.4539
monthly_bias_momentum_long,break_even_at_1r,no,10,0.0,-2.36053,-23.6053
monthly_bias_momentum_long,break_even_at_1r,yes,13,0.0,-0.8523153846153846,-11.0801
monthly_bias_momentum_long,breakeven_plus_trail,no,10,0.2,-2.5280099999999996,-25.280099999999997
monthly_bias_momentum_long,breakeven_plus_trail,yes,13,0.07692307692307693,-0.2172076923076924,-2.8237000000000014
monthly_bias_momentum_long,chandelier_3x,no,10,0.2,-5.0752299999999995,-50.7523
monthly_bias_momentum_long,chandelier_3x,yes,13,0.3076923076923077,-1.3989307692307693,-18.1861
monthly_bias_momentum_long,class_time_stop,no,10,0.5,-6.0353200000000005,-60.3532
monthly_bias_momentum_long,class_time_stop,yes,13,0.3076923076923077,-1.408,-18.304
monthly_bias_momentum_long,earnings_blackout,no,10,0.8,30.98887,309.8887
monthly_bias_momentum_long,earnings_blackout,yes,13,0.8461538461538461,37.077600000000004,482.0088
monthly_bias_momentum_long,fixed_4r_2r,no,10,0.2,-4.1720999999999995,-41.721
monthly_bias_momentum_long,fixed_4r_2r,yes,13,0.3076923076923077,-0.9376153846153846,-12.189
monthly_bias_momentum_long,hybrid_50pct_target,no,10,0.5,-3.2704,-32.704
monthly_bias_momentum_long,hybrid_50pct_target,yes,13,0.5384615384615384,-2.2064076923076925,-28.683300000000003
monthly_bias_momentum_long,ma_exit_ema9,no,10,0.3,-2.57822,-25.7822
monthly_bias_momentum_long,ma_exit_ema9,yes,13,0.46153846153846156,-0.03559230769230769,-0.4626999999999999
monthly_bias_momentum_long,mfe_lockin_trail,no,10,0.2,-1.4769999999999999,-14.77
monthly_bias_momentum_long,mfe_lockin_trail,yes,13,0.5384615384615384,-0.17985384615384617,-2.3381000000000003
monthly_bias_momentum_long,multi_tier_partial,no,10,0.2,-1.43926,-14.3926
monthly_bias_momentum_long,multi_tier_partial,yes,13,0.5384615384615384,-0.05073846153846155,-0.6596000000000002
monthly_bias_momentum_long,next_pivot_target,no,10,0.5,-3.12557,-31.2557
monthly_bias_momentum_long,next_pivot_target,yes,13,0.9230769230769231,0.3974538461538461,5.166899999999999
monthly_bias_momentum_long,r_multiple_2r,no,10,0.2,-1.69341,-16.9341
monthly_bias_momentum_long,r_multiple_2r,yes,13,0.5384615384615384,1.493976923076923,19.4217
monthly_bias_momentum_long,r_multiple_3r,no,10,0.1,-2.3009999999999997,-23.009999999999998
monthly_bias_momentum_long,r_multiple_3r,yes,13,0.46153846153846156,1.745423076923077,22.6905
monthly_bias_momentum_long,regime_flip,no,10,0.4,-5.70366,-57.0366
monthly_bias_momentum_long,regime_flip,yes,13,0.46153846153846156,-0.685976923076923,-8.9177
monthly_bias_momentum_long,reverse_signal,no,10,0.2,-1.56036,-15.6036
monthly_bias_momentum_long,reverse_signal,yes,13,0.5384615384615384,-0.2609846153846154,-3.3928000000000003
monthly_bias_momentum_long,smc_mitigation_zone,no,10,0.2,-1.4008699999999998,-14.0087
monthly_bias_momentum_long,smc_mitigation_zone,yes,13,0.6153846153846154,-0.06478461538461541,-0.8422000000000003
monthly_bias_momentum_long,time_stop_10d,no,10,0.4,-4.49302,-44.9302
monthly_bias_momentum_long,time_stop_10d,yes,13,0.38461538461538464,-0.8382461538461536,-10.897199999999998
monthly_bias_momentum_long,time_stop_20d,no,10,0.4,-5.70366,-57.0366
monthly_bias_momentum_long,time_stop_20d,yes,13,0.46153846153846156,-0.685976923076923,-8.9177
monthly_bias_momentum_long,trailing_10pct,no,10,0.4,-3.34324,-33.4324
monthly_bias_momentum_long,trailing_10pct,yes,13,0.23076923076923078,-2.545876923076923,-33.0964
monthly_bias_momentum_long,trailing_15pct,no,10,0.4,-6.6955100000000005,-66.9551
monthly_bias_momentum_long,trailing_15pct,yes,13,0.23076923076923078,-6.418369230769231,-83.4388
monthly_bias_momentum_long,trailing_5pct,no,10,0.1,-2.94815,-29.4815
monthly_bias_momentum_long,trailing_5pct,yes,13,0.38461538461538464,0.25267692307692297,3.284799999999999
po3_bullish,atr_trail_1x,no,11,0.45454545454545453,-0.43879090909090906,-4.8267
po3_bullish,atr_trail_1x,yes,5,0.2,-1.90472,-9.5236
po3_bullish,atr_trail_2x,no,11,0.45454545454545453,-0.8811181818181816,-9.692299999999998
po3_bullish,atr_trail_2x,yes,5,0.4,-1.0827200000000001,-5.413600000000001
po3_bullish,atr_trail_mae_conditional,no,11,0.45454545454545453,-0.43879090909090906,-4.8267
po3_bullish,atr_trail_mae_conditional,yes,5,0.2,-1.90472,-9.5236
po3_bullish,atr_trail_vix_conditional,no,11,0.18181818181818182,-0.8319727272727273,-9.1517
po3_bullish,atr_trail_vix_conditional,yes,5,0.0,-1.83598,-9.1799
po3_bullish,break_even_at_1r,no,11,0.09090909090909091,-0.773209090909091,-8.5053
po3_bullish,break_even_at_1r,yes,5,0.0,-2.02454,-10.1227
po3_bullish,breakeven_plus_trail,no,11,0.18181818181818182,-0.6740727272727273,-7.4148
po3_bullish,breakeven_plus_trail,yes,5,0.2,-0.8391399999999999,-4.1956999999999995
po3_bullish,chandelier_3x,no,11,0.09090909090909091,-2.163309090909091,-23.7964
po3_bullish,chandelier_3x,yes,5,0.2,-1.8125,-9.0625
po3_bullish,class_time_stop,no,11,0.18181818181818182,-6.306745454545455,-69.3742
po3_bullish,class_time_stop,yes,5,0.4,-0.16876000000000033,-0.8438000000000017
po3_bullish,earnings_blackout,no,11,0.6363636363636364,28.283818181818184,311.122
po3_bullish,earnings_blackout,yes,5,0.8,236.35746000000003,1181.7873000000002
po3_bullish,fixed_4r_2r,no,11,0.18181818181818182,-1.7857727272727275,-19.643500000000003
po3_bullish,fixed_4r_2r,yes,5,0.4,0.9028,4.514
po3_bullish,hybrid_50pct_target,no,11,0.5454545454545454,-0.12897272727272738,-1.4187000000000012
po3_bullish,hybrid_50pct_target,yes,5,0.6,0.1523600000000002,0.7618000000000009
po3_bullish,ma_exit_ema9,no,11,0.2727272727272727,-0.4949545454545454,-5.4445
po3_bullish,ma_exit_ema9,yes,5,0.2,-0.61642,-3.0820999999999996
po3_bullish,mfe_lockin_trail,no,11,0.45454545454545453,-0.43879090909090906,-4.8267
po3_bullish,mfe_lockin_trail,yes,5,0.2,-1.90472,-9.5236
po3_bullish,multi_tier_partial,no,11,0.45454545454545453,-0.2557636363636364,-2.8134000000000006
po3_bullish,multi_tier_partial,yes,5,0.2,-1.7540399999999998,-8.770199999999999
po3_bullish,next_pivot_target,no,11,0.7272727272727273,-1.2271363636363637,-13.4985
po3_bullish,next_pivot_target,yes,5,1.0,3.2546799999999996,16.2734
