strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
htf_aligned_breakout_long,earnings_blackout,tue,1,1.0,68.6554,68.6554
htf_aligned_breakout_long,fixed_4r_2r,fri,10,0.3,-1.7161899999999999,-17.1619
htf_aligned_breakout_long,fixed_4r_2r,tue,1,1.0,6.5248,6.5248
htf_aligned_breakout_long,hybrid_50pct_target,fri,10,0.4,-4.2308,-42.308
htf_aligned_breakout_long,hybrid_50pct_target,tue,1,1.0,10.245,10.245
htf_aligned_breakout_long,ma_exit_ema9,fri,10,0.4,-0.8156700000000001,-8.1567
htf_aligned_breakout_long,ma_exit_ema9,tue,1,1.0,20.1714,20.1714
htf_aligned_breakout_long,mfe_lockin_trail,fri,10,0.1,-1.7808500000000003,-17.808500000000002
htf_aligned_breakout_long,mfe_lockin_trail,tue,1,0.0,-0.2815,-0.2815
htf_aligned_breakout_long,multi_tier_partial,fri,10,0.2,-1.5516,-15.516
htf_aligned_breakout_long,multi_tier_partial,tue,1,1.0,0.5437,0.5437
htf_aligned_breakout_long,next_pivot_target,fri,10,0.6,-2.23616,-22.3616
htf_aligned_breakout_long,next_pivot_target,tue,1,1.0,4.8936,4.8936
htf_aligned_breakout_long,r_multiple_2r,fri,10,0.1,-1.66132,-16.6132
htf_aligned_breakout_long,r_multiple_2r,tue,1,1.0,3.2624,3.2624
htf_aligned_breakout_long,r_multiple_3r,fri,10,0.0,-2.54105,-25.4105
htf_aligned_breakout_long,r_multiple_3r,tue,1,1.0,4.8936,4.8936
htf_aligned_breakout_long,regime_flip,fri,10,0.6,0.8675599999999999,8.6756
htf_aligned_breakout_long,regime_flip,tue,1,1.0,5.179,5.179
htf_aligned_breakout_long,reverse_signal,fri,10,0.1,-1.7808500000000003,-17.808500000000002
htf_aligned_breakout_long,reverse_signal,tue,1,0.0,-0.2815,-0.2815
htf_aligned_breakout_long,smc_mitigation_zone,fri,10,0.1,-1.7808500000000003,-17.808500000000002
htf_aligned_breakout_long,smc_mitigation_zone,tue,1,0.0,-0.2815,-0.2815
htf_aligned_breakout_long,time_stop_10d,fri,10,0.6,-0.66888,-6.6888000000000005
htf_aligned_breakout_long,time_stop_10d,tue,1,1.0,3.2276,3.2276
htf_aligned_breakout_long,time_stop_20d,fri,10,0.6,0.8675599999999999,8.6756
htf_aligned_breakout_long,time_stop_20d,tue,1,1.0,5.179,5.179
htf_aligned_breakout_long,trailing_10pct,fri,10,0.1,-5.21573,-52.1573
htf_aligned_breakout_long,trailing_10pct,tue,1,1.0,15.5964,15.5964
htf_aligned_breakout_long,trailing_15pct,fri,10,0.1,-8.54563,-85.4563
htf_aligned_breakout_long,trailing_15pct,tue,1,1.0,68.6554,68.6554
htf_aligned_breakout_long,trailing_5pct,fri,10,0.5,-0.38238000000000005,-3.8238000000000003
htf_aligned_breakout_long,trailing_5pct,tue,1,1.0,19.9077,19.9077
monthly_bias_momentum_long,atr_trail_1x,fri,20,0.45,-0.588795,-11.7759
monthly_bias_momentum_long,atr_trail_1x,mon,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,atr_trail_1x,tue,2,0.0,-2.1954,-4.3908
monthly_bias_momentum_long,atr_trail_2x,fri,20,0.45,-0.53532,-10.7064
monthly_bias_momentum_long,atr_trail_2x,mon,1,0.0,-5.6594,-5.6594
monthly_bias_momentum_long,atr_trail_2x,tue,2,0.0,-5.3215,-10.643
monthly_bias_momentum_long,atr_trail_mae_conditional,fri,20,0.45,-0.588795,-11.7759
monthly_bias_momentum_long,atr_trail_mae_conditional,mon,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,atr_trail_mae_conditional,tue,2,0.0,-2.1954,-4.3908
monthly_bias_momentum_long,atr_trail_vix_conditional,fri,20,0.4,-0.6557999999999999,-13.116
monthly_bias_momentum_long,atr_trail_vix_conditional,mon,1,0.0,-4.6461,-4.6461
monthly_bias_momentum_long,atr_trail_vix_conditional,tue,2,0.0,-4.42755,-8.8551
monthly_bias_momentum_long,break_even_at_1r,fri,20,0.0,-1.2803,-25.606
monthly_bias_momentum_long,break_even_at_1r,mon,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,break_even_at_1r,tue,2,0.0,-3.12485,-6.2497
monthly_bias_momentum_long,breakeven_plus_trail,fri,20,0.15,-0.49724500000000005,-9.9449
monthly_bias_momentum_long,breakeven_plus_trail,mon,1,0.0,-5.6594,-5.6594
monthly_bias_momentum_long,breakeven_plus_trail,tue,2,0.0,-6.24975,-12.4995
monthly_bias_momentum_long,chandelier_3x,fri,20,0.3,-2.42283,-48.456599999999995
monthly_bias_momentum_long,chandelier_3x,mon,1,0.0,-5.8324,-5.8324
monthly_bias_momentum_long,chandelier_3x,tue,2,0.0,-7.3247,-14.6494
monthly_bias_momentum_long,class_time_stop,fri,20,0.45,-1.278905,-25.5781
monthly_bias_momentum_long,class_time_stop,mon,1,0.0,-3.3886,-3.3886
monthly_bias_momentum_long,class_time_stop,tue,2,0.0,-24.84525,-49.6905
monthly_bias_momentum_long,earnings_blackout,fri,20,0.8,30.072455,601.4491
monthly_bias_momentum_long,earnings_blackout,mon,1,1.0,57.1823,57.1823
monthly_bias_momentum_long,earnings_blackout,tue,2,1.0,66.63305,133.2661
monthly_bias_momentum_long,fixed_4r_2r,fri,20,0.3,-1.787555,-35.7511
monthly_bias_momentum_long,fixed_4r_2r,mon,1,0.0,-5.6594,-5.6594
monthly_bias_momentum_long,fixed_4r_2r,tue,2,0.0,-6.24975,-12.4995
monthly_bias_momentum_long,hybrid_50pct_target,fri,20,0.6,-1.569365,-31.3873
monthly_bias_momentum_long,hybrid_50pct_target,mon,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,hybrid_50pct_target,tue,2,0.0,-10.0,-20.0
monthly_bias_momentum_long,ma_exit_ema9,fri,20,0.45,-0.5926149999999999,-11.852299999999998
monthly_bias_momentum_long,ma_exit_ema9,mon,1,0.0,-2.334,-2.334
monthly_bias_momentum_long,ma_exit_ema9,tue,2,0.0,-6.0293,-12.0586
monthly_bias_momentum_long,mfe_lockin_trail,fri,20,0.45,-0.49438000000000004,-9.8876
monthly_bias_momentum_long,mfe_lockin_trail,mon,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,mfe_lockin_trail,tue,2,0.0,-2.1954,-4.3908
monthly_bias_momentum_long,multi_tier_partial,fri,20,0.45,-0.391585,-7.8317000000000005
monthly_bias_momentum_long,multi_tier_partial,mon,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,multi_tier_partial,tue,2,0.0,-2.1954,-4.3908
monthly_bias_momentum_long,next_pivot_target,fri,20,0.85,-0.116065,-2.3213
monthly_bias_momentum_long,next_pivot_target,mon,1,0.0,-11.268,-11.268
monthly_bias_momentum_long,next_pivot_target,tue,2,0.0,-6.24975,-12.4995
monthly_bias_momentum_long,r_multiple_2r,fri,20,0.45,0.57835,11.567
monthly_bias_momentum_long,r_multiple_2r,mon,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,r_multiple_2r,tue,2,0.0,-3.12485,-6.2497
monthly_bias_momentum_long,r_multiple_3r,fri,20,0.35,0.4379949999999999,8.759899999999998
monthly_bias_momentum_long,r_multiple_3r,mon,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,r_multiple_3r,tue,2,0.0,-3.12485,-6.2497
monthly_bias_momentum_long,regime_flip,fri,20,0.5,-0.5575049999999999,-11.150099999999998
monthly_bias_momentum_long,regime_flip,mon,1,0.0,-13.0528,-13.0528
monthly_bias_momentum_long,regime_flip,tue,2,0.0,-20.8757,-41.7514
monthly_bias_momentum_long,reverse_signal,fri,20,0.45,-0.588795,-11.7759
monthly_bias_momentum_long,reverse_signal,mon,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,reverse_signal,tue,2,0.0,-2.1954,-4.3908
monthly_bias_momentum_long,smc_mitigation_zone,fri,20,0.5,-0.38152,-7.630400000000001
monthly_bias_momentum_long,smc_mitigation_zone,mon,1,0.0,-2.8297,-2.8297
monthly_bias_momentum_long,smc_mitigation_zone,tue,2,0.0,-2.1954,-4.3908
monthly_bias_momentum_long,time_stop_10d,fri,20,0.45,-1.01175,-20.235
monthly_bias_momentum_long,time_stop_10d,mon,1,0.0,-3.3278,-3.3278
monthly_bias_momentum_long,time_stop_10d,tue,2,0.0,-16.1323,-32.2646
monthly_bias_momentum_long,time_stop_20d,fri,20,0.5,-0.5575049999999999,-11.150099999999998
monthly_bias_momentum_long,time_stop_20d,mon,1,0.0,-13.0528,-13.0528
monthly_bias_momentum_long,time_stop_20d,tue,2,0.0,-20.8757,-41.7514
monthly_bias_momentum_long,trailing_10pct,fri,20,0.35,-1.8467950000000002,-36.935900000000004
monthly_bias_momentum_long,trailing_10pct,mon,1,0.0,-11.268,-11.268
monthly_bias_momentum_long,trailing_10pct,tue,2,0.0,-9.16245,-18.3249
monthly_bias_momentum_long,trailing_15pct,fri,20,0.3,-6.2348349999999995,-124.69669999999999
monthly_bias_momentum_long,trailing_15pct,mon,1,1.0,2.7207,2.7207
monthly_bias_momentum_long,trailing_15pct,tue,2,0.0,-14.20895,-28.4179
monthly_bias_momentum_long,trailing_5pct,fri,20,0.3,-0.5644300000000001,-11.288600000000002
monthly_bias_momentum_long,trailing_5pct,mon,1,0.0,-5.0,-5.0
monthly_bias_momentum_long,trailing_5pct,tue,2,0.0,-4.9540500000000005,-9.908100000000001
po3_bullish,atr_trail_1x,fri,15,0.4,-0.7741666666666667,-11.6125
po3_bullish,atr_trail_1x,wed,1,0.0,-2.7378,-2.7378
po3_bullish,atr_trail_2x,fri,15,0.4666666666666667,-0.6420199999999999,-9.630299999999998
po3_bullish,atr_trail_2x,wed,1,0.0,-5.4756,-5.4756
po3_bullish,atr_trail_mae_conditional,fri,15,0.4,-0.7741666666666667,-11.6125
po3_bullish,atr_trail_mae_conditional,wed,1,0.0,-2.7378,-2.7378
po3_bullish,atr_trail_vix_conditional,fri,15,0.13333333333333333,-1.0395866666666669,-15.593800000000002
po3_bullish,atr_trail_vix_conditional,wed,1,0.0,-2.7378,-2.7378
