strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,reverse_signal,neutral,8,0.25,-4.09,-32.72
cpr_narrow_bullish,smc_mitigation_zone,bull,2,1.0,2.09505,4.1901
cpr_narrow_bullish,smc_mitigation_zone,neutral,8,0.25,-4.09,-32.72
cpr_narrow_bullish,time_stop_10d,bull,2,1.0,1.4795500000000001,2.9591000000000003
cpr_narrow_bullish,time_stop_10d,neutral,8,0.375,-0.7324625,-5.8597
cpr_narrow_bullish,time_stop_20d,bull,2,0.5,2.6119,5.2238
cpr_narrow_bullish,time_stop_20d,neutral,8,0.625,0.8997124999999998,7.197699999999998
cpr_narrow_bullish,trailing_10pct,bull,2,0.5,-0.1763,-0.3526
cpr_narrow_bullish,trailing_10pct,neutral,8,0.375,-2.483,-19.864
cpr_narrow_bullish,trailing_15pct,bull,2,0.0,-5.2448,-10.4896
cpr_narrow_bullish,trailing_15pct,neutral,8,0.375,-4.8283375,-38.6267
cpr_narrow_bullish,trailing_5pct,bull,2,0.5,0.9731000000000001,1.9462000000000002
cpr_narrow_bullish,trailing_5pct,neutral,8,0.25,-1.8599125000000003,-14.879300000000002
htf_aligned_breakout_long,atr_trail_1x,bull,9,0.1111111111111111,-1.2088888888888887,-10.879999999999999
htf_aligned_breakout_long,atr_trail_1x,neutral,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,atr_trail_2x,bull,9,0.4444444444444444,2.4104777777777775,21.6943
htf_aligned_breakout_long,atr_trail_2x,neutral,2,0.0,-5.0769,-10.1538
htf_aligned_breakout_long,atr_trail_mae_conditional,bull,9,0.1111111111111111,-1.2088888888888887,-10.879999999999999
htf_aligned_breakout_long,atr_trail_mae_conditional,neutral,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,atr_trail_vix_conditional,bull,9,0.3333333333333333,-0.7306555555555556,-6.575900000000001
htf_aligned_breakout_long,atr_trail_vix_conditional,neutral,2,0.0,-2.53665,-5.0733
htf_aligned_breakout_long,break_even_at_1r,bull,9,0.0,-1.5025444444444445,-13.5229
htf_aligned_breakout_long,break_even_at_1r,neutral,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,breakeven_plus_trail,bull,9,0.2222222222222222,1.0872000000000002,9.7848
htf_aligned_breakout_long,breakeven_plus_trail,neutral,2,0.0,-4.1104,-8.2208
htf_aligned_breakout_long,chandelier_3x,bull,9,0.4444444444444444,1.3666777777777774,12.300099999999997
htf_aligned_breakout_long,chandelier_3x,neutral,2,0.0,-5.1184,-10.2368
htf_aligned_breakout_long,class_time_stop,bull,9,0.5555555555555556,1.7728222222222223,15.955400000000001
htf_aligned_breakout_long,class_time_stop,neutral,2,0.0,-9.0181,-18.0362
htf_aligned_breakout_long,earnings_blackout,bull,9,0.7777777777777778,62.10523333333333,558.9471
htf_aligned_breakout_long,earnings_blackout,neutral,2,0.5,71.26965,142.5393
htf_aligned_breakout_long,fixed_4r_2r,bull,9,0.4444444444444444,0.3213111111111111,2.8918
htf_aligned_breakout_long,fixed_4r_2r,neutral,2,0.0,-6.76445,-13.5289
htf_aligned_breakout_long,hybrid_50pct_target,bull,9,0.4444444444444444,-3.2483444444444443,-29.2351
htf_aligned_breakout_long,hybrid_50pct_target,neutral,2,0.5,-1.4139499999999998,-2.8278999999999996
htf_aligned_breakout_long,ma_exit_ema9,bull,9,0.5555555555555556,2.4322555555555554,21.8903
htf_aligned_breakout_long,ma_exit_ema9,neutral,2,0.0,-4.9378,-9.8756
htf_aligned_breakout_long,mfe_lockin_trail,bull,9,0.1111111111111111,-1.2088888888888887,-10.879999999999999
htf_aligned_breakout_long,mfe_lockin_trail,neutral,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,multi_tier_partial,bull,9,0.3333333333333333,-0.8624777777777778,-7.7623
htf_aligned_breakout_long,multi_tier_partial,neutral,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,next_pivot_target,bull,9,0.6666666666666666,-0.903,-8.127
htf_aligned_breakout_long,next_pivot_target,neutral,2,0.5,-4.6705,-9.341
htf_aligned_breakout_long,r_multiple_2r,bull,9,0.2222222222222222,-0.6823111111111111,-6.1408
htf_aligned_breakout_long,r_multiple_2r,neutral,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,r_multiple_3r,bull,9,0.1111111111111111,-1.4785444444444444,-13.3069
htf_aligned_breakout_long,r_multiple_3r,neutral,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,regime_flip,bull,9,0.6666666666666666,2.165877777777778,19.4929
htf_aligned_breakout_long,regime_flip,neutral,2,0.5,-2.81915,-5.6383
htf_aligned_breakout_long,reverse_signal,bull,9,0.1111111111111111,-1.2088888888888887,-10.879999999999999
htf_aligned_breakout_long,reverse_signal,neutral,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,smc_mitigation_zone,bull,9,0.1111111111111111,-1.2088888888888887,-10.879999999999999
htf_aligned_breakout_long,smc_mitigation_zone,neutral,2,0.0,-3.6050000000000004,-7.210000000000001
htf_aligned_breakout_long,time_stop_10d,bull,9,0.7777777777777778,0.7127111111111111,6.4144
htf_aligned_breakout_long,time_stop_10d,neutral,2,0.0,-4.9378,-9.8756
htf_aligned_breakout_long,time_stop_20d,bull,9,0.6666666666666666,2.165877777777778,19.4929
htf_aligned_breakout_long,time_stop_20d,neutral,2,0.5,-2.81915,-5.6383
htf_aligned_breakout_long,trailing_10pct,bull,9,0.2222222222222222,-2.4831777777777777,-22.3486
htf_aligned_breakout_long,trailing_10pct,neutral,2,0.0,-7.1061499999999995,-14.212299999999999
htf_aligned_breakout_long,trailing_15pct,bull,9,0.1111111111111111,-0.2525555555555553,-2.272999999999998
htf_aligned_breakout_long,trailing_15pct,neutral,2,0.5,-7.26395,-14.5279
htf_aligned_breakout_long,trailing_5pct,bull,9,0.5555555555555556,2.219411111111111,19.9747
htf_aligned_breakout_long,trailing_5pct,neutral,2,0.5,-1.9454,-3.8908
monthly_bias_momentum_long,atr_trail_1x,bull,18,0.5,-0.45339999999999997,-8.1612
monthly_bias_momentum_long,atr_trail_1x,neutral,5,0.0,-2.16704,-10.8352
monthly_bias_momentum_long,atr_trail_2x,bull,18,0.3888888888888889,-1.2861666666666667,-23.151
monthly_bias_momentum_long,atr_trail_2x,neutral,5,0.4,-0.7715599999999998,-3.8577999999999992
monthly_bias_momentum_long,atr_trail_mae_conditional,bull,18,0.5,-0.45339999999999997,-8.1612
monthly_bias_momentum_long,atr_trail_mae_conditional,neutral,5,0.0,-2.16704,-10.8352
monthly_bias_momentum_long,atr_trail_vix_conditional,bull,18,0.4444444444444444,-0.5949888888888889,-10.7098
monthly_bias_momentum_long,atr_trail_vix_conditional,neutral,5,0.0,-3.1814799999999996,-15.907399999999999
monthly_bias_momentum_long,break_even_at_1r,bull,18,0.0,-1.3735166666666667,-24.723300000000002
monthly_bias_momentum_long,break_even_at_1r,neutral,5,0.0,-1.9924199999999999,-9.9621
monthly_bias_momentum_long,breakeven_plus_trail,bull,18,0.16666666666666666,-0.5524944444444445,-9.9449
monthly_bias_momentum_long,breakeven_plus_trail,neutral,5,0.0,-3.63178,-18.1589
monthly_bias_momentum_long,chandelier_3x,bull,18,0.2777777777777778,-3.101311111111111,-55.8236
monthly_bias_momentum_long,chandelier_3x,neutral,5,0.2,-2.62296,-13.114799999999999
monthly_bias_momentum_long,class_time_stop,bull,18,0.4444444444444444,-1.726322222222222,-31.0738
monthly_bias_momentum_long,class_time_stop,neutral,5,0.2,-9.51668,-47.5834
monthly_bias_momentum_long,earnings_blackout,bull,18,0.7777777777777778,20.521383333333333,369.3849
monthly_bias_momentum_long,earnings_blackout,neutral,5,1.0,84.50252,422.5126
monthly_bias_momentum_long,fixed_4r_2r,bull,18,0.2777777777777778,-2.413972222222222,-43.4515
monthly_bias_momentum_long,fixed_4r_2r,neutral,5,0.2,-2.0917,-10.458499999999999
monthly_bias_momentum_long,hybrid_50pct_target,bull,18,0.5555555555555556,-2.3757277777777777,-42.7631
monthly_bias_momentum_long,hybrid_50pct_target,neutral,5,0.4,-3.7248400000000004,-18.624200000000002
monthly_bias_momentum_long,ma_exit_ema9,bull,18,0.4444444444444444,-0.820861111111111,-14.7755
monthly_bias_momentum_long,ma_exit_ema9,neutral,5,0.2,-2.29388,-11.4694
monthly_bias_momentum_long,mfe_lockin_trail,bull,18,0.5,-0.34849444444444444,-6.2729
monthly_bias_momentum_long,mfe_lockin_trail,neutral,5,0.0,-2.16704,-10.8352
monthly_bias_momentum_long,multi_tier_partial,bull,18,0.5,-0.2342777777777778,-4.2170000000000005
monthly_bias_momentum_long,multi_tier_partial,neutral,5,0.0,-2.16704,-10.8352
monthly_bias_momentum_long,next_pivot_target,bull,18,0.8333333333333334,-0.19720555555555552,-3.5496999999999996
monthly_bias_momentum_long,next_pivot_target,neutral,5,0.4,-4.507820000000001,-22.5391
monthly_bias_momentum_long,r_multiple_2r,bull,18,0.3888888888888889,-0.20258333333333328,-3.646499999999999
monthly_bias_momentum_long,r_multiple_2r,neutral,5,0.4,1.22682,6.1341
monthly_bias_momentum_long,r_multiple_3r,bull,18,0.2777777777777778,-0.5095055555555555,-9.1711
monthly_bias_momentum_long,r_multiple_3r,neutral,5,0.4,1.77032,8.8516
monthly_bias_momentum_long,regime_flip,bull,18,0.4444444444444444,-1.4077777777777776,-25.339999999999996
monthly_bias_momentum_long,regime_flip,neutral,5,0.4,-8.12286,-40.6143
monthly_bias_momentum_long,reverse_signal,bull,18,0.5,-0.45339999999999997,-8.1612
monthly_bias_momentum_long,reverse_signal,neutral,5,0.0,-2.16704,-10.8352
monthly_bias_momentum_long,smc_mitigation_zone,bull,18,0.5555555555555556,-0.22309444444444448,-4.015700000000001
monthly_bias_momentum_long,smc_mitigation_zone,neutral,5,0.0,-2.16704,-10.8352
monthly_bias_momentum_long,time_stop_10d,bull,18,0.4444444444444444,-1.2186333333333332,-21.935399999999998
monthly_bias_momentum_long,time_stop_10d,neutral,5,0.2,-6.7783999999999995,-33.891999999999996
monthly_bias_momentum_long,time_stop_20d,bull,18,0.4444444444444444,-1.4077777777777776,-25.339999999999996
monthly_bias_momentum_long,time_stop_20d,neutral,5,0.4,-8.12286,-40.6143
monthly_bias_momentum_long,trailing_10pct,bull,18,0.3333333333333333,-2.142338888888889,-38.5621
monthly_bias_momentum_long,trailing_10pct,neutral,5,0.2,-5.5933399999999995,-27.9667
monthly_bias_momentum_long,trailing_15pct,bull,18,0.3333333333333333,-6.395633333333333,-115.1214
monthly_bias_momentum_long,trailing_15pct,neutral,5,0.2,-7.0545,-35.2725
monthly_bias_momentum_long,trailing_5pct,bull,18,0.2222222222222222,-0.9921888888888889,-17.8594
monthly_bias_momentum_long,trailing_5pct,neutral,5,0.4,-1.6674600000000002,-8.3373
po3_bullish,atr_trail_1x,bull,14,0.42857142857142855,-0.6708642857142857,-9.3921
po3_bullish,atr_trail_1x,neutral,2,0.0,-2.4791,-4.9582
po3_bullish,atr_trail_2x,bull,14,0.42857142857142855,-0.9338928571428571,-13.074499999999999
po3_bullish,atr_trail_2x,neutral,2,0.5,-1.0157,-2.0314
po3_bullish,atr_trail_mae_conditional,bull,14,0.42857142857142855,-0.6708642857142857,-9.3921
po3_bullish,atr_trail_mae_conditional,neutral,2,0.0,-2.4791,-4.9582
po3_bullish,atr_trail_vix_conditional,bull,14,0.14285714285714285,-0.9948928571428571,-13.9285
po3_bullish,atr_trail_vix_conditional,neutral,2,0.0,-2.20155,-4.4031
po3_bullish,break_even_at_1r,bull,14,0.07142857142857142,-0.9764142857142856,-13.669799999999999
po3_bullish,break_even_at_1r,neutral,2,0.0,-2.4791,-4.9582
po3_bullish,breakeven_plus_trail,bull,14,0.14285714285714285,-0.8059000000000001,-11.2826
po3_bullish,breakeven_plus_trail,neutral,2,0.5,-0.16394999999999982,-0.32789999999999964
po3_bullish,chandelier_3x,bull,14,0.07142857142857142,-2.10245,-29.4343
po3_bullish,chandelier_3x,neutral,2,0.5,-1.7123,-3.4246
po3_bullish,class_time_stop,bull,14,0.21428571428571427,-5.046978571428572,-70.6577
po3_bullish,class_time_stop,neutral,2,0.5,0.21985000000000002,0.43970000000000004
po3_bullish,earnings_blackout,bull,14,0.7142857142857143,106.96929285714285,1497.5701
po3_bullish,earnings_blackout,neutral,2,0.5,-2.330400000000001,-4.660800000000002
po3_bullish,fixed_4r_2r,bull,14,0.21428571428571427,-1.323957142857143,-18.535400000000003
po3_bullish,fixed_4r_2r,neutral,2,0.5,1.7029500000000004,3.405900000000001
po3_bullish,hybrid_50pct_target,bull,14,0.5,-1.0407642857142856,-14.570699999999999
po3_bullish,hybrid_50pct_target,neutral,2,1.0,6.9569,13.9138
po3_bullish,ma_exit_ema9,bull,14,0.2857142857142857,-0.36779285714285714,-5.1491
po3_bullish,ma_exit_ema9,neutral,2,0.0,-1.68875,-3.3775
po3_bullish,mfe_lockin_trail,bull,14,0.42857142857142855,-0.6708642857142857,-9.3921
po3_bullish,mfe_lockin_trail,neutral,2,0.0,-2.4791,-4.9582
po3_bullish,multi_tier_partial,bull,14,0.42857142857142855,-0.4732428571428572,-6.625400000000001
po3_bullish,multi_tier_partial,neutral,2,0.0,-2.4791,-4.9582
po3_bullish,next_pivot_target,bull,14,0.7857142857142857,-0.5682857142857143,-7.956
po3_bullish,next_pivot_target,neutral,2,1.0,5.36545,10.7309
po3_bullish,r_multiple_2r,bull,14,0.35714285714285715,0.12416428571428575,1.7383000000000006
po3_bullish,r_multiple_2r,neutral,2,0.0,-2.4791,-4.9582
po3_bullish,r_multiple_3r,bull,14,0.2857142857142857,0.5429071428571428,7.600699999999999
po3_bullish,r_multiple_3r,neutral,2,0.0,-2.4791,-4.9582
po3_bullish,regime_flip,bull,14,0.35714285714285715,-3.2523285714285715,-45.5326
