strategy,exit_method,mae_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,fixed_4r_2r,q4_ge_10pct,14,0.35714285714285715,-0.6656642857142858,-9.319300000000002
xs_momentum_top_decile,hybrid_50pct_target,q4_ge_10pct,14,0.42857142857142855,-1.6146642857142857,-22.6053
xs_momentum_top_decile,ma_exit_ema9,q4_ge_10pct,14,0.2857142857142857,-1.333807142857143,-18.6733
xs_momentum_top_decile,mfe_lockin_trail,q4_ge_10pct,14,0.21428571428571427,-0.8088,-11.3232
xs_momentum_top_decile,multi_tier_partial,q4_ge_10pct,14,0.35714285714285715,-0.53205,-7.4487000000000005
xs_momentum_top_decile,next_pivot_target,q4_ge_10pct,14,0.6428571428571429,-1.6361428571428571,-22.906
xs_momentum_top_decile,r_multiple_2r,q4_ge_10pct,14,0.2857142857142857,-0.2580785714285715,-3.6131000000000006
xs_momentum_top_decile,r_multiple_3r,q4_ge_10pct,14,0.2857142857142857,0.41742142857142855,5.8439
xs_momentum_top_decile,regime_flip,q4_ge_10pct,14,0.35714285714285715,-2.615128571428571,-36.611799999999995
xs_momentum_top_decile,reverse_signal,q4_ge_10pct,14,0.21428571428571427,-0.5507857142857142,-7.710999999999999
xs_momentum_top_decile,smc_mitigation_zone,q4_ge_10pct,14,0.21428571428571427,-0.6050214285714286,-8.4703
xs_momentum_top_decile,time_stop_10d,q4_ge_10pct,14,0.35714285714285715,-2.3703285714285713,-33.184599999999996
xs_momentum_top_decile,time_stop_20d,q4_ge_10pct,14,0.35714285714285715,-2.615128571428571,-36.611799999999995
xs_momentum_top_decile,trailing_10pct,q4_ge_10pct,14,0.35714285714285715,0.1479571428571429,2.0714000000000006
xs_momentum_top_decile,trailing_15pct,q4_ge_10pct,14,0.35714285714285715,0.8816285714285707,12.34279999999999
xs_momentum_top_decile,trailing_5pct,q4_ge_10pct,14,0.2857142857142857,-2.3552571428571425,-32.9736
