strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,fixed_4r_2r,Consumer Staples,1,0.0,-2.6765,-2.6765
cpr_narrow_bullish,fixed_4r_2r,Energy,3,0.6666666666666666,4.216366666666667,12.649099999999999
cpr_narrow_bullish,fixed_4r_2r,Financials,5,0.4,0.48231999999999997,2.4116
cpr_narrow_bullish,fixed_4r_2r,Health Care,1,1.0,1.6855,1.6855
cpr_narrow_bullish,fixed_4r_2r,Industrials,2,0.5,-0.6833,-1.3666
cpr_narrow_bullish,fixed_4r_2r,Information Technology,3,0.3333333333333333,-0.41286666666666666,-1.2386
cpr_narrow_bullish,hybrid_50pct_target,Broad Market,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,Communication Services,1,1.0,3.1229,3.1229
cpr_narrow_bullish,hybrid_50pct_target,Consumer Discretionary,2,0.5,-1.49195,-2.9839
cpr_narrow_bullish,hybrid_50pct_target,Consumer Staples,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,Energy,3,0.6666666666666666,3.7919666666666667,11.3759
cpr_narrow_bullish,hybrid_50pct_target,Financials,5,0.6,-7.78396,-38.9198
cpr_narrow_bullish,hybrid_50pct_target,Health Care,1,1.0,1.6855,1.6855
cpr_narrow_bullish,hybrid_50pct_target,Industrials,2,1.0,7.0263,14.0526
cpr_narrow_bullish,hybrid_50pct_target,Information Technology,3,0.6666666666666666,3.5560999999999994,10.668299999999999
cpr_narrow_bullish,ma_exit_ema9,Broad Market,1,0.0,-1.1326,-1.1326
cpr_narrow_bullish,ma_exit_ema9,Communication Services,1,1.0,3.5703,3.5703
cpr_narrow_bullish,ma_exit_ema9,Consumer Discretionary,2,0.0,-1.8683,-3.7366
cpr_narrow_bullish,ma_exit_ema9,Consumer Staples,1,0.0,-2.4103,-2.4103
cpr_narrow_bullish,ma_exit_ema9,Energy,3,0.6666666666666666,2.5947,7.7841
cpr_narrow_bullish,ma_exit_ema9,Financials,5,0.6,3.03858,15.1929
cpr_narrow_bullish,ma_exit_ema9,Health Care,1,1.0,1.6855,1.6855
cpr_narrow_bullish,ma_exit_ema9,Industrials,2,0.5,0.6744500000000001,1.3489000000000002
cpr_narrow_bullish,ma_exit_ema9,Information Technology,3,0.0,-1.4398,-4.3194
cpr_narrow_bullish,mfe_lockin_trail,Broad Market,1,0.0,-0.6243,-0.6243
cpr_narrow_bullish,mfe_lockin_trail,Communication Services,1,1.0,3.0691,3.0691
cpr_narrow_bullish,mfe_lockin_trail,Consumer Discretionary,2,0.0,-1.0648499999999999,-2.1296999999999997
cpr_narrow_bullish,mfe_lockin_trail,Consumer Staples,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,mfe_lockin_trail,Energy,3,0.3333333333333333,0.05223333333333343,0.15670000000000028
cpr_narrow_bullish,mfe_lockin_trail,Financials,5,0.4,-1.4729800000000002,-7.3649000000000004
cpr_narrow_bullish,mfe_lockin_trail,Health Care,1,1.0,1.6855,1.6855
cpr_narrow_bullish,mfe_lockin_trail,Industrials,2,0.5,0.41370000000000007,0.8274000000000001
cpr_narrow_bullish,mfe_lockin_trail,Information Technology,3,0.0,-1.4058333333333335,-4.2175
cpr_narrow_bullish,multi_tier_partial,Broad Market,1,0.0,-0.6243,-0.6243
cpr_narrow_bullish,multi_tier_partial,Communication Services,1,1.0,3.2313,3.2313
cpr_narrow_bullish,multi_tier_partial,Consumer Discretionary,2,0.5,-0.6444,-1.2888
cpr_narrow_bullish,multi_tier_partial,Consumer Staples,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,multi_tier_partial,Energy,3,0.6666666666666666,1.1824666666666668,3.5474
cpr_narrow_bullish,multi_tier_partial,Financials,5,0.6,-1.4693200000000002,-7.3466000000000005
cpr_narrow_bullish,multi_tier_partial,Health Care,1,1.0,1.6252,1.6252
cpr_narrow_bullish,multi_tier_partial,Industrials,2,0.5,0.2328500000000001,0.4657000000000002
cpr_narrow_bullish,multi_tier_partial,Information Technology,3,0.3333333333333333,-0.9316666666666666,-2.795
cpr_narrow_bullish,next_pivot_target,Broad Market,1,1.0,0.8171,0.8171
cpr_narrow_bullish,next_pivot_target,Communication Services,1,1.0,6.2457,6.2457
cpr_narrow_bullish,next_pivot_target,Consumer Discretionary,2,0.0,-6.96085,-13.9217
cpr_narrow_bullish,next_pivot_target,Consumer Staples,1,1.0,0.0175,0.0175
cpr_narrow_bullish,next_pivot_target,Energy,3,1.0,2.519233333333333,7.5577
cpr_narrow_bullish,next_pivot_target,Financials,5,0.4,-3.3668799999999997,-16.8344
cpr_narrow_bullish,next_pivot_target,Health Care,1,1.0,0.4353,0.4353
cpr_narrow_bullish,next_pivot_target,Industrials,2,1.0,0.15455,0.3091
cpr_narrow_bullish,next_pivot_target,Information Technology,3,0.6666666666666666,-0.7037000000000001,-2.1111000000000004
cpr_narrow_bullish,r_multiple_2r,Broad Market,1,0.0,-2.0065,-2.0065
cpr_narrow_bullish,r_multiple_2r,Communication Services,1,1.0,4.1638,4.1638
cpr_narrow_bullish,r_multiple_2r,Consumer Discretionary,2,0.0,-1.9516,-3.9032
cpr_narrow_bullish,r_multiple_2r,Consumer Staples,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,r_multiple_2r,Energy,3,0.6666666666666666,2.1427333333333336,6.4282
cpr_narrow_bullish,r_multiple_2r,Financials,5,0.6,2.07228,10.3614
cpr_narrow_bullish,r_multiple_2r,Health Care,1,1.0,1.6855,1.6855
cpr_narrow_bullish,r_multiple_2r,Industrials,2,0.5,0.2639,0.5278
cpr_narrow_bullish,r_multiple_2r,Information Technology,3,0.3333333333333333,-0.20643333333333333,-0.6193
cpr_narrow_bullish,r_multiple_3r,Broad Market,1,0.0,-2.0065,-2.0065
cpr_narrow_bullish,r_multiple_3r,Communication Services,1,1.0,6.2457,6.2457
cpr_narrow_bullish,r_multiple_3r,Consumer Discretionary,2,0.0,-1.9516,-3.9032
cpr_narrow_bullish,r_multiple_3r,Consumer Staples,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,r_multiple_3r,Energy,3,0.6666666666666666,3.598433333333333,10.7953
cpr_narrow_bullish,r_multiple_3r,Financials,5,0.4,1.24668,6.2334
cpr_narrow_bullish,r_multiple_3r,Health Care,1,1.0,1.6855,1.6855
cpr_narrow_bullish,r_multiple_3r,Industrials,2,0.5,0.2639,0.5278
cpr_narrow_bullish,r_multiple_3r,Information Technology,3,0.3333333333333333,0.4005000000000001,1.2015000000000002
cpr_narrow_bullish,regime_flip,Broad Market,1,0.0,-3.5434,-3.5434
cpr_narrow_bullish,regime_flip,Communication Services,1,0.0,-4.9535,-4.9535
cpr_narrow_bullish,regime_flip,Consumer Discretionary,2,0.5,-3.86315,-7.7263
cpr_narrow_bullish,regime_flip,Consumer Staples,1,0.0,-0.2094,-0.2094
cpr_narrow_bullish,regime_flip,Energy,3,1.0,6.987100000000001,20.9613
cpr_narrow_bullish,regime_flip,Financials,5,0.4,-1.0099199999999997,-5.049599999999998
cpr_narrow_bullish,regime_flip,Health Care,1,1.0,1.6855,1.6855
cpr_narrow_bullish,regime_flip,Industrials,2,0.5,0.21915000000000007,0.43830000000000013
cpr_narrow_bullish,regime_flip,Information Technology,3,1.0,4.026,12.078
cpr_narrow_bullish,reverse_signal,Broad Market,1,0.0,-0.6243,-0.6243
cpr_narrow_bullish,reverse_signal,Communication Services,1,1.0,3.4483,3.4483
cpr_narrow_bullish,reverse_signal,Consumer Discretionary,2,0.0,-1.0648499999999999,-2.1296999999999997
cpr_narrow_bullish,reverse_signal,Consumer Staples,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,reverse_signal,Energy,3,0.3333333333333333,0.7177000000000001,2.1531000000000002
cpr_narrow_bullish,reverse_signal,Financials,5,0.4,-1.4729800000000002,-7.3649000000000004
cpr_narrow_bullish,reverse_signal,Health Care,1,1.0,1.6855,1.6855
cpr_narrow_bullish,reverse_signal,Industrials,2,0.5,0.41370000000000007,0.8274000000000001
cpr_narrow_bullish,reverse_signal,Information Technology,3,0.0,-1.4058333333333335,-4.2175
cpr_narrow_bullish,smc_mitigation_zone,Broad Market,1,0.0,-1.1326,-1.1326
cpr_narrow_bullish,smc_mitigation_zone,Communication Services,1,0.0,-0.2051,-0.2051
cpr_narrow_bullish,smc_mitigation_zone,Consumer Discretionary,2,0.5,-0.5050999999999999,-1.0101999999999998
cpr_narrow_bullish,smc_mitigation_zone,Consumer Staples,1,0.0,-1.3382,-1.3382
cpr_narrow_bullish,smc_mitigation_zone,Energy,3,0.3333333333333333,0.7177000000000001,2.1531000000000002
cpr_narrow_bullish,smc_mitigation_zone,Financials,5,0.2,-1.8149000000000002,-9.0745
cpr_narrow_bullish,smc_mitigation_zone,Health Care,1,1.0,1.6855,1.6855
cpr_narrow_bullish,smc_mitigation_zone,Industrials,2,0.5,0.41370000000000007,0.8274000000000001
cpr_narrow_bullish,smc_mitigation_zone,Information Technology,3,0.6666666666666666,0.2329,0.6987
cpr_narrow_bullish,time_stop_10d,Broad Market,1,0.0,-1.1326,-1.1326
cpr_narrow_bullish,time_stop_10d,Communication Services,1,1.0,6.2948,6.2948
cpr_narrow_bullish,time_stop_10d,Consumer Discretionary,2,0.0,-6.732799999999999,-13.465599999999998
cpr_narrow_bullish,time_stop_10d,Consumer Staples,1,0.0,-1.5105,-1.5105
cpr_narrow_bullish,time_stop_10d,Energy,3,0.6666666666666666,2.9887333333333337,8.9662
cpr_narrow_bullish,time_stop_10d,Financials,5,0.4,-0.8352999999999998,-4.176499999999999
cpr_narrow_bullish,time_stop_10d,Health Care,1,1.0,1.6855,1.6855
cpr_narrow_bullish,time_stop_10d,Industrials,2,0.5,1.1506500000000002,2.3013000000000003
cpr_narrow_bullish,time_stop_10d,Information Technology,3,0.3333333333333333,-2.0152666666666668,-6.0458
cpr_narrow_bullish,time_stop_20d,Broad Market,1,0.0,-3.5434,-3.5434
cpr_narrow_bullish,time_stop_20d,Communication Services,1,0.0,-4.9535,-4.9535
cpr_narrow_bullish,time_stop_20d,Consumer Discretionary,2,0.5,-3.86315,-7.7263
cpr_narrow_bullish,time_stop_20d,Consumer Staples,1,0.0,-0.2094,-0.2094
cpr_narrow_bullish,time_stop_20d,Energy,3,1.0,6.987100000000001,20.9613
cpr_narrow_bullish,time_stop_20d,Financials,5,0.4,-1.0099199999999997,-5.049599999999998
cpr_narrow_bullish,time_stop_20d,Health Care,1,1.0,1.6855,1.6855
cpr_narrow_bullish,time_stop_20d,Industrials,2,0.5,0.21915000000000007,0.43830000000000013
cpr_narrow_bullish,time_stop_20d,Information Technology,3,1.0,4.026,12.078
cpr_narrow_bullish,trailing_10pct,Broad Market,1,0.0,-9.0093,-9.0093
cpr_narrow_bullish,trailing_10pct,Communication Services,1,0.0,-4.3347,-4.3347
cpr_narrow_bullish,trailing_10pct,Consumer Discretionary,2,0.5,-1.96185,-3.9237
cpr_narrow_bullish,trailing_10pct,Consumer Staples,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,Energy,3,0.3333333333333333,7.101766666666667,21.305300000000003
cpr_narrow_bullish,trailing_10pct,Financials,5,0.2,-4.6687199999999995,-23.3436
cpr_narrow_bullish,trailing_10pct,Health Care,1,1.0,1.6855,1.6855
cpr_narrow_bullish,trailing_10pct,Industrials,2,1.0,9.99995,19.9999
cpr_narrow_bullish,trailing_10pct,Information Technology,3,0.6666666666666666,6.453833333333333,19.3615
cpr_narrow_bullish,trailing_15pct,Broad Market,1,0.0,-13.1496,-13.1496
cpr_narrow_bullish,trailing_15pct,Communication Services,1,0.0,-10.6361,-10.6361
cpr_narrow_bullish,trailing_15pct,Consumer Discretionary,2,0.5,-4.309950000000001,-8.619900000000001
cpr_narrow_bullish,trailing_15pct,Consumer Staples,1,0.0,-15.0,-15.0
cpr_narrow_bullish,trailing_15pct,Energy,3,0.6666666666666666,11.277333333333333,33.832
cpr_narrow_bullish,trailing_15pct,Financials,5,0.2,-6.4922200000000005,-32.4611
cpr_narrow_bullish,trailing_15pct,Health Care,1,1.0,1.6855,1.6855
cpr_narrow_bullish,trailing_15pct,Industrials,2,1.0,9.45725,18.9145
cpr_narrow_bullish,trailing_15pct,Information Technology,3,0.3333333333333333,4.547766666666667,13.643300000000002
cpr_narrow_bullish,trailing_5pct,Broad Market,1,0.0,-3.7752,-3.7752
cpr_narrow_bullish,trailing_5pct,Communication Services,1,1.0,0.98,0.98
cpr_narrow_bullish,trailing_5pct,Consumer Discretionary,2,0.0,-3.6163,-7.2326
cpr_narrow_bullish,trailing_5pct,Consumer Staples,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,Energy,3,0.3333333333333333,-1.1236333333333335,-3.3709000000000002
cpr_narrow_bullish,trailing_5pct,Financials,5,0.4,0.5691399999999998,2.845699999999999
cpr_narrow_bullish,trailing_5pct,Health Care,1,1.0,1.6855,1.6855
cpr_narrow_bullish,trailing_5pct,Industrials,2,0.5,0.5818000000000001,1.1636000000000002
cpr_narrow_bullish,trailing_5pct,Information Technology,3,0.3333333333333333,-0.48039999999999994,-1.4411999999999998
monthly_bias_momentum_long,atr_trail_1x,Consumer Discretionary,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,atr_trail_1x,Consumer Staples,1,0.0,-1.1398,-1.1398
monthly_bias_momentum_long,atr_trail_1x,Financials,1,0.0,-0.0938,-0.0938
monthly_bias_momentum_long,atr_trail_1x,Information Technology,3,0.3333333333333333,0.30186666666666656,0.9055999999999997
monthly_bias_momentum_long,atr_trail_2x,Consumer Discretionary,1,0.0,-6.1291,-6.1291
monthly_bias_momentum_long,atr_trail_2x,Consumer Staples,1,0.0,-2.6661,-2.6661
monthly_bias_momentum_long,atr_trail_2x,Financials,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,atr_trail_2x,Information Technology,3,0.6666666666666666,2.044166666666667,6.1325
monthly_bias_momentum_long,atr_trail_mae_conditional,Consumer Discretionary,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,atr_trail_mae_conditional,Consumer Staples,1,0.0,-1.1398,-1.1398
monthly_bias_momentum_long,atr_trail_mae_conditional,Financials,1,0.0,-0.0938,-0.0938
monthly_bias_momentum_long,atr_trail_mae_conditional,Information Technology,3,0.3333333333333333,0.30186666666666656,0.9055999999999997
monthly_bias_momentum_long,atr_trail_vix_conditional,Consumer Discretionary,1,0.0,-1.9794,-1.9794
monthly_bias_momentum_long,atr_trail_vix_conditional,Consumer Staples,1,0.0,-1.1398,-1.1398
monthly_bias_momentum_long,atr_trail_vix_conditional,Financials,1,0.0,-0.0938,-0.0938
monthly_bias_momentum_long,atr_trail_vix_conditional,Information Technology,3,0.0,-1.4817333333333333,-4.4452
monthly_bias_momentum_long,break_even_at_1r,Consumer Discretionary,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,break_even_at_1r,Consumer Staples,1,0.0,-1.6215,-1.6215
monthly_bias_momentum_long,break_even_at_1r,Financials,1,0.0,-0.0938,-0.0938
monthly_bias_momentum_long,break_even_at_1r,Information Technology,3,0.3333333333333333,-0.4295,-1.2885
monthly_bias_momentum_long,breakeven_plus_trail,Consumer Discretionary,1,0.0,-5.2785,-5.2785
monthly_bias_momentum_long,breakeven_plus_trail,Consumer Staples,1,0.0,-3.2431,-3.2431
monthly_bias_momentum_long,breakeven_plus_trail,Financials,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,breakeven_plus_trail,Information Technology,3,0.6666666666666666,16.565099999999997,49.695299999999996
monthly_bias_momentum_long,chandelier_3x,Consumer Discretionary,1,0.0,-6.1291,-6.1291
monthly_bias_momentum_long,chandelier_3x,Consumer Staples,1,0.0,-3.7277,-3.7277
monthly_bias_momentum_long,chandelier_3x,Financials,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,chandelier_3x,Information Technology,3,0.6666666666666666,17.529566666666664,52.588699999999996
monthly_bias_momentum_long,class_time_stop,Consumer Discretionary,1,0.0,-1.8428,-1.8428
monthly_bias_momentum_long,class_time_stop,Consumer Staples,1,1.0,1.4626,1.4626
monthly_bias_momentum_long,class_time_stop,Financials,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,class_time_stop,Information Technology,3,0.6666666666666666,13.745633333333332,41.2369
monthly_bias_momentum_long,earnings_blackout,Consumer Discretionary,1,1.0,8.3631,8.3631
monthly_bias_momentum_long,earnings_blackout,Consumer Staples,1,1.0,15.3124,15.3124
monthly_bias_momentum_long,earnings_blackout,Financials,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,earnings_blackout,Information Technology,3,0.6666666666666666,28.50193333333333,85.5058
monthly_bias_momentum_long,fixed_4r_2r,Consumer Discretionary,1,0.0,-6.1291,-6.1291
monthly_bias_momentum_long,fixed_4r_2r,Consumer Staples,1,0.0,-3.2431,-3.2431
monthly_bias_momentum_long,fixed_4r_2r,Financials,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,fixed_4r_2r,Information Technology,3,0.6666666666666666,13.037833333333333,39.1135
monthly_bias_momentum_long,hybrid_50pct_target,Consumer Discretionary,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,hybrid_50pct_target,Consumer Staples,1,1.0,10.0885,10.0885
monthly_bias_momentum_long,hybrid_50pct_target,Financials,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,hybrid_50pct_target,Information Technology,3,0.6666666666666666,7.7624,23.287200000000002
monthly_bias_momentum_long,ma_exit_ema9,Consumer Discretionary,1,0.0,-3.6685,-3.6685
monthly_bias_momentum_long,ma_exit_ema9,Consumer Staples,1,0.0,-1.1875,-1.1875
monthly_bias_momentum_long,ma_exit_ema9,Financials,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,ma_exit_ema9,Information Technology,3,0.3333333333333333,0.38456666666666656,1.1536999999999997
monthly_bias_momentum_long,mfe_lockin_trail,Consumer Discretionary,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,mfe_lockin_trail,Consumer Staples,1,0.0,-1.1398,-1.1398
monthly_bias_momentum_long,mfe_lockin_trail,Financials,1,0.0,-0.0938,-0.0938
monthly_bias_momentum_long,mfe_lockin_trail,Information Technology,3,0.3333333333333333,0.3237333333333332,0.9711999999999996
monthly_bias_momentum_long,multi_tier_partial,Consumer Discretionary,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,multi_tier_partial,Consumer Staples,1,0.0,-1.1398,-1.1398
monthly_bias_momentum_long,multi_tier_partial,Financials,1,1.0,0.3492,0.3492
monthly_bias_momentum_long,multi_tier_partial,Information Technology,3,0.6666666666666666,0.4920666666666668,1.4762000000000004
monthly_bias_momentum_long,next_pivot_target,Consumer Discretionary,1,1.0,0.2588,0.2588
monthly_bias_momentum_long,next_pivot_target,Consumer Staples,1,0.0,-3.2431,-3.2431
monthly_bias_momentum_long,next_pivot_target,Financials,1,1.0,0.0326,0.0326
monthly_bias_momentum_long,next_pivot_target,Information Technology,3,0.6666666666666666,1.2642,3.7926
monthly_bias_momentum_long,r_multiple_2r,Consumer Discretionary,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,r_multiple_2r,Consumer Staples,1,0.0,-1.6215,-1.6215
monthly_bias_momentum_long,r_multiple_2r,Financials,1,1.0,2.4705,2.4705
monthly_bias_momentum_long,r_multiple_2r,Information Technology,3,0.6666666666666666,2.162666666666667,6.488
monthly_bias_momentum_long,r_multiple_3r,Consumer Discretionary,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,r_multiple_3r,Consumer Staples,1,0.0,-1.6215,-1.6215
monthly_bias_momentum_long,r_multiple_3r,Financials,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,r_multiple_3r,Information Technology,3,0.3333333333333333,0.8826333333333333,2.6479
monthly_bias_momentum_long,regime_flip,Consumer Discretionary,1,1.0,0.7248,0.7248
monthly_bias_momentum_long,regime_flip,Consumer Staples,1,1.0,1.0137,1.0137
monthly_bias_momentum_long,regime_flip,Financials,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,regime_flip,Information Technology,3,0.6666666666666666,11.240133333333333,33.7204
monthly_bias_momentum_long,reverse_signal,Consumer Discretionary,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,reverse_signal,Consumer Staples,1,0.0,-1.1398,-1.1398
monthly_bias_momentum_long,reverse_signal,Financials,1,0.0,-0.0938,-0.0938
monthly_bias_momentum_long,reverse_signal,Information Technology,3,0.3333333333333333,0.30186666666666656,0.9055999999999997
monthly_bias_momentum_long,smc_mitigation_zone,Consumer Discretionary,1,0.0,-2.6393,-2.6393
monthly_bias_momentum_long,smc_mitigation_zone,Consumer Staples,1,0.0,-1.1398,-1.1398
monthly_bias_momentum_long,smc_mitigation_zone,Financials,1,0.0,-0.0938,-0.0938
monthly_bias_momentum_long,smc_mitigation_zone,Information Technology,3,0.3333333333333333,0.7656666666666666,2.2969999999999997
monthly_bias_momentum_long,time_stop_10d,Consumer Discretionary,1,0.0,-5.045,-5.045
monthly_bias_momentum_long,time_stop_10d,Consumer Staples,1,0.0,-3.0655,-3.0655
monthly_bias_momentum_long,time_stop_10d,Financials,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,time_stop_10d,Information Technology,3,1.0,5.0066,15.0198
monthly_bias_momentum_long,time_stop_20d,Consumer Discretionary,1,1.0,0.7248,0.7248
monthly_bias_momentum_long,time_stop_20d,Consumer Staples,1,1.0,1.0137,1.0137
monthly_bias_momentum_long,time_stop_20d,Financials,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,time_stop_20d,Information Technology,3,0.6666666666666666,11.240133333333333,33.7204
monthly_bias_momentum_long,trailing_10pct,Consumer Discretionary,1,0.0,-7.0241,-7.0241
monthly_bias_momentum_long,trailing_10pct,Consumer Staples,1,1.0,15.3124,15.3124
monthly_bias_momentum_long,trailing_10pct,Financials,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,trailing_10pct,Information Technology,3,0.6666666666666666,14.242866666666666,42.7286
monthly_bias_momentum_long,trailing_15pct,Consumer Discretionary,1,0.0,-12.1895,-12.1895
monthly_bias_momentum_long,trailing_15pct,Consumer Staples,1,1.0,15.3124,15.3124
monthly_bias_momentum_long,trailing_15pct,Financials,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,trailing_15pct,Information Technology,3,0.6666666666666666,15.694266666666666,47.0828
monthly_bias_momentum_long,trailing_5pct,Consumer Discretionary,1,0.0,-6.1291,-6.1291
monthly_bias_momentum_long,trailing_5pct,Consumer Staples,1,0.0,-4.6328,-4.6328
monthly_bias_momentum_long,trailing_5pct,Financials,1,1.0,2.3738,2.3738
monthly_bias_momentum_long,trailing_5pct,Information Technology,3,0.6666666666666666,2.296,6.888
po3_bullish,atr_trail_1x,Broad Market,1,0.0,-1.1347,-1.1347
po3_bullish,atr_trail_1x,Consumer Discretionary,1,0.0,-2.2976,-2.2976
po3_bullish,atr_trail_1x,Consumer Staples,2,0.5,-0.9746999999999999,-1.9493999999999998
po3_bullish,atr_trail_1x,Energy,1,0.0,-1.7503,-1.7503
po3_bullish,atr_trail_1x,Financials,1,1.0,0.6795,0.6795
po3_bullish,atr_trail_1x,Health Care,1,0.0,-2.2391,-2.2391
po3_bullish,atr_trail_1x,Industrials,3,0.3333333333333333,-0.5520666666666667,-1.6562000000000001
po3_bullish,atr_trail_1x,Information Technology,2,0.5,-1.18785,-2.3757
po3_bullish,atr_trail_1x,Real Estate,1,0.0,-1.8053,-1.8053
po3_bullish,atr_trail_2x,Broad Market,1,0.0,-2.2693,-2.2693
po3_bullish,atr_trail_2x,Consumer Discretionary,1,0.0,-9.9268,-9.9268
po3_bullish,atr_trail_2x,Consumer Staples,2,0.0,-2.162,-4.324
po3_bullish,atr_trail_2x,Energy,1,0.0,-1.8295,-1.8295
po3_bullish,atr_trail_2x,Financials,1,0.0,-0.0857,-0.0857
po3_bullish,atr_trail_2x,Health Care,1,1.0,23.1698,23.1698
po3_bullish,atr_trail_2x,Industrials,3,0.3333333333333333,-1.938,-5.814
po3_bullish,atr_trail_2x,Information Technology,2,0.5,-0.5941000000000001,-1.1882000000000001
po3_bullish,atr_trail_2x,Real Estate,1,0.0,-4.321,-4.321
po3_bullish,atr_trail_mae_conditional,Broad Market,1,0.0,-1.1347,-1.1347
po3_bullish,atr_trail_mae_conditional,Consumer Discretionary,1,0.0,-2.2976,-2.2976
po3_bullish,atr_trail_mae_conditional,Consumer Staples,2,0.5,-0.9746999999999999,-1.9493999999999998
po3_bullish,atr_trail_mae_conditional,Energy,1,0.0,-1.7503,-1.7503
po3_bullish,atr_trail_mae_conditional,Financials,1,1.0,0.6795,0.6795
po3_bullish,atr_trail_mae_conditional,Health Care,1,0.0,-2.2391,-2.2391
po3_bullish,atr_trail_mae_conditional,Industrials,3,0.3333333333333333,-0.5520666666666667,-1.6562000000000001
po3_bullish,atr_trail_mae_conditional,Information Technology,2,0.5,-1.18785,-2.3757
po3_bullish,atr_trail_mae_conditional,Real Estate,1,0.0,-1.8053,-1.8053
po3_bullish,atr_trail_vix_conditional,Broad Market,1,0.0,-0.851,-0.851
po3_bullish,atr_trail_vix_conditional,Consumer Discretionary,1,0.0,-2.2976,-2.2976
po3_bullish,atr_trail_vix_conditional,Consumer Staples,2,0.0,-0.9321999999999999,-1.8643999999999998
po3_bullish,atr_trail_vix_conditional,Energy,1,0.0,-0.3114,-0.3114
po3_bullish,atr_trail_vix_conditional,Financials,1,0.0,-0.2467,-0.2467
po3_bullish,atr_trail_vix_conditional,Health Care,1,0.0,-3.5676,-3.5676
po3_bullish,atr_trail_vix_conditional,Industrials,3,0.3333333333333333,-0.3684666666666667,-1.1054000000000002
po3_bullish,atr_trail_vix_conditional,Information Technology,2,0.5,-1.21045,-2.4209
po3_bullish,atr_trail_vix_conditional,Real Estate,1,0.0,-2.9218,-2.9218
po3_bullish,break_even_at_1r,Broad Market,1,0.0,-1.1347,-1.1347
po3_bullish,break_even_at_1r,Consumer Discretionary,1,0.0,-9.9268,-9.9268
po3_bullish,break_even_at_1r,Consumer Staples,2,0.0,-1.07445,-2.1489
po3_bullish,break_even_at_1r,Energy,1,0.0,-1.7503,-1.7503
po3_bullish,break_even_at_1r,Financials,1,0.0,0.0,0.0
po3_bullish,break_even_at_1r,Health Care,1,0.0,-2.7329,-2.7329
po3_bullish,break_even_at_1r,Industrials,3,0.0,-1.3840666666666666,-4.1522
po3_bullish,break_even_at_1r,Information Technology,2,0.5,-1.2076500000000001,-2.4153000000000002
po3_bullish,break_even_at_1r,Real Estate,1,0.0,-2.8238,-2.8238
po3_bullish,breakeven_plus_trail,Broad Market,1,0.0,-2.2693,-2.2693
po3_bullish,breakeven_plus_trail,Consumer Discretionary,1,0.0,-7.7624,-7.7624
po3_bullish,breakeven_plus_trail,Consumer Staples,2,0.0,-2.14885,-4.2977
po3_bullish,breakeven_plus_trail,Energy,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,Financials,1,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,Health Care,1,1.0,15.7946,15.7946
po3_bullish,breakeven_plus_trail,Industrials,3,0.0,-2.6977333333333333,-8.0932
po3_bullish,breakeven_plus_trail,Information Technology,2,0.5,-2.8256,-5.6512
po3_bullish,breakeven_plus_trail,Real Estate,1,0.0,-5.6476,-5.6476
po3_bullish,chandelier_3x,Broad Market,1,0.0,-3.5067,-3.5067
po3_bullish,chandelier_3x,Consumer Discretionary,1,0.0,-2.4749,-2.4749
po3_bullish,chandelier_3x,Consumer Staples,2,0.0,-3.15105,-6.3021
po3_bullish,chandelier_3x,Energy,1,0.0,-3.2624,-3.2624
po3_bullish,chandelier_3x,Financials,1,0.0,-1.6548,-1.6548
