strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,mfe_lockin_trail,T1ETF,1,0.0,-1.1347,-1.1347
po3_bullish,mfe_lockin_trail,T1a,7,0.2857142857142857,-1.0783857142857143,-7.5487
po3_bullish,mfe_lockin_trail,T1c,5,0.4,-1.16908,-5.8454
po3_bullish,multi_tier_partial,T1ETF,1,0.0,-1.1347,-1.1347
po3_bullish,multi_tier_partial,T1a,7,0.2857142857142857,-0.7472285714285715,-5.2306
po3_bullish,multi_tier_partial,T1c,5,0.4,-1.09234,-5.4617
po3_bullish,next_pivot_target,T1ETF,1,0.0,-2.2693,-2.2693
po3_bullish,next_pivot_target,T1a,7,1.0,2.0003714285714285,14.0026
po3_bullish,next_pivot_target,T1c,5,0.6,-1.0269,-5.134499999999999
po3_bullish,r_multiple_2r,T1ETF,1,0.0,-1.1347,-1.1347
po3_bullish,r_multiple_2r,T1a,7,0.2857142857142857,-0.3235142857142858,-2.2646000000000006
po3_bullish,r_multiple_2r,T1c,5,0.4,-0.03269999999999999,-0.16349999999999998
po3_bullish,r_multiple_3r,T1ETF,1,0.0,-1.1347,-1.1347
po3_bullish,r_multiple_3r,T1a,7,0.0,-2.2506999999999997,-15.7549
po3_bullish,r_multiple_3r,T1c,5,0.4,0.30414000000000013,1.5207000000000006
po3_bullish,regime_flip,T1ETF,1,0.0,-5.54,-5.54
po3_bullish,regime_flip,T1a,7,0.7142857142857143,2.1050714285714287,14.7355
po3_bullish,regime_flip,T1c,5,0.4,-0.9429399999999998,-4.714699999999999
po3_bullish,reverse_signal,T1ETF,1,0.0,-1.1347,-1.1347
po3_bullish,reverse_signal,T1a,7,0.2857142857142857,-1.0783857142857143,-7.5487
po3_bullish,reverse_signal,T1c,5,0.4,-1.16908,-5.8454
po3_bullish,smc_mitigation_zone,T1ETF,1,0.0,-1.1347,-1.1347
po3_bullish,smc_mitigation_zone,T1a,7,0.2857142857142857,-0.8403714285714285,-5.8826
po3_bullish,smc_mitigation_zone,T1c,5,0.6,-0.37664,-1.8831999999999998
po3_bullish,time_stop_10d,T1ETF,1,0.0,-4.8018,-4.8018
po3_bullish,time_stop_10d,T1a,7,0.42857142857142855,-0.38134285714285693,-2.6693999999999987
po3_bullish,time_stop_10d,T1c,5,0.4,-7.809279999999999,-39.0464
po3_bullish,time_stop_20d,T1ETF,1,0.0,-5.54,-5.54
po3_bullish,time_stop_20d,T1a,7,0.7142857142857143,2.1050714285714287,14.7355
po3_bullish,time_stop_20d,T1c,5,0.4,-0.9429399999999998,-4.714699999999999
po3_bullish,trailing_10pct,T1ETF,1,0.0,-10.0,-10.0
po3_bullish,trailing_10pct,T1a,7,0.42857142857142855,0.6022000000000004,4.2154000000000025
po3_bullish,trailing_10pct,T1c,5,0.2,-6.9911,-34.9555
po3_bullish,trailing_15pct,T1ETF,1,0.0,-15.0,-15.0
po3_bullish,trailing_15pct,T1a,7,0.42857142857142855,2.1589,15.112300000000001
po3_bullish,trailing_15pct,T1c,5,0.4,-5.60646,-28.0323
po3_bullish,trailing_5pct,T1ETF,1,0.0,-5.0,-5.0
po3_bullish,trailing_5pct,T1a,7,0.2857142857142857,1.4847142857142857,10.392999999999999
po3_bullish,trailing_5pct,T1c,5,0.2,-1.5365199999999999,-7.682599999999999
smc_choch_reversal,atr_trail_1x,T1ETF,1,0.0,-0.4032,-0.4032
smc_choch_reversal,atr_trail_1x,T1a,5,0.2,-0.7677999999999999,-3.8389999999999995
smc_choch_reversal,atr_trail_1x,T1c,1,0.0,-0.7862,-0.7862
smc_choch_reversal,atr_trail_2x,T1ETF,1,1.0,0.5462,0.5462
smc_choch_reversal,atr_trail_2x,T1a,5,0.2,-2.07344,-10.3672
smc_choch_reversal,atr_trail_2x,T1c,1,0.0,-3.5079,-3.5079
smc_choch_reversal,atr_trail_mae_conditional,T1ETF,1,0.0,-0.4032,-0.4032
smc_choch_reversal,atr_trail_mae_conditional,T1a,5,0.2,-0.7677999999999999,-3.8389999999999995
smc_choch_reversal,atr_trail_mae_conditional,T1c,1,0.0,-0.7862,-0.7862
smc_choch_reversal,atr_trail_vix_conditional,T1ETF,1,0.0,-0.1907,-0.1907
smc_choch_reversal,atr_trail_vix_conditional,T1a,5,0.0,-1.07928,-5.3964
smc_choch_reversal,atr_trail_vix_conditional,T1c,1,0.0,-2.1899,-2.1899
smc_choch_reversal,break_even_at_1r,T1ETF,1,0.0,-0.8674,-0.8674
smc_choch_reversal,break_even_at_1r,T1a,5,0.2,-0.36002,-1.8001
smc_choch_reversal,break_even_at_1r,T1c,1,0.0,0.0,0.0
smc_choch_reversal,breakeven_plus_trail,T1ETF,1,1.0,0.5462,0.5462
smc_choch_reversal,breakeven_plus_trail,T1a,5,0.6,2.68154,13.4077
smc_choch_reversal,breakeven_plus_trail,T1c,1,0.0,-5.8396,-5.8396
smc_choch_reversal,chandelier_3x,T1ETF,1,1.0,0.5462,0.5462
smc_choch_reversal,chandelier_3x,T1a,5,0.4,-1.3054000000000001,-6.527
smc_choch_reversal,chandelier_3x,T1c,1,0.0,-5.1637,-5.1637
smc_choch_reversal,class_time_stop,T1ETF,1,1.0,0.5462,0.5462
smc_choch_reversal,class_time_stop,T1a,5,0.8,-0.28881999999999985,-1.4440999999999993
smc_choch_reversal,class_time_stop,T1c,1,0.0,-40.0266,-40.0266
smc_choch_reversal,earnings_blackout,T1ETF,1,1.0,0.5462,0.5462
smc_choch_reversal,earnings_blackout,T1a,5,0.6,1.3897400000000004,6.948700000000002
smc_choch_reversal,earnings_blackout,T1c,1,0.0,-74.4084,-74.4084
smc_choch_reversal,fixed_4r_2r,T1ETF,1,1.0,0.5462,0.5462
smc_choch_reversal,fixed_4r_2r,T1a,5,0.2,-3.9937599999999995,-19.968799999999998
smc_choch_reversal,fixed_4r_2r,T1c,1,0.0,-6.1184,-6.1184
smc_choch_reversal,hybrid_50pct_target,T1ETF,1,1.0,0.5462,0.5462
smc_choch_reversal,hybrid_50pct_target,T1a,5,0.8,1.5198,7.599
smc_choch_reversal,hybrid_50pct_target,T1c,1,0.0,-74.4084,-74.4084
smc_choch_reversal,ma_exit_ema9,T1ETF,1,1.0,0.5462,0.5462
smc_choch_reversal,ma_exit_ema9,T1a,5,0.0,-1.2818800000000001,-6.409400000000001
smc_choch_reversal,ma_exit_ema9,T1c,1,0.0,-4.2562,-4.2562
smc_choch_reversal,mfe_lockin_trail,T1ETF,1,0.0,-0.4032,-0.4032
smc_choch_reversal,mfe_lockin_trail,T1a,5,0.2,-0.7677999999999999,-3.8389999999999995
smc_choch_reversal,mfe_lockin_trail,T1c,1,0.0,-0.7862,-0.7862
smc_choch_reversal,multi_tier_partial,T1ETF,1,0.0,-0.4032,-0.4032
smc_choch_reversal,multi_tier_partial,T1a,5,0.4,-0.42513999999999996,-2.1256999999999997
smc_choch_reversal,multi_tier_partial,T1c,1,1.0,0.9733,0.9733
smc_choch_reversal,next_pivot_target,T1ETF,1,1.0,0.5462,0.5462
smc_choch_reversal,next_pivot_target,T1a,5,0.8,-1.11896,-5.594799999999999
smc_choch_reversal,next_pivot_target,T1c,1,1.0,0.2828,0.2828
smc_choch_reversal,r_multiple_2r,T1ETF,1,0.0,-0.8674,-0.8674
smc_choch_reversal,r_multiple_2r,T1a,5,0.2,-1.8310199999999999,-9.1551
smc_choch_reversal,r_multiple_2r,T1c,1,0.0,-2.9198,-2.9198
smc_choch_reversal,r_multiple_3r,T1ETF,1,0.0,-0.8674,-0.8674
smc_choch_reversal,r_multiple_3r,T1a,5,0.2,-1.8310199999999999,-9.1551
smc_choch_reversal,r_multiple_3r,T1c,1,0.0,-2.9198,-2.9198
smc_choch_reversal,regime_flip,T1ETF,1,1.0,0.5462,0.5462
smc_choch_reversal,regime_flip,T1a,5,0.8,0.7124599999999999,3.562299999999999
smc_choch_reversal,regime_flip,T1c,1,0.0,-26.5499,-26.5499
smc_choch_reversal,reverse_signal,T1ETF,1,0.0,-0.4032,-0.4032
smc_choch_reversal,reverse_signal,T1a,5,0.2,-0.7677999999999999,-3.8389999999999995
smc_choch_reversal,reverse_signal,T1c,1,0.0,-0.7862,-0.7862
smc_choch_reversal,smc_mitigation_zone,T1ETF,1,0.0,-0.4032,-0.4032
smc_choch_reversal,smc_mitigation_zone,T1a,5,0.2,-0.7677999999999999,-3.8389999999999995
smc_choch_reversal,smc_mitigation_zone,T1c,1,0.0,-0.7862,-0.7862
smc_choch_reversal,time_stop_10d,T1ETF,1,1.0,0.5462,0.5462
smc_choch_reversal,time_stop_10d,T1a,5,0.4,-0.6290199999999999,-3.1451
smc_choch_reversal,time_stop_10d,T1c,1,0.0,-8.7641,-8.7641
smc_choch_reversal,time_stop_20d,T1ETF,1,1.0,0.5462,0.5462
smc_choch_reversal,time_stop_20d,T1a,5,0.8,0.7124599999999999,3.562299999999999
smc_choch_reversal,time_stop_20d,T1c,1,0.0,-26.5499,-26.5499
smc_choch_reversal,trailing_10pct,T1ETF,1,1.0,0.5462,0.5462
smc_choch_reversal,trailing_10pct,T1a,5,0.6,0.7500800000000001,3.7504000000000004
smc_choch_reversal,trailing_10pct,T1c,1,0.0,-7.871,-7.871
smc_choch_reversal,trailing_15pct,T1ETF,1,1.0,0.5462,0.5462
smc_choch_reversal,trailing_15pct,T1a,5,0.4,-2.7772,-13.886000000000001
smc_choch_reversal,trailing_15pct,T1c,1,0.0,-12.7742,-12.7742
smc_choch_reversal,trailing_5pct,T1ETF,1,1.0,0.5462,0.5462
smc_choch_reversal,trailing_5pct,T1a,5,0.4,-0.80784,-4.0392
smc_choch_reversal,trailing_5pct,T1c,1,0.0,-2.9677,-2.9677
stochrsi_overbought_short,atr_trail_1x,T1a,6,0.3333333333333333,0.17111666666666667,1.0267
stochrsi_overbought_short,atr_trail_2x,T1a,6,0.3333333333333333,-0.19539999999999993,-1.1723999999999997
stochrsi_overbought_short,atr_trail_mae_conditional,T1a,6,0.3333333333333333,0.17111666666666667,1.0267
stochrsi_overbought_short,atr_trail_vix_conditional,T1a,6,0.16666666666666666,-0.6235,-3.741
stochrsi_overbought_short,break_even_at_1r,T1a,6,0.0,-0.9763833333333333,-5.8583
stochrsi_overbought_short,breakeven_plus_trail,T1a,6,0.16666666666666666,-1.1822,-7.0931999999999995
stochrsi_overbought_short,chandelier_3x,T1a,6,0.0,-0.73325,-4.3995
stochrsi_overbought_short,class_time_stop,T1a,6,0.5,-1.0626333333333333,-6.3758
stochrsi_overbought_short,earnings_blackout,T1a,6,0.3333333333333333,-16.918783333333334,-101.5127
stochrsi_overbought_short,fixed_4r_2r,T1a,6,0.3333333333333333,-0.56725,-3.4035
stochrsi_overbought_short,hybrid_50pct_target,T1a,6,1.0,5.0953333333333335,30.572
stochrsi_overbought_short,ma_exit_ema9,T1a,6,0.8333333333333334,1.25885,7.5531
stochrsi_overbought_short,mfe_lockin_trail,T1a,6,0.3333333333333333,0.3408999999999999,2.0453999999999994
stochrsi_overbought_short,multi_tier_partial,T1a,6,0.6666666666666666,0.94915,5.6949000000000005
stochrsi_overbought_short,next_pivot_target,T1a,6,0.8333333333333334,-0.029066666666666758,-0.17440000000000055
stochrsi_overbought_short,r_multiple_2r,T1a,6,0.6666666666666666,2.2962666666666665,13.7776
stochrsi_overbought_short,r_multiple_3r,T1a,6,0.5,2.9699166666666668,17.8195
stochrsi_overbought_short,regime_flip,T1a,6,0.5,2.6850666666666663,16.1104
stochrsi_overbought_short,reverse_signal,T1a,6,0.3333333333333333,0.17111666666666667,1.0267
stochrsi_overbought_short,smc_mitigation_zone,T1a,6,0.5,0.14608333333333332,0.8764999999999998
stochrsi_overbought_short,time_stop_10d,T1a,6,0.6666666666666666,0.0015666666666667162,0.009400000000000297
stochrsi_overbought_short,time_stop_20d,T1a,6,0.5,2.6850666666666663,16.1104
stochrsi_overbought_short,trailing_10pct,T1a,6,0.6666666666666666,-0.07850000000000008,-0.47100000000000053
stochrsi_overbought_short,trailing_15pct,T1a,6,0.3333333333333333,-0.6058,-3.6348000000000003
stochrsi_overbought_short,trailing_5pct,T1a,6,0.3333333333333333,-0.1065666666666667,-0.6394000000000002
