strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,earnings_blackout,long_ge_11d,12,0.5833333333333334,20.111050000000002,241.3326
po3_bullish,earnings_blackout,short_le_3d,1,0.0,-0.9453,-0.9453
po3_bullish,fixed_4r_2r,long_ge_11d,12,0.3333333333333333,0.7893249999999998,9.471899999999998
po3_bullish,fixed_4r_2r,short_le_3d,1,0.0,-9.9268,-9.9268
po3_bullish,hybrid_50pct_target,long_ge_11d,12,0.75,1.4112583333333337,16.935100000000006
po3_bullish,hybrid_50pct_target,short_le_3d,1,0.0,-10.0,-10.0
po3_bullish,ma_exit_ema9,long_ge_11d,12,0.4166666666666667,-0.3110833333333334,-3.7330000000000005
po3_bullish,ma_exit_ema9,short_le_3d,1,1.0,1.594,1.594
po3_bullish,mfe_lockin_trail,long_ge_11d,12,0.3333333333333333,-1.0192666666666668,-12.231200000000001
po3_bullish,mfe_lockin_trail,short_le_3d,1,0.0,-2.2976,-2.2976
po3_bullish,multi_tier_partial,long_ge_11d,12,0.3333333333333333,-0.7941166666666666,-9.529399999999999
po3_bullish,multi_tier_partial,short_le_3d,1,0.0,-2.2976,-2.2976
po3_bullish,next_pivot_target,long_ge_11d,12,0.75,0.3432083333333334,4.118500000000001
po3_bullish,next_pivot_target,short_le_3d,1,1.0,2.4803,2.4803
po3_bullish,r_multiple_2r,long_ge_11d,12,0.3333333333333333,0.5303333333333334,6.364000000000001
po3_bullish,r_multiple_2r,short_le_3d,1,0.0,-9.9268,-9.9268
po3_bullish,r_multiple_3r,long_ge_11d,12,0.16666666666666666,-0.45350833333333335,-5.4421
po3_bullish,r_multiple_3r,short_le_3d,1,0.0,-9.9268,-9.9268
po3_bullish,regime_flip,long_ge_11d,12,0.5833333333333334,1.2750416666666666,15.3005
po3_bullish,regime_flip,short_le_3d,1,0.0,-10.8197,-10.8197
po3_bullish,reverse_signal,long_ge_11d,12,0.3333333333333333,-1.0192666666666668,-12.231200000000001
po3_bullish,reverse_signal,short_le_3d,1,0.0,-2.2976,-2.2976
po3_bullish,smc_mitigation_zone,long_ge_11d,12,0.3333333333333333,-0.8745416666666666,-10.494499999999999
po3_bullish,smc_mitigation_zone,short_le_3d,1,1.0,1.594,1.594
po3_bullish,time_stop_10d,long_ge_11d,12,0.4166666666666667,-2.099475,-25.1937
po3_bullish,time_stop_10d,short_le_3d,1,0.0,-21.3239,-21.3239
po3_bullish,time_stop_20d,long_ge_11d,12,0.5833333333333334,1.2750416666666666,15.3005
po3_bullish,time_stop_20d,short_le_3d,1,0.0,-10.8197,-10.8197
po3_bullish,trailing_10pct,long_ge_11d,12,0.3333333333333333,-2.5677749999999997,-30.813299999999998
po3_bullish,trailing_10pct,short_le_3d,1,0.0,-9.9268,-9.9268
po3_bullish,trailing_15pct,long_ge_11d,12,0.4166666666666667,-1.1895749999999998,-14.274899999999999
po3_bullish,trailing_15pct,short_le_3d,1,0.0,-13.6451,-13.6451
po3_bullish,trailing_5pct,long_ge_11d,12,0.25,0.09967499999999996,1.1960999999999995
po3_bullish,trailing_5pct,short_le_3d,1,0.0,-3.4857,-3.4857
smc_choch_reversal,atr_trail_1x,long_ge_11d,7,0.14285714285714285,-0.7183428571428571,-5.0283999999999995
smc_choch_reversal,atr_trail_2x,long_ge_11d,7,0.2857142857142857,-1.9041285714285714,-13.328899999999999
smc_choch_reversal,atr_trail_mae_conditional,long_ge_11d,7,0.14285714285714285,-0.7183428571428571,-5.0283999999999995
smc_choch_reversal,atr_trail_vix_conditional,long_ge_11d,7,0.0,-1.111,-7.777
smc_choch_reversal,break_even_at_1r,long_ge_11d,7,0.14285714285714285,-0.38107142857142856,-2.6675
smc_choch_reversal,breakeven_plus_trail,long_ge_11d,7,0.5714285714285714,1.1591857142857143,8.1143
smc_choch_reversal,chandelier_3x,long_ge_11d,7,0.42857142857142855,-1.5920714285714286,-11.1445
smc_choch_reversal,class_time_stop,long_ge_11d,7,0.7142857142857143,-5.846357142857143,-40.9245
smc_choch_reversal,earnings_blackout,long_ge_11d,7,0.5714285714285714,-9.559071428571428,-66.9135
smc_choch_reversal,fixed_4r_2r,long_ge_11d,7,0.2857142857142857,-3.6487142857142856,-25.541
smc_choch_reversal,hybrid_50pct_target,long_ge_11d,7,0.7142857142857143,-9.466171428571428,-66.2632
smc_choch_reversal,ma_exit_ema9,long_ge_11d,7,0.14285714285714285,-1.4456285714285715,-10.1194
smc_choch_reversal,mfe_lockin_trail,long_ge_11d,7,0.14285714285714285,-0.7183428571428571,-5.0283999999999995
smc_choch_reversal,multi_tier_partial,long_ge_11d,7,0.42857142857142855,-0.2222285714285714,-1.5555999999999996
smc_choch_reversal,next_pivot_target,long_ge_11d,7,0.8571428571428571,-0.6808285714285713,-4.7658
smc_choch_reversal,r_multiple_2r,long_ge_11d,7,0.14285714285714285,-1.8489,-12.9423
smc_choch_reversal,r_multiple_3r,long_ge_11d,7,0.14285714285714285,-1.8489,-12.9423
smc_choch_reversal,regime_flip,long_ge_11d,7,0.7142857142857143,-3.205914285714286,-22.4414
smc_choch_reversal,reverse_signal,long_ge_11d,7,0.14285714285714285,-0.7183428571428571,-5.0283999999999995
smc_choch_reversal,smc_mitigation_zone,long_ge_11d,7,0.14285714285714285,-0.7183428571428571,-5.0283999999999995
smc_choch_reversal,time_stop_10d,long_ge_11d,7,0.42857142857142855,-1.6232857142857142,-11.363
smc_choch_reversal,time_stop_20d,long_ge_11d,7,0.7142857142857143,-3.205914285714286,-22.4414
smc_choch_reversal,trailing_10pct,long_ge_11d,7,0.5714285714285714,-0.5106285714285714,-3.5744
smc_choch_reversal,trailing_15pct,long_ge_11d,7,0.42857142857142855,-3.730571428571429,-26.114
smc_choch_reversal,trailing_5pct,long_ge_11d,7,0.42857142857142855,-0.9229571428571429,-6.4607
stochrsi_overbought_short,atr_trail_1x,long_ge_11d,6,0.3333333333333333,0.17111666666666667,1.0267
stochrsi_overbought_short,atr_trail_2x,long_ge_11d,6,0.3333333333333333,-0.19539999999999993,-1.1723999999999997
stochrsi_overbought_short,atr_trail_mae_conditional,long_ge_11d,6,0.3333333333333333,0.17111666666666667,1.0267
stochrsi_overbought_short,atr_trail_vix_conditional,long_ge_11d,6,0.16666666666666666,-0.6235,-3.741
stochrsi_overbought_short,break_even_at_1r,long_ge_11d,6,0.0,-0.9763833333333333,-5.8583
stochrsi_overbought_short,breakeven_plus_trail,long_ge_11d,6,0.16666666666666666,-1.1822,-7.0931999999999995
stochrsi_overbought_short,chandelier_3x,long_ge_11d,6,0.0,-0.73325,-4.3995
stochrsi_overbought_short,class_time_stop,long_ge_11d,6,0.5,-1.0626333333333333,-6.3758
stochrsi_overbought_short,earnings_blackout,long_ge_11d,6,0.3333333333333333,-16.918783333333334,-101.5127
stochrsi_overbought_short,fixed_4r_2r,long_ge_11d,6,0.3333333333333333,-0.56725,-3.4035
stochrsi_overbought_short,hybrid_50pct_target,long_ge_11d,6,1.0,5.0953333333333335,30.572
stochrsi_overbought_short,ma_exit_ema9,long_ge_11d,6,0.8333333333333334,1.25885,7.5531
stochrsi_overbought_short,mfe_lockin_trail,long_ge_11d,6,0.3333333333333333,0.3408999999999999,2.0453999999999994
stochrsi_overbought_short,multi_tier_partial,long_ge_11d,6,0.6666666666666666,0.94915,5.6949000000000005
stochrsi_overbought_short,next_pivot_target,long_ge_11d,6,0.8333333333333334,-0.029066666666666758,-0.17440000000000055
stochrsi_overbought_short,r_multiple_2r,long_ge_11d,6,0.6666666666666666,2.2962666666666665,13.7776
stochrsi_overbought_short,r_multiple_3r,long_ge_11d,6,0.5,2.9699166666666668,17.8195
stochrsi_overbought_short,regime_flip,long_ge_11d,6,0.5,2.6850666666666663,16.1104
stochrsi_overbought_short,reverse_signal,long_ge_11d,6,0.3333333333333333,0.17111666666666667,1.0267
stochrsi_overbought_short,smc_mitigation_zone,long_ge_11d,6,0.5,0.14608333333333332,0.8764999999999998
stochrsi_overbought_short,time_stop_10d,long_ge_11d,6,0.6666666666666666,0.0015666666666667162,0.009400000000000297
stochrsi_overbought_short,time_stop_20d,long_ge_11d,6,0.5,2.6850666666666663,16.1104
stochrsi_overbought_short,trailing_10pct,long_ge_11d,6,0.6666666666666666,-0.07850000000000008,-0.47100000000000053
stochrsi_overbought_short,trailing_15pct,long_ge_11d,6,0.3333333333333333,-0.6058,-3.6348000000000003
stochrsi_overbought_short,trailing_5pct,long_ge_11d,6,0.3333333333333333,-0.1065666666666667,-0.6394000000000002
