exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
atr_trail_2x,time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,10.061500000000002,29.8075,-19.746,False,12,12
atr_trail_2x,trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,10.061500000000002,-21.2487,31.310200000000002,True,12,12
atr_trail_2x,trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,10.061500000000002,-68.9777,79.0392,True,12,12
atr_trail_2x,trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,10.061500000000002,4.0403,6.021200000000002,True,12,12
break_even_at_1r,breakeven_plus_trail,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-3.5486000000000004,-13.881499999999999,10.332899999999999,True,12,12
break_even_at_1r,class_time_stop,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-3.5486000000000004,-4.3610999999999995,0.8124999999999991,True,12,12
break_even_at_1r,earnings_blackout,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-3.5486000000000004,-6.359700000000004,2.8111000000000033,True,12,12
break_even_at_1r,fixed_4r_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-3.5486000000000004,-30.634100000000004,27.085500000000003,True,12,12
break_even_at_1r,hybrid_50pct_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-3.5486000000000004,-22.543800000000005,18.995200000000004,True,12,12
break_even_at_1r,ma_exit_ema9,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-3.5486000000000004,20.0614,-23.61,False,12,12
break_even_at_1r,next_pivot_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-3.5486000000000004,-31.9329,28.3843,True,12,12
break_even_at_1r,r_multiple_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-3.5486000000000004,49.0022,-52.5508,False,12,12
break_even_at_1r,r_multiple_3r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-3.5486000000000004,8.3492,-11.8978,False,12,12
break_even_at_1r,regime_flip,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-3.5486000000000004,29.8075,-33.3561,False,12,12
break_even_at_1r,time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-3.5486000000000004,22.4855,-26.0341,False,12,12
break_even_at_1r,time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-3.5486000000000004,29.8075,-33.3561,False,12,12
break_even_at_1r,trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-3.5486000000000004,-21.2487,17.7001,True,12,12
break_even_at_1r,trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-3.5486000000000004,-68.9777,65.4291,True,12,12
break_even_at_1r,trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-3.5486000000000004,4.0403,-7.588900000000001,False,12,12
breakeven_plus_trail,class_time_stop,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-13.881499999999999,-4.3610999999999995,-9.520399999999999,False,12,12
breakeven_plus_trail,earnings_blackout,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-13.881499999999999,-6.359700000000004,-7.521799999999995,False,12,12
breakeven_plus_trail,fixed_4r_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-13.881499999999999,-30.634100000000004,16.752600000000005,True,12,12
breakeven_plus_trail,hybrid_50pct_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-13.881499999999999,-22.543800000000005,8.662300000000005,True,12,12
breakeven_plus_trail,ma_exit_ema9,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-13.881499999999999,20.0614,-33.942899999999995,False,12,12
breakeven_plus_trail,next_pivot_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-13.881499999999999,-31.9329,18.0514,True,12,12
breakeven_plus_trail,r_multiple_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-13.881499999999999,49.0022,-62.883700000000005,False,12,12
breakeven_plus_trail,r_multiple_3r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-13.881499999999999,8.3492,-22.2307,False,12,12
breakeven_plus_trail,regime_flip,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-13.881499999999999,29.8075,-43.689,False,12,12
breakeven_plus_trail,time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-13.881499999999999,22.4855,-36.367,False,12,12
breakeven_plus_trail,time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-13.881499999999999,29.8075,-43.689,False,12,12
breakeven_plus_trail,trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-13.881499999999999,-21.2487,7.3672,True,12,12
breakeven_plus_trail,trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-13.881499999999999,-68.9777,55.096199999999996,True,12,12
breakeven_plus_trail,trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-13.881499999999999,4.0403,-17.921799999999998,False,12,12
class_time_stop,earnings_blackout,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-4.3610999999999995,-6.359700000000004,1.9986000000000042,True,12,12
class_time_stop,fixed_4r_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-4.3610999999999995,-30.634100000000004,26.273000000000003,True,12,12
class_time_stop,hybrid_50pct_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-4.3610999999999995,-22.543800000000005,18.182700000000004,True,12,12
class_time_stop,ma_exit_ema9,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-4.3610999999999995,20.0614,-24.4225,False,12,12
class_time_stop,next_pivot_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-4.3610999999999995,-31.9329,27.5718,True,12,12
class_time_stop,r_multiple_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-4.3610999999999995,49.0022,-53.3633,False,12,12
class_time_stop,r_multiple_3r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-4.3610999999999995,8.3492,-12.7103,False,12,12
class_time_stop,regime_flip,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-4.3610999999999995,29.8075,-34.1686,False,12,12
class_time_stop,time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-4.3610999999999995,22.4855,-26.8466,False,12,12
class_time_stop,time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-4.3610999999999995,29.8075,-34.1686,False,12,12
class_time_stop,trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-4.3610999999999995,-21.2487,16.8876,True,12,12
class_time_stop,trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-4.3610999999999995,-68.9777,64.6166,True,12,12
class_time_stop,trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-4.3610999999999995,4.0403,-8.401399999999999,False,12,12
earnings_blackout,fixed_4r_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-6.359700000000004,-30.634100000000004,24.2744,True,12,12
earnings_blackout,hybrid_50pct_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-6.359700000000004,-22.543800000000005,16.1841,True,12,12
earnings_blackout,ma_exit_ema9,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-6.359700000000004,20.0614,-26.421100000000003,False,12,12
earnings_blackout,next_pivot_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-6.359700000000004,-31.9329,25.573199999999996,True,12,12
earnings_blackout,r_multiple_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-6.359700000000004,49.0022,-55.361900000000006,False,12,12
earnings_blackout,r_multiple_3r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-6.359700000000004,8.3492,-14.708900000000003,False,12,12
earnings_blackout,regime_flip,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-6.359700000000004,29.8075,-36.16720000000001,False,12,12
earnings_blackout,time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-6.359700000000004,22.4855,-28.845200000000002,False,12,12
earnings_blackout,time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-6.359700000000004,29.8075,-36.16720000000001,False,12,12
earnings_blackout,trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-6.359700000000004,-21.2487,14.888999999999996,True,12,12
earnings_blackout,trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-6.359700000000004,-68.9777,62.617999999999995,True,12,12
earnings_blackout,trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-6.359700000000004,4.0403,-10.400000000000004,False,12,12
fixed_4r_2r,hybrid_50pct_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-30.634100000000004,-22.543800000000005,-8.0903,False,12,12
fixed_4r_2r,ma_exit_ema9,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-30.634100000000004,20.0614,-50.6955,False,12,12
fixed_4r_2r,next_pivot_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-30.634100000000004,-31.9329,1.2987999999999964,True,12,12
fixed_4r_2r,r_multiple_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-30.634100000000004,49.0022,-79.6363,False,12,12
fixed_4r_2r,r_multiple_3r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-30.634100000000004,8.3492,-38.9833,False,12,12
fixed_4r_2r,regime_flip,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-30.634100000000004,29.8075,-60.44160000000001,False,12,12
fixed_4r_2r,time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-30.634100000000004,22.4855,-53.119600000000005,False,12,12
fixed_4r_2r,time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-30.634100000000004,29.8075,-60.44160000000001,False,12,12
fixed_4r_2r,trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-30.634100000000004,-21.2487,-9.385400000000004,False,12,12
fixed_4r_2r,trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-30.634100000000004,-68.9777,38.343599999999995,True,12,12
fixed_4r_2r,trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-30.634100000000004,4.0403,-34.674400000000006,False,12,12
hybrid_50pct_target,ma_exit_ema9,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-22.543800000000005,20.0614,-42.6052,False,12,12
hybrid_50pct_target,next_pivot_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-22.543800000000005,-31.9329,9.389099999999996,True,12,12
hybrid_50pct_target,r_multiple_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-22.543800000000005,49.0022,-71.546,False,12,12
hybrid_50pct_target,r_multiple_3r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-22.543800000000005,8.3492,-30.893000000000004,False,12,12
hybrid_50pct_target,regime_flip,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-22.543800000000005,29.8075,-52.35130000000001,False,12,12
hybrid_50pct_target,time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-22.543800000000005,22.4855,-45.029300000000006,False,12,12
hybrid_50pct_target,time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-22.543800000000005,29.8075,-52.35130000000001,False,12,12
hybrid_50pct_target,trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-22.543800000000005,-21.2487,-1.295100000000005,False,12,12
hybrid_50pct_target,trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-22.543800000000005,-68.9777,46.433899999999994,True,12,12
hybrid_50pct_target,trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-22.543800000000005,4.0403,-26.584100000000007,False,12,12
ma_exit_ema9,next_pivot_target,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,20.0614,-31.9329,51.994299999999996,True,12,12
ma_exit_ema9,r_multiple_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,20.0614,49.0022,-28.940800000000003,False,12,12
ma_exit_ema9,r_multiple_3r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,20.0614,8.3492,11.7122,True,12,12
ma_exit_ema9,regime_flip,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,20.0614,29.8075,-9.746100000000002,False,12,12
ma_exit_ema9,time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,20.0614,22.4855,-2.4240999999999993,False,12,12
ma_exit_ema9,time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,20.0614,29.8075,-9.746100000000002,False,12,12
ma_exit_ema9,trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,20.0614,-21.2487,41.3101,True,12,12
ma_exit_ema9,trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,20.0614,-68.9777,89.03909999999999,True,12,12
ma_exit_ema9,trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,20.0614,4.0403,16.021099999999997,True,12,12
next_pivot_target,r_multiple_2r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-31.9329,49.0022,-80.9351,False,12,12
next_pivot_target,r_multiple_3r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-31.9329,8.3492,-40.2821,False,12,12
next_pivot_target,regime_flip,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-31.9329,29.8075,-61.7404,False,12,12
next_pivot_target,time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-31.9329,22.4855,-54.4184,False,12,12
next_pivot_target,time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-31.9329,29.8075,-61.7404,False,12,12
next_pivot_target,trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-31.9329,-21.2487,-10.6842,False,12,12
next_pivot_target,trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-31.9329,-68.9777,37.044799999999995,True,12,12
next_pivot_target,trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-31.9329,4.0403,-35.9732,False,12,12
r_multiple_2r,r_multiple_3r,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,49.0022,8.3492,40.653000000000006,True,12,12
r_multiple_2r,regime_flip,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,49.0022,29.8075,19.1947,True,12,12
r_multiple_2r,time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,49.0022,22.4855,26.516700000000004,True,12,12
r_multiple_2r,time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,49.0022,29.8075,19.1947,True,12,12
r_multiple_2r,trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,49.0022,-21.2487,70.2509,True,12,12
r_multiple_2r,trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,49.0022,-68.9777,117.9799,True,12,12
r_multiple_2r,trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,49.0022,4.0403,44.9619,True,12,12
r_multiple_3r,regime_flip,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,8.3492,29.8075,-21.4583,False,12,12
r_multiple_3r,time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,8.3492,22.4855,-14.136299999999999,False,12,12
r_multiple_3r,time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,8.3492,29.8075,-21.4583,False,12,12
r_multiple_3r,trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,8.3492,-21.2487,29.5979,True,12,12
r_multiple_3r,trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,8.3492,-68.9777,77.3269,True,12,12
r_multiple_3r,trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,8.3492,4.0403,4.3088999999999995,True,12,12
regime_flip,time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,29.8075,22.4855,7.322000000000003,True,12,12
regime_flip,time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,29.8075,29.8075,0.0,False,12,12
regime_flip,trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,29.8075,-21.2487,51.056200000000004,True,12,12
regime_flip,trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,29.8075,-68.9777,98.7852,True,12,12
regime_flip,trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,29.8075,4.0403,25.767200000000003,True,12,12
time_stop_10d,time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,22.4855,29.8075,-7.322000000000003,False,12,12
time_stop_10d,trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,22.4855,-21.2487,43.7342,True,12,12
time_stop_10d,trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,22.4855,-68.9777,91.4632,True,12,12
time_stop_10d,trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,22.4855,4.0403,18.4452,True,12,12
time_stop_20d,trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,29.8075,-21.2487,51.056200000000004,True,12,12
time_stop_20d,trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,29.8075,-68.9777,98.7852,True,12,12
time_stop_20d,trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,29.8075,4.0403,25.767200000000003,True,12,12
trailing_10pct,trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2487,-68.9777,47.729,True,12,12
trailing_10pct,trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-21.2487,4.0403,-25.289,False,12,12
trailing_15pct,trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,-68.9777,4.0403,-73.018,False,12,12
atr_trail_1x,atr_trail_2x,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.2338999999999998,6.7286,-3.4947000000000004,False,10,10
atr_trail_1x,break_even_at_1r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.2338999999999998,-5.0751,8.309,True,10,10
atr_trail_1x,breakeven_plus_trail,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.2338999999999998,23.2064,-19.9725,False,10,10
atr_trail_1x,class_time_stop,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.2338999999999998,7.432999999999999,-4.1991,False,10,10
atr_trail_1x,earnings_blackout,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.2338999999999998,513.1987,-509.9648,False,10,10
atr_trail_1x,fixed_4r_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.2338999999999998,10.679100000000002,-7.445200000000002,False,10,10
atr_trail_1x,hybrid_50pct_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.2338999999999998,16.0427,-12.8088,False,10,10
atr_trail_1x,ma_exit_ema9,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.2338999999999998,-6.3842,9.6181,True,10,10
atr_trail_1x,next_pivot_target,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.2338999999999998,6.3208,-3.0869000000000004,False,10,10
atr_trail_1x,r_multiple_2r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.2338999999999998,5.339600000000001,-2.105700000000001,False,10,10
atr_trail_1x,r_multiple_3r,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.2338999999999998,13.6668,-10.4329,False,10,10
atr_trail_1x,regime_flip,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.2338999999999998,5.639300000000001,-2.4054000000000015,False,10,10
atr_trail_1x,time_stop_10d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,3.2338999999999998,1.9898000000000002,1.2440999999999995,True,10,10
