strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,atr_trail_2x,0.03539645597621956,1,0.0,-6.8712,-6.8712
bollinger_lower,atr_trail_2x,0.03581362826709403,1,1.0,12.9997,12.9997
bollinger_lower,atr_trail_2x,0.036739238950965716,1,0.0,-7.3478,-7.3478
bollinger_lower,atr_trail_2x,0.0390713227074981,1,0.0,-4.3073,-4.3073
bollinger_lower,atr_trail_2x,0.039802756353521304,1,1.0,0.0003,0.0003
bollinger_lower,atr_trail_2x,0.03995500530192302,1,0.0,-6.8269,-6.8269
bollinger_lower,atr_trail_2x,0.04249568118186692,1,1.0,2.1545,2.1545
bollinger_lower,atr_trail_2x,0.04429463431793947,1,1.0,4.5146,4.5146
bollinger_lower,atr_trail_2x,0.04470741070759391,1,0.0,-8.9415,-8.9415
bollinger_lower,atr_trail_2x,0.04721060615061471,1,0.0,-7.7126,-7.7126
bollinger_lower,atr_trail_2x,0.04904715647208953,1,0.0,-4.331,-4.331
bollinger_lower,atr_trail_2x,0.0530485254130935,1,0.0,-4.0045,-4.0045
bollinger_lower,atr_trail_2x,0.05354600821038793,1,1.0,28.9109,28.9109
bollinger_lower,atr_trail_2x,0.055119694696431715,1,1.0,1.4186,1.4186
bollinger_lower,atr_trail_2x,0.05567933437186779,1,1.0,0.8418,0.8418
bollinger_lower,atr_trail_2x,0.05574263096585328,1,1.0,1.2992,1.2992
bollinger_lower,atr_trail_2x,0.058056822019587985,1,0.0,-7.6627,-7.6627
bollinger_lower,atr_trail_2x,0.05926337442380745,1,0.0,-0.0677,-0.0677
bollinger_lower,atr_trail_2x,0.06100703218057403,1,1.0,12.771,12.771
bollinger_lower,atr_trail_2x,0.062434709113959715,1,0.0,-1.5918,-1.5918
bollinger_lower,atr_trail_2x,0.06412836310447233,1,0.0,-12.8257,-12.8257
bollinger_lower,atr_trail_2x,0.06432325467583037,1,0.0,-8.78,-8.78
bollinger_lower,atr_trail_2x,0.06649606360833295,1,0.0,-22.7982,-22.7982
bollinger_lower,atr_trail_2x,0.06970270483400363,1,1.0,0.076,0.076
bollinger_lower,atr_trail_2x,0.07294235375856813,1,0.0,-14.5885,-14.5885
bollinger_lower,atr_trail_2x,0.07395616449602398,1,0.0,-3.2846,-3.2846
bollinger_lower,atr_trail_2x,0.07832244757648678,1,0.0,-15.6645,-15.6645
bollinger_lower,atr_trail_2x,0.08595058945380328,1,1.0,4.4812,4.4812
bollinger_lower,atr_trail_2x,0.08831778622704035,1,0.0,-17.6636,-17.6636
bollinger_lower,atr_trail_2x,0.08961355539266658,1,0.0,-17.9227,-17.9227
bollinger_lower,atr_trail_2x,0.1068933864447238,1,0.0,-21.3787,-21.3787
bollinger_lower,atr_trail_2x,0.11454626334519573,1,0.0,-21.2263,-21.2263
bollinger_lower,atr_trail_2x,0.11656428062678065,1,1.0,17.5682,17.5682
bollinger_lower,atr_trail_2x,0.11717157034937478,1,1.0,12.5763,12.5763
bollinger_lower,atr_trail_2x,0.12291642038065966,1,0.0,-6.0155,-6.0155
bollinger_lower,atr_trail_2x,0.1306461932181702,1,0.0,-11.8345,-11.8345
bollinger_lower,atr_trail_2x,0.13766233766233765,1,1.0,35.3798,35.3798
bollinger_lower,atr_trail_2x,0.34862427480039065,1,1.0,2.5179,2.5179
bollinger_lower,break_even_at_1r,0.01085909707344877,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.014635555759577245,1,0.0,-0.0894,-0.0894
bollinger_lower,break_even_at_1r,0.01677037480861157,1,0.0,-1.677,-1.677
bollinger_lower,break_even_at_1r,0.017679521911549614,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.018094922909204173,1,0.0,-1.8095,-1.8095
bollinger_lower,break_even_at_1r,0.018895284614241357,1,0.0,-1.8895,-1.8895
bollinger_lower,break_even_at_1r,0.01996056360460426,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.020460262322572916,1,0.0,-2.046,-2.046
bollinger_lower,break_even_at_1r,0.02148487151869323,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.022803816909928845,1,0.0,-2.2804,-2.2804
bollinger_lower,break_even_at_1r,0.023838643539224703,1,0.0,-2.3839,-2.3839
bollinger_lower,break_even_at_1r,0.02578300012680164,1,0.0,-2.5783,-2.5783
bollinger_lower,break_even_at_1r,0.02631234023338238,1,0.0,-3.2422,-3.2422
bollinger_lower,break_even_at_1r,0.026522195843460893,1,0.0,-0.3024,-0.3024
bollinger_lower,break_even_at_1r,0.026591092458625155,1,0.0,-2.6591,-2.6591
bollinger_lower,break_even_at_1r,0.029731144661735404,1,0.0,-3.542,-3.542
bollinger_lower,break_even_at_1r,0.03039091891328968,1,0.0,-0.1289,-0.1289
bollinger_lower,break_even_at_1r,0.03343896760697514,1,0.0,-3.3439,-3.3439
bollinger_lower,break_even_at_1r,0.03412631553490022,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.03539645597621956,1,0.0,-3.5396,-3.5396
bollinger_lower,break_even_at_1r,0.03581362826709403,1,1.0,18.4664,18.4664
bollinger_lower,break_even_at_1r,0.036739238950965716,1,0.0,-3.6739,-3.6739
bollinger_lower,break_even_at_1r,0.0390713227074981,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.039802756353521304,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.03995500530192302,1,0.0,-3.9955,-3.9955
bollinger_lower,break_even_at_1r,0.04249568118186692,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.04429463431793947,1,0.0,-0.2468,-0.2468
bollinger_lower,break_even_at_1r,0.04470741070759391,1,0.0,-4.4707,-4.4707
bollinger_lower,break_even_at_1r,0.04721060615061471,1,0.0,-6.1228,-6.1228
bollinger_lower,break_even_at_1r,0.04904715647208953,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.0530485254130935,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.05354600821038793,1,0.0,-0.448,-0.448
bollinger_lower,break_even_at_1r,0.055119694696431715,1,0.0,-5.8941,-5.8941
bollinger_lower,break_even_at_1r,0.05567933437186779,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.05574263096585328,1,1.0,0.1823,0.1823
bollinger_lower,break_even_at_1r,0.058056822019587985,1,0.0,-0.1604,-0.1604
bollinger_lower,break_even_at_1r,0.05926337442380745,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.06100703218057403,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.062434709113959715,1,0.0,-6.2435,-6.2435
bollinger_lower,break_even_at_1r,0.06412836310447233,1,0.0,-6.4128,-6.4128
bollinger_lower,break_even_at_1r,0.06432325467583037,1,0.0,-6.4323,-6.4323
bollinger_lower,break_even_at_1r,0.06649606360833295,1,0.0,-6.6496,-6.6496
bollinger_lower,break_even_at_1r,0.06970270483400363,1,1.0,1.7743,1.7743
bollinger_lower,break_even_at_1r,0.07294235375856813,1,0.0,-7.2942,-7.2942
bollinger_lower,break_even_at_1r,0.07395616449602398,1,0.0,0.0,0.0
bollinger_lower,break_even_at_1r,0.07832244757648678,1,0.0,-7.8322,-7.8322
bollinger_lower,break_even_at_1r,0.08595058945380328,1,1.0,8.7519,8.7519
bollinger_lower,break_even_at_1r,0.08831778622704035,1,0.0,-8.8318,-8.8318
bollinger_lower,break_even_at_1r,0.08961355539266658,1,0.0,-8.9614,-8.9614
bollinger_lower,break_even_at_1r,0.1068933864447238,1,0.0,-10.6893,-10.6893
bollinger_lower,break_even_at_1r,0.11454626334519573,1,0.0,-11.4546,-11.4546
bollinger_lower,break_even_at_1r,0.11656428062678065,1,1.0,20.6931,20.6931
bollinger_lower,break_even_at_1r,0.11717157034937478,1,1.0,12.0438,12.0438
bollinger_lower,break_even_at_1r,0.12291642038065966,1,1.0,5.0656,5.0656
bollinger_lower,break_even_at_1r,0.1306461932181702,1,0.0,-9.5756,-9.5756
bollinger_lower,break_even_at_1r,0.13766233766233765,1,1.0,3.4238,3.4238
bollinger_lower,break_even_at_1r,0.34862427480039065,1,1.0,4.7734,4.7734
bollinger_lower,breakeven_plus_trail,0.01085909707344877,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.014635555759577245,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.01677037480861157,1,0.0,-3.3541,-3.3541
bollinger_lower,breakeven_plus_trail,0.017679521911549614,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.018094922909204173,1,0.0,-3.619,-3.619
bollinger_lower,breakeven_plus_trail,0.018895284614241357,1,0.0,-3.7791,-3.7791
bollinger_lower,breakeven_plus_trail,0.01996056360460426,1,1.0,25.4867,25.4867
bollinger_lower,breakeven_plus_trail,0.020460262322572916,1,0.0,-4.0921,-4.0921
bollinger_lower,breakeven_plus_trail,0.02148487151869323,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.022803816909928845,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.023838643539224703,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.02578300012680164,1,0.0,-5.1566,-5.1566
bollinger_lower,breakeven_plus_trail,0.02631234023338238,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.026522195843460893,1,1.0,19.3403,19.3403
bollinger_lower,breakeven_plus_trail,0.026591092458625155,1,0.0,-5.3182,-5.3182
bollinger_lower,breakeven_plus_trail,0.029731144661735404,1,0.0,-5.9462,-5.9462
bollinger_lower,breakeven_plus_trail,0.03039091891328968,1,1.0,4.6226,4.6226
bollinger_lower,breakeven_plus_trail,0.03343896760697514,1,0.0,-6.6878,-6.6878
bollinger_lower,breakeven_plus_trail,0.03412631553490022,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.03539645597621956,1,0.0,-7.0793,-7.0793
bollinger_lower,breakeven_plus_trail,0.03581362826709403,1,1.0,18.5513,18.5513
bollinger_lower,breakeven_plus_trail,0.036739238950965716,1,0.0,-7.3478,-7.3478
bollinger_lower,breakeven_plus_trail,0.0390713227074981,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.039802756353521304,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.03995500530192302,1,0.0,-7.991,-7.991
bollinger_lower,breakeven_plus_trail,0.04249568118186692,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.04429463431793947,1,1.0,23.4659,23.4659
bollinger_lower,breakeven_plus_trail,0.04470741070759391,1,0.0,-8.9415,-8.9415
bollinger_lower,breakeven_plus_trail,0.04721060615061471,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.04904715647208953,1,0.0,-9.8094,-9.8094
bollinger_lower,breakeven_plus_trail,0.0530485254130935,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.05354600821038793,1,1.0,41.1342,41.1342
bollinger_lower,breakeven_plus_trail,0.055119694696431715,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.05567933437186779,1,1.0,0.3967,0.3967
bollinger_lower,breakeven_plus_trail,0.05574263096585328,1,1.0,0.1823,0.1823
bollinger_lower,breakeven_plus_trail,0.058056822019587985,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.05926337442380745,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.06100703218057403,1,1.0,12.181,12.181
bollinger_lower,breakeven_plus_trail,0.062434709113959715,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.06412836310447233,1,0.0,-12.8257,-12.8257
bollinger_lower,breakeven_plus_trail,0.06432325467583037,1,1.0,0.3468,0.3468
bollinger_lower,breakeven_plus_trail,0.06649606360833295,1,0.0,-13.2992,-13.2992
bollinger_lower,breakeven_plus_trail,0.06970270483400363,1,1.0,87.4379,87.4379
bollinger_lower,breakeven_plus_trail,0.07294235375856813,1,0.0,-14.5885,-14.5885
bollinger_lower,breakeven_plus_trail,0.07395616449602398,1,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,0.07832244757648678,1,0.0,-15.6645,-15.6645
bollinger_lower,breakeven_plus_trail,0.08595058945380328,1,1.0,8.7519,8.7519
bollinger_lower,breakeven_plus_trail,0.08831778622704035,1,0.0,-17.6636,-17.6636
bollinger_lower,breakeven_plus_trail,0.08961355539266658,1,0.0,-17.9227,-17.9227
bollinger_lower,breakeven_plus_trail,0.1068933864447238,1,0.0,-21.3787,-21.3787
bollinger_lower,breakeven_plus_trail,0.11454626334519573,1,0.0,-22.9093,-22.9093
bollinger_lower,breakeven_plus_trail,0.11656428062678065,1,1.0,20.6931,20.6931
bollinger_lower,breakeven_plus_trail,0.11717157034937478,1,1.0,20.7893,20.7893
bollinger_lower,breakeven_plus_trail,0.12291642038065966,1,1.0,5.0656,5.0656
bollinger_lower,breakeven_plus_trail,0.1306461932181702,1,1.0,12.0921,12.0921
bollinger_lower,breakeven_plus_trail,0.13766233766233765,1,1.0,48.0519,48.0519
bollinger_lower,breakeven_plus_trail,0.34862427480039065,1,1.0,4.7734,4.7734
bollinger_lower,class_time_stop,0.01085909707344877,1,1.0,0.6063,0.6063
bollinger_lower,class_time_stop,0.014635555759577245,1,1.0,7.5389,7.5389
bollinger_lower,class_time_stop,0.01677037480861157,1,0.0,-3.4893,-3.4893
bollinger_lower,class_time_stop,0.017679521911549614,1,1.0,3.1871,3.1871
bollinger_lower,class_time_stop,0.018094922909204173,1,0.0,-2.144,-2.144
bollinger_lower,class_time_stop,0.018895284614241357,1,1.0,3.5545,3.5545
bollinger_lower,class_time_stop,0.01996056360460426,1,1.0,6.6064,6.6064
bollinger_lower,class_time_stop,0.020460262322572916,1,0.0,-14.0814,-14.0814
bollinger_lower,class_time_stop,0.02148487151869323,1,0.0,-1.2862,-1.2862
bollinger_lower,class_time_stop,0.022803816909928845,1,0.0,-9.9577,-9.9577
bollinger_lower,class_time_stop,0.023838643539224703,1,1.0,0.6097,0.6097
bollinger_lower,class_time_stop,0.02578300012680164,1,0.0,-8.4136,-8.4136
bollinger_lower,class_time_stop,0.02631234023338238,1,1.0,0.5838,0.5838
bollinger_lower,class_time_stop,0.026522195843460893,1,1.0,13.9209,13.9209
bollinger_lower,class_time_stop,0.026591092458625155,1,0.0,-8.199,-8.199
bollinger_lower,class_time_stop,0.029731144661735404,1,0.0,-14.0406,-14.0406
bollinger_lower,class_time_stop,0.03039091891328968,1,1.0,11.9775,11.9775
bollinger_lower,class_time_stop,0.03343896760697514,1,0.0,-18.3006,-18.3006
bollinger_lower,class_time_stop,0.03412631553490022,1,1.0,1.3934,1.3934
bollinger_lower,class_time_stop,0.03539645597621956,1,0.0,-8.3692,-8.3692
bollinger_lower,class_time_stop,0.03581362826709403,1,1.0,15.755,15.755
bollinger_lower,class_time_stop,0.036739238950965716,1,1.0,0.6577,0.6577
bollinger_lower,class_time_stop,0.0390713227074981,1,0.0,-7.8532,-7.8532
bollinger_lower,class_time_stop,0.039802756353521304,1,0.0,-0.0632,-0.0632
bollinger_lower,class_time_stop,0.03995500530192302,1,0.0,-8.8069,-8.8069
bollinger_lower,class_time_stop,0.04249568118186692,1,1.0,0.7104,0.7104
bollinger_lower,class_time_stop,0.04429463431793947,1,1.0,8.0639,8.0639
bollinger_lower,class_time_stop,0.04470741070759391,1,0.0,-7.743,-7.743
bollinger_lower,class_time_stop,0.04721060615061471,1,1.0,7.9222,7.9222
bollinger_lower,class_time_stop,0.04904715647208953,1,0.0,-3.9423,-3.9423
bollinger_lower,class_time_stop,0.0530485254130935,1,1.0,2.9248,2.9248
bollinger_lower,class_time_stop,0.05354600821038793,1,1.0,25.9332,25.9332
bollinger_lower,class_time_stop,0.055119694696431715,1,1.0,0.9069,0.9069
bollinger_lower,class_time_stop,0.05567933437186779,1,0.0,-10.366,-10.366
bollinger_lower,class_time_stop,0.05574263096585328,1,0.0,-2.3273,-2.3273
bollinger_lower,class_time_stop,0.058056822019587985,1,1.0,1.5282,1.5282
bollinger_lower,class_time_stop,0.05926337442380745,1,0.0,-4.5059,-4.5059
bollinger_lower,class_time_stop,0.06100703218057403,1,1.0,18.1665,18.1665
bollinger_lower,class_time_stop,0.062434709113959715,1,0.0,-4.2795,-4.2795
bollinger_lower,class_time_stop,0.06412836310447233,1,0.0,-10.199,-10.199
bollinger_lower,class_time_stop,0.06432325467583037,1,1.0,1.2831,1.2831
bollinger_lower,class_time_stop,0.06649606360833295,1,0.0,-33.0892,-33.0892
bollinger_lower,class_time_stop,0.06970270483400363,1,1.0,14.7386,14.7386
bollinger_lower,class_time_stop,0.07294235375856813,1,0.0,-28.2725,-28.2725
bollinger_lower,class_time_stop,0.07395616449602398,1,0.0,-13.0679,-13.0679
bollinger_lower,class_time_stop,0.07832244757648678,1,0.0,-19.1933,-19.1933
bollinger_lower,class_time_stop,0.08595058945380328,1,1.0,30.3128,30.3128
bollinger_lower,class_time_stop,0.08831778622704035,1,1.0,4.8797,4.8797
bollinger_lower,class_time_stop,0.08961355539266658,1,0.0,-31.8139,-31.8139
bollinger_lower,class_time_stop,0.1068933864447238,1,0.0,-20.5025,-20.5025
bollinger_lower,class_time_stop,0.11454626334519573,1,0.0,-6.3983,-6.3983
bollinger_lower,class_time_stop,0.11656428062678065,1,1.0,26.5358,26.5358
bollinger_lower,class_time_stop,0.11717157034937478,1,1.0,27.7905,27.7905
bollinger_lower,class_time_stop,0.12291642038065966,1,0.0,-14.588,-14.588
bollinger_lower,class_time_stop,0.1306461932181702,1,1.0,0.6611,0.6611
bollinger_lower,class_time_stop,0.13766233766233765,1,1.0,31.4443,31.4443
bollinger_lower,class_time_stop,0.34862427480039065,1,0.0,-2.9238,-2.9238
bollinger_lower,earnings_blackout,0.01085909707344877,1,1.0,8.6524,8.6524
bollinger_lower,earnings_blackout,0.014635555759577245,1,1.0,27.4806,27.4806
bollinger_lower,earnings_blackout,0.01677037480861157,1,1.0,9.9494,9.9494
bollinger_lower,earnings_blackout,0.017679521911549614,1,1.0,19.6226,19.6226
bollinger_lower,earnings_blackout,0.018094922909204173,1,0.0,-22.4712,-22.4712
bollinger_lower,earnings_blackout,0.018895284614241357,1,1.0,93.8936,93.8936
bollinger_lower,earnings_blackout,0.01996056360460426,1,1.0,36.7809,36.7809
bollinger_lower,earnings_blackout,0.020460262322572916,1,1.0,10.3616,10.3616
bollinger_lower,earnings_blackout,0.02148487151869323,1,1.0,40.1398,40.1398
bollinger_lower,earnings_blackout,0.022803816909928845,1,1.0,18.0502,18.0502
bollinger_lower,earnings_blackout,0.023838643539224703,1,1.0,404.1199,404.1199
bollinger_lower,earnings_blackout,0.02578300012680164,1,0.0,-1.6175,-1.6175
bollinger_lower,earnings_blackout,0.02631234023338238,1,1.0,67.9908,67.9908
bollinger_lower,earnings_blackout,0.026522195843460893,1,0.0,-43.4364,-43.4364
bollinger_lower,earnings_blackout,0.026591092458625155,1,1.0,52.6683,52.6683
bollinger_lower,earnings_blackout,0.029731144661735404,1,1.0,36.2009,36.2009
bollinger_lower,earnings_blackout,0.03039091891328968,1,1.0,31.3217,31.3217
bollinger_lower,earnings_blackout,0.03343896760697514,1,1.0,1.3851,1.3851
bollinger_lower,earnings_blackout,0.03412631553490022,1,1.0,160.1948,160.1948
bollinger_lower,earnings_blackout,0.03539645597621956,1,1.0,82.3974,82.3974
bollinger_lower,earnings_blackout,0.03581362826709403,1,1.0,74.5576,74.5576
bollinger_lower,earnings_blackout,0.036739238950965716,1,0.0,-52.0079,-52.0079
bollinger_lower,earnings_blackout,0.0390713227074981,1,1.0,101.5304,101.5304
bollinger_lower,earnings_blackout,0.039802756353521304,1,1.0,56.0754,56.0754
bollinger_lower,earnings_blackout,0.03995500530192302,1,0.0,-47.0453,-47.0453
bollinger_lower,earnings_blackout,0.04249568118186692,1,0.0,-39.9461,-39.9461
bollinger_lower,earnings_blackout,0.04429463431793947,1,1.0,15.2891,15.2891
bollinger_lower,earnings_blackout,0.04470741070759391,1,1.0,12.264,12.264
bollinger_lower,earnings_blackout,0.04721060615061471,1,0.0,-31.9791,-31.9791
bollinger_lower,earnings_blackout,0.04904715647208953,1,0.0,-0.8375,-0.8375
bollinger_lower,earnings_blackout,0.0530485254130935,1,1.0,144.3701,144.3701
bollinger_lower,earnings_blackout,0.05354600821038793,1,1.0,99.1563,99.1563
bollinger_lower,earnings_blackout,0.055119694696431715,1,0.0,-15.555,-15.555
bollinger_lower,earnings_blackout,0.05567933437186779,1,0.0,-23.9817,-23.9817
bollinger_lower,earnings_blackout,0.05574263096585328,1,1.0,18.8951,18.8951
bollinger_lower,earnings_blackout,0.058056822019587985,1,1.0,50.2871,50.2871
bollinger_lower,earnings_blackout,0.05926337442380745,1,1.0,363.3564,363.3564
bollinger_lower,earnings_blackout,0.06100703218057403,1,1.0,114.1551,114.1551
bollinger_lower,earnings_blackout,0.062434709113959715,1,1.0,78.4026,78.4026
bollinger_lower,earnings_blackout,0.06412836310447233,1,0.0,-44.4174,-44.4174
bollinger_lower,earnings_blackout,0.06432325467583037,1,1.0,68.7342,68.7342
bollinger_lower,earnings_blackout,0.06649606360833295,1,1.0,95.4501,95.4501
