ticker,entry_date,exit_date,direction,strategy,category,sector,confidence_tier,regime,exit_reason,entry_price,exit_price,initial_stop,highest_close,trailing_stop_at_exit,pnl_pct,pnl_dollar,win,hold_days,max_adverse_excursion,max_favourable_excursion,signals_at_entry,context_bullets,context_paragraph,fail_reason,smart_money_score,macro_score,sentiment_score,conversion_pair_id,circuit_breaker_level,days_to_earnings,preliminary_tier,agent_reasoning,congressional_signal,insider_signal,institutional_signal,aaii_bullish,aaii_bearish,aaii_signal,cnn_fg_score,cnn_fg_label,trade_id,cost_pct,pnl_pct_gross,survivorship_haircut
PTON,2025-02-17,2025-02-21,long,cpr_narrow_bullish,pivot,Consumer Discretionary,HIGH,neutral,trailing_stop,9.6763,8.804,8.7087,9.79,8.811,-9.222736507936506,-901.48,False,4,-12.7249,3.5509,"{'pivot': np.float64(9.8033), 'r1': np.float64(10.5667), 'r2': np.float64(10.9833), 'r3': np.float64(11.7467), 's1': np.float64(9.3867), 's2': np.float64(8.6233), 's3': np.float64(8.2067), 'cpr_top': np.float64(9.63), 'cpr_bottom': np.float64(9.8033), 'cpr_width': np.float64(0.1733), 'cpr_narrow': np.True_, 'cam_r4': np.float64(10.799), 'cam_r3': np.float64(10.4745), 'cam_r2': np.float64(10.3663), 'cam_r1': np.float64(10.2582), 'cam_s1': np.float64(10.0418), 'cam_s2': np.float64(9.9337), 'cam_s3': np.float64(9.8255), 'cam_s4': np.float64(9.501), 'wood_p': np.float64(9.39), 'wood_r1': np.float64(9.74), 'wood_r2': np.float64(10.57), 'wood_s1': np.float64(8.56), 'wood_s2': np.float64(8.21), 'prev_high': np.float64(10.22), 'prev_low': np.float64(9.04), 'prev_close': np.float64(10.15), 'above_pivot': np.False_, 'above_r1': np.False_, 'above_r2': np.False_, 'below_s1': np.False_, 'below_s2': np.False_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.True_, 'inside_cpr': np.False_, 'below_cpr': np.True_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.False_, 'above_cam_r4': np.False_, 'below_cam_s3': np.True_, 'below_cam_s4': np.False_, 'above_wood_p': np.True_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.False_, 'below_prev_low': np.False_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'fib_236': np.float64(10.0206), 'fib_382': np.float64(9.4797), 'fib_500': np.float64(9.0425), 'fib_618': np.float64(8.6053), 'fib_786': np.float64(7.9829), 'fib_ext_127': np.float64(11.9028), 'fib_ext_162': np.float64(13.1847), 'swing_high': np.float64(10.895), 'swing_low': np.float64(7.19), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 21.0318, 'vwap_upper_1': 21.6879, 'vwap_upper_2': 22.344, 'vwap_lower_1': 20.3757, 'vwap_lower_2': 19.7196, 'above_vwap': False, 'pct_from_vwap': -53.546, 'rsi_9': 68.73, 'rsi_9_oversold': False, 'rsi_9_overbought': False, 'rsi_9_bullish': True, 'rsi_9_rising': False, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 63.2, 'rsi_14_oversold': False, 'rsi_14_overbought': False, 'rsi_14_bullish': True, 'rsi_14_rising': False, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 59.32, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': True, 'rsi_21_rising': False, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 93.7, 'stochrsi_d': 97.9, 'stochrsi_oversold': False, 'stochrsi_overbought': True, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': True, 'stoch_k': 86.53, 'stoch_d': 76.34, 'stoch_oversold': False, 'stoch_overbought': True, 'stoch_bullish_cross': False, 'stoch_bearish_cross': False, 'macd_12_26_9_line': 0.1686, 'macd_12_26_9_signal': -0.0855, 'macd_12_26_9_hist': 0.2541, 'macd_12_26_9_bullish': True, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': 0.3773, 'macd_8_21_5_signal': 0.1402, 'macd_8_21_5_hist': 0.2372, 'macd_8_21_5_bullish': True, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': 1.9467, 'ppo_signal': -1.0282, 'ppo_hist': 2.975, 'ppo_bullish': True, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -15.69, 'williams_r_oversold': False, 'williams_r_overbought': True, 'williams_r_rising': False, 'roc_12': np.float64(21.366), 'roc_positive': np.True_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': 0.5375, 'ao_positive': True, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 50.43, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': True, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': True, 'sma_9_21_golden_cross': False, 'price_above_ema_9': True, 'price_above_ema_21': True, 'price_above_sma_21': True, 'ema_20_50_bullish': True, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': False, 'sma_20_50_golden_cross': False, 'price_above_ema_20': True, 'price_above_ema_50': True, 'price_above_sma_50': True, 'ema_50_200_bullish': True, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': True, 'sma_50_200_golden_cross': False, 'price_above_ema_200': True, 'price_above_sma_200': True, 'dema': 8.809, 'tema': 9.1, 'tema_above_dema': True, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': True, 'price_above_dema': True, 'adx': 27.11, 'adx_di_plus': 35.54, 'adx_di_minus': 11.94, 'adx_trending': True, 'adx_strong': False, 'adx_di_bull': True, 'adx_cross_up': True, 'psar_bullish': True, 'psar_value': np.float64(7.5478), 'psar_flip_up': False, 'psar_flip_dn': False, 'ichi_tenkan': 8.72, 'ichi_kijun': 8.72, 'ichi_senkou_a': 9.4413, 'ichi_senkou_b': 8.2225, 'ichi_above_cloud': True, 'ichi_below_cloud': False, 'ichi_tk_bullish': False, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': False, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'supertrend_bullish': True, 'supertrend_value': 7.4924, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 8.2634, 'chandelier_short_value': 9.1766, 'chandelier_long_bullish': True, 'chandelier_short_bearish': False, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 9.03, 'hull_bullish': True, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': True, 'bb_20_20_upper': 9.7999, 'bb_20_20_lower': 6.9801, 'bb_20_20_mid': 8.39, 'bb_20_20_bandwidth': 0.3361, 'bb_20_20_above_mid': True, 'bb_20_20_touch_lower': False, 'bb_20_20_touch_upper': True, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 9.4474, 'bb_20_15_lower': 7.3326, 'bb_20_15_mid': 8.39, 'bb_20_15_bandwidth': 0.2521, 'bb_20_15_above_mid': True, 'bb_20_15_touch_lower': False, 'bb_20_15_touch_upper': True, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 10.4927, 'bb_10_20_lower': 6.6033, 'bb_10_20_mid': 8.548, 'bb_10_20_bandwidth': 0.455, 'bb_10_20_above_mid': True, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': True, 'kc_upper': 10.0201, 'kc_lower': 7.3478, 'kc_mid': 8.684, 'inside_kc': True, 'kc_touch_lower': False, 'kc_touch_upper': False, 'dc10_upper': 10.25, 'dc10_lower': 7.19, 'dc10_mid': 8.72, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': True, 'dc20_upper': 10.25, 'dc20_lower': 7.19, 'dc20_mid': 8.72, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': True, 'atr': 0.6925, 'atr_pct': 7.088, 'entry_stop_long': 8.3851, 'entry_stop_short': 11.1549, 'squeeze_in': False, 'squeeze_momentum': 9.734, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': True, 'obv_rising': True, 'obv_diverge_bull': np.False_, 'vol_ratio_20d': 2.15, 'vol_spike_15x': True, 'vol_spike_2x': True, 'vol_spike_3x': False, 'ad_rising': True, 'cmf': -0.221, 'cmf_positive': False, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 58.31, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': True, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(10.895), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(2.7), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': np.False_, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': True, 'support_break_retest': False, 'sector_etf': 'XLY', 'sector_etf_return_pct': 0.0, 'sector': 'Consumer Discretionary', 'cnn_fg_days_since_publish': 0}","['Narrow CPR  -  directional day likely', 'Above CPR  -  bullish daily bias', 'RSI above 50']",,Large loss  -  trailing stop could not prevent full decline,0,3,0,,,,HIGH,{},none,none,none,0.284153,0.472678,neutral,48.0,Neutral,T-PTON-2025-02-17-cpr_narrow_bullish-L-0,0.2,-9.0148,0.007936507936507936
SA,2025-02-17,2025-02-24,long,bollinger_lower,mean_reversion,Materials,HIGH,neutral,trailing_stop,11.4744,10.9532,10.327,12.18,10.962,-4.7561888888888895,-454.23,False,7,-4.9894,6.5851,"{'pivot': np.float64(13.2055), 'r1': np.float64(13.4645), 'r2': np.float64(13.5991), 'r3': np.float64(13.8581), 's1': np.float64(13.0709), 's2': np.float64(12.8119), 's3': np.float64(12.6773), 'cpr_top': np.float64(13.1432), 'cpr_bottom': np.float64(13.2055), 'cpr_width': np.float64(0.0623), 'cpr_narrow': np.False_, 'cam_r4': np.float64(13.5465), 'cam_r3': np.float64(13.4382), 'cam_r2': np.float64(13.4022), 'cam_r1': np.float64(13.3661), 'cam_s1': np.float64(13.2939), 'cam_s2': np.float64(13.2578), 'cam_s3': np.float64(13.2218), 'cam_s4': np.float64(13.1135), 'wood_p': np.float64(13.1166), 'wood_r1': np.float64(13.2868), 'wood_r2': np.float64(13.5102), 'wood_s1': np.float64(12.8932), 'wood_s2': np.float64(12.723), 'prev_high': np.float64(13.34), 'prev_low': np.float64(12.9464), 'prev_close': np.float64(13.33), 'above_pivot': np.False_, 'above_r1': np.False_, 'above_r2': np.False_, 'below_s1': np.True_, 'below_s2': np.True_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.False_, 'inside_cpr': np.False_, 'below_cpr': np.True_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.False_, 'above_cam_r4': np.False_, 'below_cam_s3': np.True_, 'below_cam_s4': np.True_, 'above_wood_p': np.False_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.False_, 'below_prev_low': np.True_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'fib_236': np.float64(13.65), 'fib_382': np.float64(13.1187), 'fib_500': np.float64(12.6893), 'fib_618': np.float64(12.26), 'fib_786': np.float64(11.6487), 'fib_ext_127': np.float64(15.4984), 'fib_ext_162': np.float64(16.7574), 'swing_high': np.float64(14.5087), 'swing_low': np.float64(10.87), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 14.3905, 'vwap_upper_1': 14.9136, 'vwap_upper_2': 15.4366, 'vwap_lower_1': 13.8675, 'vwap_lower_2': 13.3445, 'above_vwap': False, 'pct_from_vwap': -21.685, 'rsi_9': 33.11, 'rsi_9_oversold': False, 'rsi_9_overbought': False, 'rsi_9_bullish': False, 'rsi_9_rising': False, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 37.59, 'rsi_14_oversold': False, 'rsi_14_overbought': False, 'rsi_14_bullish': False, 'rsi_14_rising': False, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 39.62, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': False, 'rsi_21_rising': False, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 0.0, 'stochrsi_d': 46.01, 'stochrsi_oversold': True, 'stochrsi_overbought': False, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': False, 'stoch_k': 56.87, 'stoch_d': 68.93, 'stoch_oversold': False, 'stoch_overbought': False, 'stoch_bullish_cross': False, 'stoch_bearish_cross': True, 'macd_12_26_9_line': 0.0603, 'macd_12_26_9_signal': 0.0607, 'macd_12_26_9_hist': -0.0004, 'macd_12_26_9_bullish': False, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': True, 'macd_8_21_5_line': 0.074, 'macd_8_21_5_signal': 0.2039, 'macd_8_21_5_hist': -0.1299, 'macd_8_21_5_bullish': False, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': True, 'ppo': 0.4819, 'ppo_signal': 0.4803, 'ppo_hist': 0.0016, 'ppo_bullish': True, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -97.42, 'williams_r_oversold': True, 'williams_r_overbought': False, 'williams_r_rising': False, 'roc_12': np.float64(-5.69), 'roc_positive': np.False_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.True_, 'ao': 0.617, 'ao_positive': True, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 37.11, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': True, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': True, 'sma_9_21_golden_cross': False, 'price_above_ema_9': False, 'price_above_ema_21': False, 'price_above_sma_21': False, 'ema_20_50_bullish': False, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': False, 'sma_20_50_golden_cross': False, 'price_above_ema_20': False, 'price_above_ema_50': False, 'price_above_sma_50': False, 'ema_50_200_bullish': False, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': False, 'sma_50_200_golden_cross': False, 'price_above_ema_200': False, 'price_above_sma_200': False, 'dema': 12.5781, 'tema': 12.8483, 'tema_above_dema': True, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': False, 'price_above_dema': False, 'adx': 23.14, 'adx_di_plus': 22.4, 'adx_di_minus': 31.85, 'adx_trending': False, 'adx_strong': False, 'adx_di_bull': False, 'adx_cross_up': False, 'psar_bullish': False, 'psar_value': np.float64(13.54), 'psar_flip_up': False, 'psar_flip_dn': True, 'ichi_tenkan': 12.375, 'ichi_kijun': 12.375, 'ichi_senkou_a': 12.1546, 'ichi_senkou_b': 15.515, 'ichi_above_cloud': False, 'ichi_below_cloud': True, 'ichi_tk_bullish': False, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': False, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'supertrend_bullish': False, 'supertrend_value': 14.013, 'supertrend_flip_up': False, 'supertrend_flip_dn': True, 'chandelier_long_value': 11.8199, 'chandelier_short_value': 12.9301, 'chandelier_long_bullish': False, 'chandelier_short_bearish': True, 'chandelier_long_flip_dn': True, 'chandelier_short_flip_up': False, 'hull_ma': 13.0706, 'hull_bullish': False, 'hull_flip_up': False, 'hull_flip_dn': True, 'price_above_hull': False, 'bb_20_20_upper': 13.5552, 'bb_20_20_lower': 11.3098, 'bb_20_20_mid': 12.4325, 'bb_20_20_bandwidth': 0.1806, 'bb_20_20_above_mid': False, 'bb_20_20_touch_lower': True, 'bb_20_20_touch_upper': False, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 13.2745, 'bb_20_15_lower': 11.5905, 'bb_20_15_mid': 12.4325, 'bb_20_15_bandwidth': 0.1355, 'bb_20_15_above_mid': False, 'bb_20_15_touch_lower': True, 'bb_20_15_touch_upper': False, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 13.9259, 'bb_10_20_lower': 11.6041, 'bb_10_20_mid': 12.765, 'bb_10_20_bandwidth': 0.1819, 'bb_10_20_above_mid': False, 'bb_10_20_touch_lower': True, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': True, 'kc_upper': 13.6596, 'kc_lower': 11.3469, 'kc_mid': 12.5032, 'inside_kc': False, 'kc_touch_lower': True, 'kc_touch_upper': False, 'dc10_upper': 13.54, 'dc10_lower': 11.21, 'dc10_mid': 12.375, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': False, 'dc20_upper': 13.54, 'dc20_lower': 11.21, 'dc20_mid': 12.375, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': False, 'atr': 0.6087, 'atr_pct': 5.401, 'entry_stop_long': 10.0526, 'entry_stop_short': 12.4874, 'squeeze_in': False, 'squeeze_momentum': 11.3982, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': False, 'obv_rising': False, 'obv_diverge_bull': False, 'vol_ratio_20d': 4.64, 'vol_spike_15x': True, 'vol_spike_2x': True, 'vol_spike_3x': True, 'ad_rising': False, 'cmf': -0.1067, 'cmf_positive': False, 'cmf_cross_up': False, 'cmf_cross_dn': True, 'mfi': 47.6, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': False, 'force_index_cross_up': False, 'force_index_cross_dn': True, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(20.55), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(9.31), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': np.False_, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': False, 'support_break_retest': False, 'sector_etf': 'XLB', 'sector_etf_return_pct': 0.0, 'sector': 'Materials', 'cnn_fg_days_since_publish': 0}","['Price at lower Bollinger Band  -  statistically extreme low', 'RSI oversold', 'No strong trend']",,Price declined below trailing stop  -  trend reversed,0,3,0,,,,HIGH,{},none,none,none,0.284153,0.472678,neutral,48.0,Neutral,T-SA-2025-02-17-bollinger_lower-L-0,0.2,-4.5423,0.013888888888888888
