strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
buyback_8k_recent_long,class_time_stop,compressed_lt_3,6,0.3333333333333333,-0.9352166666666665,-5.611299999999999
buyback_8k_recent_long,class_time_stop,no_data,5,0.2,-6.81636,-34.0818
buyback_8k_recent_long,class_time_stop,normal_3_5,3,0.3333333333333333,-2.7669,-8.3007
buyback_8k_recent_long,earnings_blackout,compressed_lt_3,6,0.6666666666666666,67.37036666666667,404.2222
buyback_8k_recent_long,earnings_blackout,no_data,5,0.4,2.3798000000000004,11.899000000000001
buyback_8k_recent_long,earnings_blackout,normal_3_5,3,0.6666666666666666,2.8368333333333333,8.5105
buyback_8k_recent_long,fixed_4r_2r,compressed_lt_3,6,0.3333333333333333,1.2130333333333332,7.278199999999999
buyback_8k_recent_long,fixed_4r_2r,no_data,5,0.2,-2.57984,-12.899199999999999
buyback_8k_recent_long,fixed_4r_2r,normal_3_5,3,0.0,-5.704666666666665,-17.113999999999997
buyback_8k_recent_long,hybrid_50pct_target,compressed_lt_3,6,0.3333333333333333,-0.12676666666666717,-0.760600000000003
buyback_8k_recent_long,hybrid_50pct_target,no_data,5,0.6,-1.1013600000000001,-5.5068
buyback_8k_recent_long,hybrid_50pct_target,normal_3_5,3,0.3333333333333333,-4.378433333333334,-13.1353
buyback_8k_recent_long,ma_exit_ema9,compressed_lt_3,6,0.5,-2.1354333333333337,-12.812600000000002
buyback_8k_recent_long,ma_exit_ema9,no_data,5,0.6,-0.5871999999999999,-2.936
buyback_8k_recent_long,ma_exit_ema9,normal_3_5,3,0.0,-3.422166666666667,-10.2665
buyback_8k_recent_long,mfe_lockin_trail,compressed_lt_3,6,0.16666666666666666,-1.0695833333333333,-6.4175
buyback_8k_recent_long,mfe_lockin_trail,no_data,5,0.4,-0.8006399999999999,-4.0032
buyback_8k_recent_long,mfe_lockin_trail,normal_3_5,3,0.3333333333333333,-0.14023333333333335,-0.4207000000000001
buyback_8k_recent_long,multi_tier_partial,compressed_lt_3,6,0.5,-0.25975,-1.5585
buyback_8k_recent_long,multi_tier_partial,no_data,5,0.6,-0.5178599999999999,-2.5892999999999993
buyback_8k_recent_long,multi_tier_partial,normal_3_5,3,0.3333333333333333,-0.2972333333333334,-0.8917000000000002
buyback_8k_recent_long,next_pivot_target,compressed_lt_3,6,0.3333333333333333,-4.300916666666667,-25.8055
buyback_8k_recent_long,next_pivot_target,no_data,5,0.8,1.3784800000000001,6.8924
buyback_8k_recent_long,next_pivot_target,normal_3_5,3,0.3333333333333333,-2.4006333333333334,-7.2019
buyback_8k_recent_long,r_multiple_2r,compressed_lt_3,6,0.3333333333333333,-0.06788333333333352,-0.4073000000000011
buyback_8k_recent_long,r_multiple_2r,no_data,5,0.6,1.3813199999999999,6.906599999999999
buyback_8k_recent_long,r_multiple_2r,normal_3_5,3,0.0,-3.0177666666666667,-9.0533
buyback_8k_recent_long,r_multiple_3r,compressed_lt_3,6,0.16666666666666666,-2.82545,-16.9527
buyback_8k_recent_long,r_multiple_3r,no_data,5,0.2,-0.77544,-3.8772
buyback_8k_recent_long,r_multiple_3r,normal_3_5,3,0.0,-3.0177666666666667,-9.0533
buyback_8k_recent_long,regime_flip,compressed_lt_3,6,0.3333333333333333,-3.5969166666666665,-21.5815
buyback_8k_recent_long,regime_flip,no_data,5,0.4,-4.1578800000000005,-20.7894
buyback_8k_recent_long,regime_flip,normal_3_5,3,0.3333333333333333,-0.42946666666666666,-1.2884
buyback_8k_recent_long,reverse_signal,compressed_lt_3,6,0.16666666666666666,-1.6423333333333334,-9.854000000000001
buyback_8k_recent_long,reverse_signal,no_data,5,0.4,-0.8006399999999999,-4.0032
buyback_8k_recent_long,reverse_signal,normal_3_5,3,0.3333333333333333,-0.5419666666666667,-1.6259000000000001
buyback_8k_recent_long,smc_mitigation_zone,compressed_lt_3,6,0.3333333333333333,-1.0010166666666667,-6.0061
buyback_8k_recent_long,smc_mitigation_zone,no_data,5,0.4,-0.86004,-4.3002
buyback_8k_recent_long,smc_mitigation_zone,normal_3_5,3,0.0,-1.6763333333333332,-5.029
buyback_8k_recent_long,time_stop_10d,compressed_lt_3,6,0.3333333333333333,-3.7641666666666667,-22.585
buyback_8k_recent_long,time_stop_10d,no_data,5,0.4,-3.6035399999999997,-18.017699999999998
buyback_8k_recent_long,time_stop_10d,normal_3_5,3,0.3333333333333333,-0.2265666666666668,-0.6797000000000004
buyback_8k_recent_long,time_stop_20d,compressed_lt_3,6,0.3333333333333333,-3.5969166666666665,-21.5815
buyback_8k_recent_long,time_stop_20d,no_data,5,0.4,-4.1578800000000005,-20.7894
buyback_8k_recent_long,time_stop_20d,normal_3_5,3,0.3333333333333333,-0.42946666666666666,-1.2884
buyback_8k_recent_long,trailing_10pct,compressed_lt_3,6,0.16666666666666666,-5.8718,-35.2308
buyback_8k_recent_long,trailing_10pct,no_data,5,0.0,-6.801900000000001,-34.0095
buyback_8k_recent_long,trailing_10pct,normal_3_5,3,0.3333333333333333,-2.4594333333333336,-7.3783
buyback_8k_recent_long,trailing_15pct,compressed_lt_3,6,0.3333333333333333,0.36571666666666647,2.194299999999999
buyback_8k_recent_long,trailing_15pct,no_data,5,0.4,0.2976800000000002,1.488400000000001
buyback_8k_recent_long,trailing_15pct,normal_3_5,3,0.3333333333333333,0.21016666666666653,0.6304999999999996
buyback_8k_recent_long,trailing_5pct,compressed_lt_3,6,0.16666666666666666,-2.863466666666667,-17.1808
buyback_8k_recent_long,trailing_5pct,no_data,5,0.2,-1.80848,-9.0424
buyback_8k_recent_long,trailing_5pct,normal_3_5,3,0.6666666666666666,3.1330333333333336,9.3991
cpr_narrow_bullish,atr_trail_1x,no_data,11,0.09090909090909091,-1.0530818181818182,-11.5839
cpr_narrow_bullish,atr_trail_1x,normal_3_5,6,0.5,0.6918333333333334,4.151000000000001
cpr_narrow_bullish,atr_trail_2x,no_data,11,0.2727272727272727,-2.0117727272727275,-22.129500000000004
cpr_narrow_bullish,atr_trail_2x,normal_3_5,6,0.3333333333333333,3.1856833333333334,19.1141
cpr_narrow_bullish,atr_trail_mae_conditional,no_data,11,0.09090909090909091,-1.0530818181818182,-11.5839
cpr_narrow_bullish,atr_trail_mae_conditional,normal_3_5,6,0.5,0.6918333333333334,4.151000000000001
cpr_narrow_bullish,atr_trail_vix_conditional,no_data,11,0.09090909090909091,-1.2934454545454546,-14.2279
cpr_narrow_bullish,atr_trail_vix_conditional,normal_3_5,6,0.3333333333333333,-0.05074999999999999,-0.30449999999999994
cpr_narrow_bullish,break_even_at_1r,no_data,11,0.0,-2.0649363636363636,-22.7143
cpr_narrow_bullish,break_even_at_1r,normal_3_5,6,0.16666666666666666,2.308666666666667,13.852000000000002
cpr_narrow_bullish,breakeven_plus_trail,no_data,11,0.09090909090909091,-2.232463636363636,-24.5571
cpr_narrow_bullish,breakeven_plus_trail,normal_3_5,6,0.16666666666666666,2.4003833333333335,14.402300000000002
cpr_narrow_bullish,chandelier_3x,no_data,11,0.2727272727272727,-2.7875636363636365,-30.6632
cpr_narrow_bullish,chandelier_3x,normal_3_5,6,0.3333333333333333,4.8327333333333335,28.9964
cpr_narrow_bullish,class_time_stop,no_data,11,0.45454545454545453,-0.48449090909090914,-5.329400000000001
cpr_narrow_bullish,class_time_stop,normal_3_5,6,0.8333333333333334,8.036033333333334,48.2162
cpr_narrow_bullish,earnings_blackout,no_data,11,0.5454545454545454,31.35282727272727,344.8811
cpr_narrow_bullish,earnings_blackout,normal_3_5,6,0.8333333333333334,18.985233333333333,113.9114
cpr_narrow_bullish,fixed_4r_2r,no_data,11,0.18181818181818182,-2.752918181818182,-30.282100000000003
cpr_narrow_bullish,fixed_4r_2r,normal_3_5,6,0.5,2.5875500000000002,15.525300000000001
cpr_narrow_bullish,hybrid_50pct_target,no_data,11,0.5454545454545454,0.9524909090909087,10.477399999999996
cpr_narrow_bullish,hybrid_50pct_target,normal_3_5,6,1.0,5.256666666666667,31.54
cpr_narrow_bullish,ma_exit_ema9,no_data,11,0.18181818181818182,-0.8224545454545453,-9.046999999999999
cpr_narrow_bullish,ma_exit_ema9,normal_3_5,6,0.16666666666666666,2.846483333333333,17.078899999999997
cpr_narrow_bullish,mfe_lockin_trail,no_data,11,0.09090909090909091,-1.3070636363636365,-14.3777
cpr_narrow_bullish,mfe_lockin_trail,normal_3_5,6,0.5,0.34526666666666667,2.0716
cpr_narrow_bullish,multi_tier_partial,no_data,11,0.09090909090909091,-1.0982363636363637,-12.0806
cpr_narrow_bullish,multi_tier_partial,normal_3_5,6,0.6666666666666666,0.70715,4.2429
cpr_narrow_bullish,next_pivot_target,no_data,11,0.7272727272727273,-1.6724363636363635,-18.3968
cpr_narrow_bullish,next_pivot_target,normal_3_5,6,0.8333333333333334,2.58315,15.498899999999999
cpr_narrow_bullish,r_multiple_2r,no_data,11,0.18181818181818182,-1.076718181818182,-11.843900000000001
cpr_narrow_bullish,r_multiple_2r,normal_3_5,6,0.5,1.3032666666666668,7.8196
cpr_narrow_bullish,r_multiple_3r,no_data,11,0.09090909090909091,-1.8679000000000001,-20.5469
cpr_narrow_bullish,r_multiple_3r,normal_3_5,6,0.3333333333333333,1.2955666666666668,7.7734000000000005
cpr_narrow_bullish,regime_flip,no_data,11,0.45454545454545453,-0.6547727272727273,-7.202500000000001
cpr_narrow_bullish,regime_flip,normal_3_5,6,0.6666666666666666,4.9959,29.9754
cpr_narrow_bullish,reverse_signal,no_data,11,0.09090909090909091,-1.0530818181818182,-11.5839
cpr_narrow_bullish,reverse_signal,normal_3_5,6,0.5,0.6918333333333334,4.151000000000001
cpr_narrow_bullish,smc_mitigation_zone,no_data,11,0.09090909090909091,-1.021609090909091,-11.2377
cpr_narrow_bullish,smc_mitigation_zone,normal_3_5,6,0.5,0.6918333333333334,4.151000000000001
cpr_narrow_bullish,time_stop_10d,no_data,11,0.36363636363636365,-1.8774272727272725,-20.651699999999998
cpr_narrow_bullish,time_stop_10d,normal_3_5,6,0.16666666666666666,1.0922333333333334,6.5534
cpr_narrow_bullish,time_stop_20d,no_data,11,0.45454545454545453,-0.6547727272727273,-7.202500000000001
cpr_narrow_bullish,time_stop_20d,normal_3_5,6,0.6666666666666666,4.9959,29.9754
cpr_narrow_bullish,trailing_10pct,no_data,11,0.09090909090909091,-4.097536363636364,-45.072900000000004
cpr_narrow_bullish,trailing_10pct,normal_3_5,6,0.5,2.5135500000000004,15.081300000000002
cpr_narrow_bullish,trailing_15pct,no_data,11,0.09090909090909091,-6.8245818181818185,-75.0704
cpr_narrow_bullish,trailing_15pct,normal_3_5,6,0.8333333333333334,13.683633333333333,82.1018
cpr_narrow_bullish,trailing_5pct,no_data,11,0.18181818181818182,-3.6464636363636362,-40.1111
cpr_narrow_bullish,trailing_5pct,normal_3_5,6,0.3333333333333333,4.1123166666666675,24.673900000000003
monthly_bias_momentum_long,atr_trail_1x,compressed_lt_3,6,0.3333333333333333,-0.7261000000000001,-4.3566
monthly_bias_momentum_long,atr_trail_1x,no_data,4,0.5,0.80105,3.2042
monthly_bias_momentum_long,atr_trail_1x,normal_3_5,14,0.21428571428571427,-1.6887714285714286,-23.6428
monthly_bias_momentum_long,atr_trail_2x,compressed_lt_3,6,0.0,-2.4996500000000004,-14.997900000000001
monthly_bias_momentum_long,atr_trail_2x,no_data,4,0.5,5.3388,21.3552
monthly_bias_momentum_long,atr_trail_2x,normal_3_5,14,0.2857142857142857,-1.6436785714285713,-23.011499999999998
monthly_bias_momentum_long,atr_trail_mae_conditional,compressed_lt_3,6,0.3333333333333333,-0.7261000000000001,-4.3566
monthly_bias_momentum_long,atr_trail_mae_conditional,no_data,4,0.5,0.80105,3.2042
monthly_bias_momentum_long,atr_trail_mae_conditional,normal_3_5,14,0.21428571428571427,-1.6887714285714286,-23.6428
monthly_bias_momentum_long,atr_trail_vix_conditional,compressed_lt_3,6,0.3333333333333333,-0.9467833333333333,-5.6807
monthly_bias_momentum_long,atr_trail_vix_conditional,no_data,4,0.5,-0.016475000000000017,-0.06590000000000007
monthly_bias_momentum_long,atr_trail_vix_conditional,normal_3_5,14,0.0,-1.936885714285714,-27.1164
monthly_bias_momentum_long,break_even_at_1r,compressed_lt_3,6,0.0,-0.8072666666666666,-4.8435999999999995
monthly_bias_momentum_long,break_even_at_1r,no_data,4,0.25,4.480025,17.9201
monthly_bias_momentum_long,break_even_at_1r,normal_3_5,14,0.07142857142857142,-1.9418714285714285,-27.1862
monthly_bias_momentum_long,breakeven_plus_trail,compressed_lt_3,6,0.0,-3.217866666666667,-19.3072
monthly_bias_momentum_long,breakeven_plus_trail,no_data,4,0.25,4.763199999999999,19.052799999999998
monthly_bias_momentum_long,breakeven_plus_trail,normal_3_5,14,0.14285714285714285,-0.08710714285714292,-1.219500000000001
monthly_bias_momentum_long,chandelier_3x,compressed_lt_3,6,0.0,-3.3617166666666667,-20.1703
monthly_bias_momentum_long,chandelier_3x,no_data,4,0.5,5.025775,20.1031
monthly_bias_momentum_long,chandelier_3x,normal_3_5,14,0.35714285714285715,-1.087157142857143,-15.2202
monthly_bias_momentum_long,class_time_stop,compressed_lt_3,6,0.0,-4.604116666666667,-27.6247
monthly_bias_momentum_long,class_time_stop,no_data,4,0.5,4.8879,19.5516
monthly_bias_momentum_long,class_time_stop,normal_3_5,14,0.6428571428571429,1.3442500000000002,18.8195
monthly_bias_momentum_long,earnings_blackout,compressed_lt_3,6,1.0,12.581816666666667,75.4909
monthly_bias_momentum_long,earnings_blackout,no_data,4,0.75,0.5404,2.1616
monthly_bias_momentum_long,earnings_blackout,normal_3_5,14,0.9285714285714286,67.29636428571429,942.1491
monthly_bias_momentum_long,fixed_4r_2r,compressed_lt_3,6,0.16666666666666666,-2.83815,-17.0289
monthly_bias_momentum_long,fixed_4r_2r,no_data,4,0.5,3.191625,12.7665
monthly_bias_momentum_long,fixed_4r_2r,normal_3_5,14,0.2857142857142857,-2.034707142857143,-28.4859
monthly_bias_momentum_long,hybrid_50pct_target,compressed_lt_3,6,0.6666666666666666,0.26738333333333336,1.6043000000000003
monthly_bias_momentum_long,hybrid_50pct_target,no_data,4,0.75,3.6219,14.4876
monthly_bias_momentum_long,hybrid_50pct_target,normal_3_5,14,0.7142857142857143,2.345242857142857,32.8334
monthly_bias_momentum_long,ma_exit_ema9,compressed_lt_3,6,0.3333333333333333,-1.0143833333333334,-6.0863000000000005
monthly_bias_momentum_long,ma_exit_ema9,no_data,4,0.5,0.8355,3.342
monthly_bias_momentum_long,ma_exit_ema9,normal_3_5,14,0.21428571428571427,-1.9349785714285714,-27.0897
monthly_bias_momentum_long,mfe_lockin_trail,compressed_lt_3,6,0.3333333333333333,-0.7261000000000001,-4.3566
monthly_bias_momentum_long,mfe_lockin_trail,no_data,4,0.5,0.96875,3.875
monthly_bias_momentum_long,mfe_lockin_trail,normal_3_5,14,0.21428571428571427,-1.655457142857143,-23.1764
monthly_bias_momentum_long,multi_tier_partial,compressed_lt_3,6,0.6666666666666666,-0.20156666666666667,-1.2094
monthly_bias_momentum_long,multi_tier_partial,no_data,4,0.5,1.035825,4.1433
monthly_bias_momentum_long,multi_tier_partial,normal_3_5,14,0.2857142857142857,-1.608042857142857,-22.5126
monthly_bias_momentum_long,next_pivot_target,compressed_lt_3,6,0.8333333333333334,-0.42665000000000003,-2.5599000000000003
monthly_bias_momentum_long,next_pivot_target,no_data,4,0.75,2.11805,8.4722
monthly_bias_momentum_long,next_pivot_target,normal_3_5,14,0.7142857142857143,-0.5925428571428571,-8.2956
monthly_bias_momentum_long,r_multiple_2r,compressed_lt_3,6,0.0,-2.1973166666666666,-13.1839
monthly_bias_momentum_long,r_multiple_2r,no_data,4,0.5,1.59585,6.3834
monthly_bias_momentum_long,r_multiple_2r,normal_3_5,14,0.14285714285714285,-1.8349642857142856,-25.6895
monthly_bias_momentum_long,r_multiple_3r,compressed_lt_3,6,0.0,-2.1973166666666666,-13.1839
monthly_bias_momentum_long,r_multiple_3r,no_data,4,0.5,2.90485,11.6194
monthly_bias_momentum_long,r_multiple_3r,normal_3_5,14,0.14285714285714285,-1.5991642857142858,-22.3883
monthly_bias_momentum_long,regime_flip,compressed_lt_3,6,0.16666666666666666,-4.1595,-24.957
monthly_bias_momentum_long,regime_flip,no_data,4,0.75,3.9074,15.6296
monthly_bias_momentum_long,regime_flip,normal_3_5,14,0.7142857142857143,0.8848285714285714,12.387599999999999
monthly_bias_momentum_long,reverse_signal,compressed_lt_3,6,0.3333333333333333,-0.7261000000000001,-4.3566
monthly_bias_momentum_long,reverse_signal,no_data,4,0.5,0.80105,3.2042
monthly_bias_momentum_long,reverse_signal,normal_3_5,14,0.21428571428571427,-1.6887714285714286,-23.6428
monthly_bias_momentum_long,smc_mitigation_zone,compressed_lt_3,6,0.3333333333333333,-0.7261000000000001,-4.3566
monthly_bias_momentum_long,smc_mitigation_zone,no_data,4,0.5,0.80105,3.2042
monthly_bias_momentum_long,smc_mitigation_zone,normal_3_5,14,0.2857142857142857,-1.1717,-16.4038
monthly_bias_momentum_long,time_stop_10d,compressed_lt_3,6,0.3333333333333333,-1.4362333333333333,-8.6174
monthly_bias_momentum_long,time_stop_10d,no_data,4,0.5,1.6087500000000001,6.4350000000000005
monthly_bias_momentum_long,time_stop_10d,normal_3_5,14,0.14285714285714285,-2.47025,-34.5835
monthly_bias_momentum_long,time_stop_20d,compressed_lt_3,6,0.16666666666666666,-4.1595,-24.957
monthly_bias_momentum_long,time_stop_20d,no_data,4,0.75,3.9074,15.6296
monthly_bias_momentum_long,time_stop_20d,normal_3_5,14,0.7142857142857143,0.8848285714285714,12.387599999999999
monthly_bias_momentum_long,trailing_10pct,compressed_lt_3,6,0.6666666666666666,2.9209833333333335,17.5259
monthly_bias_momentum_long,trailing_10pct,no_data,4,0.5,2.8013500000000002,11.205400000000001
monthly_bias_momentum_long,trailing_10pct,normal_3_5,14,0.5714285714285714,7.343742857142857,102.8124
monthly_bias_momentum_long,trailing_15pct,compressed_lt_3,6,0.8333333333333334,6.74455,40.4673
monthly_bias_momentum_long,trailing_15pct,no_data,4,0.25,-1.0279000000000007,-4.111600000000003
monthly_bias_momentum_long,trailing_15pct,normal_3_5,14,0.7857142857142857,13.854742857142858,193.96640000000002
monthly_bias_momentum_long,trailing_5pct,compressed_lt_3,6,0.16666666666666666,-0.34099999999999975,-2.0459999999999985
monthly_bias_momentum_long,trailing_5pct,no_data,4,0.5,-1.724725,-6.8989
monthly_bias_momentum_long,trailing_5pct,normal_3_5,14,0.42857142857142855,-0.47940714285714287,-6.7117
po3_bullish,atr_trail_1x,compressed_lt_3,2,0.0,-1.20025,-2.4005
po3_bullish,atr_trail_1x,no_data,5,0.4,-0.22771999999999998,-1.1385999999999998
po3_bullish,atr_trail_1x,normal_3_5,5,0.4,0.8501200000000001,4.2506
po3_bullish,atr_trail_2x,compressed_lt_3,2,0.5,0.9066000000000001,1.8132000000000001
po3_bullish,atr_trail_2x,no_data,5,0.6,1.4894599999999998,7.447299999999999
po3_bullish,atr_trail_2x,normal_3_5,5,0.4,-0.21226000000000003,-1.0613000000000001
po3_bullish,atr_trail_mae_conditional,compressed_lt_3,2,0.0,-1.20025,-2.4005
po3_bullish,atr_trail_mae_conditional,no_data,5,0.4,-0.22771999999999998,-1.1385999999999998
po3_bullish,atr_trail_mae_conditional,normal_3_5,5,0.4,0.8501200000000001,4.2506
po3_bullish,atr_trail_vix_conditional,compressed_lt_3,2,0.5,0.10020000000000001,0.20040000000000002
po3_bullish,atr_trail_vix_conditional,no_data,5,0.4,-1.33348,-6.6674
po3_bullish,atr_trail_vix_conditional,normal_3_5,5,0.4,0.97136,4.8568
po3_bullish,break_even_at_1r,compressed_lt_3,2,0.0,-1.19345,-2.3869
po3_bullish,break_even_at_1r,no_data,5,0.0,-0.9013200000000001,-4.506600000000001
po3_bullish,break_even_at_1r,normal_3_5,5,0.0,-1.0289,-5.1445
po3_bullish,breakeven_plus_trail,compressed_lt_3,2,0.0,0.0,0.0
po3_bullish,breakeven_plus_trail,no_data,5,0.0,-1.8026600000000002,-9.013300000000001
po3_bullish,breakeven_plus_trail,normal_3_5,5,0.0,-1.7359200000000001,-8.6796
po3_bullish,chandelier_3x,compressed_lt_3,2,0.5,-0.41825,-0.8365
po3_bullish,chandelier_3x,no_data,5,0.6,1.53598,7.679899999999999
po3_bullish,chandelier_3x,normal_3_5,5,0.4,-0.9110199999999999,-4.5550999999999995
po3_bullish,class_time_stop,compressed_lt_3,2,1.0,3.3369999999999997,6.6739999999999995
po3_bullish,class_time_stop,no_data,5,0.6,1.42138,7.1069
po3_bullish,class_time_stop,normal_3_5,5,0.6,-0.6000200000000001,-3.0001000000000007
po3_bullish,earnings_blackout,compressed_lt_3,2,0.5,3.85005,7.7001
po3_bullish,earnings_blackout,no_data,5,0.4,1.4455399999999998,7.227699999999999
po3_bullish,earnings_blackout,normal_3_5,5,0.6,6.469060000000001,32.3453
po3_bullish,fixed_4r_2r,compressed_lt_3,2,0.5,2.37875,4.7575
po3_bullish,fixed_4r_2r,no_data,5,0.6,2.23086,11.1543
po3_bullish,fixed_4r_2r,normal_3_5,5,0.4,2.0045399999999995,10.022699999999999
po3_bullish,hybrid_50pct_target,compressed_lt_3,2,1.0,7.3646,14.7292
po3_bullish,hybrid_50pct_target,no_data,5,0.6,-2.6601,-13.3005
po3_bullish,hybrid_50pct_target,normal_3_5,5,1.0,2.6294,13.147
po3_bullish,ma_exit_ema9,compressed_lt_3,2,0.5,0.59705,1.1941
po3_bullish,ma_exit_ema9,no_data,5,0.2,-0.32299999999999984,-1.6149999999999993
po3_bullish,ma_exit_ema9,normal_3_5,5,0.4,0.05268000000000004,0.2634000000000002
po3_bullish,mfe_lockin_trail,compressed_lt_3,2,0.0,-1.20025,-2.4005
po3_bullish,mfe_lockin_trail,no_data,5,0.4,-0.22771999999999998,-1.1385999999999998
po3_bullish,mfe_lockin_trail,normal_3_5,5,0.4,0.5453400000000002,2.7267000000000006
po3_bullish,multi_tier_partial,compressed_lt_3,2,0.5,-0.758,-1.516
po3_bullish,multi_tier_partial,no_data,5,0.6,-0.10966000000000005,-0.5483000000000002
po3_bullish,multi_tier_partial,normal_3_5,5,0.4,0.56176,2.8088
po3_bullish,next_pivot_target,compressed_lt_3,2,1.0,0.31205,0.6241
po3_bullish,next_pivot_target,no_data,5,0.8,0.9576800000000001,4.7884
po3_bullish,next_pivot_target,normal_3_5,5,1.0,0.28692,1.4346
po3_bullish,r_multiple_2r,compressed_lt_3,2,0.5,1.1894,2.3788
po3_bullish,r_multiple_2r,no_data,5,0.6,0.8264199999999999,4.132099999999999
po3_bullish,r_multiple_2r,normal_3_5,5,0.4,0.64374,3.2187
po3_bullish,r_multiple_3r,compressed_lt_3,2,0.0,-2.0401,-4.0802
po3_bullish,r_multiple_3r,no_data,5,0.6,1.68216,8.4108
po3_bullish,r_multiple_3r,normal_3_5,5,0.4,1.21942,6.0971
po3_bullish,regime_flip,compressed_lt_3,2,1.0,1.00735,2.0147
po3_bullish,regime_flip,no_data,5,0.6,1.94956,9.7478
po3_bullish,regime_flip,normal_3_5,5,0.4,-0.66522,-3.3261000000000003
po3_bullish,reverse_signal,compressed_lt_3,2,0.0,-1.20025,-2.4005
po3_bullish,reverse_signal,no_data,5,0.4,-0.22771999999999998,-1.1385999999999998
po3_bullish,reverse_signal,normal_3_5,5,0.4,0.8501200000000001,4.2506
po3_bullish,smc_mitigation_zone,compressed_lt_3,2,0.0,-1.20025,-2.4005
po3_bullish,smc_mitigation_zone,no_data,5,0.4,-0.17539999999999994,-0.8769999999999998
po3_bullish,smc_mitigation_zone,normal_3_5,5,0.4,0.9316000000000001,4.658
po3_bullish,time_stop_10d,compressed_lt_3,2,1.0,2.2362,4.4724
po3_bullish,time_stop_10d,no_data,5,0.6,-2.3828400000000003,-11.914200000000001
po3_bullish,time_stop_10d,normal_3_5,5,0.4,0.05786000000000009,0.28930000000000045
po3_bullish,time_stop_20d,compressed_lt_3,2,1.0,1.00735,2.0147
po3_bullish,time_stop_20d,no_data,5,0.6,1.94956,9.7478
po3_bullish,time_stop_20d,normal_3_5,5,0.4,-0.66522,-3.3261000000000003
po3_bullish,trailing_10pct,compressed_lt_3,2,0.5,7.995150000000001,15.990300000000001
po3_bullish,trailing_10pct,no_data,5,0.2,-5.08108,-25.4054
po3_bullish,trailing_10pct,normal_3_5,5,0.4,6.21892,31.0946
po3_bullish,trailing_15pct,compressed_lt_3,2,0.5,7.881,15.762
po3_bullish,trailing_15pct,no_data,5,0.0,-9.53444,-47.672200000000004
po3_bullish,trailing_15pct,normal_3_5,5,0.4,5.0029,25.0145
po3_bullish,trailing_5pct,compressed_lt_3,2,0.5,-0.5254000000000001,-1.0508000000000002
po3_bullish,trailing_5pct,no_data,5,0.6,0.22956000000000004,1.1478000000000002
po3_bullish,trailing_5pct,normal_3_5,5,0.6,-1.15072,-5.7536
smc_inverse_fvg,atr_trail_1x,compressed_lt_3,5,0.2,-1.6302400000000001,-8.151200000000001
smc_inverse_fvg,atr_trail_1x,no_data,58,0.25862068965517243,-1.269203448275862,-73.6138
smc_inverse_fvg,atr_trail_1x,normal_3_5,39,0.3076923076923077,-0.6090410256410256,-23.752599999999997
smc_inverse_fvg,atr_trail_2x,compressed_lt_3,5,0.4,0.14199999999999968,0.7099999999999984
