ticker,entry_date,exit_date,direction,strategy,category,sector,confidence_tier,regime,exit_reason,entry_price,exit_price,initial_stop,highest_close,trailing_stop_at_exit,pnl_pct,pnl_dollar,win,hold_days,max_adverse_excursion,max_favourable_excursion,signals_at_entry,context_bullets,context_paragraph,fail_reason,smart_money_score,macro_score,sentiment_score,conversion_pair_id,circuit_breaker_level,days_to_earnings,preliminary_tier,agent_reasoning,congressional_signal,insider_signal,institutional_signal,aaii_bullish,aaii_bearish,aaii_signal,cnn_fg_score,cnn_fg_label,trade_id,cost_pct,pnl_pct_gross,survivorship_haircut
MKC,2022-05-05,2022-05-11,long,buyback_8k_recent_long,event_driven,Consumer Staples,HIGH,neutral,vix_spike_kill_switch_batch226,96.1206,97.5519,86.5085,98.52,88.66799999999999,1.2771952380952383,148.91,True,6,-0.3856,3.6094,"{'pivot': np.float64(98.8697), 'r1': np.float64(100.1993), 'r2': np.float64(100.9487), 'r3': np.float64(102.2783), 's1': np.float64(98.1203), 's2': np.float64(96.7907), 's3': np.float64(96.0413), 'cpr_top': np.float64(98.5795), 'cpr_bottom': np.float64(98.8697), 'cpr_width': np.float64(0.2902), 'cpr_narrow': np.True_, 'cam_r4': np.float64(100.5934), 'cam_r3': np.float64(100.0217), 'cam_r2': np.float64(99.8312), 'cam_r1': np.float64(99.6406), 'cam_s1': np.float64(99.2594), 'cam_s2': np.float64(99.0688), 'cam_s3': np.float64(98.8783), 'cam_s4': np.float64(98.3066), 'wood_p': np.float64(98.2598), 'wood_r1': np.float64(98.9795), 'wood_r2': np.float64(100.3387), 'wood_s1': np.float64(96.9005), 'wood_s2': np.float64(96.1808), 'prev_high': np.float64(99.619), 'prev_low': np.float64(97.54), 'prev_close': np.float64(99.45), 'above_pivot': np.False_, 'above_r1': np.False_, 'above_r2': np.False_, 'below_s1': np.True_, 'below_s2': np.True_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.False_, 'inside_cpr': np.False_, 'below_cpr': np.True_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.False_, 'above_cam_r4': np.False_, 'below_cam_s3': np.True_, 'below_cam_s4': np.True_, 'above_wood_p': np.False_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.False_, 'below_prev_low': np.True_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'gap_up_pct': np.float64(-0.754), 'gap_dn_pct': np.float64(0.754), 'gap_up_2pct': np.False_, 'gap_dn_2pct': np.False_, 'close_above_open': np.False_, 'close_below_open': np.True_, 'fib_236': np.float64(103.8147), 'fib_382': np.float64(101.6276), 'fib_500': np.float64(99.86), 'fib_618': np.float64(98.0924), 'fib_786': np.float64(95.5757), 'fib_ext_127': np.float64(111.4246), 'fib_ext_162': np.float64(116.6076), 'swing_high': np.float64(107.35), 'swing_low': np.float64(92.37), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 91.174, 'vwap_upper_1': 93.0663, 'vwap_upper_2': 94.9586, 'vwap_lower_1': 89.2816, 'vwap_lower_2': 87.3893, 'above_vwap': True, 'pct_from_vwap': 5.776, 'avwap_50low': 99.325, 'above_avwap_50low': False, 'pct_from_avwap_50low': -2.905, 'avwap_20high': 100.5599, 'above_avwap_20high': False, 'pct_from_avwap_20high': -4.097, 'rsi_2': 20.66, 'rsi_2_oversold': True, 'rsi_2_overbought': False, 'rsi_2_bullish': False, 'rsi_2_rising': False, 'rsi_2_extreme_os': False, 'rsi_2_extreme_ob': False, 'rsi_9': 34.92, 'rsi_9_oversold': False, 'rsi_9_overbought': False, 'rsi_9_bullish': False, 'rsi_9_rising': False, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 39.46, 'rsi_14_oversold': False, 'rsi_14_overbought': False, 'rsi_14_bullish': False, 'rsi_14_rising': False, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 43.26, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': False, 'rsi_21_rising': False, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 0.94, 'stochrsi_d': 5.2, 'stochrsi_oversold': True, 'stochrsi_overbought': False, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': False, 'stoch_k': 16.64, 'stoch_d': 16.67, 'stoch_oversold': True, 'stoch_overbought': False, 'stoch_bullish_cross': False, 'stoch_bearish_cross': False, 'macd_12_26_9_line': -0.3744, 'macd_12_26_9_signal': 0.3521, 'macd_12_26_9_hist': -0.7265, 'macd_12_26_9_bullish': False, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': -0.9964, 'macd_8_21_5_signal': -0.3828, 'macd_8_21_5_hist': -0.6136, 'macd_8_21_5_bullish': False, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': -0.3733, 'ppo_signal': 0.3489, 'ppo_hist': -0.7221, 'ppo_bullish': False, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -95.52, 'williams_r_oversold': True, 'williams_r_overbought': False, 'williams_r_rising': False, 'roc_12': np.float64(-5.013), 'roc_positive': np.False_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': -1.1364, 'ao_positive': False, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 40.47, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': False, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': False, 'sma_9_21_golden_cross': False, 'price_above_ema_9': False, 'price_above_ema_21': False, 'price_above_sma_21': False, 'ema_20_50_bullish': True, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': True, 'sma_20_50_golden_cross': False, 'price_above_ema_20': False, 'price_above_ema_50': False, 'price_above_sma_50': False, 'ema_50_200_bullish': True, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': True, 'sma_50_200_golden_cross': False, 'price_above_ema_200': True, 'price_above_sma_200': True, 'dema': 100.0852, 'tema': 99.0403, 'tema_above_dema': False, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': False, 'price_above_dema': False, 'adx': 20.85, 'adx_di_plus': 15.23, 'adx_di_minus': 25.47, 'adx_trending': False, 'adx_strong': False, 'adx_di_bull': False, 'adx_cross_up': False, 'psar_bullish': False, 'psar_value': np.float64(104.1216), 'psar_flip_up': False, 'psar_flip_dn': False, 'ichi_tenkan': 99.9345, 'ichi_kijun': 99.87, 'ichi_senkou_a': 98.5775, 'ichi_senkou_b': 99.395, 'ichi_above_cloud': False, 'ichi_below_cloud': True, 'ichi_tk_bullish': True, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': False, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': False, 'supertrend_bullish': True, 'supertrend_value': 90.9174, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 97.9774, 'chandelier_short_value': 103.2426, 'chandelier_long_bullish': False, 'chandelier_short_bearish': True, 'chandelier_long_flip_dn': True, 'chandelier_short_flip_up': False, 'hull_ma': 99.122, 'hull_bullish': False, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': False, 'bb_20_20_upper': 105.4795, 'bb_20_20_lower': 97.1125, 'bb_20_20_mid': 101.296, 'bb_20_20_bandwidth': 0.0826, 'bb_20_20_above_mid': False, 'bb_20_20_touch_lower': True, 'bb_20_20_touch_upper': False, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 104.4337, 'bb_20_15_lower': 98.1583, 'bb_20_15_mid': 101.296, 'bb_20_15_bandwidth': 0.062, 'bb_20_15_above_mid': False, 'bb_20_15_touch_lower': True, 'bb_20_15_touch_upper': False, 'bb_20_15_squeeze': True, 'bb_20_15_expanding': True, 'bb_10_20_upper': 105.0494, 'bb_10_20_lower': 95.5606, 'bb_10_20_mid': 100.305, 'bb_10_20_bandwidth': 0.0946, 'bb_10_20_above_mid': False, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': True, 'kc_upper': 105.1492, 'kc_lower': 95.4641, 'kc_mid': 100.3066, 'inside_kc': True, 'kc_touch_lower': False, 'kc_touch_upper': False, 'dc10_upper': 104.77, 'dc10_lower': 96.03, 'dc10_mid': 100.4, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': False, 'dc20_upper': 105.19, 'dc20_lower': 96.03, 'dc20_mid': 100.61, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': False, 'atr': 2.487, 'atr_pct': 2.579, 'entry_stop_long': 91.466, 'entry_stop_short': 101.414, 'squeeze_in': False, 'squeeze_momentum': 96.1366, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': False, 'obv_rising': False, 'obv_diverge_bull': False, 'vol_ratio_20d': 1.63, 'vol_spike_15x': True, 'vol_spike_2x': False, 'vol_spike_3x': False, 'ad_rising': False, 'cmf': -0.2116, 'cmf_positive': False, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 36.93, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': False, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(107.35), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(77.85), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': np.False_, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': False, 'support_break_retest': True, 'vix_value': 31.2, 'vix_percentile': 0.9563, 'vix_band': 'high', 'vix_band_low': False, 'vix_band_mid': False, 'vix_band_high': True, 'recent_8k_filed': True, 'days_since_8k': 3, 'smc_fvg_bullish_active': False, 'smc_fvg_bearish_active': True, 'smc_inverse_fvg_bearish': True, 'smc_fvg_retest_long_zone': False, 'smc_fvg_retest_short_zone': False, 'smc_inverse_fvg_bullish': False, 'smc_ob_bullish_active': False, 'smc_ob_bearish_active': False, 'smc_breaker_block_bullish': False, 'smc_breaker_block_bearish': False, 'smc_mitigation_block_long': False, 'smc_mitigation_block_short': False, 'smc_bos_bullish': False, 'smc_bos_bearish': False, 'smc_choch_bullish': False, 'smc_choch_bearish': False, 'smc_bos_retest_long': False, 'smc_bos_retest_short': False, 'smc_liquidity_swept_up': False, 'smc_liquidity_swept_dn': False, 'smc_equal_highs_swept': False, 'smc_equal_lows_swept': False, 'smc_ote_long_zone': False, 'smc_ote_short_zone': False, 'smc_retracement_pct': 155.7, 'smc_dealing_range_pct': 0.2717, 'smc_in_discount_zone': True, 'smc_in_premium_zone': False, 'xs_momentum_12_1': 0.1507, 'xs_momentum_decile': 9, 'xs_momentum_top_decile': False, 'xs_momentum_bottom_decile': False, 'xs_max_anomaly': 0.0243, 'xs_max_anomaly_decile': 2, 'xs_avoid_high_max': True, 'po3_bullish': False, 'po3_bearish': False, 'po3_close_position': 0.1371, 'po3_sweep_below_prior_low': True, 'po3_sweep_above_prior_high': False, 'weekly_close': 96.44, 'weekly_ema_10': 99.3728, 'weekly_ema_20': 97.4638, 'weekly_above_ema_10': False, 'weekly_above_ema_20': False, 'weekly_bias_bull': False, 'weekly_bias_bear': True, 'weekly_momentum_4w': -0.0556, 'weekly_momentum_pos': False, 'htf_aligned_bull': False, 'htf_aligned_bear': False, 'htf_disagreement': False, 'sector_etf': 'XLP', 'sector_etf_return_pct': 0.0, 'sector': 'Consumer Staples', 'cnn_fg_days_since_publish': 0}","['Recent 8-K filed (last 3 days) - corporate event proxy', 'Above 200 EMA - bullish backdrop', 'Volume 1.5x ADV(20) - market reacting to event']",,,0,-2,3,,,,HIGH,{},none,none,none,0.164384,0.593607,neutral,16.0,Extreme Fear,T-MKC-2022-05-05-buyback_8k_recent_long-L-0,0.2,1.4891,0.011904761904761904
LQD,2022-05-05,2022-05-11,long,supertrend_macd,trend,Fixed Income,HIGH,neutral,vix_spike_kill_switch_batch226,110.9735,111.1666,99.8762,111.67,100.503,0.0020952380952381083,17.4,True,6,-0.7105,1.2494,"{'pivot': np.float64(113.0467), 'r1': np.float64(114.3133), 'r2': np.float64(115.1267), 'r3': np.float64(116.3933), 's1': np.float64(112.2333), 's2': np.float64(110.9667), 's3': np.float64(110.1533), 'cpr_top': np.float64(112.82), 'cpr_bottom': np.float64(113.0467), 'cpr_width': np.float64(0.2267), 'cpr_narrow': np.True_, 'cam_r4': np.float64(114.644), 'cam_r3': np.float64(114.072), 'cam_r2': np.float64(113.8813), 'cam_r1': np.float64(113.6907), 'cam_s1': np.float64(113.3093), 'cam_s2': np.float64(113.1187), 'cam_s3': np.float64(112.928), 'cam_s4': np.float64(112.356), 'wood_p': np.float64(112.605), 'wood_r1': np.float64(113.43), 'wood_r2': np.float64(114.685), 'wood_s1': np.float64(111.35), 'wood_s2': np.float64(110.525), 'prev_high': np.float64(113.86), 'prev_low': np.float64(111.78), 'prev_close': np.float64(113.5), 'above_pivot': np.False_, 'above_r1': np.False_, 'above_r2': np.False_, 'below_s1': np.True_, 'below_s2': np.False_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.False_, 'inside_cpr': np.False_, 'below_cpr': np.True_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.False_, 'above_cam_r4': np.False_, 'below_cam_s3': np.True_, 'below_cam_s4': np.True_, 'above_wood_p': np.False_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.False_, 'below_prev_low': np.True_, 'near_prev_high': np.False_, 'near_prev_low': np.True_, 'near_prev_close': np.False_, 'gap_up_pct': np.float64(-0.934), 'gap_dn_pct': np.float64(0.934), 'gap_up_2pct': np.False_, 'gap_dn_2pct': np.False_, 'close_above_open': np.False_, 'close_below_open': np.True_, 'fib_236': np.float64(122.308), 'fib_382': np.float64(120.126), 'fib_500': np.float64(118.3625), 'fib_618': np.float64(116.599), 'fib_786': np.float64(114.0882), 'fib_ext_127': np.float64(129.9), 'fib_ext_162': np.float64(135.071), 'swing_high': np.float64(125.835), 'swing_low': np.float64(110.89), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 128.492, 'vwap_upper_1': 130.2931, 'vwap_upper_2': 132.0941, 'vwap_lower_1': 126.691, 'vwap_lower_2': 124.8899, 'above_vwap': False, 'pct_from_vwap': -13.022, 'avwap_20high': 114.3605, 'above_avwap_20high': False, 'pct_from_avwap_20high': -2.274, 'rsi_2': 27.64, 'rsi_2_oversold': True, 'rsi_2_overbought': False, 'rsi_2_bullish': False, 'rsi_2_rising': False, 'rsi_2_extreme_os': False, 'rsi_2_extreme_ob': False, 'rsi_9': 34.06, 'rsi_9_oversold': False, 'rsi_9_overbought': False, 'rsi_9_bullish': False, 'rsi_9_rising': False, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 33.78, 'rsi_14_oversold': False, 'rsi_14_overbought': False, 'rsi_14_bullish': False, 'rsi_14_rising': False, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 33.88, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': False, 'rsi_21_rising': False, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 95.08, 'stochrsi_d': 98.36, 'stochrsi_oversold': False, 'stochrsi_overbought': True, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': True, 'stoch_k': 26.77, 'stoch_d': 19.83, 'stoch_oversold': False, 'stoch_overbought': False, 'stoch_bullish_cross': False, 'stoch_bearish_cross': False, 'macd_12_26_9_line': -1.8816, 'macd_12_26_9_signal': -1.8879, 'macd_12_26_9_hist': 0.0064, 'macd_12_26_9_bullish': True, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': -1.7601, 'macd_8_21_5_signal': -1.8207, 'macd_8_21_5_hist': 0.0606, 'macd_8_21_5_bullish': True, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': -1.6312, 'ppo_signal': -1.6227, 'ppo_hist': -0.0086, 'ppo_bullish': False, 'ppo_crossover_up': False, 'ppo_crossover_dn': True, 'williams_r': -80.41, 'williams_r_oversold': True, 'williams_r_overbought': False, 'williams_r_rising': False, 'roc_12': np.float64(-1.611), 'roc_positive': np.False_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': -4.5049, 'ao_positive': False, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 42.93, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': False, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': False, 'sma_9_21_golden_cross': False, 'price_above_ema_9': False, 'price_above_ema_21': False, 'price_above_sma_21': False, 'ema_20_50_bullish': False, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': False, 'sma_20_50_golden_cross': False, 'price_above_ema_20': False, 'price_above_ema_50': False, 'price_above_sma_50': False, 'ema_50_200_bullish': False, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': False, 'sma_50_200_golden_cross': False, 'price_above_ema_200': False, 'price_above_sma_200': False, 'dema': 112.0139, 'tema': 111.7824, 'tema_above_dema': False, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': False, 'price_above_dema': False, 'adx': 36.95, 'adx_di_plus': 19.94, 'adx_di_minus': 36.51, 'adx_trending': True, 'adx_strong': False, 'adx_di_bull': False, 'adx_cross_up': False, 'psar_bullish': False, 'psar_value': np.float64(113.86), 'psar_flip_up': False, 'psar_flip_dn': True, 'ichi_tenkan': 113.08, 'ichi_kijun': 116.225, 'ichi_senkou_a': 121.265, 'ichi_senkou_b': 124.36, 'ichi_above_cloud': False, 'ichi_below_cloud': True, 'ichi_tk_bullish': False, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': True, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'supertrend_bullish': True, 'supertrend_value': 108.659, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 117.3254, 'chandelier_short_value': 114.7546, 'chandelier_long_bullish': False, 'chandelier_short_bearish': True, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 112.2641, 'hull_bullish': False, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': False, 'bb_20_20_upper': 117.9611, 'bb_20_20_lower': 110.8489, 'bb_20_20_mid': 114.405, 'bb_20_20_bandwidth': 0.0622, 'bb_20_20_above_mid': False, 'bb_20_20_touch_lower': False, 'bb_20_20_touch_upper': False, 'bb_20_20_squeeze': True, 'bb_20_20_expanding': False, 'bb_20_15_upper': 117.0721, 'bb_20_15_lower': 111.7379, 'bb_20_15_mid': 114.405, 'bb_20_15_bandwidth': 0.0466, 'bb_20_15_above_mid': False, 'bb_20_15_touch_lower': True, 'bb_20_15_touch_upper': False, 'bb_20_15_squeeze': True, 'bb_20_15_expanding': False, 'bb_10_20_upper': 115.3401, 'bb_10_20_lower': 111.0679, 'bb_10_20_mid': 113.204, 'bb_10_20_bandwidth': 0.0377, 'bb_10_20_above_mid': False, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': True, 'bb_10_20_expanding': True, 'kc_upper': 117.1797, 'kc_lower': 111.9505, 'kc_mid': 114.5651, 'inside_kc': False, 'kc_touch_lower': True, 'kc_touch_upper': False, 'dc10_upper': 115.27, 'dc10_lower': 110.89, 'dc10_mid': 113.08, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': False, 'dc20_upper': 118.62, 'dc20_lower': 110.89, 'dc20_mid': 114.755, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': False, 'atr': 1.3797, 'atr_pct': 1.235, 'entry_stop_long': 109.0005, 'entry_stop_short': 114.5195, 'squeeze_in': False, 'squeeze_momentum': 111.5701, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': False, 'obv_rising': True, 'obv_diverge_bull': True, 'vol_ratio_20d': 1.57, 'vol_spike_15x': True, 'vol_spike_2x': False, 'vol_spike_3x': False, 'ad_rising': True, 'cmf': -0.1582, 'cmf_positive': False, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 38.85, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': False, 'force_index_cross_up': False, 'force_index_cross_dn': True, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(136.78), 'near_52w_low': np.True_, 'break_52w_low': np.False_, 'year_low': np.float64(110.89), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': np.False_, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': False, 'support_break_retest': True, 'vix_value': 31.2, 'vix_percentile': 0.9563, 'vix_band': 'high', 'vix_band_low': False, 'vix_band_mid': False, 'vix_band_high': True, 'smc_fvg_bullish_active': False, 'smc_fvg_bearish_active': True, 'smc_inverse_fvg_bearish': True, 'smc_fvg_retest_long_zone': False, 'smc_fvg_retest_short_zone': False, 'smc_inverse_fvg_bullish': False, 'smc_ob_bullish_active': False, 'smc_ob_bearish_active': False, 'smc_breaker_block_bullish': False, 'smc_breaker_block_bearish': False, 'smc_mitigation_block_long': False, 'smc_mitigation_block_short': False, 'smc_bos_bullish': False, 'smc_bos_bearish': False, 'smc_choch_bullish': False, 'smc_choch_bearish': False, 'smc_bos_retest_long': False, 'smc_bos_retest_short': False, 'smc_liquidity_swept_up': False, 'smc_liquidity_swept_dn': False, 'smc_equal_highs_swept': False, 'smc_equal_lows_swept': False, 'smc_ote_long_zone': False, 'smc_ote_short_zone': False, 'smc_retracement_pct': 0.0, 'smc_dealing_range_pct': 0.0582, 'smc_in_discount_zone': True, 'smc_in_premium_zone': False, 'xs_momentum_12_1': -0.0939, 'xs_momentum_decile': 3, 'xs_momentum_top_decile': False, 'xs_momentum_bottom_decile': False, 'xs_max_anomaly': 0.0111, 'xs_max_anomaly_decile': 1, 'xs_avoid_high_max': True, 'po3_bullish': False, 'po3_bearish': False, 'po3_close_position': 0.5438, 'po3_sweep_below_prior_low': True, 'po3_sweep_above_prior_high': False, 'weekly_close': 111.76, 'weekly_ema_10': 117.0952, 'weekly_ema_20': 121.2601, 'weekly_above_ema_10': False, 'weekly_above_ema_20': False, 'weekly_bias_bull': False, 'weekly_bias_bear': True, 'weekly_momentum_4w': -0.0464, 'weekly_momentum_pos': False, 'htf_aligned_bull': False, 'htf_aligned_bear': False, 'htf_disagreement': False, 'sector_etf': 'SPY', 'sector_etf_return_pct': 0.0, 'sector': 'Fixed Income', 'cnn_fg_days_since_publish': 0}","['Supertrend bullish', 'MACD positive', 'ADX strong  -  trend confirmed']",,,0,-2,3,,,,HIGH,{},none,none,none,0.164384,0.593607,neutral,16.0,Extreme Fear,T-LQD-2022-05-05-supertrend_macd-L-0,0.15999999999999998,0.174,0.011904761904761904
