strategy,exit_method,confidence_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,atr_trail_1x,HIGH,3,0.3333333333333333,1.4561,4.3683
cpr_narrow_bullish,atr_trail_1x,MEDIUM_HIGH,2,0.0,-2.0525,-4.105
cpr_narrow_bullish,atr_trail_2x,HIGH,3,0.3333333333333333,0.2261333333333333,0.6783999999999999
cpr_narrow_bullish,atr_trail_2x,MEDIUM_HIGH,2,0.0,-3.4852000000000003,-6.970400000000001
cpr_narrow_bullish,atr_trail_mae_conditional,HIGH,3,0.3333333333333333,1.4561,4.3683
cpr_narrow_bullish,atr_trail_mae_conditional,MEDIUM_HIGH,2,0.0,-2.0525,-4.105
cpr_narrow_bullish,atr_trail_vix_conditional,HIGH,3,0.3333333333333333,0.13716666666666674,0.41150000000000025
cpr_narrow_bullish,atr_trail_vix_conditional,MEDIUM_HIGH,2,0.0,-1.70215,-3.4043
cpr_narrow_bullish,break_even_at_1r,HIGH,3,0.3333333333333333,1.4284666666666668,4.2854
cpr_narrow_bullish,break_even_at_1r,MEDIUM_HIGH,2,0.0,-2.08795,-4.1759
cpr_narrow_bullish,breakeven_plus_trail,HIGH,3,0.3333333333333333,2.3755,7.1265
cpr_narrow_bullish,breakeven_plus_trail,MEDIUM_HIGH,2,0.0,-2.7945,-5.589
cpr_narrow_bullish,chandelier_3x,HIGH,3,0.0,-3.0424,-9.1272
cpr_narrow_bullish,chandelier_3x,MEDIUM_HIGH,2,0.0,-2.15535,-4.3107
cpr_narrow_bullish,class_time_stop,HIGH,3,0.3333333333333333,-2.0269666666666666,-6.0809
cpr_narrow_bullish,class_time_stop,MEDIUM_HIGH,2,0.5,-1.1711,-2.3422
cpr_narrow_bullish,earnings_blackout,HIGH,3,0.3333333333333333,-6.0831333333333335,-18.2494
cpr_narrow_bullish,earnings_blackout,MEDIUM_HIGH,2,0.5,25.807750000000002,51.615500000000004
cpr_narrow_bullish,fixed_4r_2r,HIGH,3,0.0,-10.008000000000001,-30.024
cpr_narrow_bullish,fixed_4r_2r,MEDIUM_HIGH,2,0.0,-5.7638,-11.5276
cpr_narrow_bullish,hybrid_50pct_target,HIGH,3,0.6666666666666666,-10.925266666666667,-32.775800000000004
cpr_narrow_bullish,hybrid_50pct_target,MEDIUM_HIGH,2,0.5,5.38485,10.7697
cpr_narrow_bullish,ma_exit_ema9,HIGH,3,1.0,1.9742333333333333,5.9227
cpr_narrow_bullish,ma_exit_ema9,MEDIUM_HIGH,2,0.0,-0.9917,-1.9834
cpr_narrow_bullish,mfe_lockin_trail,HIGH,3,0.3333333333333333,1.8373,5.5119
cpr_narrow_bullish,mfe_lockin_trail,MEDIUM_HIGH,2,0.0,-2.0525,-4.105
cpr_narrow_bullish,multi_tier_partial,HIGH,3,0.6666666666666666,2.0978,6.2934
cpr_narrow_bullish,multi_tier_partial,MEDIUM_HIGH,2,0.0,-2.0525,-4.105
cpr_narrow_bullish,next_pivot_target,HIGH,3,1.0,0.8458666666666667,2.5376
cpr_narrow_bullish,next_pivot_target,MEDIUM_HIGH,2,1.0,0.46925,0.9385
cpr_narrow_bullish,r_multiple_2r,HIGH,3,0.0,-5.003966666666667,-15.0119
cpr_narrow_bullish,r_multiple_2r,MEDIUM_HIGH,2,0.5,2.2409499999999998,4.4818999999999996
cpr_narrow_bullish,r_multiple_3r,HIGH,3,0.0,-5.003966666666667,-15.0119
cpr_narrow_bullish,r_multiple_3r,MEDIUM_HIGH,2,0.0,-2.8819,-5.7638
cpr_narrow_bullish,regime_flip,HIGH,3,0.3333333333333333,-0.5816666666666664,-1.7449999999999992
cpr_narrow_bullish,regime_flip,MEDIUM_HIGH,2,0.0,-1.77955,-3.5591
cpr_narrow_bullish,reverse_signal,HIGH,3,0.3333333333333333,1.4561,4.3683
cpr_narrow_bullish,reverse_signal,MEDIUM_HIGH,2,0.0,-2.0525,-4.105
cpr_narrow_bullish,smc_mitigation_zone,HIGH,3,0.3333333333333333,1.4561,4.3683
cpr_narrow_bullish,smc_mitigation_zone,MEDIUM_HIGH,2,0.5,-1.1738000000000002,-2.3476000000000004
cpr_narrow_bullish,time_stop_10d,HIGH,3,0.6666666666666666,1.3809333333333333,4.1428
cpr_narrow_bullish,time_stop_10d,MEDIUM_HIGH,2,0.5,-4.7608,-9.5216
cpr_narrow_bullish,time_stop_20d,HIGH,3,0.3333333333333333,-0.5816666666666664,-1.7449999999999992
cpr_narrow_bullish,time_stop_20d,MEDIUM_HIGH,2,0.0,-1.77955,-3.5591
cpr_narrow_bullish,trailing_10pct,HIGH,3,0.3333333333333333,0.18796666666666675,0.5639000000000003
cpr_narrow_bullish,trailing_10pct,MEDIUM_HIGH,2,0.0,-7.5502,-15.1004
cpr_narrow_bullish,trailing_15pct,HIGH,3,0.3333333333333333,-4.677266666666666,-14.031799999999999
cpr_narrow_bullish,trailing_15pct,MEDIUM_HIGH,2,0.5,19.57635,39.1527
cpr_narrow_bullish,trailing_5pct,HIGH,3,0.3333333333333333,1.1733,3.5199
cpr_narrow_bullish,trailing_5pct,MEDIUM_HIGH,2,0.0,-3.1907,-6.3814
cup_and_handle_long,atr_trail_1x,HIGH,11,0.2727272727272727,-0.5777545454545455,-6.355300000000001
cup_and_handle_long,atr_trail_1x,MEDIUM_HIGH,1,0.0,-1.9255,-1.9255
cup_and_handle_long,atr_trail_2x,HIGH,11,0.2727272727272727,-0.02128181818181816,-0.23409999999999975
cup_and_handle_long,atr_trail_2x,MEDIUM_HIGH,1,0.0,-3.8297,-3.8297
cup_and_handle_long,atr_trail_mae_conditional,HIGH,11,0.2727272727272727,-0.5777545454545455,-6.355300000000001
cup_and_handle_long,atr_trail_mae_conditional,MEDIUM_HIGH,1,0.0,-1.9255,-1.9255
cup_and_handle_long,atr_trail_vix_conditional,HIGH,11,0.18181818181818182,-0.16322727272727275,-1.7955000000000003
cup_and_handle_long,atr_trail_vix_conditional,MEDIUM_HIGH,1,0.0,-1.4098,-1.4098
cup_and_handle_long,break_even_at_1r,HIGH,11,0.09090909090909091,-0.1362454545454546,-1.4987000000000004
cup_and_handle_long,break_even_at_1r,MEDIUM_HIGH,1,0.0,-2.3401,-2.3401
cup_and_handle_long,breakeven_plus_trail,HIGH,11,0.18181818181818182,-0.5071090909090908,-5.578199999999999
cup_and_handle_long,breakeven_plus_trail,MEDIUM_HIGH,1,0.0,-4.6802,-4.6802
cup_and_handle_long,chandelier_3x,HIGH,11,0.36363636363636365,0.374690909090909,4.121599999999999
cup_and_handle_long,chandelier_3x,MEDIUM_HIGH,1,0.0,-3.5126,-3.5126
cup_and_handle_long,class_time_stop,HIGH,11,0.7272727272727273,0.9835454545454546,10.819
cup_and_handle_long,class_time_stop,MEDIUM_HIGH,1,0.0,-12.9576,-12.9576
cup_and_handle_long,earnings_blackout,HIGH,11,0.5454545454545454,1.2529,13.781899999999998
cup_and_handle_long,earnings_blackout,MEDIUM_HIGH,1,0.0,-10.567,-10.567
cup_and_handle_long,fixed_4r_2r,HIGH,11,0.2727272727272727,-0.8915727272727273,-9.8073
cup_and_handle_long,fixed_4r_2r,MEDIUM_HIGH,1,0.0,-4.6802,-4.6802
cup_and_handle_long,hybrid_50pct_target,HIGH,11,0.8181818181818182,1.8284727272727272,20.1132
cup_and_handle_long,hybrid_50pct_target,MEDIUM_HIGH,1,0.0,-10.0,-10.0
cup_and_handle_long,ma_exit_ema9,HIGH,11,0.6363636363636364,0.8599454545454546,9.4594
cup_and_handle_long,ma_exit_ema9,MEDIUM_HIGH,1,0.0,-2.0939,-2.0939
cup_and_handle_long,mfe_lockin_trail,HIGH,11,0.2727272727272727,-0.5399454545454545,-5.9394
cup_and_handle_long,mfe_lockin_trail,MEDIUM_HIGH,1,0.0,-1.9255,-1.9255
cup_and_handle_long,multi_tier_partial,HIGH,11,0.45454545454545453,-0.22390000000000002,-2.4629000000000003
cup_and_handle_long,multi_tier_partial,MEDIUM_HIGH,1,0.0,-1.9255,-1.9255
cup_and_handle_long,next_pivot_target,HIGH,11,0.7272727272727273,0.40684545454545445,4.475299999999999
cup_and_handle_long,next_pivot_target,MEDIUM_HIGH,1,1.0,0.1904,0.1904
cup_and_handle_long,r_multiple_2r,HIGH,11,0.45454545454545453,0.5846181818181818,6.4308
cup_and_handle_long,r_multiple_2r,MEDIUM_HIGH,1,0.0,-2.3401,-2.3401
cup_and_handle_long,r_multiple_3r,HIGH,11,0.36363636363636365,0.7031545454545454,7.734699999999999
cup_and_handle_long,r_multiple_3r,MEDIUM_HIGH,1,0.0,-2.3401,-2.3401
cup_and_handle_long,regime_flip,HIGH,11,0.6363636363636364,0.34877272727272723,3.8364999999999996
cup_and_handle_long,regime_flip,MEDIUM_HIGH,1,0.0,-14.4981,-14.4981
cup_and_handle_long,reverse_signal,HIGH,11,0.2727272727272727,-0.5777545454545455,-6.355300000000001
cup_and_handle_long,reverse_signal,MEDIUM_HIGH,1,0.0,-1.9255,-1.9255
cup_and_handle_long,smc_mitigation_zone,HIGH,11,0.2727272727272727,-0.46630909090909095,-5.1294
cup_and_handle_long,smc_mitigation_zone,MEDIUM_HIGH,1,0.0,-0.4205,-0.4205
cup_and_handle_long,time_stop_10d,HIGH,11,0.5454545454545454,0.305890909090909,3.364799999999999
cup_and_handle_long,time_stop_10d,MEDIUM_HIGH,1,0.0,-12.3466,-12.3466
cup_and_handle_long,time_stop_20d,HIGH,11,0.6363636363636364,0.34877272727272723,3.8364999999999996
cup_and_handle_long,time_stop_20d,MEDIUM_HIGH,1,0.0,-14.4981,-14.4981
cup_and_handle_long,trailing_10pct,HIGH,11,0.2727272727272727,1.0363363636363638,11.399700000000001
cup_and_handle_long,trailing_10pct,MEDIUM_HIGH,1,0.0,-9.5178,-9.5178
cup_and_handle_long,trailing_15pct,HIGH,11,0.45454545454545453,-0.5875090909090909,-6.4626
cup_and_handle_long,trailing_15pct,MEDIUM_HIGH,1,0.0,-14.7106,-14.7106
cup_and_handle_long,trailing_5pct,HIGH,11,0.36363636363636365,-0.7549272727272727,-8.3042
cup_and_handle_long,trailing_5pct,MEDIUM_HIGH,1,0.0,-4.491,-4.491
double_bottom_long,atr_trail_1x,HIGH,12,0.25,-0.9084916666666666,-10.9019
double_bottom_long,atr_trail_2x,HIGH,12,0.3333333333333333,-0.12525,-1.5030000000000001
double_bottom_long,atr_trail_mae_conditional,HIGH,12,0.25,-0.9084916666666666,-10.9019
double_bottom_long,atr_trail_vix_conditional,HIGH,12,0.16666666666666666,-1.5102666666666666,-18.1232
double_bottom_long,break_even_at_1r,HIGH,12,0.08333333333333333,-0.50665,-6.0798000000000005
double_bottom_long,breakeven_plus_trail,HIGH,12,0.25,0.7770583333333332,9.324699999999998
double_bottom_long,chandelier_3x,HIGH,12,0.3333333333333333,1.5546583333333335,18.655900000000003
double_bottom_long,class_time_stop,HIGH,12,0.6666666666666666,1.5664333333333333,18.7972
double_bottom_long,earnings_blackout,HIGH,12,0.8333333333333334,18.938233333333333,227.25879999999998
double_bottom_long,fixed_4r_2r,HIGH,12,0.3333333333333333,-1.1545250000000002,-13.854300000000002
double_bottom_long,hybrid_50pct_target,HIGH,12,0.5,-1.2196083333333334,-14.6353
double_bottom_long,ma_exit_ema9,HIGH,12,0.16666666666666666,0.2381666666666665,2.857999999999998
double_bottom_long,mfe_lockin_trail,HIGH,12,0.25,-0.9084916666666666,-10.9019
double_bottom_long,multi_tier_partial,HIGH,12,0.5,-0.5817916666666667,-6.9815000000000005
double_bottom_long,next_pivot_target,HIGH,12,0.75,0.09859166666666662,1.1830999999999994
double_bottom_long,r_multiple_2r,HIGH,12,0.25,-0.8881416666666667,-10.6577
double_bottom_long,r_multiple_3r,HIGH,12,0.25,-0.4237583333333334,-5.085100000000001
double_bottom_long,regime_flip,HIGH,12,0.5,2.195125,26.3415
double_bottom_long,reverse_signal,HIGH,12,0.25,-0.9084916666666666,-10.9019
double_bottom_long,smc_mitigation_zone,HIGH,12,0.25,-0.8634999999999998,-10.361999999999998
double_bottom_long,time_stop_10d,HIGH,12,0.4166666666666667,-0.07792500000000015,-0.9351000000000017
double_bottom_long,time_stop_20d,HIGH,12,0.5,2.195125,26.3415
double_bottom_long,trailing_10pct,HIGH,12,0.3333333333333333,-0.8922583333333334,-10.7071
double_bottom_long,trailing_15pct,HIGH,12,0.3333333333333333,-2.014466666666667,-24.1736
double_bottom_long,trailing_5pct,HIGH,12,0.4166666666666667,1.0700166666666666,12.8402
halloween_seasonal_long,atr_trail_1x,HIGH,6,0.3333333333333333,-0.2515166666666666,-1.5090999999999997
halloween_seasonal_long,atr_trail_1x,VERY_HIGH,1,0.0,-0.8609,-0.8609
halloween_seasonal_long,atr_trail_2x,HIGH,6,0.5,5.573383333333333,33.4403
halloween_seasonal_long,atr_trail_2x,VERY_HIGH,1,0.0,-2.83,-2.83
halloween_seasonal_long,atr_trail_mae_conditional,HIGH,6,0.3333333333333333,-0.2515166666666666,-1.5090999999999997
halloween_seasonal_long,atr_trail_mae_conditional,VERY_HIGH,1,0.0,-0.8609,-0.8609
halloween_seasonal_long,atr_trail_vix_conditional,HIGH,6,0.16666666666666666,-1.2919166666666666,-7.7515
halloween_seasonal_long,atr_trail_vix_conditional,VERY_HIGH,1,0.0,-1.6791,-1.6791
halloween_seasonal_long,break_even_at_1r,HIGH,6,0.3333333333333333,3.86,23.16
halloween_seasonal_long,break_even_at_1r,VERY_HIGH,1,0.0,0.0,0.0
halloween_seasonal_long,breakeven_plus_trail,HIGH,6,0.5,12.238166666666666,73.429
halloween_seasonal_long,breakeven_plus_trail,VERY_HIGH,1,0.0,-4.7236,-4.7236
halloween_seasonal_long,chandelier_3x,HIGH,6,0.5,34.42758333333334,206.56550000000001
halloween_seasonal_long,chandelier_3x,VERY_HIGH,1,0.0,-0.7757,-0.7757
halloween_seasonal_long,class_time_stop,HIGH,6,0.5,12.671733333333334,76.0304
halloween_seasonal_long,class_time_stop,VERY_HIGH,1,1.0,0.185,0.185
halloween_seasonal_long,earnings_blackout,HIGH,6,0.6666666666666666,62.397016666666666,374.3821
halloween_seasonal_long,earnings_blackout,VERY_HIGH,1,1.0,11.6304,11.6304
halloween_seasonal_long,fixed_4r_2r,HIGH,6,0.5,7.244983333333333,43.469899999999996
halloween_seasonal_long,fixed_4r_2r,VERY_HIGH,1,0.0,-4.7236,-4.7236
halloween_seasonal_long,hybrid_50pct_target,HIGH,6,0.8333333333333334,9.709816666666667,58.258900000000004
halloween_seasonal_long,hybrid_50pct_target,VERY_HIGH,1,0.0,-10.0,-10.0
halloween_seasonal_long,ma_exit_ema9,HIGH,6,0.3333333333333333,4.58735,27.5241
halloween_seasonal_long,ma_exit_ema9,VERY_HIGH,1,0.0,-0.1629,-0.1629
halloween_seasonal_long,mfe_lockin_trail,HIGH,6,0.3333333333333333,-0.12271666666666659,-0.7362999999999995
halloween_seasonal_long,mfe_lockin_trail,VERY_HIGH,1,0.0,-0.8609,-0.8609
halloween_seasonal_long,multi_tier_partial,HIGH,6,0.3333333333333333,0.2722166666666666,1.6332999999999998
halloween_seasonal_long,multi_tier_partial,VERY_HIGH,1,0.0,-0.8609,-0.8609
halloween_seasonal_long,next_pivot_target,HIGH,6,0.8333333333333334,2.2296333333333336,13.3778
halloween_seasonal_long,next_pivot_target,VERY_HIGH,1,1.0,0.8073,0.8073
halloween_seasonal_long,r_multiple_2r,HIGH,6,0.3333333333333333,0.7546999999999997,4.528199999999998
halloween_seasonal_long,r_multiple_2r,VERY_HIGH,1,0.0,-2.3618,-2.3618
halloween_seasonal_long,r_multiple_3r,HIGH,6,0.3333333333333333,5.251216666666666,31.507299999999997
halloween_seasonal_long,r_multiple_3r,VERY_HIGH,1,0.0,-2.3618,-2.3618
halloween_seasonal_long,regime_flip,HIGH,6,0.5,4.0428999999999995,24.257399999999997
halloween_seasonal_long,regime_flip,VERY_HIGH,1,1.0,1.3678,1.3678
halloween_seasonal_long,reverse_signal,HIGH,6,0.3333333333333333,-0.2515166666666666,-1.5090999999999997
halloween_seasonal_long,reverse_signal,VERY_HIGH,1,0.0,-0.8609,-0.8609
halloween_seasonal_long,smc_mitigation_zone,HIGH,6,0.3333333333333333,-0.22169999999999992,-1.3301999999999996
halloween_seasonal_long,smc_mitigation_zone,VERY_HIGH,1,0.0,-0.8609,-0.8609
halloween_seasonal_long,time_stop_10d,HIGH,6,0.6666666666666666,6.659866666666667,39.9592
halloween_seasonal_long,time_stop_10d,VERY_HIGH,1,0.0,-7.3583,-7.3583
halloween_seasonal_long,time_stop_20d,HIGH,6,0.5,4.0428999999999995,24.257399999999997
halloween_seasonal_long,time_stop_20d,VERY_HIGH,1,1.0,1.3678,1.3678
halloween_seasonal_long,trailing_10pct,HIGH,6,0.6666666666666666,11.683233333333334,70.0994
halloween_seasonal_long,trailing_10pct,VERY_HIGH,1,0.0,-8.4037,-8.4037
halloween_seasonal_long,trailing_15pct,HIGH,6,0.6666666666666666,42.342099999999995,254.05259999999998
halloween_seasonal_long,trailing_15pct,VERY_HIGH,1,0.0,-11.8019,-11.8019
halloween_seasonal_long,trailing_5pct,HIGH,6,0.5,3.4275499999999997,20.565299999999997
halloween_seasonal_long,trailing_5pct,VERY_HIGH,1,0.0,-3.315,-3.315
head_and_shoulders_bottom_long,atr_trail_1x,HIGH,6,0.3333333333333333,-0.8439,-5.0634
head_and_shoulders_bottom_long,atr_trail_2x,HIGH,6,0.3333333333333333,-1.5448166666666665,-9.268899999999999
head_and_shoulders_bottom_long,atr_trail_mae_conditional,HIGH,6,0.3333333333333333,-0.8439,-5.0634
head_and_shoulders_bottom_long,atr_trail_vix_conditional,HIGH,6,0.16666666666666666,-1.565883333333333,-9.395299999999999
head_and_shoulders_bottom_long,break_even_at_1r,HIGH,6,0.3333333333333333,0.4767833333333333,2.8606999999999996
head_and_shoulders_bottom_long,breakeven_plus_trail,HIGH,6,0.3333333333333333,-1.31395,-7.8837
head_and_shoulders_bottom_long,chandelier_3x,HIGH,6,0.16666666666666666,-1.6764666666666665,-10.0588
head_and_shoulders_bottom_long,class_time_stop,HIGH,6,0.5,0.6223000000000001,3.7338000000000005
head_and_shoulders_bottom_long,earnings_blackout,HIGH,6,0.8333333333333334,6.835816666666666,41.0149
head_and_shoulders_bottom_long,fixed_4r_2r,HIGH,6,0.3333333333333333,-1.13875,-6.8325
head_and_shoulders_bottom_long,hybrid_50pct_target,HIGH,6,0.6666666666666666,-0.7017833333333333,-4.2107
head_and_shoulders_bottom_long,ma_exit_ema9,HIGH,6,0.5,0.3006333333333333,1.8037999999999998
head_and_shoulders_bottom_long,mfe_lockin_trail,HIGH,6,0.3333333333333333,-0.8439,-5.0634
head_and_shoulders_bottom_long,multi_tier_partial,HIGH,6,0.3333333333333333,-0.6227333333333334,-3.7364
head_and_shoulders_bottom_long,next_pivot_target,HIGH,6,1.0,1.6885000000000001,10.131
head_and_shoulders_bottom_long,r_multiple_2r,HIGH,6,0.3333333333333333,-0.21123333333333338,-1.2674000000000003
head_and_shoulders_bottom_long,r_multiple_3r,HIGH,6,0.3333333333333333,0.6317999999999998,3.790799999999999
head_and_shoulders_bottom_long,regime_flip,HIGH,6,0.6666666666666666,1.6363000000000003,9.817800000000002
head_and_shoulders_bottom_long,reverse_signal,HIGH,6,0.3333333333333333,-0.8439,-5.0634
head_and_shoulders_bottom_long,smc_mitigation_zone,HIGH,6,0.3333333333333333,-0.8560166666666666,-5.1361
head_and_shoulders_bottom_long,time_stop_10d,HIGH,6,0.3333333333333333,-1.2908,-7.7448
head_and_shoulders_bottom_long,time_stop_20d,HIGH,6,0.6666666666666666,1.6363000000000003,9.817800000000002
head_and_shoulders_bottom_long,trailing_10pct,HIGH,6,0.3333333333333333,-3.8989166666666666,-23.3935
head_and_shoulders_bottom_long,trailing_15pct,HIGH,6,0.3333333333333333,-4.651266666666666,-27.9076
head_and_shoulders_bottom_long,trailing_5pct,HIGH,6,0.3333333333333333,-1.1833000000000002,-7.099800000000001
hull_rsi,atr_trail_1x,HIGH,3,0.3333333333333333,-2.8821333333333334,-8.6464
hull_rsi,atr_trail_1x,MEDIUM,1,0.0,-2.0325,-2.0325
hull_rsi,atr_trail_1x,MEDIUM_HIGH,1,0.0,-2.0582,-2.0582
hull_rsi,atr_trail_2x,HIGH,3,0.0,-4.3468,-13.0404
hull_rsi,atr_trail_2x,MEDIUM,1,0.0,-5.1112,-5.1112
hull_rsi,atr_trail_2x,MEDIUM_HIGH,1,0.0,-4.928,-4.928
hull_rsi,atr_trail_mae_conditional,HIGH,3,0.3333333333333333,-2.8821333333333334,-8.6464
hull_rsi,atr_trail_mae_conditional,MEDIUM,1,0.0,-2.0325,-2.0325
hull_rsi,atr_trail_mae_conditional,MEDIUM_HIGH,1,0.0,-2.0582,-2.0582
hull_rsi,atr_trail_vix_conditional,HIGH,3,0.3333333333333333,-2.6663666666666663,-7.999099999999999
hull_rsi,atr_trail_vix_conditional,MEDIUM,1,0.0,-3.5719,-3.5719
hull_rsi,atr_trail_vix_conditional,MEDIUM_HIGH,1,0.0,-1.5437,-1.5437
hull_rsi,break_even_at_1r,HIGH,3,0.0,-3.0309000000000004,-9.0927
hull_rsi,break_even_at_1r,MEDIUM,1,0.0,-3.1514,-3.1514
hull_rsi,break_even_at_1r,MEDIUM_HIGH,1,0.0,-2.0582,-2.0582
hull_rsi,breakeven_plus_trail,HIGH,3,0.0,-1.7261,-5.1783
hull_rsi,breakeven_plus_trail,MEDIUM,1,0.0,-6.3028,-6.3028
hull_rsi,breakeven_plus_trail,MEDIUM_HIGH,1,0.0,-4.1165,-4.1165
hull_rsi,chandelier_3x,HIGH,3,0.0,-4.171833333333333,-12.5155
hull_rsi,chandelier_3x,MEDIUM,1,0.0,-3.1318,-3.1318
hull_rsi,chandelier_3x,MEDIUM_HIGH,1,0.0,-2.8213,-2.8213
hull_rsi,class_time_stop,HIGH,3,0.3333333333333333,-5.7221,-17.1663
hull_rsi,class_time_stop,MEDIUM,1,1.0,6.0213,6.0213
hull_rsi,class_time_stop,MEDIUM_HIGH,1,0.0,-1.5319,-1.5319
hull_rsi,earnings_blackout,HIGH,3,0.3333333333333333,-15.348766666666668,-46.0463
hull_rsi,earnings_blackout,MEDIUM,1,1.0,26.578,26.578
hull_rsi,earnings_blackout,MEDIUM_HIGH,1,0.0,-13.5163,-13.5163
hull_rsi,fixed_4r_2r,HIGH,3,0.0,-5.800999999999999,-17.403
hull_rsi,fixed_4r_2r,MEDIUM,1,0.0,-6.4904,-6.4904
hull_rsi,fixed_4r_2r,MEDIUM_HIGH,1,0.0,-4.928,-4.928
hull_rsi,hybrid_50pct_target,HIGH,3,0.3333333333333333,-21.555433333333337,-64.6663
hull_rsi,hybrid_50pct_target,MEDIUM,1,0.0,-10.0,-10.0
hull_rsi,hybrid_50pct_target,MEDIUM_HIGH,1,1.0,3.0873,3.0873
hull_rsi,ma_exit_ema9,HIGH,3,0.0,-3.5466333333333337,-10.6399
hull_rsi,ma_exit_ema9,MEDIUM,1,0.0,-2.4309,-2.4309
hull_rsi,ma_exit_ema9,MEDIUM_HIGH,1,0.0,-1.384,-1.384
hull_rsi,mfe_lockin_trail,HIGH,3,0.3333333333333333,-2.8821333333333334,-8.6464
hull_rsi,mfe_lockin_trail,MEDIUM,1,0.0,-2.0325,-2.0325
hull_rsi,mfe_lockin_trail,MEDIUM_HIGH,1,0.0,-2.0582,-2.0582
hull_rsi,multi_tier_partial,HIGH,3,0.3333333333333333,-1.6642,-4.9925999999999995
hull_rsi,multi_tier_partial,MEDIUM,1,0.0,-2.0325,-2.0325
hull_rsi,multi_tier_partial,MEDIUM_HIGH,1,0.0,-2.0582,-2.0582
hull_rsi,next_pivot_target,HIGH,3,0.3333333333333333,-3.3876666666666666,-10.163
hull_rsi,next_pivot_target,MEDIUM,1,1.0,0.7832,0.7832
hull_rsi,next_pivot_target,MEDIUM_HIGH,1,1.0,0.0901,0.0901
hull_rsi,r_multiple_2r,HIGH,3,0.0,-3.984433333333333,-11.953299999999999
hull_rsi,r_multiple_2r,MEDIUM,1,0.0,-3.1514,-3.1514
hull_rsi,r_multiple_2r,MEDIUM_HIGH,1,0.0,-2.0582,-2.0582
hull_rsi,r_multiple_3r,HIGH,3,0.0,-3.984433333333333,-11.953299999999999
hull_rsi,r_multiple_3r,MEDIUM,1,0.0,-3.1514,-3.1514
hull_rsi,r_multiple_3r,MEDIUM_HIGH,1,0.0,-2.0582,-2.0582
hull_rsi,regime_flip,HIGH,3,0.3333333333333333,-3.3744,-10.1232
hull_rsi,regime_flip,MEDIUM,1,1.0,4.584,4.584
hull_rsi,regime_flip,MEDIUM_HIGH,1,0.0,-5.9513,-5.9513
hull_rsi,reverse_signal,HIGH,3,0.3333333333333333,-2.8821333333333334,-8.6464
hull_rsi,reverse_signal,MEDIUM,1,0.0,-2.0325,-2.0325
hull_rsi,reverse_signal,MEDIUM_HIGH,1,0.0,-2.0582,-2.0582
hull_rsi,smc_mitigation_zone,HIGH,3,0.6666666666666666,-0.12426666666666668,-0.3728
