strategy,exit_method,confidence_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_50_reclaim,smc_mitigation_zone,VERY_HIGH,3,0.6666666666666666,-0.09993333333333343,-0.2998000000000003
avwap_50_reclaim,time_stop_10d,HIGH,17,0.35294117647058826,-3.9155882352941176,-66.565
avwap_50_reclaim,time_stop_10d,VERY_HIGH,3,0.3333333333333333,-2.3746666666666667,-7.1240000000000006
avwap_50_reclaim,time_stop_20d,HIGH,17,0.5882352941176471,-8.063529411764707,-137.08
avwap_50_reclaim,time_stop_20d,VERY_HIGH,3,0.3333333333333333,-7.231233333333333,-21.6937
avwap_50_reclaim,trailing_10pct,HIGH,17,0.29411764705882354,-3.3641411764705884,-57.190400000000004
avwap_50_reclaim,trailing_10pct,VERY_HIGH,3,0.3333333333333333,-3.965166666666667,-11.895500000000002
avwap_50_reclaim,trailing_15pct,HIGH,17,0.29411764705882354,-4.098582352941176,-69.6759
avwap_50_reclaim,trailing_15pct,VERY_HIGH,3,0.3333333333333333,-7.6691,-23.0073
avwap_50_reclaim,trailing_5pct,HIGH,17,0.35294117647058826,-1.3122647058823529,-22.3085
avwap_50_reclaim,trailing_5pct,VERY_HIGH,3,0.3333333333333333,-0.7169,-2.1507
cpr_narrow_bullish,atr_trail_1x,HIGH,23,0.2608695652173913,-1.3390869565217391,-30.799
cpr_narrow_bullish,atr_trail_1x,MEDIUM,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,atr_trail_1x,MEDIUM_HIGH,1,0.0,-0.1366,-0.1366
cpr_narrow_bullish,atr_trail_2x,HIGH,23,0.34782608695652173,0.6218782608695652,14.3032
cpr_narrow_bullish,atr_trail_2x,MEDIUM,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,atr_trail_2x,MEDIUM_HIGH,1,1.0,0.1063,0.1063
cpr_narrow_bullish,atr_trail_mae_conditional,HIGH,23,0.2608695652173913,-1.3390869565217391,-30.799
cpr_narrow_bullish,atr_trail_mae_conditional,MEDIUM,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,atr_trail_mae_conditional,MEDIUM_HIGH,1,0.0,-0.1366,-0.1366
cpr_narrow_bullish,atr_trail_vix_conditional,HIGH,23,0.13043478260869565,-1.0824695652173912,-24.8968
cpr_narrow_bullish,atr_trail_vix_conditional,MEDIUM,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,atr_trail_vix_conditional,MEDIUM_HIGH,1,1.0,0.0823,0.0823
cpr_narrow_bullish,break_even_at_1r,HIGH,23,0.043478260869565216,-0.10796521739130431,-2.483199999999999
cpr_narrow_bullish,break_even_at_1r,MEDIUM,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,break_even_at_1r,MEDIUM_HIGH,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,HIGH,23,0.2608695652173913,1.6907521739130433,38.887299999999996
cpr_narrow_bullish,breakeven_plus_trail,MEDIUM,1,0.0,-3.8157,-3.8157
cpr_narrow_bullish,breakeven_plus_trail,MEDIUM_HIGH,1,0.0,0.0,0.0
cpr_narrow_bullish,chandelier_3x,HIGH,23,0.34782608695652173,-0.08222173913043467,-1.8910999999999973
cpr_narrow_bullish,chandelier_3x,MEDIUM,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,chandelier_3x,MEDIUM_HIGH,1,0.0,-1.026,-1.026
cpr_narrow_bullish,class_time_stop,HIGH,23,0.43478260869565216,-1.311495652173913,-30.164399999999997
cpr_narrow_bullish,class_time_stop,MEDIUM,1,1.0,1.4558,1.4558
cpr_narrow_bullish,class_time_stop,MEDIUM_HIGH,1,0.0,-1.6894,-1.6894
cpr_narrow_bullish,earnings_blackout,HIGH,23,0.391304347826087,-13.992426086956522,-321.8258
cpr_narrow_bullish,earnings_blackout,MEDIUM,1,1.0,2.6449,2.6449
cpr_narrow_bullish,earnings_blackout,MEDIUM_HIGH,1,1.0,2.0755,2.0755
cpr_narrow_bullish,fixed_4r_2r,HIGH,23,0.34782608695652173,0.279995652173913,6.439899999999999
cpr_narrow_bullish,fixed_4r_2r,MEDIUM,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,fixed_4r_2r,MEDIUM_HIGH,1,0.0,-4.3525,-4.3525
cpr_narrow_bullish,hybrid_50pct_target,HIGH,23,0.4782608695652174,-24.952478260869565,-573.907
cpr_narrow_bullish,hybrid_50pct_target,MEDIUM,1,1.0,3.3536,3.3536
cpr_narrow_bullish,hybrid_50pct_target,MEDIUM_HIGH,1,1.0,3.2644,3.2644
cpr_narrow_bullish,ma_exit_ema9,HIGH,23,0.5217391304347826,0.9372086956521738,21.555799999999998
cpr_narrow_bullish,ma_exit_ema9,MEDIUM,1,0.0,-6.6891,-6.6891
cpr_narrow_bullish,ma_exit_ema9,MEDIUM_HIGH,1,0.0,-0.3606,-0.3606
cpr_narrow_bullish,mfe_lockin_trail,HIGH,23,0.2608695652173913,-1.2990217391304348,-29.8775
cpr_narrow_bullish,mfe_lockin_trail,MEDIUM,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,mfe_lockin_trail,MEDIUM_HIGH,1,0.0,-0.1366,-0.1366
cpr_narrow_bullish,multi_tier_partial,HIGH,23,0.5217391304347826,-0.6136260869565217,-14.113399999999999
cpr_narrow_bullish,multi_tier_partial,MEDIUM,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,multi_tier_partial,MEDIUM_HIGH,1,0.0,-0.1366,-0.1366
cpr_narrow_bullish,next_pivot_target,HIGH,23,0.7391304347826086,0.8880913043478261,20.4261
cpr_narrow_bullish,next_pivot_target,MEDIUM,1,1.0,0.216,0.216
cpr_narrow_bullish,next_pivot_target,MEDIUM_HIGH,1,0.0,-4.3525,-4.3525
cpr_narrow_bullish,r_multiple_2r,HIGH,23,0.2608695652173913,-0.8833347826086957,-20.3167
cpr_narrow_bullish,r_multiple_2r,MEDIUM,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,r_multiple_2r,MEDIUM_HIGH,1,1.0,4.3525,4.3525
cpr_narrow_bullish,r_multiple_3r,HIGH,23,0.17391304347826086,-1.0373608695652174,-23.8593
cpr_narrow_bullish,r_multiple_3r,MEDIUM,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,r_multiple_3r,MEDIUM_HIGH,1,0.0,-2.1763,-2.1763
cpr_narrow_bullish,regime_flip,HIGH,23,0.34782608695652173,-1.4899217391304347,-34.2682
cpr_narrow_bullish,regime_flip,MEDIUM,1,0.0,-6.0743,-6.0743
cpr_narrow_bullish,regime_flip,MEDIUM_HIGH,1,0.0,-1.2465,-1.2465
cpr_narrow_bullish,reverse_signal,HIGH,23,0.2608695652173913,-1.3390869565217391,-30.799
cpr_narrow_bullish,reverse_signal,MEDIUM,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,reverse_signal,MEDIUM_HIGH,1,0.0,-0.1366,-0.1366
cpr_narrow_bullish,smc_mitigation_zone,HIGH,23,0.391304347826087,-1.003391304347826,-23.078
cpr_narrow_bullish,smc_mitigation_zone,MEDIUM,1,0.0,-0.0478,-0.0478
cpr_narrow_bullish,smc_mitigation_zone,MEDIUM_HIGH,1,0.0,-0.1366,-0.1366
cpr_narrow_bullish,time_stop_10d,HIGH,23,0.5652173913043478,0.8522869565217391,19.6026
cpr_narrow_bullish,time_stop_10d,MEDIUM,1,0.0,-2.7932,-2.7932
cpr_narrow_bullish,time_stop_10d,MEDIUM_HIGH,1,0.0,-4.7161,-4.7161
cpr_narrow_bullish,time_stop_20d,HIGH,23,0.34782608695652173,-1.4899217391304347,-34.2682
cpr_narrow_bullish,time_stop_20d,MEDIUM,1,0.0,-6.0743,-6.0743
cpr_narrow_bullish,time_stop_20d,MEDIUM_HIGH,1,0.0,-1.2465,-1.2465
cpr_narrow_bullish,trailing_10pct,HIGH,23,0.30434782608695654,-1.0850391304347828,-24.955900000000007
cpr_narrow_bullish,trailing_10pct,MEDIUM,1,1.0,0.9836,0.9836
cpr_narrow_bullish,trailing_10pct,MEDIUM_HIGH,1,0.0,-5.1184,-5.1184
cpr_narrow_bullish,trailing_15pct,HIGH,23,0.21739130434782608,-4.525982608695652,-104.0976
cpr_narrow_bullish,trailing_15pct,MEDIUM,1,0.0,-4.6266,-4.6266
cpr_narrow_bullish,trailing_15pct,MEDIUM_HIGH,1,0.0,-7.2223,-7.2223
cpr_narrow_bullish,trailing_5pct,HIGH,23,0.34782608695652173,-0.3875826086956522,-8.9144
cpr_narrow_bullish,trailing_5pct,MEDIUM,1,0.0,-7.7483,-7.7483
cpr_narrow_bullish,trailing_5pct,MEDIUM_HIGH,1,0.0,-0.3403,-0.3403
cpr_narrow_momentum,atr_trail_1x,HIGH,5,0.0,-3.3721599999999996,-16.860799999999998
cpr_narrow_momentum,atr_trail_2x,HIGH,5,0.0,-5.36332,-26.8166
cpr_narrow_momentum,atr_trail_mae_conditional,HIGH,5,0.0,-3.3721599999999996,-16.860799999999998
cpr_narrow_momentum,atr_trail_vix_conditional,HIGH,5,0.0,-3.71212,-18.5606
cpr_narrow_momentum,break_even_at_1r,HIGH,5,0.0,-3.336,-16.68
cpr_narrow_momentum,breakeven_plus_trail,HIGH,5,0.0,-4.4307,-22.1535
cpr_narrow_momentum,chandelier_3x,HIGH,5,0.0,-3.47732,-17.3866
cpr_narrow_momentum,class_time_stop,HIGH,5,0.2,-4.6716,-23.358
cpr_narrow_momentum,earnings_blackout,HIGH,5,0.4,-2.5720399999999994,-12.860199999999997
cpr_narrow_momentum,fixed_4r_2r,HIGH,5,0.0,-5.72368,-28.6184
cpr_narrow_momentum,hybrid_50pct_target,HIGH,5,0.6,-4.00414,-20.020699999999998
cpr_narrow_momentum,ma_exit_ema9,HIGH,5,0.0,-1.8630600000000002,-9.3153
cpr_narrow_momentum,mfe_lockin_trail,HIGH,5,0.0,-3.3721599999999996,-16.860799999999998
cpr_narrow_momentum,multi_tier_partial,HIGH,5,0.2,-3.18694,-15.9347
cpr_narrow_momentum,next_pivot_target,HIGH,5,0.2,-5.63414,-28.1707
cpr_narrow_momentum,r_multiple_2r,HIGH,5,0.0,-3.72256,-18.6128
cpr_narrow_momentum,r_multiple_3r,HIGH,5,0.0,-3.72256,-18.6128
cpr_narrow_momentum,regime_flip,HIGH,5,0.2,-4.459560000000001,-22.297800000000002
cpr_narrow_momentum,reverse_signal,HIGH,5,0.0,-3.3721599999999996,-16.860799999999998
cpr_narrow_momentum,smc_mitigation_zone,HIGH,5,0.2,-3.0206,-15.103
cpr_narrow_momentum,time_stop_10d,HIGH,5,0.0,-4.48526,-22.4263
cpr_narrow_momentum,time_stop_20d,HIGH,5,0.2,-4.459560000000001,-22.297800000000002
cpr_narrow_momentum,trailing_10pct,HIGH,5,0.4,-1.5340200000000004,-7.6701000000000015
cpr_narrow_momentum,trailing_15pct,HIGH,5,0.4,-1.7284,-8.642
cpr_narrow_momentum,trailing_5pct,HIGH,5,0.0,-5.03822,-25.1911
cup_and_handle_long,atr_trail_1x,HIGH,20,0.1,-1.0119099999999999,-20.2382
cup_and_handle_long,atr_trail_1x,VERY_HIGH,1,0.0,-0.7304,-0.7304
cup_and_handle_long,atr_trail_2x,HIGH,20,0.5,1.7750949999999999,35.5019
cup_and_handle_long,atr_trail_2x,VERY_HIGH,1,1.0,1.2054,1.2054
cup_and_handle_long,atr_trail_mae_conditional,HIGH,20,0.1,-1.0119099999999999,-20.2382
cup_and_handle_long,atr_trail_mae_conditional,VERY_HIGH,1,0.0,-0.7304,-0.7304
cup_and_handle_long,atr_trail_vix_conditional,HIGH,20,0.35,0.77989,15.5978
cup_and_handle_long,atr_trail_vix_conditional,VERY_HIGH,1,0.0,-0.3409,-0.3409
cup_and_handle_long,break_even_at_1r,HIGH,20,0.1,-0.10999499999999995,-2.199899999999999
cup_and_handle_long,break_even_at_1r,VERY_HIGH,1,0.0,-1.4372,-1.4372
cup_and_handle_long,breakeven_plus_trail,HIGH,20,0.55,10.62045,212.409
cup_and_handle_long,breakeven_plus_trail,VERY_HIGH,1,0.0,0.0,0.0
cup_and_handle_long,chandelier_3x,HIGH,20,0.45,4.66594,93.3188
cup_and_handle_long,chandelier_3x,VERY_HIGH,1,1.0,0.9457,0.9457
cup_and_handle_long,class_time_stop,HIGH,20,0.65,4.963345,99.2669
cup_and_handle_long,class_time_stop,VERY_HIGH,1,1.0,2.5285,2.5285
cup_and_handle_long,earnings_blackout,HIGH,20,0.8,22.812914999999997,456.25829999999996
cup_and_handle_long,earnings_blackout,VERY_HIGH,1,1.0,31.884,31.884
cup_and_handle_long,fixed_4r_2r,HIGH,20,0.65,4.174055,83.4811
cup_and_handle_long,fixed_4r_2r,VERY_HIGH,1,0.0,-3.2861,-3.2861
cup_and_handle_long,hybrid_50pct_target,HIGH,20,0.75,5.4755,109.51
cup_and_handle_long,hybrid_50pct_target,VERY_HIGH,1,1.0,2.4646,2.4646
cup_and_handle_long,ma_exit_ema9,HIGH,20,0.3,0.6299850000000001,12.599700000000002
cup_and_handle_long,ma_exit_ema9,VERY_HIGH,1,0.0,-0.2365,-0.2365
cup_and_handle_long,mfe_lockin_trail,HIGH,20,0.1,-1.0119099999999999,-20.2382
cup_and_handle_long,mfe_lockin_trail,VERY_HIGH,1,0.0,-0.7304,-0.7304
cup_and_handle_long,multi_tier_partial,HIGH,20,0.2,-0.82366,-16.4732
cup_and_handle_long,multi_tier_partial,VERY_HIGH,1,0.0,-0.7304,-0.7304
cup_and_handle_long,next_pivot_target,HIGH,20,0.85,1.15415,23.083
cup_and_handle_long,next_pivot_target,VERY_HIGH,1,1.0,4.9291,4.9291
cup_and_handle_long,r_multiple_2r,HIGH,20,0.3,-0.04073999999999991,-0.8147999999999982
cup_and_handle_long,r_multiple_2r,VERY_HIGH,1,1.0,3.2861,3.2861
cup_and_handle_long,r_multiple_3r,HIGH,20,0.3,0.55133,11.0266
cup_and_handle_long,r_multiple_3r,VERY_HIGH,1,1.0,4.9291,4.9291
cup_and_handle_long,regime_flip,HIGH,20,0.65,3.3666199999999997,67.33239999999999
cup_and_handle_long,regime_flip,VERY_HIGH,1,1.0,4.3349,4.3349
cup_and_handle_long,reverse_signal,HIGH,20,0.1,-1.0119099999999999,-20.2382
cup_and_handle_long,reverse_signal,VERY_HIGH,1,0.0,-0.7304,-0.7304
cup_and_handle_long,smc_mitigation_zone,HIGH,20,0.2,-0.8598399999999999,-17.1968
cup_and_handle_long,smc_mitigation_zone,VERY_HIGH,1,0.0,-0.7304,-0.7304
cup_and_handle_long,time_stop_10d,HIGH,20,0.65,1.28948,25.7896
cup_and_handle_long,time_stop_10d,VERY_HIGH,1,1.0,0.0374,0.0374
cup_and_handle_long,time_stop_20d,HIGH,20,0.65,3.3666199999999997,67.33239999999999
cup_and_handle_long,time_stop_20d,VERY_HIGH,1,1.0,4.3349,4.3349
cup_and_handle_long,trailing_10pct,HIGH,20,0.7,8.8159,176.31799999999998
cup_and_handle_long,trailing_10pct,VERY_HIGH,1,0.0,-6.0986,-6.0986
cup_and_handle_long,trailing_15pct,HIGH,20,0.8,12.413805,248.2761
cup_and_handle_long,trailing_15pct,VERY_HIGH,1,0.0,-11.3154,-11.3154
cup_and_handle_long,trailing_5pct,HIGH,20,0.55,5.066155,101.3231
cup_and_handle_long,trailing_5pct,VERY_HIGH,1,0.0,-1.4372,-1.4372
double_bottom_long,atr_trail_1x,HIGH,20,0.3,-0.80901,-16.1802
double_bottom_long,atr_trail_1x,VERY_HIGH,1,0.0,-2.3975,-2.3975
double_bottom_long,atr_trail_2x,HIGH,20,0.35,-0.07778,-1.5556
double_bottom_long,atr_trail_2x,VERY_HIGH,1,0.0,-4.9469,-4.9469
double_bottom_long,atr_trail_mae_conditional,HIGH,20,0.3,-0.80901,-16.1802
double_bottom_long,atr_trail_mae_conditional,VERY_HIGH,1,0.0,-2.3975,-2.3975
double_bottom_long,atr_trail_vix_conditional,HIGH,20,0.3,-0.36365499999999995,-7.2730999999999995
double_bottom_long,atr_trail_vix_conditional,VERY_HIGH,1,0.0,-0.6452,-0.6452
double_bottom_long,break_even_at_1r,HIGH,20,0.05,-0.51546,-10.3092
double_bottom_long,break_even_at_1r,VERY_HIGH,1,0.0,-3.4073,-3.4073
double_bottom_long,breakeven_plus_trail,HIGH,20,0.15,1.2004249999999999,24.008499999999998
double_bottom_long,breakeven_plus_trail,VERY_HIGH,1,0.0,-6.8147,-6.8147
double_bottom_long,chandelier_3x,HIGH,20,0.25,0.7331799999999999,14.663599999999999
double_bottom_long,chandelier_3x,VERY_HIGH,1,0.0,-2.5457,-2.5457
double_bottom_long,class_time_stop,HIGH,20,0.55,0.74437,14.8874
double_bottom_long,class_time_stop,VERY_HIGH,1,0.0,-5.6844,-5.6844
double_bottom_long,earnings_blackout,HIGH,20,0.5,13.511075,270.2215
double_bottom_long,earnings_blackout,VERY_HIGH,1,0.0,-5.6844,-5.6844
double_bottom_long,fixed_4r_2r,HIGH,20,0.35,0.628795,12.575899999999999
double_bottom_long,fixed_4r_2r,VERY_HIGH,1,0.0,-6.8147,-6.8147
double_bottom_long,hybrid_50pct_target,HIGH,20,0.55,1.4003700000000001,28.0074
double_bottom_long,hybrid_50pct_target,VERY_HIGH,1,0.0,-5.6844,-5.6844
double_bottom_long,ma_exit_ema9,HIGH,20,0.3,-0.5089599999999999,-10.179199999999998
double_bottom_long,ma_exit_ema9,VERY_HIGH,1,0.0,-2.5098,-2.5098
double_bottom_long,mfe_lockin_trail,HIGH,20,0.35,-0.744105,-14.8821
double_bottom_long,mfe_lockin_trail,VERY_HIGH,1,0.0,-2.3975,-2.3975
double_bottom_long,multi_tier_partial,HIGH,20,0.4,-0.512455,-10.2491
double_bottom_long,multi_tier_partial,VERY_HIGH,1,0.0,-2.3975,-2.3975
double_bottom_long,next_pivot_target,HIGH,20,0.6,0.024095000000000016,0.48190000000000033
double_bottom_long,next_pivot_target,VERY_HIGH,1,0.0,-6.8147,-6.8147
double_bottom_long,r_multiple_2r,HIGH,20,0.25,-0.560655,-11.2131
double_bottom_long,r_multiple_2r,VERY_HIGH,1,0.0,-3.4073,-3.4073
double_bottom_long,r_multiple_3r,HIGH,20,0.2,-0.42346500000000004,-8.4693
double_bottom_long,r_multiple_3r,VERY_HIGH,1,0.0,-3.4073,-3.4073
double_bottom_long,regime_flip,HIGH,20,0.5,0.8566500000000001,17.133000000000003
double_bottom_long,regime_flip,VERY_HIGH,1,0.0,-5.6844,-5.6844
double_bottom_long,reverse_signal,HIGH,20,0.3,-0.80901,-16.1802
double_bottom_long,reverse_signal,VERY_HIGH,1,0.0,-2.3975,-2.3975
double_bottom_long,smc_mitigation_zone,HIGH,20,0.3,-0.8087500000000001,-16.175
double_bottom_long,smc_mitigation_zone,VERY_HIGH,1,0.0,-2.3975,-2.3975
double_bottom_long,time_stop_10d,HIGH,20,0.55,0.36372,7.2744
double_bottom_long,time_stop_10d,VERY_HIGH,1,0.0,-8.4234,-8.4234
double_bottom_long,time_stop_20d,HIGH,20,0.5,0.8566500000000001,17.133000000000003
double_bottom_long,time_stop_20d,VERY_HIGH,1,0.0,-5.6844,-5.6844
double_bottom_long,trailing_10pct,HIGH,20,0.3,0.8604349999999998,17.208699999999997
double_bottom_long,trailing_10pct,VERY_HIGH,1,0.0,-8.2577,-8.2577
double_bottom_long,trailing_15pct,HIGH,20,0.3,6.01941,120.3882
double_bottom_long,trailing_15pct,VERY_HIGH,1,0.0,-5.6844,-5.6844
double_bottom_long,trailing_5pct,HIGH,20,0.3,-0.6515400000000002,-13.030800000000005
double_bottom_long,trailing_5pct,VERY_HIGH,1,0.0,-3.1609,-3.1609
halloween_seasonal_long,atr_trail_1x,HIGH,20,0.25,-0.47917499999999996,-9.583499999999999
halloween_seasonal_long,atr_trail_1x,MEDIUM,1,0.0,-1.3309,-1.3309
halloween_seasonal_long,atr_trail_1x,MEDIUM_HIGH,2,0.0,-3.16995,-6.3399
halloween_seasonal_long,atr_trail_2x,HIGH,20,0.6,3.8998000000000004,77.99600000000001
halloween_seasonal_long,atr_trail_2x,MEDIUM,1,0.0,-2.8426,-2.8426
halloween_seasonal_long,atr_trail_2x,MEDIUM_HIGH,2,1.0,9.3227,18.6454
halloween_seasonal_long,atr_trail_mae_conditional,HIGH,20,0.25,-0.47917499999999996,-9.583499999999999
halloween_seasonal_long,atr_trail_mae_conditional,MEDIUM,1,0.0,-1.3309,-1.3309
halloween_seasonal_long,atr_trail_mae_conditional,MEDIUM_HIGH,2,0.0,-3.16995,-6.3399
halloween_seasonal_long,atr_trail_vix_conditional,HIGH,20,0.3,-0.06947500000000001,-1.3895000000000002
halloween_seasonal_long,atr_trail_vix_conditional,MEDIUM,1,0.0,-0.1616,-0.1616
halloween_seasonal_long,atr_trail_vix_conditional,MEDIUM_HIGH,2,0.0,-2.6143,-5.2286
halloween_seasonal_long,break_even_at_1r,HIGH,20,0.2,6.7346,134.692
halloween_seasonal_long,break_even_at_1r,MEDIUM,1,0.0,-2.1249,-2.1249
halloween_seasonal_long,break_even_at_1r,MEDIUM_HIGH,2,0.0,-2.1628,-4.3256
halloween_seasonal_long,breakeven_plus_trail,HIGH,20,0.45,11.7691,235.382
halloween_seasonal_long,breakeven_plus_trail,MEDIUM,1,0.0,-4.2497,-4.2497
halloween_seasonal_long,breakeven_plus_trail,MEDIUM_HIGH,2,0.5,8.41075,16.8215
halloween_seasonal_long,chandelier_3x,HIGH,20,0.55,15.472694999999998,309.4539
halloween_seasonal_long,chandelier_3x,MEDIUM,1,0.0,-1.56,-1.56
halloween_seasonal_long,chandelier_3x,MEDIUM_HIGH,2,0.5,73.7573,147.5146
halloween_seasonal_long,class_time_stop,HIGH,20,0.6,5.176525,103.5305
halloween_seasonal_long,class_time_stop,MEDIUM,1,0.0,-3.8773,-3.8773
halloween_seasonal_long,class_time_stop,MEDIUM_HIGH,2,0.5,8.584950000000001,17.169900000000002
halloween_seasonal_long,earnings_blackout,HIGH,20,0.75,86.157415,1723.1483
halloween_seasonal_long,earnings_blackout,MEDIUM,1,1.0,28.8853,28.8853
halloween_seasonal_long,earnings_blackout,MEDIUM_HIGH,2,1.0,351.077,702.154
halloween_seasonal_long,fixed_4r_2r,HIGH,20,0.6,5.02027,100.4054
halloween_seasonal_long,fixed_4r_2r,MEDIUM,1,0.0,-4.2497,-4.2497
halloween_seasonal_long,fixed_4r_2r,MEDIUM_HIGH,2,1.0,13.5085,27.017
halloween_seasonal_long,hybrid_50pct_target,HIGH,20,0.7,10.625395000000001,212.5079
halloween_seasonal_long,hybrid_50pct_target,MEDIUM,1,0.0,-10.0,-10.0
halloween_seasonal_long,hybrid_50pct_target,MEDIUM_HIGH,2,1.0,10.42215,20.8443
halloween_seasonal_long,ma_exit_ema9,HIGH,20,0.5,1.4538799999999998,29.077599999999997
halloween_seasonal_long,ma_exit_ema9,MEDIUM,1,0.0,-1.1811,-1.1811
halloween_seasonal_long,ma_exit_ema9,MEDIUM_HIGH,2,1.0,11.530850000000001,23.061700000000002
halloween_seasonal_long,mfe_lockin_trail,HIGH,20,0.25,-0.7297149999999999,-14.594299999999999
halloween_seasonal_long,mfe_lockin_trail,MEDIUM,1,0.0,-1.3309,-1.3309
halloween_seasonal_long,mfe_lockin_trail,MEDIUM_HIGH,2,0.0,-3.16995,-6.3399
halloween_seasonal_long,multi_tier_partial,HIGH,20,0.35,-0.41598500000000005,-8.319700000000001
halloween_seasonal_long,multi_tier_partial,MEDIUM,1,0.0,-1.3309,-1.3309
