strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,atr_trail_1x,q4_ge_10pct,25,0.24,-1.547356,-38.6839
cpr_narrow_bullish,atr_trail_2x,q4_ge_10pct,25,0.36,0.266448,6.6612
cpr_narrow_bullish,atr_trail_mae_conditional,q4_ge_10pct,25,0.24,-1.547356,-38.6839
cpr_narrow_bullish,atr_trail_vix_conditional,q4_ge_10pct,25,0.16,-1.302512,-32.562799999999996
cpr_narrow_bullish,break_even_at_1r,q4_ge_10pct,25,0.04,-0.40926,-10.2315
cpr_narrow_bullish,breakeven_plus_trail,q4_ge_10pct,25,0.24,1.4028639999999999,35.0716
cpr_narrow_bullish,chandelier_3x,q4_ge_10pct,25,0.32,-0.42661599999999994,-10.665399999999998
cpr_narrow_bullish,class_time_stop,q4_ge_10pct,25,0.44,-1.21592,-30.397999999999996
cpr_narrow_bullish,earnings_blackout,q4_ge_10pct,25,0.44,-12.684216000000001,-317.10540000000003
cpr_narrow_bullish,fixed_4r_2r,q4_ge_10pct,25,0.32,-0.22643600000000003,-5.660900000000001
cpr_narrow_bullish,hybrid_50pct_target,q4_ge_10pct,25,0.52,-22.69156,-567.289
cpr_narrow_bullish,ma_exit_ema9,q4_ge_10pct,25,0.48,0.580244,14.5061
cpr_narrow_bullish,mfe_lockin_trail,q4_ge_10pct,25,0.24,-1.510496,-37.7624
cpr_narrow_bullish,multi_tier_partial,q4_ge_10pct,25,0.48,-0.879932,-21.9983
cpr_narrow_bullish,next_pivot_target,q4_ge_10pct,25,0.72,0.651584,16.2896
cpr_narrow_bullish,r_multiple_2r,q4_ge_10pct,25,0.28,-0.9485000000000001,-23.712500000000002
cpr_narrow_bullish,r_multiple_3r,q4_ge_10pct,25,0.16,-1.351356,-33.7839
cpr_narrow_bullish,regime_flip,q4_ge_10pct,25,0.32,-1.6635600000000001,-41.589000000000006
cpr_narrow_bullish,reverse_signal,q4_ge_10pct,25,0.24,-1.547356,-38.6839
cpr_narrow_bullish,smc_mitigation_zone,q4_ge_10pct,25,0.36,-0.930496,-23.2624
cpr_narrow_bullish,time_stop_10d,q4_ge_10pct,25,0.52,0.483732,12.0933
cpr_narrow_bullish,time_stop_20d,q4_ge_10pct,25,0.32,-1.6635600000000001,-41.589000000000006
cpr_narrow_bullish,trailing_10pct,q4_ge_10pct,25,0.32,-1.163628,-29.090700000000005
cpr_narrow_bullish,trailing_15pct,q4_ge_10pct,25,0.2,-4.63786,-115.9465
cpr_narrow_bullish,trailing_5pct,q4_ge_10pct,25,0.32,-0.6801200000000001,-17.003
cpr_narrow_momentum,atr_trail_1x,q4_ge_10pct,5,0.0,-3.3721599999999996,-16.860799999999998
cpr_narrow_momentum,atr_trail_2x,q4_ge_10pct,5,0.0,-5.36332,-26.8166
cpr_narrow_momentum,atr_trail_mae_conditional,q4_ge_10pct,5,0.0,-3.3721599999999996,-16.860799999999998
cpr_narrow_momentum,atr_trail_vix_conditional,q4_ge_10pct,5,0.0,-3.71212,-18.5606
cpr_narrow_momentum,break_even_at_1r,q4_ge_10pct,5,0.0,-3.336,-16.68
cpr_narrow_momentum,breakeven_plus_trail,q4_ge_10pct,5,0.0,-4.4307,-22.1535
cpr_narrow_momentum,chandelier_3x,q4_ge_10pct,5,0.0,-3.47732,-17.3866
cpr_narrow_momentum,class_time_stop,q4_ge_10pct,5,0.2,-4.6716,-23.358
cpr_narrow_momentum,earnings_blackout,q4_ge_10pct,5,0.4,-2.5720399999999994,-12.860199999999997
cpr_narrow_momentum,fixed_4r_2r,q4_ge_10pct,5,0.0,-5.72368,-28.6184
cpr_narrow_momentum,hybrid_50pct_target,q4_ge_10pct,5,0.6,-4.00414,-20.020699999999998
cpr_narrow_momentum,ma_exit_ema9,q4_ge_10pct,5,0.0,-1.8630600000000002,-9.3153
cpr_narrow_momentum,mfe_lockin_trail,q4_ge_10pct,5,0.0,-3.3721599999999996,-16.860799999999998
cpr_narrow_momentum,multi_tier_partial,q4_ge_10pct,5,0.2,-3.18694,-15.9347
cpr_narrow_momentum,next_pivot_target,q4_ge_10pct,5,0.2,-5.63414,-28.1707
cpr_narrow_momentum,r_multiple_2r,q4_ge_10pct,5,0.0,-3.72256,-18.6128
cpr_narrow_momentum,r_multiple_3r,q4_ge_10pct,5,0.0,-3.72256,-18.6128
cpr_narrow_momentum,regime_flip,q4_ge_10pct,5,0.2,-4.459560000000001,-22.297800000000002
cpr_narrow_momentum,reverse_signal,q4_ge_10pct,5,0.0,-3.3721599999999996,-16.860799999999998
cpr_narrow_momentum,smc_mitigation_zone,q4_ge_10pct,5,0.2,-3.0206,-15.103
cpr_narrow_momentum,time_stop_10d,q4_ge_10pct,5,0.0,-4.48526,-22.4263
cpr_narrow_momentum,time_stop_20d,q4_ge_10pct,5,0.2,-4.459560000000001,-22.297800000000002
cpr_narrow_momentum,trailing_10pct,q4_ge_10pct,5,0.4,-1.5340200000000004,-7.6701000000000015
cpr_narrow_momentum,trailing_15pct,q4_ge_10pct,5,0.4,-1.7284,-8.642
cpr_narrow_momentum,trailing_5pct,q4_ge_10pct,5,0.0,-5.03822,-25.1911
cup_and_handle_long,atr_trail_1x,q1_lt_2pct,2,0.0,-1.6997,-3.3994
cup_and_handle_long,atr_trail_1x,q4_ge_10pct,19,0.10526315789473684,-0.9246947368421052,-17.5692
cup_and_handle_long,atr_trail_2x,q1_lt_2pct,2,1.0,5.757499999999999,11.514999999999999
cup_and_handle_long,atr_trail_2x,q4_ge_10pct,19,0.47368421052631576,1.3259105263157895,25.1923
cup_and_handle_long,atr_trail_mae_conditional,q1_lt_2pct,2,0.0,-1.6997,-3.3994
cup_and_handle_long,atr_trail_mae_conditional,q4_ge_10pct,19,0.10526315789473684,-0.9246947368421052,-17.5692
cup_and_handle_long,atr_trail_vix_conditional,q1_lt_2pct,2,1.0,5.6678999999999995,11.335799999999999
cup_and_handle_long,atr_trail_vix_conditional,q4_ge_10pct,19,0.2631578947368421,0.20637368421052632,3.9211
cup_and_handle_long,break_even_at_1r,q1_lt_2pct,2,0.0,-1.74125,-3.4825
cup_and_handle_long,break_even_at_1r,q4_ge_10pct,19,0.10526315789473684,-0.008136842105263104,-0.15459999999999896
cup_and_handle_long,breakeven_plus_trail,q1_lt_2pct,2,1.0,7.6681,15.3362
cup_and_handle_long,breakeven_plus_trail,q4_ge_10pct,19,0.47368421052631576,10.372252631578947,197.0728
cup_and_handle_long,chandelier_3x,q1_lt_2pct,2,1.0,6.741899999999999,13.483799999999999
cup_and_handle_long,chandelier_3x,q4_ge_10pct,19,0.42105263157894735,4.251615789473684,80.7807
cup_and_handle_long,class_time_stop,q1_lt_2pct,2,1.0,7.8275999999999994,15.655199999999999
cup_and_handle_long,class_time_stop,q4_ge_10pct,19,0.631578947368421,4.533694736842105,86.14020000000001
cup_and_handle_long,earnings_blackout,q1_lt_2pct,2,1.0,7.77175,15.5435
cup_and_handle_long,earnings_blackout,q4_ge_10pct,19,0.7894736842105263,24.873621052631577,472.5988
cup_and_handle_long,fixed_4r_2r,q1_lt_2pct,2,1.0,7.0492,14.0984
cup_and_handle_long,fixed_4r_2r,q4_ge_10pct,19,0.5789473684210527,3.4787684210526315,66.0966
cup_and_handle_long,hybrid_50pct_target,q1_lt_2pct,2,1.0,6.446,12.892
cup_and_handle_long,hybrid_50pct_target,q4_ge_10pct,19,0.7368421052631579,5.214873684210526,99.0826
cup_and_handle_long,ma_exit_ema9,q1_lt_2pct,2,0.0,-1.1670500000000001,-2.3341000000000003
cup_and_handle_long,ma_exit_ema9,q4_ge_10pct,19,0.3157894736842105,0.773542105263158,14.697300000000002
cup_and_handle_long,mfe_lockin_trail,q1_lt_2pct,2,0.0,-1.6997,-3.3994
cup_and_handle_long,mfe_lockin_trail,q4_ge_10pct,19,0.10526315789473684,-0.9246947368421052,-17.5692
cup_and_handle_long,multi_tier_partial,q1_lt_2pct,2,0.0,-1.6997,-3.3994
cup_and_handle_long,multi_tier_partial,q4_ge_10pct,19,0.21052631578947367,-0.7265368421052631,-13.8042
cup_and_handle_long,next_pivot_target,q1_lt_2pct,2,1.0,0.51635,1.0327
cup_and_handle_long,next_pivot_target,q4_ge_10pct,19,0.8421052631578947,1.4199684210526315,26.9794
cup_and_handle_long,r_multiple_2r,q1_lt_2pct,2,0.0,-1.74125,-3.4825
cup_and_handle_long,r_multiple_2r,q4_ge_10pct,19,0.3684210526315789,0.31335789473684217,5.953800000000001
cup_and_handle_long,r_multiple_3r,q1_lt_2pct,2,0.0,-1.74125,-3.4825
cup_and_handle_long,r_multiple_3r,q4_ge_10pct,19,0.3684210526315789,1.0230631578947367,19.4382
cup_and_handle_long,regime_flip,q1_lt_2pct,2,1.0,7.427899999999999,14.855799999999999
cup_and_handle_long,regime_flip,q4_ge_10pct,19,0.631578947368421,2.9900789473684206,56.811499999999995
cup_and_handle_long,reverse_signal,q1_lt_2pct,2,0.0,-1.6997,-3.3994
cup_and_handle_long,reverse_signal,q4_ge_10pct,19,0.10526315789473684,-0.9246947368421052,-17.5692
cup_and_handle_long,smc_mitigation_zone,q1_lt_2pct,2,0.0,-1.6997,-3.3994
cup_and_handle_long,smc_mitigation_zone,q4_ge_10pct,19,0.21052631578947367,-0.7646210526315789,-14.5278
cup_and_handle_long,time_stop_10d,q1_lt_2pct,2,1.0,4.10205,8.2041
cup_and_handle_long,time_stop_10d,q4_ge_10pct,19,0.631578947368421,0.927521052631579,17.6229
cup_and_handle_long,time_stop_20d,q1_lt_2pct,2,1.0,7.427899999999999,14.855799999999999
cup_and_handle_long,time_stop_20d,q4_ge_10pct,19,0.631578947368421,2.9900789473684206,56.811499999999995
cup_and_handle_long,trailing_10pct,q1_lt_2pct,2,1.0,7.6681,15.3362
cup_and_handle_long,trailing_10pct,q4_ge_10pct,19,0.631578947368421,8.151747368421052,154.8832
cup_and_handle_long,trailing_15pct,q1_lt_2pct,2,1.0,7.77175,15.5435
cup_and_handle_long,trailing_15pct,q4_ge_10pct,19,0.7368421052631579,11.653536842105263,221.4172
cup_and_handle_long,trailing_5pct,q1_lt_2pct,2,1.0,8.961400000000001,17.922800000000002
cup_and_handle_long,trailing_5pct,q4_ge_10pct,19,0.47368421052631576,4.313847368421053,81.9631
double_bottom_long,atr_trail_1x,q1_lt_2pct,5,0.6,0.26189999999999997,1.3094999999999999
double_bottom_long,atr_trail_1x,q4_ge_10pct,16,0.1875,-1.24295,-19.8872
double_bottom_long,atr_trail_2x,q1_lt_2pct,5,0.4,-0.18629999999999997,-0.9314999999999998
double_bottom_long,atr_trail_2x,q4_ge_10pct,16,0.3125,-0.34818750000000004,-5.571000000000001
double_bottom_long,atr_trail_mae_conditional,q1_lt_2pct,5,0.6,0.26189999999999997,1.3094999999999999
double_bottom_long,atr_trail_mae_conditional,q4_ge_10pct,16,0.1875,-1.24295,-19.8872
double_bottom_long,atr_trail_vix_conditional,q1_lt_2pct,5,0.6,1.2682200000000001,6.341100000000001
double_bottom_long,atr_trail_vix_conditional,q4_ge_10pct,16,0.1875,-0.8912125,-14.2594
double_bottom_long,break_even_at_1r,q1_lt_2pct,5,0.0,-0.7943,-3.9715000000000003
double_bottom_long,break_even_at_1r,q4_ge_10pct,16,0.0625,-0.6090625000000001,-9.745000000000001
double_bottom_long,breakeven_plus_trail,q1_lt_2pct,5,0.2,2.1072200000000003,10.536100000000001
double_bottom_long,breakeven_plus_trail,q4_ge_10pct,16,0.125,0.4161062499999999,6.657699999999998
double_bottom_long,chandelier_3x,q1_lt_2pct,5,0.2,-1.1213799999999998,-5.6068999999999996
double_bottom_long,chandelier_3x,q4_ge_10pct,16,0.25,1.1078,17.7248
double_bottom_long,class_time_stop,q1_lt_2pct,5,0.6,-2.24028,-11.2014
double_bottom_long,class_time_stop,q4_ge_10pct,16,0.5,1.275275,20.4044
double_bottom_long,earnings_blackout,q1_lt_2pct,5,0.6,9.63308,48.1654
double_bottom_long,earnings_blackout,q4_ge_10pct,16,0.4375,13.52323125,216.3717
double_bottom_long,fixed_4r_2r,q1_lt_2pct,5,0.4,1.0448799999999998,5.224399999999999
double_bottom_long,fixed_4r_2r,q4_ge_10pct,16,0.3125,0.033549999999999885,0.5367999999999982
double_bottom_long,hybrid_50pct_target,q1_lt_2pct,5,0.6,1.36108,6.805400000000001
double_bottom_long,hybrid_50pct_target,q4_ge_10pct,16,0.5,0.96985,15.5176
double_bottom_long,ma_exit_ema9,q1_lt_2pct,5,0.2,-0.8632,-4.316
double_bottom_long,ma_exit_ema9,q4_ge_10pct,16,0.3125,-0.5233125,-8.373
double_bottom_long,mfe_lockin_trail,q1_lt_2pct,5,0.6,0.08965999999999999,0.4482999999999999
double_bottom_long,mfe_lockin_trail,q4_ge_10pct,16,0.25,-1.1079937499999999,-17.727899999999998
double_bottom_long,multi_tier_partial,q1_lt_2pct,5,0.8,0.73626,3.6813000000000002
double_bottom_long,multi_tier_partial,q4_ge_10pct,16,0.25,-1.02049375,-16.3279
double_bottom_long,next_pivot_target,q1_lt_2pct,5,0.6,1.3421799999999997,6.710899999999999
double_bottom_long,next_pivot_target,q4_ge_10pct,16,0.5625,-0.8152312500000001,-13.043700000000001
double_bottom_long,r_multiple_2r,q1_lt_2pct,5,0.4,0.4230999999999998,2.115499999999999
double_bottom_long,r_multiple_2r,q4_ge_10pct,16,0.1875,-1.04599375,-16.7359
double_bottom_long,r_multiple_3r,q1_lt_2pct,5,0.4,1.3225399999999998,6.612699999999999
double_bottom_long,r_multiple_3r,q4_ge_10pct,16,0.125,-1.15558125,-18.4893
double_bottom_long,regime_flip,q1_lt_2pct,5,0.6,-0.16377999999999987,-0.8188999999999993
double_bottom_long,regime_flip,q4_ge_10pct,16,0.4375,0.7667187500000001,12.267500000000002
double_bottom_long,reverse_signal,q1_lt_2pct,5,0.6,0.26189999999999997,1.3094999999999999
double_bottom_long,reverse_signal,q4_ge_10pct,16,0.1875,-1.24295,-19.8872
double_bottom_long,smc_mitigation_zone,q1_lt_2pct,5,0.4,-0.5111000000000001,-2.5555000000000003
double_bottom_long,smc_mitigation_zone,q4_ge_10pct,16,0.25,-1.0010625,-16.017
double_bottom_long,time_stop_10d,q1_lt_2pct,5,0.6,0.6174199999999999,3.0870999999999995
double_bottom_long,time_stop_10d,q4_ge_10pct,16,0.5,-0.26475625,-4.2361
double_bottom_long,time_stop_20d,q1_lt_2pct,5,0.6,-0.16377999999999987,-0.8188999999999993
double_bottom_long,time_stop_20d,q4_ge_10pct,16,0.4375,0.7667187500000001,12.267500000000002
double_bottom_long,trailing_10pct,q1_lt_2pct,5,0.2,-2.78036,-13.9018
double_bottom_long,trailing_10pct,q4_ge_10pct,16,0.3125,1.4282999999999997,22.852799999999995
double_bottom_long,trailing_15pct,q1_lt_2pct,5,0.4,-0.22713999999999998,-1.1357
double_bottom_long,trailing_15pct,q4_ge_10pct,16,0.25,7.23996875,115.8395
double_bottom_long,trailing_5pct,q1_lt_2pct,5,0.4,-0.8667999999999999,-4.334
double_bottom_long,trailing_5pct,q4_ge_10pct,16,0.25,-0.7411062500000001,-11.857700000000001
halloween_seasonal_long,atr_trail_1x,q4_ge_10pct,23,0.21739130434782608,-0.7501869565217392,-17.2543
halloween_seasonal_long,atr_trail_2x,q4_ge_10pct,23,0.6086956521739131,4.078208695652174,93.7988
halloween_seasonal_long,atr_trail_mae_conditional,q4_ge_10pct,23,0.21739130434782608,-0.7501869565217392,-17.2543
halloween_seasonal_long,atr_trail_vix_conditional,q4_ge_10pct,23,0.2608695652173913,-0.2947695652173913,-6.7797
halloween_seasonal_long,break_even_at_1r,q4_ge_10pct,23,0.17391304347826086,5.575717391304348,128.2415
halloween_seasonal_long,breakeven_plus_trail,q4_ge_10pct,23,0.43478260869565216,10.7806,247.9538
halloween_seasonal_long,chandelier_3x,q4_ge_10pct,23,0.5217391304347826,19.80036956521739,455.4085
halloween_seasonal_long,class_time_stop,q4_ge_10pct,23,0.5652173913043478,5.079265217391304,116.8231
halloween_seasonal_long,earnings_blackout,q4_ge_10pct,23,0.782608695652174,106.70380869565219,2454.1876
halloween_seasonal_long,fixed_4r_2r,q4_ge_10pct,23,0.6086956521739131,5.355334782608695,123.17269999999999
halloween_seasonal_long,hybrid_50pct_target,q4_ge_10pct,23,0.6956521739130435,9.710965217391305,223.3522
halloween_seasonal_long,ma_exit_ema9,q4_ge_10pct,23,0.5217391304347826,2.215573913043478,50.9582
halloween_seasonal_long,mfe_lockin_trail,q4_ge_10pct,23,0.21739130434782608,-0.9680478260869565,-22.2651
halloween_seasonal_long,multi_tier_partial,q4_ge_10pct,23,0.30434782608695654,-0.6952391304347827,-15.9905
halloween_seasonal_long,next_pivot_target,q4_ge_10pct,23,0.782608695652174,1.4945739130434783,34.3752
halloween_seasonal_long,r_multiple_2r,q4_ge_10pct,23,0.4782608695652174,0.9316826086956521,21.4287
halloween_seasonal_long,r_multiple_3r,q4_ge_10pct,23,0.43478260869565216,1.6706695652173915,38.4254
halloween_seasonal_long,regime_flip,q4_ge_10pct,23,0.6086956521739131,4.577291304347826,105.2777
halloween_seasonal_long,reverse_signal,q4_ge_10pct,23,0.21739130434782608,-0.7501869565217392,-17.2543
halloween_seasonal_long,smc_mitigation_zone,q4_ge_10pct,23,0.30434782608695654,-0.5781608695652174,-13.297699999999999
halloween_seasonal_long,time_stop_10d,q4_ge_10pct,23,0.6086956521739131,2.2726347826086957,52.2706
halloween_seasonal_long,time_stop_20d,q4_ge_10pct,23,0.6086956521739131,4.577291304347826,105.2777
halloween_seasonal_long,trailing_10pct,q4_ge_10pct,23,0.6521739130434783,14.193578260869565,326.4523
halloween_seasonal_long,trailing_15pct,q4_ge_10pct,23,0.7391304347826086,25.967682608695654,597.2567
halloween_seasonal_long,trailing_5pct,q4_ge_10pct,23,0.4782608695652174,-0.2512826086956521,-5.779499999999999
head_and_shoulders_bottom_long,atr_trail_1x,q4_ge_10pct,9,0.4444444444444444,0.05592222222222219,0.5032999999999997
head_and_shoulders_bottom_long,atr_trail_2x,q4_ge_10pct,9,0.3333333333333333,1.5545777777777778,13.991200000000001
head_and_shoulders_bottom_long,atr_trail_mae_conditional,q4_ge_10pct,9,0.4444444444444444,0.05592222222222219,0.5032999999999997
head_and_shoulders_bottom_long,atr_trail_vix_conditional,q4_ge_10pct,9,0.4444444444444444,-0.11312222222222228,-1.0181000000000004
head_and_shoulders_bottom_long,break_even_at_1r,q4_ge_10pct,9,0.2222222222222222,2.7828333333333335,25.0455
head_and_shoulders_bottom_long,breakeven_plus_trail,q4_ge_10pct,9,0.3333333333333333,4.272155555555555,38.4494
head_and_shoulders_bottom_long,chandelier_3x,q4_ge_10pct,9,0.3333333333333333,1.474888888888889,13.274000000000001
head_and_shoulders_bottom_long,class_time_stop,q4_ge_10pct,9,0.3333333333333333,1.4660222222222223,13.1942
head_and_shoulders_bottom_long,earnings_blackout,q4_ge_10pct,9,0.4444444444444444,3.011944444444444,27.107499999999998
head_and_shoulders_bottom_long,fixed_4r_2r,q4_ge_10pct,9,0.3333333333333333,-0.021966666666666593,-0.19769999999999932
head_and_shoulders_bottom_long,hybrid_50pct_target,q4_ge_10pct,9,0.6666666666666666,2.1687444444444446,19.518700000000003
head_and_shoulders_bottom_long,ma_exit_ema9,q4_ge_10pct,9,0.4444444444444444,1.3932555555555557,12.5393
head_and_shoulders_bottom_long,mfe_lockin_trail,q4_ge_10pct,9,0.4444444444444444,0.05592222222222219,0.5032999999999997
head_and_shoulders_bottom_long,multi_tier_partial,q4_ge_10pct,9,0.5555555555555556,0.02933333333333331,0.2639999999999998
head_and_shoulders_bottom_long,next_pivot_target,q4_ge_10pct,9,0.6666666666666666,-1.3323444444444443,-11.9911
head_and_shoulders_bottom_long,r_multiple_2r,q4_ge_10pct,9,0.3333333333333333,-0.09053333333333342,-0.8148000000000009
head_and_shoulders_bottom_long,r_multiple_3r,q4_ge_10pct,9,0.3333333333333333,1.1003333333333334,9.903
head_and_shoulders_bottom_long,regime_flip,q4_ge_10pct,9,0.3333333333333333,1.0920555555555556,9.8285
head_and_shoulders_bottom_long,reverse_signal,q4_ge_10pct,9,0.4444444444444444,0.05592222222222219,0.5032999999999997
head_and_shoulders_bottom_long,smc_mitigation_zone,q4_ge_10pct,9,0.4444444444444444,0.05592222222222219,0.5032999999999997
head_and_shoulders_bottom_long,time_stop_10d,q4_ge_10pct,9,0.6666666666666666,1.6606555555555556,14.9459
head_and_shoulders_bottom_long,time_stop_20d,q4_ge_10pct,9,0.3333333333333333,1.0920555555555556,9.8285
head_and_shoulders_bottom_long,trailing_10pct,q4_ge_10pct,9,0.4444444444444444,1.7081000000000002,15.372900000000001
head_and_shoulders_bottom_long,trailing_15pct,q4_ge_10pct,9,0.4444444444444444,0.9007666666666666,8.1069
head_and_shoulders_bottom_long,trailing_5pct,q4_ge_10pct,9,0.3333333333333333,2.0208666666666666,18.1878
hull_rsi,atr_trail_1x,q4_ge_10pct,5,0.2,-1.16376,-5.8187999999999995
hull_rsi,atr_trail_2x,q4_ge_10pct,5,0.4,-1.0021799999999998,-5.0108999999999995
hull_rsi,atr_trail_mae_conditional,q4_ge_10pct,5,0.2,-1.16376,-5.8187999999999995
hull_rsi,atr_trail_vix_conditional,q4_ge_10pct,5,0.2,-1.779,-8.895
hull_rsi,break_even_at_1r,q4_ge_10pct,5,0.2,-2.75724,-13.7862
hull_rsi,breakeven_plus_trail,q4_ge_10pct,5,0.4,-2.05406,-10.2703
hull_rsi,chandelier_3x,q4_ge_10pct,5,0.2,-1.70178,-8.5089
hull_rsi,class_time_stop,q4_ge_10pct,5,0.4,-2.2893,-11.4465
hull_rsi,earnings_blackout,q4_ge_10pct,5,0.4,-18.61826,-93.09129999999999
hull_rsi,fixed_4r_2r,q4_ge_10pct,5,0.4,-2.8277799999999997,-14.1389
hull_rsi,hybrid_50pct_target,q4_ge_10pct,5,0.6,-17.840359999999997,-89.20179999999999
hull_rsi,ma_exit_ema9,q4_ge_10pct,5,0.4,0.81288,4.0644
hull_rsi,mfe_lockin_trail,q4_ge_10pct,5,0.2,-1.16376,-5.8187999999999995
hull_rsi,multi_tier_partial,q4_ge_10pct,5,0.2,-1.23294,-6.1647
hull_rsi,next_pivot_target,q4_ge_10pct,5,0.6,-0.5086199999999999,-2.543099999999999
hull_rsi,r_multiple_2r,q4_ge_10pct,5,0.2,-2.75724,-13.7862
hull_rsi,r_multiple_3r,q4_ge_10pct,5,0.2,-2.75724,-13.7862
