strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,ma_exit_ema9,high_gt_20,7,0.2857142857142857,-0.41974285714285714,-2.9382
bollinger_lower,ma_exit_ema9,low_1_5,6,0.3333333333333333,-1.6083666666666667,-9.6502
bollinger_lower,ma_exit_ema9,mid_6_20,8,0.5,-0.7537999999999998,-6.030399999999998
bollinger_lower,ma_exit_ema9,none,4,0.25,-0.7435,-2.974
bollinger_lower,next_pivot_target,high_gt_20,7,0.7142857142857143,0.23495714285714284,1.6446999999999998
bollinger_lower,next_pivot_target,low_1_5,6,0.3333333333333333,-5.284133333333333,-31.7048
bollinger_lower,next_pivot_target,mid_6_20,8,0.75,0.15463749999999987,1.237099999999999
bollinger_lower,next_pivot_target,none,4,0.25,-5.394825,-21.5793
bollinger_lower,r_multiple_2r,high_gt_20,7,0.5714285714285714,3.8703000000000003,27.092100000000002
bollinger_lower,r_multiple_2r,low_1_5,6,0.3333333333333333,1.634016666666667,9.804100000000002
bollinger_lower,r_multiple_2r,mid_6_20,8,0.375,-0.28759999999999986,-2.300799999999999
bollinger_lower,r_multiple_2r,none,4,0.0,-6.801725,-27.2069
bollinger_lower,r_multiple_3r,high_gt_20,7,0.5714285714285714,6.315942857142858,44.211600000000004
bollinger_lower,r_multiple_3r,low_1_5,6,0.3333333333333333,4.649016666666667,27.8941
bollinger_lower,r_multiple_3r,mid_6_20,8,0.25,-0.22568749999999982,-1.8054999999999986
bollinger_lower,r_multiple_3r,none,4,0.0,-6.801725,-27.2069
bollinger_lower,regime_flip,high_gt_20,7,0.5714285714285714,4.655,32.585
bollinger_lower,regime_flip,low_1_5,6,0.8333333333333334,12.010900000000001,72.06540000000001
bollinger_lower,regime_flip,mid_6_20,8,0.625,14.2745,114.196
bollinger_lower,regime_flip,none,4,0.5,-6.11735,-24.4694
bollinger_lower,time_stop_10d,high_gt_20,7,0.7142857142857143,2.9106285714285716,20.3744
bollinger_lower,time_stop_10d,low_1_5,6,0.5,-0.6592333333333333,-3.9554
bollinger_lower,time_stop_10d,mid_6_20,8,0.5,0.5518624999999999,4.414899999999999
bollinger_lower,time_stop_10d,none,4,0.25,-4.573025,-18.2921
bollinger_lower,time_stop_20d,high_gt_20,7,0.5714285714285714,4.655,32.585
bollinger_lower,time_stop_20d,low_1_5,6,0.8333333333333334,12.010900000000001,72.06540000000001
bollinger_lower,time_stop_20d,mid_6_20,8,0.625,14.2745,114.196
bollinger_lower,time_stop_20d,none,4,0.5,-6.11735,-24.4694
bollinger_lower,trailing_10pct,high_gt_20,7,0.7142857142857143,6.110114285714286,42.7708
bollinger_lower,trailing_10pct,low_1_5,6,0.3333333333333333,-2.8584999999999994,-17.150999999999996
bollinger_lower,trailing_10pct,mid_6_20,8,0.375,13.3341625,106.6733
bollinger_lower,trailing_10pct,none,4,0.0,-6.109500000000001,-24.438000000000002
bollinger_lower,trailing_15pct,high_gt_20,7,0.5714285714285714,7.8731428571428586,55.11200000000001
bollinger_lower,trailing_15pct,low_1_5,6,0.3333333333333333,-1.7725166666666665,-10.6351
bollinger_lower,trailing_15pct,mid_6_20,8,0.375,14.0865125,112.6921
bollinger_lower,trailing_15pct,none,4,0.25,-8.439475,-33.7579
bollinger_lower,trailing_5pct,high_gt_20,7,0.2857142857142857,0.4636857142857144,3.245800000000001
bollinger_lower,trailing_5pct,low_1_5,6,0.3333333333333333,-1.3389999999999997,-8.033999999999999
bollinger_lower,trailing_5pct,mid_6_20,8,0.5,0.6628750000000002,5.303000000000002
bollinger_lower,trailing_5pct,none,4,0.25,-2.48615,-9.9446
bollinger_tight,atr_trail_1x,high_gt_20,9,0.2222222222222222,-1.5394222222222222,-13.854800000000001
bollinger_tight,atr_trail_1x,low_1_5,8,0.125,-3.1088625,-24.8709
bollinger_tight,atr_trail_1x,mid_6_20,9,0.3333333333333333,-0.48474444444444437,-4.362699999999999
bollinger_tight,atr_trail_1x,none,9,0.3333333333333333,-6.707822222222222,-60.3704
bollinger_tight,atr_trail_2x,high_gt_20,9,0.4444444444444444,0.7434222222222221,6.6907999999999985
bollinger_tight,atr_trail_2x,low_1_5,8,0.25,-3.1706625,-25.3653
bollinger_tight,atr_trail_2x,mid_6_20,9,0.3333333333333333,-1.3367333333333333,-12.0306
bollinger_tight,atr_trail_2x,none,9,0.2222222222222222,-8.566588888888889,-77.0993
bollinger_tight,break_even_at_1r,high_gt_20,9,0.1111111111111111,-2.196922222222222,-19.7723
bollinger_tight,break_even_at_1r,low_1_5,8,0.25,-2.1874000000000002,-17.499200000000002
bollinger_tight,break_even_at_1r,mid_6_20,9,0.2222222222222222,1.4806444444444447,13.325800000000001
bollinger_tight,break_even_at_1r,none,9,0.0,-7.851544444444444,-70.6639
bollinger_tight,breakeven_plus_trail,high_gt_20,9,0.4444444444444444,1.3434555555555554,12.091099999999999
bollinger_tight,breakeven_plus_trail,low_1_5,8,0.375,-2.91735,-23.3388
bollinger_tight,breakeven_plus_trail,mid_6_20,9,0.3333333333333333,-0.1302999999999999,-1.172699999999999
bollinger_tight,breakeven_plus_trail,none,9,0.4444444444444444,6.0275444444444455,54.24790000000001
bollinger_tight,class_time_stop,high_gt_20,9,0.5555555555555556,-0.2855333333333333,-2.5698
bollinger_tight,class_time_stop,low_1_5,8,0.375,-10.828225,-86.6258
bollinger_tight,class_time_stop,mid_6_20,9,0.5555555555555556,-0.6281333333333334,-5.653200000000001
bollinger_tight,class_time_stop,none,9,0.3333333333333333,-2.7608111111111113,-24.8473
bollinger_tight,earnings_blackout,high_gt_20,9,0.8888888888888888,176.67275555555557,1590.0548000000001
bollinger_tight,earnings_blackout,low_1_5,8,0.625,329.7239875,2637.7919
bollinger_tight,earnings_blackout,mid_6_20,9,0.5555555555555556,49.794755555555554,448.1528
bollinger_tight,earnings_blackout,none,9,0.4444444444444444,35.99948888888889,323.9954
bollinger_tight,fixed_4r_2r,high_gt_20,9,0.3333333333333333,-2.3836,-21.4524
bollinger_tight,fixed_4r_2r,low_1_5,8,0.375,-3.3761875,-27.0095
bollinger_tight,fixed_4r_2r,mid_6_20,9,0.3333333333333333,-1.9125555555555556,-17.213
bollinger_tight,fixed_4r_2r,none,9,0.2222222222222222,-4.982966666666666,-44.8467
bollinger_tight,hybrid_50pct_target,high_gt_20,9,0.6666666666666666,3.288388888888889,29.5955
bollinger_tight,hybrid_50pct_target,low_1_5,8,0.375,-3.49665,-27.9732
bollinger_tight,hybrid_50pct_target,mid_6_20,9,0.3333333333333333,-3.7926888888888888,-34.1342
bollinger_tight,hybrid_50pct_target,none,9,0.2222222222222222,-3.8900555555555556,-35.0105
bollinger_tight,ma_exit_ema9,high_gt_20,9,0.6666666666666666,0.9780777777777779,8.802700000000002
bollinger_tight,ma_exit_ema9,low_1_5,8,0.5,0.9498375,7.5987
bollinger_tight,ma_exit_ema9,mid_6_20,9,0.6666666666666666,0.46162222222222227,4.1546
bollinger_tight,ma_exit_ema9,none,9,0.5555555555555556,-0.6426555555555556,-5.783900000000001
bollinger_tight,next_pivot_target,high_gt_20,9,1.0,2.718522222222222,24.4667
bollinger_tight,next_pivot_target,low_1_5,8,0.5,-4.2289,-33.8312
bollinger_tight,next_pivot_target,mid_6_20,9,0.7777777777777778,-0.2679222222222223,-2.4113000000000007
bollinger_tight,next_pivot_target,none,9,0.5555555555555556,-5.194722222222222,-46.7525
bollinger_tight,r_multiple_2r,high_gt_20,9,0.3333333333333333,1.079011111111111,9.711099999999998
bollinger_tight,r_multiple_2r,low_1_5,8,0.25,-2.4718,-19.7744
bollinger_tight,r_multiple_2r,mid_6_20,9,0.4444444444444444,1.2744,11.4696
bollinger_tight,r_multiple_2r,none,9,0.3333333333333333,-5.904588888888889,-53.1413
bollinger_tight,r_multiple_3r,high_gt_20,9,0.2222222222222222,-0.3412222222222221,-3.070999999999999
bollinger_tight,r_multiple_3r,low_1_5,8,0.25,-1.8670625,-14.9365
bollinger_tight,r_multiple_3r,mid_6_20,9,0.2222222222222222,-1.0340444444444445,-9.306400000000002
bollinger_tight,r_multiple_3r,none,9,0.1111111111111111,-6.643177777777778,-59.7886
bollinger_tight,regime_flip,high_gt_20,9,0.7777777777777778,3.0958222222222225,27.8624
bollinger_tight,regime_flip,low_1_5,8,0.5,-5.3025,-42.42
bollinger_tight,regime_flip,mid_6_20,9,0.6666666666666666,1.3314,11.9826
bollinger_tight,regime_flip,none,9,0.4444444444444444,-5.31018888888889,-47.791700000000006
bollinger_tight,time_stop_10d,high_gt_20,9,0.4444444444444444,1.1143666666666667,10.029300000000001
bollinger_tight,time_stop_10d,low_1_5,8,0.375,-3.7112625,-29.6901
bollinger_tight,time_stop_10d,mid_6_20,9,0.4444444444444444,-1.2801999999999998,-11.521799999999999
bollinger_tight,time_stop_10d,none,9,0.6666666666666666,0.10281111111111071,0.9252999999999965
bollinger_tight,time_stop_20d,high_gt_20,9,0.7777777777777778,3.0958222222222225,27.8624
bollinger_tight,time_stop_20d,low_1_5,8,0.5,-5.3025,-42.42
bollinger_tight,time_stop_20d,mid_6_20,9,0.6666666666666666,1.3314,11.9826
bollinger_tight,time_stop_20d,none,9,0.4444444444444444,-5.31018888888889,-47.791700000000006
bollinger_tight,trailing_10pct,high_gt_20,9,0.5555555555555556,1.6407555555555555,14.7668
bollinger_tight,trailing_10pct,low_1_5,8,0.375,-2.233675,-17.8694
bollinger_tight,trailing_10pct,mid_6_20,9,0.3333333333333333,-1.0363555555555555,-9.3272
bollinger_tight,trailing_10pct,none,9,0.0,-10.407244444444444,-93.6652
bollinger_tight,trailing_15pct,high_gt_20,9,0.3333333333333333,-2.807533333333333,-25.267799999999998
bollinger_tight,trailing_15pct,low_1_5,8,0.25,-7.4481125,-59.5849
bollinger_tight,trailing_15pct,mid_6_20,9,0.1111111111111111,-2.8526555555555557,-25.6739
bollinger_tight,trailing_15pct,none,9,0.1111111111111111,-7.33731111111111,-66.0358
bollinger_tight,trailing_5pct,high_gt_20,9,0.0,-3.025511111111111,-27.229599999999998
bollinger_tight,trailing_5pct,low_1_5,8,0.25,-0.6963624999999999,-5.570899999999999
bollinger_tight,trailing_5pct,mid_6_20,9,0.3333333333333333,-0.4542444444444445,-4.0882000000000005
bollinger_tight,trailing_5pct,none,9,0.3333333333333333,-2.0789666666666666,-18.7107
cmf_flip,atr_trail_1x,high_gt_20,2,0.0,-2.4676,-4.9352
cmf_flip,atr_trail_1x,low_1_5,1,1.0,0.8001,0.8001
cmf_flip,atr_trail_1x,mid_6_20,1,0.0,-0.118,-0.118
cmf_flip,atr_trail_1x,none,1,0.0,-5.2426,-5.2426
cmf_flip,atr_trail_2x,high_gt_20,2,0.5,-0.10070000000000023,-0.20140000000000047
cmf_flip,atr_trail_2x,low_1_5,1,0.0,-2.2135,-2.2135
cmf_flip,atr_trail_2x,mid_6_20,1,1.0,4.5594,4.5594
cmf_flip,atr_trail_2x,none,1,0.0,-2.9124,-2.9124
cmf_flip,break_even_at_1r,high_gt_20,2,0.0,-3.01545,-6.0309
cmf_flip,break_even_at_1r,low_1_5,1,0.0,0.0,0.0
cmf_flip,break_even_at_1r,mid_6_20,1,0.0,-0.118,-0.118
cmf_flip,break_even_at_1r,none,1,0.0,-5.2426,-5.2426
cmf_flip,breakeven_plus_trail,high_gt_20,2,0.5,2.8656,5.7312
cmf_flip,breakeven_plus_trail,low_1_5,1,0.0,0.0,0.0
cmf_flip,breakeven_plus_trail,mid_6_20,1,0.0,0.0,0.0
cmf_flip,breakeven_plus_trail,none,1,0.0,0.0,0.0
cmf_flip,class_time_stop,high_gt_20,2,1.0,6.33765,12.6753
cmf_flip,class_time_stop,low_1_5,1,0.0,-18.8582,-18.8582
cmf_flip,class_time_stop,mid_6_20,1,0.0,-0.4225,-0.4225
cmf_flip,class_time_stop,none,1,0.0,-14.6591,-14.6591
cmf_flip,earnings_blackout,high_gt_20,2,1.0,51.8212,103.6424
cmf_flip,earnings_blackout,low_1_5,1,1.0,60.8099,60.8099
cmf_flip,earnings_blackout,mid_6_20,1,1.0,24.3957,24.3957
cmf_flip,earnings_blackout,none,1,1.0,74.6653,74.6653
cmf_flip,fixed_4r_2r,high_gt_20,2,0.5,3.351,6.702
cmf_flip,fixed_4r_2r,low_1_5,1,0.0,-7.4896,-7.4896
cmf_flip,fixed_4r_2r,mid_6_20,1,1.0,9.973,9.973
cmf_flip,fixed_4r_2r,none,1,0.0,-10.4851,-10.4851
cmf_flip,hybrid_50pct_target,high_gt_20,2,1.0,5.9559999999999995,11.911999999999999
cmf_flip,hybrid_50pct_target,low_1_5,1,0.0,-10.0,-10.0
cmf_flip,hybrid_50pct_target,mid_6_20,1,1.0,3.7399,3.7399
cmf_flip,hybrid_50pct_target,none,1,0.0,-10.0,-10.0
cmf_flip,ma_exit_ema9,high_gt_20,2,0.0,-1.1207500000000001,-2.2415000000000003
cmf_flip,ma_exit_ema9,low_1_5,1,1.0,1.3645,1.3645
cmf_flip,ma_exit_ema9,mid_6_20,1,1.0,5.5917,5.5917
cmf_flip,ma_exit_ema9,none,1,0.0,-1.7562,-1.7562
cmf_flip,next_pivot_target,high_gt_20,2,1.0,4.71955,9.4391
cmf_flip,next_pivot_target,low_1_5,1,1.0,3.6219,3.6219
cmf_flip,next_pivot_target,mid_6_20,1,1.0,3.4852,3.4852
cmf_flip,next_pivot_target,none,1,1.0,2.1697,2.1697
cmf_flip,r_multiple_2r,high_gt_20,2,0.0,-3.01545,-6.0309
cmf_flip,r_multiple_2r,low_1_5,1,0.0,-3.7448,-3.7448
cmf_flip,r_multiple_2r,mid_6_20,1,1.0,4.9865,4.9865
cmf_flip,r_multiple_2r,none,1,0.0,-5.2426,-5.2426
cmf_flip,r_multiple_3r,high_gt_20,2,0.0,-3.01545,-6.0309
cmf_flip,r_multiple_3r,low_1_5,1,0.0,-3.7448,-3.7448
cmf_flip,r_multiple_3r,mid_6_20,1,1.0,7.4797,7.4797
cmf_flip,r_multiple_3r,none,1,0.0,-5.2426,-5.2426
cmf_flip,regime_flip,high_gt_20,2,1.0,5.06705,10.1341
cmf_flip,regime_flip,low_1_5,1,0.0,-11.1454,-11.1454
cmf_flip,regime_flip,mid_6_20,1,1.0,6.2008,6.2008
cmf_flip,regime_flip,none,1,0.0,-14.356,-14.356
cmf_flip,time_stop_10d,high_gt_20,2,0.5,3.0309000000000004,6.061800000000001
cmf_flip,time_stop_10d,low_1_5,1,0.0,-5.5645,-5.5645
cmf_flip,time_stop_10d,mid_6_20,1,1.0,5.8201,5.8201
cmf_flip,time_stop_10d,none,1,1.0,5.5179,5.5179
cmf_flip,time_stop_20d,high_gt_20,2,1.0,5.06705,10.1341
cmf_flip,time_stop_20d,low_1_5,1,0.0,-11.1454,-11.1454
cmf_flip,time_stop_20d,mid_6_20,1,1.0,6.2008,6.2008
cmf_flip,time_stop_20d,none,1,0.0,-14.356,-14.356
cmf_flip,trailing_10pct,high_gt_20,2,0.5,2.24915,4.4983
cmf_flip,trailing_10pct,low_1_5,1,0.0,-5.7244,-5.7244
cmf_flip,trailing_10pct,mid_6_20,1,0.0,-0.925,-0.925
cmf_flip,trailing_10pct,none,1,0.0,-4.8,-4.8
cmf_flip,trailing_15pct,high_gt_20,2,0.0,-0.1538,-0.3076
cmf_flip,trailing_15pct,low_1_5,1,0.0,-10.962,-10.962
cmf_flip,trailing_15pct,mid_6_20,1,1.0,0.7956,0.7956
cmf_flip,trailing_15pct,none,1,0.0,-10.0889,-10.0889
cmf_flip,trailing_5pct,high_gt_20,2,0.0,-4.35945,-8.7189
cmf_flip,trailing_5pct,low_1_5,1,0.0,-0.4869,-0.4869
cmf_flip,trailing_5pct,mid_6_20,1,1.0,2.2649,2.2649
cmf_flip,trailing_5pct,none,1,0.0,-5.0,-5.0
cpr_narrow_bullish,atr_trail_1x,high_gt_20,16,0.125,-1.8677625,-29.8842
cpr_narrow_bullish,atr_trail_1x,low_1_5,27,0.2222222222222222,-1.9825037037037037,-53.5276
cpr_narrow_bullish,atr_trail_1x,mid_6_20,26,0.15384615384615385,-1.7365692307692306,-45.1508
cpr_narrow_bullish,atr_trail_1x,none,9,0.2222222222222222,-3.9837888888888884,-35.854099999999995
cpr_narrow_bullish,atr_trail_2x,high_gt_20,16,0.25,-2.1381312500000003,-34.210100000000004
cpr_narrow_bullish,atr_trail_2x,low_1_5,27,0.25925925925925924,-1.8743074074074073,-50.6063
cpr_narrow_bullish,atr_trail_2x,mid_6_20,26,0.34615384615384615,-0.7573423076923077,-19.6909
cpr_narrow_bullish,atr_trail_2x,none,9,0.1111111111111111,-6.382811111111112,-57.4453
cpr_narrow_bullish,break_even_at_1r,high_gt_20,16,0.0625,-1.6621,-26.5936
cpr_narrow_bullish,break_even_at_1r,low_1_5,27,0.037037037037037035,-2.417451851851852,-65.27120000000001
cpr_narrow_bullish,break_even_at_1r,mid_6_20,26,0.07692307692307693,-1.217626923076923,-31.658299999999997
cpr_narrow_bullish,break_even_at_1r,none,9,0.1111111111111111,-2.8365555555555555,-25.529
cpr_narrow_bullish,breakeven_plus_trail,high_gt_20,16,0.25,-0.923975,-14.7836
cpr_narrow_bullish,breakeven_plus_trail,low_1_5,27,0.2222222222222222,-0.7428444444444445,-20.056800000000003
cpr_narrow_bullish,breakeven_plus_trail,mid_6_20,26,0.19230769230769232,0.470796153846154,12.240700000000004
cpr_narrow_bullish,breakeven_plus_trail,none,9,0.2222222222222222,-1.4153333333333333,-12.738
cpr_narrow_bullish,class_time_stop,high_gt_20,16,0.625,1.9867937500000001,31.788700000000002
cpr_narrow_bullish,class_time_stop,low_1_5,27,0.4074074074074074,-0.592655555555556,-16.001700000000014
cpr_narrow_bullish,class_time_stop,mid_6_20,26,0.34615384615384615,-2.5094153846153846,-65.2448
cpr_narrow_bullish,class_time_stop,none,9,0.4444444444444444,-4.602766666666667,-41.4249
cpr_narrow_bullish,earnings_blackout,high_gt_20,16,0.75,97.26049375000001,1556.1679000000001
cpr_narrow_bullish,earnings_blackout,low_1_5,27,0.5185185185185185,3.415996296296297,92.23190000000002
cpr_narrow_bullish,earnings_blackout,mid_6_20,26,0.6538461538461539,19.49574230769231,506.88930000000005
cpr_narrow_bullish,earnings_blackout,none,9,0.6666666666666666,56.46965555555555,508.22689999999994
cpr_narrow_bullish,fixed_4r_2r,high_gt_20,16,0.1875,-2.6597999999999997,-42.556799999999996
cpr_narrow_bullish,fixed_4r_2r,low_1_5,27,0.4444444444444444,2.374337037037037,64.1071
cpr_narrow_bullish,fixed_4r_2r,mid_6_20,26,0.34615384615384615,-0.20038461538461536,-5.209999999999999
cpr_narrow_bullish,fixed_4r_2r,none,9,0.3333333333333333,-0.5658444444444447,-5.092600000000003
cpr_narrow_bullish,hybrid_50pct_target,high_gt_20,16,0.75,2.19910625,35.1857
cpr_narrow_bullish,hybrid_50pct_target,low_1_5,27,0.6296296296296297,3.5764444444444443,96.564
cpr_narrow_bullish,hybrid_50pct_target,mid_6_20,26,0.5769230769230769,-1.505738461538462,-39.14920000000001
cpr_narrow_bullish,hybrid_50pct_target,none,9,0.6666666666666666,7.562166666666666,68.0595
cpr_narrow_bullish,ma_exit_ema9,high_gt_20,16,0.125,-1.7265375,-27.6246
cpr_narrow_bullish,ma_exit_ema9,low_1_5,27,0.2222222222222222,-0.9785148148148147,-26.4199
cpr_narrow_bullish,ma_exit_ema9,mid_6_20,26,0.15384615384615385,-0.8225230769230768,-21.385599999999997
cpr_narrow_bullish,ma_exit_ema9,none,9,0.3333333333333333,-2.5381,-22.8429
cpr_narrow_bullish,next_pivot_target,high_gt_20,16,0.75,-0.8505874999999999,-13.609399999999999
cpr_narrow_bullish,next_pivot_target,low_1_5,27,0.7037037037037037,0.9855925925925926,26.611
cpr_narrow_bullish,next_pivot_target,mid_6_20,26,0.8076923076923077,0.37262692307692313,9.688300000000002
cpr_narrow_bullish,next_pivot_target,none,9,0.4444444444444444,-3.0734222222222223,-27.660800000000002
cpr_narrow_bullish,r_multiple_2r,high_gt_20,16,0.125,-1.2130375,-19.4086
cpr_narrow_bullish,r_multiple_2r,low_1_5,27,0.2222222222222222,-1.6099851851851852,-43.4696
cpr_narrow_bullish,r_multiple_2r,mid_6_20,26,0.23076923076923078,-0.47433846153846154,-12.3328
cpr_narrow_bullish,r_multiple_2r,none,9,0.2222222222222222,-3.1185222222222224,-28.0667
cpr_narrow_bullish,r_multiple_3r,high_gt_20,16,0.125,-1.076325,-17.2212
cpr_narrow_bullish,r_multiple_3r,low_1_5,27,0.2222222222222222,-0.6946333333333333,-18.7551
cpr_narrow_bullish,r_multiple_3r,mid_6_20,26,0.07692307692307693,-1.8510423076923077,-48.1271
cpr_narrow_bullish,r_multiple_3r,none,9,0.1111111111111111,-3.3318,-29.9862
cpr_narrow_bullish,regime_flip,high_gt_20,16,0.6875,1.5710499999999998,25.136799999999997
cpr_narrow_bullish,regime_flip,low_1_5,27,0.4444444444444444,1.0247037037037041,27.66700000000001
cpr_narrow_bullish,regime_flip,mid_6_20,26,0.38461538461538464,-0.9909846153846151,-25.765599999999992
cpr_narrow_bullish,regime_flip,none,9,0.3333333333333333,-2.9087111111111112,-26.1784
cpr_narrow_bullish,time_stop_10d,high_gt_20,16,0.4375,-0.23533749999999992,-3.7653999999999987
cpr_narrow_bullish,time_stop_10d,low_1_5,27,0.5925925925925926,1.8561814814814812,50.116899999999994
cpr_narrow_bullish,time_stop_10d,mid_6_20,26,0.6923076923076923,1.7524576923076924,45.563900000000004
cpr_narrow_bullish,time_stop_10d,none,9,0.4444444444444444,-3.8196999999999997,-34.3773
cpr_narrow_bullish,time_stop_20d,high_gt_20,16,0.6875,1.5710499999999998,25.136799999999997
cpr_narrow_bullish,time_stop_20d,low_1_5,27,0.4444444444444444,1.0247037037037041,27.66700000000001
cpr_narrow_bullish,time_stop_20d,mid_6_20,26,0.38461538461538464,-0.9909846153846151,-25.765599999999992
cpr_narrow_bullish,time_stop_20d,none,9,0.3333333333333333,-2.9087111111111112,-26.1784
cpr_narrow_bullish,trailing_10pct,high_gt_20,16,0.5,0.5058562499999999,8.093699999999998
cpr_narrow_bullish,trailing_10pct,low_1_5,27,0.14814814814814814,-3.3093481481481484,-89.3524
cpr_narrow_bullish,trailing_10pct,mid_6_20,26,0.19230769230769232,-3.8366384615384614,-99.7526
cpr_narrow_bullish,trailing_10pct,none,9,0.2222222222222222,-2.9390777777777775,-26.4517
cpr_narrow_bullish,trailing_15pct,high_gt_20,16,0.3125,0.8688062500000002,13.900900000000004
cpr_narrow_bullish,trailing_15pct,low_1_5,27,0.3333333333333333,1.0832814814814815,29.2486
cpr_narrow_bullish,trailing_15pct,mid_6_20,26,0.4230769230769231,-1.2398384615384614,-32.2358
cpr_narrow_bullish,trailing_15pct,none,9,0.3333333333333333,-1.691122222222222,-15.220099999999999
cpr_narrow_bullish,trailing_5pct,high_gt_20,16,0.25,-1.7477,-27.9632
cpr_narrow_bullish,trailing_5pct,low_1_5,27,0.2222222222222222,-1.4697,-39.6819
cpr_narrow_bullish,trailing_5pct,mid_6_20,26,0.2692307692307692,-1.093319230769231,-28.426300000000005
cpr_narrow_bullish,trailing_5pct,none,9,0.1111111111111111,-3.280466666666667,-29.5242
hull_rsi,atr_trail_1x,high_gt_20,3,0.3333333333333333,-0.04983333333333325,-0.14949999999999974
hull_rsi,atr_trail_1x,low_1_5,4,0.25,-0.5476999999999999,-2.1907999999999994
hull_rsi,atr_trail_1x,mid_6_20,1,0.0,-0.3518,-0.3518
hull_rsi,atr_trail_1x,none,3,0.3333333333333333,20.641366666666666,61.924099999999996
hull_rsi,atr_trail_2x,high_gt_20,3,1.0,9.205666666666666,27.616999999999997
hull_rsi,atr_trail_2x,low_1_5,4,0.5,4.13955,16.5582
hull_rsi,atr_trail_2x,mid_6_20,1,1.0,0.7694,0.7694
hull_rsi,atr_trail_2x,none,3,0.6666666666666666,23.932100000000002,71.7963
hull_rsi,break_even_at_1r,high_gt_20,3,0.0,-32.7806,-98.3418
hull_rsi,break_even_at_1r,low_1_5,4,0.0,-2.570475,-10.2819
hull_rsi,break_even_at_1r,mid_6_20,1,0.0,-0.3518,-0.3518
hull_rsi,break_even_at_1r,none,3,0.3333333333333333,0.7669666666666668,2.3009000000000004
hull_rsi,breakeven_plus_trail,high_gt_20,3,0.3333333333333333,5.3969,16.1907
hull_rsi,breakeven_plus_trail,low_1_5,4,0.25,3.0528749999999993,12.211499999999997
hull_rsi,breakeven_plus_trail,mid_6_20,1,1.0,0.7694,0.7694
hull_rsi,breakeven_plus_trail,none,3,0.6666666666666666,3.8188999999999997,11.4567
hull_rsi,class_time_stop,high_gt_20,3,0.6666666666666666,3.2100666666666666,9.6302
hull_rsi,class_time_stop,low_1_5,4,0.5,0.999825,3.9993
