ticker,entry_date,exit_date,direction,strategy,category,sector,confidence_tier,regime,exit_reason,entry_price,exit_price,initial_stop,highest_close,trailing_stop_at_exit,pnl_pct,pnl_dollar,win,hold_days,max_adverse_excursion,max_favourable_excursion,signals_at_entry,context_bullets,context_paragraph,fail_reason,smart_money_score,macro_score,sentiment_score,conversion_pair_id,circuit_breaker_level,days_to_earnings,preliminary_tier,agent_reasoning,congressional_signal,insider_signal,institutional_signal,aaii_bullish,aaii_bearish,aaii_signal,cnn_fg_score,cnn_fg_label,trade_id
CCXI,2022-05-05,2022-05-06,short,hull_rsi,momentum,Information Technology,HIGH,neutral,circuit_breaker_1,18.1778,18.2746,19.9956,18.1778,19.9956,-0.5325,-53.25,False,1,-7.1637,5.4341,"{'pivot': np.float64(16.99), 'r1': np.float64(17.82), 'r2': np.float64(18.65), 'r3': np.float64(19.48), 's1': np.float64(16.16), 's2': np.float64(15.33), 's3': np.float64(14.5), 'cpr_top': np.float64(16.99), 'cpr_bottom': np.float64(16.99), 'cpr_width': np.float64(0.0), 'cpr_narrow': np.True_, 'cam_r4': np.float64(17.903), 'cam_r3': np.float64(17.4465), 'cam_r2': np.float64(17.2943), 'cam_r1': np.float64(17.1422), 'cam_s1': np.float64(16.8378), 'cam_s2': np.float64(16.6857), 'cam_s3': np.float64(16.5335), 'cam_s4': np.float64(16.077), 'wood_p': np.float64(17.405), 'wood_r1': np.float64(18.65), 'wood_r2': np.float64(19.065), 'wood_s1': np.float64(16.99), 'wood_s2': np.float64(15.745), 'prev_high': np.float64(17.82), 'prev_low': np.float64(16.16), 'prev_close': np.float64(16.99), 'above_pivot': np.False_, 'above_r1': np.False_, 'above_r2': np.False_, 'below_s1': np.True_, 'below_s2': np.False_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.False_, 'inside_cpr': np.False_, 'below_cpr': np.True_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.False_, 'above_cam_r4': np.False_, 'below_cam_s3': np.True_, 'below_cam_s4': np.True_, 'above_wood_p': np.False_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.False_, 'below_prev_low': np.True_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'gap_up_pct': np.float64(-1.883), 'gap_dn_pct': np.float64(1.883), 'gap_up_2pct': np.False_, 'gap_dn_2pct': np.False_, 'close_above_open': np.False_, 'close_below_open': np.True_, 'fib_236': np.float64(27.6415), 'fib_382': np.float64(25.2792), 'fib_500': np.float64(23.37), 'fib_618': np.float64(21.4608), 'fib_786': np.float64(18.7425), 'fib_ext_127': np.float64(35.861), 'fib_ext_162': np.float64(41.4592), 'swing_high': np.float64(31.46), 'swing_low': np.float64(15.28), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 24.5734, 'vwap_upper_1': 26.6028, 'vwap_upper_2': 28.6322, 'vwap_lower_1': 22.544, 'vwap_lower_2': 20.5146, 'above_vwap': False, 'pct_from_vwap': -36.354, 'avwap_20high': 19.8415, 'above_avwap_20high': False, 'pct_from_avwap_20high': -21.175, 'rsi_2': 1.97, 'rsi_2_oversold': True, 'rsi_2_overbought': False, 'rsi_2_bullish': False, 'rsi_2_rising': False, 'rsi_2_extreme_os': True, 'rsi_2_extreme_ob': False, 'rsi_9': 15.84, 'rsi_9_oversold': True, 'rsi_9_overbought': False, 'rsi_9_bullish': False, 'rsi_9_rising': False, 'rsi_9_extreme_os': True, 'rsi_9_extreme_ob': False, 'rsi_14': 22.62, 'rsi_14_oversold': True, 'rsi_14_overbought': False, 'rsi_14_bullish': False, 'rsi_14_rising': False, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 28.36, 'rsi_21_oversold': True, 'rsi_21_overbought': False, 'rsi_21_bullish': False, 'rsi_21_rising': False, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 0.0, 'stochrsi_d': 19.29, 'stochrsi_oversold': True, 'stochrsi_overbought': False, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': False, 'stoch_k': 7.54, 'stoch_d': 10.78, 'stoch_oversold': True, 'stoch_overbought': False, 'stoch_bullish_cross': False, 'stoch_bearish_cross': False, 'macd_12_26_9_line': -1.9082, 'macd_12_26_9_signal': -1.6388, 'macd_12_26_9_hist': -0.2694, 'macd_12_26_9_bullish': False, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': -2.0319, 'macd_8_21_5_signal': -1.8221, 'macd_8_21_5_hist': -0.2098, 'macd_8_21_5_bullish': False, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': -9.2957, 'ppo_signal': -7.63, 'ppo_hist': -1.6657, 'ppo_bullish': False, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -94.53, 'williams_r_oversold': True, 'williams_r_overbought': False, 'williams_r_rising': False, 'roc_12': np.float64(-26.226), 'roc_positive': np.False_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': -4.4384, 'ao_positive': False, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 38.4, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': False, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': False, 'sma_9_21_golden_cross': False, 'price_above_ema_9': False, 'price_above_ema_21': False, 'price_above_sma_21': False, 'ema_20_50_bullish': False, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': False, 'sma_20_50_golden_cross': False, 'price_above_ema_20': False, 'price_above_ema_50': False, 'price_above_sma_50': False, 'ema_50_200_bullish': False, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': False, 'sma_50_200_golden_cross': False, 'price_above_ema_200': False, 'price_above_sma_200': False, 'dema': 17.3179, 'tema': 16.6954, 'tema_above_dema': False, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': False, 'price_above_dema': False, 'adx': 39.91, 'adx_di_plus': 6.69, 'adx_di_minus': 36.5, 'adx_trending': True, 'adx_strong': False, 'adx_di_bull': False, 'adx_cross_up': True, 'psar_bullish': False, 'psar_value': np.float64(18.96), 'psar_flip_up': False, 'psar_flip_dn': False, 'ichi_tenkan': 17.655, 'ichi_kijun': 21.155, 'ichi_senkou_a': 25.62, 'ichi_senkou_b': 29.029, 'ichi_above_cloud': False, 'ichi_below_cloud': True, 'ichi_tk_bullish': False, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': True, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'supertrend_bullish': True, 'supertrend_value': 13.119, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 21.9391, 'chandelier_short_value': 19.6303, 'chandelier_long_bullish': False, 'chandelier_short_bearish': True, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 17.3023, 'hull_bullish': False, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': False, 'bb_20_20_upper': 24.051, 'bb_20_20_lower': 15.956, 'bb_20_20_mid': 20.0035, 'bb_20_20_bandwidth': 0.4047, 'bb_20_20_above_mid': False, 'bb_20_20_touch_lower': True, 'bb_20_20_touch_upper': False, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 23.0391, 'bb_20_15_lower': 16.9679, 'bb_20_15_mid': 20.0035, 'bb_20_15_bandwidth': 0.3035, 'bb_20_15_above_mid': False, 'bb_20_15_touch_lower': True, 'bb_20_15_touch_upper': False, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 20.991, 'bb_10_20_lower': 15.837, 'bb_10_20_mid': 18.414, 'bb_10_20_bandwidth': 0.2799, 'bb_10_20_above_mid': False, 'bb_10_20_touch_lower': True, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': True, 'kc_upper': 22.6483, 'kc_lower': 16.948, 'kc_mid': 19.7982, 'inside_kc': False, 'kc_touch_lower': True, 'kc_touch_upper': False, 'dc10_upper': 20.38, 'dc10_lower': 15.28, 'dc10_mid': 17.83, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': False, 'dc20_upper': 24.78, 'dc20_lower': 15.28, 'dc20_mid': 20.03, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': False, 'atr': 1.3569, 'atr_pct': 8.676, 'entry_stop_long': 12.9261, 'entry_stop_short': 18.3539, 'squeeze_in': False, 'squeeze_momentum': 15.4082, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': False, 'obv_rising': False, 'obv_diverge_bull': False, 'vol_ratio_20d': 1.53, 'vol_spike_15x': True, 'vol_spike_2x': False, 'vol_spike_3x': False, 'ad_rising': False, 'cmf': -0.3008, 'cmf_positive': False, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 8.17, 'mfi_oversold': True, 'mfi_overbought': False, 'force_index_positive': False, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(42.16), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(9.53), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': np.False_, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': True, 'resistance_break_retest': False, 'support_break_retest': True, 'vix_value': 31.2, 'vix_percentile': 0.9563, 'vix_band': 'high', 'vix_band_low': False, 'vix_band_mid': False, 'vix_band_high': True, 'recent_8k_filed': False, 'days_since_8k': -1, 'smc_fvg_bullish_active': False, 'smc_fvg_bearish_active': True, 'smc_inverse_fvg_bearish': True, 'smc_fvg_retest_long_zone': False, 'smc_fvg_retest_short_zone': False, 'smc_inverse_fvg_bullish': False, 'smc_ob_bullish_active': False, 'smc_ob_bearish_active': False, 'smc_breaker_block_bullish': False, 'smc_breaker_block_bearish': False, 'smc_mitigation_block_long': False, 'smc_mitigation_block_short': False, 'smc_bos_bullish': False, 'smc_bos_bearish': False, 'smc_choch_bullish': False, 'smc_choch_bearish': False, 'smc_bos_retest_long': False, 'smc_bos_retest_short': False, 'smc_liquidity_swept_up': False, 'smc_liquidity_swept_dn': False, 'smc_equal_highs_swept': False, 'smc_equal_lows_swept': False, 'smc_ote_long_zone': False, 'smc_ote_short_zone': False, 'smc_retracement_pct': 79.7, 'smc_dealing_range_pct': 0.0222, 'smc_in_discount_zone': True, 'smc_in_premium_zone': False, 'xs_momentum_12_1': 1.3652, 'xs_momentum_decile': 10, 'xs_momentum_top_decile': True, 'xs_momentum_bottom_decile': False, 'xs_max_anomaly': 0.0468, 'xs_max_anomaly_decile': 6, 'xs_avoid_high_max': True, 'po3_bullish': False, 'po3_bearish': False, 'po3_close_position': 0.2236, 'po3_sweep_below_prior_low': True, 'po3_sweep_above_prior_high': False, 'weekly_close': 15.64, 'weekly_ema_10': 21.87, 'weekly_ema_20': 24.5175, 'weekly_above_ema_10': False, 'weekly_above_ema_20': False, 'weekly_bias_bull': False, 'weekly_bias_bear': True, 'weekly_momentum_4w': -0.3173, 'weekly_momentum_pos': False, 'htf_aligned_bull': False, 'htf_aligned_bear': False, 'htf_disagreement': False, 'sector_etf': 'XLK', 'sector_etf_return_pct': 0.0, 'sector': 'Information Technology', 'cnn_fg_days_since_publish': 0}","['Hull MA falling - fast trend bearish', 'Price below Hull', 'RSI-9 below midpoint', 'ADX>20 confirms trend']",,overnight_gap_up_16.8pct,0,-2,3,,1.0,,HIGH,{},none,none,none,0.164384,0.593607,neutral,16.0,Extreme Fear,T-CCXI-2022-05-05-hull_rsi-S-0
SG,2022-05-05,2022-05-06,long,buyback_8k_recent_long,event_driven,Consumer Discretionary,HIGH,neutral,trailing_stop,26.0268,23.4054,23.4241,26.0268,23.4241,-10.0719,-1007.19,False,1,-12.1287,0.896,"{'pivot': np.float64(27.5767), 'r1': np.float64(29.0333), 'r2': np.float64(29.8767), 'r3': np.float64(31.3333), 's1': np.float64(26.7333), 's2': np.float64(25.2767), 's3': np.float64(24.4333), 'cpr_top': np.float64(27.27), 'cpr_bottom': np.float64(27.5767), 'cpr_width': np.float64(0.3067), 'cpr_narrow': np.True_, 'cam_r4': np.float64(29.455), 'cam_r3': np.float64(28.8225), 'cam_r2': np.float64(28.6117), 'cam_r1': np.float64(28.4008), 'cam_s1': np.float64(27.9792), 'cam_s2': np.float64(27.7683), 'cam_s3': np.float64(27.5575), 'cam_s4': np.float64(26.925), 'wood_p': np.float64(27.265), 'wood_r1': np.float64(28.41), 'wood_r2': np.float64(29.565), 'wood_s1': np.float64(26.11), 'wood_s2': np.float64(24.965), 'prev_high': np.float64(28.42), 'prev_low': np.float64(26.12), 'prev_close': np.float64(28.19), 'above_pivot': np.False_, 'above_r1': np.False_, 'above_r2': np.False_, 'below_s1': np.True_, 'below_s2': np.False_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.False_, 'inside_cpr': np.False_, 'below_cpr': np.True_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.False_, 'above_cam_r4': np.False_, 'below_cam_s3': np.True_, 'below_cam_s4': np.True_, 'above_wood_p': np.False_, 'near_wood_s1': np.True_, 'near_wood_r1': np.False_, 'above_prev_high': np.False_, 'below_prev_low': np.False_, 'near_prev_high': np.False_, 'near_prev_low': np.True_, 'near_prev_close': np.False_, 'gap_up_pct': np.float64(-0.532), 'gap_dn_pct': np.float64(0.532), 'gap_up_2pct': np.False_, 'gap_dn_2pct': np.False_, 'close_above_open': np.False_, 'close_below_open': np.True_, 'fib_236': np.float64(35.6349), 'fib_382': np.float64(32.8726), 'fib_500': np.float64(30.64), 'fib_618': np.float64(28.4074), 'fib_786': np.float64(25.2289), 'fib_ext_127': np.float64(45.2462), 'fib_ext_162': np.float64(51.7926), 'swing_high': np.float64(40.1), 'swing_low': np.float64(21.18), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 32.4129, 'vwap_upper_1': 33.2182, 'vwap_upper_2': 34.0236, 'vwap_lower_1': 31.6075, 'vwap_lower_2': 30.8021, 'above_vwap': False, 'pct_from_vwap': -19.322, 'avwap_50low': 30.8439, 'above_avwap_50low': False, 'pct_from_avwap_50low': -15.218, 'avwap_20high': 27.5926, 'above_avwap_20high': False, 'pct_from_avwap_20high': -5.228, 'rsi_2': 18.54, 'rsi_2_oversold': True, 'rsi_2_overbought': False, 'rsi_2_bullish': False, 'rsi_2_rising': False, 'rsi_2_extreme_os': True, 'rsi_2_extreme_ob': False, 'rsi_9': 35.38, 'rsi_9_oversold': False, 'rsi_9_overbought': False, 'rsi_9_bullish': False, 'rsi_9_rising': False, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 39.75, 'rsi_14_oversold': False, 'rsi_14_overbought': False, 'rsi_14_bullish': False, 'rsi_14_rising': False, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 43.73, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': False, 'rsi_21_rising': False, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 70.98, 'stochrsi_d': 90.33, 'stochrsi_oversold': False, 'stochrsi_overbought': False, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': True, 'stoch_k': 52.99, 'stoch_d': 54.7, 'stoch_oversold': False, 'stoch_overbought': False, 'stoch_bullish_cross': False, 'stoch_bearish_cross': True, 'macd_12_26_9_line': -0.9015, 'macd_12_26_9_signal': -0.8823, 'macd_12_26_9_hist': -0.0192, 'macd_12_26_9_bullish': False, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': True, 'macd_8_21_5_line': -0.8952, 'macd_8_21_5_signal': -0.913, 'macd_8_21_5_hist': 0.0177, 'macd_8_21_5_bullish': True, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': -3.161, 'ppo_signal': -3.0485, 'ppo_hist': -0.1124, 'ppo_bullish': False, 'ppo_crossover_up': False, 'ppo_crossover_dn': True, 'williams_r': -75.64, 'williams_r_oversold': False, 'williams_r_overbought': False, 'williams_r_rising': False, 'roc_12': np.float64(-7.565), 'roc_positive': np.False_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.True_, 'ao': -3.0751, 'ao_positive': False, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 57.54, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': False, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': False, 'sma_9_21_golden_cross': False, 'price_above_ema_9': False, 'price_above_ema_21': False, 'price_above_sma_21': False, 'ema_20_50_bullish': False, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': False, 'sma_20_50_golden_cross': False, 'price_above_ema_20': False, 'price_above_ema_50': False, 'price_above_sma_50': False, 'dema': 26.9725, 'tema': 26.4639, 'tema_above_dema': False, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': False, 'price_above_dema': False, 'adx': 21.36, 'adx_di_plus': 11.84, 'adx_di_minus': 20.94, 'adx_trending': False, 'adx_strong': False, 'adx_di_bull': False, 'adx_cross_up': False, 'psar_bullish': True, 'psar_value': np.float64(25.255), 'psar_flip_up': True, 'psar_flip_dn': False, 'ichi_tenkan': 26.965, 'ichi_kijun': 31.8274, 'ichi_senkou_a': 32.995, 'ichi_senkou_b': 30.64, 'ichi_above_cloud': False, 'ichi_below_cloud': True, 'ichi_tk_bullish': False, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': True, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'supertrend_bullish': True, 'supertrend_value': 21.2809, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 25.3275, 'chandelier_short_value': 32.952, 'chandelier_long_bullish': True, 'chandelier_short_bearish': True, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 27.3415, 'hull_bullish': False, 'hull_flip_up': False, 'hull_flip_dn': True, 'price_above_hull': False, 'bb_20_20_upper': 29.3114, 'bb_20_20_lower': 26.0986, 'bb_20_20_mid': 27.705, 'bb_20_20_bandwidth': 0.116, 'bb_20_20_above_mid': False, 'bb_20_20_touch_lower': True, 'bb_20_20_touch_upper': False, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': False, 'bb_20_15_upper': 28.9098, 'bb_20_15_lower': 26.5002, 'bb_20_15_mid': 27.705, 'bb_20_15_bandwidth': 0.087, 'bb_20_15_above_mid': False, 'bb_20_15_touch_lower': True, 'bb_20_15_touch_upper': False, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': False, 'bb_10_20_upper': 28.8739, 'bb_10_20_lower': 26.2141, 'bb_10_20_mid': 27.544, 'bb_10_20_bandwidth': 0.0966, 'bb_10_20_above_mid': False, 'bb_10_20_touch_lower': True, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': True, 'kc_upper': 33.2423, 'kc_lower': 23.1357, 'kc_mid': 28.189, 'inside_kc': True, 'kc_touch_lower': False, 'kc_touch_upper': False, 'dc10_upper': 28.8, 'dc10_lower': 25.25, 'dc10_mid': 27.025, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': False, 'dc20_upper': 31.95, 'dc20_lower': 25.2, 'dc20_mid': 28.575, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': False, 'atr': 2.3542, 'atr_pct': 9.003, 'entry_stop_long': 21.4416, 'entry_stop_short': 30.8584, 'squeeze_in': True, 'squeeze_momentum': 25.764, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': False, 'obv_rising': True, 'obv_diverge_bull': True, 'vol_ratio_20d': 2.24, 'vol_spike_15x': True, 'vol_spike_2x': True, 'vol_spike_3x': False, 'ad_rising': True, 'cmf': 0.0867, 'cmf_positive': True, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 39.06, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': False, 'force_index_cross_up': False, 'force_index_cross_dn': True, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(56.2), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(21.18), 'inside_bar': np.False_, 'outside_bar': np.True_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': np.False_, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': False, 'support_break_retest': False, 'vix_value': 31.2, 'vix_percentile': 0.9563, 'vix_band': 'high', 'vix_band_low': False, 'vix_band_mid': False, 'vix_band_high': True, 'recent_8k_filed': True, 'days_since_8k': 0, 'smc_fvg_bullish_active': False, 'smc_fvg_bearish_active': False, 'smc_inverse_fvg_bearish': True, 'smc_fvg_retest_long_zone': False, 'smc_fvg_retest_short_zone': False, 'smc_inverse_fvg_bullish': False, 'smc_ob_bullish_active': False, 'smc_ob_bearish_active': False, 'smc_breaker_block_bullish': False, 'smc_breaker_block_bearish': False, 'smc_mitigation_block_long': False, 'smc_mitigation_block_short': False, 'smc_bos_bullish': False, 'smc_bos_bearish': False, 'smc_choch_bullish': False, 'smc_choch_bearish': False, 'smc_bos_retest_long': False, 'smc_bos_retest_short': False, 'smc_liquidity_swept_up': False, 'smc_liquidity_swept_dn': False, 'smc_equal_highs_swept': False, 'smc_equal_lows_swept': False, 'smc_ote_long_zone': False, 'smc_ote_short_zone': False, 'smc_retracement_pct': 0.0, 'smc_dealing_range_pct': 0.2627, 'smc_in_discount_zone': True, 'smc_in_premium_zone': False, 'po3_bullish': False, 'po3_bearish': True, 'po3_close_position': 0.2687, 'po3_sweep_below_prior_low': True, 'po3_sweep_above_prior_high': True, 'weekly_close': 26.15, 'weekly_ema_10': 28.4151, 'weekly_ema_20': 30.7419, 'weekly_above_ema_10': False, 'weekly_above_ema_20': False, 'weekly_bias_bull': False, 'weekly_bias_bear': True, 'weekly_momentum_4w': -0.0604, 'weekly_momentum_pos': False, 'htf_aligned_bull': False, 'htf_aligned_bear': False, 'htf_disagreement': False, 'sector_etf': 'XLY', 'sector_etf_return_pct': 0.0, 'sector': 'Consumer Discretionary', 'cnn_fg_days_since_publish': 0}","['Recent 8-K filed (last 3 days) - corporate event proxy', 'Above 200 EMA - bullish backdrop', 'Volume 1.5x ADV(20) - market reacting to event']",,Large loss  -  trailing stop could not prevent full decline,0,-2,3,,,,HIGH,{},none,none,none,0.164384,0.593607,neutral,16.0,Extreme Fear,T-SG-2022-05-05-buyback_8k_recent_long-L-0
