strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_50_reclaim,r_multiple_3r,Consumer Discretionary,2,0.0,-5.4148,-10.8296
avwap_50_reclaim,r_multiple_3r,Consumer Staples,2,1.0,4.88555,9.7711
avwap_50_reclaim,r_multiple_3r,Financials,1,0.0,-1.6082,-1.6082
avwap_50_reclaim,r_multiple_3r,Health Care,3,0.0,-1.6823666666666668,-5.0471
avwap_50_reclaim,r_multiple_3r,Information Technology,2,0.0,-4.30275,-8.6055
avwap_50_reclaim,regime_flip,Communication Services,1,1.0,10.739,10.739
avwap_50_reclaim,regime_flip,Consumer Discretionary,2,0.0,-16.45575,-32.9115
avwap_50_reclaim,regime_flip,Consumer Staples,2,1.0,6.0725,12.145
avwap_50_reclaim,regime_flip,Financials,1,0.0,-1.8428,-1.8428
avwap_50_reclaim,regime_flip,Health Care,3,0.3333333333333333,1.1576,3.4728
avwap_50_reclaim,regime_flip,Information Technology,2,0.5,1.112,2.224
avwap_50_reclaim,reverse_signal,Communication Services,1,0.0,-2.7785,-2.7785
avwap_50_reclaim,reverse_signal,Consumer Discretionary,2,0.0,-5.4148,-10.8296
avwap_50_reclaim,reverse_signal,Consumer Staples,2,1.0,2.8419,5.6838
avwap_50_reclaim,reverse_signal,Financials,1,0.0,-0.9418,-0.9418
avwap_50_reclaim,reverse_signal,Health Care,3,0.0,-1.1818666666666666,-3.5456
avwap_50_reclaim,reverse_signal,Information Technology,2,0.0,-4.30275,-8.6055
avwap_50_reclaim,smc_mitigation_zone,Communication Services,1,0.0,-0.487,-0.487
avwap_50_reclaim,smc_mitigation_zone,Consumer Discretionary,2,0.0,-5.4148,-10.8296
avwap_50_reclaim,smc_mitigation_zone,Consumer Staples,2,1.0,2.8419,5.6838
avwap_50_reclaim,smc_mitigation_zone,Financials,1,0.0,-0.9418,-0.9418
avwap_50_reclaim,smc_mitigation_zone,Health Care,3,0.0,-0.8514333333333334,-2.5543
avwap_50_reclaim,smc_mitigation_zone,Information Technology,2,0.0,-4.30275,-8.6055
avwap_50_reclaim,time_stop_10d,Communication Services,1,1.0,5.735,5.735
avwap_50_reclaim,time_stop_10d,Consumer Discretionary,2,0.0,-9.2097,-18.4194
avwap_50_reclaim,time_stop_10d,Consumer Staples,2,1.0,6.9902999999999995,13.980599999999999
avwap_50_reclaim,time_stop_10d,Financials,1,0.0,-3.7786,-3.7786
avwap_50_reclaim,time_stop_10d,Health Care,3,0.3333333333333333,-0.31416666666666665,-0.9424999999999999
avwap_50_reclaim,time_stop_10d,Information Technology,2,0.5,3.0808,6.1616
avwap_50_reclaim,time_stop_20d,Communication Services,1,1.0,10.739,10.739
avwap_50_reclaim,time_stop_20d,Consumer Discretionary,2,0.0,-16.45575,-32.9115
avwap_50_reclaim,time_stop_20d,Consumer Staples,2,1.0,6.0725,12.145
avwap_50_reclaim,time_stop_20d,Financials,1,0.0,-1.8428,-1.8428
avwap_50_reclaim,time_stop_20d,Health Care,3,0.3333333333333333,1.1576,3.4728
avwap_50_reclaim,time_stop_20d,Information Technology,2,0.5,1.112,2.224
avwap_50_reclaim,trailing_10pct,Communication Services,1,1.0,18.5849,18.5849
avwap_50_reclaim,trailing_10pct,Consumer Discretionary,2,0.0,-10.0,-20.0
avwap_50_reclaim,trailing_10pct,Consumer Staples,2,0.5,-1.35545,-2.7109
avwap_50_reclaim,trailing_10pct,Financials,1,1.0,15.9401,15.9401
avwap_50_reclaim,trailing_10pct,Health Care,3,0.3333333333333333,5.7856,17.3568
avwap_50_reclaim,trailing_10pct,Information Technology,2,0.0,-8.097949999999999,-16.195899999999998
avwap_50_reclaim,trailing_15pct,Communication Services,1,1.0,15.3243,15.3243
avwap_50_reclaim,trailing_15pct,Consumer Discretionary,2,0.0,-15.0,-30.0
avwap_50_reclaim,trailing_15pct,Consumer Staples,2,0.0,-5.18595,-10.3719
avwap_50_reclaim,trailing_15pct,Financials,1,1.0,15.9401,15.9401
avwap_50_reclaim,trailing_15pct,Health Care,3,0.3333333333333333,4.210133333333334,12.630400000000002
avwap_50_reclaim,trailing_15pct,Information Technology,2,0.5,4.433400000000001,8.866800000000001
avwap_50_reclaim,trailing_5pct,Communication Services,1,1.0,11.3568,11.3568
avwap_50_reclaim,trailing_5pct,Consumer Discretionary,2,0.0,-5.0,-10.0
avwap_50_reclaim,trailing_5pct,Consumer Staples,2,1.0,3.60625,7.2125
avwap_50_reclaim,trailing_5pct,Financials,1,0.0,-4.1671,-4.1671
avwap_50_reclaim,trailing_5pct,Health Care,3,0.3333333333333333,-2.302566666666667,-6.9077
avwap_50_reclaim,trailing_5pct,Information Technology,2,0.0,-5.0,-10.0
cpr_narrow_bullish,atr_trail_1x,Communication Services,1,0.0,-3.2495,-3.2495
cpr_narrow_bullish,atr_trail_1x,Consumer Discretionary,7,0.5714285714285714,0.2756714285714286,1.9297000000000002
cpr_narrow_bullish,atr_trail_1x,Consumer Staples,7,0.2857142857142857,-0.2949857142857143,-2.0649
cpr_narrow_bullish,atr_trail_1x,Energy,1,1.0,0.2969,0.2969
cpr_narrow_bullish,atr_trail_1x,Financials,2,0.0,-1.9291,-3.8582
cpr_narrow_bullish,atr_trail_1x,Health Care,5,0.4,-0.55962,-2.7981
cpr_narrow_bullish,atr_trail_1x,Information Technology,8,0.25,-0.4654125,-3.7233
cpr_narrow_bullish,atr_trail_2x,Communication Services,1,0.0,-6.499,-6.499
cpr_narrow_bullish,atr_trail_2x,Consumer Discretionary,7,0.2857142857142857,2.2566571428571427,15.796599999999998
cpr_narrow_bullish,atr_trail_2x,Consumer Staples,7,0.42857142857142855,-0.09721428571428567,-0.6804999999999997
cpr_narrow_bullish,atr_trail_2x,Energy,1,1.0,1.6696,1.6696
cpr_narrow_bullish,atr_trail_2x,Financials,2,0.0,-2.1321,-4.2642
cpr_narrow_bullish,atr_trail_2x,Health Care,5,0.4,0.21515999999999993,1.0757999999999996
cpr_narrow_bullish,atr_trail_2x,Information Technology,8,0.375,0.9055374999999998,7.244299999999998
cpr_narrow_bullish,atr_trail_mae_conditional,Communication Services,1,0.0,-3.2495,-3.2495
cpr_narrow_bullish,atr_trail_mae_conditional,Consumer Discretionary,7,0.5714285714285714,0.2756714285714286,1.9297000000000002
cpr_narrow_bullish,atr_trail_mae_conditional,Consumer Staples,7,0.2857142857142857,-0.2949857142857143,-2.0649
cpr_narrow_bullish,atr_trail_mae_conditional,Energy,1,1.0,0.2969,0.2969
cpr_narrow_bullish,atr_trail_mae_conditional,Financials,2,0.0,-1.9291,-3.8582
cpr_narrow_bullish,atr_trail_mae_conditional,Health Care,5,0.4,-0.55962,-2.7981
cpr_narrow_bullish,atr_trail_mae_conditional,Information Technology,8,0.25,-0.4654125,-3.7233
cpr_narrow_bullish,atr_trail_vix_conditional,Communication Services,1,0.0,-2.4371,-2.4371
cpr_narrow_bullish,atr_trail_vix_conditional,Consumer Discretionary,7,0.42857142857142855,0.021285714285714463,0.14900000000000124
cpr_narrow_bullish,atr_trail_vix_conditional,Consumer Staples,7,0.2857142857142857,-0.40390000000000004,-2.8273
cpr_narrow_bullish,atr_trail_vix_conditional,Energy,1,1.0,3.4085,3.4085
cpr_narrow_bullish,atr_trail_vix_conditional,Financials,2,0.0,-1.7561499999999999,-3.5122999999999998
cpr_narrow_bullish,atr_trail_vix_conditional,Health Care,5,0.4,0.2613599999999999,1.3067999999999995
cpr_narrow_bullish,atr_trail_vix_conditional,Information Technology,8,0.375,0.21401250000000002,1.7121000000000002
cpr_narrow_bullish,break_even_at_1r,Communication Services,1,0.0,-0.1719,-0.1719
cpr_narrow_bullish,break_even_at_1r,Consumer Discretionary,7,0.14285714285714285,1.1171,7.8197
cpr_narrow_bullish,break_even_at_1r,Consumer Staples,7,0.14285714285714285,-0.8779714285714286,-6.1458
cpr_narrow_bullish,break_even_at_1r,Energy,1,0.0,0.0,0.0
cpr_narrow_bullish,break_even_at_1r,Financials,2,0.0,-1.9291,-3.8582
cpr_narrow_bullish,break_even_at_1r,Health Care,5,0.0,-0.8352999999999999,-4.1765
cpr_narrow_bullish,break_even_at_1r,Information Technology,8,0.375,1.6925749999999997,13.540599999999998
cpr_narrow_bullish,breakeven_plus_trail,Communication Services,1,0.0,-6.499,-6.499
cpr_narrow_bullish,breakeven_plus_trail,Consumer Discretionary,7,0.2857142857142857,3.8032714285714286,26.6229
cpr_narrow_bullish,breakeven_plus_trail,Consumer Staples,7,0.14285714285714285,-2.2055285714285717,-15.4387
cpr_narrow_bullish,breakeven_plus_trail,Energy,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,Financials,2,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,Health Care,5,0.2,-0.19044,-0.9521999999999999
cpr_narrow_bullish,breakeven_plus_trail,Information Technology,8,0.5,1.960775,15.6862
cpr_narrow_bullish,chandelier_3x,Communication Services,1,0.0,-5.3332,-5.3332
cpr_narrow_bullish,chandelier_3x,Consumer Discretionary,7,0.42857142857142855,3.397357142857143,23.7815
cpr_narrow_bullish,chandelier_3x,Consumer Staples,7,0.42857142857142855,0.07338571428571446,0.5137000000000012
cpr_narrow_bullish,chandelier_3x,Energy,1,1.0,2.8015,2.8015
cpr_narrow_bullish,chandelier_3x,Financials,2,0.0,-3.13455,-6.2691
cpr_narrow_bullish,chandelier_3x,Health Care,5,0.6,1.30172,6.5086
cpr_narrow_bullish,chandelier_3x,Information Technology,8,0.375,1.5134875,12.1079
cpr_narrow_bullish,class_time_stop,Communication Services,1,0.0,-5.1012,-5.1012
cpr_narrow_bullish,class_time_stop,Consumer Discretionary,7,0.42857142857142855,-1.2602,-8.8214
cpr_narrow_bullish,class_time_stop,Consumer Staples,7,0.5714285714285714,-0.10291428571428554,-0.7203999999999988
cpr_narrow_bullish,class_time_stop,Energy,1,1.0,2.3758,2.3758
cpr_narrow_bullish,class_time_stop,Financials,2,0.5,0.7488,1.4976
cpr_narrow_bullish,class_time_stop,Health Care,5,0.6,2.9478199999999997,14.739099999999999
cpr_narrow_bullish,class_time_stop,Information Technology,8,0.625,-2.0388249999999997,-16.310599999999997
cpr_narrow_bullish,earnings_blackout,Communication Services,1,0.0,-23.9187,-23.9187
cpr_narrow_bullish,earnings_blackout,Consumer Discretionary,7,0.2857142857142857,-0.9911857142857141,-6.938299999999999
cpr_narrow_bullish,earnings_blackout,Consumer Staples,7,0.5714285714285714,-4.7378,-33.1646
cpr_narrow_bullish,earnings_blackout,Energy,1,1.0,23.7222,23.7222
cpr_narrow_bullish,earnings_blackout,Financials,2,1.0,14.36065,28.7213
cpr_narrow_bullish,earnings_blackout,Health Care,5,0.4,-1.0247799999999998,-5.123899999999999
cpr_narrow_bullish,earnings_blackout,Information Technology,8,0.5,-15.358362500000002,-122.86690000000002
cpr_narrow_bullish,fixed_4r_2r,Communication Services,1,0.0,-6.499,-6.499
cpr_narrow_bullish,fixed_4r_2r,Consumer Discretionary,7,0.42857142857142855,2.290828571428571,16.0358
cpr_narrow_bullish,fixed_4r_2r,Consumer Staples,7,0.42857142857142855,0.9277428571428573,6.494200000000001
cpr_narrow_bullish,fixed_4r_2r,Energy,1,1.0,11.8465,11.8465
cpr_narrow_bullish,fixed_4r_2r,Financials,2,0.0,-3.1917,-6.3834
cpr_narrow_bullish,fixed_4r_2r,Health Care,5,0.6,4.04616,20.230800000000002
cpr_narrow_bullish,fixed_4r_2r,Information Technology,8,0.375,-0.22443749999999998,-1.7954999999999999
cpr_narrow_bullish,hybrid_50pct_target,Communication Services,1,0.0,-23.9187,-23.9187
cpr_narrow_bullish,hybrid_50pct_target,Consumer Discretionary,7,0.42857142857142855,-2.2655857142857143,-15.859100000000002
cpr_narrow_bullish,hybrid_50pct_target,Consumer Staples,7,0.7142857142857143,-9.3231,-65.2617
cpr_narrow_bullish,hybrid_50pct_target,Energy,1,1.0,4.4425,4.4425
cpr_narrow_bullish,hybrid_50pct_target,Financials,2,0.5,-3.9823500000000003,-7.964700000000001
cpr_narrow_bullish,hybrid_50pct_target,Health Care,5,0.6,0.55304,2.7651999999999997
cpr_narrow_bullish,hybrid_50pct_target,Information Technology,8,0.625,1.4056499999999998,11.245199999999999
cpr_narrow_bullish,ma_exit_ema9,Communication Services,1,0.0,-4.324,-4.324
cpr_narrow_bullish,ma_exit_ema9,Consumer Discretionary,7,0.5714285714285714,2.7778142857142853,19.444699999999997
cpr_narrow_bullish,ma_exit_ema9,Consumer Staples,7,0.2857142857142857,-0.0202571428571428,-0.1417999999999996
cpr_narrow_bullish,ma_exit_ema9,Energy,1,1.0,1.324,1.324
cpr_narrow_bullish,ma_exit_ema9,Financials,2,0.0,-1.3161,-2.6322
cpr_narrow_bullish,ma_exit_ema9,Health Care,5,0.4,0.17535999999999996,0.8767999999999998
cpr_narrow_bullish,ma_exit_ema9,Information Technology,8,0.25,0.7553375,6.0427
cpr_narrow_bullish,mfe_lockin_trail,Communication Services,1,0.0,-3.2495,-3.2495
cpr_narrow_bullish,mfe_lockin_trail,Consumer Discretionary,7,0.5714285714285714,0.34280000000000005,2.3996000000000004
cpr_narrow_bullish,mfe_lockin_trail,Consumer Staples,7,0.2857142857142857,-0.47352857142857147,-3.3147
cpr_narrow_bullish,mfe_lockin_trail,Energy,1,1.0,0.2969,0.2969
cpr_narrow_bullish,mfe_lockin_trail,Financials,2,0.0,-1.9291,-3.8582
cpr_narrow_bullish,mfe_lockin_trail,Health Care,5,0.4,-0.55962,-2.7981
cpr_narrow_bullish,mfe_lockin_trail,Information Technology,8,0.25,-0.4654125,-3.7233
cpr_narrow_bullish,multi_tier_partial,Communication Services,1,1.0,0.9686,0.9686
cpr_narrow_bullish,multi_tier_partial,Consumer Discretionary,7,0.5714285714285714,0.061485714285714366,0.43040000000000056
cpr_narrow_bullish,multi_tier_partial,Consumer Staples,7,0.2857142857142857,-0.27230000000000004,-1.9061000000000003
cpr_narrow_bullish,multi_tier_partial,Energy,1,1.0,1.1851,1.1851
cpr_narrow_bullish,multi_tier_partial,Financials,2,0.0,-1.2151999999999998,-2.4303999999999997
cpr_narrow_bullish,multi_tier_partial,Health Care,5,0.4,-0.12488000000000002,-0.6244000000000001
cpr_narrow_bullish,multi_tier_partial,Information Technology,8,0.625,0.4224500000000001,3.379600000000001
cpr_narrow_bullish,next_pivot_target,Communication Services,1,1.0,0.7932,0.7932
cpr_narrow_bullish,next_pivot_target,Consumer Discretionary,7,0.5714285714285714,-0.4267428571428571,-2.9871999999999996
cpr_narrow_bullish,next_pivot_target,Consumer Staples,7,0.7142857142857143,-1.0608142857142855,-7.425699999999999
cpr_narrow_bullish,next_pivot_target,Energy,1,1.0,10.1966,10.1966
cpr_narrow_bullish,next_pivot_target,Financials,2,1.0,0.6126499999999999,1.2252999999999998
cpr_narrow_bullish,next_pivot_target,Health Care,5,0.6,1.7629000000000001,8.8145
cpr_narrow_bullish,next_pivot_target,Information Technology,8,0.875,2.698425,21.5874
cpr_narrow_bullish,r_multiple_2r,Communication Services,1,0.0,-3.2495,-3.2495
cpr_narrow_bullish,r_multiple_2r,Consumer Discretionary,7,0.42857142857142855,0.4112714285714286,2.8789000000000002
cpr_narrow_bullish,r_multiple_2r,Consumer Staples,7,0.2857142857142857,-0.0989428571428571,-0.6925999999999997
cpr_narrow_bullish,r_multiple_2r,Energy,1,1.0,5.9233,5.9233
cpr_narrow_bullish,r_multiple_2r,Financials,2,0.0,-1.9291,-3.8582
cpr_narrow_bullish,r_multiple_2r,Health Care,5,0.4,0.63178,3.1589
cpr_narrow_bullish,r_multiple_2r,Information Technology,8,0.375,0.024812500000000015,0.19850000000000012
cpr_narrow_bullish,r_multiple_3r,Communication Services,1,0.0,-3.2495,-3.2495
cpr_narrow_bullish,r_multiple_3r,Consumer Discretionary,7,0.2857142857142857,0.2978714285714285,2.0850999999999997
cpr_narrow_bullish,r_multiple_3r,Consumer Staples,7,0.2857142857142857,0.6105857142857143,4.2741
cpr_narrow_bullish,r_multiple_3r,Energy,1,1.0,10.1966,10.1966
cpr_narrow_bullish,r_multiple_3r,Financials,2,0.0,-1.9291,-3.8582
cpr_narrow_bullish,r_multiple_3r,Health Care,5,0.4,1.4779799999999998,7.389899999999999
cpr_narrow_bullish,r_multiple_3r,Information Technology,8,0.375,1.28245,10.2596
cpr_narrow_bullish,regime_flip,Communication Services,1,0.0,-4.7056,-4.7056
cpr_narrow_bullish,regime_flip,Consumer Discretionary,7,0.42857142857142855,1.4197571428571425,9.938299999999998
cpr_narrow_bullish,regime_flip,Consumer Staples,7,0.5714285714285714,-0.7496000000000002,-5.247200000000001
cpr_narrow_bullish,regime_flip,Energy,1,1.0,1.9303,1.9303
cpr_narrow_bullish,regime_flip,Financials,2,0.5,1.00265,2.0053
cpr_narrow_bullish,regime_flip,Health Care,5,0.6,3.5106200000000003,17.5531
cpr_narrow_bullish,regime_flip,Information Technology,8,0.5,-3.1375624999999996,-25.100499999999997
cpr_narrow_bullish,reverse_signal,Communication Services,1,0.0,-3.2495,-3.2495
cpr_narrow_bullish,reverse_signal,Consumer Discretionary,7,0.5714285714285714,0.2756714285714286,1.9297000000000002
cpr_narrow_bullish,reverse_signal,Consumer Staples,7,0.2857142857142857,-0.2949857142857143,-2.0649
cpr_narrow_bullish,reverse_signal,Energy,1,1.0,0.2969,0.2969
cpr_narrow_bullish,reverse_signal,Financials,2,0.0,-1.9291,-3.8582
cpr_narrow_bullish,reverse_signal,Health Care,5,0.4,-0.55962,-2.7981
cpr_narrow_bullish,reverse_signal,Information Technology,8,0.25,-0.4654125,-3.7233
cpr_narrow_bullish,smc_mitigation_zone,Communication Services,1,1.0,0.0486,0.0486
cpr_narrow_bullish,smc_mitigation_zone,Consumer Discretionary,7,0.5714285714285714,0.23351428571428576,1.6346000000000003
cpr_narrow_bullish,smc_mitigation_zone,Consumer Staples,7,0.2857142857142857,-0.2949857142857143,-2.0649
cpr_narrow_bullish,smc_mitigation_zone,Energy,1,1.0,0.2969,0.2969
cpr_narrow_bullish,smc_mitigation_zone,Financials,2,0.0,-1.9291,-3.8582
cpr_narrow_bullish,smc_mitigation_zone,Health Care,5,0.4,-0.41902,-2.0951
cpr_narrow_bullish,smc_mitigation_zone,Information Technology,8,0.375,-0.01992500000000003,-0.15940000000000024
cpr_narrow_bullish,time_stop_10d,Communication Services,1,0.0,-4.289,-4.289
cpr_narrow_bullish,time_stop_10d,Consumer Discretionary,7,0.42857142857142855,0.1734428571428573,1.214100000000001
cpr_narrow_bullish,time_stop_10d,Consumer Staples,7,0.2857142857142857,-1.390857142857143,-9.736
cpr_narrow_bullish,time_stop_10d,Energy,1,0.0,-4.4426,-4.4426
cpr_narrow_bullish,time_stop_10d,Financials,2,0.5,-0.79945,-1.5989
cpr_narrow_bullish,time_stop_10d,Health Care,5,0.6,1.62622,8.1311
