strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_50_reclaim,chandelier_3x,mid_15_25,9,0.4444444444444444,1.2498111111111112,11.2483
avwap_50_reclaim,class_time_stop,high_25_40,1,0.0,-13.2312,-13.2312
avwap_50_reclaim,class_time_stop,low_lt_15,1,0.0,-3.1342,-3.1342
avwap_50_reclaim,class_time_stop,mid_15_25,9,0.7777777777777778,2.8944333333333327,26.049899999999994
avwap_50_reclaim,earnings_blackout,high_25_40,1,0.0,-37.2747,-37.2747
avwap_50_reclaim,earnings_blackout,low_lt_15,1,1.0,19.7722,19.7722
avwap_50_reclaim,earnings_blackout,mid_15_25,9,0.1111111111111111,-29.41168888888889,-264.7052
avwap_50_reclaim,fixed_4r_2r,high_25_40,1,0.0,-7.3364,-7.3364
avwap_50_reclaim,fixed_4r_2r,low_lt_15,1,0.0,-3.5357,-3.5357
avwap_50_reclaim,fixed_4r_2r,mid_15_25,9,0.5555555555555556,3.2352111111111115,29.116900000000005
avwap_50_reclaim,hybrid_50pct_target,high_25_40,1,0.0,-37.2747,-37.2747
avwap_50_reclaim,hybrid_50pct_target,low_lt_15,1,1.0,12.6034,12.6034
avwap_50_reclaim,hybrid_50pct_target,mid_15_25,9,0.7777777777777778,0.13752222222222224,1.2377000000000002
avwap_50_reclaim,ma_exit_ema9,high_25_40,1,0.0,-8.6914,-8.6914
avwap_50_reclaim,ma_exit_ema9,low_lt_15,1,0.0,-0.9884,-0.9884
avwap_50_reclaim,ma_exit_ema9,mid_15_25,9,0.3333333333333333,-1.5811444444444445,-14.2303
avwap_50_reclaim,mfe_lockin_trail,high_25_40,1,0.0,-3.6682,-3.6682
avwap_50_reclaim,mfe_lockin_trail,low_lt_15,1,0.0,-1.7679,-1.7679
avwap_50_reclaim,mfe_lockin_trail,mid_15_25,9,0.3333333333333333,-1.8144222222222222,-16.3298
avwap_50_reclaim,multi_tier_partial,high_25_40,1,0.0,-3.6682,-3.6682
avwap_50_reclaim,multi_tier_partial,low_lt_15,1,0.0,-1.7679,-1.7679
avwap_50_reclaim,multi_tier_partial,mid_15_25,9,0.3333333333333333,-1.6494333333333333,-14.844899999999999
avwap_50_reclaim,next_pivot_target,high_25_40,1,0.0,-7.3364,-7.3364
avwap_50_reclaim,next_pivot_target,low_lt_15,1,1.0,0.2748,0.2748
avwap_50_reclaim,next_pivot_target,mid_15_25,9,0.6666666666666666,0.7758666666666666,6.982799999999999
avwap_50_reclaim,r_multiple_2r,high_25_40,1,0.0,-3.6682,-3.6682
avwap_50_reclaim,r_multiple_2r,low_lt_15,1,0.0,-1.7679,-1.7679
avwap_50_reclaim,r_multiple_2r,mid_15_25,9,0.3333333333333333,-1.343788888888889,-12.094100000000001
avwap_50_reclaim,r_multiple_3r,high_25_40,1,0.0,-3.6682,-3.6682
avwap_50_reclaim,r_multiple_3r,low_lt_15,1,0.0,-1.7679,-1.7679
avwap_50_reclaim,r_multiple_3r,mid_15_25,9,0.2222222222222222,-1.5179666666666667,-13.6617
avwap_50_reclaim,regime_flip,high_25_40,1,0.0,-20.0804,-20.0804
avwap_50_reclaim,regime_flip,low_lt_15,1,0.0,-0.5147,-0.5147
avwap_50_reclaim,regime_flip,mid_15_25,9,0.5555555555555556,1.6024000000000005,14.421600000000005
avwap_50_reclaim,reverse_signal,high_25_40,1,0.0,-3.6682,-3.6682
avwap_50_reclaim,reverse_signal,low_lt_15,1,0.0,-1.7679,-1.7679
avwap_50_reclaim,reverse_signal,mid_15_25,9,0.2222222222222222,-1.7312333333333332,-15.5811
avwap_50_reclaim,smc_mitigation_zone,high_25_40,1,0.0,-3.6682,-3.6682
avwap_50_reclaim,smc_mitigation_zone,low_lt_15,1,0.0,-1.7679,-1.7679
avwap_50_reclaim,smc_mitigation_zone,mid_15_25,9,0.2222222222222222,-1.3664777777777777,-12.2983
avwap_50_reclaim,time_stop_10d,high_25_40,1,0.0,-14.4387,-14.4387
avwap_50_reclaim,time_stop_10d,low_lt_15,1,0.0,-0.4868,-0.4868
avwap_50_reclaim,time_stop_10d,mid_15_25,9,0.5555555555555556,1.9624666666666668,17.662200000000002
avwap_50_reclaim,time_stop_20d,high_25_40,1,0.0,-20.0804,-20.0804
avwap_50_reclaim,time_stop_20d,low_lt_15,1,0.0,-0.5147,-0.5147
avwap_50_reclaim,time_stop_20d,mid_15_25,9,0.5555555555555556,1.6024000000000005,14.421600000000005
avwap_50_reclaim,trailing_10pct,high_25_40,1,0.0,-10.7267,-10.7267
avwap_50_reclaim,trailing_10pct,low_lt_15,1,1.0,19.9031,19.9031
avwap_50_reclaim,trailing_10pct,mid_15_25,9,0.3333333333333333,0.4220666666666667,3.7986000000000004
avwap_50_reclaim,trailing_15pct,high_25_40,1,0.0,-15.0,-15.0
avwap_50_reclaim,trailing_15pct,low_lt_15,1,1.0,19.7722,19.7722
avwap_50_reclaim,trailing_15pct,mid_15_25,9,0.3333333333333333,0.8463888888888889,7.6175
avwap_50_reclaim,trailing_5pct,high_25_40,1,0.0,-5.0,-5.0
avwap_50_reclaim,trailing_5pct,low_lt_15,1,0.0,-5.0,-5.0
avwap_50_reclaim,trailing_5pct,mid_15_25,9,0.4444444444444444,-0.27838888888888885,-2.5054999999999996
cpr_narrow_bullish,atr_trail_1x,high_25_40,10,0.6,0.13952,1.3952
cpr_narrow_bullish,atr_trail_1x,low_lt_15,7,0.14285714285714285,-0.46282857142857153,-3.2398000000000007
cpr_narrow_bullish,atr_trail_1x,mid_15_25,14,0.2857142857142857,-0.8301999999999999,-11.6228
cpr_narrow_bullish,atr_trail_2x,high_25_40,10,0.5,0.6280699999999999,6.2806999999999995
cpr_narrow_bullish,atr_trail_2x,low_lt_15,7,0.42857142857142855,0.8553142857142857,5.9872
cpr_narrow_bullish,atr_trail_2x,mid_15_25,14,0.21428571428571427,0.14819285714285688,2.0746999999999964
cpr_narrow_bullish,atr_trail_mae_conditional,high_25_40,10,0.6,0.13952,1.3952
cpr_narrow_bullish,atr_trail_mae_conditional,low_lt_15,7,0.14285714285714285,-0.46282857142857153,-3.2398000000000007
cpr_narrow_bullish,atr_trail_mae_conditional,mid_15_25,14,0.2857142857142857,-0.8301999999999999,-11.6228
cpr_narrow_bullish,atr_trail_vix_conditional,high_25_40,10,0.6,1.12892,11.2892
cpr_narrow_bullish,atr_trail_vix_conditional,low_lt_15,7,0.14285714285714285,-0.35118571428571427,-2.4583
cpr_narrow_bullish,atr_trail_vix_conditional,mid_15_25,14,0.2857142857142857,-0.7879428571428571,-11.031199999999998
cpr_narrow_bullish,break_even_at_1r,high_25_40,10,0.3,0.95893,9.5893
cpr_narrow_bullish,break_even_at_1r,low_lt_15,7,0.2857142857142857,1.5503999999999998,10.852799999999998
cpr_narrow_bullish,break_even_at_1r,mid_15_25,14,0.0,-0.9595857142857144,-13.4342
cpr_narrow_bullish,breakeven_plus_trail,high_25_40,10,0.3,0.20732,2.0732
cpr_narrow_bullish,breakeven_plus_trail,low_lt_15,7,0.2857142857142857,1.7585571428571427,12.309899999999999
cpr_narrow_bullish,breakeven_plus_trail,mid_15_25,14,0.21428571428571427,0.35972142857142864,5.036100000000001
cpr_narrow_bullish,chandelier_3x,high_25_40,10,0.6,3.20467,32.0467
cpr_narrow_bullish,chandelier_3x,low_lt_15,7,0.42857142857142855,1.0944714285714285,7.6613
cpr_narrow_bullish,chandelier_3x,mid_15_25,14,0.2857142857142857,-0.399792857142857,-5.597099999999998
cpr_narrow_bullish,class_time_stop,high_25_40,10,0.6,0.7860600000000002,7.860600000000002
cpr_narrow_bullish,class_time_stop,low_lt_15,7,0.5714285714285714,2.6823714285714284,18.7766
cpr_narrow_bullish,class_time_stop,mid_15_25,14,0.5,-2.7841642857142856,-38.9783
cpr_narrow_bullish,earnings_blackout,high_25_40,10,0.5,-14.741500000000002,-147.41500000000002
cpr_narrow_bullish,earnings_blackout,low_lt_15,7,0.5714285714285714,2.941728571428571,20.5921
cpr_narrow_bullish,earnings_blackout,mid_15_25,14,0.42857142857142855,-0.9104285714285715,-12.746
cpr_narrow_bullish,fixed_4r_2r,high_25_40,10,0.6,2.69245,26.924500000000002
cpr_narrow_bullish,fixed_4r_2r,low_lt_15,7,0.42857142857142855,1.0109428571428571,7.0766
cpr_narrow_bullish,fixed_4r_2r,mid_15_25,14,0.2857142857142857,0.42345,5.9283
cpr_narrow_bullish,hybrid_50pct_target,high_25_40,10,0.7,-4.109260000000001,-41.092600000000004
cpr_narrow_bullish,hybrid_50pct_target,low_lt_15,7,0.7142857142857143,2.388014285714285,16.716099999999997
cpr_narrow_bullish,hybrid_50pct_target,mid_15_25,14,0.42857142857142855,-5.012485714285715,-70.1748
cpr_narrow_bullish,ma_exit_ema9,high_25_40,10,0.5,0.6781300000000001,6.781300000000001
cpr_narrow_bullish,ma_exit_ema9,low_lt_15,7,0.14285714285714285,1.1433857142857142,8.0037
cpr_narrow_bullish,ma_exit_ema9,mid_15_25,14,0.35714285714285715,0.4146571428571429,5.8052
cpr_narrow_bullish,mfe_lockin_trail,high_25_40,10,0.6,0.014539999999999992,0.14539999999999992
cpr_narrow_bullish,mfe_lockin_trail,low_lt_15,7,0.14285714285714285,-0.46282857142857153,-3.2398000000000007
cpr_narrow_bullish,mfe_lockin_trail,mid_15_25,14,0.2857142857142857,-0.7966357142857142,-11.152899999999999
cpr_narrow_bullish,multi_tier_partial,high_25_40,10,0.6,0.5756300000000001,5.7563
cpr_narrow_bullish,multi_tier_partial,low_lt_15,7,0.14285714285714285,-0.4477714285714286,-3.1344000000000003
cpr_narrow_bullish,multi_tier_partial,mid_15_25,14,0.5714285714285714,-0.11564999999999996,-1.6190999999999995
cpr_narrow_bullish,next_pivot_target,high_25_40,10,0.7,0.30238999999999994,3.0238999999999994
cpr_narrow_bullish,next_pivot_target,low_lt_15,7,0.7142857142857143,1.2884285714285715,9.019
cpr_narrow_bullish,next_pivot_target,mid_15_25,14,0.7857142857142857,1.4400857142857142,20.161199999999997
cpr_narrow_bullish,r_multiple_2r,high_25_40,10,0.5,0.62049,6.2049
cpr_narrow_bullish,r_multiple_2r,low_lt_15,7,0.2857142857142857,0.2667,1.8668999999999998
cpr_narrow_bullish,r_multiple_2r,mid_15_25,14,0.2857142857142857,-0.2651785714285714,-3.712499999999999
cpr_narrow_bullish,r_multiple_3r,high_25_40,10,0.5,1.9784100000000002,19.784100000000002
cpr_narrow_bullish,r_multiple_3r,low_lt_15,7,0.2857142857142857,0.7578142857142857,5.3046999999999995
cpr_narrow_bullish,r_multiple_3r,mid_15_25,14,0.21428571428571427,0.14348571428571427,2.0088
cpr_narrow_bullish,regime_flip,high_25_40,10,0.6,-1.1651500000000001,-11.6515
cpr_narrow_bullish,regime_flip,low_lt_15,7,0.5714285714285714,3.311742857142857,23.182199999999998
cpr_narrow_bullish,regime_flip,mid_15_25,14,0.42857142857142855,-1.0826428571428572,-15.157
cpr_narrow_bullish,reverse_signal,high_25_40,10,0.6,0.13952,1.3952
cpr_narrow_bullish,reverse_signal,low_lt_15,7,0.14285714285714285,-0.46282857142857153,-3.2398000000000007
cpr_narrow_bullish,reverse_signal,mid_15_25,14,0.2857142857142857,-0.8301999999999999,-11.6228
cpr_narrow_bullish,smc_mitigation_zone,high_25_40,10,0.6,0.23820999999999998,2.3821
cpr_narrow_bullish,smc_mitigation_zone,low_lt_15,7,0.14285714285714285,-0.4700714285714286,-3.2905
cpr_narrow_bullish,smc_mitigation_zone,mid_15_25,14,0.42857142857142855,-0.3777928571428571,-5.2890999999999995
cpr_narrow_bullish,time_stop_10d,high_25_40,10,0.6,0.1626100000000001,1.626100000000001
cpr_narrow_bullish,time_stop_10d,low_lt_15,7,0.2857142857142857,-0.12455714285714294,-0.8719000000000006
cpr_narrow_bullish,time_stop_10d,mid_15_25,14,0.42857142857142855,-0.24547142857142853,-3.4365999999999994
cpr_narrow_bullish,time_stop_20d,high_25_40,10,0.6,-1.1651500000000001,-11.6515
cpr_narrow_bullish,time_stop_20d,low_lt_15,7,0.5714285714285714,3.311742857142857,23.182199999999998
cpr_narrow_bullish,time_stop_20d,mid_15_25,14,0.42857142857142855,-1.0826428571428572,-15.157
cpr_narrow_bullish,trailing_10pct,high_25_40,10,0.4,-1.1334699999999998,-11.334699999999998
cpr_narrow_bullish,trailing_10pct,low_lt_15,7,0.42857142857142855,0.5375142857142857,3.7626000000000004
cpr_narrow_bullish,trailing_10pct,mid_15_25,14,0.2857142857142857,-3.2087285714285714,-44.9222
cpr_narrow_bullish,trailing_15pct,high_25_40,10,0.3,-2.94176,-29.4176
cpr_narrow_bullish,trailing_15pct,low_lt_15,7,0.5714285714285714,2.941728571428571,20.5921
cpr_narrow_bullish,trailing_15pct,mid_15_25,14,0.35714285714285715,-3.646407142857143,-51.0497
cpr_narrow_bullish,trailing_5pct,high_25_40,10,0.6,2.9979299999999998,29.9793
cpr_narrow_bullish,trailing_5pct,low_lt_15,7,0.42857142857142855,1.4606714285714284,10.224699999999999
cpr_narrow_bullish,trailing_5pct,mid_15_25,14,0.14285714285714285,-1.2154214285714287,-17.015900000000002
hull_rsi,atr_trail_1x,high_25_40,4,0.0,-3.1157000000000004,-12.462800000000001
hull_rsi,atr_trail_1x,mid_15_25,4,0.0,-2.5771,-10.3084
hull_rsi,atr_trail_2x,high_25_40,4,0.25,-5.053975,-20.2159
hull_rsi,atr_trail_2x,mid_15_25,4,0.25,0.18572499999999975,0.742899999999999
hull_rsi,atr_trail_mae_conditional,high_25_40,4,0.0,-3.1157000000000004,-12.462800000000001
hull_rsi,atr_trail_mae_conditional,mid_15_25,4,0.0,-2.5771,-10.3084
hull_rsi,atr_trail_vix_conditional,high_25_40,4,0.25,-3.0357,-12.1428
hull_rsi,atr_trail_vix_conditional,mid_15_25,4,0.25,-1.79945,-7.1978
hull_rsi,break_even_at_1r,high_25_40,4,0.0,-3.854025,-15.4161
hull_rsi,break_even_at_1r,mid_15_25,4,0.0,-2.4791250000000002,-9.916500000000001
hull_rsi,breakeven_plus_trail,high_25_40,4,0.25,-5.961075,-23.8443
hull_rsi,breakeven_plus_trail,mid_15_25,4,0.25,-0.9124500000000002,-3.649800000000001
hull_rsi,chandelier_3x,high_25_40,4,0.0,-3.429925,-13.7197
hull_rsi,chandelier_3x,mid_15_25,4,0.0,-1.6706999999999999,-6.682799999999999
hull_rsi,class_time_stop,high_25_40,4,0.5,-6.5052,-26.0208
hull_rsi,class_time_stop,mid_15_25,4,0.5,0.30779999999999985,1.2311999999999994
hull_rsi,earnings_blackout,high_25_40,4,1.0,13.966075,55.8643
hull_rsi,earnings_blackout,mid_15_25,4,0.75,16.30895,65.2358
hull_rsi,fixed_4r_2r,high_25_40,4,0.25,-4.475650000000001,-17.902600000000003
hull_rsi,fixed_4r_2r,mid_15_25,4,0.5,4.074375,16.2975
hull_rsi,hybrid_50pct_target,high_25_40,4,0.5,0.2367499999999998,0.9469999999999992
hull_rsi,hybrid_50pct_target,mid_15_25,4,0.5,0.13697500000000007,0.5479000000000003
hull_rsi,ma_exit_ema9,high_25_40,4,0.0,-4.073275,-16.2931
hull_rsi,ma_exit_ema9,mid_15_25,4,0.0,-2.511625,-10.0465
hull_rsi,mfe_lockin_trail,high_25_40,4,0.0,-3.1157000000000004,-12.462800000000001
hull_rsi,mfe_lockin_trail,mid_15_25,4,0.0,-2.5771,-10.3084
hull_rsi,multi_tier_partial,high_25_40,4,0.0,-3.1157000000000004,-12.462800000000001
hull_rsi,multi_tier_partial,mid_15_25,4,0.0,-2.5771,-10.3084
hull_rsi,next_pivot_target,high_25_40,4,1.0,0.9698,3.8792
hull_rsi,next_pivot_target,mid_15_25,4,1.0,3.011175,12.0447
hull_rsi,r_multiple_2r,high_25_40,4,0.0,-3.854025,-15.4161
hull_rsi,r_multiple_2r,mid_15_25,4,0.25,-0.7045250000000003,-2.818100000000001
hull_rsi,r_multiple_3r,high_25_40,4,0.0,-3.854025,-15.4161
hull_rsi,r_multiple_3r,mid_15_25,4,0.25,0.1827749999999999,0.7310999999999996
hull_rsi,regime_flip,high_25_40,4,0.5,-6.0618,-24.2472
hull_rsi,regime_flip,mid_15_25,4,0.5,0.20472499999999982,0.8188999999999993
hull_rsi,reverse_signal,high_25_40,4,0.0,-3.1157000000000004,-12.462800000000001
hull_rsi,reverse_signal,mid_15_25,4,0.0,-2.5771,-10.3084
hull_rsi,smc_mitigation_zone,high_25_40,4,0.0,-2.4326250000000003,-9.730500000000001
hull_rsi,smc_mitigation_zone,mid_15_25,4,0.0,-1.33755,-5.3502
hull_rsi,time_stop_10d,high_25_40,4,0.25,-11.31545,-45.2618
hull_rsi,time_stop_10d,mid_15_25,4,0.5,0.38307499999999983,1.5322999999999993
hull_rsi,time_stop_20d,high_25_40,4,0.5,-6.0618,-24.2472
hull_rsi,time_stop_20d,mid_15_25,4,0.5,0.20472499999999982,0.8188999999999993
hull_rsi,trailing_10pct,high_25_40,4,0.25,-6.475875,-25.9035
hull_rsi,trailing_10pct,mid_15_25,4,0.5,-0.5527249999999997,-2.2108999999999988
hull_rsi,trailing_15pct,high_25_40,4,0.0,-10.34455,-41.3782
hull_rsi,trailing_15pct,mid_15_25,4,0.5,0.9720500000000003,3.888200000000001
hull_rsi,trailing_5pct,high_25_40,4,0.25,-1.013575,-4.0543
hull_rsi,trailing_5pct,mid_15_25,4,0.25,-2.308275,-9.2331
po3_bearish,atr_trail_1x,high_25_40,6,0.16666666666666666,-2.3748833333333335,-14.2493
po3_bearish,atr_trail_1x,low_lt_15,1,1.0,0.5973,0.5973
po3_bearish,atr_trail_1x,mid_15_25,1,1.0,5.9415,5.9415
po3_bearish,atr_trail_2x,high_25_40,6,0.0,-6.413116666666666,-38.478699999999996
po3_bearish,atr_trail_2x,low_lt_15,1,0.0,-0.9685,-0.9685
po3_bearish,atr_trail_2x,mid_15_25,1,1.0,5.5329,5.5329
po3_bearish,atr_trail_mae_conditional,high_25_40,6,0.16666666666666666,-2.3748833333333335,-14.2493
po3_bearish,atr_trail_mae_conditional,low_lt_15,1,1.0,0.5973,0.5973
po3_bearish,atr_trail_mae_conditional,mid_15_25,1,1.0,5.9415,5.9415
po3_bearish,atr_trail_vix_conditional,high_25_40,6,0.0,-4.393983333333334,-26.3639
po3_bearish,atr_trail_vix_conditional,low_lt_15,1,0.0,-0.1002,-0.1002
po3_bearish,atr_trail_vix_conditional,mid_15_25,1,1.0,1.5179,1.5179
po3_bearish,break_even_at_1r,high_25_40,6,0.0,-2.5309,-15.1854
po3_bearish,break_even_at_1r,low_lt_15,1,0.0,0.0,0.0
po3_bearish,break_even_at_1r,mid_15_25,1,1.0,9.0736,9.0736
po3_bearish,breakeven_plus_trail,high_25_40,6,0.16666666666666666,-3.1755999999999998,-19.0536
po3_bearish,breakeven_plus_trail,low_lt_15,1,0.0,0.0,0.0
po3_bearish,breakeven_plus_trail,mid_15_25,1,1.0,10.6009,10.6009
po3_bearish,chandelier_3x,high_25_40,6,0.0,-7.77065,-46.6239
po3_bearish,chandelier_3x,low_lt_15,1,0.0,-1.3295,-1.3295
po3_bearish,chandelier_3x,mid_15_25,1,0.0,-0.4283,-0.4283
po3_bearish,class_time_stop,high_25_40,6,0.16666666666666666,-7.3506833333333335,-44.1041
po3_bearish,class_time_stop,low_lt_15,1,0.0,-2.2403,-2.2403
po3_bearish,class_time_stop,mid_15_25,1,1.0,5.7155,5.7155
po3_bearish,earnings_blackout,high_25_40,6,0.5,-20.828799999999998,-124.97279999999999
po3_bearish,earnings_blackout,low_lt_15,1,0.0,-2.2403,-2.2403
po3_bearish,earnings_blackout,mid_15_25,1,0.0,-8.7178,-8.7178
po3_bearish,fixed_4r_2r,high_25_40,6,0.16666666666666666,-1.750416666666667,-10.502500000000001
po3_bearish,fixed_4r_2r,low_lt_15,1,0.0,-2.2403,-2.2403
po3_bearish,fixed_4r_2r,mid_15_25,1,1.0,9.0009,9.0009
po3_bearish,hybrid_50pct_target,high_25_40,6,0.8333333333333334,3.8918,23.3508
po3_bearish,hybrid_50pct_target,low_lt_15,1,0.0,-2.2403,-2.2403
po3_bearish,hybrid_50pct_target,mid_15_25,1,1.0,7.9121,7.9121
po3_bearish,ma_exit_ema9,high_25_40,6,0.0,-3.24165,-19.4499
po3_bearish,ma_exit_ema9,low_lt_15,1,1.0,0.0944,0.0944
po3_bearish,ma_exit_ema9,mid_15_25,1,1.0,5.8124,5.8124
po3_bearish,mfe_lockin_trail,high_25_40,6,0.16666666666666666,-2.3748833333333335,-14.2493
po3_bearish,mfe_lockin_trail,low_lt_15,1,1.0,1.5188,1.5188
po3_bearish,mfe_lockin_trail,mid_15_25,1,1.0,5.9415,5.9415
po3_bearish,multi_tier_partial,high_25_40,6,0.3333333333333333,-2.0145,-12.087
po3_bearish,multi_tier_partial,low_lt_15,1,1.0,0.9253,0.9253
po3_bearish,multi_tier_partial,mid_15_25,1,1.0,4.2307,4.2307
po3_bearish,next_pivot_target,high_25_40,6,0.6666666666666666,-2.8922833333333333,-17.3537
po3_bearish,next_pivot_target,low_lt_15,1,1.0,0.7775,0.7775
po3_bearish,next_pivot_target,mid_15_25,1,1.0,1.5179,1.5179
po3_bearish,r_multiple_2r,high_25_40,6,0.0,-4.023083333333333,-24.1385
po3_bearish,r_multiple_2r,low_lt_15,1,0.0,-1.5812,-1.5812
po3_bearish,r_multiple_2r,mid_15_25,1,1.0,4.5005,4.5005
po3_bearish,r_multiple_3r,high_25_40,6,0.0,-4.023083333333333,-24.1385
po3_bearish,r_multiple_3r,low_lt_15,1,0.0,-1.5812,-1.5812
po3_bearish,r_multiple_3r,mid_15_25,1,1.0,6.7507,6.7507
po3_bearish,regime_flip,high_25_40,6,0.16666666666666666,-6.095149999999999,-36.570899999999995
po3_bearish,regime_flip,low_lt_15,1,0.0,-2.2403,-2.2403
po3_bearish,regime_flip,mid_15_25,1,1.0,9.1705,9.1705
po3_bearish,reverse_signal,high_25_40,6,0.16666666666666666,-2.3748833333333335,-14.2493
po3_bearish,reverse_signal,low_lt_15,1,1.0,0.5973,0.5973
po3_bearish,reverse_signal,mid_15_25,1,1.0,5.9415,5.9415
po3_bearish,smc_mitigation_zone,high_25_40,6,0.16666666666666666,-2.32065,-13.9239
po3_bearish,smc_mitigation_zone,low_lt_15,1,1.0,1.1255,1.1255
po3_bearish,smc_mitigation_zone,mid_15_25,1,1.0,0.0972,0.0972
po3_bearish,time_stop_10d,high_25_40,6,0.0,-6.5430166666666665,-39.2581
po3_bearish,time_stop_10d,low_lt_15,1,1.0,0.3148,0.3148
po3_bearish,time_stop_10d,mid_15_25,1,1.0,8.1372,8.1372
po3_bearish,time_stop_20d,high_25_40,6,0.16666666666666666,-6.095149999999999,-36.570899999999995
po3_bearish,time_stop_20d,low_lt_15,1,0.0,-2.2403,-2.2403
po3_bearish,time_stop_20d,mid_15_25,1,1.0,9.1705,9.1705
po3_bearish,trailing_10pct,high_25_40,6,0.0,-7.06445,-42.3867
po3_bearish,trailing_10pct,low_lt_15,1,0.0,-2.2403,-2.2403
po3_bearish,trailing_10pct,mid_15_25,1,1.0,9.0736,9.0736
po3_bearish,trailing_15pct,high_25_40,6,0.16666666666666666,-3.6308000000000002,-21.7848
po3_bearish,trailing_15pct,low_lt_15,1,0.0,-2.2403,-2.2403
po3_bearish,trailing_15pct,mid_15_25,1,1.0,6.5373,6.5373
po3_bearish,trailing_5pct,high_25_40,6,0.16666666666666666,-3.2534499999999995,-19.520699999999998
po3_bearish,trailing_5pct,low_lt_15,1,0.0,-2.2403,-2.2403
po3_bearish,trailing_5pct,mid_15_25,1,1.0,12.1556,12.1556
po3_bullish,atr_trail_1x,high_25_40,4,0.25,-1.1723,-4.6892
po3_bullish,atr_trail_1x,low_lt_15,4,0.5,-0.7027750000000001,-2.8111000000000006
po3_bullish,atr_trail_1x,mid_15_25,11,0.2727272727272727,-1.1947272727272726,-13.142
po3_bullish,atr_trail_2x,high_25_40,4,0.5,6.32605,25.3042
po3_bullish,atr_trail_2x,low_lt_15,4,0.5,-0.152275,-0.6091
po3_bullish,atr_trail_2x,mid_15_25,11,0.09090909090909091,-0.0988636363636366,-1.0875000000000026
po3_bullish,atr_trail_mae_conditional,high_25_40,4,0.25,-1.1723,-4.6892
po3_bullish,atr_trail_mae_conditional,low_lt_15,4,0.5,-0.7027750000000001,-2.8111000000000006
po3_bullish,atr_trail_mae_conditional,mid_15_25,11,0.2727272727272727,-1.1947272727272726,-13.142
po3_bullish,atr_trail_vix_conditional,high_25_40,4,0.5,-1.5425499999999999,-6.1701999999999995
po3_bullish,atr_trail_vix_conditional,low_lt_15,4,0.25,-0.48577500000000007,-1.9431000000000003
po3_bullish,atr_trail_vix_conditional,mid_15_25,11,0.18181818181818182,-1.5208363636363638,-16.729200000000002
po3_bullish,break_even_at_1r,high_25_40,4,0.5,32.63335,130.5334
po3_bullish,break_even_at_1r,low_lt_15,4,0.0,-1.2752500000000002,-5.101000000000001
po3_bullish,break_even_at_1r,mid_15_25,11,0.09090909090909091,1.1311,12.4421
po3_bullish,breakeven_plus_trail,high_25_40,4,0.5,31.092550000000003,124.37020000000001
po3_bullish,breakeven_plus_trail,low_lt_15,4,0.0,-0.649925,-2.5997
po3_bullish,breakeven_plus_trail,mid_15_25,11,0.09090909090909091,-0.864709090909091,-9.511800000000001
po3_bullish,chandelier_3x,high_25_40,4,0.5,35.03475,140.139
po3_bullish,chandelier_3x,low_lt_15,4,0.0,-2.2482249999999997,-8.992899999999999
po3_bullish,chandelier_3x,mid_15_25,11,0.09090909090909091,0.8378090909090908,9.2159
po3_bullish,class_time_stop,high_25_40,4,0.5,5.654275,22.6171
po3_bullish,class_time_stop,low_lt_15,4,0.25,-1.059175,-4.2367
