strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_50_reclaim,regime_flip,yes,7,0.5714285714285714,4.439928571428572,31.079500000000003
avwap_50_reclaim,reverse_signal,no,4,0.0,-4.05295,-16.2118
avwap_50_reclaim,reverse_signal,yes,7,0.2857142857142857,-0.6864857142857143,-4.8054
avwap_50_reclaim,smc_mitigation_zone,no,4,0.0,-3.4800750000000003,-13.920300000000001
avwap_50_reclaim,smc_mitigation_zone,yes,7,0.2857142857142857,-0.5448714285714285,-3.8140999999999994
avwap_50_reclaim,time_stop_10d,no,4,0.25,-6.698375,-26.7935
avwap_50_reclaim,time_stop_10d,yes,7,0.5714285714285714,4.2186,29.5302
avwap_50_reclaim,time_stop_20d,no,4,0.25,-9.31325,-37.253
avwap_50_reclaim,time_stop_20d,yes,7,0.5714285714285714,4.439928571428572,31.079500000000003
avwap_50_reclaim,trailing_10pct,no,4,0.5,3.4495750000000003,13.798300000000001
avwap_50_reclaim,trailing_10pct,yes,7,0.2857142857142857,-0.1176142857142857,-0.8232999999999999
avwap_50_reclaim,trailing_15pct,no,4,0.5,0.3160999999999996,1.2643999999999984
avwap_50_reclaim,trailing_15pct,yes,7,0.2857142857142857,1.5893285714285719,11.125300000000003
avwap_50_reclaim,trailing_5pct,no,4,0.25,-0.702575,-2.8103
avwap_50_reclaim,trailing_5pct,yes,7,0.42857142857142855,-1.3850285714285715,-9.6952
cpr_narrow_bullish,atr_trail_1x,no,14,0.14285714285714285,-1.4187571428571428,-19.8626
cpr_narrow_bullish,atr_trail_1x,yes,17,0.5294117647058824,0.37618823529411766,6.3952
cpr_narrow_bullish,atr_trail_2x,no,14,0.21428571428571427,-1.3291928571428573,-18.608700000000002
cpr_narrow_bullish,atr_trail_2x,yes,17,0.47058823529411764,1.938311764705882,32.951299999999996
cpr_narrow_bullish,atr_trail_mae_conditional,no,14,0.14285714285714285,-1.4187571428571428,-19.8626
cpr_narrow_bullish,atr_trail_mae_conditional,yes,17,0.5294117647058824,0.37618823529411766,6.3952
cpr_narrow_bullish,atr_trail_vix_conditional,no,14,0.14285714285714285,-1.5987357142857144,-22.3823
cpr_narrow_bullish,atr_trail_vix_conditional,yes,17,0.5294117647058824,1.1871764705882355,20.182000000000002
cpr_narrow_bullish,break_even_at_1r,no,14,0.07142857142857142,-1.09575,-15.3405
cpr_narrow_bullish,break_even_at_1r,yes,17,0.23529411764705882,1.3146117647058821,22.348399999999998
cpr_narrow_bullish,breakeven_plus_trail,no,14,0.21428571428571427,-1.1147785714285714,-15.6069
cpr_narrow_bullish,breakeven_plus_trail,yes,17,0.29411764705882354,2.0603588235294117,35.0261
cpr_narrow_bullish,chandelier_3x,no,14,0.21428571428571427,-1.9066357142857142,-26.692899999999998
cpr_narrow_bullish,chandelier_3x,yes,17,0.5882352941176471,3.576694117647059,60.8038
cpr_narrow_bullish,class_time_stop,no,14,0.2857142857142857,-4.384957142857142,-61.389399999999995
cpr_narrow_bullish,class_time_stop,yes,17,0.7647058823529411,2.885194117647059,49.048300000000005
cpr_narrow_bullish,earnings_blackout,no,14,0.42857142857142855,-5.025478571428573,-70.35670000000002
cpr_narrow_bullish,earnings_blackout,yes,17,0.5294117647058824,-4.071305882352941,-69.2122
cpr_narrow_bullish,fixed_4r_2r,no,14,0.21428571428571427,-1.41595,-19.8233
cpr_narrow_bullish,fixed_4r_2r,yes,17,0.5882352941176471,3.5148647058823532,59.752700000000004
cpr_narrow_bullish,hybrid_50pct_target,no,14,0.2857142857142857,-9.272678571428571,-129.8175
cpr_narrow_bullish,hybrid_50pct_target,yes,17,0.8235294117647058,2.0744823529411764,35.2662
cpr_narrow_bullish,ma_exit_ema9,no,14,0.21428571428571427,-0.6387428571428571,-8.9424
cpr_narrow_bullish,ma_exit_ema9,yes,17,0.47058823529411764,1.7372117647058822,29.5326
cpr_narrow_bullish,mfe_lockin_trail,no,14,0.14285714285714285,-1.4187571428571428,-19.8626
cpr_narrow_bullish,mfe_lockin_trail,yes,17,0.5294117647058824,0.3303117647058823,5.6152999999999995
cpr_narrow_bullish,multi_tier_partial,no,14,0.2857142857142857,-0.7489357142857144,-10.485100000000001
cpr_narrow_bullish,multi_tier_partial,yes,17,0.6470588235294118,0.6757588235294117,11.4879
cpr_narrow_bullish,next_pivot_target,no,14,0.5714285714285714,-0.2233500000000001,-3.1269000000000013
cpr_narrow_bullish,next_pivot_target,yes,17,0.8823529411764706,2.078294117647059,35.331
cpr_narrow_bullish,r_multiple_2r,no,14,0.21428571428571427,-0.7465785714285714,-10.4521
cpr_narrow_bullish,r_multiple_2r,yes,17,0.47058823529411764,0.8712588235294119,14.8114
cpr_narrow_bullish,r_multiple_3r,no,14,0.21428571428571427,-0.035657142857142894,-0.49920000000000053
cpr_narrow_bullish,r_multiple_3r,yes,17,0.4117647058823529,1.6233411764705883,27.5968
cpr_narrow_bullish,regime_flip,no,14,0.2857142857142857,-2.914592857142857,-40.8043
cpr_narrow_bullish,regime_flip,yes,17,0.7058823529411765,2.186941176470588,37.178
cpr_narrow_bullish,reverse_signal,no,14,0.14285714285714285,-1.4187571428571428,-19.8626
cpr_narrow_bullish,reverse_signal,yes,17,0.5294117647058824,0.37618823529411766,6.3952
cpr_narrow_bullish,smc_mitigation_zone,no,14,0.35714285714285715,-0.7718357142857143,-10.8057
cpr_narrow_bullish,smc_mitigation_zone,yes,17,0.47058823529411764,0.2710705882352941,4.6082
cpr_narrow_bullish,time_stop_10d,no,14,0.42857142857142855,-1.130392857142857,-15.825499999999998
cpr_narrow_bullish,time_stop_10d,yes,17,0.47058823529411764,0.7731235294117648,13.1431
cpr_narrow_bullish,time_stop_20d,no,14,0.2857142857142857,-2.914592857142857,-40.8043
cpr_narrow_bullish,time_stop_20d,yes,17,0.7058823529411765,2.186941176470588,37.178
cpr_narrow_bullish,trailing_10pct,no,14,0.21428571428571427,-4.884692857142857,-68.3857
cpr_narrow_bullish,trailing_10pct,yes,17,0.47058823529411764,0.9347882352941178,15.891400000000003
cpr_narrow_bullish,trailing_15pct,no,14,0.2857142857142857,-4.46945,-62.572300000000006
cpr_narrow_bullish,trailing_15pct,yes,17,0.47058823529411764,0.15865294117647075,2.6971000000000025
cpr_narrow_bullish,trailing_5pct,no,14,0.14285714285714285,-2.3459785714285712,-32.8437
cpr_narrow_bullish,trailing_5pct,yes,17,0.5294117647058824,3.295988235294118,56.031800000000004
hull_rsi,atr_trail_1x,no,6,0.0,-2.8323,-16.9938
hull_rsi,atr_trail_1x,yes,2,0.0,-2.8887,-5.7774
hull_rsi,atr_trail_2x,no,6,0.0,-5.695683333333334,-34.1741
hull_rsi,atr_trail_2x,yes,2,1.0,7.35055,14.7011
hull_rsi,atr_trail_mae_conditional,no,6,0.0,-2.8323,-16.9938
hull_rsi,atr_trail_mae_conditional,yes,2,0.0,-2.8887,-5.7774
hull_rsi,atr_trail_vix_conditional,no,6,0.0,-4.288333333333333,-25.73
hull_rsi,atr_trail_vix_conditional,yes,2,1.0,3.1947,6.3894
hull_rsi,break_even_at_1r,no,6,0.0,-3.2592,-19.5552
hull_rsi,break_even_at_1r,yes,2,0.0,-2.8887,-5.7774
hull_rsi,breakeven_plus_trail,no,6,0.0,-6.518433333333333,-39.1106
hull_rsi,breakeven_plus_trail,yes,2,1.0,5.80825,11.6165
hull_rsi,chandelier_3x,no,6,0.0,-2.9019333333333335,-17.4116
hull_rsi,chandelier_3x,yes,2,0.0,-1.49545,-2.9909
hull_rsi,class_time_stop,no,6,0.3333333333333333,-7.2416833333333335,-43.4501
hull_rsi,class_time_stop,yes,2,1.0,9.33025,18.6605
hull_rsi,earnings_blackout,no,6,0.8333333333333334,11.447949999999999,68.68769999999999
hull_rsi,earnings_blackout,yes,2,1.0,26.2062,52.4124
hull_rsi,fixed_4r_2r,no,6,0.16666666666666666,-4.183566666666667,-25.1014
hull_rsi,fixed_4r_2r,yes,2,1.0,11.748149999999999,23.496299999999998
hull_rsi,hybrid_50pct_target,no,6,0.3333333333333333,-2.1632333333333333,-12.9794
hull_rsi,hybrid_50pct_target,yes,2,1.0,7.23715,14.4743
hull_rsi,ma_exit_ema9,no,6,0.0,-3.5668166666666665,-21.4009
hull_rsi,ma_exit_ema9,yes,2,0.0,-2.4693500000000004,-4.938700000000001
hull_rsi,mfe_lockin_trail,no,6,0.0,-2.8323,-16.9938
hull_rsi,mfe_lockin_trail,yes,2,0.0,-2.8887,-5.7774
hull_rsi,multi_tier_partial,no,6,0.0,-2.8323,-16.9938
hull_rsi,multi_tier_partial,yes,2,0.0,-2.8887,-5.7774
hull_rsi,next_pivot_target,no,6,1.0,2.612416666666667,15.674500000000002
hull_rsi,next_pivot_target,yes,2,1.0,0.1247,0.2494
hull_rsi,r_multiple_2r,no,6,0.16666666666666666,-2.0761333333333334,-12.456800000000001
hull_rsi,r_multiple_2r,yes,2,0.0,-2.8887,-5.7774
hull_rsi,r_multiple_3r,no,6,0.16666666666666666,-1.4846000000000001,-8.9076
hull_rsi,r_multiple_3r,yes,2,0.0,-2.8887,-5.7774
hull_rsi,regime_flip,no,6,0.3333333333333333,-5.836233333333333,-35.0174
hull_rsi,regime_flip,yes,2,1.0,5.79455,11.5891
hull_rsi,reverse_signal,no,6,0.0,-2.8323,-16.9938
hull_rsi,reverse_signal,yes,2,0.0,-2.8887,-5.7774
hull_rsi,smc_mitigation_zone,no,6,0.0,-2.2432833333333337,-13.459700000000002
hull_rsi,smc_mitigation_zone,yes,2,0.0,-0.8105,-1.621
hull_rsi,time_stop_10d,no,6,0.16666666666666666,-8.990433333333334,-53.9426
hull_rsi,time_stop_10d,yes,2,1.0,5.10655,10.2131
hull_rsi,time_stop_20d,no,6,0.3333333333333333,-5.836233333333333,-35.0174
hull_rsi,time_stop_20d,yes,2,1.0,5.79455,11.5891
hull_rsi,trailing_10pct,no,6,0.16666666666666666,-6.621816666666667,-39.7309
hull_rsi,trailing_10pct,yes,2,1.0,5.80825,11.6165
hull_rsi,trailing_15pct,no,6,0.16666666666666666,-6.5427,-39.2562
hull_rsi,trailing_15pct,yes,2,0.5,0.8831,1.7662
hull_rsi,trailing_5pct,no,6,0.0,-3.9575666666666667,-23.7454
hull_rsi,trailing_5pct,yes,2,1.0,5.229,10.458
po3_bearish,atr_trail_1x,no,5,0.6,-0.5351199999999999,-2.6755999999999998
po3_bearish,atr_trail_1x,yes,3,0.0,-1.6783000000000001,-5.0349
po3_bearish,atr_trail_2x,no,5,0.2,-3.66138,-18.3069
po3_bearish,atr_trail_2x,yes,3,0.0,-5.202466666666667,-15.6074
po3_bearish,atr_trail_mae_conditional,no,5,0.6,-0.5351199999999999,-2.6755999999999998
po3_bearish,atr_trail_mae_conditional,yes,3,0.0,-1.6783000000000001,-5.0349
po3_bearish,atr_trail_vix_conditional,no,5,0.2,-2.92504,-14.6252
po3_bearish,atr_trail_vix_conditional,yes,3,0.0,-3.4403333333333332,-10.321
po3_bearish,break_even_at_1r,no,5,0.2,-0.35513999999999973,-1.7756999999999987
po3_bearish,break_even_at_1r,yes,3,0.0,-1.4453666666666667,-4.3361
po3_bearish,breakeven_plus_trail,no,5,0.2,-2.1511,-10.7555
po3_bearish,breakeven_plus_trail,yes,3,0.3333333333333333,0.7675999999999998,2.3027999999999995
po3_bearish,chandelier_3x,no,5,0.0,-6.29468,-31.473399999999998
po3_bearish,chandelier_3x,yes,3,0.0,-5.6361,-16.9083
po3_bearish,class_time_stop,no,5,0.2,-10.994600000000002,-54.973000000000006
po3_bearish,class_time_stop,yes,3,0.3333333333333333,4.781366666666667,14.344100000000001
po3_bearish,earnings_blackout,no,5,0.2,-26.32124,-131.6062
po3_bearish,earnings_blackout,yes,3,0.6666666666666666,-1.441566666666666,-4.324699999999998
po3_bearish,fixed_4r_2r,no,5,0.2,-4.05054,-20.2527
po3_bearish,fixed_4r_2r,yes,3,0.3333333333333333,5.5036,16.5108
po3_bearish,hybrid_50pct_target,no,5,0.6,1.5175199999999993,7.587599999999997
po3_bearish,hybrid_50pct_target,yes,3,1.0,7.145,21.435
po3_bearish,ma_exit_ema9,no,5,0.4,-1.71508,-8.5754
po3_bearish,ma_exit_ema9,yes,3,0.0,-1.6559,-4.9677
po3_bearish,mfe_lockin_trail,no,5,0.6,-0.35082,-1.7541
po3_bearish,mfe_lockin_trail,yes,3,0.0,-1.6783000000000001,-5.0349
po3_bearish,multi_tier_partial,no,5,0.6,-0.9387000000000001,-4.6935
po3_bearish,multi_tier_partial,yes,3,0.3333333333333333,-0.7458333333333335,-2.2375000000000003
po3_bearish,next_pivot_target,no,5,0.8,-2.2892799999999998,-11.446399999999999
po3_bearish,next_pivot_target,yes,3,0.6666666666666666,-1.2039666666666669,-3.6119000000000003
po3_bearish,r_multiple_2r,no,5,0.2,-2.1174799999999996,-10.587399999999999
po3_bearish,r_multiple_2r,yes,3,0.0,-3.5439333333333334,-10.6318
po3_bearish,r_multiple_3r,no,5,0.2,-1.6674399999999998,-8.3372
po3_bearish,r_multiple_3r,yes,3,0.0,-3.5439333333333334,-10.6318
po3_bearish,regime_flip,no,5,0.2,-7.02526,-35.1263
po3_bearish,regime_flip,yes,3,0.3333333333333333,1.8285333333333336,5.485600000000001
po3_bearish,reverse_signal,no,5,0.6,-0.5351199999999999,-2.6755999999999998
po3_bearish,reverse_signal,yes,3,0.0,-1.6783000000000001,-5.0349
po3_bearish,smc_mitigation_zone,no,5,0.6,-1.5983399999999999,-7.9917
po3_bearish,smc_mitigation_zone,yes,3,0.0,-1.5698333333333334,-4.7095
po3_bearish,time_stop_10d,no,5,0.4,-3.2050799999999997,-16.025399999999998
po3_bearish,time_stop_10d,yes,3,0.0,-4.926900000000001,-14.780700000000001
po3_bearish,time_stop_20d,no,5,0.2,-7.02526,-35.1263
po3_bearish,time_stop_20d,yes,3,0.3333333333333333,1.8285333333333336,5.485600000000001
po3_bearish,trailing_10pct,no,5,0.2,-3.6559800000000005,-18.2799
po3_bearish,trailing_10pct,yes,3,0.0,-5.757833333333333,-17.2735
po3_bearish,trailing_15pct,no,5,0.2,-4.4765999999999995,-22.383
po3_bearish,trailing_15pct,yes,3,0.3333333333333333,1.631733333333333,4.895199999999999
po3_bearish,trailing_5pct,no,5,0.2,-0.08400000000000007,-0.4200000000000004
po3_bearish,trailing_5pct,yes,3,0.3333333333333333,-3.0618,-9.1854
po3_bullish,atr_trail_1x,no,8,0.25,-0.7459125,-5.9673
po3_bullish,atr_trail_1x,yes,11,0.36363636363636365,-1.3340909090909092,-14.675
po3_bullish,atr_trail_2x,no,8,0.375,3.13,25.04
po3_bullish,atr_trail_2x,yes,11,0.18181818181818182,-0.13021818181818193,-1.4324000000000012
po3_bullish,atr_trail_mae_conditional,no,8,0.25,-0.7459125,-5.9673
po3_bullish,atr_trail_mae_conditional,yes,11,0.36363636363636365,-1.3340909090909092,-14.675
po3_bullish,atr_trail_vix_conditional,no,8,0.375,-0.5215375000000001,-4.172300000000001
po3_bullish,atr_trail_vix_conditional,yes,11,0.18181818181818182,-1.879109090909091,-20.6702
po3_bullish,break_even_at_1r,no,8,0.25,9.263612499999999,74.10889999999999
po3_bullish,break_even_at_1r,yes,11,0.09090909090909091,5.796872727272727,63.7656
po3_bullish,breakeven_plus_trail,no,8,0.25,7.0924625,56.7397
po3_bullish,breakeven_plus_trail,yes,11,0.09090909090909091,5.047181818181818,55.519000000000005
po3_bullish,chandelier_3x,no,8,0.25,8.7864375,70.2915
po3_bullish,chandelier_3x,yes,11,0.09090909090909091,6.370045454545456,70.07050000000001
po3_bullish,class_time_stop,no,8,0.5,1.3976125000000001,11.180900000000001
po3_bullish,class_time_stop,yes,11,0.18181818181818182,-3.15129090909091,-34.66420000000001
po3_bullish,earnings_blackout,no,8,0.625,30.646124999999998,245.16899999999998
po3_bullish,earnings_blackout,yes,11,0.7272727272727273,14.239354545454546,156.6329
po3_bullish,fixed_4r_2r,no,8,0.375,0.235875,1.887
po3_bullish,fixed_4r_2r,yes,11,0.18181818181818182,-1.6793727272727275,-18.473100000000002
po3_bullish,hybrid_50pct_target,no,8,0.375,1.6986750000000002,13.589400000000001
po3_bullish,hybrid_50pct_target,yes,11,0.5454545454545454,1.6403181818181816,18.043499999999998
po3_bullish,ma_exit_ema9,no,8,0.5,5.4388125,43.5105
po3_bullish,ma_exit_ema9,yes,11,0.36363636363636365,0.5166181818181819,5.6828
po3_bullish,mfe_lockin_trail,no,8,0.25,-0.7459125,-5.9673
po3_bullish,mfe_lockin_trail,yes,11,0.36363636363636365,-1.1975272727272726,-13.172799999999999
po3_bullish,multi_tier_partial,no,8,0.25,-0.5823875000000001,-4.6591000000000005
po3_bullish,multi_tier_partial,yes,11,0.36363636363636365,-0.8749181818181817,-9.624099999999999
po3_bullish,next_pivot_target,no,8,0.75,-0.03473750000000003,-0.27790000000000026
po3_bullish,next_pivot_target,yes,11,0.9090909090909091,1.0847818181818178,11.932599999999997
po3_bullish,r_multiple_2r,no,8,0.375,0.47514999999999996,3.8011999999999997
po3_bullish,r_multiple_2r,yes,11,0.18181818181818182,-1.3575545454545457,-14.933100000000001
po3_bullish,r_multiple_3r,no,8,0.25,0.44855,3.5884
po3_bullish,r_multiple_3r,yes,11,0.09090909090909091,-1.3642545454545454,-15.006799999999998
po3_bullish,regime_flip,no,8,0.5,1.6127124999999995,12.901699999999996
po3_bullish,regime_flip,yes,11,0.18181818181818182,-3.1761,-34.9371
po3_bullish,reverse_signal,no,8,0.25,-0.7459125,-5.9673
po3_bullish,reverse_signal,yes,11,0.36363636363636365,-1.3340909090909092,-14.675
po3_bullish,smc_mitigation_zone,no,8,0.5,-0.1902625,-1.5221
po3_bullish,smc_mitigation_zone,yes,11,0.45454545454545453,-0.5361272727272727,-5.897399999999999
po3_bullish,time_stop_10d,no,8,0.375,-2.5195250000000002,-20.156200000000002
po3_bullish,time_stop_10d,yes,11,0.45454545454545453,-1.1419363636363635,-12.5613
po3_bullish,time_stop_20d,no,8,0.5,1.6127124999999995,12.901699999999996
po3_bullish,time_stop_20d,yes,11,0.18181818181818182,-3.1761,-34.9371
po3_bullish,trailing_10pct,no,8,0.375,6.199349999999999,49.59479999999999
po3_bullish,trailing_10pct,yes,11,0.18181818181818182,2.270390909090909,24.9743
po3_bullish,trailing_15pct,no,8,0.375,12.675062500000001,101.40050000000001
po3_bullish,trailing_15pct,yes,11,0.36363636363636365,1.6927000000000008,18.61970000000001
po3_bullish,trailing_5pct,no,8,0.25,2.9972624999999997,23.978099999999998
po3_bullish,trailing_5pct,yes,11,0.09090909090909091,-3.1365,-34.5015
smc_choch_reversal,atr_trail_1x,no,2,0.0,-3.10285,-6.2057
smc_choch_reversal,atr_trail_1x,yes,4,0.25,-1.203025,-4.8121
smc_choch_reversal,atr_trail_2x,no,2,0.0,-6.2057,-12.4114
smc_choch_reversal,atr_trail_2x,yes,4,0.25,-0.303675,-1.2147
smc_choch_reversal,atr_trail_mae_conditional,no,2,0.0,-3.10285,-6.2057
smc_choch_reversal,atr_trail_mae_conditional,yes,4,0.25,-1.203025,-4.8121
smc_choch_reversal,atr_trail_vix_conditional,no,2,0.0,-4.65425,-9.3085
smc_choch_reversal,atr_trail_vix_conditional,yes,4,0.5,-0.07897500000000003,-0.3159000000000001
smc_choch_reversal,break_even_at_1r,no,2,0.0,-3.10285,-6.2057
smc_choch_reversal,break_even_at_1r,yes,4,0.0,-1.7831750000000002,-7.132700000000001
smc_choch_reversal,breakeven_plus_trail,no,2,0.0,-3.01015,-6.0203
smc_choch_reversal,breakeven_plus_trail,yes,4,0.25,-0.21545000000000014,-0.8618000000000006
smc_choch_reversal,chandelier_3x,no,2,0.5,-2.0953500000000003,-4.1907000000000005
smc_choch_reversal,chandelier_3x,yes,4,0.0,-1.89565,-7.5826
smc_choch_reversal,class_time_stop,no,2,1.0,7.95945,15.9189
smc_choch_reversal,class_time_stop,yes,4,1.0,2.556575,10.2263
smc_choch_reversal,earnings_blackout,no,2,0.5,-4.19385,-8.3877
smc_choch_reversal,earnings_blackout,yes,4,0.75,9.38595,37.5438
smc_choch_reversal,fixed_4r_2r,no,2,0.0,-6.2057,-12.4114
smc_choch_reversal,fixed_4r_2r,yes,4,0.0,-6.055375,-24.2215
smc_choch_reversal,hybrid_50pct_target,no,2,1.0,4.99995,9.9999
smc_choch_reversal,hybrid_50pct_target,yes,4,0.5,-2.3239,-9.2956
smc_choch_reversal,ma_exit_ema9,no,2,0.0,-5.5062,-11.0124
smc_choch_reversal,ma_exit_ema9,yes,4,0.25,-1.747725,-6.9909
smc_choch_reversal,mfe_lockin_trail,no,2,0.0,-3.10285,-6.2057
smc_choch_reversal,mfe_lockin_trail,yes,4,0.25,-1.018925,-4.0757
smc_choch_reversal,multi_tier_partial,no,2,0.0,-3.10285,-6.2057
smc_choch_reversal,multi_tier_partial,yes,4,0.5,-0.9272250000000001,-3.7089000000000003
smc_choch_reversal,next_pivot_target,no,2,0.5,-3.08345,-6.1669
smc_choch_reversal,next_pivot_target,yes,4,1.0,2.1700749999999998,8.680299999999999
smc_choch_reversal,r_multiple_2r,no,2,0.0,-3.10285,-6.2057
smc_choch_reversal,r_multiple_2r,yes,4,0.25,-0.275675,-1.1027
smc_choch_reversal,r_multiple_3r,no,2,0.0,-3.10285,-6.2057
smc_choch_reversal,r_multiple_3r,yes,4,0.0,-3.00995,-12.0398
smc_choch_reversal,regime_flip,no,2,0.5,1.4893999999999998,2.9787999999999997
smc_choch_reversal,regime_flip,yes,4,1.0,5.9343,23.7372
smc_choch_reversal,reverse_signal,no,2,0.0,-3.10285,-6.2057
smc_choch_reversal,reverse_signal,yes,4,0.25,-1.203025,-4.8121
smc_choch_reversal,smc_mitigation_zone,no,2,0.0,-2.5526,-5.1052
smc_choch_reversal,smc_mitigation_zone,yes,4,0.25,-0.8996000000000001,-3.5984000000000003
smc_choch_reversal,time_stop_10d,no,2,0.5,-1.9667999999999997,-3.9335999999999993
smc_choch_reversal,time_stop_10d,yes,4,0.75,1.1557,4.6228
smc_choch_reversal,time_stop_20d,no,2,0.5,1.4893999999999998,2.9787999999999997
smc_choch_reversal,time_stop_20d,yes,4,1.0,5.9343,23.7372
smc_choch_reversal,trailing_10pct,no,2,0.5,-4.86225,-9.7245
smc_choch_reversal,trailing_10pct,yes,4,0.25,-2.105575,-8.4223
smc_choch_reversal,trailing_15pct,no,2,1.0,10.44755,20.8951
smc_choch_reversal,trailing_15pct,yes,4,0.0,-5.9384250000000005,-23.753700000000002
smc_choch_reversal,trailing_5pct,no,2,0.0,-5.0,-10.0
smc_choch_reversal,trailing_5pct,yes,4,0.5,-0.7285499999999999,-2.9141999999999997
