strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,reverse_signal,medium_4_10d,54,0.037037037037037035,-5.800025925925926,-313.2014
adx_initiation,reverse_signal,short_le_3d,20,0.0,-10.044445,-200.8889
adx_initiation,smc_mitigation_zone,long_ge_11d,112,0.36607142857142855,0.049025892857142886,5.4909000000000034
adx_initiation,smc_mitigation_zone,medium_4_10d,54,0.037037037037037035,-5.800025925925926,-313.2014
adx_initiation,smc_mitigation_zone,short_le_3d,20,0.0,-10.044445,-200.8889
adx_initiation,time_stop_10d,long_ge_11d,112,0.5892857142857143,4.18884375,469.1505
adx_initiation,time_stop_10d,medium_4_10d,54,0.2037037037037037,-8.022611111111111,-433.221
adx_initiation,time_stop_10d,short_le_3d,20,0.25,-13.764085,-275.2817
adx_initiation,time_stop_20d,long_ge_11d,112,0.6160714285714286,5.789209821428571,648.3915
adx_initiation,time_stop_20d,medium_4_10d,54,0.2962962962962963,-8.35532037037037,-451.1873
adx_initiation,time_stop_20d,short_le_3d,20,0.3,-13.63515,-272.703
adx_initiation,trailing_10pct,long_ge_11d,112,0.39285714285714285,1.924969642857143,215.59660000000002
adx_initiation,trailing_10pct,medium_4_10d,54,0.07407407407407407,-6.718162962962963,-362.7808
adx_initiation,trailing_10pct,short_le_3d,20,0.0,-10.83178,-216.6356
adx_initiation,trailing_15pct,long_ge_11d,112,0.36607142857142855,2.846240178571428,318.77889999999996
adx_initiation,trailing_15pct,medium_4_10d,54,0.14814814814814814,-7.123794444444444,-384.68489999999997
adx_initiation,trailing_15pct,short_le_3d,20,0.05,-14.096770000000001,-281.9354
adx_initiation,trailing_5pct,long_ge_11d,112,0.29464285714285715,-0.8450446428571429,-94.645
adx_initiation,trailing_5pct,medium_4_10d,54,0.07407407407407407,-3.1223851851851854,-168.6088
adx_initiation,trailing_5pct,short_le_3d,20,0.0,-4.989800000000001,-99.796
avwap_252_breakout,atr_trail_1x,long_ge_11d,25,0.24,-0.7089320000000001,-17.723300000000002
avwap_252_breakout,atr_trail_1x,medium_4_10d,4,0.0,-4.198725,-16.7949
avwap_252_breakout,atr_trail_1x,short_le_3d,4,0.0,-9.2956,-37.1824
avwap_252_breakout,atr_trail_2x,long_ge_11d,25,0.52,4.129104000000001,103.22760000000001
avwap_252_breakout,atr_trail_2x,medium_4_10d,4,0.0,-7.2075249999999995,-28.830099999999998
avwap_252_breakout,atr_trail_2x,short_le_3d,4,0.25,-8.440449999999998,-33.761799999999994
avwap_252_breakout,atr_trail_mae_conditional,long_ge_11d,25,0.24,-0.7089320000000001,-17.723300000000002
avwap_252_breakout,atr_trail_mae_conditional,medium_4_10d,4,0.0,-4.198725,-16.7949
avwap_252_breakout,atr_trail_mae_conditional,short_le_3d,4,0.0,-9.2956,-37.1824
avwap_252_breakout,atr_trail_vix_conditional,long_ge_11d,25,0.28,0.530744,13.268600000000001
avwap_252_breakout,atr_trail_vix_conditional,medium_4_10d,4,0.0,-4.19825,-16.793
avwap_252_breakout,atr_trail_vix_conditional,short_le_3d,4,0.0,-12.961775000000001,-51.847100000000005
avwap_252_breakout,break_even_at_1r,long_ge_11d,25,0.12,-1.9943,-49.8575
avwap_252_breakout,break_even_at_1r,medium_4_10d,4,0.0,-3.8554,-15.4216
avwap_252_breakout,break_even_at_1r,short_le_3d,4,0.0,-9.2956,-37.1824
avwap_252_breakout,breakeven_plus_trail,long_ge_11d,25,0.64,9.265792,231.6448
avwap_252_breakout,breakeven_plus_trail,medium_4_10d,4,0.25,-0.5114000000000001,-2.0456000000000003
avwap_252_breakout,breakeven_plus_trail,short_le_3d,4,0.25,-13.271225,-53.0849
avwap_252_breakout,chandelier_3x,long_ge_11d,25,0.16,0.5255000000000001,13.137500000000003
avwap_252_breakout,chandelier_3x,medium_4_10d,4,0.0,-3.89605,-15.5842
avwap_252_breakout,chandelier_3x,short_le_3d,4,0.25,-1.1641499999999998,-4.656599999999999
avwap_252_breakout,class_time_stop,long_ge_11d,25,0.52,3.958936,98.9734
avwap_252_breakout,class_time_stop,medium_4_10d,4,0.25,-4.431699999999999,-17.726799999999997
avwap_252_breakout,class_time_stop,short_le_3d,4,0.5,4.780025,19.1201
avwap_252_breakout,earnings_blackout,long_ge_11d,25,0.64,3.4324280000000003,85.81070000000001
avwap_252_breakout,earnings_blackout,medium_4_10d,4,0.0,-27.09525,-108.381
avwap_252_breakout,earnings_blackout,short_le_3d,4,0.75,10.667925,42.6717
avwap_252_breakout,fixed_4r_2r,long_ge_11d,25,0.4,1.4828719999999997,37.071799999999996
avwap_252_breakout,fixed_4r_2r,medium_4_10d,4,0.0,-8.67905,-34.7162
avwap_252_breakout,fixed_4r_2r,short_le_3d,4,0.25,-4.596225,-18.3849
avwap_252_breakout,hybrid_50pct_target,long_ge_11d,25,0.88,7.684984000000001,192.12460000000002
avwap_252_breakout,hybrid_50pct_target,medium_4_10d,4,0.5,-31.092750000000002,-124.37100000000001
avwap_252_breakout,hybrid_50pct_target,short_le_3d,4,1.0,26.586025,106.3441
avwap_252_breakout,ma_exit_ema9,long_ge_11d,25,0.48,3.3005560000000003,82.5139
avwap_252_breakout,ma_exit_ema9,medium_4_10d,4,0.25,-3.7068000000000003,-14.827200000000001
avwap_252_breakout,ma_exit_ema9,short_le_3d,4,0.0,-6.007025,-24.0281
avwap_252_breakout,mfe_lockin_trail,long_ge_11d,25,0.24,-0.7623000000000001,-19.0575
avwap_252_breakout,mfe_lockin_trail,medium_4_10d,4,0.0,-4.198725,-16.7949
avwap_252_breakout,mfe_lockin_trail,short_le_3d,4,0.0,-9.2956,-37.1824
avwap_252_breakout,multi_tier_partial,long_ge_11d,25,0.52,0.045655999999999926,1.1413999999999982
avwap_252_breakout,multi_tier_partial,medium_4_10d,4,0.25,-3.434075,-13.7363
avwap_252_breakout,multi_tier_partial,short_le_3d,4,0.0,-9.2956,-37.1824
avwap_252_breakout,next_pivot_target,long_ge_11d,25,0.84,3.633532,90.8383
avwap_252_breakout,next_pivot_target,medium_4_10d,4,0.5,-2.7195,-10.878
avwap_252_breakout,next_pivot_target,short_le_3d,4,0.25,-11.58935,-46.3574
avwap_252_breakout,r_multiple_2r,long_ge_11d,25,0.44,1.858872,46.4718
avwap_252_breakout,r_multiple_2r,medium_4_10d,4,0.0,-4.38155,-17.5262
avwap_252_breakout,r_multiple_2r,short_le_3d,4,0.0,-9.2956,-37.1824
avwap_252_breakout,r_multiple_3r,long_ge_11d,25,0.36,3.1316200000000003,78.29050000000001
avwap_252_breakout,r_multiple_3r,medium_4_10d,4,0.0,-4.38155,-17.5262
avwap_252_breakout,r_multiple_3r,short_le_3d,4,0.0,-9.2956,-37.1824
avwap_252_breakout,regime_flip,long_ge_11d,25,0.68,6.574256,164.3564
avwap_252_breakout,regime_flip,medium_4_10d,4,0.5,-4.201125,-16.8045
avwap_252_breakout,regime_flip,short_le_3d,4,0.5,-8.1675,-32.67
avwap_252_breakout,reverse_signal,long_ge_11d,25,0.24,-0.7089320000000001,-17.723300000000002
avwap_252_breakout,reverse_signal,medium_4_10d,4,0.0,-4.198725,-16.7949
avwap_252_breakout,reverse_signal,short_le_3d,4,0.0,-9.2956,-37.1824
avwap_252_breakout,smc_mitigation_zone,long_ge_11d,25,0.24,-0.7089320000000001,-17.723300000000002
avwap_252_breakout,smc_mitigation_zone,medium_4_10d,4,0.0,-4.198725,-16.7949
avwap_252_breakout,smc_mitigation_zone,short_le_3d,4,0.0,-9.2956,-37.1824
avwap_252_breakout,time_stop_10d,long_ge_11d,25,0.52,3.86822,96.7055
avwap_252_breakout,time_stop_10d,medium_4_10d,4,0.0,-11.139875,-44.5595
avwap_252_breakout,time_stop_10d,short_le_3d,4,0.5,-20.428975,-81.7159
avwap_252_breakout,time_stop_20d,long_ge_11d,25,0.68,6.574256,164.3564
avwap_252_breakout,time_stop_20d,medium_4_10d,4,0.5,-4.201125,-16.8045
avwap_252_breakout,time_stop_20d,short_le_3d,4,0.5,-8.1675,-32.67
avwap_252_breakout,trailing_10pct,long_ge_11d,25,0.52,2.2686720000000005,56.716800000000006
avwap_252_breakout,trailing_10pct,medium_4_10d,4,0.0,-8.2837,-33.1348
avwap_252_breakout,trailing_10pct,short_le_3d,4,0.0,-10.0,-40.0
avwap_252_breakout,trailing_15pct,long_ge_11d,25,0.56,3.5814000000000004,89.53500000000001
avwap_252_breakout,trailing_15pct,medium_4_10d,4,0.25,-7.337025000000001,-29.348100000000002
avwap_252_breakout,trailing_15pct,short_le_3d,4,0.25,-8.277125,-33.1085
avwap_252_breakout,trailing_5pct,long_ge_11d,25,0.16,-1.145712,-28.6428
avwap_252_breakout,trailing_5pct,medium_4_10d,4,0.0,-4.835075,-19.3403
avwap_252_breakout,trailing_5pct,short_le_3d,4,0.0,-5.0,-20.0
avwap_50_reclaim,atr_trail_1x,long_ge_11d,174,0.27586206896551724,-1.283398275862069,-223.3113
avwap_50_reclaim,atr_trail_1x,medium_4_10d,61,0.18032786885245902,-3.1924606557377047,-194.74009999999998
avwap_50_reclaim,atr_trail_1x,short_le_3d,22,0.09090909090909091,-8.22985909090909,-181.05689999999998
avwap_50_reclaim,atr_trail_2x,long_ge_11d,174,0.27586206896551724,-0.9551522988505748,-166.19650000000001
avwap_50_reclaim,atr_trail_2x,medium_4_10d,61,0.39344262295081966,-2.7495081967213113,-167.72
avwap_50_reclaim,atr_trail_2x,short_le_3d,22,0.22727272727272727,-7.914495454545454,-174.1189
avwap_50_reclaim,atr_trail_mae_conditional,long_ge_11d,174,0.27586206896551724,-1.283398275862069,-223.3113
avwap_50_reclaim,atr_trail_mae_conditional,medium_4_10d,61,0.18032786885245902,-3.1924606557377047,-194.74009999999998
avwap_50_reclaim,atr_trail_mae_conditional,short_le_3d,22,0.09090909090909091,-8.22985909090909,-181.05689999999998
avwap_50_reclaim,atr_trail_vix_conditional,long_ge_11d,174,0.2413793103448276,-1.1892977011494252,-206.9378
avwap_50_reclaim,atr_trail_vix_conditional,medium_4_10d,61,0.2459016393442623,-3.934095081967213,-239.9798
avwap_50_reclaim,atr_trail_vix_conditional,short_le_3d,22,0.13636363636363635,-6.857709090909091,-150.8696
avwap_50_reclaim,break_even_at_1r,long_ge_11d,174,0.10344827586206896,-1.3849729885057471,-240.9853
avwap_50_reclaim,break_even_at_1r,medium_4_10d,61,0.11475409836065574,-3.417455737704918,-208.4648
avwap_50_reclaim,break_even_at_1r,short_le_3d,22,0.0,-9.318381818181818,-205.0044
avwap_50_reclaim,breakeven_plus_trail,long_ge_11d,174,0.3103448275862069,0.9067160919540229,157.7686
avwap_50_reclaim,breakeven_plus_trail,medium_4_10d,61,0.4098360655737705,0.9632,58.755199999999995
avwap_50_reclaim,breakeven_plus_trail,short_le_3d,22,0.2727272727272727,-5.819663636363637,-128.0326
avwap_50_reclaim,chandelier_3x,long_ge_11d,174,0.25287356321839083,-1.8751051724137933,-326.2683
avwap_50_reclaim,chandelier_3x,medium_4_10d,61,0.3442622950819672,-3.074227868852459,-187.5279
avwap_50_reclaim,chandelier_3x,short_le_3d,22,0.2727272727272727,-8.661281818181818,-190.5482
avwap_50_reclaim,class_time_stop,long_ge_11d,174,0.5,-0.4963333333333334,-86.36200000000001
avwap_50_reclaim,class_time_stop,medium_4_10d,61,0.36065573770491804,-6.858896721311475,-418.3927
avwap_50_reclaim,class_time_stop,short_le_3d,22,0.36363636363636365,-15.032154545454546,-330.7074
avwap_50_reclaim,earnings_blackout,long_ge_11d,174,0.43103448275862066,-4.1324172413793105,-719.0406
avwap_50_reclaim,earnings_blackout,medium_4_10d,61,0.47540983606557374,-5.168308196721311,-315.2668
avwap_50_reclaim,earnings_blackout,short_le_3d,22,0.045454545454545456,-20.649290909090908,-454.2844
avwap_50_reclaim,fixed_4r_2r,long_ge_11d,174,0.22413793103448276,-2.47967816091954,-431.464
avwap_50_reclaim,fixed_4r_2r,medium_4_10d,61,0.29508196721311475,-2.9547934426229507,-180.2424
avwap_50_reclaim,fixed_4r_2r,short_le_3d,22,0.18181818181818182,-10.692,-235.224
avwap_50_reclaim,hybrid_50pct_target,long_ge_11d,174,0.6896551724137931,-10.04062183908046,-1747.0682
avwap_50_reclaim,hybrid_50pct_target,medium_4_10d,61,0.7049180327868853,-20.869627868852458,-1273.0473
avwap_50_reclaim,hybrid_50pct_target,short_le_3d,22,0.4090909090909091,-63.65698636363636,-1400.4537
avwap_50_reclaim,ma_exit_ema9,long_ge_11d,174,0.27011494252873564,-0.7354591954022989,-127.9699
avwap_50_reclaim,ma_exit_ema9,medium_4_10d,61,0.29508196721311475,-2.9022098360655737,-177.0348
avwap_50_reclaim,ma_exit_ema9,short_le_3d,22,0.045454545454545456,-8.830440909090909,-194.2697
avwap_50_reclaim,mfe_lockin_trail,long_ge_11d,174,0.27586206896551724,-1.1303810344827585,-196.6863
avwap_50_reclaim,mfe_lockin_trail,medium_4_10d,61,0.18032786885245902,-3.1662311475409832,-193.1401
avwap_50_reclaim,mfe_lockin_trail,short_le_3d,22,0.09090909090909091,-8.06955,-177.5301
avwap_50_reclaim,multi_tier_partial,long_ge_11d,174,0.3793103448275862,-0.722669540229885,-125.7445
avwap_50_reclaim,multi_tier_partial,medium_4_10d,61,0.2459016393442623,-3.106229508196721,-189.48
avwap_50_reclaim,multi_tier_partial,short_le_3d,22,0.13636363636363635,-8.527672727272728,-187.6088
avwap_50_reclaim,next_pivot_target,long_ge_11d,174,0.6666666666666666,-1.6430126436781611,-285.8842
avwap_50_reclaim,next_pivot_target,medium_4_10d,61,0.7049180327868853,-0.003385245901639463,-0.20650000000000723
avwap_50_reclaim,next_pivot_target,short_le_3d,22,0.2727272727272727,-10.49125909090909,-230.80769999999998
avwap_50_reclaim,r_multiple_2r,long_ge_11d,174,0.28160919540229884,0.29934885057471267,52.0867
avwap_50_reclaim,r_multiple_2r,medium_4_10d,61,0.26229508196721313,-1.9810983606557375,-120.847
avwap_50_reclaim,r_multiple_2r,short_le_3d,22,0.13636363636363635,-7.758372727272728,-170.6842
avwap_50_reclaim,r_multiple_3r,long_ge_11d,174,0.1724137931034483,-0.7957919540229885,-138.4678
avwap_50_reclaim,r_multiple_3r,medium_4_10d,61,0.2459016393442623,-1.9442983606557376,-118.6022
avwap_50_reclaim,r_multiple_3r,short_le_3d,22,0.13636363636363635,-7.568922727272727,-166.5163
avwap_50_reclaim,regime_flip,long_ge_11d,174,0.47126436781609193,-0.25437758620689643,-44.26169999999998
avwap_50_reclaim,regime_flip,medium_4_10d,61,0.4426229508196721,-4.179852459016393,-254.971
avwap_50_reclaim,regime_flip,short_le_3d,22,0.36363636363636365,-14.618522727272728,-321.6075
avwap_50_reclaim,reverse_signal,long_ge_11d,174,0.27586206896551724,-1.283398275862069,-223.3113
avwap_50_reclaim,reverse_signal,medium_4_10d,61,0.18032786885245902,-3.1924606557377047,-194.74009999999998
avwap_50_reclaim,reverse_signal,short_le_3d,22,0.09090909090909091,-8.22985909090909,-181.05689999999998
avwap_50_reclaim,smc_mitigation_zone,long_ge_11d,174,0.27586206896551724,-1.283398275862069,-223.3113
avwap_50_reclaim,smc_mitigation_zone,medium_4_10d,61,0.18032786885245902,-3.1924606557377047,-194.74009999999998
avwap_50_reclaim,smc_mitigation_zone,short_le_3d,22,0.09090909090909091,-8.22985909090909,-181.05689999999998
avwap_50_reclaim,time_stop_10d,long_ge_11d,174,0.4425287356321839,0.0706201149425287,12.287899999999995
avwap_50_reclaim,time_stop_10d,medium_4_10d,61,0.4918032786885246,-2.4823754098360657,-151.4249
avwap_50_reclaim,time_stop_10d,short_le_3d,22,0.18181818181818182,-16.831204545454543,-370.2865
avwap_50_reclaim,time_stop_20d,long_ge_11d,174,0.47126436781609193,-0.25437758620689643,-44.26169999999998
avwap_50_reclaim,time_stop_20d,medium_4_10d,61,0.4426229508196721,-4.179852459016393,-254.971
avwap_50_reclaim,time_stop_20d,short_le_3d,22,0.36363636363636365,-14.618522727272728,-321.6075
avwap_50_reclaim,trailing_10pct,long_ge_11d,174,0.27586206896551724,-1.9065994252873566,-331.74830000000003
avwap_50_reclaim,trailing_10pct,medium_4_10d,61,0.2459016393442623,-5.081437704918033,-309.9677
avwap_50_reclaim,trailing_10pct,short_le_3d,22,0.09090909090909091,-8.382472727272727,-184.4144
avwap_50_reclaim,trailing_15pct,long_ge_11d,174,0.29310344827586204,-2.581285632183908,-449.1437
avwap_50_reclaim,trailing_15pct,medium_4_10d,61,0.2459016393442623,-6.168168852459017,-376.2583
avwap_50_reclaim,trailing_15pct,short_le_3d,22,0.09090909090909091,-11.962059090909092,-263.1653
avwap_50_reclaim,trailing_5pct,long_ge_11d,174,0.2413793103448276,-1.8719448275862067,-325.7184
avwap_50_reclaim,trailing_5pct,medium_4_10d,61,0.21311475409836064,-1.9296868852459015,-117.7109
avwap_50_reclaim,trailing_5pct,short_le_3d,22,0.045454545454545456,-3.809527272727273,-83.8096
awesome_oscillator,atr_trail_1x,long_ge_11d,27,0.37037037037037035,0.44560000000000005,12.031200000000002
awesome_oscillator,atr_trail_1x,medium_4_10d,9,0.1111111111111111,-3.5447333333333333,-31.9026
awesome_oscillator,atr_trail_1x,short_le_3d,6,0.0,-14.564,-87.384
awesome_oscillator,atr_trail_2x,long_ge_11d,27,0.37037037037037035,4.71787037037037,127.3825
awesome_oscillator,atr_trail_2x,medium_4_10d,9,0.2222222222222222,-5.952999999999999,-53.577
awesome_oscillator,atr_trail_2x,short_le_3d,6,0.0,-18.361433333333334,-110.1686
awesome_oscillator,atr_trail_mae_conditional,long_ge_11d,27,0.37037037037037035,0.44560000000000005,12.031200000000002
awesome_oscillator,atr_trail_mae_conditional,medium_4_10d,9,0.1111111111111111,-3.5447333333333333,-31.9026
awesome_oscillator,atr_trail_mae_conditional,short_le_3d,6,0.0,-14.564,-87.384
awesome_oscillator,atr_trail_vix_conditional,long_ge_11d,27,0.48148148148148145,3.0856666666666666,83.313
awesome_oscillator,atr_trail_vix_conditional,medium_4_10d,9,0.1111111111111111,-3.8162,-34.3458
awesome_oscillator,atr_trail_vix_conditional,short_le_3d,6,0.0,-15.446733333333333,-92.68039999999999
awesome_oscillator,break_even_at_1r,long_ge_11d,27,0.2222222222222222,3.119692592592593,84.2317
awesome_oscillator,break_even_at_1r,medium_4_10d,9,0.1111111111111111,-4.761322222222223,-42.8519
awesome_oscillator,break_even_at_1r,short_le_3d,6,0.0,-14.586833333333333,-87.521
awesome_oscillator,breakeven_plus_trail,long_ge_11d,27,0.4444444444444444,10.459111111111111,282.396
awesome_oscillator,breakeven_plus_trail,medium_4_10d,9,0.4444444444444444,3.9832777777777775,35.8495
awesome_oscillator,breakeven_plus_trail,short_le_3d,6,0.16666666666666666,-12.327950000000001,-73.96770000000001
awesome_oscillator,chandelier_3x,long_ge_11d,27,0.4444444444444444,5.325814814814815,143.797
awesome_oscillator,chandelier_3x,medium_4_10d,9,0.2222222222222222,-0.7491111111111108,-6.741999999999997
awesome_oscillator,chandelier_3x,short_le_3d,6,0.0,-19.158816666666667,-114.9529
awesome_oscillator,class_time_stop,long_ge_11d,27,0.5925925925925926,3.5848481481481485,96.79090000000001
awesome_oscillator,class_time_stop,medium_4_10d,9,0.3333333333333333,-11.02588888888889,-99.233
awesome_oscillator,class_time_stop,short_le_3d,6,0.3333333333333333,-28.665216666666666,-171.9913
awesome_oscillator,earnings_blackout,long_ge_11d,27,0.5925925925925926,8.269377777777777,223.27319999999997
awesome_oscillator,earnings_blackout,medium_4_10d,9,0.5555555555555556,-0.42652222222222214,-3.8386999999999993
awesome_oscillator,earnings_blackout,short_le_3d,6,0.5,-10.369349999999999,-62.2161
awesome_oscillator,fixed_4r_2r,long_ge_11d,27,0.5185185185185185,5.622470370370371,151.8067
awesome_oscillator,fixed_4r_2r,medium_4_10d,9,0.2222222222222222,-1.3062555555555557,-11.756300000000001
awesome_oscillator,fixed_4r_2r,short_le_3d,6,0.16666666666666666,-13.210816666666666,-79.2649
awesome_oscillator,hybrid_50pct_target,long_ge_11d,27,0.6296296296296297,6.196562962962963,167.3072
awesome_oscillator,hybrid_50pct_target,medium_4_10d,9,0.3333333333333333,-26.06573333333333,-234.59159999999997
awesome_oscillator,hybrid_50pct_target,short_le_3d,6,0.3333333333333333,5.906316666666666,35.4379
awesome_oscillator,ma_exit_ema9,long_ge_11d,27,0.48148148148148145,2.0819814814814817,56.2135
awesome_oscillator,ma_exit_ema9,medium_4_10d,9,0.1111111111111111,-4.562077777777778,-41.0587
awesome_oscillator,ma_exit_ema9,short_le_3d,6,0.0,-13.9979,-83.9874
awesome_oscillator,mfe_lockin_trail,long_ge_11d,27,0.4074074074074074,0.7584888888888889,20.4792
awesome_oscillator,mfe_lockin_trail,medium_4_10d,9,0.1111111111111111,-3.4363555555555556,-30.9272
awesome_oscillator,mfe_lockin_trail,short_le_3d,6,0.0,-14.564,-87.384
awesome_oscillator,multi_tier_partial,long_ge_11d,27,0.7037037037037037,1.2270703703703703,33.1309
awesome_oscillator,multi_tier_partial,medium_4_10d,9,0.2222222222222222,-3.010511111111111,-27.0946
awesome_oscillator,multi_tier_partial,short_le_3d,6,0.0,-14.564,-87.384
awesome_oscillator,next_pivot_target,long_ge_11d,27,0.7777777777777778,3.21642962962963,86.84360000000001
awesome_oscillator,next_pivot_target,medium_4_10d,9,0.6666666666666666,0.18436666666666673,1.6593000000000007
awesome_oscillator,next_pivot_target,short_le_3d,6,0.3333333333333333,-6.41635,-38.4981
awesome_oscillator,r_multiple_2r,long_ge_11d,27,0.48148148148148145,3.288022222222222,88.7766
awesome_oscillator,r_multiple_2r,medium_4_10d,9,0.1111111111111111,-4.014277777777777,-36.128499999999995
awesome_oscillator,r_multiple_2r,short_le_3d,6,0.0,-14.586833333333333,-87.521
awesome_oscillator,r_multiple_3r,long_ge_11d,27,0.37037037037037035,3.291337037037037,88.8661
awesome_oscillator,r_multiple_3r,medium_4_10d,9,0.1111111111111111,-2.9969555555555556,-26.9726
awesome_oscillator,r_multiple_3r,short_le_3d,6,0.0,-14.586833333333333,-87.521
awesome_oscillator,regime_flip,long_ge_11d,27,0.6296296296296297,7.4770111111111115,201.8793
awesome_oscillator,regime_flip,medium_4_10d,9,0.4444444444444444,-7.769511111111111,-69.9256
awesome_oscillator,regime_flip,short_le_3d,6,0.16666666666666666,-31.363199999999996,-188.17919999999998
awesome_oscillator,reverse_signal,long_ge_11d,27,0.37037037037037035,0.44560000000000005,12.031200000000002
