strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,atr_trail_1x,crisis_ge_40,2,0.0,-6.3924,-12.7848
adx_initiation,atr_trail_1x,high_25_40,38,0.18421052631578946,-2.2246236842105263,-84.5357
adx_initiation,atr_trail_1x,low_lt_15,40,0.3,-2.6009075,-104.0363
adx_initiation,atr_trail_1x,mid_15_25,106,0.22641509433962265,-2.8985150943396225,-307.2426
adx_initiation,atr_trail_2x,crisis_ge_40,2,0.0,-12.00135,-24.0027
adx_initiation,atr_trail_2x,high_25_40,38,0.39473684210526316,3.578081578947369,135.96710000000002
adx_initiation,atr_trail_2x,low_lt_15,40,0.375,2.4209424999999998,96.83769999999998
adx_initiation,atr_trail_2x,mid_15_25,106,0.27358490566037735,-4.449018867924528,-471.596
adx_initiation,atr_trail_mae_conditional,crisis_ge_40,2,0.0,-6.3924,-12.7848
adx_initiation,atr_trail_mae_conditional,high_25_40,38,0.18421052631578946,-2.2246236842105263,-84.5357
adx_initiation,atr_trail_mae_conditional,low_lt_15,40,0.3,-2.6009075,-104.0363
adx_initiation,atr_trail_mae_conditional,mid_15_25,106,0.22641509433962265,-2.8985150943396225,-307.2426
adx_initiation,atr_trail_vix_conditional,crisis_ge_40,2,0.0,-9.5886,-19.1772
adx_initiation,atr_trail_vix_conditional,high_25_40,38,0.2631578947368421,-2.305218421052632,-87.59830000000001
adx_initiation,atr_trail_vix_conditional,low_lt_15,40,0.2,-2.376435,-95.0574
adx_initiation,atr_trail_vix_conditional,mid_15_25,106,0.22641509433962265,-3.102006603773585,-328.8127
adx_initiation,break_even_at_1r,crisis_ge_40,2,0.0,-6.3924,-12.7848
adx_initiation,break_even_at_1r,high_25_40,38,0.18421052631578946,-0.674344736842105,-25.625099999999993
adx_initiation,break_even_at_1r,low_lt_15,40,0.2,-1.688425,-67.537
adx_initiation,break_even_at_1r,mid_15_25,106,0.1509433962264151,-3.1879745283018868,-337.9253
adx_initiation,breakeven_plus_trail,crisis_ge_40,2,1.0,21.8322,43.6644
adx_initiation,breakeven_plus_trail,high_25_40,38,0.6052631578947368,11.885307894736842,451.6417
adx_initiation,breakeven_plus_trail,low_lt_15,40,0.475,6.18076,247.2304
adx_initiation,breakeven_plus_trail,mid_15_25,106,0.3584905660377358,-0.7361726415094337,-78.03429999999997
adx_initiation,chandelier_3x,crisis_ge_40,2,0.0,-0.44795,-0.8959
adx_initiation,chandelier_3x,high_25_40,38,0.07894736842105263,-0.6825657894736841,-25.937499999999996
adx_initiation,chandelier_3x,low_lt_15,40,0.125,-1.3860924999999997,-55.44369999999999
adx_initiation,chandelier_3x,mid_15_25,106,0.05660377358490566,-1.083248113207547,-114.8243
adx_initiation,class_time_stop,crisis_ge_40,2,0.5,4.77095,9.5419
adx_initiation,class_time_stop,high_25_40,38,0.6578947368421053,17.553394736842105,667.029
adx_initiation,class_time_stop,low_lt_15,40,0.475,-2.9339074999999992,-117.35629999999998
adx_initiation,class_time_stop,mid_15_25,106,0.4716981132075472,-1.4835433962264153,-157.25560000000002
adx_initiation,earnings_blackout,crisis_ge_40,2,1.0,20.6224,41.2448
adx_initiation,earnings_blackout,high_25_40,38,0.6052631578947368,20.931660526315788,795.4031
adx_initiation,earnings_blackout,low_lt_15,40,0.575,-2.85862,-114.3448
adx_initiation,earnings_blackout,mid_15_25,106,0.41509433962264153,-0.3170367924528305,-33.605900000000034
adx_initiation,fixed_4r_2r,crisis_ge_40,2,0.5,1.8538499999999996,3.707699999999999
adx_initiation,fixed_4r_2r,high_25_40,38,0.47368421052631576,9.763981578947368,371.0313
adx_initiation,fixed_4r_2r,low_lt_15,40,0.3,0.5319475000000002,21.27790000000001
adx_initiation,fixed_4r_2r,mid_15_25,106,0.27358490566037735,-4.802397169811321,-509.0541
adx_initiation,hybrid_50pct_target,crisis_ge_40,2,0.5,3.30865,6.6173
adx_initiation,hybrid_50pct_target,high_25_40,38,0.5789473684210527,8.745957894736842,332.3464
adx_initiation,hybrid_50pct_target,low_lt_15,40,0.6,-14.840815000000001,-593.6326
adx_initiation,hybrid_50pct_target,mid_15_25,106,0.3867924528301887,-10.413221698113208,-1103.8015
adx_initiation,ma_exit_ema9,crisis_ge_40,2,0.0,-7.90135,-15.8027
adx_initiation,ma_exit_ema9,high_25_40,38,0.39473684210526316,2.0041499999999997,76.15769999999999
adx_initiation,ma_exit_ema9,low_lt_15,40,0.425,0.754325,30.173000000000002
adx_initiation,ma_exit_ema9,mid_15_25,106,0.330188679245283,-0.3644537735849057,-38.63210000000001
adx_initiation,mfe_lockin_trail,crisis_ge_40,2,0.0,-6.3924,-12.7848
adx_initiation,mfe_lockin_trail,high_25_40,38,0.18421052631578946,-2.8977500000000003,-110.1145
adx_initiation,mfe_lockin_trail,low_lt_15,40,0.3,-2.65863,-106.3452
adx_initiation,mfe_lockin_trail,mid_15_25,106,0.22641509433962265,-3.165351886792453,-335.5273
adx_initiation,multi_tier_partial,crisis_ge_40,2,0.0,-6.3924,-12.7848
adx_initiation,multi_tier_partial,high_25_40,38,0.5,-0.7989868421052633,-30.361500000000003
adx_initiation,multi_tier_partial,low_lt_15,40,0.375,-2.1863400000000004,-87.45360000000001
adx_initiation,multi_tier_partial,mid_15_25,106,0.330188679245283,-2.5998150943396228,-275.5804
adx_initiation,next_pivot_target,crisis_ge_40,2,0.5,-4.5705,-9.141
adx_initiation,next_pivot_target,high_25_40,38,0.8157894736842105,3.114236842105263,118.341
adx_initiation,next_pivot_target,low_lt_15,40,0.7,-0.8971275000000001,-35.8851
adx_initiation,next_pivot_target,mid_15_25,106,0.6886792452830188,0.1406707547169811,14.911099999999996
adx_initiation,r_multiple_2r,crisis_ge_40,2,0.0,-6.3924,-12.7848
adx_initiation,r_multiple_2r,high_25_40,38,0.39473684210526316,2.434710526315789,92.51899999999999
adx_initiation,r_multiple_2r,low_lt_15,40,0.325,-0.6105275000000002,-24.42110000000001
adx_initiation,r_multiple_2r,mid_15_25,106,0.24528301886792453,-2.969754716981132,-314.794
adx_initiation,r_multiple_3r,crisis_ge_40,2,0.0,-6.3924,-12.7848
adx_initiation,r_multiple_3r,high_25_40,38,0.3684210526315789,4.156244736842106,157.93730000000002
adx_initiation,r_multiple_3r,low_lt_15,40,0.25,-0.4689525,-18.7581
adx_initiation,r_multiple_3r,mid_15_25,106,0.1792452830188679,-3.4255811320754717,-363.1116
adx_initiation,regime_flip,crisis_ge_40,2,1.0,19.040950000000002,38.081900000000005
adx_initiation,regime_flip,high_25_40,38,0.6578947368421053,6.364436842105263,241.8486
adx_initiation,regime_flip,low_lt_15,40,0.525,0.8478674999999999,33.914699999999996
adx_initiation,regime_flip,mid_15_25,106,0.4056603773584906,-3.673056603773585,-389.344
adx_initiation,reverse_signal,crisis_ge_40,2,0.0,-6.3924,-12.7848
adx_initiation,reverse_signal,high_25_40,38,0.18421052631578946,-2.2246236842105263,-84.5357
adx_initiation,reverse_signal,low_lt_15,40,0.3,-2.6009075,-104.0363
