strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,trailing_10pct,high_gt_20,42,0.5476190476190477,4.719307142857143,198.2109
bollinger_lower,trailing_10pct,low_1_5,4,0.25,4.754525,19.0181
bollinger_lower,trailing_10pct,mid_6_20,7,0.0,-7.397214285714285,-51.780499999999996
bollinger_lower,trailing_10pct,none,3,0.6666666666666666,24.71643333333333,74.1493
bollinger_lower,trailing_15pct,high_gt_20,42,0.5,7.816280952380952,328.2838
bollinger_lower,trailing_15pct,low_1_5,4,0.5,16.243475,64.9739
bollinger_lower,trailing_15pct,mid_6_20,7,0.2857142857142857,9.459842857142856,66.21889999999999
bollinger_lower,trailing_15pct,none,3,1.0,97.26310000000001,291.7893
bollinger_lower,trailing_5pct,high_gt_20,42,0.40476190476190477,0.6292833333333334,26.429900000000004
bollinger_lower,trailing_5pct,low_1_5,4,0.25,-1.43765,-5.7506
bollinger_lower,trailing_5pct,mid_6_20,7,0.0,-4.082757142857143,-28.5793
bollinger_lower,trailing_5pct,none,3,0.0,-3.4081333333333332,-10.2244
bollinger_tight,atr_trail_1x,high_gt_20,41,0.14634146341463414,-1.108470731707317,-45.4473
bollinger_tight,atr_trail_1x,low_1_5,2,0.0,-1.3109,-2.6218
bollinger_tight,atr_trail_1x,mid_6_20,4,0.25,-0.8785999999999999,-3.5143999999999997
bollinger_tight,atr_trail_1x,none,1,0.0,-4.5241,-4.5241
bollinger_tight,atr_trail_2x,high_gt_20,41,0.36585365853658536,0.491619512195122,20.1564
bollinger_tight,atr_trail_2x,low_1_5,2,0.0,-3.29015,-6.5803
bollinger_tight,atr_trail_2x,mid_6_20,4,0.25,-2.108625,-8.4345
bollinger_tight,atr_trail_2x,none,1,0.0,-5.0559,-5.0559
bollinger_tight,break_even_at_1r,high_gt_20,41,0.0975609756097561,-0.010568292682926809,-0.43329999999999913
bollinger_tight,break_even_at_1r,low_1_5,2,0.0,-1.3109,-2.6218
bollinger_tight,break_even_at_1r,mid_6_20,4,0.0,-1.2274749999999999,-4.9098999999999995
bollinger_tight,break_even_at_1r,none,1,0.0,-4.5241,-4.5241
bollinger_tight,breakeven_plus_trail,high_gt_20,41,0.2926829268292683,4.650168292682927,190.6569
bollinger_tight,breakeven_plus_trail,low_1_5,2,0.0,-2.4697,-4.9394
bollinger_tight,breakeven_plus_trail,mid_6_20,4,0.0,-0.9943500000000001,-3.9774000000000003
