strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,time_stop_20d,q1_lt_2pct,1,0.0,-6.3391,-6.3391
bollinger_lower,time_stop_20d,q4_ge_10pct,55,0.6545454545454545,2.4327036363636365,133.7987
bollinger_lower,trailing_10pct,q1_lt_2pct,1,1.0,31.2599,31.2599
bollinger_lower,trailing_10pct,q4_ge_10pct,55,0.45454545454545453,3.787961818181818,208.3379
bollinger_lower,trailing_15pct,q1_lt_2pct,1,1.0,23.9677,23.9677
bollinger_lower,trailing_15pct,q4_ge_10pct,55,0.4909090909090909,13.223603636363636,727.2982
bollinger_lower,trailing_5pct,q1_lt_2pct,1,0.0,-5.0,-5.0
bollinger_lower,trailing_5pct,q4_ge_10pct,55,0.32727272727272727,-0.23862545454545456,-13.124400000000001
bollinger_tight,atr_trail_1x,q2_2_5pct,1,0.0,-4.5241,-4.5241
bollinger_tight,atr_trail_1x,q4_ge_10pct,47,0.14893617021276595,-1.0975212765957447,-51.5835
bollinger_tight,atr_trail_2x,q2_2_5pct,1,0.0,-5.0559,-5.0559
bollinger_tight,atr_trail_2x,q4_ge_10pct,47,0.3404255319148936,0.10939574468085117,5.141600000000005
bollinger_tight,break_even_at_1r,q2_2_5pct,1,0.0,-4.5241,-4.5241
bollinger_tight,break_even_at_1r,q4_ge_10pct,47,0.0851063829787234,-0.16946808510638295,-7.964999999999998
bollinger_tight,breakeven_plus_trail,q2_2_5pct,1,0.0,0.0,0.0
bollinger_tight,breakeven_plus_trail,q4_ge_10pct,47,0.2553191489361702,3.866810638297872,181.74009999999998
bollinger_tight,class_time_stop,q2_2_5pct,1,1.0,4.118,4.118
bollinger_tight,class_time_stop,q4_ge_10pct,47,0.48936170212765956,1.601972340425532,75.2927
bollinger_tight,earnings_blackout,q2_2_5pct,1,1.0,25.9291,25.9291
bollinger_tight,earnings_blackout,q4_ge_10pct,47,0.5106382978723404,96.83211276595745,4551.1093
bollinger_tight,fixed_4r_2r,q2_2_5pct,1,0.0,-9.0482,-9.0482
bollinger_tight,fixed_4r_2r,q4_ge_10pct,47,0.3404255319148936,0.2511085106382979,11.802100000000001
bollinger_tight,hybrid_50pct_target,q2_2_5pct,1,1.0,9.0645,9.0645
bollinger_tight,hybrid_50pct_target,q4_ge_10pct,47,0.6382978723404256,-6.529878723404255,-306.9043
bollinger_tight,ma_exit_ema9,q2_2_5pct,1,0.0,-4.4986,-4.4986
bollinger_tight,ma_exit_ema9,q4_ge_10pct,47,0.3829787234042553,-0.26058936170212765,-12.2477
bollinger_tight,next_pivot_target,q2_2_5pct,1,1.0,1.3697,1.3697
bollinger_tight,next_pivot_target,q4_ge_10pct,47,0.8297872340425532,0.9674702127659575,45.4711
bollinger_tight,r_multiple_2r,q2_2_5pct,1,0.0,-4.5241,-4.5241
bollinger_tight,r_multiple_2r,q4_ge_10pct,47,0.3191489361702128,0.1009000000000001,4.742300000000005
bollinger_tight,r_multiple_3r,q2_2_5pct,1,0.0,-4.5241,-4.5241
bollinger_tight,r_multiple_3r,q4_ge_10pct,47,0.23404255319148937,0.18798936170212768,8.835500000000001
bollinger_tight,regime_flip,q2_2_5pct,1,0.0,-0.7955,-0.7955
bollinger_tight,regime_flip,q4_ge_10pct,47,0.5957446808510638,1.6386829787234043,77.0181
bollinger_tight,time_stop_10d,q2_2_5pct,1,0.0,-2.0299,-2.0299
bollinger_tight,time_stop_10d,q4_ge_10pct,47,0.5319148936170213,0.47941914893617016,22.5327
bollinger_tight,time_stop_20d,q2_2_5pct,1,0.0,-0.7955,-0.7955
bollinger_tight,time_stop_20d,q4_ge_10pct,47,0.5957446808510638,1.6386829787234043,77.0181
bollinger_tight,trailing_10pct,q2_2_5pct,1,0.0,-5.0559,-5.0559
bollinger_tight,trailing_10pct,q4_ge_10pct,47,0.3404255319148936,2.0222,95.0434
bollinger_tight,trailing_15pct,q2_2_5pct,1,0.0,-1.2521,-1.2521
bollinger_tight,trailing_15pct,q4_ge_10pct,47,0.3829787234042553,6.253555319148936,293.9171
bollinger_tight,trailing_5pct,q2_2_5pct,1,0.0,-5.0,-5.0
bollinger_tight,trailing_5pct,q4_ge_10pct,47,0.3404255319148936,-0.33367446808510637,-15.682699999999999
cpr_narrow_bullish,atr_trail_1x,q1_lt_2pct,1,0.0,-2.4104,-2.4104
cpr_narrow_bullish,atr_trail_1x,q4_ge_10pct,41,0.24390243902439024,-1.1803243902439025,-48.3933
cpr_narrow_bullish,atr_trail_2x,q1_lt_2pct,1,0.0,-4.8208,-4.8208
cpr_narrow_bullish,atr_trail_2x,q4_ge_10pct,41,0.3170731707317073,-0.23797560975609752,-9.756999999999998
cpr_narrow_bullish,break_even_at_1r,q1_lt_2pct,1,0.0,-2.4104,-2.4104
cpr_narrow_bullish,break_even_at_1r,q4_ge_10pct,41,0.0975609756097561,-0.7767731707317073,-31.847699999999996
cpr_narrow_bullish,breakeven_plus_trail,q1_lt_2pct,1,0.0,-4.8208,-4.8208
cpr_narrow_bullish,breakeven_plus_trail,q4_ge_10pct,41,0.2682926829268293,0.5698292682926829,23.363
cpr_narrow_bullish,class_time_stop,q1_lt_2pct,1,0.0,-17.9556,-17.9556
cpr_narrow_bullish,class_time_stop,q4_ge_10pct,41,0.5121951219512195,0.34074878048780494,13.970700000000003
cpr_narrow_bullish,earnings_blackout,q1_lt_2pct,1,0.0,-89.4868,-89.4868
cpr_narrow_bullish,earnings_blackout,q4_ge_10pct,41,0.5609756097560976,-3.6702365853658523,-150.47969999999995
cpr_narrow_bullish,fixed_4r_2r,q1_lt_2pct,1,0.0,-4.8208,-4.8208
cpr_narrow_bullish,fixed_4r_2r,q4_ge_10pct,41,0.24390243902439024,-1.5523073170731707,-63.6446
cpr_narrow_bullish,hybrid_50pct_target,q1_lt_2pct,1,0.0,-89.4868,-89.4868
cpr_narrow_bullish,hybrid_50pct_target,q4_ge_10pct,41,0.4878048780487805,-18.72507804878049,-767.7282
cpr_narrow_bullish,ma_exit_ema9,q1_lt_2pct,1,0.0,-2.8682,-2.8682
cpr_narrow_bullish,ma_exit_ema9,q4_ge_10pct,41,0.34146341463414637,-0.14990487804878055,-6.146100000000002
cpr_narrow_bullish,next_pivot_target,q1_lt_2pct,1,0.0,-10.0,-10.0
cpr_narrow_bullish,next_pivot_target,q4_ge_10pct,41,0.7317073170731707,-0.14611707317073172,-5.990800000000001
cpr_narrow_bullish,r_multiple_2r,q1_lt_2pct,1,0.0,-2.4104,-2.4104
cpr_narrow_bullish,r_multiple_2r,q4_ge_10pct,41,0.3170731707317073,-0.302009756097561,-12.3824
cpr_narrow_bullish,r_multiple_3r,q1_lt_2pct,1,0.0,-2.4104,-2.4104
cpr_narrow_bullish,r_multiple_3r,q4_ge_10pct,41,0.24390243902439024,-0.1438195121951219,-5.8965999999999985
cpr_narrow_bullish,regime_flip,q1_lt_2pct,1,0.0,-10.856,-10.856
cpr_narrow_bullish,regime_flip,q4_ge_10pct,41,0.43902439024390244,0.32215121951219505,13.208199999999998
cpr_narrow_bullish,time_stop_10d,q1_lt_2pct,1,0.0,-10.0151,-10.0151
cpr_narrow_bullish,time_stop_10d,q4_ge_10pct,41,0.5121951219512195,0.46092682926829265,18.898
cpr_narrow_bullish,time_stop_20d,q1_lt_2pct,1,0.0,-10.856,-10.856
cpr_narrow_bullish,time_stop_20d,q4_ge_10pct,41,0.43902439024390244,0.32215121951219505,13.208199999999998
cpr_narrow_bullish,trailing_10pct,q1_lt_2pct,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,q4_ge_10pct,41,0.34146341463414637,-1.5301853658536584,-62.73759999999999
cpr_narrow_bullish,trailing_15pct,q1_lt_2pct,1,0.0,-15.0,-15.0
cpr_narrow_bullish,trailing_15pct,q4_ge_10pct,41,0.3902439024390244,-0.09515853658536565,-3.9014999999999915
cpr_narrow_bullish,trailing_5pct,q1_lt_2pct,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,q4_ge_10pct,41,0.2926829268292683,-1.0243536585365853,-41.9985
ichimoku_cloud_breakout,atr_trail_1x,q4_ge_10pct,5,0.2,-3.70636,-18.5318
ichimoku_cloud_breakout,atr_trail_2x,q4_ge_10pct,5,0.0,-6.5934,-32.967
ichimoku_cloud_breakout,break_even_at_1r,q4_ge_10pct,5,0.0,-4.9850200000000005,-24.9251
ichimoku_cloud_breakout,breakeven_plus_trail,q4_ge_10pct,5,0.0,-4.840680000000001,-24.203400000000002
ichimoku_cloud_breakout,class_time_stop,q4_ge_10pct,5,0.0,-9.80102,-49.0051
ichimoku_cloud_breakout,earnings_blackout,q4_ge_10pct,5,0.4,11.98296,59.9148
ichimoku_cloud_breakout,fixed_4r_2r,q4_ge_10pct,5,0.0,-8.45552,-42.2776
ichimoku_cloud_breakout,hybrid_50pct_target,q4_ge_10pct,5,0.2,-11.485759999999999,-57.428799999999995
ichimoku_cloud_breakout,ma_exit_ema9,q4_ge_10pct,5,0.6,-1.03606,-5.1803
ichimoku_cloud_breakout,next_pivot_target,q4_ge_10pct,5,0.4,-4.458959999999999,-22.2948
ichimoku_cloud_breakout,r_multiple_2r,q4_ge_10pct,5,0.2,-3.7297799999999994,-18.648899999999998
ichimoku_cloud_breakout,r_multiple_3r,q4_ge_10pct,5,0.0,-4.9850200000000005,-24.9251
ichimoku_cloud_breakout,regime_flip,q4_ge_10pct,5,0.0,-7.324980000000001,-36.624900000000004
ichimoku_cloud_breakout,time_stop_10d,q4_ge_10pct,5,0.0,-4.4119399999999995,-22.0597
ichimoku_cloud_breakout,time_stop_20d,q4_ge_10pct,5,0.0,-7.324980000000001,-36.624900000000004
ichimoku_cloud_breakout,trailing_10pct,q4_ge_10pct,5,0.0,-8.10406,-40.5203
ichimoku_cloud_breakout,trailing_15pct,q4_ge_10pct,5,0.0,-12.09094,-60.4547
ichimoku_cloud_breakout,trailing_5pct,q4_ge_10pct,5,0.0,-3.7039,-18.5195
pivot_r1_breakout,atr_trail_1x,q4_ge_10pct,20,0.15,-1.59211,-31.8422
pivot_r1_breakout,atr_trail_2x,q4_ge_10pct,20,0.4,-0.14325500000000005,-2.865100000000001
pivot_r1_breakout,break_even_at_1r,q4_ge_10pct,20,0.05,-1.12934,-22.5868
pivot_r1_breakout,breakeven_plus_trail,q4_ge_10pct,20,0.4,5.321630000000001,106.43260000000001
pivot_r1_breakout,class_time_stop,q4_ge_10pct,20,0.45,-2.6558400000000004,-53.116800000000005
pivot_r1_breakout,earnings_blackout,q4_ge_10pct,20,0.65,25.244970000000002,504.8994
pivot_r1_breakout,fixed_4r_2r,q4_ge_10pct,20,0.55,1.5606450000000003,31.212900000000005
pivot_r1_breakout,hybrid_50pct_target,q4_ge_10pct,20,0.7,0.0053749999999997845,0.1074999999999957
pivot_r1_breakout,ma_exit_ema9,q4_ge_10pct,20,0.3,-1.256785,-25.1357
pivot_r1_breakout,next_pivot_target,q4_ge_10pct,20,0.65,-0.6390499999999999,-12.780999999999999
pivot_r1_breakout,r_multiple_2r,q4_ge_10pct,20,0.2,-0.9424399999999998,-18.848799999999997
pivot_r1_breakout,r_multiple_3r,q4_ge_10pct,20,0.15,-1.4420300000000001,-28.840600000000002
pivot_r1_breakout,regime_flip,q4_ge_10pct,20,0.5,-1.6734449999999998,-33.4689
pivot_r1_breakout,time_stop_10d,q4_ge_10pct,20,0.4,-1.082265,-21.6453
pivot_r1_breakout,time_stop_20d,q4_ge_10pct,20,0.5,-1.6734449999999998,-33.4689
pivot_r1_breakout,trailing_10pct,q4_ge_10pct,20,0.4,0.7732750000000002,15.465500000000002
pivot_r1_breakout,trailing_15pct,q4_ge_10pct,20,0.5,3.0063250000000004,60.12650000000001
pivot_r1_breakout,trailing_5pct,q4_ge_10pct,20,0.3,-1.5570249999999999,-31.1405
pivot_r2_continuation,atr_trail_1x,q4_ge_10pct,10,0.2,-0.83125,-8.3125
pivot_r2_continuation,atr_trail_2x,q4_ge_10pct,10,0.2,-0.68433,-6.8433
pivot_r2_continuation,break_even_at_1r,q4_ge_10pct,10,0.1,0.5221500000000001,5.221500000000001
pivot_r2_continuation,breakeven_plus_trail,q4_ge_10pct,10,0.3,0.4160300000000001,4.160300000000001
pivot_r2_continuation,class_time_stop,q4_ge_10pct,10,0.5,-3.14615,-31.4615
pivot_r2_continuation,earnings_blackout,q4_ge_10pct,10,0.5,-10.841260000000002,-108.41260000000001
pivot_r2_continuation,fixed_4r_2r,q4_ge_10pct,10,0.2,-2.8453,-28.453
pivot_r2_continuation,hybrid_50pct_target,q4_ge_10pct,10,0.8,3.91303,39.1303
pivot_r2_continuation,ma_exit_ema9,q4_ge_10pct,10,0.1,-0.67809,-6.7809
pivot_r2_continuation,next_pivot_target,q4_ge_10pct,10,0.4,1.28566,12.8566
pivot_r2_continuation,r_multiple_2r,q4_ge_10pct,10,0.2,0.84666,8.4666
pivot_r2_continuation,r_multiple_3r,q4_ge_10pct,10,0.2,1.48745,14.8745
pivot_r2_continuation,regime_flip,q4_ge_10pct,10,0.4,-0.41927000000000003,-4.1927
pivot_r2_continuation,time_stop_10d,q4_ge_10pct,10,0.4,0.6571800000000001,6.571800000000001
pivot_r2_continuation,time_stop_20d,q4_ge_10pct,10,0.4,-0.41927000000000003,-4.1927
pivot_r2_continuation,trailing_10pct,q4_ge_10pct,10,0.7,3.7448799999999998,37.4488
pivot_r2_continuation,trailing_15pct,q4_ge_10pct,10,0.6,1.1017800000000002,11.017800000000001
pivot_r2_continuation,trailing_5pct,q4_ge_10pct,10,0.3,-1.4316799999999998,-14.316799999999999
stochrsi_oversold,atr_trail_1x,q1_lt_2pct,1,0.0,-4.2007,-4.2007
stochrsi_oversold,atr_trail_1x,q4_ge_10pct,20,0.15,-0.88376,-17.6752
stochrsi_oversold,atr_trail_2x,q1_lt_2pct,1,0.0,-11.1521,-11.1521
stochrsi_oversold,atr_trail_2x,q4_ge_10pct,20,0.15,-1.37614,-27.5228
stochrsi_oversold,break_even_at_1r,q1_lt_2pct,1,0.0,-4.2007,-4.2007
stochrsi_oversold,break_even_at_1r,q4_ge_10pct,20,0.05,-0.18850999999999996,-3.770199999999999
stochrsi_oversold,breakeven_plus_trail,q1_lt_2pct,1,0.0,-8.4015,-8.4015
stochrsi_oversold,breakeven_plus_trail,q4_ge_10pct,20,0.15,1.7573149999999997,35.1463
stochrsi_oversold,class_time_stop,q1_lt_2pct,1,0.0,-48.7418,-48.7418
stochrsi_oversold,class_time_stop,q4_ge_10pct,20,0.4,-0.5196799999999999,-10.393599999999998
stochrsi_oversold,earnings_blackout,q1_lt_2pct,1,0.0,-48.7418,-48.7418
stochrsi_oversold,earnings_blackout,q4_ge_10pct,20,0.5,4.687235000000001,93.74470000000002
stochrsi_oversold,fixed_4r_2r,q1_lt_2pct,1,0.0,-11.1521,-11.1521
stochrsi_oversold,fixed_4r_2r,q4_ge_10pct,20,0.15,-2.391655,-47.8331
stochrsi_oversold,hybrid_50pct_target,q1_lt_2pct,1,0.0,-48.7418,-48.7418
stochrsi_oversold,hybrid_50pct_target,q4_ge_10pct,20,0.7,-4.024114999999999,-80.48229999999998
stochrsi_oversold,ma_exit_ema9,q1_lt_2pct,1,0.0,-2.7839,-2.7839
stochrsi_oversold,ma_exit_ema9,q4_ge_10pct,20,0.65,0.355255,7.1051
stochrsi_oversold,next_pivot_target,q1_lt_2pct,1,0.0,-11.1521,-11.1521
stochrsi_oversold,next_pivot_target,q4_ge_10pct,20,0.95,1.454945,29.0989
stochrsi_oversold,r_multiple_2r,q1_lt_2pct,1,0.0,-4.2007,-4.2007
stochrsi_oversold,r_multiple_2r,q4_ge_10pct,20,0.25,-0.677715,-13.5543
stochrsi_oversold,r_multiple_3r,q1_lt_2pct,1,0.0,-4.2007,-4.2007
stochrsi_oversold,r_multiple_3r,q4_ge_10pct,20,0.1,-1.4962149999999999,-29.9243
stochrsi_oversold,regime_flip,q1_lt_2pct,1,0.0,-48.7418,-48.7418
stochrsi_oversold,regime_flip,q4_ge_10pct,20,0.25,-0.9597899999999999,-19.1958
stochrsi_oversold,time_stop_10d,q1_lt_2pct,1,0.0,-28.073,-28.073
stochrsi_oversold,time_stop_10d,q4_ge_10pct,20,0.4,-0.70483,-14.096599999999999
stochrsi_oversold,time_stop_20d,q1_lt_2pct,1,0.0,-48.7418,-48.7418
stochrsi_oversold,time_stop_20d,q4_ge_10pct,20,0.25,-0.9597899999999999,-19.1958
stochrsi_oversold,trailing_10pct,q1_lt_2pct,1,0.0,-11.1521,-11.1521
stochrsi_oversold,trailing_10pct,q4_ge_10pct,20,0.3,-2.7621,-55.242000000000004
stochrsi_oversold,trailing_15pct,q1_lt_2pct,1,0.0,-15.0,-15.0
stochrsi_oversold,trailing_15pct,q4_ge_10pct,20,0.3,-1.8608699999999998,-37.2174
stochrsi_oversold,trailing_5pct,q1_lt_2pct,1,0.0,-5.0,-5.0
stochrsi_oversold,trailing_5pct,q4_ge_10pct,20,0.05,-2.06211,-41.242200000000004
williams_r_oversold,atr_trail_1x,q4_ge_10pct,13,0.07692307692307693,-1.5300923076923079,-19.8912
williams_r_oversold,atr_trail_2x,q4_ge_10pct,13,0.23076923076923078,-1.7182769230769233,-22.337600000000002
williams_r_oversold,break_even_at_1r,q4_ge_10pct,13,0.0,-1.422792307692308,-18.4963
williams_r_oversold,breakeven_plus_trail,q4_ge_10pct,13,0.15384615384615385,-0.6833846153846156,-8.884000000000002
williams_r_oversold,class_time_stop,q4_ge_10pct,13,0.46153846153846156,-0.012599999999999877,-0.1637999999999984
williams_r_oversold,earnings_blackout,q4_ge_10pct,13,0.6153846153846154,12.17353076923077,158.2559
williams_r_oversold,fixed_4r_2r,q4_ge_10pct,13,0.3076923076923077,0.6380384615384613,8.294499999999998
williams_r_oversold,hybrid_50pct_target,q4_ge_10pct,13,0.6923076923076923,2.084807692307692,27.1025
williams_r_oversold,ma_exit_ema9,q4_ge_10pct,13,0.38461538461538464,-0.44250769230769227,-5.752599999999999
williams_r_oversold,next_pivot_target,q4_ge_10pct,13,0.7692307692307693,0.23341538461538452,3.034399999999999
williams_r_oversold,r_multiple_2r,q4_ge_10pct,13,0.15384615384615385,-1.1981538461538461,-15.576
williams_r_oversold,r_multiple_3r,q4_ge_10pct,13,0.07692307692307693,-1.156523076923077,-15.0348
williams_r_oversold,regime_flip,q4_ge_10pct,13,0.38461538461538464,-0.8730384615384614,-11.349499999999999
williams_r_oversold,time_stop_10d,q4_ge_10pct,13,0.46153846153846156,0.049653846153846236,0.6455000000000011
williams_r_oversold,time_stop_20d,q4_ge_10pct,13,0.38461538461538464,-0.8730384615384614,-11.349499999999999
williams_r_oversold,trailing_10pct,q4_ge_10pct,13,0.38461538461538464,1.0493307692307687,13.641299999999994
williams_r_oversold,trailing_15pct,q4_ge_10pct,13,0.38461538461538464,-0.8066846153846152,-10.486899999999999
williams_r_oversold,trailing_5pct,q4_ge_10pct,13,0.23076923076923078,-0.4979923076923078,-6.473900000000001
