strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,breakeven_plus_trail,spy_mild_up_0_5pct,78,0.38461538461538464,2.703189743589743,210.84879999999998
adx_initiation,breakeven_plus_trail,spy_strong_down_lt_neg5,21,0.6190476190476191,4.51052380952381,94.721
adx_initiation,breakeven_plus_trail,spy_strong_up_gt_5pct,23,0.4782608695652174,6.836360869565217,157.2363
adx_initiation,chandelier_3x,spy_mild_down_neg5_0,51,0.058823529411764705,-0.04631568627450985,-2.362100000000002
adx_initiation,chandelier_3x,spy_mild_up_0_5pct,78,0.0641025641025641,-1.8934371794871794,-147.6881
adx_initiation,chandelier_3x,spy_strong_down_lt_neg5,21,0.0,-1.1484857142857143,-24.1182
adx_initiation,chandelier_3x,spy_strong_up_gt_5pct,23,0.13043478260869565,-0.7913086956521739,-18.2001
adx_initiation,class_time_stop,spy_mild_down_neg5_0,51,0.5686274509803921,8.684127450980391,442.8905
adx_initiation,class_time_stop,spy_mild_up_0_5pct,78,0.4230769230769231,-1.9542448717948717,-152.4311
adx_initiation,class_time_stop,spy_strong_down_lt_neg5,21,0.47619047619047616,4.919285714285714,103.30499999999998
adx_initiation,class_time_stop,spy_strong_up_gt_5pct,23,0.5217391304347826,-1.5703478260869563,-36.117999999999995
adx_initiation,earnings_blackout,spy_mild_down_neg5_0,51,0.5686274509803921,2.836809803921568,144.67729999999997
adx_initiation,earnings_blackout,spy_mild_up_0_5pct,78,0.32051282051282054,-1.3815871794871797,-107.76380000000002
adx_initiation,earnings_blackout,spy_strong_down_lt_neg5,21,0.5714285714285714,15.557157142857145,326.7003
adx_initiation,earnings_blackout,spy_strong_up_gt_5pct,23,0.391304347826087,16.051182608695655,369.1772
adx_initiation,fixed_4r_2r,spy_mild_down_neg5_0,51,0.45098039215686275,4.2161019607843135,215.0212
adx_initiation,fixed_4r_2r,spy_mild_up_0_5pct,78,0.3076923076923077,-0.5351692307692305,-41.74319999999998
adx_initiation,fixed_4r_2r,spy_strong_down_lt_neg5,21,0.42857142857142855,6.365942857142857,133.6848
adx_initiation,fixed_4r_2r,spy_strong_up_gt_5pct,23,0.30434782608695654,-1.2420130434782606,-28.566299999999995
adx_initiation,hybrid_50pct_target,spy_mild_down_neg5_0,51,0.49019607843137253,5.074803921568628,258.815
adx_initiation,hybrid_50pct_target,spy_mild_up_0_5pct,78,0.4230769230769231,-1.7997807692307692,-140.3829
adx_initiation,hybrid_50pct_target,spy_strong_down_lt_neg5,21,0.5238095238095238,4.481576190476191,94.1131
adx_initiation,hybrid_50pct_target,spy_strong_up_gt_5pct,23,0.5217391304347826,-3.377943478260871,-77.69270000000003
adx_initiation,ma_exit_ema9,spy_mild_down_neg5_0,51,0.37254901960784315,0.7987,40.7337
adx_initiation,ma_exit_ema9,spy_mild_up_0_5pct,78,0.2564102564102564,-1.8847538461538464,-147.01080000000002
adx_initiation,ma_exit_ema9,spy_strong_down_lt_neg5,21,0.2857142857142857,-0.8508476190476192,-17.867800000000003
adx_initiation,ma_exit_ema9,spy_strong_up_gt_5pct,23,0.2608695652173913,-1.4412695652173912,-33.1492
adx_initiation,mfe_lockin_trail,spy_mild_down_neg5_0,51,0.3333333333333333,-1.3454490196078432,-68.6179
adx_initiation,mfe_lockin_trail,spy_mild_up_0_5pct,78,0.1794871794871795,-3.8440179487179487,-299.8334
adx_initiation,mfe_lockin_trail,spy_strong_down_lt_neg5,21,0.19047619047619047,-2.0834333333333332,-43.7521
adx_initiation,mfe_lockin_trail,spy_strong_up_gt_5pct,23,0.30434782608695654,-2.028421739130435,-46.6537
adx_initiation,multi_tier_partial,spy_mild_down_neg5_0,51,0.5882352941176471,-0.2154921568627452,-10.990100000000005
adx_initiation,multi_tier_partial,spy_mild_up_0_5pct,78,0.3076923076923077,-2.969883333333333,-231.6509
adx_initiation,multi_tier_partial,spy_strong_down_lt_neg5,21,0.38095238095238093,-1.8752666666666666,-39.3806
adx_initiation,multi_tier_partial,spy_strong_up_gt_5pct,23,0.5217391304347826,-0.30771739130434794,-7.077500000000003
adx_initiation,next_pivot_target,spy_mild_down_neg5_0,51,0.803921568627451,2.0718784313725487,105.66579999999999
adx_initiation,next_pivot_target,spy_mild_up_0_5pct,78,0.5512820512820513,-1.9114538461538462,-149.0934
adx_initiation,next_pivot_target,spy_strong_down_lt_neg5,21,0.7619047619047619,4.342419047619048,91.1908
adx_initiation,next_pivot_target,spy_strong_up_gt_5pct,23,0.6521739130434783,-1.137813043478261,-26.169700000000002
adx_initiation,r_multiple_2r,spy_mild_down_neg5_0,51,0.49019607843137253,3.2459666666666664,165.5443
adx_initiation,r_multiple_2r,spy_mild_up_0_5pct,78,0.23076923076923078,-2.049953846153846,-159.8964
adx_initiation,r_multiple_2r,spy_strong_down_lt_neg5,21,0.23809523809523808,-1.485066666666667,-31.186400000000006
adx_initiation,r_multiple_2r,spy_strong_up_gt_5pct,23,0.34782608695652173,0.2768695652173913,6.368
adx_initiation,r_multiple_3r,spy_mild_down_neg5_0,51,0.39215686274509803,2.9835784313725493,152.16250000000002
adx_initiation,r_multiple_3r,spy_mild_up_0_5pct,78,0.19230769230769232,-1.6004192307692309,-124.8327
adx_initiation,r_multiple_3r,spy_strong_down_lt_neg5,21,0.23809523809523808,0.31581428571428527,6.632099999999991
adx_initiation,r_multiple_3r,spy_strong_up_gt_5pct,23,0.2608695652173913,-0.09947826086956507,-2.2879999999999967
adx_initiation,regime_flip,spy_mild_down_neg5_0,51,0.5686274509803921,4.363323529411765,222.5295
adx_initiation,regime_flip,spy_mild_up_0_5pct,78,0.46153846153846156,-1.3369653846153848,-104.28330000000001
adx_initiation,regime_flip,spy_strong_down_lt_neg5,21,0.5238095238095238,0.17101904761904746,3.5913999999999966
adx_initiation,regime_flip,spy_strong_up_gt_5pct,23,0.43478260869565216,-0.23122173913043467,-5.318099999999998
adx_initiation,reverse_signal,spy_mild_down_neg5_0,51,0.3137254901960784,-0.9642529411764705,-49.176899999999996
adx_initiation,reverse_signal,spy_mild_up_0_5pct,78,0.1794871794871795,-3.8834858974358974,-302.9119
adx_initiation,reverse_signal,spy_strong_down_lt_neg5,21,0.19047619047619047,-2.4564761904761903,-51.586
adx_initiation,reverse_signal,spy_strong_up_gt_5pct,23,0.30434782608695654,-2.117813043478261,-48.7097
adx_initiation,smc_mitigation_zone,spy_mild_down_neg5_0,51,0.3137254901960784,-0.9642529411764705,-49.176899999999996
adx_initiation,smc_mitigation_zone,spy_mild_up_0_5pct,78,0.1794871794871795,-3.8834858974358974,-302.9119
adx_initiation,smc_mitigation_zone,spy_strong_down_lt_neg5,21,0.19047619047619047,-2.4564761904761903,-51.586
adx_initiation,smc_mitigation_zone,spy_strong_up_gt_5pct,23,0.30434782608695654,-2.117813043478261,-48.7097
adx_initiation,time_stop_10d,spy_mild_down_neg5_0,51,0.5490196078431373,2.067178431372549,105.4261
adx_initiation,time_stop_10d,spy_mild_up_0_5pct,78,0.41025641025641024,-2.36435,-184.4193
adx_initiation,time_stop_10d,spy_strong_down_lt_neg5,21,0.5238095238095238,1.1672714285714285,24.5127
adx_initiation,time_stop_10d,spy_strong_up_gt_5pct,23,0.5652173913043478,0.5301782608695653,12.194100000000002
adx_initiation,time_stop_20d,spy_mild_down_neg5_0,51,0.5686274509803921,4.363323529411765,222.5295
adx_initiation,time_stop_20d,spy_mild_up_0_5pct,78,0.46153846153846156,-1.3369653846153848,-104.28330000000001
adx_initiation,time_stop_20d,spy_strong_down_lt_neg5,21,0.5238095238095238,0.17101904761904746,3.5913999999999966
adx_initiation,time_stop_20d,spy_strong_up_gt_5pct,23,0.43478260869565216,-0.23122173913043467,-5.318099999999998
adx_initiation,trailing_10pct,spy_mild_down_neg5_0,51,0.35294117647058826,2.8896901960784307,147.37419999999997
adx_initiation,trailing_10pct,spy_mild_up_0_5pct,78,0.24358974358974358,-2.297575641025641,-179.2109
adx_initiation,trailing_10pct,spy_strong_down_lt_neg5,21,0.3333333333333333,-2.263319047619048,-47.529700000000005
adx_initiation,trailing_10pct,spy_strong_up_gt_5pct,23,0.2608695652173913,-1.460921739130435,-33.601200000000006
adx_initiation,trailing_15pct,spy_mild_down_neg5_0,51,0.39215686274509803,4.715539215686274,240.49249999999998
adx_initiation,trailing_15pct,spy_mild_up_0_5pct,78,0.2692307692307692,-1.418016666666667,-110.60530000000003
adx_initiation,trailing_15pct,spy_strong_down_lt_neg5,21,0.19047619047619047,-3.6017380952380953,-75.6365
adx_initiation,trailing_15pct,spy_strong_up_gt_5pct,23,0.30434782608695654,1.675273913043478,38.531299999999995
adx_initiation,trailing_5pct,spy_mild_down_neg5_0,51,0.13725490196078433,-1.9389607843137255,-98.887
adx_initiation,trailing_5pct,spy_mild_up_0_5pct,78,0.1282051282051282,-2.566505128205128,-200.1874
adx_initiation,trailing_5pct,spy_strong_down_lt_neg5,21,0.09523809523809523,-2.180790476190476,-45.7966
adx_initiation,trailing_5pct,spy_strong_up_gt_5pct,23,0.2608695652173913,-2.791560869565217,-64.2059
avwap_252_breakout,atr_trail_1x,spy_mild_down_neg5_0,12,0.16666666666666666,-3.80635,-45.6762
avwap_252_breakout,atr_trail_1x,spy_mild_up_0_5pct,11,0.36363636363636365,-0.1293090909090908,-1.4223999999999988
avwap_252_breakout,atr_trail_1x,spy_strong_down_lt_neg5,2,0.5,1.3091500000000003,2.6183000000000005
avwap_252_breakout,atr_trail_1x,spy_strong_up_gt_5pct,6,0.16666666666666666,-4.9162333333333335,-29.4974
avwap_252_breakout,atr_trail_2x,spy_mild_down_neg5_0,12,0.3333333333333333,3.6153166666666667,43.3838
avwap_252_breakout,atr_trail_2x,spy_mild_up_0_5pct,11,0.36363636363636365,1.648263636363636,18.130899999999997
avwap_252_breakout,atr_trail_2x,spy_strong_down_lt_neg5,2,1.0,15.8158,31.6316
avwap_252_breakout,atr_trail_2x,spy_strong_up_gt_5pct,6,0.16666666666666666,-8.8817,-53.2902
avwap_252_breakout,atr_trail_mae_conditional,spy_mild_down_neg5_0,12,0.16666666666666666,-3.80635,-45.6762
avwap_252_breakout,atr_trail_mae_conditional,spy_mild_up_0_5pct,11,0.36363636363636365,-0.1293090909090908,-1.4223999999999988
avwap_252_breakout,atr_trail_mae_conditional,spy_strong_down_lt_neg5,2,0.5,1.3091500000000003,2.6183000000000005
avwap_252_breakout,atr_trail_mae_conditional,spy_strong_up_gt_5pct,6,0.16666666666666666,-4.9162333333333335,-29.4974
avwap_252_breakout,atr_trail_vix_conditional,spy_mild_down_neg5_0,12,0.3333333333333333,1.3002166666666666,15.602599999999999
avwap_252_breakout,atr_trail_vix_conditional,spy_mild_up_0_5pct,11,0.36363636363636365,-0.6300727272727272,-6.9308
avwap_252_breakout,atr_trail_vix_conditional,spy_strong_down_lt_neg5,2,1.0,4.914949999999999,9.829899999999999
avwap_252_breakout,atr_trail_vix_conditional,spy_strong_up_gt_5pct,6,0.16666666666666666,-5.95355,-35.7213
avwap_252_breakout,break_even_at_1r,spy_mild_down_neg5_0,12,0.0,-3.9728166666666667,-47.6738
avwap_252_breakout,break_even_at_1r,spy_mild_up_0_5pct,11,0.2727272727272727,-0.9499,-10.4489
avwap_252_breakout,break_even_at_1r,spy_strong_down_lt_neg5,2,0.5,1.6748499999999997,3.3496999999999995
avwap_252_breakout,break_even_at_1r,spy_strong_up_gt_5pct,6,0.0,-5.26455,-31.5873
avwap_252_breakout,breakeven_plus_trail,spy_mild_down_neg5_0,12,0.5,4.692066666666666,56.3048
avwap_252_breakout,breakeven_plus_trail,spy_mild_up_0_5pct,11,0.36363636363636365,5.057290909090909,55.6302
avwap_252_breakout,breakeven_plus_trail,spy_strong_down_lt_neg5,2,1.0,18.0006,36.0012
avwap_252_breakout,breakeven_plus_trail,spy_strong_up_gt_5pct,6,0.3333333333333333,-8.747233333333334,-52.4834
avwap_252_breakout,chandelier_3x,spy_mild_down_neg5_0,12,0.16666666666666666,-2.725908333333333,-32.710899999999995
avwap_252_breakout,chandelier_3x,spy_mild_up_0_5pct,11,0.0,-1.9505454545454546,-21.456
avwap_252_breakout,chandelier_3x,spy_strong_down_lt_neg5,2,1.0,14.562000000000001,29.124000000000002
avwap_252_breakout,chandelier_3x,spy_strong_up_gt_5pct,6,0.0,-4.1047666666666665,-24.6286
avwap_252_breakout,class_time_stop,spy_mild_down_neg5_0,12,0.5833333333333334,6.189758333333333,74.27709999999999
avwap_252_breakout,class_time_stop,spy_mild_up_0_5pct,11,0.7272727272727273,12.93129090909091,142.2442
avwap_252_breakout,class_time_stop,spy_strong_down_lt_neg5,2,1.0,31.1953,62.3906
avwap_252_breakout,class_time_stop,spy_strong_up_gt_5pct,6,0.5,-6.35595,-38.1357
avwap_252_breakout,earnings_blackout,spy_mild_down_neg5_0,12,0.6666666666666666,0.02698333333333321,0.32379999999999853
avwap_252_breakout,earnings_blackout,spy_mild_up_0_5pct,11,0.6363636363636364,11.129045454545455,122.4195
avwap_252_breakout,earnings_blackout,spy_strong_down_lt_neg5,2,1.0,8.38015,16.7603
avwap_252_breakout,earnings_blackout,spy_strong_up_gt_5pct,6,0.3333333333333333,-31.3445,-188.067
avwap_252_breakout,fixed_4r_2r,spy_mild_down_neg5_0,12,0.3333333333333333,0.7809749999999999,9.371699999999999
avwap_252_breakout,fixed_4r_2r,spy_mild_up_0_5pct,11,0.45454545454545453,12.493154545454546,137.4247
avwap_252_breakout,fixed_4r_2r,spy_strong_down_lt_neg5,2,0.5,5.5266,11.0532
avwap_252_breakout,fixed_4r_2r,spy_strong_up_gt_5pct,6,0.16666666666666666,-9.243233333333334,-55.4594
avwap_252_breakout,hybrid_50pct_target,spy_mild_down_neg5_0,12,0.8333333333333334,12.494349999999999,149.9322
avwap_252_breakout,hybrid_50pct_target,spy_mild_up_0_5pct,11,0.5454545454545454,6.814409090909091,74.9585
avwap_252_breakout,hybrid_50pct_target,spy_strong_down_lt_neg5,2,1.0,22.804000000000002,45.608000000000004
avwap_252_breakout,hybrid_50pct_target,spy_strong_up_gt_5pct,6,0.6666666666666666,-5.736116666666668,-34.416700000000006
avwap_252_breakout,ma_exit_ema9,spy_mild_down_neg5_0,12,0.3333333333333333,-1.4381166666666665,-17.257399999999997
avwap_252_breakout,ma_exit_ema9,spy_mild_up_0_5pct,11,0.36363636363636365,-0.6790727272727273,-7.4698
avwap_252_breakout,ma_exit_ema9,spy_strong_down_lt_neg5,2,1.0,9.99545,19.9909
avwap_252_breakout,ma_exit_ema9,spy_strong_up_gt_5pct,6,0.16666666666666666,-2.335433333333333,-14.012599999999999
avwap_252_breakout,mfe_lockin_trail,spy_mild_down_neg5_0,12,0.16666666666666666,-3.80635,-45.6762
avwap_252_breakout,mfe_lockin_trail,spy_mild_up_0_5pct,11,0.36363636363636365,0.12237272727272751,1.3461000000000025
avwap_252_breakout,mfe_lockin_trail,spy_strong_down_lt_neg5,2,0.5,1.0328000000000004,2.0656000000000008
avwap_252_breakout,mfe_lockin_trail,spy_strong_up_gt_5pct,6,0.16666666666666666,-4.9162333333333335,-29.4974
avwap_252_breakout,multi_tier_partial,spy_mild_down_neg5_0,12,0.4166666666666667,-2.4732,-29.6784
avwap_252_breakout,multi_tier_partial,spy_mild_up_0_5pct,11,0.45454545454545453,0.7498363636363637,8.2482
avwap_252_breakout,multi_tier_partial,spy_strong_down_lt_neg5,2,0.5,2.8859,5.7718
avwap_252_breakout,multi_tier_partial,spy_strong_up_gt_5pct,6,0.16666666666666666,-4.816633333333333,-28.8998
avwap_252_breakout,next_pivot_target,spy_mild_down_neg5_0,12,0.5833333333333334,0.5028916666666667,6.034700000000001
avwap_252_breakout,next_pivot_target,spy_mild_up_0_5pct,11,0.7272727272727273,-0.26169999999999993,-2.8786999999999994
avwap_252_breakout,next_pivot_target,spy_strong_down_lt_neg5,2,1.0,12.58715,25.1743
avwap_252_breakout,next_pivot_target,spy_strong_up_gt_5pct,6,0.5,-5.488783333333333,-32.9327
avwap_252_breakout,r_multiple_2r,spy_mild_down_neg5_0,12,0.3333333333333333,0.7180416666666666,8.616499999999998
avwap_252_breakout,r_multiple_2r,spy_mild_up_0_5pct,11,0.36363636363636365,2.5907636363636364,28.4984
avwap_252_breakout,r_multiple_2r,spy_strong_down_lt_neg5,2,0.5,5.686449999999999,11.372899999999998
avwap_252_breakout,r_multiple_2r,spy_strong_up_gt_5pct,6,0.16666666666666666,-4.6613,-27.9678
avwap_252_breakout,r_multiple_3r,spy_mild_down_neg5_0,12,0.25,0.14342500000000005,1.7211000000000007
avwap_252_breakout,r_multiple_3r,spy_mild_up_0_5pct,11,0.2727272727272727,3.8558636363636367,42.414500000000004
avwap_252_breakout,r_multiple_3r,spy_strong_down_lt_neg5,2,0.5,10.5632,21.1264
avwap_252_breakout,r_multiple_3r,spy_strong_up_gt_5pct,6,0.16666666666666666,-4.359683333333334,-26.1581
avwap_252_breakout,regime_flip,spy_mild_down_neg5_0,12,0.6666666666666666,-3.7952166666666667,-45.5426
avwap_252_breakout,regime_flip,spy_mild_up_0_5pct,11,0.5454545454545454,6.8876181818181825,75.7638
avwap_252_breakout,regime_flip,spy_strong_down_lt_neg5,2,1.0,17.4788,34.9576
avwap_252_breakout,regime_flip,spy_strong_up_gt_5pct,6,0.5,-7.049216666666666,-42.2953
avwap_252_breakout,reverse_signal,spy_mild_down_neg5_0,12,0.16666666666666666,-3.80635,-45.6762
avwap_252_breakout,reverse_signal,spy_mild_up_0_5pct,11,0.36363636363636365,-0.1293090909090908,-1.4223999999999988
avwap_252_breakout,reverse_signal,spy_strong_down_lt_neg5,2,0.5,1.3091500000000003,2.6183000000000005
avwap_252_breakout,reverse_signal,spy_strong_up_gt_5pct,6,0.16666666666666666,-4.9162333333333335,-29.4974
avwap_252_breakout,smc_mitigation_zone,spy_mild_down_neg5_0,12,0.16666666666666666,-3.80635,-45.6762
avwap_252_breakout,smc_mitigation_zone,spy_mild_up_0_5pct,11,0.36363636363636365,-0.1293090909090908,-1.4223999999999988
avwap_252_breakout,smc_mitigation_zone,spy_strong_down_lt_neg5,2,0.5,1.3091500000000003,2.6183000000000005
avwap_252_breakout,smc_mitigation_zone,spy_strong_up_gt_5pct,6,0.16666666666666666,-4.9162333333333335,-29.4974
avwap_252_breakout,time_stop_10d,spy_mild_down_neg5_0,12,0.5,-4.265816666666667,-51.189800000000005
avwap_252_breakout,time_stop_10d,spy_mild_up_0_5pct,11,0.5454545454545454,7.945481818181818,87.4003
avwap_252_breakout,time_stop_10d,spy_strong_down_lt_neg5,2,1.0,16.2709,32.5418
avwap_252_breakout,time_stop_10d,spy_strong_up_gt_5pct,6,0.3333333333333333,-12.3805,-74.283
avwap_252_breakout,time_stop_20d,spy_mild_down_neg5_0,12,0.6666666666666666,-3.7952166666666667,-45.5426
avwap_252_breakout,time_stop_20d,spy_mild_up_0_5pct,11,0.5454545454545454,6.8876181818181825,75.7638
avwap_252_breakout,time_stop_20d,spy_strong_down_lt_neg5,2,1.0,17.4788,34.9576
avwap_252_breakout,time_stop_20d,spy_strong_up_gt_5pct,6,0.5,-7.049216666666666,-42.2953
avwap_252_breakout,trailing_10pct,spy_mild_down_neg5_0,12,0.25,0.13884166666666667,1.6661000000000001
avwap_252_breakout,trailing_10pct,spy_mild_up_0_5pct,11,0.2727272727272727,-3.7247,-40.9717
avwap_252_breakout,trailing_10pct,spy_strong_down_lt_neg5,2,1.0,8.102699999999999,16.205399999999997
avwap_252_breakout,trailing_10pct,spy_strong_up_gt_5pct,6,0.3333333333333333,-5.023483333333334,-30.140900000000002
avwap_252_breakout,trailing_15pct,spy_mild_down_neg5_0,12,0.5,5.810316666666668,69.72380000000001
avwap_252_breakout,trailing_15pct,spy_mild_up_0_5pct,11,0.2727272727272727,-3.7933090909090907,-41.7264
avwap_252_breakout,trailing_15pct,spy_strong_down_lt_neg5,2,1.0,6.0760000000000005,12.152000000000001
avwap_252_breakout,trailing_15pct,spy_strong_up_gt_5pct,6,0.3333333333333333,-7.9055333333333335,-47.4332
avwap_252_breakout,trailing_5pct,spy_mild_down_neg5_0,12,0.08333333333333333,-3.8007166666666667,-45.6086
avwap_252_breakout,trailing_5pct,spy_mild_up_0_5pct,11,0.18181818181818182,-1.852890909090909,-20.3818
avwap_252_breakout,trailing_5pct,spy_strong_down_lt_neg5,2,0.0,-2.054,-4.108
avwap_252_breakout,trailing_5pct,spy_strong_up_gt_5pct,6,0.3333333333333333,-0.77345,-4.6407
avwap_50_reclaim,atr_trail_1x,spy_mild_down_neg5_0,69,0.2028985507246377,-1.7616898550724636,-121.55659999999999
avwap_50_reclaim,atr_trail_1x,spy_mild_up_0_5pct,56,0.30357142857142855,-1.4039053571428572,-78.6187
avwap_50_reclaim,atr_trail_1x,spy_strong_down_lt_neg5,92,0.10869565217391304,-3.73785652173913,-343.8828
avwap_50_reclaim,atr_trail_1x,spy_strong_up_gt_5pct,13,0.07692307692307693,-2.1653307692307693,-28.1493
avwap_50_reclaim,atr_trail_2x,spy_mild_down_neg5_0,69,0.2318840579710145,-3.4963391304347824,-241.2474
avwap_50_reclaim,atr_trail_2x,spy_mild_up_0_5pct,56,0.4642857142857143,0.3535089285714285,19.796499999999998
avwap_50_reclaim,atr_trail_2x,spy_strong_down_lt_neg5,92,0.25,-4.0517521739130435,-372.7612
avwap_50_reclaim,atr_trail_2x,spy_strong_up_gt_5pct,13,0.15384615384615385,-3.6358153846153844,-47.2656
avwap_50_reclaim,atr_trail_mae_conditional,spy_mild_down_neg5_0,69,0.2028985507246377,-1.7616898550724636,-121.55659999999999
avwap_50_reclaim,atr_trail_mae_conditional,spy_mild_up_0_5pct,56,0.30357142857142855,-1.4039053571428572,-78.6187
avwap_50_reclaim,atr_trail_mae_conditional,spy_strong_down_lt_neg5,92,0.10869565217391304,-3.73785652173913,-343.8828
avwap_50_reclaim,atr_trail_mae_conditional,spy_strong_up_gt_5pct,13,0.07692307692307693,-2.1653307692307693,-28.1493
avwap_50_reclaim,atr_trail_vix_conditional,spy_mild_down_neg5_0,69,0.18840579710144928,-2.8086159420289856,-193.7945
avwap_50_reclaim,atr_trail_vix_conditional,spy_mild_up_0_5pct,56,0.3392857142857143,-0.7696464285714286,-43.1002
avwap_50_reclaim,atr_trail_vix_conditional,spy_strong_down_lt_neg5,92,0.18478260869565216,-3.5764793478260866,-329.0361
avwap_50_reclaim,atr_trail_vix_conditional,spy_strong_up_gt_5pct,13,0.07692307692307693,-2.093046153846154,-27.209600000000002
avwap_50_reclaim,break_even_at_1r,spy_mild_down_neg5_0,69,0.13043478260869565,-2.0118144927536235,-138.8152
avwap_50_reclaim,break_even_at_1r,spy_mild_up_0_5pct,56,0.23214285714285715,0.29041607142857134,16.263299999999994
avwap_50_reclaim,break_even_at_1r,spy_strong_down_lt_neg5,92,0.10869565217391304,-2.815083695652174,-258.9877
avwap_50_reclaim,break_even_at_1r,spy_strong_up_gt_5pct,13,0.0,-2.0138153846153846,-26.1796
avwap_50_reclaim,breakeven_plus_trail,spy_mild_down_neg5_0,69,0.42028985507246375,-0.5147115942028985,-35.5151
avwap_50_reclaim,breakeven_plus_trail,spy_mild_up_0_5pct,56,0.4642857142857143,3.7251035714285714,208.6058
avwap_50_reclaim,breakeven_plus_trail,spy_strong_down_lt_neg5,92,0.358695652173913,-1.25305,-115.2806
avwap_50_reclaim,breakeven_plus_trail,spy_strong_up_gt_5pct,13,0.07692307692307693,-3.1000923076923077,-40.3012
avwap_50_reclaim,chandelier_3x,spy_mild_down_neg5_0,69,0.2753623188405797,-2.646268115942029,-182.5925
avwap_50_reclaim,chandelier_3x,spy_mild_up_0_5pct,56,0.42857142857142855,-0.41531071428571437,-23.257400000000004
avwap_50_reclaim,chandelier_3x,spy_strong_down_lt_neg5,92,0.2826086956521739,-4.3659739130434785,-401.6696
avwap_50_reclaim,chandelier_3x,spy_strong_up_gt_5pct,13,0.07692307692307693,-3.5919384615384615,-46.6952
avwap_50_reclaim,class_time_stop,spy_mild_down_neg5_0,69,0.463768115942029,-0.1695260869565219,-11.697300000000011
avwap_50_reclaim,class_time_stop,spy_mild_up_0_5pct,56,0.48214285714285715,-1.7684142857142862,-99.03120000000003
avwap_50_reclaim,class_time_stop,spy_strong_down_lt_neg5,92,0.5108695652173914,-4.7488532608695655,-436.8945
avwap_50_reclaim,class_time_stop,spy_strong_up_gt_5pct,13,0.38461538461538464,-1.4475846153846155,-18.8186
avwap_50_reclaim,earnings_blackout,spy_mild_down_neg5_0,69,0.5507246376811594,1.7642463768115941,121.73299999999999
avwap_50_reclaim,earnings_blackout,spy_mild_up_0_5pct,56,0.5357142857142857,-3.421107142857143,-191.58200000000002
avwap_50_reclaim,earnings_blackout,spy_strong_down_lt_neg5,92,0.34782608695652173,-21.58358260869565,-1985.6896
avwap_50_reclaim,earnings_blackout,spy_strong_up_gt_5pct,13,0.3076923076923077,-5.767123076923077,-74.9726
avwap_50_reclaim,fixed_4r_2r,spy_mild_down_neg5_0,69,0.3188405797101449,-2.5807115942028984,-178.0691
avwap_50_reclaim,fixed_4r_2r,spy_mild_up_0_5pct,56,0.42857142857142855,-1.0603267857142857,-59.3783
