ticker,date,strategy,scaler,multiplier
APTS,2022-01-03,pivot_r1_breakout,portfolio_vol_target,1.5
APTS,2022-01-03,pivot_r1_breakout,per_position_vol_target,0.3505
APTS,2022-01-03,camarilla_r3_breakout,portfolio_vol_target,1.5
APTS,2022-01-03,camarilla_r3_breakout,per_position_vol_target,0.3505
APTS,2022-01-03,prev_day_high_break,portfolio_vol_target,1.5
APTS,2022-01-03,prev_day_high_break,per_position_vol_target,0.3505
APTS,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
APTS,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.3505
APTS,2022-01-03,adx_initiation,portfolio_vol_target,1.5
APTS,2022-01-03,adx_initiation,per_position_vol_target,0.3505
APTS,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
APTS,2022-01-03,supertrend_macd,per_position_vol_target,0.3505
APTS,2022-01-03,supertrend_ichimoku_adx,portfolio_vol_target,1.5
APTS,2022-01-03,supertrend_ichimoku_adx,per_position_vol_target,0.3505
APTS,2022-01-03,dc20_break_retest,portfolio_vol_target,1.5
APTS,2022-01-03,dc20_break_retest,per_position_vol_target,0.3505
APTS,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
APTS,2022-01-03,r1_break_retest,per_position_vol_target,0.3505
APTS,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
APTS,2022-01-03,break_retest_volume,per_position_vol_target,0.3505
APTS,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
APTS,2022-01-03,break_retest_confluence,per_position_vol_target,0.3505
APTS,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
APTS,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.3505
APTS,2022-01-03,volume_spike_breakout_retest,portfolio_vol_target,1.5
APTS,2022-01-03,volume_spike_breakout_retest,per_position_vol_target,0.3505
APTS,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
APTS,2022-01-03,institutional_cluster_long,per_position_vol_target,0.3505
APTS,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
APTS,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.3505
APTS,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
APTS,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.3505
APTS,2022-01-03,institutional_volume_confirmation_long,portfolio_vol_target,1.5
APTS,2022-01-03,institutional_volume_confirmation_long,per_position_vol_target,0.3505
APTS,2022-01-03,totm_long,portfolio_vol_target,1.5
APTS,2022-01-03,totm_long,per_position_vol_target,0.3505
APTS,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
APTS,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.3505
APTS,2022-01-03,value_area_breakout_long,portfolio_vol_target,1.5
APTS,2022-01-03,value_area_breakout_long,per_position_vol_target,0.3505
APTS,2022-01-03,ultimate_oscillator,portfolio_vol_target,1.5
APTS,2022-01-03,ultimate_oscillator,per_position_vol_target,0.3505
STZ,2022-01-03,po3_bullish,portfolio_vol_target,1.5
STZ,2022-01-03,po3_bullish,per_position_vol_target,0.8431
STZ,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
STZ,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.8431
STZ,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
STZ,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.8431
STZ,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
STZ,2022-01-03,supertrend_macd,per_position_vol_target,0.8431
STZ,2022-01-03,donchian_10_breakout,portfolio_vol_target,1.5
STZ,2022-01-03,donchian_10_breakout,per_position_vol_target,0.8431
STZ,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
STZ,2022-01-03,r1_break_retest,per_position_vol_target,0.8431
STZ,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
STZ,2022-01-03,break_retest_volume,per_position_vol_target,0.8431
STZ,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
STZ,2022-01-03,break_retest_confluence,per_position_vol_target,0.8431
STZ,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
STZ,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.8431
STZ,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
STZ,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.8431
STZ,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
STZ,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.8431
STZ,2022-01-03,institutional_persistent_holders_long,portfolio_vol_target,1.5
STZ,2022-01-03,institutional_persistent_holders_long,per_position_vol_target,0.8431
STZ,2022-01-03,institutional_persistence_momentum_long,portfolio_vol_target,1.5
STZ,2022-01-03,institutional_persistence_momentum_long,per_position_vol_target,0.8431
STZ,2022-01-03,institutional_persistence_breakout_long,portfolio_vol_target,1.5
STZ,2022-01-03,institutional_persistence_breakout_long,per_position_vol_target,0.8431
STZ,2022-01-03,institutional_multi_quarter_persistence_long,portfolio_vol_target,1.5
STZ,2022-01-03,institutional_multi_quarter_persistence_long,per_position_vol_target,0.8431
STZ,2022-01-03,institutional_committed_growth_long,portfolio_vol_target,1.5
STZ,2022-01-03,institutional_committed_growth_long,per_position_vol_target,0.8431
STZ,2022-01-03,news_sentiment_shift_long,portfolio_vol_target,1.5
STZ,2022-01-03,news_sentiment_shift_long,per_position_vol_target,0.8431
STZ,2022-01-03,totm_long,portfolio_vol_target,1.5
STZ,2022-01-03,totm_long,per_position_vol_target,0.8431
STZ,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
STZ,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.8431
STZ,2022-01-03,ultimate_oscillator,portfolio_vol_target,1.5
STZ,2022-01-03,ultimate_oscillator,per_position_vol_target,0.8431
RJF,2022-01-03,po3_bullish,portfolio_vol_target,1.5
RJF,2022-01-03,po3_bullish,per_position_vol_target,0.5575
RJF,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
RJF,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.5575
RJF,2022-01-03,ichimoku_tk_cross,portfolio_vol_target,1.5
RJF,2022-01-03,ichimoku_tk_cross,per_position_vol_target,0.5575
RJF,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
RJF,2022-01-03,r1_break_retest,per_position_vol_target,0.5575
RJF,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
RJF,2022-01-03,break_retest_confluence,per_position_vol_target,0.5575
RJF,2022-01-03,double_bottom_long,portfolio_vol_target,1.5
RJF,2022-01-03,double_bottom_long,per_position_vol_target,0.5575
RJF,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
RJF,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.5575
RJF,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
RJF,2022-01-03,institutional_cluster_long,per_position_vol_target,0.5575
RJF,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
RJF,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.5575
RJF,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
RJF,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.5575
RJF,2022-01-03,institutional_persistent_holders_long,portfolio_vol_target,1.5
RJF,2022-01-03,institutional_persistent_holders_long,per_position_vol_target,0.5575
RJF,2022-01-03,institutional_persistence_momentum_long,portfolio_vol_target,1.5
RJF,2022-01-03,institutional_persistence_momentum_long,per_position_vol_target,0.5575
RJF,2022-01-03,institutional_persistence_breakout_long,portfolio_vol_target,1.5
RJF,2022-01-03,institutional_persistence_breakout_long,per_position_vol_target,0.5575
RJF,2022-01-03,institutional_committed_growth_long,portfolio_vol_target,1.5
RJF,2022-01-03,institutional_committed_growth_long,per_position_vol_target,0.5575
RJF,2022-01-03,totm_long,portfolio_vol_target,1.5
RJF,2022-01-03,totm_long,per_position_vol_target,0.5575
RJF,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
RJF,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.5575
RJF,2022-01-03,poc_magnet_long,portfolio_vol_target,1.5
RJF,2022-01-03,poc_magnet_long,per_position_vol_target,0.5575
RJF,2022-01-03,williams_r_oversold,portfolio_vol_target,1.5
RJF,2022-01-03,williams_r_oversold,per_position_vol_target,0.5575
RJF,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
RJF,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.5575
RJF,2022-01-03,pairs_mean_reversion_short,portfolio_vol_target,1.5
RJF,2022-01-03,pairs_mean_reversion_short,per_position_vol_target,0.5575
VTRS,2022-01-03,po3_bullish,portfolio_vol_target,1.5
VTRS,2022-01-03,po3_bullish,per_position_vol_target,0.509
VTRS,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
VTRS,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.509
VTRS,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
VTRS,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.509
VTRS,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
VTRS,2022-01-03,supertrend_macd,per_position_vol_target,0.509
VTRS,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
VTRS,2022-01-03,r1_break_retest,per_position_vol_target,0.509
VTRS,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
VTRS,2022-01-03,break_retest_confluence,per_position_vol_target,0.509
VTRS,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
VTRS,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.509
VTRS,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
VTRS,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.509
VTRS,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
VTRS,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.509
VTRS,2022-01-03,institutional_with_directors_long,portfolio_vol_target,1.5
VTRS,2022-01-03,institutional_with_directors_long,per_position_vol_target,0.509
VTRS,2022-01-03,institutional_multi_quarter_persistence_long,portfolio_vol_target,1.5
VTRS,2022-01-03,institutional_multi_quarter_persistence_long,per_position_vol_target,0.509
VTRS,2022-01-03,news_sentiment_long,portfolio_vol_target,1.5
VTRS,2022-01-03,news_sentiment_long,per_position_vol_target,0.509
VTRS,2022-01-03,news_sentiment_shift_long,portfolio_vol_target,1.5
VTRS,2022-01-03,news_sentiment_shift_long,per_position_vol_target,0.509
VTRS,2022-01-03,totm_long,portfolio_vol_target,1.5
VTRS,2022-01-03,totm_long,per_position_vol_target,0.509
VTRS,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
VTRS,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.509
VTRS,2022-01-03,ultimate_oscillator,portfolio_vol_target,1.5
VTRS,2022-01-03,ultimate_oscillator,per_position_vol_target,0.509
GPN,2022-01-03,macd_crossover,portfolio_vol_target,1.5
GPN,2022-01-03,macd_crossover,per_position_vol_target,0.4069
GPN,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
GPN,2022-01-03,supertrend_macd,per_position_vol_target,0.4069
GPN,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
GPN,2022-01-03,r1_break_retest,per_position_vol_target,0.4069
GPN,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
GPN,2022-01-03,break_retest_volume,per_position_vol_target,0.4069
GPN,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
GPN,2022-01-03,break_retest_confluence,per_position_vol_target,0.4069
GPN,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
GPN,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.4069
GPN,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
GPN,2022-01-03,institutional_cluster_long,per_position_vol_target,0.4069
GPN,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
GPN,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.4069
GPN,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
GPN,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.4069
GPN,2022-01-03,institutional_persistent_holders_long,portfolio_vol_target,1.5
GPN,2022-01-03,institutional_persistent_holders_long,per_position_vol_target,0.4069
GPN,2022-01-03,institutional_persistence_momentum_long,portfolio_vol_target,1.5
GPN,2022-01-03,institutional_persistence_momentum_long,per_position_vol_target,0.4069
GPN,2022-01-03,institutional_persistence_breakout_long,portfolio_vol_target,1.5
GPN,2022-01-03,institutional_persistence_breakout_long,per_position_vol_target,0.4069
GPN,2022-01-03,institutional_multi_quarter_persistence_long,portfolio_vol_target,1.5
GPN,2022-01-03,institutional_multi_quarter_persistence_long,per_position_vol_target,0.4069
GPN,2022-01-03,institutional_committed_growth_long,portfolio_vol_target,1.5
GPN,2022-01-03,institutional_committed_growth_long,per_position_vol_target,0.4069
GPN,2022-01-03,totm_long,portfolio_vol_target,1.5
GPN,2022-01-03,totm_long,per_position_vol_target,0.4069
GPN,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
GPN,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.4069
AOSL,2022-01-03,pead_long,portfolio_vol_target,1.5
AOSL,2022-01-03,pead_long,per_position_vol_target,0.25
AOSL,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
AOSL,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.25
AOSL,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
AOSL,2022-01-03,supertrend_macd,per_position_vol_target,0.25
AOSL,2022-01-03,supertrend_ichimoku_adx,portfolio_vol_target,1.5
AOSL,2022-01-03,supertrend_ichimoku_adx,per_position_vol_target,0.25
AOSL,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
AOSL,2022-01-03,r1_break_retest,per_position_vol_target,0.25
AOSL,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
AOSL,2022-01-03,break_retest_volume,per_position_vol_target,0.25
AOSL,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
AOSL,2022-01-03,break_retest_confluence,per_position_vol_target,0.25
AOSL,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
AOSL,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,0.25
AOSL,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
AOSL,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.25
AOSL,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
AOSL,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.25
AOSL,2022-01-03,news_sentiment_long,portfolio_vol_target,1.5
AOSL,2022-01-03,news_sentiment_long,per_position_vol_target,0.25
AOSL,2022-01-03,news_sentiment_shift_long,portfolio_vol_target,1.5
AOSL,2022-01-03,news_sentiment_shift_long,per_position_vol_target,0.25
AOSL,2022-01-03,totm_long,portfolio_vol_target,1.5
AOSL,2022-01-03,totm_long,per_position_vol_target,0.25
AOSL,2022-01-03,january_effect_small_cap_long,portfolio_vol_target,1.5
AOSL,2022-01-03,january_effect_small_cap_long,per_position_vol_target,0.25
AOSL,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
AOSL,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.25
FRC,2022-01-03,bollinger_tight,portfolio_vol_target,1.5
FRC,2022-01-03,bollinger_tight,per_position_vol_target,0.4875
FRC,2022-01-03,pairs_mean_reversion_long,portfolio_vol_target,1.5
FRC,2022-01-03,pairs_mean_reversion_long,per_position_vol_target,0.4875
FRC,2022-01-03,po3_htf_aligned_short,portfolio_vol_target,1.5
FRC,2022-01-03,po3_htf_aligned_short,per_position_vol_target,0.4875
FRC,2022-01-03,avwap_252_breakout,portfolio_vol_target,1.5
FRC,2022-01-03,avwap_252_breakout,per_position_vol_target,0.4875
FRC,2022-01-03,pivot_r1_breakout,portfolio_vol_target,1.5
FRC,2022-01-03,pivot_r1_breakout,per_position_vol_target,0.4875
FRC,2022-01-03,cpr_narrow_bullish,portfolio_vol_target,1.5
FRC,2022-01-03,cpr_narrow_bullish,per_position_vol_target,0.4875
FRC,2022-01-03,camarilla_r3_breakout,portfolio_vol_target,1.5
FRC,2022-01-03,camarilla_r3_breakout,per_position_vol_target,0.4875
FRC,2022-01-03,prev_day_high_break,portfolio_vol_target,1.5
FRC,2022-01-03,prev_day_high_break,per_position_vol_target,0.4875
FRC,2022-01-03,roc_burst,portfolio_vol_target,1.5
FRC,2022-01-03,roc_burst,per_position_vol_target,0.4875
FRC,2022-01-03,bb_squeeze_volume,portfolio_vol_target,1.5
FRC,2022-01-03,bb_squeeze_volume,per_position_vol_target,0.4875
FRC,2022-01-03,cpr_narrow_momentum,portfolio_vol_target,1.5
FRC,2022-01-03,cpr_narrow_momentum,per_position_vol_target,0.4875
FRC,2022-01-03,prev_day_low_breakdown,portfolio_vol_target,1.5
FRC,2022-01-03,prev_day_low_breakdown,per_position_vol_target,0.4875
FRC,2022-01-03,cpr_narrow_momentum_short,portfolio_vol_target,1.5
FRC,2022-01-03,cpr_narrow_momentum_short,per_position_vol_target,0.4875
FRC,2022-01-03,lead_lag_sector_rotation,portfolio_vol_target,1.5
FRC,2022-01-03,lead_lag_sector_rotation,per_position_vol_target,0.4875
SFM,2022-01-03,po3_bullish,portfolio_vol_target,1.5
SFM,2022-01-03,po3_bullish,per_position_vol_target,0.4817
SFM,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
SFM,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.4817
SFM,2022-01-03,pead_long,portfolio_vol_target,1.5
SFM,2022-01-03,pead_long,per_position_vol_target,0.4817
SFM,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
SFM,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.4817
SFM,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
SFM,2022-01-03,supertrend_macd,per_position_vol_target,0.4817
SFM,2022-01-03,supertrend_ichimoku_adx,portfolio_vol_target,1.5
SFM,2022-01-03,supertrend_ichimoku_adx,per_position_vol_target,0.4817
SFM,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
SFM,2022-01-03,break_retest_volume,per_position_vol_target,0.4817
SFM,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
SFM,2022-01-03,break_retest_confluence,per_position_vol_target,0.4817
SFM,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
SFM,2022-01-03,institutional_cluster_long,per_position_vol_target,0.4817
SFM,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
SFM,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.4817
SFM,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
SFM,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.4817
SFM,2022-01-03,totm_long,portfolio_vol_target,1.5
SFM,2022-01-03,totm_long,per_position_vol_target,0.4817
SFM,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
SFM,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.4817
VOYA,2022-01-03,ichimoku_tk_cross,portfolio_vol_target,1.5
VOYA,2022-01-03,ichimoku_tk_cross,per_position_vol_target,0.5606
VOYA,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
VOYA,2022-01-03,supertrend_macd,per_position_vol_target,0.5606
VOYA,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
VOYA,2022-01-03,r1_break_retest,per_position_vol_target,0.5606
VOYA,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
VOYA,2022-01-03,break_retest_volume,per_position_vol_target,0.5606
VOYA,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
VOYA,2022-01-03,break_retest_confluence,per_position_vol_target,0.5606
VOYA,2022-01-03,cup_and_handle_retest_long,portfolio_vol_target,1.5
VOYA,2022-01-03,cup_and_handle_retest_long,per_position_vol_target,0.5606
VOYA,2022-01-03,institutional_cluster_long,portfolio_vol_target,1.5
VOYA,2022-01-03,institutional_cluster_long,per_position_vol_target,0.5606
VOYA,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
VOYA,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.5606
VOYA,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
VOYA,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.5606
VOYA,2022-01-03,totm_long,portfolio_vol_target,1.5
VOYA,2022-01-03,totm_long,per_position_vol_target,0.5606
VOYA,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
VOYA,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.5606
VOYA,2022-01-03,poc_magnet_long,portfolio_vol_target,1.5
VOYA,2022-01-03,poc_magnet_long,per_position_vol_target,0.5606
VOYA,2022-01-03,williams_r_oversold,portfolio_vol_target,1.5
VOYA,2022-01-03,williams_r_oversold,per_position_vol_target,0.5606
HYG,2022-01-03,po3_bullish,portfolio_vol_target,1.5
HYG,2022-01-03,po3_bullish,per_position_vol_target,2.0
HYG,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
HYG,2022-01-03,po3_htf_aligned_long,per_position_vol_target,2.0
HYG,2022-01-03,avwap_50_reclaim,portfolio_vol_target,1.5
HYG,2022-01-03,avwap_50_reclaim,per_position_vol_target,2.0
HYG,2022-01-03,prev_day_low_bounce,portfolio_vol_target,1.5
HYG,2022-01-03,prev_day_low_bounce,per_position_vol_target,2.0
HYG,2022-01-03,pivot_fib_confluence,portfolio_vol_target,1.5
HYG,2022-01-03,pivot_fib_confluence,per_position_vol_target,2.0
HYG,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
HYG,2022-01-03,break_retest_confluence,per_position_vol_target,2.0
HYG,2022-01-03,double_bottom_long,portfolio_vol_target,1.5
HYG,2022-01-03,double_bottom_long,per_position_vol_target,2.0
HYG,2022-01-03,donchian_10_breakout_retest,portfolio_vol_target,1.5
HYG,2022-01-03,donchian_10_breakout_retest,per_position_vol_target,2.0
HYG,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
HYG,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,2.0
HYG,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
HYG,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,2.0
HYG,2022-01-03,totm_long,portfolio_vol_target,1.5
HYG,2022-01-03,totm_long,per_position_vol_target,2.0
HYG,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
HYG,2022-01-03,halloween_seasonal_long,per_position_vol_target,2.0
HYG,2022-01-03,poc_magnet_long,portfolio_vol_target,1.5
HYG,2022-01-03,poc_magnet_long,per_position_vol_target,2.0
PNC,2022-01-03,prev_day_high_break,correlation_cap_batch223,0.5
PNC,2022-01-03,prev_day_high_break,portfolio_vol_target,1.5
PNC,2022-01-03,prev_day_high_break,per_position_vol_target,0.589
PNC,2022-01-03,macd_fast_crossover,correlation_cap_batch223,0.5
PNC,2022-01-03,macd_fast_crossover,portfolio_vol_target,1.5
PNC,2022-01-03,macd_fast_crossover,per_position_vol_target,0.589
PNC,2022-01-03,golden_cross_9_21,correlation_cap_batch223,0.5
PNC,2022-01-03,golden_cross_9_21,portfolio_vol_target,1.5
PNC,2022-01-03,golden_cross_9_21,per_position_vol_target,0.589
PNC,2022-01-03,ichimoku_tk_cross,correlation_cap_batch223,0.5
PNC,2022-01-03,ichimoku_tk_cross,portfolio_vol_target,1.5
PNC,2022-01-03,ichimoku_tk_cross,per_position_vol_target,0.589
PNC,2022-01-03,force_index_breakout,correlation_cap_batch223,0.5
PNC,2022-01-03,force_index_breakout,portfolio_vol_target,1.5
PNC,2022-01-03,force_index_breakout,per_position_vol_target,0.589
PNC,2022-01-03,double_bottom_long,correlation_cap_batch223,0.5
PNC,2022-01-03,double_bottom_long,portfolio_vol_target,1.5
PNC,2022-01-03,double_bottom_long,per_position_vol_target,0.589
PNC,2022-01-03,totm_long,correlation_cap_batch223,0.5
PNC,2022-01-03,totm_long,portfolio_vol_target,1.5
PNC,2022-01-03,totm_long,per_position_vol_target,0.589
PNC,2022-01-03,halloween_seasonal_long,correlation_cap_batch223,0.5
PNC,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
PNC,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.589
PNC,2022-01-03,poc_magnet_long,correlation_cap_batch223,0.5
PNC,2022-01-03,poc_magnet_long,portfolio_vol_target,1.5
PNC,2022-01-03,poc_magnet_long,per_position_vol_target,0.589
PNC,2022-01-03,williams_r_oversold,correlation_cap_batch223,0.5
PNC,2022-01-03,williams_r_oversold,portfolio_vol_target,1.5
PNC,2022-01-03,williams_r_oversold,per_position_vol_target,0.589
PNC,2022-01-03,ultimate_oscillator,correlation_cap_batch223,0.5
PNC,2022-01-03,ultimate_oscillator,portfolio_vol_target,1.5
PNC,2022-01-03,ultimate_oscillator,per_position_vol_target,0.589
PNC,2022-01-03,stochrsi_overbought_short,correlation_cap_batch223,0.5
PNC,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
PNC,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.589
MNST,2022-01-03,po3_bullish,portfolio_vol_target,1.5
MNST,2022-01-03,po3_bullish,per_position_vol_target,0.7658
MNST,2022-01-03,po3_htf_aligned_long,portfolio_vol_target,1.5
MNST,2022-01-03,po3_htf_aligned_long,per_position_vol_target,0.7658
MNST,2022-01-03,ichimoku_cloud_breakout,portfolio_vol_target,1.5
MNST,2022-01-03,ichimoku_cloud_breakout,per_position_vol_target,0.7658
MNST,2022-01-03,supertrend_macd,portfolio_vol_target,1.5
MNST,2022-01-03,supertrend_macd,per_position_vol_target,0.7658
MNST,2022-01-03,r1_break_retest,portfolio_vol_target,1.5
MNST,2022-01-03,r1_break_retest,per_position_vol_target,0.7658
MNST,2022-01-03,break_retest_volume,portfolio_vol_target,1.5
MNST,2022-01-03,break_retest_volume,per_position_vol_target,0.7658
MNST,2022-01-03,break_retest_confluence,portfolio_vol_target,1.5
MNST,2022-01-03,break_retest_confluence,per_position_vol_target,0.7658
MNST,2022-01-03,institutional_buy_momentum_long,portfolio_vol_target,1.5
MNST,2022-01-03,institutional_buy_momentum_long,per_position_vol_target,0.7658
MNST,2022-01-03,institutional_breakout_confirmation_long,portfolio_vol_target,1.5
MNST,2022-01-03,institutional_breakout_confirmation_long,per_position_vol_target,0.7658
MNST,2022-01-03,totm_long,portfolio_vol_target,1.5
MNST,2022-01-03,totm_long,per_position_vol_target,0.7658
MNST,2022-01-03,halloween_seasonal_long,portfolio_vol_target,1.5
MNST,2022-01-03,halloween_seasonal_long,per_position_vol_target,0.7658
MNST,2022-01-03,stochrsi_overbought_short,portfolio_vol_target,1.5
MNST,2022-01-03,stochrsi_overbought_short,per_position_vol_target,0.7658
XLY,2022-01-03,macd_crossover,portfolio_vol_target,1.5
XLY,2022-01-03,macd_crossover,per_position_vol_target,0.7015
XLY,2022-01-03,tema_dema,portfolio_vol_target,1.5
XLY,2022-01-03,tema_dema,per_position_vol_target,0.7015
XLY,2022-01-03,ichimoku_tk_cross,portfolio_vol_target,1.5
XLY,2022-01-03,ichimoku_tk_cross,per_position_vol_target,0.7015
XLY,2022-01-03,donchian_10_breakout,portfolio_vol_target,1.5
XLY,2022-01-03,donchian_10_breakout,per_position_vol_target,0.7015
XLY,2022-01-03,macd_ichimoku,portfolio_vol_target,1.5
XLY,2022-01-03,macd_ichimoku,per_position_vol_target,0.7015
