strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,atr_trail_vix_conditional,Consumer Staples,4,0.5,5.163225,20.6529
adx_initiation,atr_trail_vix_conditional,Energy,16,0.3125,-1.6412937499999998,-26.260699999999996
adx_initiation,atr_trail_vix_conditional,Financials,11,0.2727272727272727,-10.515309090909092,-115.6684
adx_initiation,atr_trail_vix_conditional,Health Care,44,0.3409090909090909,1.3767613636363638,60.57750000000001
adx_initiation,atr_trail_vix_conditional,Industrials,19,0.21052631578947367,-0.6565263157894737,-12.474
adx_initiation,atr_trail_vix_conditional,Information Technology,32,0.1875,-2.449525,-78.3848
adx_initiation,atr_trail_vix_conditional,Materials,6,0.3333333333333333,4.52265,27.1359
adx_initiation,atr_trail_vix_conditional,Unknown,20,0.1,-4.29533,-85.9066
adx_initiation,break_even_at_1r,Communication Services,9,0.2222222222222222,-1.6083888888888889,-14.4755
adx_initiation,break_even_at_1r,Consumer Discretionary,12,0.0,-5.2203,-62.6436
adx_initiation,break_even_at_1r,Consumer Staples,4,0.5,11.3964,45.5856
adx_initiation,break_even_at_1r,Energy,16,0.1875,-2.91091875,-46.5747
adx_initiation,break_even_at_1r,Financials,11,0.18181818181818182,-12.856290909090909,-141.4192
adx_initiation,break_even_at_1r,Health Care,44,0.3181818181818182,2.0859545454545456,91.78200000000001
adx_initiation,break_even_at_1r,Industrials,19,0.21052631578947367,0.4916631578947368,9.3416
adx_initiation,break_even_at_1r,Information Technology,32,0.09375,-4.13490625,-132.317
adx_initiation,break_even_at_1r,Materials,6,0.16666666666666666,0.005616666666666603,0.03369999999999962
adx_initiation,break_even_at_1r,Unknown,20,0.15,-2.84602,-56.9204
adx_initiation,breakeven_plus_trail,Communication Services,9,0.4444444444444444,-2.5628333333333333,-23.0655
adx_initiation,breakeven_plus_trail,Consumer Discretionary,12,0.5,2.5003999999999995,30.004799999999996
adx_initiation,breakeven_plus_trail,Consumer Staples,4,0.75,14.761125,59.0445
adx_initiation,breakeven_plus_trail,Energy,16,0.375,0.001949999999999008,0.03119999999998413
adx_initiation,breakeven_plus_trail,Financials,11,0.5454545454545454,-2.174700000000001,-23.92170000000001
adx_initiation,breakeven_plus_trail,Health Care,44,0.5454545454545454,7.600859090909091,334.4378
adx_initiation,breakeven_plus_trail,Industrials,19,0.47368421052631576,11.989847368421053,227.8071
adx_initiation,breakeven_plus_trail,Information Technology,32,0.4375,8.8220875,282.3068
adx_initiation,breakeven_plus_trail,Materials,6,0.6666666666666666,6.9547,41.7282
adx_initiation,breakeven_plus_trail,Unknown,20,0.5,0.6923400000000002,13.846800000000004
adx_initiation,chandelier_3x,Communication Services,9,0.0,-1.742011111111111,-15.678099999999999
adx_initiation,chandelier_3x,Consumer Discretionary,12,0.08333333333333333,-4.542008333333333,-54.5041
adx_initiation,chandelier_3x,Consumer Staples,4,0.0,-0.8601750000000001,-3.4407000000000005
adx_initiation,chandelier_3x,Energy,16,0.0,-2.7115625,-43.385
adx_initiation,chandelier_3x,Financials,11,0.09090909090909091,1.9673363636363639,21.640700000000002
adx_initiation,chandelier_3x,Health Care,44,0.045454545454545456,-1.7389886363636364,-76.5155
adx_initiation,chandelier_3x,Industrials,19,0.15789473684210525,1.5078578947368422,28.6493
adx_initiation,chandelier_3x,Information Technology,32,0.0625,-0.89824375,-28.7438
adx_initiation,chandelier_3x,Materials,6,0.16666666666666666,1.1681166666666665,7.008699999999999
adx_initiation,chandelier_3x,Unknown,20,0.05,-1.3699999999999999,-27.4
adx_initiation,class_time_stop,Communication Services,9,0.3333333333333333,-15.031944444444443,-135.2875
adx_initiation,class_time_stop,Consumer Discretionary,12,0.5,-2.7788750000000007,-33.346500000000006
adx_initiation,class_time_stop,Consumer Staples,4,0.5,8.053125000000001,32.212500000000006
adx_initiation,class_time_stop,Energy,16,0.4375,2.720087500000001,43.521400000000014
adx_initiation,class_time_stop,Financials,11,0.6363636363636364,7.265736363636363,79.92309999999999
adx_initiation,class_time_stop,Health Care,44,0.4090909090909091,-5.093943181818182,-224.13350000000003
adx_initiation,class_time_stop,Industrials,19,0.6842105263157895,27.452284210526315,521.5934
adx_initiation,class_time_stop,Information Technology,32,0.5,5.786740624999999,185.17569999999998
adx_initiation,class_time_stop,Materials,6,0.6666666666666666,-3.2606,-19.5636
adx_initiation,class_time_stop,Unknown,20,0.4,-4.62243,-92.4486
adx_initiation,earnings_blackout,Communication Services,9,0.5555555555555556,-11.800177777777778,-106.2016
adx_initiation,earnings_blackout,Consumer Discretionary,12,0.25,-4.983508333333333,-59.802099999999996
adx_initiation,earnings_blackout,Consumer Staples,4,0.75,21.6771,86.7084
adx_initiation,earnings_blackout,Energy,16,0.3125,-2.79606875,-44.7371
adx_initiation,earnings_blackout,Financials,11,0.45454545454545453,-0.34193636363636415,-3.7613000000000056
adx_initiation,earnings_blackout,Health Care,44,0.38636363636363635,-0.9256454545454545,-40.7284
adx_initiation,earnings_blackout,Industrials,19,0.5263157894736842,9.967647368421053,189.3853
adx_initiation,earnings_blackout,Information Technology,32,0.4375,7.997140625,255.9085
adx_initiation,earnings_blackout,Materials,6,0.5,83.81063333333333,502.86379999999997
adx_initiation,earnings_blackout,Unknown,20,0.5,-2.342225,-46.8445
adx_initiation,fixed_4r_2r,Communication Services,9,0.3333333333333333,-2.5776888888888885,-23.199199999999998
adx_initiation,fixed_4r_2r,Consumer Discretionary,12,0.3333333333333333,2.198233333333333,26.3788
adx_initiation,fixed_4r_2r,Consumer Staples,4,0.75,11.50205,46.0082
adx_initiation,fixed_4r_2r,Energy,16,0.25,-6.2155812500000005,-99.44930000000001
adx_initiation,fixed_4r_2r,Financials,11,0.45454545454545453,-4.683690909090909,-51.520599999999995
adx_initiation,fixed_4r_2r,Health Care,44,0.38636363636363635,6.8815386363636355,302.7877
adx_initiation,fixed_4r_2r,Industrials,19,0.5263157894736842,10.073289473684211,191.3925
adx_initiation,fixed_4r_2r,Information Technology,32,0.25,-2.297421875,-73.5175
adx_initiation,fixed_4r_2r,Materials,6,0.5,5.887316666666667,35.3239
adx_initiation,fixed_4r_2r,Unknown,20,0.3,-3.7904000000000004,-75.808
adx_initiation,hybrid_50pct_target,Communication Services,9,0.3333333333333333,-2.708,-24.372
adx_initiation,hybrid_50pct_target,Consumer Discretionary,12,0.3333333333333333,0.8412416666666661,10.094899999999994
adx_initiation,hybrid_50pct_target,Consumer Staples,4,0.75,11.1385,44.554
adx_initiation,hybrid_50pct_target,Energy,16,0.5,-0.07098749999999998,-1.1357999999999997
adx_initiation,hybrid_50pct_target,Financials,11,0.7272727272727273,12.644836363636363,139.0932
adx_initiation,hybrid_50pct_target,Health Care,44,0.38636363636363635,-4.510813636363636,-198.4758
adx_initiation,hybrid_50pct_target,Industrials,19,0.5263157894736842,5.554673684210527,105.53880000000001
adx_initiation,hybrid_50pct_target,Information Technology,32,0.53125,2.5492375000000003,81.57560000000001
adx_initiation,hybrid_50pct_target,Materials,6,0.6666666666666666,7.709666666666667,46.258
adx_initiation,hybrid_50pct_target,Unknown,20,0.35,-3.41392,-68.2784
adx_initiation,ma_exit_ema9,Communication Services,9,0.4444444444444444,-1.1815666666666667,-10.6341
adx_initiation,ma_exit_ema9,Consumer Discretionary,12,0.3333333333333333,-1.3301083333333334,-15.961300000000001
adx_initiation,ma_exit_ema9,Consumer Staples,4,0.25,6.940625,27.7625
adx_initiation,ma_exit_ema9,Energy,16,0.3125,-1.14746875,-18.3595
adx_initiation,ma_exit_ema9,Financials,11,0.2727272727272727,-1.9534,-21.4874
adx_initiation,ma_exit_ema9,Health Care,44,0.3409090909090909,-0.6112113636363637,-26.893300000000004
adx_initiation,ma_exit_ema9,Industrials,19,0.2631578947368421,-0.5395684210526316,-10.2518
adx_initiation,ma_exit_ema9,Information Technology,32,0.25,-1.158721875,-37.0791
adx_initiation,ma_exit_ema9,Materials,6,0.5,2.219416666666666,13.316499999999998
adx_initiation,ma_exit_ema9,Unknown,20,0.15,-2.88533,-57.7066
adx_initiation,mfe_lockin_trail,Communication Services,9,0.1111111111111111,-4.314577777777777,-38.831199999999995
adx_initiation,mfe_lockin_trail,Consumer Discretionary,12,0.08333333333333333,-5.047899999999999,-60.574799999999996
adx_initiation,mfe_lockin_trail,Consumer Staples,4,0.5,1.4131000000000002,5.652400000000001
adx_initiation,mfe_lockin_trail,Energy,16,0.125,-2.8523187500000002,-45.637100000000004
adx_initiation,mfe_lockin_trail,Financials,11,0.09090909090909091,-13.995463636363636,-153.9501
adx_initiation,mfe_lockin_trail,Health Care,44,0.4090909090909091,-0.5157022727272728,-22.690900000000003
adx_initiation,mfe_lockin_trail,Industrials,19,0.3684210526315789,1.1442526315789474,21.7408
adx_initiation,mfe_lockin_trail,Information Technology,32,0.21875,-2.3817125,-76.2148
adx_initiation,mfe_lockin_trail,Materials,6,0.3333333333333333,1.28245,7.6947
adx_initiation,mfe_lockin_trail,Unknown,20,0.05,-4.802305,-96.0461
adx_initiation,multi_tier_partial,Communication Services,9,0.3333333333333333,-3.092044444444445,-27.828400000000002
adx_initiation,multi_tier_partial,Consumer Discretionary,12,0.4166666666666667,-2.921108333333333,-35.0533
adx_initiation,multi_tier_partial,Consumer Staples,4,0.5,2.6294750000000002,10.517900000000001
adx_initiation,multi_tier_partial,Energy,16,0.3125,-2.1251812500000002,-34.002900000000004
adx_initiation,multi_tier_partial,Financials,11,0.18181818181818182,-13.8908,-152.7988
adx_initiation,multi_tier_partial,Health Care,44,0.5909090909090909,1.192940909090909,52.4894
adx_initiation,multi_tier_partial,Industrials,19,0.7368421052631579,1.140236842105263,21.6645
adx_initiation,multi_tier_partial,Information Technology,32,0.3125,-1.557590625,-49.8429
adx_initiation,multi_tier_partial,Materials,6,0.5,0.8203833333333334,4.9223
adx_initiation,multi_tier_partial,Unknown,20,0.2,-3.958345,-79.1669
adx_initiation,next_pivot_target,Communication Services,9,0.6666666666666666,0.26203333333333334,2.3583000000000003
adx_initiation,next_pivot_target,Consumer Discretionary,12,0.5833333333333334,-1.7079416666666667,-20.4953
adx_initiation,next_pivot_target,Consumer Staples,4,1.0,3.684575,14.7383
adx_initiation,next_pivot_target,Energy,16,0.5625,-2.2274187500000004,-35.63870000000001
adx_initiation,next_pivot_target,Financials,11,0.45454545454545453,-7.505409090909092,-82.55950000000001
adx_initiation,next_pivot_target,Health Care,44,0.75,2.9465568181818185,129.6485
adx_initiation,next_pivot_target,Industrials,19,0.7894736842105263,5.399521052631579,102.5909
adx_initiation,next_pivot_target,Information Technology,32,0.59375,-1.630053125,-52.1617
adx_initiation,next_pivot_target,Materials,6,0.8333333333333334,4.330816666666666,25.9849
adx_initiation,next_pivot_target,Unknown,20,0.6,-3.14361,-62.8722
adx_initiation,r_multiple_2r,Communication Services,9,0.2222222222222222,-1.4946444444444447,-13.451800000000002
adx_initiation,r_multiple_2r,Consumer Discretionary,12,0.25,-0.7359499999999999,-8.831399999999999
adx_initiation,r_multiple_2r,Consumer Staples,4,0.5,3.516975,14.0679
adx_initiation,r_multiple_2r,Energy,16,0.3125,-2.10445,-33.6712
adx_initiation,r_multiple_2r,Financials,11,0.36363636363636365,-9.813718181818182,-107.95089999999999
adx_initiation,r_multiple_2r,Health Care,44,0.45454545454545453,4.246129545454545,186.8297
adx_initiation,r_multiple_2r,Industrials,19,0.3684210526315789,1.8320263157894738,34.8085
adx_initiation,r_multiple_2r,Information Technology,32,0.1875,-2.341009375,-74.9123
adx_initiation,r_multiple_2r,Materials,6,0.5,5.446983333333333,32.6819
adx_initiation,r_multiple_2r,Unknown,20,0.2,-2.4370450000000003,-48.7409
adx_initiation,r_multiple_3r,Communication Services,9,0.2222222222222222,-2.3507333333333333,-21.1566
adx_initiation,r_multiple_3r,Consumer Discretionary,12,0.16666666666666666,-1.5200833333333337,-18.241000000000003
adx_initiation,r_multiple_3r,Consumer Staples,4,0.5,5.406874999999999,21.627499999999998
adx_initiation,r_multiple_3r,Energy,16,0.3125,-0.98171875,-15.7075
adx_initiation,r_multiple_3r,Financials,11,0.36363636363636365,-7.234754545454544,-79.58229999999999
adx_initiation,r_multiple_3r,Health Care,44,0.3409090909090909,4.371684090909091,192.3541
adx_initiation,r_multiple_3r,Industrials,19,0.3157894736842105,2.7347578947368425,51.96040000000001
adx_initiation,r_multiple_3r,Information Technology,32,0.125,-2.977009375,-95.2643
adx_initiation,r_multiple_3r,Materials,6,0.5,9.785083333333333,58.710499999999996
adx_initiation,r_multiple_3r,Unknown,20,0.15,-3.151345,-63.0269
adx_initiation,regime_flip,Communication Services,9,0.2222222222222222,-8.603455555555556,-77.4311
adx_initiation,regime_flip,Consumer Discretionary,12,0.6666666666666666,4.74195,56.9034
adx_initiation,regime_flip,Consumer Staples,4,0.75,9.894625000000001,39.578500000000005
adx_initiation,regime_flip,Energy,16,0.5,-6.73408125,-107.7453
adx_initiation,regime_flip,Financials,11,0.7272727272727273,5.712472727272727,62.8372
adx_initiation,regime_flip,Health Care,44,0.4090909090909091,-0.9853886363636364,-43.3571
adx_initiation,regime_flip,Industrials,19,0.5789473684210527,10.847294736842105,206.0986
adx_initiation,regime_flip,Information Technology,32,0.5,4.596796875000001,147.09750000000003
adx_initiation,regime_flip,Materials,6,0.6666666666666666,1.16995,7.0197
adx_initiation,regime_flip,Unknown,20,0.4,-8.724095,-174.4819
adx_initiation,reverse_signal,Communication Services,9,0.1111111111111111,-4.314577777777777,-38.831199999999995
adx_initiation,reverse_signal,Consumer Discretionary,12,0.08333333333333333,-5.047899999999999,-60.574799999999996
adx_initiation,reverse_signal,Consumer Staples,4,0.5,3.728675,14.9147
adx_initiation,reverse_signal,Energy,16,0.125,-2.3151375,-37.0422
adx_initiation,reverse_signal,Financials,11,0.09090909090909091,-14.242772727272728,-156.6705
adx_initiation,reverse_signal,Health Care,44,0.38636363636363635,-0.9611568181818182,-42.2909
adx_initiation,reverse_signal,Industrials,19,0.3684210526315789,0.8102210526315788,15.394199999999998
adx_initiation,reverse_signal,Information Technology,32,0.21875,-2.1401625,-68.4852
adx_initiation,reverse_signal,Materials,6,0.3333333333333333,2.8745833333333337,17.247500000000002
adx_initiation,reverse_signal,Unknown,20,0.05,-4.802305,-96.0461
adx_initiation,smc_mitigation_zone,Communication Services,9,0.1111111111111111,-4.314577777777777,-38.831199999999995
adx_initiation,smc_mitigation_zone,Consumer Discretionary,12,0.08333333333333333,-5.047899999999999,-60.574799999999996
adx_initiation,smc_mitigation_zone,Consumer Staples,4,0.5,3.728675,14.9147
adx_initiation,smc_mitigation_zone,Energy,16,0.125,-2.3151375,-37.0422
adx_initiation,smc_mitigation_zone,Financials,11,0.09090909090909091,-14.242772727272728,-156.6705
adx_initiation,smc_mitigation_zone,Health Care,44,0.38636363636363635,-0.9611568181818182,-42.2909
adx_initiation,smc_mitigation_zone,Industrials,19,0.3684210526315789,0.8102210526315788,15.394199999999998
adx_initiation,smc_mitigation_zone,Information Technology,32,0.21875,-2.1401625,-68.4852
adx_initiation,smc_mitigation_zone,Materials,6,0.3333333333333333,2.8745833333333337,17.247500000000002
adx_initiation,smc_mitigation_zone,Unknown,20,0.05,-4.802305,-96.0461
adx_initiation,time_stop_10d,Communication Services,9,0.1111111111111111,-4.986744444444445,-44.880700000000004
adx_initiation,time_stop_10d,Consumer Discretionary,12,0.3333333333333333,-4.034083333333332,-48.40899999999999
adx_initiation,time_stop_10d,Consumer Staples,4,0.75,8.824349999999999,35.297399999999996
adx_initiation,time_stop_10d,Energy,16,0.5,-3.4665937500000004,-55.465500000000006
adx_initiation,time_stop_10d,Financials,11,0.36363636363636365,-5.226790909090909,-57.494699999999995
adx_initiation,time_stop_10d,Health Care,44,0.45454545454545453,-0.022834090909090995,-1.0047000000000037
adx_initiation,time_stop_10d,Industrials,19,0.6842105263157895,7.423073684210528,141.03840000000002
adx_initiation,time_stop_10d,Information Technology,32,0.53125,0.8346500000000001,26.708800000000004
adx_initiation,time_stop_10d,Materials,6,0.8333333333333334,8.190050000000001,49.1403
adx_initiation,time_stop_10d,Unknown,20,0.45,-4.360835,-87.2167
adx_initiation,time_stop_20d,Communication Services,9,0.2222222222222222,-8.603455555555556,-77.4311
adx_initiation,time_stop_20d,Consumer Discretionary,12,0.6666666666666666,4.74195,56.9034
adx_initiation,time_stop_20d,Consumer Staples,4,0.75,9.894625000000001,39.578500000000005
adx_initiation,time_stop_20d,Energy,16,0.5,-6.73408125,-107.7453
adx_initiation,time_stop_20d,Financials,11,0.7272727272727273,5.712472727272727,62.8372
adx_initiation,time_stop_20d,Health Care,44,0.4090909090909091,-0.9853886363636364,-43.3571
adx_initiation,time_stop_20d,Industrials,19,0.5789473684210527,10.847294736842105,206.0986
adx_initiation,time_stop_20d,Information Technology,32,0.5,4.596796875000001,147.09750000000003
adx_initiation,time_stop_20d,Materials,6,0.6666666666666666,1.16995,7.0197
adx_initiation,time_stop_20d,Unknown,20,0.4,-8.724095,-174.4819
adx_initiation,trailing_10pct,Communication Services,9,0.1111111111111111,-7.012111111111111,-63.109
adx_initiation,trailing_10pct,Consumer Discretionary,12,0.08333333333333333,-4.0700416666666674,-48.840500000000006
adx_initiation,trailing_10pct,Consumer Staples,4,0.75,14.458175,57.8327
adx_initiation,trailing_10pct,Energy,16,0.375,-1.3241562500000001,-21.186500000000002
adx_initiation,trailing_10pct,Financials,11,0.36363636363636365,-0.8316181818181818,-9.1478
adx_initiation,trailing_10pct,Health Care,44,0.29545454545454547,-0.6078863636363636,-26.747
adx_initiation,trailing_10pct,Industrials,19,0.2631578947368421,0.4827578947368421,9.1724
adx_initiation,trailing_10pct,Information Technology,32,0.25,1.102978125,35.2953
adx_initiation,trailing_10pct,Materials,6,0.6666666666666666,6.804533333333333,40.8272
adx_initiation,trailing_10pct,Unknown,20,0.25,-4.35322,-87.0644
adx_initiation,trailing_15pct,Communication Services,9,0.3333333333333333,-3.8193444444444444,-34.3741
adx_initiation,trailing_15pct,Consumer Discretionary,12,0.16666666666666666,-7.30155,-87.6186
adx_initiation,trailing_15pct,Consumer Staples,4,0.75,23.798275,95.1931
adx_initiation,trailing_15pct,Energy,16,0.125,0.13588749999999905,2.174199999999985
adx_initiation,trailing_15pct,Financials,11,0.18181818181818182,-5.437418181818182,-59.8116
adx_initiation,trailing_15pct,Health Care,44,0.29545454545454547,1.5901909090909088,69.96839999999999
adx_initiation,trailing_15pct,Industrials,19,0.42105263157894735,5.664594736842105,107.62729999999999
adx_initiation,trailing_15pct,Information Technology,32,0.3125,0.7575218749999997,24.24069999999999
adx_initiation,trailing_15pct,Materials,6,0.6666666666666666,1.450516666666667,8.703100000000001
adx_initiation,trailing_15pct,Unknown,20,0.25,-1.6660249999999999,-33.320499999999996
adx_initiation,trailing_5pct,Communication Services,9,0.2222222222222222,-2.0342333333333333,-18.3081
adx_initiation,trailing_5pct,Consumer Discretionary,12,0.08333333333333333,-3.162733333333333,-37.952799999999996
adx_initiation,trailing_5pct,Consumer Staples,4,0.25,1.9346499999999998,7.738599999999999
adx_initiation,trailing_5pct,Energy,16,0.1875,-1.4772375,-23.6358
adx_initiation,trailing_5pct,Financials,11,0.2727272727272727,-1.6104727272727273,-17.7152
adx_initiation,trailing_5pct,Health Care,44,0.11363636363636363,-2.3046545454545457,-101.40480000000001
adx_initiation,trailing_5pct,Industrials,19,0.10526315789473684,-2.8208210526315787,-53.5956
adx_initiation,trailing_5pct,Information Technology,32,0.15625,-2.631296875,-84.2015
adx_initiation,trailing_5pct,Materials,6,0.16666666666666666,-2.899433333333333,-17.3966
adx_initiation,trailing_5pct,Unknown,20,0.1,-3.130255,-62.6051
avwap_252_breakout,atr_trail_1x,Communication Services,2,0.0,-4.72465,-9.4493
avwap_252_breakout,atr_trail_1x,Consumer Discretionary,3,0.0,-3.3316999999999997,-9.995099999999999
avwap_252_breakout,atr_trail_1x,Consumer Staples,1,0.0,-6.7877,-6.7877
avwap_252_breakout,atr_trail_1x,Energy,3,0.3333333333333333,-3.3583,-10.0749
avwap_252_breakout,atr_trail_1x,Financials,5,0.2,-2.52514,-12.6257
avwap_252_breakout,atr_trail_1x,Health Care,6,0.3333333333333333,-3.3615333333333335,-20.1692
avwap_252_breakout,atr_trail_1x,Industrials,2,0.0,-3.90965,-7.8193
avwap_252_breakout,atr_trail_1x,Information Technology,6,0.6666666666666666,1.3417000000000003,8.050200000000002
avwap_252_breakout,atr_trail_1x,Materials,1,0.0,-1.5206,-1.5206
avwap_252_breakout,atr_trail_1x,Real Estate,2,0.0,-1.79305,-3.5861
avwap_252_breakout,atr_trail_2x,Communication Services,2,0.5,11.015,22.03
avwap_252_breakout,atr_trail_2x,Consumer Discretionary,3,0.3333333333333333,2.7352333333333334,8.2057
avwap_252_breakout,atr_trail_2x,Consumer Staples,1,1.0,15.5785,15.5785
avwap_252_breakout,atr_trail_2x,Energy,3,0.3333333333333333,-10.015233333333333,-30.0457
avwap_252_breakout,atr_trail_2x,Financials,5,0.2,-3.9163400000000004,-19.5817
avwap_252_breakout,atr_trail_2x,Health Care,6,0.5,11.504633333333333,69.0278
avwap_252_breakout,atr_trail_2x,Industrials,2,0.0,-8.837,-17.674
avwap_252_breakout,atr_trail_2x,Information Technology,6,0.5,0.0655000000000004,0.39300000000000246
avwap_252_breakout,atr_trail_2x,Materials,1,0.0,-2.8082,-2.8082
avwap_252_breakout,atr_trail_2x,Real Estate,2,0.0,-2.6346499999999997,-5.269299999999999
avwap_252_breakout,atr_trail_mae_conditional,Communication Services,2,0.0,-4.72465,-9.4493
avwap_252_breakout,atr_trail_mae_conditional,Consumer Discretionary,3,0.0,-3.3316999999999997,-9.995099999999999
avwap_252_breakout,atr_trail_mae_conditional,Consumer Staples,1,0.0,-6.7877,-6.7877
avwap_252_breakout,atr_trail_mae_conditional,Energy,3,0.3333333333333333,-3.3583,-10.0749
avwap_252_breakout,atr_trail_mae_conditional,Financials,5,0.2,-2.52514,-12.6257
avwap_252_breakout,atr_trail_mae_conditional,Health Care,6,0.3333333333333333,-3.3615333333333335,-20.1692
avwap_252_breakout,atr_trail_mae_conditional,Industrials,2,0.0,-3.90965,-7.8193
avwap_252_breakout,atr_trail_mae_conditional,Information Technology,6,0.6666666666666666,1.3417000000000003,8.050200000000002
avwap_252_breakout,atr_trail_mae_conditional,Materials,1,0.0,-1.5206,-1.5206
avwap_252_breakout,atr_trail_mae_conditional,Real Estate,2,0.0,-1.79305,-3.5861
avwap_252_breakout,atr_trail_vix_conditional,Communication Services,2,0.5,12.87025,25.7405
avwap_252_breakout,atr_trail_vix_conditional,Consumer Discretionary,3,0.3333333333333333,6.812333333333332,20.436999999999998
avwap_252_breakout,atr_trail_vix_conditional,Consumer Staples,1,1.0,5.1868,5.1868
avwap_252_breakout,atr_trail_vix_conditional,Energy,3,0.3333333333333333,-6.340466666666667,-19.0214
avwap_252_breakout,atr_trail_vix_conditional,Financials,5,0.2,-3.6744399999999997,-18.3722
avwap_252_breakout,atr_trail_vix_conditional,Health Care,6,0.3333333333333333,-2.019766666666667,-12.1186
avwap_252_breakout,atr_trail_vix_conditional,Industrials,2,0.0,-6.2248,-12.4496
avwap_252_breakout,atr_trail_vix_conditional,Information Technology,6,0.6666666666666666,-0.5073833333333332,-3.044299999999999
avwap_252_breakout,atr_trail_vix_conditional,Materials,1,0.0,-1.0531,-1.0531
avwap_252_breakout,atr_trail_vix_conditional,Real Estate,2,0.0,-1.26235,-2.5247
avwap_252_breakout,break_even_at_1r,Communication Services,2,0.0,-4.72465,-9.4493
avwap_252_breakout,break_even_at_1r,Consumer Discretionary,3,0.0,-3.3316999999999997,-9.995099999999999
avwap_252_breakout,break_even_at_1r,Consumer Staples,1,0.0,-7.4753,-7.4753
avwap_252_breakout,break_even_at_1r,Energy,3,0.0,-5.2594,-15.7782
avwap_252_breakout,break_even_at_1r,Financials,5,0.0,-2.89878,-14.4939
avwap_252_breakout,break_even_at_1r,Health Care,6,0.16666666666666666,-4.620666666666667,-27.724
avwap_252_breakout,break_even_at_1r,Industrials,2,0.0,-3.90965,-7.8193
avwap_252_breakout,break_even_at_1r,Information Technology,6,0.5,1.6447166666666668,9.868300000000001
avwap_252_breakout,break_even_at_1r,Materials,1,0.0,-1.5206,-1.5206
avwap_252_breakout,break_even_at_1r,Real Estate,2,0.0,-0.98645,-1.9729
avwap_252_breakout,breakeven_plus_trail,Communication Services,2,0.5,27.04905,54.0981
avwap_252_breakout,breakeven_plus_trail,Consumer Discretionary,3,0.3333333333333333,-1.071433333333333,-3.214299999999999
avwap_252_breakout,breakeven_plus_trail,Consumer Staples,1,1.0,25.1762,25.1762
avwap_252_breakout,breakeven_plus_trail,Energy,3,0.0,-10.395366666666666,-31.1861
