strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
adx_initiation,breakeven_plus_trail,T3,12,0.6666666666666666,13.977741666666667,167.7329
adx_initiation,breakeven_plus_trail,unknown,124,0.5161290322580645,5.847774193548387,725.124
adx_initiation,chandelier_3x,T1a,10,0.1,-2.15428,-21.5428
adx_initiation,chandelier_3x,T1c,3,0.0,-2.4159,-7.2477
adx_initiation,chandelier_3x,T2,24,0.08333333333333333,0.10412500000000009,2.4990000000000023
adx_initiation,chandelier_3x,T3,12,0.0,-0.8407083333333333,-10.0885
adx_initiation,chandelier_3x,unknown,124,0.06451612903225806,-1.2579717741935483,-155.9885
adx_initiation,class_time_stop,T1a,10,0.2,-20.7492,-207.492
adx_initiation,class_time_stop,T1c,3,0.3333333333333333,-3.5461333333333336,-10.6384
adx_initiation,class_time_stop,T2,24,0.5,4.485520833333333,107.6525
adx_initiation,class_time_stop,T3,12,0.6666666666666666,21.218525,254.6223
adx_initiation,class_time_stop,unknown,124,0.49193548387096775,1.7217903225806457,213.50200000000007
adx_initiation,earnings_blackout,T1a,10,0.1,-20.601509999999998,-206.0151
adx_initiation,earnings_blackout,T1c,3,0.6666666666666666,4.4741333333333335,13.422400000000001
adx_initiation,earnings_blackout,T2,24,0.375,3.9480791666666666,94.7539
adx_initiation,earnings_blackout,T3,12,0.6666666666666666,24.751191666666667,297.0143
adx_initiation,earnings_blackout,unknown,124,0.4435483870967742,4.303350806451613,533.6155
adx_initiation,fixed_4r_2r,T1a,10,0.1,-18.54889,-185.4889
adx_initiation,fixed_4r_2r,T1c,3,0.3333333333333333,5.7067000000000005,17.1201
adx_initiation,fixed_4r_2r,T2,24,0.2916666666666667,1.5482625,37.158300000000004
adx_initiation,fixed_4r_2r,T3,12,0.5,8.845008333333334,106.1401
adx_initiation,fixed_4r_2r,unknown,124,0.3870967741935484,2.4473137096774193,303.4669
adx_initiation,hybrid_50pct_target,T1a,10,0.4,-3.64801,-36.4801
adx_initiation,hybrid_50pct_target,T1c,3,0.0,-10.0,-30.0
adx_initiation,hybrid_50pct_target,T2,24,0.4583333333333333,-4.972145833333333,-119.3315
adx_initiation,hybrid_50pct_target,T3,12,0.6666666666666666,8.050925,96.6111
adx_initiation,hybrid_50pct_target,unknown,124,0.46774193548387094,1.8068790322580648,224.05300000000003
adx_initiation,ma_exit_ema9,T1a,10,0.2,-2.58201,-25.8201
adx_initiation,ma_exit_ema9,T1c,3,0.6666666666666666,-1.6247,-4.8741
adx_initiation,ma_exit_ema9,T2,24,0.2916666666666667,-1.10215,-26.4516
adx_initiation,ma_exit_ema9,T3,12,0.5833333333333334,7.067625,84.8115
adx_initiation,ma_exit_ema9,unknown,124,0.2661290322580645,-1.4916112903225807,-184.9598
adx_initiation,mfe_lockin_trail,T1a,10,0.3,-12.00533,-120.05330000000001
adx_initiation,mfe_lockin_trail,T1c,3,0.0,-4.0817,-12.245099999999999
adx_initiation,mfe_lockin_trail,T2,24,0.08333333333333333,-2.3532958333333336,-56.4791
adx_initiation,mfe_lockin_trail,T3,12,0.5,2.86755,34.4106
adx_initiation,mfe_lockin_trail,unknown,124,0.25,-2.4555661290322583,-304.4902
adx_initiation,multi_tier_partial,T1a,10,0.5,-11.56023,-115.6023
adx_initiation,multi_tier_partial,T1c,3,0.0,-4.0817,-12.245099999999999
adx_initiation,multi_tier_partial,T2,24,0.5,-0.41974583333333343,-10.073900000000002
adx_initiation,multi_tier_partial,T3,12,0.6666666666666666,4.13865,49.6638
adx_initiation,multi_tier_partial,unknown,124,0.3951612903225806,-1.6196903225806452,-200.8416
adx_initiation,next_pivot_target,T1a,10,0.6,-8.94175,-89.4175
adx_initiation,next_pivot_target,T1c,3,0.6666666666666666,-2.8183000000000002,-8.4549
adx_initiation,next_pivot_target,T2,24,0.5833333333333334,0.6991166666666668,16.778800000000004
adx_initiation,next_pivot_target,T3,12,0.6666666666666666,4.730758333333333,56.769099999999995
adx_initiation,next_pivot_target,unknown,124,0.6854838709677419,0.37030645161290315,45.91799999999999
adx_initiation,r_multiple_2r,T1a,10,0.3,-11.65559,-116.5559
adx_initiation,r_multiple_2r,T1c,3,0.0,-6.717033333333333,-20.1511
adx_initiation,r_multiple_2r,T2,24,0.25,-1.4675708333333333,-35.2217
adx_initiation,r_multiple_2r,T3,12,0.5833333333333334,7.897083333333334,94.765
adx_initiation,r_multiple_2r,unknown,124,0.3225806451612903,0.4676870967741936,57.99320000000001
adx_initiation,r_multiple_3r,T1a,10,0.2,-11.548820000000001,-115.4882
adx_initiation,r_multiple_3r,T1c,3,0.0,-6.717033333333333,-20.1511
adx_initiation,r_multiple_3r,T2,24,0.20833333333333334,-1.7274708333333333,-41.4593
adx_initiation,r_multiple_3r,T3,12,0.5833333333333334,11.931333333333333,143.176
adx_initiation,r_multiple_3r,unknown,124,0.25806451612903225,0.5290040322580646,65.5965
adx_initiation,regime_flip,T1a,10,0.3,-8.04674,-80.4674
adx_initiation,regime_flip,T1c,3,0.0,-1.7528,-5.2584
adx_initiation,regime_flip,T2,24,0.625,3.366145833333334,80.78750000000001
adx_initiation,regime_flip,T3,12,0.75,8.197233333333335,98.36680000000001
adx_initiation,regime_flip,unknown,124,0.47580645161290325,0.1862177419354837,23.09099999999998
adx_initiation,reverse_signal,T1a,10,0.2,-12.330169999999999,-123.3017
adx_initiation,reverse_signal,T1c,3,0.0,-4.0817,-12.245099999999999
adx_initiation,reverse_signal,T2,24,0.08333333333333333,-1.9634958333333332,-47.1239
adx_initiation,reverse_signal,T3,12,0.5,3.863916666666667,46.367000000000004
adx_initiation,reverse_signal,unknown,124,0.25,-2.5490387096774194,-316.0808
adx_initiation,smc_mitigation_zone,T1a,10,0.2,-12.330169999999999,-123.3017
adx_initiation,smc_mitigation_zone,T1c,3,0.0,-4.0817,-12.245099999999999
adx_initiation,smc_mitigation_zone,T2,24,0.08333333333333333,-1.9634958333333332,-47.1239
adx_initiation,smc_mitigation_zone,T3,12,0.5,3.863916666666667,46.367000000000004
adx_initiation,smc_mitigation_zone,unknown,124,0.25,-2.5490387096774194,-316.0808
adx_initiation,time_stop_10d,T1a,10,0.3,-7.14987,-71.4987
adx_initiation,time_stop_10d,T1c,3,0.0,-7.3917,-22.1751
adx_initiation,time_stop_10d,T2,24,0.4583333333333333,0.19630833333333345,4.711400000000003
adx_initiation,time_stop_10d,T3,12,0.8333333333333334,8.902383333333333,106.8286
adx_initiation,time_stop_10d,unknown,124,0.4838709677419355,-0.4851016129032258,-60.1526
adx_initiation,time_stop_20d,T1a,10,0.3,-8.04674,-80.4674
adx_initiation,time_stop_20d,T1c,3,0.0,-1.7528,-5.2584
adx_initiation,time_stop_20d,T2,24,0.625,3.366145833333334,80.78750000000001
adx_initiation,time_stop_20d,T3,12,0.75,8.197233333333335,98.36680000000001
adx_initiation,time_stop_20d,unknown,124,0.47580645161290325,0.1862177419354837,23.09099999999998
adx_initiation,trailing_10pct,T1a,10,0.2,-4.9882100000000005,-49.8821
adx_initiation,trailing_10pct,T1c,3,0.0,-7.822966666666667,-23.4689
adx_initiation,trailing_10pct,T2,24,0.16666666666666666,-3.667116666666667,-88.0108
adx_initiation,trailing_10pct,T3,12,0.4166666666666667,1.2658916666666666,15.1907
adx_initiation,trailing_10pct,unknown,124,0.31451612903225806,0.26777016129032255,33.2035
adx_initiation,trailing_15pct,T1a,10,0.2,-1.9273500000000006,-19.273500000000006
adx_initiation,trailing_15pct,T1c,3,0.3333333333333333,-6.2752333333333326,-18.825699999999998
adx_initiation,trailing_15pct,T2,24,0.125,-2.312779166666667,-55.50670000000001
adx_initiation,trailing_15pct,T3,12,0.4166666666666667,12.10025,145.203
adx_initiation,trailing_15pct,unknown,124,0.33064516129032256,0.33213629032258046,41.18489999999998
adx_initiation,trailing_5pct,T1a,10,0.4,-1.0718299999999998,-10.7183
adx_initiation,trailing_5pct,T1c,3,0.0,-2.702033333333333,-8.1061
adx_initiation,trailing_5pct,T2,24,0.20833333333333334,-1.3792166666666665,-33.1012
adx_initiation,trailing_5pct,T3,12,0.08333333333333333,-2.4244416666666666,-29.0933
adx_initiation,trailing_5pct,unknown,124,0.12096774193548387,-2.6456290322580647,-328.058
avwap_252_breakout,atr_trail_1x,T1ETF,1,0.0,-1.5206,-1.5206
avwap_252_breakout,atr_trail_1x,T1a,6,0.16666666666666666,-1.5772000000000002,-9.4632
avwap_252_breakout,atr_trail_1x,T2,7,0.2857142857142857,-2.6190142857142855,-18.333099999999998
avwap_252_breakout,atr_trail_1x,unknown,17,0.29411764705882354,-2.627105882352941,-44.6608
avwap_252_breakout,atr_trail_2x,T1ETF,1,0.0,-2.8082,-2.8082
avwap_252_breakout,atr_trail_2x,T1a,6,0.16666666666666666,2.9418500000000005,17.651100000000003
avwap_252_breakout,atr_trail_2x,T2,7,0.42857142857142855,-0.2645999999999997,-1.852199999999998
avwap_252_breakout,atr_trail_2x,unknown,17,0.4117647058823529,1.5803176470588232,26.865399999999994
avwap_252_breakout,atr_trail_mae_conditional,T1ETF,1,0.0,-1.5206,-1.5206
avwap_252_breakout,atr_trail_mae_conditional,T1a,6,0.16666666666666666,-1.5772000000000002,-9.4632
avwap_252_breakout,atr_trail_mae_conditional,T2,7,0.2857142857142857,-2.6190142857142855,-18.333099999999998
avwap_252_breakout,atr_trail_mae_conditional,unknown,17,0.29411764705882354,-2.627105882352941,-44.6608
avwap_252_breakout,atr_trail_vix_conditional,T1ETF,1,0.0,-1.0531,-1.0531
avwap_252_breakout,atr_trail_vix_conditional,T1a,6,0.0,-1.8058833333333333,-10.8353
avwap_252_breakout,atr_trail_vix_conditional,T2,7,0.42857142857142855,-0.6972571428571431,-4.880800000000002
avwap_252_breakout,atr_trail_vix_conditional,unknown,17,0.47058823529411764,-0.026494117647058935,-0.4504000000000019
avwap_252_breakout,break_even_at_1r,T1ETF,1,0.0,-1.5206,-1.5206
avwap_252_breakout,break_even_at_1r,T1a,6,0.0,-1.66995,-10.0197
avwap_252_breakout,break_even_at_1r,T2,7,0.14285714285714285,-2.4354142857142853,-17.0479
avwap_252_breakout,break_even_at_1r,unknown,17,0.17647058823529413,-3.3983588235294118,-57.7721
avwap_252_breakout,breakeven_plus_trail,T1ETF,1,1.0,2.1085,2.1085
avwap_252_breakout,breakeven_plus_trail,T1a,6,0.0,-3.069483333333333,-18.4169
avwap_252_breakout,breakeven_plus_trail,T2,7,0.5714285714285714,-0.9295428571428571,-6.5068
avwap_252_breakout,breakeven_plus_trail,unknown,17,0.5294117647058824,6.956941176470588,118.268
avwap_252_breakout,chandelier_3x,T1ETF,1,0.0,-0.0591,-0.0591
avwap_252_breakout,chandelier_3x,T1a,6,0.0,-2.2283666666666666,-13.3702
avwap_252_breakout,chandelier_3x,T2,7,0.2857142857142857,-1.8753999999999995,-13.127799999999997
avwap_252_breakout,chandelier_3x,unknown,17,0.11764705882352941,-1.3596705882352944,-23.114400000000003
avwap_252_breakout,class_time_stop,T1ETF,1,1.0,5.3516,5.3516
avwap_252_breakout,class_time_stop,T1a,6,0.5,-0.3003000000000006,-1.8018000000000036
avwap_252_breakout,class_time_stop,T2,7,0.5714285714285714,-1.9447857142857146,-13.613500000000002
avwap_252_breakout,class_time_stop,unknown,17,0.7058823529411765,14.755288235294117,250.8399
avwap_252_breakout,earnings_blackout,T1ETF,1,0.0,-14.841,-14.841
avwap_252_breakout,earnings_blackout,T1a,6,0.16666666666666666,1.3411666666666662,8.046999999999997
avwap_252_breakout,earnings_blackout,T2,7,0.5714285714285714,-8.774871428571428,-61.4241
avwap_252_breakout,earnings_blackout,unknown,17,0.8235294117647058,1.1561588235294114,19.65469999999999
avwap_252_breakout,fixed_4r_2r,T1ETF,1,0.0,-2.8082,-2.8082
avwap_252_breakout,fixed_4r_2r,T1a,6,0.16666666666666666,-2.7101833333333336,-16.261100000000003
avwap_252_breakout,fixed_4r_2r,T2,7,0.2857142857142857,-3.631828571428571,-25.4228
avwap_252_breakout,fixed_4r_2r,unknown,17,0.47058823529411764,8.640135294117648,146.88230000000001
avwap_252_breakout,hybrid_50pct_target,T1ETF,1,1.0,3.1604,3.1604
avwap_252_breakout,hybrid_50pct_target,T1a,6,0.16666666666666666,-3.586316666666667,-21.5179
avwap_252_breakout,hybrid_50pct_target,T2,7,0.8571428571428571,7.166442857142856,50.165099999999995
avwap_252_breakout,hybrid_50pct_target,unknown,17,0.8235294117647058,12.016141176470587,204.27439999999999
avwap_252_breakout,ma_exit_ema9,T1ETF,1,0.0,-0.9962,-0.9962
avwap_252_breakout,ma_exit_ema9,T1a,6,0.16666666666666666,-1.3370666666666668,-8.022400000000001
avwap_252_breakout,ma_exit_ema9,T2,7,0.2857142857142857,-1.3963857142857141,-9.7747
avwap_252_breakout,ma_exit_ema9,unknown,17,0.47058823529411764,0.0026117647058822614,0.04439999999999844
avwap_252_breakout,mfe_lockin_trail,T1ETF,1,0.0,-1.5206,-1.5206
avwap_252_breakout,mfe_lockin_trail,T1a,6,0.16666666666666666,-1.5772000000000002,-9.4632
avwap_252_breakout,mfe_lockin_trail,T2,7,0.2857142857142857,-2.6979714285714285,-18.8858
avwap_252_breakout,mfe_lockin_trail,unknown,17,0.29411764705882354,-2.4642529411764706,-41.8923
avwap_252_breakout,multi_tier_partial,T1ETF,1,0.0,-1.5206,-1.5206
avwap_252_breakout,multi_tier_partial,T1a,6,0.3333333333333333,-1.1711833333333332,-7.0271
avwap_252_breakout,multi_tier_partial,T2,7,0.42857142857142855,-1.5239857142857143,-10.6679
avwap_252_breakout,multi_tier_partial,unknown,17,0.4117647058823529,-1.4907411764705882,-25.3426
avwap_252_breakout,next_pivot_target,T1ETF,1,0.0,-2.8082,-2.8082
avwap_252_breakout,next_pivot_target,T1a,6,0.5,-3.5902833333333333,-21.5417
avwap_252_breakout,next_pivot_target,T2,7,0.7142857142857143,0.8915428571428574,6.240800000000002
avwap_252_breakout,next_pivot_target,unknown,17,0.7058823529411765,0.7945117647058825,13.506700000000002
avwap_252_breakout,r_multiple_2r,T1ETF,1,0.0,-1.5206,-1.5206
avwap_252_breakout,r_multiple_2r,T1a,6,0.16666666666666666,-0.7950333333333335,-4.770200000000001
avwap_252_breakout,r_multiple_2r,T2,7,0.42857142857142855,2.188571428571428,15.319999999999997
avwap_252_breakout,r_multiple_2r,unknown,17,0.35294117647058826,0.6759294117647059,11.4908
avwap_252_breakout,r_multiple_3r,T1ETF,1,0.0,-1.5206,-1.5206
avwap_252_breakout,r_multiple_3r,T1a,6,0.16666666666666666,0.07503333333333344,0.4502000000000006
avwap_252_breakout,r_multiple_3r,T2,7,0.42857142857142855,5.251485714285715,36.760400000000004
avwap_252_breakout,r_multiple_3r,unknown,17,0.23529411764705882,0.20081764705882346,3.413899999999999
avwap_252_breakout,regime_flip,T1ETF,1,1.0,4.3364,4.3364
avwap_252_breakout,regime_flip,T1a,6,0.5,-0.5741166666666668,-3.444700000000001
avwap_252_breakout,regime_flip,T2,7,0.7142857142857143,-4.228657142857143,-29.600600000000004
avwap_252_breakout,regime_flip,unknown,17,0.5882352941176471,3.0348470588235292,51.5924
avwap_252_breakout,reverse_signal,T1ETF,1,0.0,-1.5206,-1.5206
avwap_252_breakout,reverse_signal,T1a,6,0.16666666666666666,-1.5772000000000002,-9.4632
avwap_252_breakout,reverse_signal,T2,7,0.2857142857142857,-2.6190142857142855,-18.333099999999998
avwap_252_breakout,reverse_signal,unknown,17,0.29411764705882354,-2.627105882352941,-44.6608
avwap_252_breakout,smc_mitigation_zone,T1ETF,1,0.0,-1.5206,-1.5206
avwap_252_breakout,smc_mitigation_zone,T1a,6,0.16666666666666666,-1.5772000000000002,-9.4632
avwap_252_breakout,smc_mitigation_zone,T2,7,0.2857142857142857,-2.6190142857142855,-18.333099999999998
avwap_252_breakout,smc_mitigation_zone,unknown,17,0.29411764705882354,-2.627105882352941,-44.6608
avwap_252_breakout,time_stop_10d,T1ETF,1,1.0,2.239,2.239
avwap_252_breakout,time_stop_10d,T1a,6,0.3333333333333333,-3.170666666666667,-19.024
avwap_252_breakout,time_stop_10d,T2,7,0.7142857142857143,-4.910242857142857,-34.371700000000004
avwap_252_breakout,time_stop_10d,unknown,17,0.47058823529411764,2.683882352941177,45.626000000000005
avwap_252_breakout,time_stop_20d,T1ETF,1,1.0,4.3364,4.3364
avwap_252_breakout,time_stop_20d,T1a,6,0.5,-0.5741166666666668,-3.444700000000001
avwap_252_breakout,time_stop_20d,T2,7,0.7142857142857143,-4.228657142857143,-29.600600000000004
avwap_252_breakout,time_stop_20d,unknown,17,0.5882352941176471,3.0348470588235292,51.5924
avwap_252_breakout,trailing_10pct,T1ETF,1,1.0,2.1085,2.1085
avwap_252_breakout,trailing_10pct,T1a,6,0.16666666666666666,0.3771666666666664,2.262999999999998
avwap_252_breakout,trailing_10pct,T2,7,0.42857142857142855,-0.7835000000000001,-5.484500000000001
avwap_252_breakout,trailing_10pct,unknown,17,0.29411764705882354,-3.066358823529412,-52.1281
avwap_252_breakout,trailing_15pct,T1ETF,1,1.0,9.0002,9.0002
avwap_252_breakout,trailing_15pct,T1a,6,0.5,0.6309000000000005,3.7854000000000028
avwap_252_breakout,trailing_15pct,T2,7,0.5714285714285714,0.6165285714285709,4.315699999999996
avwap_252_breakout,trailing_15pct,unknown,17,0.29411764705882354,-1.4344176470588235,-24.385099999999998
avwap_252_breakout,trailing_5pct,T1ETF,1,1.0,3.4071,3.4071
avwap_252_breakout,trailing_5pct,T1a,6,0.16666666666666666,-2.890916666666667,-17.3455
avwap_252_breakout,trailing_5pct,T2,7,0.14285714285714285,-2.1833285714285715,-15.2833
avwap_252_breakout,trailing_5pct,unknown,17,0.11764705882352941,-2.677494117647059,-45.5174
avwap_50_reclaim,atr_trail_1x,T1ETF,5,0.4,-0.0813200000000001,-0.4066000000000005
avwap_50_reclaim,atr_trail_1x,T1a,57,0.21052631578947367,-1.4942719298245615,-85.1735
avwap_50_reclaim,atr_trail_1x,T1c,20,0.25,-1.63736,-32.7472
avwap_50_reclaim,atr_trail_1x,T2,52,0.15384615384615385,-3.308303846153846,-172.0318
avwap_50_reclaim,atr_trail_1x,T3,12,0.16666666666666666,-4.344108333333334,-52.1293
avwap_50_reclaim,atr_trail_1x,unknown,84,0.15476190476190477,-2.73475,-229.719
avwap_50_reclaim,atr_trail_2x,T1ETF,5,0.2,-2.03202,-10.1601
avwap_50_reclaim,atr_trail_2x,T1a,57,0.22807017543859648,-1.7900929824561402,-102.03529999999999
avwap_50_reclaim,atr_trail_2x,T1c,20,0.35,1.5315549999999998,30.631099999999996
avwap_50_reclaim,atr_trail_2x,T2,52,0.28846153846153844,-4.590901923076923,-238.7269
avwap_50_reclaim,atr_trail_2x,T3,12,0.16666666666666666,-10.8409,-130.0908
avwap_50_reclaim,atr_trail_2x,unknown,84,0.34523809523809523,-2.2749488095238095,-191.0957
avwap_50_reclaim,atr_trail_mae_conditional,T1ETF,5,0.4,-0.0813200000000001,-0.4066000000000005
avwap_50_reclaim,atr_trail_mae_conditional,T1a,57,0.21052631578947367,-1.4942719298245615,-85.1735
avwap_50_reclaim,atr_trail_mae_conditional,T1c,20,0.25,-1.63736,-32.7472
avwap_50_reclaim,atr_trail_mae_conditional,T2,52,0.15384615384615385,-3.308303846153846,-172.0318
avwap_50_reclaim,atr_trail_mae_conditional,T3,12,0.16666666666666666,-4.344108333333334,-52.1293
avwap_50_reclaim,atr_trail_mae_conditional,unknown,84,0.15476190476190477,-2.73475,-229.719
avwap_50_reclaim,atr_trail_vix_conditional,T1ETF,5,0.2,-1.31186,-6.5593
avwap_50_reclaim,atr_trail_vix_conditional,T1a,57,0.17543859649122806,-2.0466912280701752,-116.6614
avwap_50_reclaim,atr_trail_vix_conditional,T1c,20,0.25,-0.2837150000000001,-5.674300000000002
avwap_50_reclaim,atr_trail_vix_conditional,T2,52,0.21153846153846154,-3.8195384615384613,-198.61599999999999
avwap_50_reclaim,atr_trail_vix_conditional,T3,12,0.08333333333333333,-8.143741666666665,-97.72489999999999
avwap_50_reclaim,atr_trail_vix_conditional,unknown,84,0.2619047619047619,-1.9988630952380955,-167.9045
avwap_50_reclaim,break_even_at_1r,T1ETF,5,0.0,-0.65158,-3.2579000000000002
avwap_50_reclaim,break_even_at_1r,T1a,57,0.03508771929824561,-1.6464789473684212,-93.8493
avwap_50_reclaim,break_even_at_1r,T1c,20,0.1,1.7449249999999998,34.8985
avwap_50_reclaim,break_even_at_1r,T2,52,0.15384615384615385,-2.6311403846153847,-136.8193
avwap_50_reclaim,break_even_at_1r,T3,12,0.16666666666666666,-5.139225000000001,-61.670700000000004
avwap_50_reclaim,break_even_at_1r,unknown,84,0.21428571428571427,-1.7502440476190475,-147.0205
avwap_50_reclaim,breakeven_plus_trail,T1ETF,5,0.0,-2.1153199999999996,-10.5766
avwap_50_reclaim,breakeven_plus_trail,T1a,57,0.24561403508771928,-0.5911614035087719,-33.6962
avwap_50_reclaim,breakeven_plus_trail,T1c,20,0.35,4.0757449999999995,81.51489999999998
avwap_50_reclaim,breakeven_plus_trail,T2,52,0.3076923076923077,-2.9540538461538466,-153.6108
avwap_50_reclaim,breakeven_plus_trail,T3,12,0.5,-2.6708916666666664,-32.0507
avwap_50_reclaim,breakeven_plus_trail,unknown,84,0.5476190476190477,1.9753369047619045,165.92829999999998
avwap_50_reclaim,chandelier_3x,T1ETF,5,0.2,-3.10058,-15.5029
avwap_50_reclaim,chandelier_3x,T1a,57,0.22807017543859648,-1.8795,-107.1315
avwap_50_reclaim,chandelier_3x,T1c,20,0.4,2.6805899999999996,53.611799999999995
avwap_50_reclaim,chandelier_3x,T2,52,0.2692307692307692,-4.596559615384615,-239.0211
avwap_50_reclaim,chandelier_3x,T3,12,0.08333333333333333,-13.418541666666664,-161.02249999999998
avwap_50_reclaim,chandelier_3x,unknown,84,0.39285714285714285,-2.2041488095238098,-185.1485
avwap_50_reclaim,class_time_stop,T1ETF,5,0.2,-3.4065600000000003,-17.0328
avwap_50_reclaim,class_time_stop,T1a,57,0.38596491228070173,-4.042780701754386,-230.43849999999998
avwap_50_reclaim,class_time_stop,T1c,20,0.65,7.214205,144.2841
avwap_50_reclaim,class_time_stop,T2,52,0.4807692307692308,-5.4331826923076925,-282.5255
avwap_50_reclaim,class_time_stop,T3,12,0.3333333333333333,-12.228275000000002,-146.73930000000001
avwap_50_reclaim,class_time_stop,unknown,84,0.5476190476190477,-0.4046380952380952,-33.989599999999996
avwap_50_reclaim,earnings_blackout,T1ETF,5,0.2,-42.13546,-210.6773
avwap_50_reclaim,earnings_blackout,T1a,57,0.40350877192982454,-2.251656140350877,-128.34439999999998
avwap_50_reclaim,earnings_blackout,T1c,20,0.45,-30.942845,-618.8569
avwap_50_reclaim,earnings_blackout,T2,52,0.4230769230769231,-6.7835269230769235,-352.7434
avwap_50_reclaim,earnings_blackout,T3,12,0.4166666666666667,-15.89835,-190.7802
avwap_50_reclaim,earnings_blackout,unknown,84,0.5238095238095238,-7.489392857142856,-629.1089999999999
avwap_50_reclaim,fixed_4r_2r,T1ETF,5,0.0,-4.36522,-21.8261
avwap_50_reclaim,fixed_4r_2r,T1a,57,0.2631578947368421,-2.0778192982456143,-118.43570000000001
avwap_50_reclaim,fixed_4r_2r,T1c,20,0.45,3.9976399999999996,79.9528
avwap_50_reclaim,fixed_4r_2r,T2,52,0.25,-4.3900826923076925,-228.2843
avwap_50_reclaim,fixed_4r_2r,T3,12,0.08333333333333333,-16.07505,-192.9006
avwap_50_reclaim,fixed_4r_2r,unknown,84,0.3333333333333333,-3.0356297619047616,-254.9929
avwap_50_reclaim,hybrid_50pct_target,T1ETF,5,0.6,-21.71986,-108.5993
avwap_50_reclaim,hybrid_50pct_target,T1a,57,0.6666666666666666,-13.685377192982456,-780.0665
avwap_50_reclaim,hybrid_50pct_target,T1c,20,0.8,-21.948675,-438.9735
avwap_50_reclaim,hybrid_50pct_target,T2,52,0.6153846153846154,-32.61556923076923,-1696.0096
avwap_50_reclaim,hybrid_50pct_target,T3,12,0.6666666666666666,-20.054575,-240.6549
avwap_50_reclaim,hybrid_50pct_target,unknown,84,0.7619047619047619,-14.609880952380953,-1227.23
avwap_50_reclaim,ma_exit_ema9,T1ETF,5,0.2,-2.60902,-13.0451
avwap_50_reclaim,ma_exit_ema9,T1a,57,0.3333333333333333,-0.9177473684210526,-52.3116
avwap_50_reclaim,ma_exit_ema9,T1c,20,0.3,3.20036,64.0072
avwap_50_reclaim,ma_exit_ema9,T2,52,0.21153846153846154,-2.7881365384615386,-144.9831
avwap_50_reclaim,ma_exit_ema9,T3,12,0.25,-4.450658333333333,-53.4079
avwap_50_reclaim,ma_exit_ema9,unknown,84,0.2261904761904762,-1.8862988095238093,-158.4491
avwap_50_reclaim,mfe_lockin_trail,T1ETF,5,0.4,-0.4154000000000001,-2.0770000000000004
avwap_50_reclaim,mfe_lockin_trail,T1a,57,0.21052631578947367,-1.3697280701754386,-78.0745
avwap_50_reclaim,mfe_lockin_trail,T1c,20,0.25,-1.5687200000000001,-31.3744
avwap_50_reclaim,mfe_lockin_trail,T2,52,0.15384615384615385,-3.212176923076923,-167.0332
