ticker,entry_date,exit_date,direction,strategy,category,sector,confidence_tier,regime,exit_reason,entry_price,exit_price,initial_stop,highest_close,trailing_stop_at_exit,pnl_pct,pnl_dollar,win,hold_days,max_adverse_excursion,max_favourable_excursion,signals_at_entry,context_bullets,context_paragraph,fail_reason,smart_money_score,macro_score,sentiment_score,conversion_pair_id,circuit_breaker_level,days_to_earnings,preliminary_tier,agent_reasoning,congressional_signal,insider_signal,institutional_signal,aaii_bullish,aaii_bearish,aaii_signal,cnn_fg_score,cnn_fg_label,trade_id
FWONK,2022-05-05,2022-05-10,long,xs_momentum_top_decile,factor,Communication Services,HIGH,neutral,trailing_stop,61.144,55.2158,55.0296,61.4,55.26,-9.6955,-969.55,False,5,-11.1769,5.7095,"{'pivot': np.float64(62.6133), 'r1': np.float64(63.6467), 'r2': np.float64(64.2533), 'r3': np.float64(65.2867), 's1': np.float64(62.0067), 's2': np.float64(60.9733), 's3': np.float64(60.3667), 'cpr_top': np.float64(62.4), 'cpr_bottom': np.float64(62.6133), 'cpr_width': np.float64(0.2133), 'cpr_narrow': np.True_, 'cam_r4': np.float64(63.942), 'cam_r3': np.float64(63.491), 'cam_r2': np.float64(63.3407), 'cam_r1': np.float64(63.1903), 'cam_s1': np.float64(62.8897), 'cam_s2': np.float64(62.7393), 'cam_s3': np.float64(62.589), 'cam_s4': np.float64(62.138), 'wood_p': np.float64(62.65), 'wood_r1': np.float64(63.72), 'wood_r2': np.float64(64.29), 'wood_s1': np.float64(62.08), 'wood_s2': np.float64(61.01), 'prev_high': np.float64(63.22), 'prev_low': np.float64(61.58), 'prev_close': np.float64(63.04), 'above_pivot': np.False_, 'above_r1': np.False_, 'above_r2': np.False_, 'below_s1': np.True_, 'below_s2': np.True_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.True_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.False_, 'inside_cpr': np.False_, 'below_cpr': np.True_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.False_, 'above_cam_r4': np.False_, 'below_cam_s3': np.True_, 'below_cam_s4': np.True_, 'above_wood_p': np.False_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.False_, 'below_prev_low': np.True_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'gap_up_pct': np.float64(-1.015), 'gap_dn_pct': np.float64(1.015), 'gap_up_2pct': np.False_, 'gap_dn_2pct': np.False_, 'close_above_open': np.False_, 'close_below_open': np.True_, 'fib_236': np.float64(67.5132), 'fib_382': np.float64(65.2509), 'fib_500': np.float64(63.4225), 'fib_618': np.float64(61.5941), 'fib_786': np.float64(58.9909), 'fib_ext_127': np.float64(75.3846), 'fib_ext_162': np.float64(80.7459), 'swing_high': np.float64(71.17), 'swing_low': np.float64(55.675), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 56.9504, 'vwap_upper_1': 59.7557, 'vwap_upper_2': 62.561, 'vwap_lower_1': 54.1451, 'vwap_lower_2': 51.3397, 'above_vwap': True, 'pct_from_vwap': 6.795, 'avwap_50low': 64.7876, 'above_avwap_50low': False, 'pct_from_avwap_50low': -6.124, 'avwap_20high': 64.2928, 'above_avwap_20high': False, 'pct_from_avwap_20high': -5.402, 'rsi_2': 11.47, 'rsi_2_oversold': True, 'rsi_2_overbought': False, 'rsi_2_bullish': False, 'rsi_2_rising': False, 'rsi_2_extreme_os': True, 'rsi_2_extreme_ob': False, 'rsi_9': 23.13, 'rsi_9_oversold': True, 'rsi_9_overbought': False, 'rsi_9_bullish': False, 'rsi_9_rising': False, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 31.1, 'rsi_14_oversold': False, 'rsi_14_overbought': False, 'rsi_14_bullish': False, 'rsi_14_rising': False, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 38.17, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': False, 'rsi_21_rising': False, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 0.0, 'stochrsi_d': 5.0, 'stochrsi_oversold': True, 'stochrsi_overbought': False, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': False, 'stoch_k': 9.95, 'stoch_d': 9.29, 'stoch_oversold': True, 'stoch_overbought': False, 'stoch_bullish_cross': False, 'stoch_bearish_cross': False, 'macd_12_26_9_line': -0.975, 'macd_12_26_9_signal': -0.113, 'macd_12_26_9_hist': -0.862, 'macd_12_26_9_bullish': False, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': -1.7115, 'macd_8_21_5_signal': -1.2791, 'macd_8_21_5_hist': -0.4325, 'macd_8_21_5_bullish': False, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': -1.4991, 'ppo_signal': -0.1808, 'ppo_hist': -1.3183, 'ppo_bullish': False, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -97.37, 'williams_r_oversold': True, 'williams_r_overbought': False, 'williams_r_rising': False, 'roc_12': np.float64(-11.108), 'roc_positive': np.False_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': -3.932, 'ao_positive': False, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 39.63, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': False, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': False, 'sma_9_21_golden_cross': False, 'price_above_ema_9': False, 'price_above_ema_21': False, 'price_above_sma_21': False, 'ema_20_50_bullish': True, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': True, 'sma_20_50_golden_cross': False, 'price_above_ema_20': False, 'price_above_ema_50': False, 'price_above_sma_50': False, 'ema_50_200_bullish': True, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': True, 'sma_50_200_golden_cross': False, 'price_above_ema_200': True, 'price_above_sma_200': True, 'dema': 63.9567, 'tema': 62.1132, 'tema_above_dema': False, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': False, 'price_above_dema': False, 'adx': 25.69, 'adx_di_plus': 15.62, 'adx_di_minus': 29.89, 'adx_trending': True, 'adx_strong': False, 'adx_di_bull': False, 'adx_cross_up': False, 'psar_bullish': False, 'psar_value': np.float64(66.437), 'psar_flip_up': False, 'psar_flip_dn': False, 'ichi_tenkan': 63.7575, 'ichi_kijun': 65.855, 'ichi_senkou_a': 62.2657, 'ichi_senkou_b': 61.6169, 'ichi_above_cloud': False, 'ichi_below_cloud': True, 'ichi_tk_bullish': False, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': True, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'supertrend_bullish': True, 'supertrend_value': 57.1259, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 65.8641, 'chandelier_short_value': 65.8459, 'chandelier_long_bullish': False, 'chandelier_short_bearish': True, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 61.7008, 'hull_bullish': False, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': False, 'bb_20_20_upper': 71.9234, 'bb_20_20_lower': 60.5316, 'bb_20_20_mid': 66.2275, 'bb_20_20_bandwidth': 0.172, 'bb_20_20_above_mid': False, 'bb_20_20_touch_lower': True, 'bb_20_20_touch_upper': False, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 70.4994, 'bb_20_15_lower': 61.9556, 'bb_20_15_mid': 66.2275, 'bb_20_15_bandwidth': 0.129, 'bb_20_15_above_mid': False, 'bb_20_15_touch_lower': True, 'bb_20_15_touch_upper': False, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 67.6267, 'bb_10_20_lower': 59.9613, 'bb_10_20_mid': 63.794, 'bb_10_20_bandwidth': 0.1202, 'bb_10_20_above_mid': False, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': False, 'kc_upper': 68.4427, 'kc_lower': 61.3435, 'kc_mid': 64.8931, 'inside_kc': False, 'kc_touch_lower': True, 'kc_touch_upper': False, 'dc10_upper': 69.34, 'dc10_lower': 60.54, 'dc10_mid': 64.94, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': False, 'dc20_upper': 71.17, 'dc20_lower': 60.54, 'dc20_mid': 65.855, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': False, 'atr': 1.7993, 'atr_pct': 2.958, 'entry_stop_long': 57.2214, 'entry_stop_short': 64.4186, 'squeeze_in': False, 'squeeze_momentum': 59.8581, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': False, 'obv_rising': False, 'obv_diverge_bull': False, 'vol_ratio_20d': 1.27, 'vol_spike_15x': False, 'vol_spike_2x': False, 'vol_spike_3x': False, 'ad_rising': False, 'cmf': -0.1823, 'cmf_positive': False, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 39.57, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': False, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(71.17), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(42.84), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': np.False_, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.True_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': False, 'support_break_retest': True, 'vix_value': 31.2, 'vix_percentile': 0.9563, 'vix_band': 'high', 'vix_band_low': False, 'vix_band_mid': False, 'vix_band_high': True, 'recent_8k_filed': False, 'days_since_8k': -1, 'smc_fvg_bullish_active': False, 'smc_fvg_bearish_active': True, 'smc_inverse_fvg_bullish': True, 'smc_inverse_fvg_bearish': True, 'smc_fvg_retest_long_zone': True, 'smc_fvg_retest_short_zone': False, 'smc_ob_bullish_active': False, 'smc_ob_bearish_active': False, 'smc_breaker_block_bullish': False, 'smc_breaker_block_bearish': False, 'smc_mitigation_block_long': False, 'smc_mitigation_block_short': False, 'smc_bos_bullish': False, 'smc_bos_bearish': False, 'smc_choch_bullish': False, 'smc_choch_bearish': False, 'smc_bos_retest_long': False, 'smc_bos_retest_short': False, 'smc_liquidity_swept_up': False, 'smc_liquidity_swept_dn': False, 'smc_equal_highs_swept': False, 'smc_equal_lows_swept': False, 'smc_ote_long_zone': False, 'smc_ote_short_zone': False, 'smc_retracement_pct': 17.9, 'smc_dealing_range_pct': 0.332, 'smc_in_discount_zone': True, 'smc_in_premium_zone': False, 'xs_momentum_12_1': 0.5718, 'xs_momentum_decile': 10, 'xs_momentum_top_decile': True, 'xs_momentum_bottom_decile': False, 'xs_max_anomaly': 0.0201, 'xs_max_anomaly_decile': 1, 'xs_avoid_high_max': True, 'po3_bullish': False, 'po3_bearish': False, 'po3_close_position': 0.1191, 'po3_sweep_below_prior_low': True, 'po3_sweep_above_prior_high': False, 'weekly_close': 60.82, 'weekly_ema_10': 64.0108, 'weekly_ema_20': 62.544, 'weekly_above_ema_10': False, 'weekly_above_ema_20': False, 'weekly_bias_bull': False, 'weekly_bias_bear': True, 'weekly_momentum_4w': -0.1225, 'weekly_momentum_pos': False, 'htf_aligned_bull': False, 'htf_aligned_bear': False, 'htf_disagreement': False, 'sector_etf': 'XLK', 'sector_etf_return_pct': -4.81, 'sector': 'Communication Services', 'cnn_fg_days_since_publish': 0}","['Cross-sectional 12-1 momentum top decile', 'Not in top IVOL decile (Ang-Hodrick-Xing-Zhang filter)', 'Not in top MAX-anomaly decile (Bali-Cakici-Whitelaw filter)', 'Above 200 EMA (regime gate)']",,Large loss  -  trailing stop could not prevent full decline,0,-2,3,,,,HIGH,{},none,none,none,0.164384,0.593607,neutral,16.0,Extreme Fear,T-FWONK-2022-05-05-xs_momentum_top_decile-L-0
BBIO,2022-05-05,2022-05-10,short,smc_inverse_fvg,smc,Health Care,HIGH,neutral,trailing_stop,7.5077,6.231,8.2585,5.66,6.226000000000001,17.0052,1700.52,True,5,-0.1638,24.7439,"{'pivot': np.float64(8.35), 'r1': np.float64(8.87), 'r2': np.float64(9.16), 'r3': np.float64(9.68), 's1': np.float64(8.06), 's2': np.float64(7.54), 's3': np.float64(7.25), 'cpr_top': np.float64(8.235), 'cpr_bottom': np.float64(8.35), 'cpr_width': np.float64(0.115), 'cpr_narrow': np.True_, 'cam_r4': np.float64(9.0255), 'cam_r3': np.float64(8.8028), 'cam_r2': np.float64(8.7285), 'cam_r1': np.float64(8.6542), 'cam_s1': np.float64(8.5058), 'cam_s2': np.float64(8.4315), 'cam_s3': np.float64(8.3572), 'cam_s4': np.float64(8.1345), 'wood_p': np.float64(8.3225), 'wood_r1': np.float64(8.815), 'wood_r2': np.float64(9.1325), 'wood_s1': np.float64(8.005), 'wood_s2': np.float64(7.5125), 'prev_high': np.float64(8.64), 'prev_low': np.float64(7.83), 'prev_close': np.float64(8.58), 'above_pivot': np.False_, 'above_r1': np.False_, 'above_r2': np.False_, 'below_s1': np.True_, 'below_s2': np.True_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.False_, 'inside_cpr': np.False_, 'below_cpr': np.True_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.False_, 'above_cam_r4': np.False_, 'below_cam_s3': np.True_, 'below_cam_s4': np.True_, 'above_wood_p': np.False_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.False_, 'below_prev_low': np.True_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'gap_up_pct': np.float64(-2.914), 'gap_dn_pct': np.float64(2.914), 'gap_up_2pct': np.False_, 'gap_dn_2pct': np.True_, 'close_above_open': np.False_, 'close_below_open': np.True_, 'fib_236': np.float64(11.2028), 'fib_382': np.float64(10.4188), 'fib_500': np.float64(9.7852), 'fib_618': np.float64(9.1516), 'fib_786': np.float64(8.2495), 'fib_ext_127': np.float64(13.9305), 'fib_ext_162': np.float64(15.7884), 'swing_high': np.float64(12.47), 'swing_low': np.float64(7.1004), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 22.7983, 'vwap_upper_1': 24.0615, 'vwap_upper_2': 25.3248, 'vwap_lower_1': 21.535, 'vwap_lower_2': 20.2718, 'above_vwap': False, 'pct_from_vwap': -67.059, 'avwap_50low': 9.708, 'above_avwap_50low': False, 'pct_from_avwap_50low': -22.641, 'avwap_20high': 9.8327, 'above_avwap_20high': False, 'pct_from_avwap_20high': -23.622, 'rsi_2': 12.93, 'rsi_2_oversold': True, 'rsi_2_overbought': False, 'rsi_2_bullish': False, 'rsi_2_rising': False, 'rsi_2_extreme_os': True, 'rsi_2_extreme_ob': False, 'rsi_9': 26.28, 'rsi_9_oversold': True, 'rsi_9_overbought': False, 'rsi_9_bullish': False, 'rsi_9_rising': False, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 32.08, 'rsi_14_oversold': False, 'rsi_14_overbought': False, 'rsi_14_bullish': False, 'rsi_14_rising': False, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 36.06, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': False, 'rsi_21_rising': False, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 0.0, 'stochrsi_d': 6.77, 'stochrsi_oversold': True, 'stochrsi_overbought': False, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': False, 'stoch_k': 14.19, 'stoch_d': 15.03, 'stoch_oversold': True, 'stoch_overbought': False, 'stoch_bullish_cross': False, 'stoch_bearish_cross': True, 'macd_12_26_9_line': -0.6526, 'macd_12_26_9_signal': -0.383, 'macd_12_26_9_hist': -0.2695, 'macd_12_26_9_bullish': False, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': -0.8533, 'macd_8_21_5_signal': -0.7286, 'macd_8_21_5_hist': -0.1247, 'macd_8_21_5_bullish': False, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': -6.8351, 'ppo_signal': -3.9456, 'ppo_hist': -2.8895, 'ppo_bullish': False, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -94.56, 'williams_r_oversold': True, 'williams_r_overbought': False, 'williams_r_rising': False, 'roc_12': np.float64(-30.463), 'roc_positive': np.False_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': -2.1376, 'ao_positive': False, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 46.26, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': False, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': False, 'sma_9_21_golden_cross': False, 'price_above_ema_9': False, 'price_above_ema_21': False, 'price_above_sma_21': False, 'ema_20_50_bullish': False, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': True, 'sma_20_50_golden_cross': False, 'price_above_ema_20': False, 'price_above_ema_50': False, 'price_above_sma_50': False, 'ema_50_200_bullish': False, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': False, 'sma_50_200_golden_cross': False, 'price_above_ema_200': False, 'price_above_sma_200': False, 'dema': 8.6026, 'tema': 8.0435, 'tema_above_dema': False, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': False, 'price_above_dema': False, 'adx': 30.62, 'adx_di_plus': 9.71, 'adx_di_minus': 33.72, 'adx_trending': True, 'adx_strong': False, 'adx_di_bull': False, 'adx_cross_up': True, 'psar_bullish': False, 'psar_value': np.float64(9.9195), 'psar_flip_up': False, 'psar_flip_dn': False, 'ichi_tenkan': 8.82, 'ichi_kijun': 9.885, 'ichi_senkou_a': 9.8901, 'ichi_senkou_b': 10.4152, 'ichi_above_cloud': False, 'ichi_below_cloud': True, 'ichi_tk_bullish': False, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': True, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'supertrend_bullish': True, 'supertrend_value': 5.9752, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 9.955, 'chandelier_short_value': 9.815, 'chandelier_long_bullish': False, 'chandelier_short_bearish': True, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 7.8642, 'hull_bullish': False, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': False, 'bb_20_20_upper': 12.3111, 'bb_20_20_lower': 7.2919, 'bb_20_20_mid': 9.8015, 'bb_20_20_bandwidth': 0.5121, 'bb_20_20_above_mid': False, 'bb_20_20_touch_lower': False, 'bb_20_20_touch_upper': False, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 11.6837, 'bb_20_15_lower': 7.9193, 'bb_20_15_mid': 9.8015, 'bb_20_15_bandwidth': 0.3841, 'bb_20_15_above_mid': False, 'bb_20_15_touch_lower': True, 'bb_20_15_touch_upper': False, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 10.3868, 'bb_10_20_lower': 7.1292, 'bb_10_20_mid': 8.758, 'bb_10_20_bandwidth': 0.372, 'bb_10_20_above_mid': False, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': True, 'kc_upper': 10.9991, 'kc_lower': 7.6995, 'kc_mid': 9.3493, 'inside_kc': False, 'kc_touch_lower': True, 'kc_touch_upper': False, 'dc10_upper': 10.39, 'dc10_lower': 7.3, 'dc10_mid': 8.845, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': False, 'dc20_upper': 12.28, 'dc20_lower': 7.3, 'dc20_mid': 9.79, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': False, 'atr': 0.8069, 'atr_pct': 10.745, 'entry_stop_long': 5.8961, 'entry_stop_short': 9.1239, 'squeeze_in': False, 'squeeze_momentum': 7.0693, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': False, 'obv_rising': True, 'obv_diverge_bull': True, 'vol_ratio_20d': 1.36, 'vol_spike_15x': False, 'vol_spike_2x': False, 'vol_spike_3x': False, 'ad_rising': True, 'cmf': -0.1892, 'cmf_positive': False, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 24.07, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': False, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(65.33), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(7.1004), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': np.False_, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.True_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': False, 'support_break_retest': True, 'vix_value': 31.2, 'vix_percentile': 0.9563, 'vix_band': 'high', 'vix_band_low': False, 'vix_band_mid': False, 'vix_band_high': True, 'recent_8k_filed': False, 'days_since_8k': -1, 'smc_fvg_bullish_active': False, 'smc_fvg_bearish_active': False, 'smc_inverse_fvg_bearish': True, 'smc_fvg_retest_long_zone': False, 'smc_fvg_retest_short_zone': False, 'smc_inverse_fvg_bullish': False, 'smc_ob_bullish_active': False, 'smc_ob_bearish_active': False, 'smc_breaker_block_bullish': False, 'smc_breaker_block_bearish': False, 'smc_mitigation_block_long': False, 'smc_mitigation_block_short': False, 'smc_bos_bullish': False, 'smc_bos_bearish': False, 'smc_choch_bullish': False, 'smc_choch_bearish': False, 'smc_bos_retest_long': False, 'smc_bos_retest_short': False, 'smc_liquidity_swept_up': False, 'smc_liquidity_swept_dn': False, 'smc_equal_highs_swept': False, 'smc_equal_lows_swept': False, 'smc_ote_long_zone': False, 'smc_ote_short_zone': False, 'smc_retracement_pct': 935.4, 'smc_dealing_range_pct': 0.0763, 'smc_in_discount_zone': True, 'smc_in_premium_zone': False, 'xs_momentum_12_1': -0.7481, 'xs_momentum_decile': 1, 'xs_momentum_top_decile': False, 'xs_momentum_bottom_decile': True, 'xs_max_anomaly': 0.0779, 'xs_max_anomaly_decile': 9, 'xs_avoid_high_max': False, 'po3_bullish': False, 'po3_bearish': False, 'po3_close_position': 0.181, 'po3_sweep_below_prior_low': True, 'po3_sweep_above_prior_high': False, 'weekly_close': 7.51, 'weekly_ema_10': 10.119, 'weekly_ema_20': 15.1052, 'weekly_above_ema_10': False, 'weekly_above_ema_20': False, 'weekly_bias_bull': False, 'weekly_bias_bear': True, 'weekly_momentum_4w': -0.3135, 'weekly_momentum_pos': False, 'htf_aligned_bull': False, 'htf_aligned_bear': False, 'htf_disagreement': False, 'sector_etf': 'XLV', 'sector_etf_return_pct': 0.0, 'sector': 'Health Care', 'cnn_fg_days_since_publish': 0}",['Inverse FVG (bullish FVG broken downward) - role flips to resistance'],,,0,-2,3,,,,HIGH,{},none,none,none,0.164384,0.593607,neutral,16.0,Extreme Fear,T-BBIO-2022-05-05-smc_inverse_fvg-S-0
