ticker,entry_date,exit_date,direction,strategy,category,sector,confidence_tier,regime,exit_reason,entry_price,exit_price,initial_stop,highest_close,trailing_stop_at_exit,pnl_pct,pnl_dollar,win,hold_days,max_adverse_excursion,max_favourable_excursion,signals_at_entry,context_bullets,context_paragraph,fail_reason,smart_money_score,macro_score,sentiment_score,conversion_pair_id,circuit_breaker_level,days_to_earnings,preliminary_tier,agent_reasoning,congressional_signal,insider_signal,institutional_signal,aaii_bullish,aaii_bearish,aaii_signal,cnn_fg_score,cnn_fg_label,trade_id,cost_pct,pnl_pct_gross,survivorship_haircut,combo_id
APLD,2024-01-01,2024-01-08,short,macd_fast_crossover,momentum,Information Technology,HIGH,bull,trailing_stop,6.8106,7.4977,7.4917,6.8106,7.4917,-10.316477777777777,-1008.87,False,7,-11.5908,6.6162,"{'pivot': np.float64(7.3515), 'r1': np.float64(7.5035), 'r2': np.float64(7.707), 'r3': np.float64(7.859), 's1': np.float64(7.148), 's2': np.float64(6.996), 's3': np.float64(6.7925), 'cpr_top': np.float64(7.3772), 'cpr_bottom': np.float64(7.3515), 'cpr_width': np.float64(0.0257), 'cpr_narrow': np.True_, 'cam_r4': np.float64(7.4955), 'cam_r3': np.float64(7.3978), 'cam_r2': np.float64(7.3652), 'cam_r1': np.float64(7.3326), 'cam_s1': np.float64(7.2674), 'cam_s2': np.float64(7.2348), 'cam_s3': np.float64(7.2022), 'cam_s4': np.float64(7.1045), 'wood_p': np.float64(7.4186), 'wood_r1': np.float64(7.6378), 'wood_r2': np.float64(7.7741), 'wood_s1': np.float64(7.2823), 'wood_s2': np.float64(7.0631), 'prev_high': np.float64(7.555), 'prev_low': np.float64(7.1995), 'prev_close': np.float64(7.3), 'above_pivot': np.False_, 'above_r1': np.False_, 'above_r2': np.False_, 'below_s1': np.True_, 'below_s2': np.True_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.False_, 'inside_cpr': np.False_, 'below_cpr': np.True_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.False_, 'above_cam_r4': np.False_, 'below_cam_s3': np.True_, 'below_cam_s4': np.True_, 'above_wood_p': np.False_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.False_, 'below_prev_low': np.True_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'gap_up_pct': np.float64(0.411), 'gap_dn_pct': np.float64(-0.411), 'gap_up_2pct': np.False_, 'gap_dn_2pct': np.False_, 'close_above_open': np.False_, 'close_below_open': np.True_, 'fib_236': np.float64(6.6218), 'fib_382': np.float64(6.0291), 'fib_500': np.float64(5.55), 'fib_618': np.float64(5.0709), 'fib_786': np.float64(4.3888), 'fib_ext_127': np.float64(8.6843), 'fib_ext_162': np.float64(10.0891), 'swing_high': np.float64(7.58), 'swing_low': np.float64(3.52), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 5.3326, 'vwap_upper_1': 6.0296, 'vwap_upper_2': 6.7265, 'vwap_lower_1': 4.6357, 'vwap_lower_2': 3.9388, 'above_vwap': True, 'pct_from_vwap': 26.392, 'avwap_252low': 6.7508, 'above_avwap_252low': False, 'pct_from_avwap_252low': -0.159, 'avwap_50low': 5.6734, 'above_avwap_50low': True, 'pct_from_avwap_50low': 18.8, 'avwap_20high': 7.1822, 'above_avwap_20high': False, 'pct_from_avwap_20high': -6.157, 'rsi_2': 17.12, 'rsi_2_oversold': True, 'rsi_2_overbought': False, 'rsi_2_bullish': False, 'rsi_2_rising': False, 'rsi_2_extreme_os': True, 'rsi_2_extreme_ob': False, 'rsi_9': 53.84, 'rsi_9_oversold': False, 'rsi_9_overbought': False, 'rsi_9_bullish': True, 'rsi_9_rising': False, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 57.5, 'rsi_14_oversold': False, 'rsi_14_overbought': False, 'rsi_14_bullish': True, 'rsi_14_rising': False, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 57.66, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': True, 'rsi_21_rising': False, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 0.0, 'stochrsi_d': 7.83, 'stochrsi_oversold': True, 'stochrsi_overbought': False, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': False, 'stoch_k': 79.53, 'stoch_d': 86.86, 'stoch_oversold': False, 'stoch_overbought': False, 'stoch_bullish_cross': False, 'stoch_bearish_cross': False, 'macd_12_26_9_line': 0.5467, 'macd_12_26_9_signal': 0.5097, 'macd_12_26_9_hist': 0.037, 'macd_12_26_9_bullish': True, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': 0.5572, 'macd_8_21_5_signal': 0.6072, 'macd_8_21_5_hist': -0.05, 'macd_8_21_5_bullish': False, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': True, 'ppo': 8.7598, 'ppo_signal': 8.513, 'ppo_hist': 0.2467, 'ppo_bullish': True, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -45.16, 'williams_r_oversold': False, 'williams_r_overbought': False, 'williams_r_rising': False, 'roc_12': np.float64(14.626), 'roc_positive': np.True_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': 1.5858, 'ao_positive': True, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 47.18, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': True, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': True, 'sma_9_21_golden_cross': False, 'price_above_ema_9': False, 'price_above_ema_21': True, 'price_above_sma_21': True, 'ema_20_50_bullish': True, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': True, 'sma_20_50_golden_cross': False, 'price_above_ema_20': True, 'price_above_ema_50': True, 'price_above_sma_50': True, 'ema_50_200_bullish': True, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': False, 'sma_50_200_golden_cross': False, 'price_above_ema_200': True, 'price_above_sma_200': True, 'dema': 7.1666, 'tema': 7.443, 'tema_above_dema': True, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': False, 'price_above_dema': False, 'adx': 43.72, 'adx_di_plus': 27.64, 'adx_di_minus': 14.31, 'adx_trending': True, 'adx_strong': True, 'adx_di_bull': True, 'adx_cross_up': True, 'psar_bullish': False, 'psar_value': np.float64(7.58), 'psar_flip_up': False, 'psar_flip_dn': True, 'ichi_tenkan': 6.99, 'ichi_kijun': 5.98, 'ichi_senkou_a': 4.435, 'ichi_senkou_b': 5.05, 'ichi_above_cloud': True, 'ichi_below_cloud': False, 'ichi_tk_bullish': True, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': False, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'ichi_weekly_above_cloud': False, 'ichi_weekly_below_cloud': False, 'ichi_weekly_in_cloud': True, 'supertrend_bullish': True, 'supertrend_value': 5.9215, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 6.0953, 'chandelier_short_value': 6.0047, 'chandelier_long_bullish': True, 'chandelier_short_bearish': False, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 7.3989, 'hull_bullish': True, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': False, 'bb_20_20_upper': 7.7805, 'bb_20_20_lower': 5.0155, 'bb_20_20_mid': 6.398, 'bb_20_20_bandwidth': 0.4322, 'bb_20_20_above_mid': True, 'bb_20_20_touch_lower': False, 'bb_20_20_touch_upper': False, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': False, 'bb_20_15_upper': 7.4349, 'bb_20_15_lower': 5.3611, 'bb_20_15_mid': 6.398, 'bb_20_15_bandwidth': 0.3241, 'bb_20_15_above_mid': True, 'bb_20_15_touch_lower': False, 'bb_20_15_touch_upper': False, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': False, 'bb_10_20_upper': 7.6314, 'bb_10_20_lower': 6.2566, 'bb_10_20_mid': 6.944, 'bb_10_20_bandwidth': 0.198, 'bb_10_20_above_mid': False, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': False, 'kc_upper': 7.434, 'kc_lower': 5.4508, 'kc_mid': 6.4424, 'inside_kc': True, 'kc_touch_lower': False, 'kc_touch_upper': False, 'dc10_upper': 7.58, 'dc10_lower': 6.34, 'dc10_mid': 6.96, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': False, 'dc20_upper': 7.58, 'dc20_lower': 4.624, 'dc20_mid': 6.102, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': False, 'atr': 0.5062, 'atr_pct': 7.511, 'entry_stop_long': 5.7276, 'entry_stop_short': 7.7524, 'squeeze_in': False, 'squeeze_momentum': 7.0804, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': True, 'obv_rising': False, 'obv_diverge_bull': False, 'vol_ratio_20d': 1.33, 'vol_above_avg': True, 'vol_spike_15x': False, 'vol_spike_2x': False, 'vol_spike_3x': False, 'ad_rising': False, 'cmf': 0.0533, 'cmf_positive': True, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 50.2, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': False, 'force_index_cross_up': False, 'force_index_cross_dn': True, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(11.62), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(1.61), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': np.False_, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': True, 'support_break_retest': False, 'cap_band': 'large', 'vix_value': 12.45, 'vix_percentile': 0.0238, 'vix_band': 'low', 'vix_band_low': True, 'vix_band_mid': False, 'vix_band_high': False, 'days_since_last_earnings': 83, 'within_pead_window': False, 'earnings_eps_yoy_growth': -1.4, 'earnings_announcement_return': 0.0936, 'pead_positive_surprise': False, 'pead_negative_surprise': False, 'institutional_signal': 'strong_buy', 'institutional_strong_buy': True, 'institutional_buy': True, 'institutional_negative': False, 'institutional_new_positions': 0, 'institutional_increased': 49, 'pre_fomc_d1': False, 'pre_fomc_d0': False, 'pre_fomc_window': False, 'days_until_fomc': 30, 'recent_8k_filed': False, 'days_since_8k': -1, 'smc_fvg_bullish_active': False, 'smc_fvg_bearish_active': False, 'smc_inverse_fvg_bullish': True, 'smc_fvg_retest_long_zone': False, 'smc_fvg_retest_short_zone': False, 'smc_inverse_fvg_bearish': False, 'smc_ob_bullish_active': False, 'smc_ob_bearish_active': False, 'smc_breaker_block_bullish': False, 'smc_breaker_block_bearish': False, 'smc_mitigation_block_long': False, 'smc_mitigation_block_short': False, 'smc_bos_bullish': False, 'smc_bos_bearish': False, 'smc_choch_bullish': False, 'smc_choch_bearish': False, 'smc_bos_retest_long': False, 'smc_bos_retest_short': False, 'smc_liquidity_swept_up': False, 'smc_liquidity_swept_dn': False, 'smc_equal_highs_swept': False, 'smc_equal_lows_swept': False, 'smc_ote_long_zone': False, 'smc_ote_short_zone': False, 'smc_retracement_pct': 53.4, 'smc_dealing_range_pct': 0.7931, 'smc_in_discount_zone': False, 'smc_in_premium_zone': True, 'head_shoulders_top_detected': False, 'head_shoulders_bottom_detected': False, 'double_top_detected': False, 'double_bottom_detected': False, 'cup_handle_detected': False, 'flag_bull_detected': False, 'flag_bear_detected': False, 'triangle_ascending_detected': False, 'triangle_descending_detected': False, 'triangle_symmetric_detected': False, 'pair_count_active': 0, 'news_count_7d': 0, 'news_article_count': 0, 'news_sentiment_score': 0.0, 'news_sentiment_mean': 0.0, 'news_bullish_pct': 0.0, 'news_bearish_pct': 0.0, 'news_sentiment_shift': 0.0, 'news_prior_article_count': 2, 'news_uses_polygon_score': False, 'dow': 0, 'is_monday': True, 'is_friday': False, 'trading_day_of_month': 0, 'trading_days_left_in_month': 21, 'is_totm_window': True, 'is_january': True, 'is_pre_holiday': False, 'days_to_next_holiday': 14, 'is_halloween_period': True, 'is_summer_period': False, 'bond_equity_ratio': 0.208033, 'bond_equity_20d_pct_change': 0.037, 'risk_off_regime_bond_signal': True, 'risk_on_regime_bond_signal': False, 'vix_today': 12.45, 'vix_vix3m_ratio': 0.8159, 'vix_term_contango': True, 'vix_term_backwardation': False, 'sector_strongest': 'XLI', 'sector_strongest_rs': 0.0234, 'sector_weakest': 'XLE', 'sector_weakest_rs': -0.0502, 'sector_rs_map': {'XLF': 0.0059, 'XLY': 0.018, 'XLI': 0.0234, 'XLK': -0.0019, 'XLU': -0.0324, 'XLP': -0.022, 'XLV': -0.0028, 'XLE': -0.0502}, 'defensive_leadership': False, 'gold_silver_ratio': 8.777319, 'gold_silver_20d_pct_change': 0.0756, 'risk_off_regime_gold_signal': True, 'dxy_proxy_close': 25.0642, 'dxy_20d_pct_change': -0.0161, 'usd_strengthening': False, 'usd_weakening': False, 'vp_poc': 4.8902, 'vp_value_area_high': 5.956, 'vp_value_area_low': 4.129, 'vp_close_above_poc': True, 'vp_close_below_poc': False, 'vp_in_value_area': False, 'vp_close_near_poc_pct': 0.3783, 'vp_above_value_area': True, 'vp_below_value_area': False, 'naked_poc_count': 6, 'naked_poc_nearest_distance_pct': 0.21206231454005928, 'xs_momentum_12_1': 1.5266, 'xs_momentum_decile': 9, 'xs_momentum_top_decile': False, 'xs_momentum_bottom_decile': False, 'xs_beta': 2.175, 'xs_beta_decile': 9, 'xs_low_beta_decile': False, 'xs_high_beta_decile': True, 'xs_ivol': 0.8495, 'xs_ivol_decile': 10, 'xs_avoid_high_ivol': False, 'xs_max_anomaly': 0.1687, 'xs_max_anomaly_decile': 10, 'xs_avoid_high_max': False, 'xs_quality_gross_profitability': 0.0342, 'xs_quality_decile': 2, 'xs_quality_top_quintile': False, 'xs_quality_bottom_quintile': True, 'po3_bullish': False, 'po3_bearish': False, 'po3_close_position': 0.1687, 'po3_sweep_below_prior_low': True, 'po3_sweep_above_prior_high': False, 'weekly_close': 6.74, 'weekly_ema_10': 6.0066, 'weekly_ema_20': 5.8442, 'weekly_above_ema_10': True, 'weekly_above_ema_20': True, 'weekly_bias_bull': True, 'weekly_bias_bear': False, 'weekly_momentum_4w': 0.2987, 'weekly_momentum_pos': True, 'monthly_close': 6.74, 'monthly_sma_6': 6.3583, 'monthly_sma_12': 5.5883, 'monthly_above_sma_6': True, 'monthly_above_sma_12': True, 'monthly_bias_bull': True, 'monthly_bias_bear': False, 'monthly_momentum_6m': -0.2791, 'monthly_momentum_pos': False, 'htf_aligned_bull': True, 'htf_aligned_bear': False, 'htf_disagreement': False, 'sector_etf': 'XLK', 'sector_etf_return_pct': 0.0, 'sector': 'Information Technology', 'cnn_fg_days_since_publish': 0}",['Fast MACD 8/21/5 crossed below zero  -  early momentum shift bearish'],,Large loss  -  trailing stop could not prevent full decline,2,2,-1,,,,HIGH,{},none,none,strong_buy,0.463291,0.250633,neutral,69.0,Greed,T-APLD-2024-01-01-macd_fast_crossover-S-0,0.2138888888888889,-10.0887,0.013888888888888888,macd_fast_crossover__trailing_stop__bull
